bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128075,远东转债,sz002406,远东传动,C,5.29,2021-07-13,2020-03-27,2025-09-23,2023-09-25,,,100.000,y,61.21,30,30,0,0.00,,,3.67,110.000,n,130.000,15,30,0,,N,8.940,5.438,AA,AA,无担保,,,,szmb,公司8月26日公告：本次（2020年7月14日至2020年8月24日）不行使远东转债的提前赎回权利，未来三个月亦不提前赎回,,128075,128075,1.5930,082406,072406,,N,N,42.076,buy,,,1.13,N,624156627.0,496147030.0,Y,6.05,2518.39,-1.14%,00,buy,buy,buy,15:14:03,114.37,6.18%,3.953,-1.55%,-2.18%,121.439,121.439,-0.32%,2422.30,Y,0,0,G,-,,N,-,buy,-,25-09-23,127.62,6.88,3.70,18.1%,14.4%,"转债占流动市值比：18.1%
转债占总市值比：14.4%",0.00,002406,sz128075,有效期：-；质押代码：128075,128075；2020-03-27 开始转股,全价：121.439 最后更新：15:14:03
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,56.33,30,30,0,0.00,,,2.33,115.000,n,130.000,15,30,24,,N,2.800,2.185,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,3.14,N,203507210.0,146446212.0,Y,17.15,2202.97,-1.72%,00,buy,buy,buy,15:14:03,124.28,6.21%,4.268,-2.06%,-2.88%,131.999,131.999,-1.26%,673.38,Y,0,0,G,-,,N,-,buy,-,26-01-16,138.21,17.94,9.66,8.7%,6.3%,"转债占流动市值比：8.7%
转债占总市值比：6.3%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：131.999 最后更新：15:14:03
123028,清水转债,sz300437,清水源,C,11.84,2020-06-15,2019-12-25,2025-06-18,2023-06-19,,,100.000,y,45.92,30,30,0,0.00,,,298.28,115.000,n,130.000,15,30,9,,X,4.900,2.959,A+,A+,无担保,,,,szcy,,,123028,123028,2.2443,380437,370437,,N,N,33.080,buy,,,3.46,N,234024746.0,152772246.0,Y,18.05,69546.20,-15.93%,00,buy,buy,buy,15:14:03,152.45,6.43%,3.688,-7.82%,-8.68%,162.258,162.258,-10.60%,146130.65,Y,0,0,,-,,N,-,buy,-,25-06-18,168.69,15.39,8.29,10.7%,7.0%,"转债占流动市值比：10.7%
转债占总市值比：7.0%",0.00,300437,sz123028,有效期：-；质押代码：123028,123028；2019-12-25 开始转股,全价：162.258 最后更新：15:14:03
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,59.66,30,30,0,0.00,,,1.10,110.000,n,130.000,15,30,0,,X,31.500,30.061,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.16,N,1966849140.0,1862073476.0,Y,11.37,7646.83,-0.26%,00,buy,buy,buy,15:14:03,117.34,6.53%,4.115,-2.07%,-2.70%,125.000,125.000,-0.40%,4074.50,Y,0,0,,-,,N,-,buy,-,25-11-21,131.53,12.60,6.78,14.2%,13.4%,"转债占流动市值比：14.2%
转债占总市值比：13.4%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：125.000 最后更新：15:14:03
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,26.83,30,30,0,0.00,,,91.15,118.000,n,130.000,15,30,30,,N,3.600,1.227,AA-,AA-,股份质押和保证,,,,shmb,2021年8月3日公告，本次（2021年06月22日至2021年08月02日）不行使石英转债的提前赎回权利，至2021年12月31日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,6.85,N,352978538.0,352971937.0,Y,38.95,16952.02,3.40%,00,buy,buy,buy,15:00:00,260.88,6.57%,4.047,-18.36%,-19.12%,278.030,278.030,1.22%,31093.13,Y,0,0,G,-,,N,-,buy,-,25-10-27,284.60,19.41,10.45,0.9%,0.9%,"转债占流动市值比：0.9%
转债占总市值比：0.9%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：278.030 最后更新：15:00:00
128017,金禾转债,sz002597,金禾实业,C,21.97,2021-05-21,2018-08-07,2023-11-01,2021-11-01,,,100.000,y,36.26,30,30,0,0.00,,,38.38,106.000,n,130.000,15,30,30,,N,6.000,5.520,AA,AA,无担保,,,,szmb,公司董事会8月12日公告，本次（2020年7月1日至2020年8月11日）不行使金禾转债的提前赎回权利，不提前赎回,,128017,128017,1.0633,082597,072597,,N,N,89.139,buy,R,,4.63,N,560909624.0,559482657.0,Y,42.41,60451.72,9.05%,00,buy,buy,buy,15:14:03,193.04,6.72%,2.058,-27.00%,-27.52%,206.000,206.000,4.04%,43299.95,Y,0,0,G,-,,N,-,buy,-,23-11-01,212.72,28.56,15.38,2.3%,2.3%,"转债占流动市值比：2.3%
转债占总市值比：2.3%",0.00,002597,sz128017,有效期：-；质押代码：128017,128017；2018-08-07 开始转股,全价：206.000 最后更新：15:14:03
127011,中鼎转2,sz000887,中鼎股份,C,11.39,2021-06-07,2019-09-16,2025-03-08,2023-03-08,,,100.000,y,54.39,30,30,0,0.00,,,1.40,110.000,n,130.000,15,30,26,,N,12.000,11.996,AA+,AA+,无担保,,,,szmb,2021年8月24日公告：本次（2021年7月12日至2021年8月20日）不提前赎回，至2021年11月22日均不提前赎回,,127011,127011,0.9829,080887,070887,,N,N,63.530,buy,R,,1.94,N,1220853166.0,1218260743.0,Y,14.66,21088.04,-0.81%,00,buy,buy,buy,15:14:03,128.71,7.06%,3.408,-5.39%,-6.09%,137.801,137.801,-1.43%,2339.60,Y,0,0,G,-,,N,-,buy,-,25-03-08,144.86,14.81,7.97,6.7%,6.7%,"转债占流动市值比：6.7%
转债占总市值比：6.7%",0.00,000887,sz127011,有效期：-；质押代码：127011,127011；2019-09-16 开始转股,全价：137.801 最后更新：15:14:03
110079,杭银转债,sh600926,杭州银行,C,12.99,2021-08-30,2021-10-08,2027-03-29,,,,,y,,0,0,0,0.83,2021-10-12,2021-10-12,1.68,108.000,n,130.000,15,30,0,,X,150.000,150.000,AAA,AAA,无,,,,shmb,,,110079,110079,2.5290,704926,733926,,N,N,42.340,buy,R,,1.06,Y,5930200432.0,5041360267.0,Y,15.26,52820.46,2.01%,00,buy,buy,buy,14:59:51,117.47,7.09%,5.466,-2.07%,-2.47%,125.800,125.800,0.57%,32011.06,Y,1,1,,-,,N,-,buy,-,27-03-29,132.89,16.89,-,19.5%,16.6%,"转债占流动市值比：19.5%
转债占总市值比：16.6%",0.00,600926,sh110079,有效期：2021-10-12 到 2021-10-12；质押代码：110079,110079；2021-10-08 开始转股,全价：125.800 最后更新：14:59:51
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,51.17,30,30,0,0.00,,,1.64,108.000,n,130.000,15,30,0,,X,45.574,45.574,AA+,AA+,无,,,,szmb,,,未到转股期,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,2.09,N,1563536598.0,1513016522.0,Y,12.34,26638.13,-0.80%,00,buy,buy,buy,15:14:03,136.81,7.09%,5.737,-4.56%,-4.92%,146.501,146.501,-1.14%,11060.92,Y,0,0,,-,,N,-,buy,-,27-07-06,153.59,11.73,6.31,24.4%,23.6%,"转债占流动市值比：24.4%
转债占总市值比：23.6%",0.00,002091,sz127040,有效期：-；质押代码：127040,未到转股期；2022-01-13 开始转股,全价：146.501 最后更新：15:14:03
127020,中金转债,sz000060,中金岭南,C,4.63,2021-06-18,2021-01-25,2026-07-19,2024-07-22,,,100.000,y,61.85,30,30,0,0.00,,,1.39,110.000,n,130.000,15,30,10,,X,38.000,34.280,AA+,AA+,无担保,,,,szmb,,,127020,127020,1.0645,080060,070060,,N,N,55.990,buy,R,,1.49,N,3650018990.0,3648891565.0,Y,5.24,39384.03,0.58%,00,buy,buy,buy,15:14:03,113.17,7.26%,4.773,-1.42%,-1.91%,121.390,121.390,0.33%,5746.53,Y,0,0,,-,,N,-,buy,-,26-07-19,128.65,6.02,3.24,17.9%,17.9%,"转债占流动市值比：17.9%
转债占总市值比：17.9%",0.00,000060,sz127020,有效期：-；质押代码：127020,127020；2021-01-25 开始转股,全价：121.390 最后更新：15:14:03
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,56.44,30,30,0,0.00,,,1.34,108.000,n,130.000,15,30,16,,N,9.000,8.666,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.46,N,674652341.0,496968588.0,Y,7.69,6472.36,-3.03%,00,buy,buy,buy,15:14:03,124.03,7.47%,5.167,-3.16%,-3.60%,133.299,133.299,-1.95%,1558.92,Y,0,0,G,-,,N,-,buy,-,26-12-10,140.77,8.06,4.34,22.7%,16.7%,"转债占流动市值比：22.7%
转债占总市值比：16.7%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：133.299 最后更新：15:14:03
113025,明泰转债,sh601677,明泰铝业,C,11.00,2021-05-14,2019-10-16,2025-04-09,2023-04-10,,,100.000,y,22.75,30,30,0,0.00,,,17.19,110.000,n,130.000,15,30,30,,N,18.390,10.968,AA,AA,无担保,,,,shmb,2021年7月19日公告：本次（2021年6月29日至2021年7月19日）不行使明泰转债的提前赎回权利，至2022年1月19日均不提前赎回,,113025,113025,3.1170,764677,783677,,N,N,24.000,buy,,,2.41,N,682570060.0,682409070.0,Y,33.85,66171.78,1.65%,00,buy,buy,buy,14:59:59,307.73,7.79%,3.496,-26.57%,-27.05%,331.690,331.690,1.47%,63428.88,Y,0,0,G,-,,N,-,buy,-,25-04-09,339.48,14.30,7.70,4.7%,4.7%,"转债占流动市值比：4.7%
转债占总市值比：4.7%",0.00,601677,sh113025,有效期：-；质押代码：113025,113025；2019-10-16 开始转股,全价：331.690 最后更新：14:59:59
127043,川恒转债,sz002895,川恒股份,C,21.02,,2022-02-18,2027-08-11,2025-08-11,,,100.000,y,45.36,30,30,0,0.00,,,14.03,115.000,n,130.000,15,30,0,,X,11.600,11.600,AA-,AA-,无担保,,,,szmb,,,未到转股期,127043,2.3749,082895,072895,,N,N,59.730,-,,,5.19,N,488423000.0,483212500.0,Y,32.44,44948.64,-1.91%,00,buy,buy,buy,15:14:03,154.33,7.82%,5.836,-5.40%,-5.96%,166.400,166.400,1.16%,26975.78,Y,0,0,,-,,N,-,buy,-,27-08-11,174.22,27.33,14.71,7.4%,7.3%,"转债占流动市值比：7.4%
转债占总市值比：7.3%",0.00,002895,sz127043,有效期：-；质押代码：127043,未到转股期；2022-02-18 开始转股,全价：166.400 最后更新：15:14:03
113545,金能转债,sh603113,金能科技,C,10.43,2021-05-31,2020-04-20,2025-10-13,2023-10-13,,,100.000,y,42.92,30,30,0,0.00,,,6.32,110.000,n,130.000,15,30,30,,N,15.000,9.867,AA,AA,无担保,,,,shmb,2021年7月16日公告：本次（2021年6月26日至7月16日）不行使金能转债的提前赎回权利，至2021年10月15日前均不提前赎回,,113545,113545,2.2190,753113,754113,,N,N,47.100,buy,R,,1.66,N,855069070.0,720679456.0,Y,17.01,16889.63,1.43%,00,buy,buy,buy,14:59:58,163.09,7.91%,4.008,-10.28%,-10.84%,175.980,175.980,0.55%,11026.01,Y,0,0,G,-,,N,-,buy,-,25-10-13,183.89,13.56,7.30,8.0%,6.8%,"转债占流动市值比：8.0%
转债占总市值比：6.8%",0.00,603113,sh113545,有效期：-；质押代码：113545,113545；2020-04-20 开始转股,全价：175.980 最后更新：14:59:58
110070,凌钢转债,sh600231,凌钢股份,C,2.69,2021-07-15,2020-10-19,2026-04-12,2024-04-12,,,100.000,y,59.59,30,30,0,0.00,,,14.67,112.000,n,130.000,15,30,14,,X,4.400,2.171,AA,AA,无担保,,,,shmb,,,110070,110070,0.1580,704231,733231,,N,N,41.940,buy,R,,0.97,N,2852129323.0,2852125238.0,Y,3.16,4834.78,-0.94%,00,buy,buy,buy,14:59:56,117.47,8.10%,4.504,-1.76%,-2.42%,126.990,126.990,0.93%,4014.16,Y,0,0,,-,,N,-,buy,-,26-04-12,135.09,3.50,1.88,2.4%,2.4%,"转债占流动市值比：2.4%
转债占总市值比：2.4%",0.00,600231,sh110070,有效期：-；质押代码：110070,110070；2020-10-19 开始转股,全价：126.990 最后更新：14:59:56
123098,一品转债,sz300723,一品红,C,25.48,2021-08-25,2021-08-03,2027-01-27,2025-01-27,,,100.000,y,59.26,30,30,0,0.00,,,1.62,118.000,n,130.000,15,30,16,,N,4.800,4.252,AA-,AA-,无担保,,,,szcy,2021年8月23日公告：本次（2021年8月3日至2021年8月23日）不行使一品转债的提前赎回权利，不提前赎回,,123098,123098,3.0423,380723,370723,,N,N,85.150,buy,,,5.55,N,288033713.0,124341073.0,Y,30.10,1736.37,0.00%,00,buy,buy,buy,15:14:03,118.13,8.17%,5.299,-0.58%,-1.32%,127.779,127.779,0.68%,878.48,Y,0,0,G,-,,N,-,buy,-,27-01-27,135.95,33.12,17.84,11.4%,4.9%,"转债占流动市值比：11.4%
转债占总市值比：4.9%",0.00,300723,sz123098,有效期：-；质押代码：123098,123098；2021-08-03 开始转股,全价：127.779 最后更新：15:14:03
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,61.83,30,30,0,0.79,2021-10-12,2021-10-12,4.80,106.000,n,130.000,15,30,12,,X,41.059,25.485,AAA,AAA,无担保,,,,shmb,,,113009,113009,0.9720,,,,N,N,,buy,R,,1.86,N,10357000624.0,7156278989.0,Y,15.76,81227.83,2.60%,00,buy,buy,buy,14:59:44,113.22,8.21%,0.282,-47.79%,-51.26%,122.510,122.510,1.27%,14997.74,Y,0,0,,-,,N,-,buy,-,22-01-22,130.72,18.10,9.74,2.3%,1.6%,"转债占流动市值比：2.3%
转债占总市值比：1.6%",0.00,601238,sh113009,有效期：2021-10-12 到 2021-10-12；质押代码：113009,113009；2016-07-22 开始转股,全价：122.510 最后更新：14:59:44
127030,盛虹转债,sz000301,东方盛虹,C,14.10,2021-06-18,2021-09-27,2027-03-21,2025-03-21,,,100.000,y,40.09,30,30,0,0.00,,,3.36,108.000,n,130.000,15,30,6,,N,50.000,49.994,AA+,AA+,无,,,,szmb,2021年9月22日公告，截止9月22日触发本次不赎回，至2022年3月26日前均不提前赎回,,127030,127030,1.0341,080301,070301,,N,N,77.630,buy,R,,6.13,N,4834903257.0,1731856289.0,Y,24.62,177052.08,-4.72%,00,buy,buy,buy,15:14:03,174.61,8.53%,5.444,-9.25%,-9.61%,189.500,189.500,-6.04%,32182.74,Y,0,0,G,-,,N,-,buy,-,27-03-21,198.03,18.33,9.87,11.7%,4.2%,"转债占流动市值比：11.7%
转债占总市值比：4.2%",0.00,000301,sz127030,有效期：-；质押代码：127030,127030；2021-09-27 开始转股,全价：189.500 最后更新：15:14:03
113505,杭电转债,sh603618,杭电股份,C,7.08,2021-05-28,2018-09-12,2024-03-05,2022-03-06,,,100.000,y,65.04,30,30,0,0.00,,,14.59,108.000,n,130.000,15,30,0,,X,7.800,7.498,AA,AA,无担保,,,,shmb,,,113505,113505,1.1350,753618,754618,,N,N,20.430,buy,R,,1.85,N,691045431.0,691042467.0,Y,7.62,20730.97,-3.79%,00,buy,buy,buy,14:59:53,107.63,8.80%,2.400,-2.13%,-2.97%,117.100,117.100,-2.82%,12796.88,Y,0,0,,-,,N,-,buy,-,24-03-05,125.90,9.20,4.96,14.2%,14.2%,"转债占流动市值比：14.2%
转债占总市值比：14.2%",0.00,603618,sh113505,有效期：-；质押代码：113505,113505；2018-09-12 开始转股,全价：117.100 最后更新：14:59:53
128097,奥佳转债,sz002614,奥佳华,C,10.39,2021-04-30,2020-09-02,2026-02-25,2024-02-26,,,100.000,y,53.52,30,30,0,0.00,,,2.86,110.000,n,130.000,15,30,28,,N,12.000,4.596,AA,AA,无担保,,,,szmb,2021年8月月26日公告，决定在未来半年内，即2021年12月31日前均不行使奥佳转债的提前赎回权利，不提前赎回,,128097,128097,2.1380,082614,072614,,N,N,75.270,buy,,,1.81,N,630594078.0,447981235.0,Y,13.59,9566.37,0.59%,00,buy,buy,buy,15:14:03,130.80,8.97%,4.378,-4.89%,-5.46%,142.531,142.531,-0.02%,1864.72,Y,0,0,G,-,,N,-,buy,-,26-02-25,151.50,13.51,7.27,7.5%,5.4%,"转债占流动市值比：7.5%
转债占总市值比：5.4%",0.00,002614,sz128097,有效期：-；质押代码：128097,128097；2020-09-02 开始转股,全价：142.531 最后更新：15:14:03
123050,聚飞转债,sz300303,聚飞光电,C,5.08,2021-06-30,2020-10-20,2026-04-13,2024-04-15,,,100.000,y,56.53,30,30,0,0.00,,,99.17,118.000,n,130.000,15,30,4,,N,7.050,3.747,AA-,AA-,无担保,,,,szcy,2021年8月10日公告：本次（2021年7月21日至2021年8月10日）不行使聚飞转债的提前赎回权利，不提前赎回,,123050,123050,0.5513,380303,370303,,N,N,43.220,buy,,,3.44,N,1342571366.0,1216263866.0,Y,6.29,44379.51,1.29%,00,buy,buy,buy,15:14:03,123.82,9.19%,4.507,-1.98%,-2.83%,135.200,135.200,0.66%,50588.20,Y,0,0,G,-,,N,-,buy,-,26-04-13,144.39,6.60,3.56,4.9%,4.4%,"转债占流动市值比：4.9%
转债占总市值比：4.4%",0.00,300303,sz123050,有效期：-；质押代码：123050,123050；2020-10-20 开始转股,全价：135.200 最后更新：15:14:03
123100,朗科转债,sz300543,朗科智能,C,11.61,2021-05-26,2021-08-23,2027-02-08,2025-02-10,,,100.000,y,60.56,30,30,0,0.00,,,2.06,112.000,n,130.000,15,30,4,,X,3.800,3.799,AA-,AA-,无,,,,szcy,,,123100,123100,1.8421,380543,380543,,N,N,12.940,buy,,,3.53,N,268163610.0,205721334.0,Y,13.42,3087.44,0.60%,00,buy,buy,buy,15:14:03,115.59,9.25%,5.332,-1.37%,-1.93%,126.280,126.280,-1.39%,992.00,Y,0,0,,-,,N,-,buy,-,27-02-08,135.53,15.09,8.13,13.8%,10.6%,"转债占流动市值比：13.8%
转债占总市值比：10.6%",0.00,300543,sz123100,有效期：-；质押代码：123100,123100；2021-08-23 开始转股,全价：126.280 最后更新：15:14:03
110066,盛屯转债,sh600711,盛屯矿业,C,4.87,2021-07-14,2020-09-07,2026-03-02,2024-03-01,,,100.000,y,29.85,30,30,0,0.00,,,49.45,110.000,n,130.000,15,30,30,,N,23.860,3.834,AA,AA,无担保,,,,shmb,2021年9月18日公告：本次（2021年8月30日至2021年9月17日）不行使盛屯转债提前赎回权利，至2021年10月17日均不提前赎回,,110066,110066,1.0330,704711,733711,,N,N,33.540,buy,R,,2.73,N,2747113628.0,2605838711.0,Y,11.42,103288.10,0.79%,00,buy,buy,buy,14:59:59,234.50,9.29%,4.392,-16.95%,-17.40%,256.280,256.280,2.60%,47913.74,Y,0,0,G,-,,N,-,buy,-,26-03-02,265.57,6.33,3.41,1.3%,1.2%,"转债占流动市值比：1.3%
转债占总市值比：1.2%",0.00,600711,sh110066,有效期：-；质押代码：110066,110066；2020-09-07 开始转股,全价：256.280 最后更新：14:59:59
123112,万讯转债,sz300112,万讯自控,C,8.93,2021-05-28,2021-10-14,2027-04-07,2025-04-07,,,100.000,y,62.57,30,30,0,0.00,,,6.07,118.000,n,130.000,15,30,0,,X,2.457,2.457,AA-,AA-,无,,,,szcy,,,未到转股期,123112,0.8599,380112,370112,,N,N,30.520,buy,,,2.58,N,285747886.0,201309133.0,Y,9.99,4033.73,-1.58%,00,buy,buy,buy,15:14:03,111.87,9.67%,5.490,0.26%,-0.48%,122.690,122.690,-1.58%,1837.88,Y,0,0,,-,,N,-,buy,-,27-04-07,132.36,11.61,6.25,12.2%,8.6%,"转债占流动市值比：12.2%
转债占总市值比：8.6%",0.00,300112,sz123112,有效期：-；质押代码：123112,未到转股期；2021-10-14 开始转股,全价：122.690 最后更新：15:14:03
113614,健20转债,sh603707,健友股份,C,29.12,2021-07-15,2021-06-23,2026-12-16,2024-12-16,,,100.000,y,57.76,30,30,0,0.00,,,2.00,109.000,n,130.000,15,30,0,,X,7.800,7.798,AA,AA,无担保,,,,shmb,,,113614,113614,0.8340,753707,754707,,N,N,85.640,buy,R,,10.34,N,1216854400.0,1214108735.0,Y,35.29,29784.06,-3.10%,00,buy,buy,buy,14:59:43,121.19,9.99%,5.184,-3.00%,-3.46%,133.300,133.300,-1.38%,2087.73,Y,0,0,,-,,N,-,buy,-,26-12-16,143.29,37.86,20.38,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,603707,sh113614,有效期：-；质押代码：113614,113614；2021-06-23 开始转股,全价：133.300 最后更新：14:59:43
123060,苏试转债,sz300416,苏试试验,C,18.28,2021-04-21,2021-01-27,2026-07-20,2024-07-22,,,100.000,y,54.52,30,30,0,0.00,,,1.73,112.000,n,130.000,15,30,14,,N,3.100,3.097,AA-,AA-,无担保,,,,szcy,2021年9月3日公告：本次（2021年8月2日至2021年9月3日）不行使苏试转债的提前赎回权利，不提前赎回,,123060,123060,1.5243,380416,370416,,N,N,75.120,buy,,,6.09,N,263741274.0,261781524.0,Y,23.47,10753.94,4.31%,00,buy,buy,buy,15:14:03,128.39,10.01%,4.775,-3.90%,-4.50%,141.250,141.250,1.91%,748.03,Y,0,0,G,-,,N,-,buy,-,26-07-20,151.26,23.76,12.80,5.0%,5.0%,"转债占流动市值比：5.0%
转债占总市值比：5.0%",0.00,300416,sz123060,有效期：-；质押代码：123060,123060；2021-01-27 开始转股,全价：141.250 最后更新：15:14:03
113030,东风转债,sh601515,东风股份,C,6.45,2021-05-27,2020-06-30,2025-12-23,2023-12-25,,,100.000,y,61.01,30,30,0,0.00,,,9.42,112.000,n,130.000,15,30,0,,X,2.950,2.949,AA,AA,无担保,,,,shmb,,,113030,113030,0.2210,764515,783515,,N,N,13.210,buy,R,,2.20,N,1334414782.0,1334414162.0,Y,7.40,8746.93,1.09%,00,buy,buy,buy,14:59:54,114.73,10.02%,4.203,-1.85%,-2.54%,126.230,126.230,1.03%,3525.21,Y,0,0,,-,,N,-,buy,-,25-12-23,136.25,8.38,4.51,3.0%,3.0%,"转债占流动市值比：3.0%
转债占总市值比：3.0%",0.00,601515,sh113030,有效期：-；质押代码：113030,113030；2020-06-30 开始转股,全价：126.230 最后更新：14:59:54
128133,奇正转债,sz002287,奇正藏药,C,29.78,2021-07-08,2021-03-29,2026-09-21,2024-09-23,,,100.000,y,64.00,30,30,0,0.00,,,4.73,112.000,n,130.000,15,30,0,,X,8.000,7.996,AA,AA,,,,,szmb,,,128133,128133,1.5088,082287,072287,,N,N,53.460,buy,R,,5.04,N,530357065.0,527951460.0,Y,32.57,20635.26,-4.63%,00,buy,buy,buy,15:14:03,109.37,10.08%,4.948,-0.60%,-1.20%,120.391,120.391,-1.85%,4589.31,Y,0,0,,-,,N,-,buy,-,26-09-21,130.47,38.71,20.85,4.7%,4.6%,"转债占流动市值比：4.7%
转债占总市值比：4.6%",0.00,002287,sz128133,有效期：-；质押代码：128133,128133；2021-03-29 开始转股,全价：120.391 最后更新：15:14:03
123063,大禹转债,sz300021,大禹节水,C,4.83,2021-06-16,2021-02-03,2026-07-27,2025-07-28,,,100.000,y,64.28,30,30,0,0.00,,,1.92,120.000,n,130.000,15,30,0,,X,6.380,6.346,AA-,AA-,无担保,,,,szcy,,,123063,123063,0.8100,380021,370021,,N,N,68.990,buy,,,2.61,N,801071451.0,639327773.0,Y,5.26,5435.06,-0.19%,00,buy,buy,buy,15:14:03,108.90,10.55%,4.795,0.99%,0.09%,120.396,120.396,-1.44%,1468.42,Y,0,0,,-,,N,-,buy,-,26-07-27,130.95,6.28,3.38,18.9%,15.1%,"转债占流动市值比：18.9%
转债占总市值比：15.1%",0.00,300021,sz123063,有效期：-；质押代码：123063,123063；2021-02-03 开始转股,全价：120.396 最后更新：15:14:03
128091,新天转债,sz002873,新天药业,C,16.27,2021-07-14,2020-07-06,2025-12-30,2024-01-01,,,100.000,y,61.96,30,30,0,0.00,,,6.81,113.000,n,130.000,15,30,0,,X,1.770,1.762,A+,A+,房产抵押和股份质押,,,,szmb,,,128091,128091,1.5410,082873,072873,,N,N,46.250,buy,,,2.54,N,117160626.0,111150604.0,Y,18.38,3956.95,1.94%,00,buy,buy,buy,15:14:03,112.97,10.65%,4.222,-1.11%,-1.89%,124.999,124.999,0.97%,1494.05,Y,0,0,,-,,N,-,buy,-,25-12-30,135.65,21.15,11.39,8.6%,8.2%,"转债占流动市值比：8.6%
转债占总市值比：8.2%",0.00,002873,sz128091,有效期：-；质押代码：128091,128091；2020-07-06 开始转股,全价：124.999 最后更新：15:14:03
127018,本钢转债,sz000761,本钢板材,C,5.02,2021-07-19,2021-01-04,2026-06-28,2024-06-28,,,100.000,y,66.68,30,30,0,0.69,2021-10-12,2021-10-12,2.20,119.000,n,130.000,15,30,10,,X,68.000,56.313,AAA,AA+,本钢集团连带责任保证担保,2021-09-22,2021-10-12,2021-09-22 至 2021-10-12 期间暂停转股：2021年中权益分派,szmb,,,127018,127018,1.9566,080761,070761,,N,N,24.760,buy,R,,0.88,N,4108157357.0,3708157357.0,Y,5.27,23811.97,-3.30%,00,buy,buy,buy,15:14:03,104.98,10.88%,4.715,2.10%,1.10%,116.400,116.400,-1.44%,14446.33,N,0,0,,-,,N,-,buy,-,26-06-28,127.28,6.53,3.51,28.8%,26.0%,"转债占流动市值比：28.8%
转债占总市值比：26.0%",0.00,000761,sz127018,有效期：2021-10-12 到 2021-10-12；质押代码：127018,127018；2021-01-04 开始转股;2021-09-22 至 2021-10-12 期间暂停转股：2021年中权益分派,全价：116.400 最后更新：15:14:03
