bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
110047,山鹰转债,sh600567,山鹰国际,C,3.30,2021-07-05,2019-05-27,2024-11-21,2022-11-21,,,100.000,y,65.44,30,30,0,0.00,,,5.93,113.000,n,130.000,15,30,0,,X,23.000,22.455,AA+,AA+,无担保,,,,shmb,,,110047,110047,0.5030,704567,733567,,N,N,14.080,buy,R,,0.99,N,4615929240.0,4615929240.0,Y,3.53,59972.96,-5.36%,00,buy,buy,buy,14:59:54,106.97,11.12%,3.153,-0.38%,-1.34%,118.870,118.870,-3.20%,16000.37,Y,0,0,,-,,N,-,buy,-,24-11-21,129.99,4.29,2.31,13.8%,13.8%,"转债占流动市值比：13.8%
转债占总市值比：13.8%",0.00,600567,sh110047,有效期：-；质押代码：110047,110047；2019-05-27 开始转股,全价：118.870 最后更新：14:59:54
113034,滨化转债,sh601678,滨化股份,C,4.58,2021-05-27,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,29.47,30,30,0,0.00,,,57.13,110.000,n,130.000,15,30,30,,N,24.000,4.682,AA,AA,无担保,,,,shmb,2021年8月31日公告：本次（自2021年8月11日至2021年8月31日）不提前赎回，至2021年11月30日前均不提前赎回,,113034,113034,1.5770,764678,783678,,N,N,51.730,buy,R,,2.24,N,1950325663.0,1950325663.0,Y,10.88,195043.67,-8.72%,00,buy,buy,buy,14:59:58,237.55,11.12%,4.534,-17.01%,-17.45%,263.970,263.970,-7.55%,70249.77,Y,0,0,G,-,,N,-,buy,-,26-04-09,275.09,5.95,3.21,2.2%,2.2%,"转债占流动市值比：2.2%
转债占总市值比：2.2%",0.00,601678,sh113034,有效期：-；质押代码：113034,113034；2020-10-16 开始转股,全价：263.970 最后更新：14:59:58
113536,三星转债,sh603578,三星新材,C,13.76,2021-05-28,2019-12-06,2025-05-30,2023-05-31,,,100.000,y,65.39,30,30,0,0.00,,,9.48,110.000,n,130.000,15,30,0,,X,1.920,1.491,AA,A+,德清联创科技新城建设有限公司为本次发行可转债提供连带责任保证担保,,,,shmb,,,113536,113536,2.1390,753578,754578,,N,N,35.470,buy,,,2.40,N,128394920.0,128000120.0,Y,14.73,3022.37,-4.54%,00,buy,buy,buy,14:59:32,107.05,11.28%,3.674,-1.14%,-1.82%,119.120,119.120,-3.12%,1701.66,Y,0,0,,-,,N,-,buy,-,25-05-30,130.40,17.89,9.63,7.9%,7.9%,"转债占流动市值比：7.9%
转债占总市值比：7.9%",0.00,603578,sh113536,有效期：-；质押代码：113536,113536；2019-12-06 开始转股,全价：119.120 最后更新：14:59:32
123050,聚飞转债,sz300303,聚飞光电,C,5.08,2021-06-30,2020-10-20,2026-04-13,2024-04-15,,,100.000,y,58.10,30,30,0,0.00,,,70.66,118.000,n,130.000,15,30,7,,N,7.050,3.747,AA-,AA-,无担保,,,,szcy,2021年8月10日公告：本次（2021年7月21日至2021年8月10日）不行使聚飞转债的提前赎回权利，不提前赎回,,123050,123050,0.5513,380303,370303,,N,N,43.220,buy,,,3.34,N,1342570423.0,1216262727.0,Y,6.12,42635.51,0.66%,00,buy,buy,buy,15:14:03,120.47,11.31%,4.545,-1.78%,-2.63%,134.100,134.100,-1.67%,37074.87,Y,0,0,G,-,,N,-,buy,-,26-04-13,145.41,6.60,3.56,5.0%,4.6%,"转债占流动市值比：5.0%
转债占总市值比：4.6%",0.00,300303,sz123050,有效期：-；质押代码：123050,123050；2020-10-20 开始转股,全价：134.100 最后更新：15:14:03
113502,嘉澳转债,sh603822,嘉澳环保,C,44.64,2021-06-24,2018-05-17,2023-11-09,2021-11-10,,,100.000,y,57.24,30,30,0,0.00,,,63.01,108.000,n,130.000,15,30,0,,X,1.850,1.845,AA-,A+,公司控股股东桐乡市顺昌投资有限公司,,,,shmb,,,113502,113502,2.5220,753822,754822,,N,N,59.814,buy,,,4.68,N,73360248.0,73360248.0,Y,54.59,14759.50,-1.11%,00,buy,buy,buy,15:00:00,122.29,11.35%,2.118,-9.25%,-10.11%,136.170,136.170,-1.26%,15670.56,Y,0,0,,-,,N,-,buy,-,23-11-09,147.52,58.03,31.25,4.6%,4.6%,"转债占流动市值比：4.6%
转债占总市值比：4.6%",0.00,603822,sh113502,有效期：-；质押代码：113502,113502；2018-05-17 开始转股,全价：136.170 最后更新：15:00:00
128109,楚江转债,sz002171,楚江新材,C,8.63,2021-05-31,2020-12-10,2026-06-03,2024-06-03,,,100.000,y,57.04,30,30,0,0.00,,,2.51,110.000,n,130.000,15,30,20,,X,18.300,18.226,AA,AA,无担保,,,,szmb,,,128109,128109,1.4176,082171,072171,,N,N,78.850,buy,R,,2.42,N,1334235198.0,1244390479.0,Y,10.59,41414.38,-6.12%,00,buy,buy,buy,15:14:03,122.71,11.48%,4.685,-3.72%,-4.25%,136.799,136.799,-2.52%,6305.88,Y,0,0,B,-,,N,-,buy,-,26-06-03,148.28,11.22,6.04,13.8%,12.9%,"转债占流动市值比：13.8%
转债占总市值比：12.9%",0.00,002171,sz128109,有效期：-；质押代码：128109,128109；2020-12-10 开始转股,全价：136.799 最后更新：15:14:03
113577,春秋转债,sh603890,春秋电子,C,10.85,2021-09-03,2020-10-20,2026-04-13,2024-04-15,,,100.000,y,64.91,30,30,0,0.00,,,9.58,112.000,n,130.000,15,30,0,,N,2.400,1.780,AA-,AA-,股份质押担保和保证,,,,shmb,2021年4月7日公告，本次（2021年2月22日至2021年4月2日）不行使春秋转债提前赎回权利，不提前赎回,,113577,113577,0.8750,753890,754890,,N,N,71.240,buy,R,,2.65,N,439148909.0,387081590.0,Y,11.70,5269.49,-4.65%,00,buy,buy,buy,14:59:38,107.83,11.50%,4.545,-0.48%,-1.16%,120.240,120.240,-3.46%,2067.01,Y,0,0,G,-,,N,-,buy,-,26-04-13,131.74,14.11,7.59,3.9%,3.5%,"转债占流动市值比：3.9%
转债占总市值比：3.5%",0.00,603890,sh113577,有效期：-；质押代码：113577,113577；2020-10-20 开始转股,全价：120.240 最后更新：14:59:38
113615,金诚转债,sh603979,金诚信,C,12.65,2021-06-09,2021-06-29,2026-12-22,2024-12-23,,,100.000,y,43.95,30,30,0,0.00,,,15.08,112.000,n,130.000,15,30,30,,N,10.000,8.665,AA,AA,无担保,,,,shmb,2021年8月3日公告：本次（2021年6月29日至2021年8月3日）不行使提前赎回权利，至2021年11月3日均不提前赎回,,113615,113615,1.7320,753979,754979,,N,N,71.880,buy,,,2.41,N,591438781.0,591438781.0,Y,20.15,37301.55,-9.44%,00,buy,buy,buy,14:59:58,159.29,11.63%,5.238,-7.77%,-8.28%,177.810,177.810,-6.97%,23106.22,Y,0,0,G,-,,N,-,buy,-,26-12-22,189.44,16.45,8.86,7.3%,7.3%,"转债占流动市值比：7.3%
转债占总市值比：7.3%",0.00,603979,sh113615,有效期：-；质押代码：113615,113615；2021-06-29 开始转股,全价：177.810 最后更新：14:59:58
123111,东财转3,sz300059,东方财富,C,23.35,2021-05-27,2021-10-13,2027-04-06,2025-04-07,,,100.000,y,49.62,30,30,0,0.00,,,3.50,107.000,n,130.000,15,30,0,,X,158.000,158.000,AA+,AA+,无,,,,szcy,,,未到转股期,123111,1.8344,380059,370059,,N,N,71.340,buy,R,,8.86,N,10335763789.0,8533561416.0,Y,32.94,939976.35,-3.99%,00,buy,buy,buy,15:14:03,141.07,11.65%,5.526,-6.27%,-6.59%,157.500,157.500,-2.46%,88619.48,Y,0,0,,-,,N,-,buy,-,27-04-06,169.15,30.36,16.34,5.6%,4.6%,"转债占流动市值比：5.6%
转债占总市值比：4.6%",0.00,300059,sz123111,有效期：-；质押代码：123111,未到转股期；2021-10-13 开始转股,全价：157.500 最后更新：15:14:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,43.46,30,30,0,0.00,,,11.81,115.000,n,130.000,15,30,24,,N,4.230,4.229,A+,A+,无,,,,szcy,2021年9月6日公告：本次（2021年7月27日至2021年9月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.12,N,880201838.0,840775488.0,Y,8.36,19459.04,-2.68%,00,buy,buy,buy,15:14:03,161.08,11.85%,5.241,-7.38%,-8.00%,180.169,180.169,-4.19%,9194.66,Y,0,0,G,-,,N,-,buy,-,26-12-23,192.02,6.75,3.63,6.0%,5.7%,"转债占流动市值比：6.0%
转债占总市值比：5.7%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：180.169 最后更新：15:14:03
128095,恩捷转债,sz002812,恩捷股份,C,64.92,2021-04-30,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,15.22,30,30,0,0.00,,,12.62,110.000,n,130.000,15,30,30,,N,16.000,4.541,AA,AA,无担保,,,,szmb,2021年1月25日公告：本次（2021年1月4日至2021年1月22日）不行使恩捷转债的提前赎回权利，不提前赎回,,128095,128095,1.9866,082812,072812,,N,N,77.840,buy,R,,22.01,N,892405594.0,861172239.0,Y,298.67,181265.27,0.56%,00,buy,buy,buy,15:14:03,460.06,11.94%,4.378,-29.35%,-29.71%,515.000,515.000,-0.96%,29641.70,Y,0,0,G,-,,N,-,buy,-,26-02-11,526.94,84.40,45.44,0.2%,0.2%,"转债占流动市值比：0.2%
转债占总市值比：0.2%",0.00,002812,sz128095,有效期：-；质押代码：128095,128095；2020-08-17 开始转股,全价：515.000 最后更新：15:14:03
123069,金诺转债,sz300505,川金诺,C,19.09,2021-07-14,2021-04-22,2026-10-15,2024-10-15,,,100.000,y,37.83,30,30,0,0.00,,,133.29,120.000,n,130.000,15,30,30,,N,3.680,2.254,AA-,AA-,无担保,,,,szcy,2021年9月10日公告：本次（2021年8月23日至2021年9月10日）不行使金诺转债的提前赎回权利，不提前赎回,,123069,123069,2.8159,380505,370505,,N,N,76.337,buy,,,4.53,N,138136270.0,96529535.0,Y,35.32,44741.71,-6.31%,00,buy,buy,buy,15:14:03,185.02,12.02%,5.052,-9.54%,-10.28%,207.260,207.260,-9.01%,63522.32,Y,0,0,G,-,,N,-,buy,-,26-10-15,219.28,24.82,13.36,6.6%,4.6%,"转债占流动市值比：6.6%
转债占总市值比：4.6%",0.00,300505,sz123069,有效期：-；质押代码：123069,123069；2021-04-22 开始转股,全价：207.260 最后更新：15:14:03
128107,交科转债,sz002061,浙江交科,C,5.24,2021-07-13,2020-10-28,2026-04-22,2024-04-22,,,100.000,y,68.82,30,30,0,0.00,,,0.73,110.000,n,130.000,15,30,0,,X,25.000,24.997,AA+,AA+,无担保,,,,szmb,,,128107,128107,1.8173,082061,072061,,N,N,83.390,buy,,,0.81,N,1375697262.0,1375697262.0,Y,5.33,6360.12,-3.62%,00,buy,buy,buy,15:14:03,101.72,12.28%,4.570,0.14%,-0.45%,114.210,114.210,-2.22%,2107.00,Y,0,0,,-,,N,-,buy,-,26-04-22,126.49,6.81,3.67,34.1%,34.1%,"转债占流动市值比：34.1%
转债占总市值比：34.1%",0.00,002061,sz128107,有效期：-；质押代码：128107,128107；2020-10-28 开始转股,全价：114.210 最后更新：15:14:03
113550,常汽转债,sh603035,常熟汽饰,C,9.33,2021-05-28,2020-05-22,2025-11-17,2023-11-17,,,100.000,y,52.88,30,30,0,0.00,,,5.62,115.000,n,130.000,15,30,30,,N,9.924,2.148,AA-,AA-,无担保,,,,shmb,公司2021年5月12日公告，本次（2021年4月16日至2021年5月11日）不行使常汽转债的提前赎回权利，2021年11月11日前均不提前赎回,,113550,113550,3.5440,753035,754035,,N,N,49.290,buy,,,1.14,N,359134106.0,359134106.0,Y,12.35,9398.29,-2.91%,00,buy,buy,buy,14:59:55,132.37,12.42%,4.142,-4.93%,-5.74%,148.810,148.810,-2.41%,1819.43,Y,0,0,G,-,,N,-,buy,-,25-11-17,161.23,12.13,6.53,4.8%,4.8%,"转债占流动市值比：4.8%
转债占总市值比：4.8%",0.00,603035,sh113550,有效期：-；质押代码：113550,113550；2020-05-22 开始转股,全价：148.810 最后更新：14:59:55
113047,旗滨转债,sh601636,旗滨集团,C,12.80,2021-06-18,2021-10-15,2027-04-08,2025-04-08,,,100.000,y,51.05,30,30,0,0.00,,,14.22,110.000,n,130.000,15,30,0,,X,15.000,15.000,AA+,AA+,,,,,shmb,,,未到转股期,113047,0.5640,764636,783636,,N,N,65.120,buy,R,,4.27,N,2686216940.0,2686216940.0,Y,17.55,170927.02,-4.15%,00,buy,buy,buy,14:59:56,137.11,12.43%,5.532,-5.37%,-5.79%,154.150,154.150,-5.23%,33406.67,Y,0,0,,-,,N,-,buy,-,27-04-08,166.58,16.64,8.96,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,601636,sh113047,有效期：-；质押代码：113047,未到转股期；2021-10-15 开始转股,全价：154.150 最后更新：14:59:56
128026,众兴转债,sz002772,众兴菌业,C,11.36,2021-05-20,2018-06-19,2023-12-13,2021-12-13,,,100.000,y,66.16,30,30,0,0.00,,,233.65,106.000,n,130.000,15,30,0,,X,9.200,4.090,AA-,AA-,无担保,,,,szmb,,,128026,128026,2.4643,082772,072772,,N,N,48.840,buy,,,1.57,N,405988522.0,259540664.0,Y,12.02,23598.64,5.81%,00,buy,buy,buy,15:14:03,105.81,12.49%,2.211,-3.86%,-4.60%,119.029,119.029,2.06%,116735.85,Y,0,1,,-,,N,-,buy,-,23-12-13,131.52,14.77,7.95,13.1%,8.4%,"转债占流动市值比：13.1%
转债占总市值比：8.4%",0.00,002772,sz128026,有效期：-；质押代码：128026,128026；2018-06-19 开始转股,全价：119.029 最后更新：15:14:03
123082,北陆转债,sz300016,北陆药业,C,8.81,2021-06-29,2021-06-11,2026-12-06,2024-12-06,,,100.000,y,66.74,30,30,0,0.00,,,3.13,115.000,n,130.000,15,30,0,,X,5.000,4.993,A+,A+,无担保,,,,szcy,,,123082,123082,1.0111,380016,370016,,N,N,71.430,buy,,,2.49,N,492804775.0,406727925.0,Y,9.24,7296.87,-3.14%,00,buy,buy,buy,15:14:03,104.88,12.52%,5.195,0.61%,-0.11%,118.009,118.009,-1.66%,1852.10,Y,1,1,,-,,N,-,buy,-,26-12-06,130.53,11.45,6.17,13.3%,11.0%,"转债占流动市值比：13.3%
转债占总市值比：11.0%",0.00,300016,sz123082,有效期：-；质押代码：123082,123082；2021-06-11 开始转股,全价：118.009 最后更新：15:14:03
110080,东湖转债,sh600133,东湖高新,C,6.05,2021-06-18,2021-10-18,2027-04-12,2025-04-11,,,100.000,y,73.02,30,30,0,0.00,,,1.41,110.000,n,130.000,15,30,0,,X,15.500,15.500,AA,AA,无,,,,shmb,,,未到转股期,110080,1.9480,704133,733133,,N,N,37.440,buy,R,,0.79,Y,795469152.0,795469152.0,Y,5.80,9146.48,-2.36%,00,buy,buy,buy,14:59:35,95.87,12.55%,5.542,1.19%,0.70%,107.900,107.900,-1.79%,2362.30,Y,0,0,,-,,N,-,buy,-,27-04-12,120.45,7.87,4.24,33.6%,33.6%,"转债占流动市值比：33.6%
转债占总市值比：33.6%",0.00,600133,sh110080,有效期：-；质押代码：110080,未到转股期；2021-10-18 开始转股,全价：107.900 最后更新：14:59:35
110043,无锡转债,sh600908,无锡银行,C,5.61,2021-07-06,2018-08-05,2024-01-30,,,,,y,,15,30,0,0.00,,,0.83,106.000,n,130.000,15,30,0,,X,30.000,29.214,AA+,AA+,无担保,,,,shmb,,,110043,110043,1.6230,704908,733908,,N,N,37.110,buy,,,0.72,N,1861673742.0,1763698205.0,Y,5.91,12811.73,-0.34%,00,buy,buy,buy,14:59:52,105.35,12.72%,2.342,-3.90%,-4.53%,118.750,118.750,-0.76%,2891.99,Y,2,2,,-,,N,-,buy,-,24-01-30,131.47,7.29,-,28.0%,26.6%,"转债占流动市值比：28.0%
转债占总市值比：26.6%",0.00,600908,sh110043,有效期：-；质押代码：110043,110043；2018-08-05 开始转股,全价：118.750 最后更新：14:59:52
123063,大禹转债,sz300021,大禹节水,C,4.83,2021-06-16,2021-02-03,2026-07-27,2025-07-28,,,100.000,y,65.27,30,30,0,0.00,,,2.28,120.000,n,130.000,15,30,0,,X,6.380,6.346,AA-,AA-,无担保,,,,szcy,,,123063,123063,0.8100,380021,370021,,N,N,68.990,buy,,,2.57,N,801066131.0,639322453.0,Y,5.18,16104.26,-4.43%,00,buy,buy,buy,15:14:03,107.25,12.73%,4.833,0.89%,-0.00%,120.900,120.900,-2.11%,1762.45,Y,0,0,,-,,N,-,buy,-,26-07-27,133.63,6.28,3.38,19.2%,15.3%,"转债占流动市值比：19.2%
转债占总市值比：15.3%",0.00,300021,sz123063,有效期：-；质押代码：123063,123063；2021-02-03 开始转股,全价：120.900 最后更新：15:14:03
110055,伊力转债,sh600197,伊力特,C,16.41,2021-07-15,2019-09-23,2025-03-15,2023-03-15,,,100.000,y,38.59,30,30,0,0.00,,,937.82,110.000,n,130.000,15,30,30,,N,8.760,2.438,AA,AA,无担保,,,,shmb,2021年5月13日公告：本次（自2021年4月15日至2021年5月12日）不行使伊力转债提前赎回权利，至2021年11月12日前均不提前赎回,,110055,110055,1.9860,704197,733197,,N,N,21.760,buy,R,,3.72,N,471937411.0,471937411.0,Y,29.77,115102.51,4.31%,00,buy,buy,buy,15:00:00,181.41,12.79%,3.466,-15.70%,-16.28%,204.610,204.610,7.44%,476691.08,Y,0,0,G,-,,N,-,buy,-,25-03-15,217.40,21.33,11.49,1.7%,1.7%,"转债占流动市值比：1.7%
转债占总市值比：1.7%",0.00,600197,sh110055,有效期：-；质押代码：110055,110055；2019-09-23 开始转股,全价：204.610 最后更新：15:00:00
123061,航新转债,sz300424,航新科技,C,14.85,2021-07-06,2021-01-28,2026-07-21,2024-07-22,,,100.000,y,64.61,30,30,0,0.00,,,15.05,118.000,n,130.000,15,30,0,,X,2.500,2.497,A+,A+,无担保,,,,szcy,,,123061,123061,1.0422,380424,370424,,N,N,65.500,buy,,,5.37,N,239882802.0,200523796.0,Y,16.09,7888.19,-3.31%,00,buy,buy,buy,15:14:03,108.35,12.87%,4.816,0.34%,-0.50%,122.300,122.300,-2.98%,4638.38,Y,0,0,,-,,N,-,buy,-,26-07-21,135.17,19.30,10.39,7.7%,6.5%,"转债占流动市值比：7.7%
转债占总市值比：6.5%",0.00,300424,sz123061,有效期：-；质押代码：123061,123061；2021-01-28 开始转股,全价：122.300 最后更新：15:14:03
123022,长信转债,sz300088,长信科技,C,6.05,2021-06-17,2019-09-23,2025-03-18,2023-03-18,,,100.000,y,54.50,30,30,0,0.00,,,17.79,110.000,n,130.000,15,30,19,,N,12.300,2.566,AA,AA,无担保,,,,szcy,2021年9月22日公告，本次（2021年8月10日至2021年9月22日）不行使提前赎回权利，不提前赎回,,123022,123022,0.5350,380088,370088,,N,N,42.700,buy,R,,2.63,N,2454854235.0,2442630753.0,Y,7.77,41961.22,-3.00%,00,buy,buy,buy,15:14:03,128.43,12.90%,3.474,-6.74%,-7.40%,145.000,145.000,-3.61%,6759.83,Y,0,0,G,-,,N,-,buy,-,25-03-18,157.90,7.87,4.24,1.4%,1.3%,"转债占流动市值比：1.4%
转债占总市值比：1.3%",0.00,300088,sz123022,有效期：-；质押代码：123022,123022；2019-09-23 开始转股,全价：145.000 最后更新：15:14:03
110071,湖盐转债,sh600929,雪天盐业,C,6.52,2021-05-31,2021-01-18,2026-07-09,2024-07-09,,,100.000,y,61.76,30,30,0,0.00,,,2.88,110.000,n,130.000,15,30,1,,X,7.200,7.199,AA,AA,无担保,,,,shmb,,,110071,110071,0.7840,704929,733929,,N,N,78.196,buy,R,,2.53,N,931882808.0,917762808.0,Y,7.39,9665.33,-5.01%,00,buy,buy,buy,14:59:04,113.34,12.97%,4.784,-2.28%,-2.81%,128.040,128.040,-5.39%,2676.84,Y,0,0,,-,,N,-,buy,-,26-07-09,141.01,8.48,4.56,10.6%,10.5%,"转债占流动市值比：10.6%
转债占总市值比：10.5%",0.00,600929,sh110071,有效期：-；质押代码：110071,110071；2021-01-18 开始转股,全价：128.040 最后更新：14:59:04
128017,金禾转债,sz002597,金禾实业,C,21.97,2021-05-21,2018-08-07,2023-11-01,2021-11-01,,,100.000,y,39.92,30,30,0,0.00,,,19.03,106.000,n,130.000,15,30,30,,N,6.000,5.520,AA,AA,无担保,,,,szmb,公司董事会8月12日公告，本次（2020年7月1日至2020年8月11日）不行使金禾转债的提前赎回权利，不提前赎回,,128017,128017,1.0633,082597,072597,,N,N,89.139,buy,R,,4.21,N,560908306.0,559481339.0,Y,38.52,81116.93,-8.96%,00,buy,buy,buy,15:14:03,175.33,13.05%,2.096,-25.20%,-25.73%,198.204,198.204,-9.08%,21772.55,Y,0,0,G,-,,N,-,buy,-,23-11-01,211.25,28.56,15.38,2.6%,2.6%,"转债占流动市值比：2.6%
转债占总市值比：2.6%",0.00,002597,sz128017,有效期：-；质押代码：128017,128017；2018-08-07 开始转股,全价：198.204 最后更新：15:14:03
128029,太阳转债,sz002078,太阳纸业,C,8.45,2021-07-08,2018-06-28,2022-12-22,2020-12-22,,,100.000,y,47.55,30,30,0,0.00,,,13.96,106.000,n,130.000,15,30,30,,X,12.000,9.087,AA+,AA+,无担保,,,,szmb,,,128029,128029,0.4628,082078,072078,,N,N,73.570,buy,R,,1.83,N,2686994204.0,2612703454.0,Y,12.44,78827.90,-5.83%,00,buy,buy,buy,15:14:03,147.22,13.10%,1.236,-30.23%,-30.95%,166.500,166.500,-5.77%,21687.47,Y,0,0,B,-,,N,-,buy,-,22-12-22,179.60,10.98,5.92,2.8%,2.7%,"转债占流动市值比：2.8%
转债占总市值比：2.7%",0.00,002078,sz128029,有效期：-；质押代码：128029,128029；2018-06-28 开始转股,全价：166.500 最后更新：15:14:03
128078,太极转债,sz002368,太极股份,C,22.21,2021-07-12,2020-04-27,2025-10-21,2023-10-23,,,100.000,y,61.69,30,30,0,0.00,,,0.77,112.000,n,130.000,15,30,0,,X,10.000,9.601,AA,AA,无担保,,,,szmb,,,128078,128078,2.4226,082368,072368,,N,N,61.950,buy,R,,4.13,N,579643596.0,576156438.0,Y,25.20,49863.14,-5.55%,00,buy,buy,buy,15:14:03,113.46,13.11%,4.068,-2.32%,-3.02%,128.336,128.336,-4.22%,965.37,Y,0,0,,-,,N,-,buy,-,25-10-21,141.45,28.87,15.55,6.6%,6.6%,"转债占流动市值比：6.6%
转债占总市值比：6.6%",0.00,002368,sz128078,有效期：-；质押代码：128078,128078；2020-04-27 开始转股,全价：128.336 最后更新：15:14:03
123060,苏试转债,sz300416,苏试试验,C,18.28,2021-04-21,2021-01-27,2026-07-20,2024-07-22,,,100.000,y,57.12,30,30,0,0.00,,,1.32,112.000,n,130.000,15,30,16,,N,3.100,3.097,AA-,AA-,无担保,,,,szcy,2021年9月3日公告：本次（2021年8月2日至2021年9月3日）不行使苏试转债的提前赎回权利，不提前赎回,,123060,123060,1.5243,380416,370416,,N,N,75.120,buy,,,5.81,N,263739000.0,261779250.0,Y,22.40,6820.73,-2.78%,00,buy,buy,buy,15:14:03,122.54,13.34%,4.814,-3.53%,-4.12%,138.887,138.887,-1.50%,564.53,Y,0,0,G,-,,N,-,buy,-,26-07-20,152.23,23.76,12.80,5.3%,5.2%,"转债占流动市值比：5.3%
转债占总市值比：5.2%",0.00,300416,sz123060,有效期：-；质押代码：123060,123060；2021-01-27 开始转股,全价：138.887 最后更新：15:14:03
123100,朗科转债,sz300543,朗科智能,C,11.61,2021-05-26,2021-08-23,2027-02-08,2025-02-10,,,100.000,y,63.15,30,30,0,0.00,,,4.52,112.000,n,130.000,15,30,4,,X,3.800,3.799,AA-,AA-,无,,,,szcy,,,123100,123100,1.8421,380543,380543,,N,N,12.940,buy,,,3.38,N,268163610.0,205721334.0,Y,12.87,6833.38,-3.45%,00,buy,buy,buy,15:14:03,110.85,13.47%,5.370,-1.29%,-1.84%,125.790,125.790,-2.11%,2161.33,Y,0,0,,-,,N,-,buy,-,27-02-08,139.26,15.09,8.13,14.3%,11.0%,"转债占流动市值比：14.3%
转债占总市值比：11.0%",0.00,300543,sz123100,有效期：-；质押代码：123100,123100；2021-08-23 开始转股,全价：125.790 最后更新：15:14:03
113534,鼎胜转债,sh603876,鼎胜新材,C,15.18,2020-07-24,2019-10-16,2025-04-08,2023-04-10,,,100.000,y,27.04,30,30,0,0.00,,,22.98,110.000,n,130.000,15,30,30,,N,12.540,4.390,AA-,AA-,无担保,,,,shmb,2021年7月1日公告：本次（2021年5月19日至2021年6月30日）不提前赎回，至2021年9月30日均不提前赎回,,113534,113534,2.9160,753876,754876,,N,N,46.940,buy,,,4.26,N,483660730.0,483660730.0,Y,39.30,40696.07,-8.07%,00,buy,buy,buy,14:59:58,258.89,13.63%,3.532,-23.79%,-24.29%,294.180,294.180,-10.84%,31115.74,Y,1,1,G,-,,N,-,buy,-,25-04-08,307.81,19.73,10.63,2.3%,2.3%,"转债占流动市值比：2.3%
转债占总市值比：2.3%",0.00,603876,sh113534,有效期：-；质押代码：113534,113534；2019-10-16 开始转股,全价：294.180 最后更新：14:59:58
128091,新天转债,sz002873,新天药业,C,16.27,2021-07-14,2020-07-06,2025-12-30,2024-01-01,,,100.000,y,65.45,30,30,0,0.00,,,8.23,113.000,n,130.000,15,30,0,,X,1.770,1.762,A+,A+,房产抵押和股份质押,,,,szmb,,,128091,128091,1.5410,082873,072873,,N,N,46.250,buy,,,2.41,N,117160565.0,111150543.0,Y,17.40,4404.45,-4.81%,00,buy,buy,buy,15:14:03,106.95,13.65%,4.260,-0.43%,-1.21%,121.547,121.547,-2.76%,1781.87,Y,0,0,,-,,N,-,buy,-,25-12-30,135.20,21.15,11.39,9.1%,8.6%,"转债占流动市值比：9.1%
转债占总市值比：8.6%",0.00,002873,sz128091,有效期：-；质押代码：128091,128091；2020-07-06 开始转股,全价：121.547 最后更新：15:14:03
123118,惠城转债,sz300779,惠城环保,C,17.11,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,66.95,30,30,0,0.00,,,5.59,115.000,n,130.000,15,30,0,,X,3.200,3.200,A+,A+,无,,,,szcy,,,未到转股期,123118,3.2000,380779,370779,,N,N,33.230,buy,,,2.70,N,100000000.0,69884304.0,Y,17.89,9802.39,-9.65%,00,buy,buy,buy,15:14:03,104.56,13.80%,5.775,0.40%,-0.24%,118.990,118.990,-4.50%,2154.42,Y,0,0,,-,,N,-,buy,-,27-07-06,132.79,22.24,11.98,25.6%,17.9%,"转债占流动市值比：25.6%
转债占总市值比：17.9%",0.00,300779,sz123118,有效期：-；质押代码：123118,未到转股期；2022-01-13 开始转股,全价：118.990 最后更新：15:14:03
