bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123051,今天转债,sz300532,今天国际,C,8.70,2021-05-12,2020-12-10,2026-06-03,2024-06-03,,,100.000,y,64.24,30,30,0,0.00,,,42.59,116.000,n,130.000,15,30,13,2021-10-14,Y,2.800,1.884,A+,A+,无担保,,,,szcy,"最后交易日：2021年10月14日
最后转股日：2021年10月14日
赎回价：100.29元/张",100.290,123051,123051,1.0249,380532,370532,,N,N,76.800,buy,,,3.06,N,280320078.0,170683800.0,Y,9.48,5099.61,4.64%,00,buy,buy,buy,15:14:03,108.97,-0.44%,4.677,2.66%,1.82%,108.489,108.489,3.18%,8655.66,Y,0,0,R,-,,N,-,buy,-,26-06-03,108.05,11.31,6.09,11.6%,7.1%,"转债占流动市值比：11.6%
转债占总市值比：7.1%",0.00,300532,sz123051,有效期：-；质押代码：123051,123051；2020-12-10 开始转股,全价：108.489 最后更新：15:14:03
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,38.79,30,30,0,0.00,,,45.15,115.000,n,130.000,15,30,20,,N,12.400,12.368,AA-,AA-,无,,,,shkc,2021年9月24日公告：本次（2021年9月1日至2021年9月23日）不提前赎回，至2021年12月24日均不提前赎回,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,10.84,N,230876000.0,167551600.0,Y,142.11,72604.89,12.07%,00,buy,buy,buy,14:59:56,180.48,-0.42%,5.400,-7.19%,-7.78%,179.720,179.720,9.92%,99505.37,Y,0,0,G,-,,N,-,buy,-,27-02-22,179.30,102.36,55.12,5.2%,3.8%,"转债占流动市值比：5.2%
转债占总市值比：3.8%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：179.720 最后更新：14:59:56
113528,长城转债,sh603897,长城科技,C,23.35,2021-05-26,2019-09-09,2025-03-01,2023-03-01,,,100.000,y,31.02,30,30,0,0.00,,,95.75,112.000,n,130.000,15,30,30,,N,6.340,5.169,AA-,AA-,无担保,2021-09-29,2021-10-14,2021-09-29 至 2021-10-14 期间暂停转股：权益分派股权登记,shmb,2021年8月20日公告：本次（2021年8月2日至2021年8月20日）不行使提前赎回权利，至2021年11月20日均不提前赎回,,113528,113528,3.5530,753897,754897,,N,N,53.900,buy,,,4.39,N,181977144.0,183413673.0,Y,52.70,30290.76,5.32%,00,buy,buy,buy,15:00:00,225.70,-0.37%,3.419,-17.73%,-18.38%,224.850,224.850,5.53%,111003.62,N,0,0,G,-,,N,-,buy,-,25-03-01,224.48,30.36,16.34,5.3%,5.4%,"转债占流动市值比：5.3%
转债占总市值比：5.4%",0.00,603897,sh113528,有效期：-；质押代码：113528,113528；2019-09-09 开始转股;2021-09-29 至 2021-10-14 期间暂停转股：权益分派股权登记,全价：224.850 最后更新：15:00:00
128141,旺能转债,sz002034,旺能环境,C,15.97,2021-05-31,2021-06-23,2026-12-16,2024-12-16,,,100.000,y,51.02,30,30,0,0.00,,,23.49,110.000,n,130.000,15,30,6,,X,14.000,12.771,AA,AA,无担保,,,,szmb,,,128141,128141,3.3225,082034,072034,,N,N,69.760,buy,,,1.89,N,421368896.0,417790108.0,Y,21.91,29840.76,1.15%,00,buy,buy,buy,15:14:03,137.19,-0.36%,5.214,-3.30%,-3.79%,136.700,136.700,0.81%,41173.70,Y,0,0,,-,,N,-,buy,-,26-12-16,136.34,20.76,11.18,14.0%,13.8%,"转债占流动市值比：14.0%
转债占总市值比：13.8%",0.00,002034,sz128141,有效期：-；质押代码：128141,128141；2021-06-23 开始转股,全价：136.700 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,53.26,30,30,0,0.84,2021-10-08,2021-10-08,2.98,108.000,y,120.000,15,30,13,,X,200.000,165.601,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,3.03,N,22741859230.0,22741859230.0,Y,22.00,216043.34,-0.54%,00,buy,buy,buy,14:59:57,131.42,-0.26%,2.526,-6.91%,-7.55%,130.840,131.080,0.35%,64154.32,Y,0,0,,-,,N,-,buy,-,24-04-09,130.58,20.09,11.72,3.3%,3.3%,"转债占流动市值比：3.3%
转债占总市值比：3.3%",0.00,600900,sh132018,有效期：2021-10-08 到 2021-10-08；质押代码：132018,132018；2020-04-13 开始转股,全价：131.080 最后更新：14:59:57
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,50.68,30,30,0,0.00,,,14.75,112.000,n,130.000,15,30,30,,N,3.600,1.059,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.15,N,151621339.0,151621339.0,Y,39.20,1514.39,-0.76%,00,buy,buy,buy,14:59:47,138.13,-0.25%,4.690,-3.44%,-4.05%,137.780,137.780,-0.85%,2166.04,Y,0,0,G,-,,N,-,buy,-,26-06-08,137.53,36.89,19.87,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：137.780 最后更新：14:59:47
128096,奥瑞转债,sz002701,奥瑞金,C,4.50,2021-06-09,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,49.37,30,30,0,0.00,,,58.53,110.000,n,130.000,15,30,17,,N,10.870,6.739,AA+,AA+,无担保,,,,szmb,2021年9月16日公告：本次（2021年8月11日至2021年9月14日）不提前赎回奥瑞转债，至2021年12月31日均不提前赎回,,128096,128096,0.4614,082701,072701,,N,N,58.210,buy,R,,2.18,N,2423749549.0,2421535673.0,Y,6.38,64064.41,10.00%,00,buy,buy,buy,15:14:03,141.78,0.02%,4.370,-4.68%,-5.27%,141.800,141.800,6.86%,55837.10,Y,0,0,G,-,,N,-,buy,-,26-02-11,141.82,5.85,3.15,4.4%,4.4%,"转债占流动市值比：4.4%
转债占总市值比：4.4%",0.00,002701,sz128096,有效期：-；质押代码：128096,128096；2020-08-17 开始转股,全价：141.800 最后更新：15:14:03
120004,20华菱EB,sz000932,华菱钢铁,E,4.92,,2021-08-26,2025-01-08,2024-01-09,,,100.000,y,51.95,30,30,0,0.77,2021-10-08,2021-10-08,4.87,110.000,y,130.000,15,30,24,2021-10-21,Y,15.000,10.488,AAA,AAA,,,,,szmb,"最后交易日；2021年10月21日
最后转股日：2021年10月21日
赎回价：100.7836元/张",100.784,120004,120004,,,,,Q,Q,,buy,R,,1.15,N,6908632499.0,5717943441.0,Y,6.63,68149.64,1.84%,00,buy,buy,buy,15:14:03,134.76,0.03%,3.277,-5.06%,-5.77%,134.790,134.790,1.35%,6816.15,Y,0,0,R,-,,N,-,buy,-,25-01-08,134.82,6.40,3.44,2.8%,2.3%,"转债占流动市值比：2.8%
转债占总市值比：2.3%",0.00,000932,sz120004,有效期：2021-10-08 到 2021-10-08；质押代码：120004,120004；2021-08-26 开始转股,全价：134.790 最后更新：15:14:03
132014,18中化EB,sh601117,中国化学,E,7.39,2021-09-10,2019-04-25,2023-04-24,2022-04-24,,,100.000,y,47.90,30,30,0,0.91,2021-10-08,2021-10-08,3.52,106.000,y,130.000,15,30,30,,N,35.000,15.970,AAA,AAA,预备用于交换的中国化学股票设定为本次债券的担保物,,,,shmb,2021年8月19日公告：本次（2021年7月8日至2021年8月18日）不提前赎回,,132014,132014,,,,,Q,Q,,buy,R,,1.71,N,6109470588.0,4933000000.0,Y,10.80,62784.29,2.56%,00,buy,buy,buy,14:51:32,146.14,0.04%,1.564,-17.78%,-18.53%,145.810,146.205,2.97%,8164.89,Y,0,0,G,-,,N,-,buy,-,23-04-24,145.85,9.61,5.17,3.0%,2.4%,"转债占流动市值比：3.0%
转债占总市值比：2.4%",0.00,601117,sh132014,有效期：2021-10-08 到 2021-10-08；质押代码：132014,132014；2019-04-25 开始转股,全价：146.205 最后更新：14:51:32
113016,小康转债,sh601127,小康股份,C,16.96,2021-07-05,2018-05-11,2023-11-06,2021-11-06,,,100.000,y,19.99,30,30,0,0.00,,,122.49,106.000,n,130.000,15,30,30,,N,15.000,2.073,AA-,AA-,无担保,,,,shmb,2021年4月2日公告：本次不行使提前赎回权利，不提前赎回；至2022年4月2日均不提前赎回,,113016,113016,1.6490,764127,783127,,N,N,89.391,buy,R,,10.34,N,1358033873.0,974285475.0,Y,59.38,90557.82,1.97%,00,buy,buy,buy,14:59:59,350.12,0.10%,2.101,-43.02%,-43.40%,350.480,350.480,0.72%,90497.63,Y,1,1,G,-,,N,-,buy,-,23-11-06,350.58,22.05,11.87,0.4%,0.3%,"转债占流动市值比：0.4%
转债占总市值比：0.3%",0.00,601127,sh113016,有效期：-；质押代码：113016,113016；2018-05-11 开始转股,全价：350.480 最后更新：14:59:59
123071,天能转债,sz300569,天能重工,C,7.91,2021-08-02,2021-04-27,2026-10-20,2024-10-21,,,100.000,y,44.55,30,30,0,0.00,,,104.15,115.000,n,130.000,15,30,19,,X,7.000,6.946,AA-,AA-,无担保,,,,szcy,,,123071,123071,1.7863,380569,370569,,N,N,70.512,buy,,,3.94,N,792555619.0,498643517.0,Y,12.43,66648.55,1.39%,00,buy,buy,buy,15:14:03,157.14,0.10%,5.058,-5.14%,-5.79%,157.300,157.300,2.14%,112403.13,Y,1,1,B,-,,N,-,buy,-,26-10-20,157.40,10.28,5.54,11.2%,7.1%,"转债占流动市值比：11.2%
转债占总市值比：7.1%",0.00,300569,sz123071,有效期：-；质押代码：123071,123071；2021-04-27 开始转股,全价：157.300 最后更新：15:14:03
113568,新春转债,sh603667,五洲新春,C,8.75,2021-06-15,2020-09-14,2026-03-05,2024-03-05,,,100.000,y,33.84,30,30,0,0.00,,,90.76,118.000,n,130.000,15,30,30,,N,3.300,2.544,AA-,AA-,无担保,,,,shmb,2021年8月10日公告：本次（2021年7月12日至2021年8月10日）不行使提前赎回权利，至2022年2月10日均不提前赎回,,113568,113568,1.1600,753667,754667,,N,N,15.920,buy,,,2.94,N,297705802.0,261598514.0,Y,18.10,13116.62,6.16%,00,buy,buy,buy,14:59:54,206.86,0.15%,4.430,-11.11%,-11.88%,207.170,207.170,6.61%,47374.82,Y,0,0,G,-,,N,-,buy,-,26-03-05,207.32,11.38,6.12,5.4%,4.7%,"转债占流动市值比：5.4%
转债占总市值比：4.7%",0.00,603667,sh113568,有效期：-；质押代码：113568,113568；2020-09-14 开始转股,全价：207.170 最后更新：14:59:54
