bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
127007,湖广转债,sz000665,湖北广电,C,5.58,2020-07-17,2019-01-04,2024-06-28,2022-06-28,,,100.000,y,32.20,30,30,0,0.00,,,810.19,108.000,n,130.000,15,30,12,,X,17.336,4.245,AA+,AA+,无担保,,,,szmb,,,127007,127007,2.7248,080665,070665,,N,N,16.550,buy,R,,2.06,N,1014363870.0,1014306085.0,Y,12.13,304952.91,-1.46%,00,buy,buy,buy,13:37:42,217.38,0.48%,2.436,-24.48%,-25.06%,218.418,218.418,3.52%,755766.29,Y,1,1,,-,,N,-,buy,-,24-06-28,218.90,7.25,3.91,3.5%,3.5%,"转债占流动市值比：3.5%
转债占总市值比：3.5%",0.00,000665,sz127007,有效期：-；质押代码：127007,127007；2019-01-04 开始转股,全价：218.418 最后更新：13:37:42
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,44.53,30,30,0,0.00,,,8.33,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.54,N,263201890.0,263201890.0,Y,17.04,1711.51,0.53%,00,buy,buy,buy,13:37:38,157.20,2.14%,3.501,-9.41%,-10.04%,160.570,160.570,-0.76%,2187.63,Y,1,1,G,-,,N,-,buy,-,25-07-22,162.71,14.09,7.59,3.6%,3.6%,"转债占流动市值比：3.6%
转债占总市值比：3.6%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：160.570 最后更新：13:37:38
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,50.97,30,30,0,0.00,,,9.34,118.000,n,130.000,15,30,0,,N,24.270,3.391,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.60,N,3120485457.0,3116603421.0,Y,5.37,17266.37,0.00%,00,buy,buy,buy,13:37:42,137.34,2.05%,3.904,-3.19%,-4.16%,140.160,140.160,-0.16%,4444.81,Y,0,0,G,-,,N,-,buy,-,25-12-16,142.21,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：140.160 最后更新：13:37:42
123043,正元转债,sz300645,正元智慧,C,15.38,2021-06-09,2020-09-11,2026-03-04,2024-03-04,,,100.000,y,45.25,30,30,0,0.00,,,108.51,115.000,n,130.000,15,30,19,2022-02-17,Y,1.750,1.643,A+,A+,无担保,,,,szcy,"最后交易日：2022年2月17日
最后转股日：2022年2月17日
赎回价：100.67元/张",100.670,123043,123043,1.3815,380645,370645,,N,N,48.790,buy,,,4.35,N,127716673.0,127716673.0,Y,23.79,13517.67,0.81%,00,buy,buy,buy,13:37:42,154.68,2.35%,4.118,-6.48%,-7.26%,158.320,158.320,-0.19%,28474.83,Y,0,0,R,-,,N,-,buy,-,26-03-04,160.67,19.99,10.77,5.4%,5.4%,"转债占流动市值比：5.4%
转债占总市值比：5.4%",0.00,300645,sz123043,有效期：-；质押代码：123043,123043；2020-09-11 开始转股,全价：158.320 最后更新：13:37:42
113626,伯特转债,sh603596,伯特利,C,36.01,2021-10-28,2022-01-05,2027-06-28,2025-06-27,,,100.000,y,33.52,30,30,0,0.00,,,14.52,116.000,n,130.000,15,30,12,,X,9.020,9.016,AA,AA,无,,,,shmb,,,113626,113626,2.2130,753596,754596,,N,N,70.636,buy,,,9.24,N,408446000.0,406626000.0,Y,75.19,50738.92,-7.06%,00,buy,buy,buy,13:37:40,208.80,2.54%,5.436,-10.10%,-10.66%,214.110,214.110,-6.09%,28522.79,Y,0,0,,-,,N,-,buy,-,27-06-28,216.65,46.81,25.21,2.9%,2.9%,"转债占流动市值比：2.9%
转债占总市值比：2.9%",0.00,603596,sh113626,有效期：-；质押代码：113626,113626；2022-01-05 开始转股,全价：214.110 最后更新：13:37:40
128096,奥瑞转债,sz002701,奥瑞金,C,4.50,2021-06-09,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,48.54,30,30,0,0.00,,,6.03,110.000,n,130.000,15,30,13,,X,10.870,5.663,AA+,AA+,无担保,,,,szmb,,,128096,128096,0.4614,082701,072701,,N,N,58.210,buy,R,,2.16,N,2447652008.0,2445438132.0,Y,6.49,7060.08,-0.61%,00,buy,buy,buy,13:37:42,144.22,2.79%,4.060,-6.10%,-6.71%,148.250,148.250,-0.84%,5062.48,Y,0,0,,-,,N,-,buy,-,26-02-11,151.04,5.85,3.15,3.6%,3.6%,"转债占流动市值比：3.6%
转债占总市值比：3.6%",0.00,002701,sz128096,有效期：-；质押代码：128096,128096；2020-08-17 开始转股,全价：148.250 最后更新：13:37:42
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,47.22,30,30,0,0.00,,,13.88,116.000,n,130.000,20,30,6,,X,3.600,3.581,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,5.18,N,205906321.0,169027590.0,Y,21.97,3225.47,-1.79%,00,buy,buy,buy,13:37:42,148.25,2.95%,4.762,-4.70%,-5.43%,152.627,152.627,-3.09%,7681.01,Y,1,1,,-,,N,-,buy,-,26-10-25,155.58,19.27,10.37,9.6%,7.9%,"转债占流动市值比：9.6%
转债占总市值比：7.9%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：152.627 最后更新：13:37:42
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,39.82,30,30,0,0.00,,,19.90,115.000,n,130.000,15,30,13,,X,1.440,0.884,A+,A+,土地、固定资产等抵押方式,,,,szmb,,,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.66,N,402376378.0,312278270.0,Y,8.93,2474.15,0.45%,00,buy,buy,buy,13:37:42,175.79,3.13%,4.175,-9.37%,-10.12%,181.299,181.299,-0.28%,3191.61,Y,0,0,,-,,N,-,buy,-,26-03-25,184.43,6.60,3.56,3.2%,2.5%,"转债占流动市值比：3.2%
转债占总市值比：2.5%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：181.299 最后更新：13:37:42
127053,豪美转债,sz002988,豪美新材,C,21.51,,2022-07-28,2028-01-24,2026-01-23,,,100.000,y,72.29,30,30,0,0.00,,,,118.000,n,130.000,15,30,0,,X,8.240,8.240,AA-,AA-,无,,,,szmb,,,未到转股期,127053,3.5399,082988,072988,,N,N,,-,,,2.21,N,232770000.0,84219359.0,Y,20.83,6150.34,-1.19%,00,buy,buy,buy,,96.84,3.26%,6.000,3.72%,3.02%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-01-24,103.26,27.96,15.06,47.0%,17.0%,"转债占流动市值比：47.0%
转债占总市值比：17.0%",0.00,002988,sz127053,有效期：-；质押代码：127053,未到转股期；2022-07-28 开始转股,待上市
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,19.84,30,30,0,0.00,,,19.60,118.000,n,130.000,15,30,13,,X,3.600,1.202,AA-,AA-,股份质押和保证,,,,shmb,,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,8.98,N,353147440.0,353147440.0,Y,52.68,13128.78,-1.72%,00,buy,buy,buy,13:37:40,352.85,3.30%,3.767,-25.30%,-26.02%,364.500,364.500,-3.37%,8876.58,Y,0,0,,-,,N,-,buy,-,25-10-27,367.80,19.41,10.45,0.6%,0.6%,"转债占流动市值比：0.6%
转债占总市值比：0.6%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：364.500 最后更新：13:37:40
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,35.83,30,30,0,0.00,,,8.83,115.000,n,130.000,15,30,13,,X,4.230,4.167,A+,A+,无,,,,szcy,,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.57,N,881408921.0,841982571.0,Y,10.14,7164.92,-0.39%,00,buy,buy,buy,13:37:42,195.38,3.41%,4.923,-10.05%,-10.67%,202.042,202.042,-1.30%,7473.28,Y,0,0,,-,,N,-,buy,-,26-12-23,205.45,6.75,3.63,4.9%,4.7%,"转债占流动市值比：4.9%
转债占总市值比：4.7%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：202.042 最后更新：13:37:42
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,43.04,30,30,0,0.00,,,5.07,108.000,n,130.000,20,30,13,,X,8.520,8.076,AA,AA,无担保,,,,szmb,,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.50,N,526773275.0,524181885.0,Y,29.96,23833.31,-4.01%,00,buy,buy,buy,13:37:42,162.65,3.44%,2.740,-14.18%,-14.79%,168.245,168.245,-2.86%,7006.88,Y,0,0,,-,,N,-,buy,-,24-10-17,171.69,23.95,12.89,5.1%,5.1%,"转债占流动市值比：5.1%
转债占总市值比：5.1%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：168.245 最后更新：13:37:42
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,41.45,30,30,0,0.00,,,2.58,110.000,n,130.000,15,30,13,,X,29.900,6.806,AA,AA,无担保,,,,szmb,,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.19,N,2842637146.0,2771179688.0,Y,9.61,16068.96,-1.54%,00,buy,buy,buy,13:37:39,168.89,3.45%,4.578,-8.88%,-9.38%,174.716,174.716,-2.03%,3098.14,Y,0,0,,-,,N,-,buy,-,26-08-19,178.17,7.40,3.98,2.6%,2.5%,"转债占流动市值比：2.6%
转债占总市值比：2.5%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：174.716 最后更新：13:37:39
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,28.97,30,30,0,0.00,,,21.18,110.000,n,130.000,15,30,3,,X,8.000,6.010,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,7.01,N,1045521166.0,737572050.0,Y,37.19,14358.96,1.97%,00,buy,buy,buy,13:37:42,241.65,3.64%,4.882,-14.97%,-15.39%,250.455,250.455,2.37%,31687.02,Y,0,0,,-,,N,-,buy,-,26-12-08,254.09,20.01,10.77,2.2%,1.5%,"转债占流动市值比：2.2%
转债占总市值比：1.5%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：250.455 最后更新：13:37:42
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,41.50,30,30,0,0.00,,,41.85,106.000,n,130.000,15,30,13,,X,9.500,1.225,AA-,AA-,无担保,,,,szcy,,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.69,N,683644894.0,507430086.0,Y,8.89,4603.10,2.07%,00,buy,buy,buy,13:37:42,168.69,3.81%,2.496,-17.45%,-17.98%,175.110,175.110,2.06%,8920.27,Y,0,0,,-,,N,-,buy,-,24-07-20,178.92,6.85,3.69,2.7%,2.0%,"转债占流动市值比：2.7%
转债占总市值比：2.0%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：175.110 最后更新：13:37:42
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,38.24,30,30,0,0.00,,,30.51,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.27,N,152498417.0,152498417.0,Y,51.95,7118.58,-0.67%,00,buy,buy,buy,13:37:30,183.05,3.74%,4.381,-10.60%,-11.19%,189.900,189.900,-1.33%,5870.80,Y,0,0,G,-,,N,-,buy,-,26-06-08,193.64,36.89,19.87,1.3%,1.3%,"转债占流动市值比：1.3%
转债占总市值比：1.3%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：189.900 最后更新：13:37:30
123024,岱勒转债,sz300700,岱勒新材,C,14.10,2021-06-01,2019-09-27,2024-03-21,2022-03-21,,,100.000,y,47.27,30,30,0,0.00,,,251.91,110.000,n,130.000,15,30,4,,X,2.100,2.097,A+,A+,无担保,,,,szcy,,,123024,123024,2.5485,380700,370700,,N,N,55.940,buy,,,4.33,N,107137593.0,74276829.0,Y,20.88,19846.12,2.45%,00,buy,buy,buy,13:37:42,148.09,3.89%,2.164,-13.63%,-14.50%,153.845,153.845,-3.85%,82100.59,Y,1,1,,-,,N,-,buy,-,24-03-21,157.73,18.33,9.87,13.5%,9.4%,"转债占流动市值比：13.5%
转债占总市值比：9.4%",0.00,300700,sz123024,有效期：-；质押代码：123024,123024；2019-09-27 开始转股,全价：153.845 最后更新：13:37:42
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,50.93,30,30,0,0.93,2022-01-21,2022-01-21,0.11,108.000,y,120.000,15,30,28,,X,200.000,160.494,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.98,N,22741859230.0,22741859230.0,Y,23.01,52046.44,-0.30%,00,buy,buy,buy,13:37:40,137.46,3.96%,2.216,-11.38%,-12.07%,142.510,142.905,-0.61%,2512.40,Y,0,0,B,-,,N,-,buy,-,24-04-09,146.47,20.09,11.72,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,600900,sh132018,有效期：2022-01-21 到 2022-01-21；质押代码：132018,132018；2020-04-13 开始转股,全价：142.905 最后更新：13:37:40
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,60.34,30,30,0,0.00,,,2.32,108.000,n,130.000,15,30,0,,X,12.000,10.607,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.22,N,1325359461.0,1003074122.0,Y,2.68,1851.39,-1.47%,00,buy,buy,buy,13:37:42,116.02,4.42%,0.518,-20.94%,-23.49%,121.143,121.143,-0.86%,3000.24,Y,3,3,,-,,N,-,buy,-,22-07-29,125.56,3.00,1.62,39.5%,29.9%,"转债占流动市值比：39.5%
转债占总市值比：29.9%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：121.143 最后更新：13:37:42
128113,比音转债,sz002832,比音勒芬,C,14.60,2021-07-07,2020-12-21,2026-06-14,2024-06-14,,,100.000,y,42.51,30,30,0,0.00,,,2.80,112.000,n,130.000,15,30,13,,X,6.890,2.979,AA,AA,无担保,,,,szmb,,,128113,128113,1.3147,082832,072832,,N,N,85.110,buy,,,4.42,N,550326712.0,369037012.0,Y,24.04,3760.22,-1.60%,00,buy,buy,buy,13:37:42,164.66,4.63%,4.397,-8.59%,-9.18%,172.289,172.289,0.83%,1435.79,Y,0,0,,-,,N,-,buy,-,26-06-14,176.92,18.98,10.22,3.4%,2.3%,"转债占流动市值比：3.4%
转债占总市值比：2.3%",0.00,002832,sz128113,有效期：-；质押代码：128113,128113；2020-12-21 开始转股,全价：172.289 最后更新：13:37:42
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,48.82,30,30,0,0.00,,,6.64,108.000,n,130.000,15,30,13,,X,9.000,8.512,AA-,AA-,无担保,,,,szcy,,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.69,N,683644894.0,507430086.0,Y,8.89,4603.10,2.07%,00,buy,buy,buy,13:37:42,143.39,4.84%,4.888,-5.79%,-6.22%,150.330,150.330,2.03%,8421.20,Y,0,0,,-,,N,-,buy,-,26-12-10,155.17,8.06,4.34,18.9%,14.0%,"转债占流动市值比：18.9%
转债占总市值比：14.0%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：150.330 最后更新：13:37:42
