bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,44.80,30,30,0,0.00,,,105.26,115.000,n,130.000,15,30,30,,N,4.230,4.229,A+,A+,无,,,,szcy,2021年9月6日公告：本次（2021年7月27日至2021年9月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.06,N,880223246.0,840796896.0,Y,8.11,27449.31,7.99%,00,buy,buy,buy,14:42:42,156.26,7.28%,5.162,-6.16%,-6.80%,167.630,167.630,5.30%,78053.96,Y,0,0,G,-,,N,-,buy,-,26-12-23,174.91,6.75,3.63,6.2%,5.9%,"转债占流动市值比：6.2%
转债占总市值比：5.9%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：167.630 最后更新：14:42:42
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,52.97,30,30,0,0.00,,,14.31,108.000,n,130.000,20,30,30,,N,8.520,8.077,AA,AA,无担保,,,,szmb,2021年7月16日公告：本次（2021年6月3日至2021年7月15日）不提前赎回，至2021年12月31日内前均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,2.92,N,526767092.0,524183202.0,Y,24.34,59571.45,-6.49%,00,buy,buy,buy,14:42:42,132.14,7.47%,2.978,-7.96%,-8.58%,142.010,142.010,-7.98%,16758.56,Y,0,0,G,-,,N,-,buy,-,24-10-17,149.48,23.95,12.89,6.3%,6.3%,"转债占流动市值比：6.3%
转债占总市值比：6.3%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：142.010 最后更新：14:42:42
113536,三星转债,sh603578,三星新材,C,13.76,2021-05-28,2019-12-06,2025-05-30,2023-05-31,,,100.000,y,57.92,30,30,0,0.00,,,13.86,110.000,n,130.000,15,30,0,,X,1.920,1.491,AA,A+,德清联创科技新城建设有限公司为本次发行可转债提供连带责任保证担保,,,,shmb,,,113536,113536,2.1390,753578,754578,,N,N,35.470,buy,,,2.72,N,128394992.0,128000192.0,Y,16.63,4516.99,-3.93%,00,buy,buy,buy,14:41:15,120.86,7.56%,3.595,-3.58%,-4.26%,130.000,130.000,-0.82%,2677.58,Y,0,0,,-,,N,-,buy,-,25-05-30,137.56,17.89,9.63,7.0%,7.0%,"转债占流动市值比：7.0%
转债占总市值比：7.0%",0.00,603578,sh113536,有效期：-；质押代码：113536,113536；2019-12-06 开始转股,全价：130.000 最后更新：14:41:15
123035,利德转债,sz300296,利亚德,C,6.96,2021-05-24,2020-05-20,2025-11-13,2023-11-13,,,100.000,y,50.86,30,30,0,0.00,,,9.31,110.000,n,130.000,15,30,29,,N,8.000,7.988,AA+,AA+,无担保,,,,szcy,2021年8月6日公告：本次（自2021年7月19日至2021年8月6日）不行使提前赎回的权利，至2022年2月6日均不提前赎回,,123035,123035,0.3174,380296,370296,,N,N,53.270,buy,R,,3.31,N,2542901478.0,1988702066.0,Y,9.58,44797.28,2.35%,00,buy,buy,buy,14:42:42,137.64,7.55%,4.052,-6.15%,-6.75%,148.030,148.030,2.95%,10956.51,Y,0,0,G,-,,N,-,buy,-,25-11-13,155.58,9.05,4.87,4.2%,3.3%,"转债占流动市值比：4.2%
转债占总市值比：3.3%",0.00,300296,sz123035,有效期：-；质押代码：123035,123035；2020-05-20 开始转股,全价：148.030 最后更新：14:42:42
127020,中金转债,sz000060,中金岭南,C,4.63,2021-06-18,2021-01-25,2026-07-19,2024-07-22,,,100.000,y,62.21,30,30,0,0.00,,,0.61,110.000,n,130.000,15,30,9,,X,38.000,34.280,AA+,AA+,无担保,,,,szmb,,,127020,127020,1.0645,080060,070060,,N,N,55.990,buy,R,,1.52,N,3650018990.0,3648891565.0,Y,5.21,23326.28,-1.51%,00,buy,buy,buy,14:42:42,112.53,7.88%,4.732,-1.43%,-1.93%,121.400,121.400,-0.16%,2542.80,Y,0,0,,-,,N,-,buy,-,26-07-19,129.28,6.02,3.24,18.0%,18.0%,"转债占流动市值比：18.0%
转债占总市值比：18.0%",0.00,000060,sz127020,有效期：-；质押代码：127020,127020；2021-01-25 开始转股,全价：121.400 最后更新：14:42:42
123081,精研转债,sz300709,精研科技,C,34.15,2021-10-11,2021-06-09,2026-12-02,2024-12-02,,,100.000,y,53.60,30,30,0,0.00,,,116.09,115.000,n,130.000,15,30,0,,X,5.700,5.698,AA-,AA-,无担保,,,,szcy,,,123081,123081,4.9325,380709,370709,,N,N,69.190,buy,,,3.62,N,138632955.0,106829865.0,Y,44.60,48263.40,13.63%,00,buy,buy,buy,14:42:42,130.60,7.96%,5.104,-2.97%,-3.65%,141.000,141.000,7.53%,92947.64,Y,1,1,,-,,N,-,buy,-,26-12-02,148.96,44.40,23.91,12.0%,9.2%,"转债占流动市值比：12.0%
转债占总市值比：9.2%",0.00,300709,sz123081,有效期：-；质押代码：123081,123081；2021-06-09 开始转股,全价：141.000 最后更新：14:42:42
128100,搜特转债,sz002503,搜于特,C,1.62,2021-08-17,2020-09-18,2026-03-11,2024-03-11,,,100.000,y,75.10,30,30,0,0.00,,,2.65,112.000,n,130.000,15,30,0,,X,8.000,7.993,A,A,无担保,,,,szmb,,,128100,128100,0.2622,082503,072503,,N,N,9.330,buy,R,,1.92,N,3092771219.0,2542967569.0,Y,1.51,4134.60,-1.31%,00,buy,buy,buy,14:42:42,93.21,8.00%,4.375,3.55%,2.83%,100.666,100.666,-1.53%,2141.45,Y,2,2,,-,,N,-,buy,-,26-03-11,108.67,2.11,1.13,20.8%,17.1%,"转债占流动市值比：20.8%
转债占总市值比：17.1%",0.00,002503,sz128100,有效期：-；质押代码：128100,128100；2020-09-18 开始转股,全价：100.666 最后更新：14:42:42
123084,高澜转债,sz300499,高澜股份,C,9.01,2021-09-22,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,36.29,30,30,0,0.00,,,754.29,115.000,n,130.000,15,30,29,,N,2.800,2.678,A+,A+,无担保,,,,szcy,2021年9月22日公告： 本次（2021年8月30日至2021年9月17日）不行使提前赎回权利，至2021年12月31日前均不提前赎回,,123084,123084,1.0061,380499,370499,,N,N,67.220,buy,,,5.29,N,279308845.0,239149148.0,Y,17.38,130628.39,5.72%,00,buy,buy,buy,14:42:42,192.90,8.06%,5.123,-10.15%,-10.76%,208.450,208.450,-2.68%,452293.69,Y,1,1,G,-,,N,-,buy,-,26-12-09,216.51,11.71,6.31,6.4%,5.5%,"转债占流动市值比：6.4%
转债占总市值比：5.5%",0.00,300499,sz123084,有效期：-；质押代码：123084,123084；2021-06-16 开始转股,全价：208.450 最后更新：14:42:42
127027,靖远转债,sz000552,靖远煤电,C,3.13,2021-10-12,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,64.06,30,30,0,0.00,,,7.42,110.000,n,130.000,15,30,3,,X,28.000,24.310,AA+,AA+,无担保,,,,szmb,,,127027,127027,1.2243,080552,070552,,N,N,35.200,buy,R,,0.93,N,2286971050.0,2283741262.0,Y,3.42,29005.18,-0.87%,00,buy,buy,buy,14:42:42,109.27,8.08%,5.123,-0.48%,-1.00%,118.095,118.095,-1.08%,21417.25,Y,0,0,,-,,N,-,buy,-,26-12-09,126.17,4.07,2.19,31.1%,31.1%,"转债占流动市值比：31.1%
转债占总市值比：31.1%",0.00,000552,sz127027,有效期：-；质押代码：127027,127027；2021-06-16 开始转股,全价：118.095 最后更新：14:42:42
128121,宏川转债,sz002930,宏川智慧,C,19.89,2021-10-11,2021-01-25,2026-07-16,2024-07-16,,,100.000,y,58.70,30,30,0,0.00,,,2.03,108.000,n,130.000,15,30,0,,X,6.700,6.699,AA-,AA-,无担保,,,,szmb,,,128121,128121,1.5099,082930,072930,,N,N,77.700,buy,,,4.85,N,446639977.0,421619410.0,Y,23.72,13982.23,-2.31%,00,buy,buy,buy,14:42:42,119.26,8.42%,4.723,-2.88%,-3.35%,129.300,129.300,-1.88%,1768.68,Y,0,0,,-,,N,-,buy,-,26-07-16,137.72,25.86,13.92,6.7%,6.3%,"转债占流动市值比：6.7%
转债占总市值比：6.3%",0.00,002930,sz128121,有效期：-；质押代码：128121,128121；2021-01-25 开始转股,全价：129.300 最后更新：14:42:42
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,51.13,30,30,0,0.00,,,2.20,108.000,n,130.000,15,30,0,,X,45.574,45.574,AA+,AA+,无,,,,szmb,,,未到转股期,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,2.09,N,1563536598.0,1513016522.0,Y,12.35,49817.15,-1.36%,00,buy,buy,buy,14:42:42,136.92,8.53%,5.696,-4.83%,-5.20%,148.601,148.601,0.00%,15070.31,Y,0,0,,-,,N,-,buy,-,27-07-06,157.13,11.73,6.31,24.4%,23.6%,"转债占流动市值比：24.4%
转债占总市值比：23.6%",0.00,002091,sz127040,有效期：-；质押代码：127040,未到转股期；2022-01-13 开始转股,全价：148.601 最后更新：14:42:42
113614,健20转债,sh603707,健友股份,C,29.12,2021-07-15,2021-06-23,2026-12-16,2024-12-16,,,100.000,y,57.40,30,30,0,0.00,,,1.06,109.000,n,130.000,15,30,0,,X,7.800,7.798,AA,AA,无担保,,,,shmb,,,113614,113614,0.8340,753707,754707,,N,N,85.640,buy,R,,10.40,N,1216856936.0,1214111271.0,Y,35.51,8884.46,-0.31%,00,buy,buy,buy,14:20:40,121.94,8.54%,5.142,-2.88%,-3.35%,132.350,132.350,-0.43%,1092.68,Y,0,0,,-,,N,-,buy,-,26-12-16,140.89,37.86,20.38,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,603707,sh113614,有效期：-；质押代码：113614,113614；2021-06-23 开始转股,全价：132.350 最后更新：14:20:40
110079,杭银转债,sh600926,杭州银行,C,12.99,2021-08-30,2021-10-08,2027-03-29,,,,,y,,0,0,0,0.83,2021-10-26,2021-10-26,0.95,108.000,n,130.000,15,30,0,,X,150.000,150.000,AAA,AAA,无,,,,shmb,,,110079,110079,2.5290,704926,733926,,N,N,42.340,buy,R,,1.03,Y,5930200432.0,5041360267.0,Y,15.21,30138.54,-1.23%,00,buy,buy,buy,14:42:38,117.09,8.62%,5.425,-2.29%,-2.68%,127.180,127.180,-0.19%,18150.26,Y,1,1,,-,,N,-,buy,-,27-03-29,135.80,16.89,-,19.6%,16.6%,"转债占流动市值比：19.6%
转债占总市值比：16.6%",0.00,600926,sh110079,有效期：2021-10-26 到 2021-10-26；质押代码：110079,110079；2021-10-08 开始转股,全价：127.180 最后更新：14:42:38
123022,长信转债,sz300088,长信科技,C,6.05,2021-06-17,2019-09-23,2025-03-18,2023-03-18,,,100.000,y,39.77,30,30,0,0.00,,,925.90,110.000,n,130.000,15,30,21,,N,12.300,2.566,AA,AA,无担保,,,,szcy,2021年9月22日公告，本次（2021年8月10日至2021年9月22日）不行使提前赎回权利，不提前赎回,,123022,123022,0.5350,380088,370088,,N,N,42.700,buy,R,,3.45,N,2454857456.0,2442630224.0,Y,10.65,468591.93,13.66%,00,buy,buy,buy,14:42:42,176.03,8.73%,3.395,-14.32%,-14.92%,191.400,191.400,5.63%,484308.48,Y,0,0,G,-,,N,-,buy,-,25-03-18,200.13,7.87,4.24,1.0%,1.0%,"转债占流动市值比：1.0%
转债占总市值比：1.0%",0.00,300088,sz123022,有效期：-；质押代码：123022,123022；2019-09-23 开始转股,全价：191.400 最后更新：14:42:42
113621,彤程转债,sh603650,彤程新材,C,32.62,2021-06-08,2021-08-02,2027-01-25,2025-01-27,,,100.000,y,42.76,30,30,0,0.00,,,50.96,110.000,n,130.000,15,30,30,,N,8.000,5.370,AA,AA,无,,,,shmb,2021年10月13日公告：本次（2021年9月13日至2021年10月12日）不行使提前赎回权利，至2021年12月12日均不提前赎回,,113621,113621,1.3650,753650,754650,,N,N,92.530,buy,,,12.82,N,594048710.0,594048710.0,Y,53.40,42261.17,2.26%,00,buy,buy,buy,14:42:35,163.70,8.75%,5.252,-8.10%,-8.54%,178.030,178.030,4.53%,48083.33,Y,0,0,G,-,,N,-,buy,-,27-01-25,186.78,42.41,22.83,1.7%,1.7%,"转债占流动市值比：1.7%
转债占总市值比：1.7%",0.00,603650,sh113621,有效期：-；质押代码：113621,113621；2021-08-02 开始转股,全价：178.030 最后更新：14:42:35
123100,朗科转债,sz300543,朗科智能,C,11.61,2021-05-26,2021-08-23,2027-02-08,2025-02-10,,,100.000,y,59.45,30,30,0,0.00,,,33.01,112.000,n,130.000,15,30,0,,X,3.800,3.799,AA-,AA-,无,,,,szcy,,,123100,123100,1.8421,380543,380543,,N,N,12.940,buy,,,3.59,N,268172388.0,207852599.0,Y,13.67,12119.08,3.01%,00,buy,buy,buy,14:42:42,117.74,9.01%,5.290,-1.69%,-2.25%,128.350,128.350,4.18%,16113.14,Y,0,0,,-,,N,-,buy,-,27-02-08,137.36,15.09,8.13,13.4%,10.4%,"转债占流动市值比：13.4%
转债占总市值比：10.4%",0.00,300543,sz123100,有效期：-；质押代码：123100,123100；2021-08-23 开始转股,全价：128.350 最后更新：14:42:42
123070,鹏辉转债,sz300438,鹏辉能源,C,20.08,2021-08-17,2021-04-26,2026-10-19,2024-10-21,,,100.000,y,43.79,30,30,0,0.00,,,0.00,110.000,n,130.000,20,30,27,,N,8.900,7.488,AA,AA,无担保,,,,szcy,2021年9月2日公告：本次（2021年8月6日至2021年9月2日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123070,123070,2.1380,380438,370438,,N,N,72.570,buy,,,5.47,N,426018921.0,322161083.0,S,32.10,0.00,停牌,03,buy,buy,buy,14:42:03,159.86,9.10%,4.984,-8.17%,-8.63%,174.400,174.400,0.00%,0.00,Y,0,0,G,-,,N,-,buy,-,26-10-19,183.50,26.10,14.06,7.2%,5.5%,"转债占流动市值比：7.2%
转债占总市值比：5.5%",0.00,300438,sz123070,有效期：-；质押代码：123070,123070；2021-04-26 开始转股,全价：174.400 最后更新：14:42:03
123109,昌红转债,sz300151,昌红科技,C,28.06,2021-06-02,2021-10-08,2027-03-31,2025-03-31,,,100.000,y,55.21,30,30,0,0.00,,,12.89,115.000,n,130.000,15,30,0,,X,4.600,4.599,AA-,AA-,无,,,,szcy,,,123109,123109,0.9263,380151,370151,,N,N,29.800,buy,,,16.48,N,502500000.0,315768300.0,Y,35.58,18851.17,-1.98%,00,buy,buy,buy,14:42:42,126.80,9.21%,5.430,-2.50%,-3.13%,138.479,138.479,-0.38%,8196.02,Y,0,0,,-,,N,-,buy,-,27-03-31,147.69,36.48,19.64,4.1%,2.6%,"转债占流动市值比：4.1%
转债占总市值比：2.6%",0.00,300151,sz123109,有效期：-；质押代码：123109,123109；2021-10-08 开始转股,全价：138.479 最后更新：14:42:42
123071,天能转债,sz300569,天能重工,C,7.91,2021-08-02,2021-04-27,2026-10-20,2024-10-21,,,100.000,y,50.84,30,30,0,0.00,,,24.62,115.000,n,130.000,15,30,27,,N,7.000,6.946,AA-,AA-,无担保,,,,szcy,2021年10月15日公告：本次（2021年9月15日至2021年10月14日）不提前赎回，至2022年10月14日均不提前赎回,,123071,123071,1.7863,380569,370569,,N,N,70.512,buy,,,3.46,N,793693851.0,568510989.0,Y,10.89,29925.65,1.49%,00,buy,buy,buy,14:42:42,137.67,9.24%,4.986,-4.39%,-5.05%,150.392,150.392,0.29%,25803.74,Y,1,1,G,-,,N,-,buy,-,26-10-20,159.63,10.28,5.54,11.2%,8.0%,"转债占流动市值比：11.2%
转债占总市值比：8.0%",0.00,300569,sz123071,有效期：-；质押代码：123071,123071；2021-04-27 开始转股,全价：150.392 最后更新：14:42:42
118002,天合转债,sh688599,天合光能,C,50.51,,2022-02-21,2027-08-12,2025-08-12,,,100.000,y,52.54,30,30,0,0.00,,,2.89,115.000,n,130.000,15,30,0,,X,52.520,52.520,AA,AA,无,,,,shkc,,,未到转股期,118002,2.5400,726599,718599,,N,N,63.350,-,R,,9.00,N,2068026375.0,1213653853.0,Y,67.29,84452.47,0.88%,00,buy,buy,buy,14:42:36,133.22,9.44%,5.797,-3.34%,-3.90%,145.790,145.790,0.44%,22128.72,Y,0,0,,-,,N,-,buy,-,27-08-12,155.23,65.66,35.36,6.4%,3.8%,"转债占流动市值比：6.4%
转债占总市值比：3.8%",0.00,688599,sh118002,有效期：-；质押代码：118002,未到转股期；2022-02-21 开始转股,全价：145.790 最后更新：14:42:36
110080,东湖转债,sh600133,东湖高新,C,6.05,2021-06-18,2021-10-18,2027-04-11,2025-04-11,,,100.000,y,68.09,30,30,0,0.00,,,1.61,110.000,n,130.000,15,30,0,,X,15.500,15.495,AA,AA,无,,,,shmb,,,110080,110080,1.9480,704133,733133,,N,N,37.440,buy,R,,0.85,Y,795469152.0,795469152.0,Y,6.22,15077.38,0.00%,00,buy,buy,buy,14:42:29,102.81,9.71%,5.460,0.38%,-0.12%,112.790,112.790,-0.01%,2820.51,Y,0,0,,-,,N,-,buy,-,27-04-11,122.50,7.87,4.24,31.3%,31.3%,"转债占流动市值比：31.3%
转债占总市值比：31.3%",0.00,600133,sh110080,有效期：-；质押代码：110080,110080；2021-10-18 开始转股,全价：112.790 最后更新：14:42:29
128091,新天转债,sz002873,新天药业,C,16.27,2021-07-14,2020-07-06,2025-12-30,2024-01-01,,,100.000,y,61.63,30,30,0,0.00,,,4.87,113.000,n,130.000,15,30,0,,X,1.770,1.762,A+,A+,房产抵押和股份质押,,,,szmb,,,128091,128091,1.5410,082873,072873,,N,N,46.250,buy,,,2.43,N,117160626.0,111150604.0,Y,18.48,3919.62,-1.07%,00,buy,buy,buy,14:42:30,113.58,10.05%,4.181,-1.12%,-1.91%,125.000,125.000,-0.44%,1076.28,Y,0,0,,-,,N,-,buy,-,25-12-30,135.05,21.15,11.39,8.6%,8.1%,"转债占流动市值比：8.6%
转债占总市值比：8.1%",0.00,002873,sz128091,有效期：-；质押代码：128091,128091；2020-07-06 开始转股,全价：125.000 最后更新：14:42:30
128075,远东转债,sz002406,远东传动,C,5.29,2021-07-13,2020-03-27,2025-09-23,2023-09-25,,,100.000,y,64.40,30,30,0,0.00,,,3.66,110.000,n,130.000,15,30,0,,N,8.940,5.438,AA,AA,无担保,,,,szmb,公司8月26日公告：本次（2020年7月14日至2020年8月24日）不行使远东转债的提前赎回权利，未来三个月亦不提前赎回,,128075,128075,1.5930,082406,072406,,N,N,42.076,buy,,,1.07,N,624156627.0,496147030.0,Y,5.75,1108.43,-0.69%,00,buy,buy,buy,14:42:36,108.70,10.05%,3.912,-1.18%,-1.82%,119.625,119.625,0.55%,2380.57,Y,0,0,G,-,,N,-,buy,-,25-09-23,129.68,6.88,3.70,19.1%,15.2%,"转债占流动市值比：19.1%
转债占总市值比：15.2%",0.00,002406,sz128075,有效期：-；质押代码：128075,128075；2020-03-27 开始转股,全价：119.625 最后更新：14:42:36
113505,杭电转债,sh603618,杭电股份,C,7.08,2021-05-28,2018-09-12,2024-03-05,2022-03-06,,,100.000,y,65.21,30,30,0,0.00,,,14.01,108.000,n,130.000,15,30,0,,X,7.800,7.498,AA,AA,无担保,,,,shmb,,,113505,113505,1.1350,753618,754618,,N,N,20.430,buy,R,,1.85,N,691045431.0,691045431.0,Y,7.60,21494.21,2.70%,00,buy,buy,buy,14:42:35,107.34,10.60%,2.359,-2.75%,-3.59%,118.720,118.720,0.52%,12489.15,Y,0,0,,-,,N,-,buy,-,24-03-05,129.32,9.20,4.96,14.3%,14.3%,"转债占流动市值比：14.3%
转债占总市值比：14.3%",0.00,603618,sh113505,有效期：-；质押代码：113505,113505；2018-09-12 开始转股,全价：118.720 最后更新：14:42:35
127011,中鼎转2,sz000887,中鼎股份,C,11.39,2021-06-07,2019-09-16,2025-03-08,2023-03-08,,,100.000,y,49.16,30,30,0,0.00,,,4.62,110.000,n,130.000,15,30,25,,N,12.000,11.996,AA+,AA+,无担保,,,,szmb,2021年8月24日公告：本次（2021年7月12日至2021年8月20日）不提前赎回，至2021年11月22日均不提前赎回,,127011,127011,0.9829,080887,070887,,N,N,63.530,buy,R,,2.15,N,1220853166.0,1218260743.0,Y,16.22,42282.29,-0.80%,00,buy,buy,buy,14:42:39,142.41,10.73%,3.367,-9.23%,-9.90%,157.697,157.697,1.09%,8770.02,Y,0,0,G,-,,N,-,buy,-,25-03-08,168.43,14.81,7.97,6.1%,6.1%,"转债占流动市值比：6.1%
转债占总市值比：6.1%",0.00,000887,sz127011,有效期：-；质押代码：127011,127011；2019-09-16 开始转股,全价：157.697 最后更新：14:42:39
128145,日丰转债,sz002953,日丰股份,C,13.66,2021-06-02,2021-09-27,2027-03-21,2025-03-21,,,100.000,y,62.50,30,30,0,0.00,,,1.78,110.000,n,130.000,30,30,0,,X,3.800,3.799,AA-,AA-,股份质押的担保方式,,,,szmb,,,128145,128145,2.1854,082953,072953,,N,N,79.780,buy,,,3.13,N,243362474.0,74760851.0,Y,15.30,7842.00,-2.55%,00,buy,buy,buy,14:42:42,112.01,10.79%,5.403,-1.36%,-1.86%,124.095,124.095,-0.16%,840.62,Y,0,0,,-,,N,-,buy,-,27-03-21,134.88,17.76,9.56,33.2%,10.2%,"转债占流动市值比：33.2%
转债占总市值比：10.2%",0.00,002953,sz128145,有效期：-；质押代码：128145,128145；2021-09-27 开始转股,全价：124.095 最后更新：14:42:42
127018,本钢转债,sz000761,本钢板材,C,4.55,2021-10-13,2021-01-04,2026-06-28,2024-06-28,,,100.000,y,66.63,30,30,0,0.69,2021-10-26,2021-10-26,2.03,119.000,n,130.000,15,30,10,,X,68.000,56.312,AAA,AA+,本钢集团连带责任保证担保,,,,szmb,,,127018,127018,1.9566,080761,070761,,N,N,24.760,buy,R,,0.82,N,4108157357.0,3708157357.0,Y,4.78,22026.27,-1.65%,00,buy,buy,buy,14:42:42,105.05,10.89%,4.674,2.10%,1.09%,116.486,116.486,-0.14%,13281.64,Y,0,0,,-,,N,-,buy,-,26-06-28,127.38,5.92,3.19,31.8%,28.7%,"转债占流动市值比：31.8%
转债占总市值比：28.7%",0.00,000761,sz127018,有效期：2021-10-26 到 2021-10-26；质押代码：127018,127018；2021-01-04 开始转股,全价：116.486 最后更新：14:42:42
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,65.22,30,30,0,0.00,,,2.65,110.000,n,130.000,15,30,0,,X,31.500,30.061,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,1.98,N,1966849140.0,1862073476.0,Y,10.40,11699.12,-0.29%,00,buy,buy,buy,14:42:42,107.33,10.70%,4.074,-0.84%,-1.48%,118.812,118.812,0.69%,9461.22,Y,0,0,,-,,N,-,buy,-,25-11-21,129.51,12.60,6.78,15.5%,14.7%,"转债占流动市值比：15.5%
转债占总市值比：14.7%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：118.812 最后更新：14:42:42
128017,金禾转债,sz002597,金禾实业,C,21.97,2021-05-21,2018-08-07,2023-11-01,2021-11-01,,,100.000,y,33.25,30,30,0,0.00,,,12.49,106.000,n,130.000,15,30,30,,N,6.000,5.520,AA,AA,无担保,,,,szmb,公司董事会8月12日公告，本次（2020年7月1日至2020年8月11日）不行使金禾转债的提前赎回权利，不提前赎回,,128017,128017,1.0633,082597,072597,,N,N,89.139,buy,R,,5.05,N,560909624.0,559482657.0,Y,46.25,30660.99,0.98%,00,buy,buy,buy,14:42:42,210.51,11.05%,2.016,-31.94%,-32.42%,233.779,233.779,1.03%,16080.51,Y,0,0,G,-,,N,-,buy,-,23-11-01,244.83,28.56,15.38,2.1%,2.1%,"转债占流动市值比：2.1%
转债占总市值比：2.1%",0.00,002597,sz128017,有效期：-；质押代码：128017,128017；2018-08-07 开始转股,全价：233.779 最后更新：14:42:42
110043,无锡转债,sh600908,无锡银行,C,5.61,2021-07-06,2018-08-05,2024-01-30,,,,,y,,15,30,0,0.00,,,1.06,106.000,n,130.000,15,30,0,,X,30.000,29.214,AA+,AA+,无担保,,,,shmb,,,110043,110043,1.6230,704908,733908,,N,N,37.110,buy,,,0.76,N,1861674454.0,1763698917.0,Y,6.26,15886.94,0.97%,00,buy,buy,buy,14:42:18,111.59,11.30%,2.263,-5.95%,-6.58%,124.200,124.200,0.83%,3863.45,Y,2,2,,-,,N,-,buy,-,24-01-30,135.50,7.29,-,26.5%,25.1%,"转债占流动市值比：26.5%
转债占总市值比：25.1%",0.00,600908,sh110043,有效期：-；质押代码：110043,110043；2018-08-05 开始转股,全价：124.200 最后更新：14:42:18
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,59.70,30,30,0,0.00,,,2.16,108.000,n,130.000,15,30,10,,N,9.000,8.666,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.39,N,680202861.0,502519108.0,Y,7.27,8161.62,0.14%,00,buy,buy,buy,14:42:42,117.26,11.35%,5.126,-2.79%,-3.23%,130.574,130.574,-0.07%,2476.48,Y,0,0,G,-,,N,-,buy,-,26-12-10,141.92,8.06,4.34,23.7%,17.5%,"转债占流动市值比：23.7%
转债占总市值比：17.5%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：130.574 最后更新：14:42:42
123043,正元转债,sz300645,正元智慧,C,15.38,2021-06-09,2020-09-11,2026-03-04,2024-03-04,,,100.000,y,52.93,30,30,0,0.00,,,45.67,115.000,n,130.000,15,30,24,,N,1.750,1.657,A+,A+,无担保,,,,szcy,2021年9月24日公告：本次（2021年8月11日至2021年9月23日）不提前赎回，至2021年12月23日均不提前赎回,,123043,123043,1.3815,380645,370645,,N,N,48.790,buy,,,3.79,N,127647515.0,127647515.0,Y,20.34,4963.28,-4.64%,00,buy,buy,buy,14:42:39,132.25,11.52%,4.356,-4.56%,-5.32%,147.480,147.480,-2.07%,11221.66,Y,0,0,G,-,,N,-,buy,-,26-03-04,159.00,19.99,10.77,6.4%,6.4%,"转债占流动市值比：6.4%
转债占总市值比：6.4%",0.00,300645,sz123043,有效期：-；质押代码：123043,123043；2020-09-11 开始转股,全价：147.480 最后更新：14:42:39
