bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123043,正元转债,sz300645,正元智慧,C,15.38,2021-06-09,2020-09-11,2026-03-04,2024-03-04,,,100.000,y,45.25,30,30,0,0.00,,,286.13,115.000,n,130.000,15,30,28,2022-02-17,Y,1.750,1.638,A+,A+,无担保,,,,szcy,"最后交易日：2022年2月17日
最后转股日：2022年2月17日
赎回价：100.67元/张",100.670,123043,123043,1.3815,380645,370645,,N,N,48.790,buy,,,4.35,N,127716673.0,127716673.0,Y,23.79,23385.24,-1.29%,00,buy,buy,buy,13:05:51,154.68,5.25%,4.063,-7.22%,-8.01%,162.794,162.794,-1.34%,76845.75,Y,0,0,R,-,,N,-,buy,-,26-03-04,168.04,19.99,10.77,5.4%,5.4%,"转债占流动市值比：5.4%
转债占总市值比：5.4%",0.00,300645,sz123043,有效期：-；质押代码：123043,123043；2020-09-11 开始转股,全价：162.794 最后更新：13:05:51
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,37.83,30,30,0,0.00,,,371.19,115.000,n,130.000,15,30,22,2022-03-01,Y,1.440,0.754,A+,A+,土地、固定资产等抵押方式,,,,szmb,"最后交易日：2022年3月1日
最后转股日：2022年3月1日
赎回价：100.56元/张",100.560,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.80,N,402376378.0,312278270.0,Y,9.40,12182.17,-1.57%,00,buy,buy,buy,13:05:51,185.04,5.46%,4.121,-11.13%,-11.87%,195.150,195.150,-0.94%,55994.40,Y,0,0,R,-,,N,-,buy,-,26-03-25,200.61,6.60,3.56,2.6%,2.0%,"转债占流动市值比：2.6%
转债占总市值比：2.0%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：195.150 最后更新：13:05:51
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,59.89,30,30,0,0.00,,,4.35,108.000,n,130.000,15,30,0,,X,12.000,10.557,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.23,N,1325359461.0,1003074122.0,Y,2.70,1564.10,-0.74%,00,buy,buy,buy,13:05:51,116.88,5.52%,0.463,-26.85%,-29.65%,123.333,123.333,0.44%,5673.18,Y,3,3,,-,,N,-,buy,-,22-07-29,128.85,3.00,1.62,39.0%,29.5%,"转债占流动市值比：39.0%
转债占总市值比：29.5%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：123.333 最后更新：13:05:51
110064,建工转债,sh600939,重庆建工,C,4.53,2021-07-22,2020-06-29,2025-12-19,2023-12-19,,,100.000,y,53.20,30,30,0,0.00,,,40.14,113.000,n,130.000,15,30,0,,X,16.600,16.595,AA+,AA+,无担保,,,,shmb,,,110064,110064,0.9140,704939,733939,,N,N,31.520,buy,,,1.04,Y,1814549279.0,1814549279.0,Y,5.96,21299.72,9.96%,00,buy,buy,buy,13:05:52,131.57,6.00%,3.858,-4.07%,-4.88%,139.470,139.470,0.95%,93103.85,Y,0,0,,-,,N,-,buy,-,25-12-19,145.47,5.89,3.17,15.3%,15.3%,"转债占流动市值比：15.3%
转债占总市值比：15.3%",0.00,600939,sh110064,有效期：-；质押代码：110064,110064；2020-06-29 开始转股,全价：139.470 最后更新：13:05:52
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,33.64,30,30,0,0.00,,,22.35,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.74,N,881408921.0,841982571.0,Y,10.80,11211.86,0.19%,00,buy,buy,buy,13:05:51,208.09,6.01%,4.868,-11.79%,-12.41%,220.600,220.600,0.09%,20833.38,Y,0,0,G,-,,N,-,buy,-,26-12-23,226.61,6.75,3.63,4.6%,4.4%,"转债占流动市值比：4.6%
转债占总市值比：4.4%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：220.600 最后更新：13:05:51
123024,岱勒转债,sz300700,岱勒新材,C,14.10,2021-06-01,2019-09-27,2024-03-21,2022-03-21,,,100.000,y,43.40,30,30,0,0.00,,,108.04,110.000,n,130.000,15,30,12,,X,2.100,2.097,A+,A+,无担保,,,,szcy,,,123024,123024,2.5485,380700,370700,,N,N,55.940,buy,,,4.72,N,107137593.0,74276829.0,Y,22.74,12541.09,-2.74%,00,buy,buy,buy,13:05:51,161.28,6.27%,2.110,-18.30%,-19.13%,171.392,171.392,-2.84%,39456.98,Y,1,1,,-,,N,-,buy,-,24-03-21,177.66,18.33,9.87,12.4%,8.6%,"转债占流动市值比：12.4%
转债占总市值比：8.6%",0.00,300700,sz123024,有效期：-；质押代码：123024,123024；2019-09-27 开始转股,全价：171.392 最后更新：13:05:51
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,41.91,30,30,0,0.00,,,49.19,108.000,n,130.000,15,30,0,,N,5.500,3.915,AA,AA,连带责任保证,,,,szmb,2021年12月25日公告：本次（2021年12月6日至2021年12月24日）不提前赎回，至2022年6月26日均不提前赎回,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,4.11,N,456240764.0,444778364.0,Y,15.65,20199.03,0.13%,00,buy,buy,buy,13:05:51,167.02,6.61%,4.162,-10.56%,-11.03%,178.065,178.065,1.17%,34685.26,Y,0,0,G,-,,N,-,buy,-,26-04-09,184.68,12.18,6.56,5.6%,5.5%,"转债占流动市值比：5.6%
转债占总市值比：5.5%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：178.065 最后更新：13:05:51
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,48.03,30,30,0,0.00,,,7.86,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.36,N,263201890.0,263201890.0,Y,15.80,1650.41,-2.29%,00,buy,buy,buy,13:05:50,145.76,6.72%,3.447,-8.70%,-9.35%,155.560,155.560,-0.80%,1997.34,Y,1,1,G,-,,N,-,buy,-,25-07-22,162.28,14.09,7.59,3.9%,3.9%,"转债占流动市值比：3.9%
转债占总市值比：3.9%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：155.560 最后更新：13:05:50
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,35.29,30,30,0,0.00,,,40.84,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.71,N,152498417.0,152498417.0,Y,56.30,6408.44,0.39%,00,buy,buy,buy,13:05:22,198.38,6.92%,4.326,-13.02%,-13.59%,212.100,212.100,-0.86%,8814.83,Y,0,0,G,-,,N,-,buy,-,26-06-08,219.02,36.89,19.87,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：212.100 最后更新：13:05:22
123136,城市转债,sz300778,新城市,C,21.18,,2022-07-27,2028-01-20,2026-01-20,,,100.000,y,75.03,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,4.600,4.600,AA-,AA-,无,,,,szcy,,,未到转股期,123136,3.6800,380778,370778,,N,N,89.380,-,,,2.48,N,125000000.0,57622625.0,Y,19.76,2347.01,1.80%,00,buy,buy,buy,,93.30,7.18%,5.945,3.27%,2.65%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-01-20,107.18,27.53,14.83,40.4%,18.6%,"转债占流动市值比：40.4%
转债占总市值比：18.6%",0.00,300778,sz123136,有效期：-；质押代码：123136,未到转股期；2022-07-27 开始转股,待上市
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,49.88,30,30,0,0.00,,,24.49,116.000,n,130.000,20,30,15,,X,3.600,3.581,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,4.91,N,205906321.0,169027590.0,Y,20.80,3557.16,0.00%,00,buy,buy,buy,13:05:51,140.35,7.78%,4.707,-4.57%,-5.31%,151.265,151.265,0.98%,13415.90,Y,1,1,,-,,N,-,buy,-,26-10-25,159.04,19.27,10.37,10.2%,8.4%,"转债占流动市值比：10.2%
转债占总市值比：8.4%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：151.265 最后更新：13:05:51
128111,中矿转债,sz002738,中矿资源,C,15.45,2022-01-06,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,16.48,30,30,0,0.00,,,89.89,118.000,n,130.000,15,30,3,,X,8.000,1.447,AA-,AA-,无担保,,,,szmb,,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,5.72,N,325175667.0,296294329.0,Y,65.63,131051.18,2.16%,00,buy,buy,buy,13:05:51,424.79,8.19%,4.332,-26.44%,-27.06%,459.592,459.592,0.13%,60366.58,Y,0,0,,-,,N,-,buy,-,26-06-10,467.78,20.09,10.81,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：459.592 最后更新：13:05:51
127042,嘉美转债,sz002969,嘉美包装,C,4.87,,2022-02-14,2027-08-09,2025-08-11,,,100.000,y,56.82,30,30,0,0.00,,,5.12,112.000,n,130.000,15,30,0,,X,7.500,7.500,AA,AA,无,,,,szmb,,,未到转股期,127042,0.7809,082969,072969,,N,N,8.550,-,,,2.52,N,962170735.0,444176962.0,Y,6.00,3252.07,-0.83%,00,buy,buy,buy,13:05:51,123.20,8.25%,5.496,-2.38%,-2.90%,133.361,133.361,-0.48%,5122.25,Y,0,0,,-,,N,-,buy,-,27-08-09,141.61,6.33,3.41,28.1%,13.0%,"转债占流动市值比：28.1%
转债占总市值比：13.0%",0.00,002969,sz127042,有效期：-；质押代码：127042,未到转股期；2022-02-14 开始转股,全价：133.361 最后更新：13:05:51
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,42.88,30,30,0,0.00,,,3.16,108.000,n,130.000,20,30,0,,N,8.520,8.076,AA,AA,无担保,,,,szmb,2022年2月8日公告：本次（2022年1月4日至2022年2月7日）不提前赎回，至2022年5月7日均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.51,N,526776312.0,524184922.0,Y,30.07,11908.52,2.35%,00,buy,buy,buy,13:05:51,163.25,8.37%,2.685,-16.06%,-16.67%,176.920,176.920,1.76%,4474.56,Y,0,0,G,-,,N,-,buy,-,24-10-17,185.29,23.95,12.89,5.1%,5.1%,"转债占流动市值比：5.1%
转债占总市值比：5.1%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：176.920 最后更新：13:05:51
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,54.81,30,30,0,0.00,,,1.03,108.000,n,130.000,15,30,9,,X,45.574,44.829,AA+,AA+,无,,,,szmb,,,127040,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,1.84,N,1563536598.0,1513016522.0,Y,11.52,7763.58,-0.60%,00,buy,buy,buy,13:05:48,127.72,8.50%,5.403,-3.84%,-4.23%,138.572,138.572,-0.02%,6364.03,Y,0,0,,-,,N,-,buy,-,27-07-06,147.07,11.73,6.31,25.7%,24.9%,"转债占流动市值比：25.7%
转债占总市值比：24.9%",0.00,002091,sz127040,有效期：-；质押代码：127040,127040；2022-01-13 开始转股,全价：138.572 最后更新：13:05:48
123137,锦浪转债,sz300763,锦浪科技,C,227.02,,2022-08-16,2028-02-09,2026-02-09,,,100.000,y,76.24,30,30,0,0.00,,,,113.000,n,130.000,15,30,0,,X,8.970,8.970,AA-,AA-,无,,,,szcy,,,未到转股期,123137,3.6230,380763,370763,,N,N,,-,,,24.13,N,247580246.0,107352596.0,Y,208.43,28713.44,-3.95%,00,buy,buy,buy,,91.81,8.92%,5.997,2.88%,2.32%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-02-09,108.92,295.13,158.91,4.0%,1.7%,"转债占流动市值比：4.0%
转债占总市值比：1.7%",0.00,300763,sz123137,有效期：-；质押代码：123137,未到转股期；2022-08-16 开始转股,待上市
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,34.06,30,30,0,0.00,,,4.79,110.000,n,130.000,15,30,12,,X,8.000,6.010,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,5.96,N,1045521166.0,737572050.0,Y,31.63,13289.53,-2.32%,00,buy,buy,buy,13:05:48,205.52,8.93%,4.827,-13.11%,-13.55%,223.878,223.878,-1.80%,6451.43,Y,0,0,,-,,N,-,buy,-,26-12-08,232.81,20.01,10.77,2.6%,1.8%,"转债占流动市值比：2.6%
转债占总市值比：1.8%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：223.878 最后更新：13:05:48
123063,大禹转债,sz300021,大禹节水,C,4.83,2021-06-16,2021-02-03,2026-07-27,2025-07-28,,,100.000,y,53.33,30,30,0,0.00,,,25.51,120.000,n,130.000,15,30,1,,X,6.380,6.346,AA-,AA-,无担保,,,,szcy,,,123063,123063,0.8100,380021,370021,,N,N,68.990,buy,,,3.08,N,801074638.0,639330960.0,Y,6.34,26876.34,0.00%,00,buy,buy,buy,13:05:51,131.26,9.43%,4.460,-2.94%,-3.86%,143.633,143.633,0.24%,23810.49,Y,0,0,,-,,N,-,buy,-,26-07-27,153.06,6.28,3.38,15.7%,12.5%,"转债占流动市值比：15.7%
转债占总市值比：12.5%",0.00,300021,sz123063,有效期：-；质押代码：123063,123063；2021-02-03 开始转股,全价：143.633 最后更新：13:05:51
123089,九洲转2,sz300040,九洲集团,C,5.68,2021-07-14,2021-06-25,2026-12-20,2024-12-20,,,100.000,y,46.18,30,30,0,0.00,,,7.87,115.000,n,130.000,15,30,0,,N,5.000,3.063,AA-,AA-,无担保,,,,szcy,2022年1月27日公告：本次（截至2022年1月27日）不行使九洲转2的提前赎回权利，至2022年4月29日均不提前赎回,,123089,123089,1.3144,380040,370040,,N,N,61.460,buy,,,1.91,N,587645532.0,455302906.0,Y,8.61,4646.60,-0.58%,00,buy,buy,buy,13:05:51,151.58,9.91%,4.860,-6.54%,-7.20%,166.600,166.600,0.05%,4019.79,Y,0,0,G,-,,N,-,buy,-,26-12-20,176.51,7.38,3.98,7.8%,6.1%,"转债占流动市值比：7.8%
转债占总市值比：6.1%",0.00,300040,sz123089,有效期：-；质押代码：123089,123089；2021-06-25 开始转股,全价：166.600 最后更新：13:05:51
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,45.54,30,30,0,0.00,,,11.40,106.000,n,130.000,15,30,0,,N,9.500,1.224,AA-,AA-,无担保,,,,szcy,2022年1月24日公告：本次（2022年1月4日至2022年1月24日）不提前赎回，至2022年12月31日均不提前赎回,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.54,N,683677165.0,507462357.0,Y,8.10,3395.29,-1.82%,00,buy,buy,buy,13:05:51,153.70,10.08%,2.441,-16.63%,-17.17%,169.188,169.188,-0.77%,2380.92,Y,0,0,G,-,,N,-,buy,-,24-07-20,179.27,6.85,3.69,3.0%,2.2%,"转债占流动市值比：3.0%
转债占总市值比：2.2%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：169.188 最后更新：13:05:51
