bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
127051,博杰转债,sz002975,博杰股份,C,62.17,,2022-05-23,2027-11-16,2026-11-16,,,100.000,y,69.40,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,5.260,5.260,AA-,AA-,由公司实际控制人王兆春、付林 和成君提供保证担保,,,,szmb,,,未到转股期,127051,3.7655,082975,072975,,N,N,86.420,-,,,5.91,N,139688000.0,38933400.0,Y,62.71,7020.98,0.64%,00,buy,buy,buy,,100.87,-0.86%,5.995,3.31%,2.68%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-11-16,99.14,80.82,43.52,21.5%,6.0%,"转债占流动市值比：21.5%
转债占总市值比：6.0%",0.00,002975,sz127051,有效期：-；质押代码：127051,未到转股期；2022-05-23 开始转股,待上市
113504,艾华转债,sh603989,艾华集团,C,20.81,2021-06-24,2018-09-08,2024-03-02,2022-03-02,,,100.000,y,33.05,30,30,0,0.00,,,34.81,106.000,n,130.000,15,30,30,,N,6.910,4.630,AA,AA,无担保,,,,shmb,2021年11月5日公告：本次（2021年10月15日至2021年11月4日）不行使转债的提前赎回权利，不提前赎回,,113504,113504,2.3030,753989,754989,,N,N,82.470,buy,R,,5.99,N,400204895.0,400204895.0,Y,44.08,19147.74,2.80%,00,buy,buy,buy,15:00:00,211.82,-0.82%,2.285,-25.21%,-25.71%,210.090,210.090,2.07%,33815.05,Y,1,1,G,-,,N,-,buy,-,24-03-02,209.27,27.05,14.57,2.6%,2.6%,"转债占流动市值比：2.6%
转债占总市值比：2.6%",0.00,603989,sh113504,有效期：-；质押代码：113504,113504；2018-09-08 开始转股,全价：210.090 最后更新：15:00:00
123070,鹏辉转债,sz300438,鹏辉能源,C,20.08,2021-08-17,2021-04-26,2026-10-19,2024-10-21,,,100.000,y,26.47,30,30,0,0.00,,,114.39,110.000,n,130.000,20,30,26,,N,8.900,6.142,AA,AA,无担保,,,,szcy,2021年9月2日公告：本次（2021年8月6日至2021年9月2日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123070,123070,2.1380,380438,370438,,N,N,72.570,buy,,,8.53,N,426018921.0,322161083.0,Y,53.11,185966.29,-5.16%,00,buy,buy,buy,15:14:03,264.49,-0.80%,4.918,-15.68%,-16.09%,262.380,262.380,-3.39%,185390.98,Y,0,0,G,-,,N,-,buy,-,26-10-19,261.58,26.10,14.06,3.6%,2.7%,"转债占流动市值比：3.6%
转债占总市值比：2.7%",0.00,300438,sz123070,有效期：-；质押代码：123070,123070；2021-04-26 开始转股,全价：262.380 最后更新：15:14:03
113603,东缆转债,sh603606,东方电缆,C,23.65,2021-05-27,2021-03-30,2026-09-23,2024-09-23,,,100.000,y,28.14,30,30,0,0.00,,,190.51,110.000,n,130.000,15,30,29,2021-11-29,Y,8.000,2.209,AA,AA,无担保,,,,shmb,"最后交易日：2021年11月29日
最后转股日：2021年11月29日
赎回价：100.092元/张",100.092,113603,113603,1.2230,753606,754606,,N,N,72.364,buy,R,,10.06,N,672498962.0,672498962.0,Y,58.83,194515.23,-2.11%,00,buy,buy,buy,15:00:00,248.75,-0.70%,4.847,-14.82%,-15.25%,247.010,247.010,-1.50%,106175.96,Y,0,0,R,-,,N,-,buy,-,26-09-23,246.31,30.75,16.55,0.6%,0.6%,"转债占流动市值比：0.6%
转债占总市值比：0.6%",0.00,603606,sh113603,有效期：-；质押代码：113603,113603；2021-03-30 开始转股,全价：247.010 最后更新：15:00:00
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,26.14,30,30,0,0.00,,,846.71,118.000,n,130.000,15,30,29,,N,7.300,5.125,AA-,AA-,无担保,,,,szcy,2021年9月13日公告：本次（2021年8月11日至2021年9月10日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,6.91,N,621834502.0,531973019.0,Y,19.47,244373.74,11.96%,00,buy,buy,buy,15:14:03,267.81,-0.34%,5.060,-14.34%,-14.96%,266.890,266.890,12.14%,1165275.64,Y,1,1,G,-,,N,-,buy,-,26-12-10,266.55,9.45,5.09,4.9%,4.2%,"转债占流动市值比：4.9%
转债占总市值比：4.2%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：266.890 最后更新：15:14:03
128057,博彦转债,sz002649,博彦科技,C,8.50,2021-04-22,2019-09-11,2025-03-05,2023-03-05,,,100.000,y,49.54,30,30,0,0.00,,,59.93,112.000,n,130.000,15,30,28,2021-11-29,Y,5.758,1.076,AA-,AA-,无担保,,,,szmb,"最后交易日：2021年11月29日
最后转股日：2021年11月29日
赎回价：100.74元/张",100.740,128057,128057,1.0957,082649,072649,,N,N,16.060,buy,,,1.97,N,534870253.0,513859819.0,Y,12.01,31452.35,0.17%,00,buy,buy,buy,15:14:03,141.29,-0.29%,3.293,-5.76%,-6.57%,140.888,140.888,0.36%,9093.64,Y,0,0,R,-,,N,-,buy,-,25-03-05,140.60,11.05,5.95,1.7%,1.7%,"转债占流动市值比：1.7%
转债占总市值比：1.7%",0.00,002649,sz128057,有效期：-；质押代码：128057,128057；2019-09-11 开始转股,全价：140.888 最后更新：15:14:03
128050,钧达转债,sz002865,钧达股份,C,14.80,2021-05-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,17.71,30,30,0,0.00,,,602.51,118.000,n,130.000,15,30,30,,N,3.200,0.720,AA-,AA-,中汽塑料,,,,szmb,2021年3月20日公告：本次（2021年2月22日至2021年3月19日）不行使钧达转债的提前赎回权利，至2021年6月18日均不提前赎回,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,7.66,N,136883916.0,133159938.0,Y,58.50,31421.56,2.99%,00,buy,buy,buy,15:14:03,395.27,-0.27%,3.060,-32.13%,-32.90%,394.200,394.200,3.10%,169114.31,Y,1,1,G,-,,N,-,buy,-,24-12-10,393.93,19.24,10.36,0.9%,0.9%,"转债占流动市值比：0.9%
转债占总市值比：0.9%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：394.200 最后更新：15:14:03
113614,健20转债,sh603707,健友股份,C,29.12,2021-07-15,2021-06-23,2026-12-16,2024-12-16,,,100.000,y,45.93,30,30,0,0.00,,,16.89,109.000,n,130.000,15,30,14,,X,7.800,7.798,AA,AA,无担保,,,,shmb,,,113614,113614,0.8340,753707,754707,,N,N,85.640,buy,R,,12.14,N,1216856936.0,1214111271.0,Y,44.38,30381.58,3.14%,00,buy,buy,buy,14:59:46,152.40,-0.26%,5.077,-5.58%,-6.03%,152.000,152.000,1.90%,20030.75,Y,0,0,,-,,N,-,buy,-,26-12-16,151.74,37.86,20.38,1.4%,1.4%,"转债占流动市值比：1.4%
转债占总市值比：1.4%",0.00,603707,sh113614,有效期：-；质押代码：113614,113614；2021-06-23 开始转股,全价：152.000 最后更新：14:59:46
110051,中天转债,sh600522,中天科技,C,9.99,2021-05-10,2019-09-06,2025-02-28,2023-02-28,,,100.000,y,37.80,30,30,0,0.00,,,23.13,109.000,n,130.000,15,30,13,,X,39.651,34.278,AA+,AA+,无担保,,,,shmb,,,110051,110051,1.2930,704522,733522,,N,N,29.460,buy,R,,2.39,N,3066179771.0,3066179771.0,Y,18.50,328533.08,-0.27%,00,buy,buy,buy,15:00:00,185.19,-0.08%,3.279,-14.13%,-14.71%,185.030,185.030,-0.56%,146341.38,Y,0,0,,-,,N,-,buy,-,25-02-28,184.95,12.99,6.99,6.0%,6.0%,"转债占流动市值比：6.0%
转债占总市值比：6.0%",0.00,600522,sh110051,有效期：-；质押代码：110051,110051；2019-09-06 开始转股,全价：185.030 最后更新：15:00:00
123081,精研转债,sz300709,精研科技,C,34.15,2021-10-11,2021-06-09,2026-12-02,2024-12-02,,,100.000,y,44.68,30,30,0,0.00,,,72.92,115.000,n,130.000,15,30,17,2021-12-17,Y,5.700,4.164,AA-,AA-,无担保,,,,szcy,"最后交易日：2021年12月17日
最后转股日：2021年12月17日
赎回价：100.03元/张",100.030,123081,123081,4.9325,380709,370709,,N,N,69.190,buy,,,4.03,N,138632955.0,106829865.0,Y,53.50,46886.66,-4.46%,00,buy,buy,buy,15:14:03,156.66,0.03%,5.038,-5.06%,-5.72%,156.702,156.702,-3.56%,47862.62,Y,1,1,R,-,,N,-,buy,-,26-12-02,156.73,44.40,23.91,7.3%,5.6%,"转债占流动市值比：7.3%
转债占总市值比：5.6%",0.00,300709,sz123081,有效期：-；质押代码：123081,123081；2021-06-09 开始转股,全价：156.702 最后更新：15:14:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,46.10,30,30,0,0.00,,,81.07,110.000,n,130.000,15,30,30,,N,29.900,6.807,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,1.97,N,2842607039.0,2772760431.0,Y,8.64,18008.27,-10.00%,00,buy,buy,buy,15:14:03,151.85,0.10%,4.751,-5.80%,-6.31%,152.000,152.000,-13.78%,80982.01,Y,0,0,G,-,,N,-,buy,-,26-08-19,152.10,7.40,3.98,2.8%,2.8%,"转债占流动市值比：2.8%
转债占总市值比：2.8%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：152.000 最后更新：15:14:03
123071,天能转债,sz300569,天能重工,C,7.91,2021-08-02,2021-04-27,2026-10-20,2024-10-21,,,100.000,y,35.38,30,30,0,0.00,,,149.82,115.000,n,130.000,15,30,30,,N,7.000,6.945,AA-,AA-,无担保,,,,szcy,2021年10月15日公告：本次（2021年9月15日至2021年10月14日）不提前赎回，至2022年10月14日均不提前赎回,,123071,123071,1.7863,380569,370569,,N,N,70.512,buy,,,3.42,N,793693851.0,568510989.0,Y,15.65,126358.61,1.16%,00,buy,buy,buy,15:14:03,197.85,0.36%,4.921,-9.78%,-10.39%,198.571,198.571,0.92%,204250.41,Y,1,1,G,-,,N,-,buy,-,26-10-20,198.93,10.28,5.54,7.8%,5.6%,"转债占流动市值比：7.8%
转债占总市值比：5.6%",0.00,300569,sz123071,有效期：-；质押代码：123071,123071；2021-04-27 开始转股,全价：198.571 最后更新：15:14:03
113528,长城转债,sh603897,长城科技,C,22.35,2021-10-15,2019-09-09,2025-03-01,2023-03-01,,,100.000,y,29.19,30,30,0,0.00,,,36.34,112.000,n,130.000,15,30,30,,N,6.340,4.487,AA-,AA-,无担保,,,,shmb,2021年8月20日公告：本次（2021年8月2日至2021年8月20日）不行使提前赎回权利，至2021年11月20日均不提前赎回,,113528,113528,3.5530,753897,754897,,N,N,53.900,buy,,,4.55,N,185834028.0,185834028.0,Y,53.60,24108.46,-1.27%,00,buy,buy,buy,14:59:55,239.82,0.44%,3.282,-20.12%,-20.78%,240.870,240.870,-0.44%,38989.17,Y,0,0,G,-,,N,-,buy,-,25-03-01,241.31,29.05,15.64,4.5%,4.5%,"转债占流动市值比：4.5%
转债占总市值比：4.5%",0.00,603897,sh113528,有效期：-；质押代码：113528,113528；2019-09-09 开始转股,全价：240.870 最后更新：14:59:55
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,40.88,30,30,0,0.00,,,66.15,115.000,n,130.000,15,30,23,,N,2.800,2.180,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,4.00,N,203507210.0,146446212.0,Y,23.63,20233.78,3.28%,00,buy,buy,buy,15:14:03,171.23,0.92%,4.162,-8.38%,-9.14%,172.800,172.800,1.77%,24595.35,Y,0,0,G,-,,N,-,buy,-,26-01-16,173.72,17.94,9.66,6.3%,4.5%,"转债占流动市值比：6.3%
转债占总市值比：4.5%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：172.800 最后更新：15:14:03
113607,伟20转债,sh603568,伟明环保,C,21.71,2021-07-06,2021-05-06,2026-11-01,2024-11-01,,,100.000,y,51.67,30,30,0,0.00,,,2.92,110.000,n,130.000,20,30,10,,X,12.000,10.806,AA,AA,无担保,,,,shmb,,,113607,113607,0.9540,753568,754568,,N,N,91.110,buy,R,,5.87,N,1256542551.0,1256542551.0,Y,29.41,6754.90,0.86%,00,buy,buy,buy,14:59:59,135.47,0.96%,4.953,-3.53%,-4.04%,136.770,136.770,0.51%,4313.90,Y,0,0,,-,,N,-,buy,-,26-11-01,137.73,28.22,15.20,2.9%,2.9%,"转债占流动市值比：2.9%
转债占总市值比：2.9%",0.00,603568,sh113607,有效期：-；质押代码：113607,113607；2021-05-06 开始转股,全价：136.770 最后更新：14:59:59
111000,起帆转债,sh605222,起帆电缆,C,20.10,2021-10-29,2021-11-29,2027-05-24,2025-05-23,,,100.000,y,47.21,30,30,0,0.00,,,52.19,115.000,n,130.000,15,30,0,,X,10.000,10.000,AA-,AA-,无,,,,shmb,,,未到转股期,111000,,715222,713222,,N,N,35.980,buy,,,3.46,N,418197000.0,100000000.0,Y,29.80,74014.89,-5.22%,00,buy,buy,buy,15:00:00,148.26,1.36%,5.512,-4.00%,-4.59%,150.270,150.270,-4.48%,80029.79,Y,0,0,,-,,N,-,buy,-,27-05-24,151.63,26.13,14.07,33.6%,8.0%,"转债占流动市值比：33.6%
转债占总市值比：8.0%",0.00,605222,sh111000,有效期：-；质押代码：111000,未到转股期；2021-11-29 开始转股,全价：150.270 最后更新：15:00:00
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,38.99,30,30,0,0.00,,,66.36,115.000,n,130.000,15,30,30,,N,3.520,2.037,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.67,N,191544563.0,126094015.0,Y,16.39,16053.89,1.17%,00,buy,buy,buy,15:14:03,179.52,1.38%,4.041,-9.76%,-10.53%,182.000,182.000,0.95%,24635.70,Y,2,2,G,-,,N,-,buy,-,25-12-03,183.38,11.87,6.39,9.9%,6.5%,"转债占流动市值比：9.9%
转债占总市值比：6.5%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：182.000 最后更新：15:14:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,49.14,30,30,0,0.00,,,200.51,118.000,n,130.000,15,30,28,,X,24.270,3.434,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.66,N,3118404327.0,3114522291.0,Y,5.57,133694.65,6.30%,00,buy,buy,buy,15:14:03,142.46,1.54%,4.077,-3.71%,-4.66%,144.650,144.650,5.89%,98799.75,Y,0,0,B,-,,N,-,buy,-,25-12-16,146.19,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：144.650 最后更新：15:14:03
113632,鹤21转债,sh603733,仙鹤股份,C,39.09,,2022-05-23,2027-11-16,2025-11-17,,,100.000,y,71.65,30,30,0,0.00,,,,112.000,n,130.000,15,30,0,,X,20.500,20.500,AA,AA,无,,,,shmb,,,未到转股期,113632,2.9030,753733,754733,,N,N,93.130,-,,,4.46,N,705972266.0,705972266.0,Y,38.19,5942.26,-0.26%,00,buy,buy,buy,,97.70,2.36%,5.995,2.71%,2.19%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-11-16,102.36,50.82,27.36,7.6%,7.6%,"转债占流动市值比：7.6%
转债占总市值比：7.6%",0.00,603733,sh113632,有效期：-；质押代码：113632,未到转股期；2022-05-23 开始转股,待上市
128013,洪涛转债,sz002325,洪涛股份,C,2.32,2021-02-24,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,62.70,30,30,0,0.00,,,4.04,108.000,n,130.000,15,30,0,,X,12.000,11.415,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.13,N,1272439069.0,966278130.0,Y,2.59,1972.18,1.17%,00,buy,buy,buy,15:14:03,111.64,2.45%,0.690,-8.07%,-10.10%,114.368,114.368,0.70%,5254.19,Y,3,3,,-,,N,-,buy,-,22-07-29,116.82,3.02,1.62,45.6%,34.6%,"转债占流动市值比：45.6%
转债占总市值比：34.6%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：114.368 最后更新：15:14:03
123083,朗新转债,sz300682,朗新科技,C,15.40,2021-09-17,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,28.01,30,30,0,0.00,,,61.25,110.000,n,130.000,15,30,30,,N,8.000,6.274,AA,AA,无担保,,,,szcy,2021年11月12日公告：本次（2021年10月25日至2021年11月12日）不行使提前赎回权利，不提前赎回,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,7.22,N,1039777220.0,725754787.0,Y,38.49,33038.44,7.82%,00,buy,buy,buy,15:14:03,249.94,2.95%,5.055,-14.93%,-15.34%,257.301,257.301,5.45%,98417.42,Y,0,0,G,-,,N,-,buy,-,26-12-08,260.25,20.02,10.78,2.2%,1.6%,"转债占流动市值比：2.2%
转债占总市值比：1.6%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：257.301 最后更新：15:14:03
