bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,44.07,30,30,0,0.00,,,8.97,115.000,n,130.000,15,30,11,,X,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,3.72,N,204206647.0,147145649.0,Y,21.92,4054.92,-1.97%,00,buy,buy,buy,12:43:03,158.84,1.47%,3.995,-7.19%,-7.97%,161.177,161.177,-2.29%,3060.60,Y,0,0,,-,,N,-,buy,-,26-01-16,162.65,17.94,9.66,6.5%,4.7%,"转债占流动市值比：6.5%
转债占总市值比：4.7%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：161.177 最后更新：12:43:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,49.67,30,30,0,0.00,,,10.55,118.000,n,130.000,15,30,0,,N,24.270,3.391,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.65,N,3120485457.0,3116603421.0,Y,5.51,29559.65,-1.61%,00,buy,buy,buy,12:43:03,140.92,1.50%,3.910,-3.70%,-4.66%,143.040,143.040,-1.36%,5182.18,Y,0,0,G,-,,N,-,buy,-,25-12-16,144.54,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：143.040 最后更新：12:43:03
127007,湖广转债,sz000665,湖北广电,C,5.58,2020-07-17,2019-01-04,2024-06-28,2022-06-28,,,100.000,y,38.11,30,30,0,0.00,,,525.72,108.000,n,130.000,15,30,10,,X,17.336,4.702,AA+,AA+,无担保,,,,szmb,,,127007,127007,2.7248,080665,070665,,N,N,16.550,buy,R,,1.75,N,1014363870.0,1014306085.0,Y,10.25,125885.79,0.69%,00,buy,buy,buy,12:43:03,183.69,1.58%,2.441,-19.34%,-19.97%,186.601,186.601,2.81%,464484.28,Y,1,1,,-,,N,-,buy,-,24-06-28,188.18,7.25,3.91,4.5%,4.5%,"转债占流动市值比：4.5%
转债占总市值比：4.5%",0.00,000665,sz127007,有效期：-；质押代码：127007,127007；2019-01-04 开始转股,全价：186.601 最后更新：12:43:03
123043,正元转债,sz300645,正元智慧,C,15.38,2021-06-09,2020-09-11,2026-03-04,2024-03-04,,,100.000,y,43.46,30,30,0,0.00,,,110.09,115.000,n,130.000,15,30,17,2022-02-17,Y,1.750,1.647,A+,A+,无担保,,,,szcy,"最后交易日：2022年2月17日
最后转股日：2022年2月17日
赎回价：100.67元/张",100.670,123043,123043,1.3815,380645,370645,,N,N,48.790,buy,,,4.53,N,127655315.0,127655315.0,Y,24.77,16492.06,3.29%,00,buy,buy,buy,12:43:03,161.05,1.66%,4.123,-7.25%,-8.02%,163.726,163.726,-0.05%,29704.26,Y,0,0,R,-,,N,-,buy,-,26-03-04,165.39,19.99,10.77,5.2%,5.2%,"转债占流动市值比：5.2%
转债占总市值比：5.2%",0.00,300645,sz123043,有效期：-；质押代码：123043,123043；2020-09-11 开始转股,全价：163.726 最后更新：12:43:03
113626,伯特转债,sh603596,伯特利,C,36.01,2021-10-28,2022-01-05,2027-06-28,2025-06-27,,,100.000,y,30.08,30,30,0,0.00,,,6.03,116.000,n,130.000,15,30,10,,X,9.020,9.016,AA,AA,无,,,,shmb,,,113626,113626,2.2130,753596,754596,,N,N,70.636,buy,,,10.30,N,408446000.0,406626000.0,Y,83.81,18341.67,-0.36%,00,buy,buy,buy,11:29:54,232.74,1.94%,5.441,-11.79%,-12.34%,237.250,237.250,-0.94%,13008.80,Y,0,0,,-,,N,-,buy,-,27-06-28,239.19,46.81,25.21,2.6%,2.6%,"转债占流动市值比：2.6%
转债占总市值比：2.6%",0.00,603596,sh113626,有效期：-；质押代码：113626,113626；2022-01-05 开始转股,全价：237.250 最后更新：11:29:54
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,42.97,30,30,0,0.00,,,9.05,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.64,N,263201890.0,263201890.0,Y,17.66,1217.08,-1.06%,00,buy,buy,buy,11:29:57,162.92,2.11%,3.507,-10.32%,-10.94%,166.350,166.350,-1.02%,2464.99,Y,1,1,G,-,,N,-,buy,-,25-07-22,168.46,14.09,7.59,3.5%,3.5%,"转债占流动市值比：3.5%
转债占总市值比：3.5%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：166.350 最后更新：11:29:57
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,34.02,30,30,0,0.00,,,34.36,115.000,n,130.000,15,30,11,,X,4.230,4.167,A+,A+,无,,,,szcy,,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.71,N,881408921.0,841982571.0,Y,10.68,19154.78,4.71%,00,buy,buy,buy,12:43:03,205.78,2.15%,4.929,-10.77%,-11.39%,210.211,210.211,2.62%,30294.69,Y,0,0,,-,,N,-,buy,-,26-12-23,212.36,6.75,3.63,4.6%,4.4%,"转债占流动市值比：4.6%
转债占总市值比：4.4%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：210.211 最后更新：12:43:03
113017,吉视转债,sh601929,吉视传媒,C,2.23,2021-12-08,2018-07-03,2023-12-27,2021-12-27,,,100.000,y,51.01,30,30,0,0.00,,,106.88,106.000,n,130.000,15,30,0,,X,15.600,15.584,AA+,AA+,无担保,,,,shmb,,,113017,113017,0.5010,764929,783929,,N,N,3.800,buy,R,,1.36,N,3111176649.0,3111176649.0,Y,3.06,50067.83,10.07%,00,buy,buy,buy,11:30:00,137.22,2.16%,1.937,-12.89%,-13.51%,140.180,140.180,9.39%,232338.41,Y,1,1,,-,,N,-,buy,-,23-12-27,142.34,2.90,1.56,16.4%,16.4%,"转债占流动市值比：16.4%
转债占总市值比：16.4%",0.00,601929,sh113017,有效期：-；质押代码：113017,113017；2018-07-03 开始转股,全价：140.180 最后更新：11:30:00
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,40.38,30,30,0,0.00,,,5.47,108.000,n,130.000,20,30,11,,X,8.520,8.076,AA,AA,无担保,,,,szmb,,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.72,N,526773275.0,524181885.0,Y,31.93,11719.74,-4.11%,00,buy,buy,buy,12:43:03,173.34,2.25%,2.745,-15.79%,-16.39%,177.247,177.247,-2.99%,7948.19,Y,0,0,,-,,N,-,buy,-,24-10-17,179.50,23.95,12.89,4.8%,4.8%,"转债占流动市值比：4.8%
转债占总市值比：4.8%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：177.247 最后更新：12:43:03
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,57.75,30,30,0,0.00,,,5.77,108.000,n,130.000,15,30,0,,X,12.000,10.607,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.27,N,1325359461.0,1003074122.0,Y,2.80,1996.43,1.45%,00,buy,buy,buy,12:43:03,121.21,2.31%,0.523,-24.68%,-27.15%,124.010,124.010,1.77%,7561.73,Y,3,3,,-,,N,-,buy,-,22-07-29,126.32,3.00,1.62,37.8%,28.6%,"转债占流动市值比：37.8%
转债占总市值比：28.6%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：124.010 最后更新：12:43:03
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,48.01,30,30,0,0.00,,,5.63,108.000,n,130.000,15,30,11,,X,9.000,8.512,AA-,AA-,无担保,,,,szcy,,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.72,N,683644894.0,507430086.0,Y,9.04,9554.65,-3.42%,00,buy,buy,buy,12:43:03,145.81,2.51%,4.893,-5.67%,-6.10%,149.470,149.470,-3.35%,7254.86,Y,0,0,,-,,N,-,buy,-,26-12-10,151.98,8.06,4.34,18.6%,13.8%,"转债占流动市值比：18.6%
转债占总市值比：13.8%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：149.470 最后更新：12:43:03
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,39.21,30,30,0,0.00,,,28.95,115.000,n,130.000,15,30,11,,X,1.440,0.884,A+,A+,土地、固定资产等抵押方式,,,,szmb,,,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.70,N,402376378.0,312278270.0,Y,9.07,2772.39,-1.63%,00,buy,buy,buy,12:43:03,178.54,2.68%,4.181,-9.61%,-10.35%,183.330,183.330,-2.92%,4739.45,Y,0,0,,-,,N,-,buy,-,26-03-25,186.01,6.60,3.56,3.1%,2.4%,"转债占流动市值比：3.1%
转债占总市值比：2.4%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：183.330 最后更新：12:43:03
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,44.28,30,30,0,0.00,,,12.83,116.000,n,130.000,20,30,4,,X,3.600,3.581,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,5.53,N,205906321.0,169027590.0,Y,23.43,3150.25,2.72%,00,buy,buy,buy,12:43:03,158.10,2.70%,4.767,-5.95%,-6.66%,162.361,162.361,2.76%,7400.27,Y,1,1,,-,,N,-,buy,-,26-10-25,165.06,19.27,10.37,9.0%,7.4%,"转债占流动市值比：9.0%
转债占总市值比：7.4%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：162.361 最后更新：12:43:03
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,40.81,30,30,0,0.00,,,35.12,106.000,n,130.000,15,30,11,,X,9.500,1.225,AA-,AA-,无担保,,,,szcy,,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.72,N,683644894.0,507430086.0,Y,9.04,9554.65,-3.42%,00,buy,buy,buy,12:43:03,171.54,2.73%,2.501,-17.63%,-18.15%,176.217,176.217,-3.18%,7706.37,Y,0,0,,-,,N,-,buy,-,24-07-20,178.95,6.85,3.69,2.7%,2.0%,"转债占流动市值比：2.7%
转债占总市值比：2.0%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：176.217 最后更新：12:43:03
128113,比音转债,sz002832,比音勒芬,C,14.60,2021-07-07,2020-12-21,2026-06-14,2024-06-14,,,100.000,y,41.68,30,30,0,0.00,,,4.11,112.000,n,130.000,15,30,11,,X,6.890,2.979,AA,AA,无担保,,,,szmb,,,128113,128113,1.3147,082832,072832,,N,N,85.110,buy,,,4.51,N,550326712.0,369037012.0,Y,24.52,2278.65,0.08%,00,buy,buy,buy,12:43:03,167.95,2.77%,4.403,-8.62%,-9.21%,172.600,172.600,-1.65%,2128.79,Y,0,0,,-,,N,-,buy,-,26-06-14,175.37,18.98,10.22,3.3%,2.2%,"转债占流动市值比：3.3%
转债占总市值比：2.2%",0.00,002832,sz128113,有效期：-；质押代码：128113,128113；2020-12-21 开始转股,全价：172.600 最后更新：12:43:03
113549,白电转债,sh603861,白云电器,C,9.06,2021-11-16,2020-05-21,2025-11-14,2023-11-14,,,100.000,y,52.33,30,30,0,0.00,,,18.12,110.000,n,130.000,15,30,12,,X,8.800,8.048,AA,AA,无担保,,,,shmb,,,113549,113549,1.9470,753861,753861,,N,N,62.480,buy,,,1.96,N,435981858.0,421289381.0,Y,12.12,8191.29,-3.04%,00,buy,buy,buy,11:29:59,133.77,3.42%,3.822,-4.96%,-5.58%,138.350,138.350,-3.72%,20468.46,Y,0,0,,-,,N,-,buy,-,25-11-14,141.77,11.78,6.34,15.8%,15.2%,"转债占流动市值比：15.8%
转债占总市值比：15.2%",0.00,603861,sh113549,有效期：-；质押代码：113549,113549；2020-05-21 开始转股,全价：138.350 最后更新：11:29:59
128096,奥瑞转债,sz002701,奥瑞金,C,4.50,2021-06-09,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,47.09,30,30,0,0.00,,,6.33,110.000,n,130.000,15,30,11,,X,10.870,5.663,AA+,AA+,无担保,,,,szmb,,,128096,128096,0.4614,082701,072701,,N,N,58.210,buy,R,,2.22,N,2447652008.0,2445438132.0,Y,6.69,8010.42,0.75%,00,buy,buy,buy,12:43:03,148.67,3.68%,4.066,-7.00%,-7.61%,154.143,154.143,0.94%,5519.51,Y,0,0,,-,,N,-,buy,-,26-02-11,157.82,5.85,3.15,3.5%,3.5%,"转债占流动市值比：3.5%
转债占总市值比：3.5%",0.00,002701,sz128096,有效期：-；质押代码：128096,128096；2020-08-17 开始转股,全价：154.143 最后更新：12:43:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,51.28,30,30,0,0.92,2022-01-19,2022-01-19,0.28,108.000,y,120.000,15,30,26,,X,200.000,160.494,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.96,N,22741859230.0,22741859230.0,Y,22.85,39364.18,-0.04%,00,buy,buy,buy,11:29:35,136.50,3.69%,2.222,-10.97%,-11.66%,141.150,141.542,0.46%,6338.20,Y,0,0,B,-,,N,-,buy,-,24-04-09,144.84,20.09,11.72,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,600900,sh132018,有效期：2022-01-19 到 2022-01-19；质押代码：132018,132018；2020-04-13 开始转股,全价：141.542 最后更新：11:29:35
123078,飞凯转债,sz300398,飞凯材料,C,15.56,2021-05-31,2021-06-03,2026-11-26,2024-11-26,,,100.000,y,35.44,30,30,0,0.00,,,99.59,110.000,n,120.000,15,30,11,,X,8.250,7.199,AA,AA,无担保,,,,szcy,,,123078,123078,1.5992,380398,370398,,N,N,35.740,buy,R,,5.13,N,516098134.0,509839254.0,Y,30.73,110872.46,0.72%,00,buy,buy,buy,12:43:03,197.49,3.80%,4.855,-11.41%,-11.86%,205.000,205.000,-0.11%,150082.54,Y,1,1,,-,,N,-,buy,-,26-11-26,208.80,18.67,10.89,4.6%,4.5%,"转债占流动市值比：4.6%
转债占总市值比：4.5%",0.00,300398,sz123078,有效期：-；质押代码：123078,123078；2021-06-03 开始转股,全价：205.000 最后更新：12:43:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,39.55,30,30,0,0.00,,,1.99,110.000,n,130.000,15,30,11,,X,29.900,6.806,AA,AA,无担保,,,,szmb,,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.30,N,2842637146.0,2771179688.0,Y,10.07,18946.73,-3.54%,00,buy,buy,buy,12:43:03,176.98,4.35%,4.584,-9.98%,-10.47%,184.677,184.677,-2.80%,2553.58,Y,0,0,,-,,N,-,buy,-,26-08-19,189.03,7.40,3.98,2.4%,2.4%,"转债占流动市值比：2.4%
转债占总市值比：2.4%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：184.677 最后更新：12:43:03
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,45.95,30,30,0,0.00,,,6.76,115.000,n,130.000,15,30,11,,X,3.520,2.036,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.27,N,191703355.0,139230770.0,Y,13.91,1770.34,-0.57%,00,buy,buy,buy,12:43:03,152.35,4.79%,3.874,-7.12%,-7.94%,159.650,159.650,-0.56%,2207.23,Y,2,2,,-,,N,-,buy,-,25-12-03,164.44,11.87,6.39,10.5%,7.6%,"转债占流动市值比：10.5%
转债占总市值比：7.6%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：159.650 最后更新：12:43:03
