bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128119,龙大转债,sz002726,龙大肉食,C,9.29,2021-08-12,2021-01-18,2026-07-12,2024-07-15,,,100.000,y,59.88,30,30,0,0.00,,,5.64,115.000,n,130.000,30,15,1,,X,9.500,9.461,AA,AA,无担保,,,,szmb,,,128119,128119,0.9516,082726,072726,,N,N,73.670,buy,R,,2.78,N,1078434291.0,990657186.0,Y,10.86,20330.06,-3.04%,00,buy,buy,buy,15:14:03,116.90,14.63%,4.608,-2.43%,-3.14%,134.001,134.001,-1.77%,7171.40,Y,0,0,,-,,N,-,buy,-,26-07-12,148.63,12.08,6.50,8.8%,8.1%,"转债占流动市值比：8.8%
转债占总市值比：8.1%",0.00,002726,sz128119,有效期：-；质押代码：128119,128119；2021-01-18 开始转股,全价：134.001 最后更新：15:14:03
113615,金诚转债,sh603979,金诚信,C,12.65,2021-06-09,2021-06-29,2026-12-22,2024-12-23,,,100.000,y,42.27,30,30,0,0.00,,,4.92,112.000,n,130.000,15,30,0,,N,10.000,8.664,AA,AA,无担保,,,,shmb,2021年11月24日公告：本次（2021年11月4日至2021年11月24日）不行使提前赎回权利，至2022年5月24日均不提前赎回,,113615,113615,1.7320,753979,754979,,N,N,71.880,buy,,,2.42,N,593964099.0,593964099.0,Y,20.95,8925.52,1.21%,00,buy,buy,buy,15:00:00,165.61,14.68%,5.055,-9.25%,-9.77%,189.930,189.930,2.58%,8041.37,Y,0,0,G,-,,N,-,buy,-,26-12-22,204.61,16.45,8.86,7.0%,7.0%,"转债占流动市值比：7.0%
转债占总市值比：7.0%",0.00,603979,sh113615,有效期：-；质押代码：113615,113615；2021-06-29 开始转股,全价：189.930 最后更新：15:00:00
110066,盛屯转债,sh600711,盛屯矿业,C,4.87,2021-07-14,2020-09-07,2026-03-02,2024-03-01,,,100.000,y,28.50,30,30,0,0.00,,,142.55,110.000,n,130.000,15,30,0,,N,23.860,3.834,AA,AA,无担保,,,,shmb,2021年11月5日公告：本次（2021年10月18日至2021年11月5日）不行使提前赎回权利，至2021年12月5日均不提前赎回,,110066,110066,1.0330,704711,733711,,N,N,33.540,buy,R,,2.65,N,2747113628.0,2605852667.0,Y,11.96,225349.18,5.75%,00,buy,buy,buy,14:59:59,245.59,14.84%,4.247,-19.34%,-19.79%,282.040,282.040,7.65%,151434.25,Y,0,0,G,-,,N,-,buy,-,26-03-02,296.88,6.33,3.41,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,600711,sh110066,有效期：-；质押代码：110066,110066；2020-09-07 开始转股,全价：282.040 最后更新：14:59:59
123057,美联转债,sz300586,美联新材,C,9.50,2021-07-12,2021-01-07,2026-06-30,2024-07-01,,,100.000,y,46.54,30,30,0,0.00,,,193.69,112.000,n,130.000,15,30,9,,X,2.070,2.066,AA-,AA-,无担保,,,,szcy,,,123057,123057,0.4533,380586,370586,,N,N,82.410,buy,,,6.10,N,524473578.0,288988536.0,Y,14.29,26175.64,-0.63%,00,buy,buy,buy,15:14:03,150.42,15.14%,4.575,-8.23%,-8.83%,173.200,173.200,0.76%,68245.20,Y,0,0,,-,,N,-,buy,-,26-06-30,188.34,12.35,6.65,5.0%,2.8%,"转债占流动市值比：5.0%
转债占总市值比：2.8%",0.00,300586,sz123057,有效期：-；质押代码：123057,123057；2021-01-07 开始转股,全价：173.200 最后更新：15:14:03
110071,湖盐转债,sh600929,雪天盐业,C,6.52,2021-05-31,2021-01-18,2026-07-09,2024-07-09,,,100.000,y,61.76,30,30,0,0.00,,,4.03,110.000,n,130.000,15,30,0,,X,7.200,7.198,AA,AA,无担保,,,,shmb,,,110071,110071,0.7840,704929,733929,,N,N,78.196,buy,R,,2.53,N,931897376.0,917777376.0,Y,7.39,8347.05,-0.54%,00,buy,buy,buy,14:59:47,113.34,15.44%,4.600,-2.84%,-3.39%,130.840,130.840,1.27%,3805.17,Y,0,0,,-,,N,-,buy,-,26-07-09,146.28,8.48,4.56,10.6%,10.5%,"转债占流动市值比：10.6%
转债占总市值比：10.5%",0.00,600929,sh110071,有效期：-；质押代码：110071,110071；2021-01-18 开始转股,全价：130.840 最后更新：14:59:47
110061,川投转债,sh600674,川投能源,C,9.20,2021-07-15,2020-05-15,2025-11-10,2023-11-10,,,100.000,y,53.67,30,30,0,0.94,2021-12-06,2021-12-06,1.99,106.000,n,130.000,15,30,0,,N,40.000,39.616,AAA,AAA,无担保,,,,shmb,2021年9月28日公告：本次（2021年9月6日至2021年9月28日）期间不行使提前赎回权利，至2022年9月28日均不提前赎回,,110061,110061,0.9080,704674,733674,,N,N,81.590,buy,R,,1.69,N,4406152075.0,4406152075.0,Y,12.00,18820.80,2.48%,00,buy,buy,buy,14:59:54,130.43,15.54%,3.940,-7.74%,-8.16%,150.710,150.710,2.13%,11831.37,Y,0,0,G,-,,N,-,buy,-,25-11-10,166.25,11.96,6.44,7.5%,7.5%,"转债占流动市值比：7.5%
转债占总市值比：7.5%",0.00,600674,sh110061,有效期：2021-12-06 到 2021-12-06；质押代码：110061,110061；2020-05-15 开始转股,全价：150.710 最后更新：14:59:54
127003,海印转债,sz000861,海印股份,C,2.99,2021-07-21,2016-12-16,2022-06-08,2020-06-08,,,100.000,y,66.03,30,30,0,0.37,2021-12-06,2021-12-06,15.56,110.000,n,130.000,15,30,0,,X,11.110,6.738,AA,AA,广州海印实业集团有限公司责任人担保,,,,szmb,,,127003,127003,0.4938,080861,070861,4,N,N,,buy,R,,1.94,N,2325503649.0,2167751186.0,Y,3.17,46854.31,4.28%,00,buy,buy,buy,15:14:03,106.02,15.64%,0.512,-20.07%,-23.26%,122.600,122.600,2.26%,12848.59,Y,2,2,,-,,N,-,buy,-,22-06-08,138.24,3.89,2.09,9.8%,9.1%,"转债占流动市值比：9.8%
转债占总市值比：9.1%",0.00,000861,sz127003,有效期：2021-12-06 到 2021-12-06；质押代码：127003,127003；2016-12-16 开始转股,全价：122.600 最后更新：15:14:03
123084,高澜转债,sz300499,高澜股份,C,9.01,2021-09-22,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,33.02,30,30,0,0.00,,,83.71,115.000,n,130.000,15,30,0,,N,2.800,2.545,A+,A+,无担保,,,,szcy,2021年9月22日公告： 本次（2021年8月30日至2021年9月17日）不行使提前赎回权利，至2021年12月31日前均不提前赎回,,123084,123084,1.0061,380499,370499,,N,N,67.220,buy,,,5.65,N,279308845.0,239149148.0,Y,19.10,36744.97,1.60%,00,buy,buy,buy,15:14:03,211.99,15.97%,5.019,-13.30%,-13.90%,245.834,245.834,0.01%,52299.25,Y,1,1,G,-,,N,-,buy,-,26-12-09,261.80,11.71,6.31,5.6%,4.8%,"转债占流动市值比：5.6%
转债占总市值比：4.8%",0.00,300499,sz123084,有效期：-；质押代码：123084,123084；2021-06-16 开始转股,全价：245.834 最后更新：15:14:03
113610,灵康转债,sh603669,灵康药业,C,8.61,2021-05-31,2021-06-07,2026-11-30,2024-11-29,,,100.000,y,65.87,30,30,0,0.00,,,23.55,115.000,n,130.000,15,30,0,,X,5.250,4.585,AA-,AA-,控股股东灵康控股保证的担保方式,,,,shmb,,,113610,113610,0.7350,753669,754669,,N,N,78.680,buy,,,4.49,N,721166988.0,721166988.0,Y,9.15,14218.87,0.00%,00,buy,buy,buy,14:59:55,106.27,16.06%,4.995,-0.44%,-1.14%,123.340,123.340,-2.38%,13369.47,Y,0,0,,-,,N,-,buy,-,26-11-30,139.40,11.19,6.03,6.9%,6.9%,"转债占流动市值比：6.9%
转债占总市值比：6.9%",0.00,603669,sh113610,有效期：-；质押代码：113610,113610；2021-06-07 开始转股,全价：123.340 最后更新：14:59:55
128091,新天转债,sz002873,新天药业,C,11.62,2021-11-10,2020-07-06,2025-12-30,2024-01-01,,,100.000,y,57.20,30,30,0,0.00,,,63.76,113.000,n,130.000,15,30,0,,X,1.770,1.760,A+,A+,房产抵押和股份质押,,,,szmb,,,128091,128091,1.5410,082873,072873,,N,N,46.250,buy,,,2.61,N,164038854.0,155095837.0,Y,14.22,5575.07,0.71%,00,buy,buy,buy,15:14:03,122.38,16.18%,4.077,-4.30%,-5.07%,142.180,142.180,0.34%,15897.60,Y,0,0,,-,,N,-,buy,-,25-12-30,158.36,15.11,8.13,8.0%,7.5%,"转债占流动市值比：8.0%
转债占总市值比：7.5%",0.00,002873,sz128091,有效期：-；质押代码：128091,128091；2020-07-06 开始转股,全价：142.180 最后更新：15:14:03
128107,交科转债,sz002061,浙江交科,C,5.24,2021-07-13,2020-10-28,2026-04-22,2024-04-22,,,100.000,y,67.30,30,30,0,0.00,,,0.69,110.000,n,130.000,15,30,0,,X,25.000,24.997,AA+,AA+,无担保,,,,szmb,,,128107,128107,1.8173,082061,072061,,N,N,83.390,buy,,,0.82,N,1375698691.0,1375698691.0,Y,5.45,3606.62,0.74%,00,buy,buy,buy,15:14:03,104.01,16.26%,4.386,-1.18%,-1.78%,120.916,120.916,0.39%,2079.98,Y,0,0,,-,,N,-,buy,-,26-04-22,137.18,6.81,3.67,33.3%,33.3%,"转债占流动市值比：33.3%
转债占总市值比：33.3%",0.00,002061,sz128107,有效期：-；质押代码：128107,128107；2020-10-28 开始转股,全价：120.916 最后更新：15:14:03
113027,华钰转债,sh601020,ST华钰,C,10.17,,2019-12-20,2025-06-13,2023-06-14,,,100.000,y,54.64,30,30,0,0.00,,,104.15,110.000,n,130.000,15,30,0,,N,6.400,3.105,A,A,无担保,,,,shmb,2021年11月10日公告，本次（2021年10月19日至2021年11月9日）不行使提前赎回权利，至2022年4月18日均不提前赎回,,113027,113027,1.2160,764020,783020,,N,N,4.450,buy,,,2.70,N,555256209.0,555256209.0,Y,13.03,16875.64,1.01%,00,buy,buy,buy,14:59:59,128.12,16.44%,3.529,-7.40%,-8.04%,149.180,149.180,0.48%,48487.46,Y,0,0,G,-,,N,-,buy,-,25-06-13,165.62,13.22,7.12,4.3%,4.3%,"转债占流动市值比：4.3%
转债占总市值比：4.3%",0.00,601020,sh113027,有效期：-；质押代码：113027,113027；2019-12-20 开始转股,全价：149.180 最后更新：14:59:59
113536,三星转债,sh603578,三星新材,C,13.76,2021-05-28,2019-12-06,2025-05-30,2023-05-31,,,100.000,y,53.51,30,30,0,0.00,,,24.77,110.000,n,130.000,15,30,9,,X,1.920,1.491,AA,A+,德清联创科技新城建设有限公司为本次发行可转债提供连带责任保证担保,,,,shmb,,,113536,113536,2.1390,753578,754578,,N,N,35.470,buy,,,2.88,N,128394992.0,128000192.0,Y,18.00,4154.54,-2.23%,00,buy,buy,buy,14:59:48,130.81,16.68%,3.490,-8.09%,-8.74%,152.640,152.640,-0.65%,5640.74,Y,0,0,,-,,N,-,buy,-,25-05-30,169.32,17.89,9.63,6.5%,6.5%,"转债占流动市值比：6.5%
转债占总市值比：6.5%",0.00,603578,sh113536,有效期：-；质押代码：113536,113536；2019-12-06 开始转股,全价：152.640 最后更新：14:59:48
123130,设研转债,sz300732,设研院,C,11.24,,2022-05-17,2027-11-10,2025-11-10,,,100.000,y,63.76,30,30,0,0.00,,,128.81,112.000,n,130.000,15,30,0,,X,3.760,3.760,AA,AA,无,,,,szcy,,,未到转股期,123130,1.3718,380732,370732,,N,N,63.570,-,,,1.34,N,275296402.0,267806970.0,Y,12.34,8807.25,3.26%,00,buy,buy,buy,15:14:03,109.79,16.82%,5.940,-1.54%,-2.04%,128.255,128.255,0.20%,61521.74,Y,0,0,,-,,N,-,buy,-,27-11-10,145.07,14.61,7.87,11.4%,11.1%,"转债占流动市值比：11.4%
转债占总市值比：11.1%",0.00,300732,sz123130,有效期：-；质押代码：123130,未到转股期；2022-05-17 开始转股,全价：128.255 最后更新：15:14:03
127020,中金转债,sz000060,中金岭南,C,4.63,2021-06-18,2021-01-25,2026-07-19,2024-07-22,,,100.000,y,64.95,30,30,0,0.00,,,1.33,110.000,n,130.000,15,30,0,,X,38.000,34.280,AA+,AA+,无担保,,,,szmb,,,127020,127020,1.0645,080060,070060,,N,N,55.990,buy,R,,1.39,N,3650018990.0,3648891565.0,Y,4.99,22257.19,0.81%,00,buy,buy,buy,15:14:03,107.78,16.91%,4.627,-2.26%,-2.77%,126.000,126.000,1.51%,5693.51,Y,0,0,,-,,N,-,buy,-,26-07-19,142.91,6.02,3.24,18.8%,18.8%,"转债占流动市值比：18.8%
转债占总市值比：18.8%",0.00,000060,sz127020,有效期：-；质押代码：127020,127020；2021-01-25 开始转股,全价：126.000 最后更新：15:14:03
128140,润建转债,sz002929,润建股份,C,26.40,2021-06-07,2021-06-15,2026-12-04,2024-12-06,,,100.000,y,51.11,30,30,0,0.00,,,1.03,110.000,n,130.000,15,30,0,,N,10.900,10.897,AA,AA,无担保,,,,szmb,2021年11月25日公告：本次（2021年11月08日至2021年11月24日）不行使提前赎回权利，至2022年12月31日均不提前赎回,,128140,128140,4.9377,082929,072929,,N,N,83.270,buy,,,2.31,N,225670092.0,166858343.0,Y,36.16,13038.51,-1.34%,00,buy,buy,buy,15:14:03,136.97,17.30%,5.005,-6.55%,-7.03%,160.660,160.660,-1.80%,1811.54,Y,0,0,G,-,,N,-,buy,-,26-12-04,177.96,34.32,18.48,18.1%,13.4%,"转债占流动市值比：18.1%
转债占总市值比：13.4%",0.00,002929,sz128140,有效期：-；质押代码：128140,128140；2021-06-15 开始转股,全价：160.660 最后更新：15:14:03
113545,金能转债,sh603113,金能科技,C,10.43,2021-05-31,2020-04-20,2025-10-13,2023-10-13,,,100.000,y,43.74,30,30,0,0.00,,,28.16,110.000,n,130.000,15,30,30,,X,15.000,9.867,AA,AA,无担保,,,,shmb,,,113545,113545,2.2190,753113,754113,,N,N,47.100,buy,R,,1.59,N,855069070.0,723663026.0,Y,16.69,52826.71,-1.07%,00,buy,buy,buy,14:59:59,160.02,17.67%,3.863,-12.30%,-12.85%,188.300,188.300,0.82%,51743.23,Y,0,0,B,-,,N,-,buy,-,25-10-13,205.97,13.56,7.30,8.2%,6.9%,"转债占流动市值比：8.2%
转债占总市值比：6.9%",0.00,603113,sh113545,有效期：-；质押代码：113545,113545；2020-04-20 开始转股,全价：188.300 最后更新：14:59:59
113505,杭电转债,sh603618,杭电股份,C,7.08,2021-05-28,2018-09-12,2024-03-05,2022-03-06,,,100.000,y,66.17,30,30,0,0.00,,,5.04,108.000,n,130.000,15,30,0,,X,7.800,7.498,AA,AA,无担保,,,,shmb,,,113505,113505,1.1350,753618,754618,,N,N,20.430,buy,R,,1.86,N,691045431.0,691045431.0,Y,7.49,12697.81,-0.93%,00,buy,buy,buy,14:59:51,105.79,17.70%,2.255,-4.94%,-5.80%,124.520,124.520,0.57%,4681.89,Y,0,0,,-,,N,-,buy,-,24-03-05,142.22,9.20,4.96,14.5%,14.5%,"转债占流动市值比：14.5%
转债占总市值比：14.5%",0.00,603618,sh113505,有效期：-；质押代码：113505,113505；2018-09-12 开始转股,全价：124.520 最后更新：14:59:51
128078,太极转债,sz002368,太极股份,C,22.21,2021-07-12,2020-04-27,2025-10-21,2023-10-23,,,100.000,y,54.70,30,30,0,0.00,,,1.41,112.000,n,130.000,15,30,0,,N,10.000,9.600,AA,AA,无担保,,,,szmb,2021年11月29日公告：本次（2021年10月14日至2021年11月25日）不行使提前赎回权利，至2022年6月30日均不提前赎回,,128078,128078,2.4226,082368,072368,,N,N,61.950,buy,R,,4.73,N,579653456.0,576166298.0,Y,28.42,23798.95,0.92%,00,buy,buy,buy,15:14:03,127.96,17.89%,3.885,-6.58%,-7.25%,150.849,150.849,0.85%,2046.56,Y,0,0,G,-,,N,-,buy,-,25-10-21,168.74,28.87,15.55,5.9%,5.8%,"转债占流动市值比：5.9%
转债占总市值比：5.8%",0.00,002368,sz128078,有效期：-；质押代码：128078,128078；2020-04-27 开始转股,全价：150.849 最后更新：15:14:03
123042,银河转债,sz300619,金银河,C,24.38,2021-06-24,2020-07-20,2026-01-13,2024-01-15,,,100.000,y,17.69,30,30,0,0.00,,,342.40,110.000,n,130.000,15,30,0,,N,1.670,0.976,A+,A+,无担保,,,,szcy,2021年8月26日公告：本次（2021年8月5日至2021年8月25日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123042,123042,2.2316,380619,370619,,N,N,49.650,buy,,,13.34,N,77509341.0,59446159.0,Y,96.48,44872.82,-1.13%,00,buy,buy,buy,15:14:03,395.73,18.01%,4.115,-29.20%,-29.60%,467.010,467.010,-0.85%,158865.59,Y,0,0,G,-,,N,-,buy,-,26-01-13,485.02,31.69,17.07,1.7%,1.3%,"转债占流动市值比：1.7%
转债占总市值比：1.3%",0.00,300619,sz123042,有效期：-；质押代码：123042,123042；2020-07-20 开始转股,全价：467.010 最后更新：15:14:03
123027,蓝晓转债,sz300487,蓝晓科技,C,29.02,2021-06-24,2019-12-17,2025-06-10,2023-06-12,,,100.000,y,22.20,30,30,0,0.00,,,201.51,113.000,n,130.000,15,30,0,,N,3.400,1.070,A+,A+,无担保,,,,szcy,2021年11月1日公告：本次（2021年9月9日至2021年10月29日）不行使提前赎回权利，至2022年1月29日前均不提前赎回,,123027,123027,1.6461,380487,370487,,N,N,71.900,buy,,,10.08,N,219785441.0,128224316.0,Y,91.50,17565.04,1.66%,00,buy,buy,buy,15:14:03,315.30,18.07%,3.521,-28.14%,-28.72%,372.280,372.280,0.31%,80784.21,Y,0,0,G,-,,N,-,buy,-,25-06-10,390.35,37.73,20.31,0.9%,0.5%,"转债占流动市值比：0.9%
转债占总市值比：0.5%",0.00,300487,sz123027,有效期：-；质押代码：123027,123027；2019-12-17 开始转股,全价：372.280 最后更新：15:14:03
127043,川恒转债,sz002895,川恒股份,C,21.02,,2022-02-18,2027-08-11,2025-08-11,,,100.000,y,44.79,30,30,0,0.00,,,10.14,115.000,n,130.000,15,30,0,,X,11.600,11.600,AA-,AA-,无担保,,,,szmb,,,未到转股期,127043,2.3749,082895,072895,,N,N,59.730,buy,,,4.75,N,488423000.0,484209500.0,Y,32.85,49309.77,2.27%,00,buy,buy,buy,15:14:03,156.28,18.18%,5.690,-7.28%,-7.84%,184.695,184.695,1.20%,21912.37,Y,0,0,,-,,N,-,buy,-,27-08-11,202.88,27.33,14.71,7.3%,7.2%,"转债占流动市值比：7.3%
转债占总市值比：7.2%",0.00,002895,sz127043,有效期：-；质押代码：127043,未到转股期；2022-02-18 开始转股,全价：184.695 最后更新：15:14:03
128109,楚江转债,sz002171,楚江新材,C,8.63,2021-05-31,2020-12-10,2026-06-03,2024-06-03,,,100.000,y,49.88,30,30,0,0.00,,,1.60,110.000,n,130.000,15,30,0,,N,18.300,18.226,AA,AA,无担保,,,,szmb,2021年11月30日公告：本次不行使楚江转债的提前赎回权利，至2022年11月29日均不提前赎回,,128109,128109,1.4176,082171,072171,,N,N,78.850,buy,R,,2.67,N,1334528770.0,1244684051.0,Y,12.11,23928.56,0.08%,00,buy,buy,buy,15:14:03,140.32,18.30%,4.501,-7.99%,-8.50%,166.000,166.000,2.09%,4800.32,Y,0,0,G,-,,N,-,buy,-,26-06-03,184.30,11.22,6.04,12.1%,11.3%,"转债占流动市值比：12.1%
转债占总市值比：11.3%",0.00,002171,sz128109,有效期：-；质押代码：128109,128109；2020-12-10 开始转股,全价：166.000 最后更新：15:14:03
128141,旺能转债,sz002034,旺能环境,C,15.97,2021-05-31,2021-06-23,2026-12-16,2024-12-16,,,100.000,y,64.81,30,30,0,0.00,,,1.29,110.000,n,130.000,15,30,0,,X,14.000,12.703,AA,AA,无担保,,,,szmb,,,128141,128141,3.3225,082034,072034,,N,N,69.760,buy,,,1.43,N,429488845.0,425970057.0,Y,17.25,9701.37,3.23%,00,buy,buy,buy,15:14:03,108.02,18.32%,5.038,-2.10%,-2.61%,127.800,127.800,1.59%,2088.84,Y,0,0,,-,,N,-,buy,-,26-12-16,146.12,20.76,11.18,17.3%,17.1%,"转债占流动市值比：17.3%
转债占总市值比：17.1%",0.00,002034,sz128141,有效期：-；质押代码：128141,128141；2021-06-23 开始转股,全价：127.800 最后更新：15:14:03
113621,彤程转债,sh603650,彤程新材,C,32.62,2021-06-08,2021-08-02,2027-01-25,2025-01-27,,,100.000,y,44.53,30,30,0,0.00,,,14.91,110.000,n,130.000,15,30,0,,N,8.000,5.368,AA,AA,无,,,,shmb,2021年10月13日公告：本次（2021年9月13日至2021年10月12日）不行使提前赎回权利，至2021年12月12日均不提前赎回,,113621,113621,1.3650,753650,754650,,N,N,92.530,buy,,,11.14,N,594055286.0,594055286.0,Y,51.28,31686.93,1.50%,00,buy,buy,buy,14:59:59,157.20,18.34%,5.148,-9.05%,-9.50%,186.040,186.040,1.02%,14955.04,Y,0,0,G,-,,N,-,buy,-,27-01-25,204.38,42.41,22.83,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,603650,sh113621,有效期：-；质押代码：113621,113621；2021-08-02 开始转股,全价：186.040 最后更新：14:59:59
123060,苏试转债,sz300416,苏试试验,C,18.28,2021-04-21,2021-01-27,2026-07-20,2024-07-22,,,100.000,y,44.09,30,30,0,0.00,,,11.50,112.000,n,130.000,15,30,0,,N,3.100,3.097,AA-,AA-,无担保,,,,szcy,2021年11月5日公告：本次（2021年10月18日至2021年11月5日）不行使提前赎回权利，至2022年5月5日均不提前赎回,,123060,123060,1.5243,380416,370416,,N,N,75.120,buy,,,7.15,N,263741274.0,261781524.0,Y,29.02,14425.58,0.35%,00,buy,buy,buy,15:14:03,158.75,18.42%,4.630,-9.87%,-10.42%,188.001,188.001,-1.57%,6829.85,Y,0,0,G,-,,N,-,buy,-,26-07-20,206.42,23.76,12.80,4.1%,4.0%,"转债占流动市值比：4.1%
转债占总市值比：4.0%",0.00,300416,sz123060,有效期：-；质押代码：123060,123060；2021-01-27 开始转股,全价：188.001 最后更新：15:14:03
110081,闻泰转债,sh600745,闻泰科技,C,96.67,,2022-02-03,2027-07-27,2025-07-28,,,100.000,y,50.74,30,30,0,0.00,,,9.59,108.000,n,130.000,15,30,0,,X,86.000,86.000,AA+,AA+,无,,,,shmb,,,未到转股期,110081,6.9070,704745,733745,,N,N,55.670,buy,R,,5.04,N,1245136941.0,935534509.0,Y,133.36,332757.30,4.28%,00,buy,buy,buy,14:59:51,137.95,18.49%,5.649,-6.55%,-6.90%,163.460,163.460,3.32%,135482.85,Y,0,0,,-,,N,-,buy,-,27-07-27,181.95,125.67,67.67,6.9%,5.2%,"转债占流动市值比：6.9%
转债占总市值比：5.2%",0.00,600745,sh110081,有效期：-；质押代码：110081,未到转股期；2022-02-03 开始转股,全价：163.460 最后更新：14:59:51
123050,聚飞转债,sz300303,聚飞光电,C,5.08,2021-06-30,2020-10-20,2026-04-13,2024-04-15,,,100.000,y,56.44,30,30,0,0.00,,,21.37,118.000,n,130.000,15,30,2,,X,7.050,3.746,AA-,AA-,无担保,,,,szcy,,,123050,123050,0.5513,380303,370303,,N,N,43.220,buy,,,2.99,N,1342571366.0,1216263866.0,Y,6.30,21526.83,1.61%,00,buy,buy,buy,15:14:03,124.02,18.54%,4.362,-3.94%,-4.80%,147.010,147.010,-0.66%,11868.15,Y,0,0,,-,,N,-,buy,-,26-04-13,165.55,6.60,3.56,4.9%,4.4%,"转债占流动市值比：4.9%
转债占总市值比：4.4%",0.00,300303,sz123050,有效期：-；质押代码：123050,123050；2020-10-20 开始转股,全价：147.010 最后更新：15:14:03
123035,利德转债,sz300296,利亚德,C,6.96,2021-05-24,2020-05-20,2025-11-13,2023-11-13,,,100.000,y,49.16,30,30,0,0.00,,,6.91,110.000,n,130.000,15,30,0,,N,8.000,7.988,AA+,AA+,无担保,,,,szcy,2021年8月6日公告：本次（自2021年7月19日至2021年8月6日）不行使提前赎回的权利，至2022年2月6日均不提前赎回,,123035,123035,0.3174,380296,370296,,N,N,53.270,buy,R,,3.28,N,2542901478.0,1988702066.0,Y,9.91,45143.22,0.81%,00,buy,buy,buy,15:14:03,142.39,18.55%,3.948,-9.54%,-10.11%,168.801,168.801,-1.01%,9361.97,Y,0,0,G,-,,N,-,buy,-,25-11-13,187.35,9.05,4.87,4.1%,3.2%,"转债占流动市值比：4.1%
转债占总市值比：3.2%",0.00,300296,sz123035,有效期：-；质押代码：123035,123035；2020-05-20 开始转股,全价：168.801 最后更新：15:14:03
110057,现代转债,sh600420,国药现代,C,9.79,2021-06-25,2019-10-08,2025-03-31,2023-04-01,,,100.000,y,70.58,30,30,0,0.78,2021-12-06,2021-12-06,0.40,106.000,n,130.000,15,30,0,,X,16.160,16.157,AAA,AAA,无担保,,,,shmb,,,110057,110057,1.5290,704420,733420,,N,N,32.790,buy,,,1.15,N,1026964249.0,1026964249.0,Y,9.71,2884.35,0.10%,00,buy,buy,buy,14:59:57,99.18,18.65%,3.326,-1.97%,-2.52%,117.680,117.680,-0.01%,761.98,Y,0,0,,-,,N,-,buy,-,25-03-31,136.33,12.73,6.85,16.2%,16.2%,"转债占流动市值比：16.2%
转债占总市值比：16.2%",0.00,600420,sh110057,有效期：2021-12-06 到 2021-12-06；质押代码：110057,110057；2019-10-08 开始转股,全价：117.680 最后更新：14:59:57
113011,光大转债,sh601818,光大银行,C,3.55,2021-07-21,2017-09-18,2023-03-17,,,,,n,,0,0,0,0.75,2021-12-06,2021-12-06,0.60,105.000,n,130.000,15,30,0,,X,300.000,241.980,AAA,AAA,无担保,,,,shmb,,,113011,113011,0.7530,764818,783818,4,N,N,,buy,R,,0.39,Y,54031917352.0,41353181852.0,Y,3.41,30259.72,0.59%,00,buy,buy,buy,15:00:00,96.06,18.78%,1.285,-5.08%,-6.02%,114.100,114.100,0.25%,16679.27,Y,0,0,,-,,N,-,buy,-,23-03-17,132.88,4.62,-,17.2%,13.1%,"转债占流动市值比：17.2%
转债占总市值比：13.1%",0.00,601818,sh113011,有效期：2021-12-06 到 2021-12-06；质押代码：113011,113011；2017-09-18 开始转股,全价：114.100 最后更新：15:00:00
