bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123132,回盛转债,sz300871,回盛生物,C,28.32,,2022-06-23,2027-12-16,2025-12-16,,,100.000,y,70.22,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,7.000,7.000,AA-,AA-,,,,,szcy,,,未到转股期,123132,4.2105,380871,370871,,N,N,,-,R,,3.23,N,166248527.0,78750000.0,Y,28.23,6558.30,-3.82%,00,buy,buy,buy,,99.68,0.32%,5.997,3.29%,2.67%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-16,100.32,36.82,19.82,31.5%,14.9%,"转债占流动市值比：31.5%
转债占总市值比：14.9%",0.00,300871,sz123132,有效期：-；质押代码：123132,未到转股期；2022-06-23 开始转股,待上市
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,38.62,30,30,0,0.00,,,42.19,110.000,n,130.000,15,30,0,,N,3.300,1.630,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.93,N,263169621.0,263169621.0,Y,19.65,5518.90,-1.70%,00,buy,buy,buy,14:59:59,181.27,0.36%,3.597,-12.31%,-12.90%,181.930,181.930,-1.77%,12625.08,Y,1,1,G,-,,N,-,buy,-,25-07-22,182.29,14.09,7.59,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：181.930 最后更新：14:59:59
113636,甬金转债,sh603995,甬金股份,C,53.07,,2022-06-17,2027-12-13,2025-12-12,,,100.000,y,70.49,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,10.000,10.000,AA-,AA-,无,,,,shmb,,,未到转股期,113636,4.2890,753995,754995,,N,N,,-,,,3.58,N,233120400.0,111824211.0,Y,52.70,6558.00,-3.57%,00,buy,buy,buy,,99.30,0.70%,5.992,3.23%,2.61%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-13,100.70,68.99,37.15,17.0%,8.1%,"转债占流动市值比：17.0%
转债占总市值比：8.1%",0.00,603995,sh113636,有效期：-；质押代码：113636,未到转股期；2022-06-17 开始转股,待上市
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,46.23,30,30,0,0.00,,,38.11,118.000,n,130.000,15,30,0,,N,24.270,3.433,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.77,N,3120467843.0,3116585807.0,Y,5.92,95826.91,-3.27%,00,buy,buy,buy,15:14:03,151.41,1.58%,4.000,-5.38%,-6.30%,153.800,153.800,-2.63%,20377.10,Y,0,0,G,-,,N,-,buy,-,25-12-16,155.38,5.08,2.74,1.9%,1.9%,"转债占流动市值比：1.9%
转债占总市值比：1.9%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：153.800 最后更新：15:14:03
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,36.69,30,30,0,0.00,,,66.13,115.000,n,130.000,15,30,0,,N,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,4.45,N,203507210.0,146446212.0,Y,26.33,13047.80,1.43%,00,buy,buy,buy,15:14:03,190.80,1.67%,4.085,-11.14%,-11.88%,193.990,193.990,1.77%,26674.58,Y,0,0,G,-,,N,-,buy,-,26-01-16,195.66,17.94,9.66,5.4%,3.9%,"转债占流动市值比：5.4%
转债占总市值比：3.9%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：193.990 最后更新：15:14:03
123083,朗新转债,sz300682,朗新科技,C,15.40,2021-09-17,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,26.91,30,30,0,0.00,,,68.80,110.000,n,130.000,15,30,10,,X,8.000,6.010,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,7.54,N,1043592456.0,735442407.0,Y,40.06,29910.30,-1.55%,00,buy,buy,buy,15:14:03,260.13,2.02%,4.978,-15.70%,-16.11%,265.392,265.392,0.91%,111479.73,Y,0,0,,-,,N,-,buy,-,26-12-08,267.41,20.02,10.78,2.0%,1.4%,"转债占流动市值比：2.0%
转债占总市值比：1.4%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：265.392 最后更新：15:14:03
132014,18中化EB,sh601117,中国化学,E,7.39,2021-09-10,2019-04-25,2023-04-24,2022-04-24,,,100.000,y,40.29,30,30,0,1.10,2021-12-20,2021-12-20,1.29,106.000,y,130.000,15,30,0,,N,35.000,14.906,AAA,AAA,预备用于交换的中国化学股票设定为本次债券的担保物,,,,shmb,2021年8月19日公告：本次（2021年7月8日至2021年8月18日）不提前赎回，至2022年3月18日均不提前赎回,,132014,132014,,,,,Q,Q,,buy,R,,1.58,N,6109470588.0,4933000000.0,Y,12.84,126003.09,4.65%,00,buy,buy,buy,14:55:00,173.75,2.21%,1.351,-31.02%,-31.74%,177.000,177.587,4.12%,3366.63,Y,0,0,G,-,,N,-,buy,-,23-04-24,179.21,9.61,5.17,2.4%,1.9%,"转债占流动市值比：2.4%
转债占总市值比：1.9%",0.00,601117,sh132014,有效期：2021-12-20 到 2021-12-20；质押代码：132014,132014；2019-04-25 开始转股,全价：177.587 最后更新：14:55:00
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,51.20,30,30,0,0.00,,,9.16,108.000,n,130.000,15,30,10,,X,5.500,5.351,AA,AA,连带责任保证,,,,szmb,,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,3.30,N,447635792.0,436173392.0,Y,12.81,7264.82,0.08%,00,buy,buy,buy,15:14:03,136.71,2.27%,4.312,-4.93%,-5.43%,139.820,139.820,0.51%,6873.81,Y,0,0,,-,,N,-,buy,-,26-04-09,142.09,12.18,6.56,9.6%,9.3%,"转债占流动市值比：9.6%
转债占总市值比：9.3%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：139.820 最后更新：15:14:03
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,53.96,30,30,0,0.00,,,2.07,110.000,n,130.000,15,30,7,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.33,N,1966849140.0,1923941637.0,Y,12.57,14275.18,1.13%,00,buy,buy,buy,15:14:03,129.72,2.99%,3.932,-3.96%,-4.57%,133.600,133.600,0.69%,8281.76,Y,0,0,,-,,N,-,buy,-,25-11-21,136.59,12.60,6.78,12.4%,12.2%,"转债占流动市值比：12.4%
转债占总市值比：12.2%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：133.600 最后更新：15:14:03
113635,升21转债,sh603305,旭升股份,C,46.37,,2022-06-16,2027-12-09,2025-12-09,,,100.000,y,72.10,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,13.500,13.500,AA-,AA-,无,,,,shmb,,,未到转股期,113635,3.0190,753305,754305,,N,N,62.910,-,,,5.74,N,447038482.0,447038482.0,Y,45.02,14945.99,-0.51%,00,buy,buy,buy,,97.09,3.00%,5.981,3.09%,2.50%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-09,103.00,60.28,32.46,6.7%,6.7%,"转债占流动市值比：6.7%
转债占总市值比：6.7%",0.00,603305,sh113635,有效期：-；质押代码：113635,未到转股期；2022-06-16 开始转股,待上市
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,26.85,30,30,0,0.00,,,106.17,118.000,n,130.000,15,30,0,,N,7.300,4.821,AA-,AA-,无担保,,,,szcy,2021年9月13日公告：本次（2021年8月11日至2021年9月10日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,6.72,N,621834502.0,531973019.0,Y,18.95,87977.50,-2.12%,00,buy,buy,buy,15:14:03,260.66,3.17%,4.984,-14.70%,-15.33%,268.920,268.920,-0.40%,137359.84,Y,1,1,G,-,,N,-,buy,-,26-12-10,272.09,9.45,5.09,4.8%,4.1%,"转债占流动市值比：4.8%
转债占总市值比：4.1%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：268.920 最后更新：15:14:03
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,37.64,30,30,0,0.00,,,322.11,115.000,n,130.000,15,30,0,,N,3.520,2.036,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.77,N,191544563.0,126094015.0,Y,16.98,43461.95,3.10%,00,buy,buy,buy,15:14:03,185.98,3.67%,3.964,-11.37%,-12.12%,192.800,192.800,-0.95%,128279.05,Y,2,2,G,-,,N,-,buy,-,25-12-03,196.47,11.87,6.39,9.5%,6.3%,"转债占流动市值比：9.5%
转债占总市值比：6.3%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：192.800 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,53.48,30,30,0,0.88,2021-12-20,2021-12-20,0.92,108.000,y,120.000,15,30,11,,X,200.000,160.503,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.83,N,22741859230.0,22741859230.0,Y,21.91,125193.18,-0.50%,00,buy,buy,buy,14:59:56,130.88,3.90%,2.312,-8.99%,-9.67%,135.640,135.987,0.30%,20158.58,Y,0,0,,-,,N,-,buy,-,24-04-09,139.54,20.09,11.72,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,600900,sh132018,有效期：2021-12-20 到 2021-12-20；质押代码：132018,132018；2020-04-13 开始转股,全价：135.987 最后更新：14:59:56
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,47.80,30,30,0,0.00,,,8.80,108.000,n,130.000,15,30,0,,N,9.000,8.614,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.72,N,681400987.0,503705331.0,Y,9.08,12437.38,-1.73%,00,buy,buy,buy,15:14:03,146.45,4.03%,4.984,-5.93%,-6.36%,152.360,152.360,-1.02%,11489.93,Y,0,0,G,-,,N,-,buy,-,26-12-10,156.39,8.06,4.34,18.8%,13.9%,"转债占流动市值比：18.8%
转债占总市值比：13.9%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：152.360 最后更新：15:14:03
123089,九洲转2,sz300040,九洲集团,C,5.68,2021-07-14,2021-06-25,2026-12-20,2024-12-20,,,100.000,y,38.98,30,30,0,0.00,,,52.88,115.000,n,130.000,15,30,0,,N,5.000,3.064,AA-,AA-,无担保,,,,szcy,2021年10月26日公告：本次（截至2021年10月26日）不行使九洲转2的提前赎回权利，至2022年1月29日均不提前赎回,,123089,123089,1.3144,380040,370040,,N,N,61.460,buy,,,2.27,N,587623176.0,455280374.0,Y,10.20,27825.65,2.00%,00,buy,buy,buy,15:14:03,179.58,4.32%,5.011,-8.51%,-9.13%,187.339,187.339,0.84%,30561.09,Y,0,0,G,-,,N,-,buy,-,26-12-20,191.66,7.38,3.98,6.6%,5.1%,"转债占流动市值比：6.6%
转债占总市值比：5.1%",0.00,300040,sz123089,有效期：-；质押代码：123089,123089；2021-06-25 开始转股,全价：187.339 最后更新：15:14:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,37.86,30,30,0,0.00,,,6.65,110.000,n,130.000,15,30,0,,N,29.900,6.806,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.40,N,2842607039.0,2772760431.0,Y,10.52,40464.46,-2.14%,00,buy,buy,buy,15:14:03,184.89,4.39%,4.674,-10.65%,-11.13%,193.000,193.000,-0.45%,8749.59,Y,0,0,G,-,,N,-,buy,-,26-08-19,197.39,7.40,3.98,2.3%,2.3%,"转债占流动市值比：2.3%
转债占总市值比：2.3%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：193.000 最后更新：15:14:03
128111,中矿转债,sz002738,中矿资源,C,15.42,2021-06-23,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,16.63,30,30,0,0.00,,,51.01,118.000,n,130.000,15,30,0,,N,8.000,1.447,AA-,AA-,无担保,,,,szmb,2021年1月28日公告，本次（2020年12月17日至2021年1月28日）不行使提前赎回权利不提前赎回，至2022年1月28日前均不提前赎回,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,5.65,N,325056483.0,294113060.0,Y,64.91,79892.63,-2.61%,00,buy,buy,buy,15:14:03,420.95,4.41%,4.482,-24.92%,-25.53%,439.500,439.500,-2.22%,32924.22,Y,0,0,G,-,,N,-,buy,-,26-06-10,443.91,20.05,10.79,0.8%,0.7%,"转债占流动市值比：0.8%
转债占总市值比：0.7%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：439.500 最后更新：15:14:03
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,42.40,30,30,0,0.00,,,19.52,113.000,n,130.000,15,30,0,,N,9.600,8.200,AA+,AA+,无,,,,szmb,2021年10月26日公告：本次（2021年9月27日至10月26日）不行使提前赎回权利，至2022年4月25日前均不提前赎回,,127029,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,2.02,N,1280081086.0,1280049886.0,Y,9.56,43398.89,-2.65%,00,buy,buy,buy,15:14:03,165.11,4.53%,5.252,-7.15%,-7.68%,172.600,172.600,-1.42%,28020.85,Y,0,0,G,-,,N,-,buy,-,27-03-18,177.13,7.53,4.05,6.7%,6.7%,"转债占流动市值比：6.7%
转债占总市值比：6.7%",0.00,000928,sz127029,有效期：-；质押代码：127029,127029；2021-09-27 开始转股,全价：172.600 最后更新：15:14:03
123111,东财转3,sz300059,东方财富,C,23.35,2021-05-27,2021-10-13,2027-04-06,2025-04-07,,,100.000,y,43.09,30,30,0,0.00,,,2.42,107.000,n,130.000,15,30,0,,N,158.000,150.868,AA+,AA+,无,,,,szcy,2021年11月3日公告：本次（2021年10月13日至2021年11月2日）不行使提前赎回权利，至2022年1月1日前不提前赎回,,123111,123111,1.8344,380059,370059,,N,N,71.340,buy,R,,9.56,N,10335763789.0,8533561416.0,Y,37.93,569120.18,-2.19%,00,buy,buy,buy,15:14:03,162.44,4.65%,5.304,-7.88%,-8.20%,170.000,170.000,-1.08%,62608.13,Y,0,0,G,-,,N,-,buy,-,27-04-06,174.65,30.36,16.34,4.7%,3.8%,"转债占流动市值比：4.7%
转债占总市值比：3.8%",0.00,300059,sz123111,有效期：-；质押代码：123111,123111；2021-10-13 开始转股,全价：170.000 最后更新：15:14:03
