bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
127003,海印转债,sz000861,海印股份,C,2.99,2021-07-21,2016-12-16,2022-06-08,2020-06-08,,,100.000,y,66.23,30,30,0,0.00,,,13.42,110.000,n,130.000,15,30,0,,X,11.110,6.736,AA-,AA-,广州海印实业集团有限公司责任人担保,,,,szmb,,,127003,127003,0.4938,080861,070861,4,N,N,,buy,R,,1.94,N,2325574211.0,2184526848.0,Y,3.16,16245.34,6.76%,00,buy,buy,buy,13:26:12,105.69,11.11%,0.247,-25.62%,-32.51%,117.430,117.430,3.42%,10590.18,Y,2,2,,-,,N,-,buy,-,22-06-08,128.54,3.89,2.09,9.8%,9.2%,"转债占流动市值比：9.8%
转债占总市值比：9.2%",0.00,000861,sz127003,有效期：-；质押代码：127003,127003；2016-12-16 开始转股,全价：117.430 最后更新：13:26:12
113641,华友转债,sh603799,华友钴业,C,110.26,,2022-09-02,2028-02-23,2026-02-23,,,100.000,y,77.93,30,30,0,0.00,,,,108.000,n,130.000,15,30,0,,X,76.000,76.000,AA+,AA+,无,,,,shmb,,,未到转股期,113641,6.2220,753799,754799,,N,N,74.040,-,R,,6.75,N,1221396283.0,1210761526.0,Y,99.04,522096.47,8.68%,00,buy,buy,buy,,89.82,11.33%,5.962,2.02%,1.63%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-02-23,111.33,143.34,77.18,6.3%,6.3%,"转债占流动市值比：6.3%
转债占总市值比：6.3%",0.00,603799,sh113641,有效期：-；质押代码：113641,未到转股期；2022-09-02 开始转股,待上市
128048,张行转债,sz002839,张家港行,C,5.60,2021-07-08,2019-05-16,2024-11-12,,,,,y,,15,30,0,0.00,,,3.57,109.000,n,130.000,15,30,0,,X,25.000,24.975,AA+,AA+,无担保,,,,szmb,,,128048,128048,1.3831,082839,072839,,N,N,28.880,buy,R,,0.79,N,1807959258.0,1718503681.0,Y,6.10,10582.33,0.99%,00,buy,buy,buy,13:26:12,108.93,11.53%,2.679,-2.94%,-3.74%,121.490,121.490,1.24%,10841.76,Y,0,0,,-,,N,-,buy,-,24-11-12,133.02,7.28,-,23.8%,22.6%,"转债占流动市值比：23.8%
转债占总市值比：22.6%",0.00,002839,sz128048,有效期：-；质押代码：128048,128048；2019-05-16 开始转股,全价：121.490 最后更新：13:26:12
128145,日丰转债,sz002953,日丰股份,C,13.66,2021-06-02,2021-09-27,2027-03-21,2025-03-21,,,100.000,y,63.24,30,30,0,0.00,,,6.42,110.000,n,130.000,15,30,0,,X,3.800,3.797,AA-,AA-,股份质押的担保方式,,,,szmb,,,128145,128145,2.1854,082953,072953,,N,N,79.780,buy,,,2.96,N,243382760.0,74669185.0,Y,15.12,1106.29,1.68%,00,buy,buy,buy,13:26:12,110.69,11.41%,5.033,-1.34%,-1.87%,123.315,123.315,2.69%,3001.13,Y,0,0,,-,,N,-,buy,-,27-03-21,134.72,17.76,9.56,33.6%,10.3%,"转债占流动市值比：33.6%
转债占总市值比：10.3%",0.00,002953,sz128145,有效期：-；质押代码：128145,128145；2021-09-27 开始转股,全价：123.315 最后更新：13:26:12
128087,孚日转债,sz002083,孚日股份,C,4.50,2021-04-28,2020-06-23,2025-12-17,2023-12-18,,,100.000,y,66.88,30,30,0,0.00,,,118.16,108.000,n,130.000,15,30,0,,X,6.500,6.494,AA-,AA-,无担保,,,,szmb,,,128087,128087,0.7403,082083,072083,,N,N,47.200,buy,,,1.13,N,908053353.0,905440652.0,Y,4.71,30590.33,1.51%,00,buy,buy,buy,13:26:12,104.67,11.23%,3.775,-0.97%,-1.55%,116.425,116.425,1.69%,90083.17,Y,1,1,,-,,N,-,buy,-,25-12-17,127.66,5.85,3.15,15.2%,15.2%,"转债占流动市值比：15.2%
转债占总市值比：15.2%",0.00,002083,sz128087,有效期：-；质押代码：128087,128087；2020-06-23 开始转股,全价：116.425 最后更新：13:26:12
113545,金能转债,sh603113,金能科技,C,10.43,2021-05-31,2020-04-20,2025-10-13,2023-10-13,,,100.000,y,53.29,30,30,0,0.00,,,1.36,110.000,n,130.000,15,30,0,,N,15.000,9.867,AA,AA,无担保,,,,shmb,2021年12月23日公告：本次（2021年12月3日至2021年12月23日）不提前赎回，至2022年3月22日均不提前赎回,,113545,113545,2.2190,753113,754113,,N,N,47.100,buy,R,,1.31,N,855071934.0,723665890.0,Y,13.70,11026.43,1.63%,00,buy,buy,buy,13:25:53,131.35,11.49%,3.597,-6.77%,-7.42%,146.440,146.440,2.02%,1951.02,Y,0,0,G,-,,N,-,buy,-,25-10-13,157.93,13.56,7.30,10.0%,8.4%,"转债占流动市值比：10.0%
转债占总市值比：8.4%",0.00,603113,sh113545,有效期：-；质押代码：113545,113545；2020-04-20 开始转股,全价：146.440 最后更新：13:25:53
123114,三角转债,sz300775,三角防务,C,31.82,,2021-11-30,2027-05-24,2025-05-26,,,100.000,y,49.09,30,30,0,0.00,,,12.69,115.000,n,130.000,20,30,0,,N,9.044,9.036,AA-,AA-,无,,,,szcy,2021年12月27日公告：本次（2021年11月30日至2021年12月27日）不提前赎回，至2022年6月27日均不提前赎回,,123114,123114,1.8251,380775,370775,,N,N,70.489,buy,,,9.69,N,495521729.0,264021729.0,Y,45.37,25649.23,4.30%,00,buy,buy,buy,13:26:12,142.58,11.52%,5.208,-5.21%,-5.84%,159.000,159.000,3.92%,18099.08,Y,0,0,G,-,,N,-,buy,-,27-05-24,170.52,41.37,22.27,7.5%,4.0%,"转债占流动市值比：7.5%
转债占总市值比：4.0%",0.00,300775,sz123114,有效期：-；质押代码：123114,123114；2021-11-30 开始转股,全价：159.000 最后更新：13:26:12
123054,思特转债,sz300608,思特奇,C,12.63,2021-05-26,2020-12-16,2026-06-09,2024-06-10,,,100.000,y,59.34,30,30,0,0.00,,,57.28,115.000,n,130.000,15,30,0,,X,2.710,2.074,AA-,AA-,无担保,,,,szcy,,,123054,123054,1.7214,380608,370608,,N,N,69.580,buy,,,3.61,N,209910067.0,163171064.0,Y,14.90,23339.10,-0.33%,00,buy,buy,buy,13:26:12,117.97,12.13%,4.252,-2.08%,-2.91%,132.279,132.279,1.85%,15746.02,Y,0,0,,-,,N,-,buy,-,26-06-09,144.41,16.42,8.84,8.5%,6.6%,"转债占流动市值比：8.5%
转债占总市值比：6.6%",0.00,300608,sz123054,有效期：-；质押代码：123054,123054；2020-12-16 开始转股,全价：132.279 最后更新：13:26:12
110077,洪城转债,sh600461,洪城环境,C,6.71,2021-07-09,2021-05-26,2026-11-19,2024-11-19,,,100.000,y,61.24,30,30,0,0.00,,,1.76,110.000,n,130.000,15,30,0,,X,18.000,17.678,AA+,AA+,无担保,,,,shmb,,,110077,110077,1.8980,704461,733461,,N,N,81.140,buy,,,1.28,N,952838142.0,917719970.0,Y,7.67,7893.84,-1.03%,00,buy,buy,buy,13:25:55,114.31,11.97%,4.699,-2.59%,-3.08%,127.990,127.990,1.05%,3962.38,Y,0,0,,-,,N,-,buy,-,26-11-19,139.96,8.72,4.70,25.1%,24.2%,"转债占流动市值比：25.1%
转债占总市值比：24.2%",0.00,600461,sh110077,有效期：-；质押代码：110077,110077；2021-05-26 开始转股,全价：127.990 最后更新：13:25:55
123031,晶瑞转债,sz300655,晶瑞电材,C,10.66,2022-02-07,2020-03-05,2025-08-28,2023-08-28,,,100.000,y,20.73,30,30,0,0.00,,,92.45,111.000,n,130.000,15,30,0,,N,1.850,0.530,A+,A+,无担保,,,,szcy,2022年1月18日公告：本次（2021年12月28日至2022年1月18日）不提前赎回，至2022年4月18日均不提前赎回,,123031,123031,1.2217,380655,370655,,N,N,8.110,buy,,,8.00,N,346454033.0,289333563.0,Y,36.00,28157.66,0.08%,00,buy,buy,buy,13:26:09,337.71,12.29%,3.471,-29.38%,-29.87%,379.205,379.205,0.14%,18808.26,Y,0,0,G,-,,N,-,buy,-,25-08-28,391.50,13.86,7.46,0.5%,0.4%,"转债占流动市值比：0.5%
转债占总市值比：0.4%",0.00,300655,sz123031,有效期：-；质押代码：123031,123031；2020-03-05 开始转股,全价：379.205 最后更新：13:26:09
128100,搜特转债,sz002503,搜于特,C,1.62,2021-08-17,2020-09-18,2026-03-11,2024-03-11,,,100.000,y,75.10,30,30,0,0.00,,,19.61,112.000,n,130.000,15,30,0,,X,8.000,7.983,BB,BB,无担保,,,,szmb,,,128100,128100,0.2622,082503,072503,,N,N,9.330,buy,R,,2.86,N,3092868251.0,2543064601.0,Y,1.51,11470.11,-1.95%,00,buy,buy,buy,13:26:12,93.21,12.54%,4.005,2.81%,2.03%,104.900,104.900,0.33%,16476.81,Y,2,2,,-,,N,-,buy,-,26-03-11,117.44,2.11,1.13,20.8%,17.1%,"转债占流动市值比：20.8%
转债占总市值比：17.1%",0.00,002503,sz128100,有效期：-；质押代码：128100,128100；2020-09-18 开始转股,全价：104.900 最后更新：13:26:12
113591,胜达转债,sh603687,大胜达,C,8.76,2021-06-11,2021-01-08,2026-06-30,2024-07-01,,,100.000,y,67.16,30,30,0,0.00,,,4.65,116.000,n,130.000,15,30,2,,X,5.500,4.775,AA-,AA-,股票质押担保,,,,shmb,,,113591,113591,1.3300,753687,754687,,N,N,69.650,buy,,,2.07,N,414413879.0,145371179.0,Y,9.13,731.86,0.88%,00,buy,buy,buy,13:25:57,104.22,12.58%,4.310,0.87%,0.01%,117.330,117.330,1.88%,2604.19,Y,2,2,,-,,N,-,buy,-,26-06-30,129.91,11.39,6.13,36.0%,12.6%,"转债占流动市值比：36.0%
转债占总市值比：12.6%",0.00,603687,sh113591,有效期：-；质押代码：113591,113591；2021-01-08 开始转股,全价：117.330 最后更新：13:25:57
128075,远东转债,sz002406,远东传动,C,5.29,2021-07-13,2020-03-27,2025-09-23,2023-09-25,,,100.000,y,65.54,30,30,0,0.00,,,2.17,110.000,n,130.000,15,30,0,,X,8.940,5.438,AA,AA,无担保,,,,szmb,,,128075,128075,1.5930,082406,072406,,N,N,42.076,buy,,,1.04,N,624158139.0,496148542.0,Y,5.65,1057.12,1.62%,00,buy,buy,buy,13:26:12,106.81,12.75%,3.542,-1.49%,-2.20%,120.431,120.431,1.91%,1418.80,Y,0,0,,-,,N,-,buy,-,25-09-23,133.18,6.88,3.70,19.4%,15.4%,"转债占流动市值比：19.4%
转债占总市值比：15.4%",0.00,002406,sz128075,有效期：-；质押代码：128075,128075；2020-03-27 开始转股,全价：120.431 最后更新：13:26:12
113017,吉视转债,sh601929,吉视传媒,C,2.23,2021-12-08,2018-07-03,2023-12-27,2021-12-27,,,100.000,y,66.71,30,30,0,0.00,,,11.60,106.000,n,130.000,15,30,4,,X,15.600,11.351,AA+,AA+,无担保,,,,shmb,,,113017,113017,0.5010,764929,783929,,N,N,3.800,buy,R,,1.04,N,3111176649.0,3111176649.0,Y,2.34,15251.24,1.74%,00,buy,buy,buy,13:26:10,104.93,12.88%,1.800,-5.29%,-6.02%,118.450,118.450,3.57%,15498.15,Y,1,1,,-,,N,-,buy,-,23-12-27,131.33,2.90,1.56,15.6%,15.6%,"转债占流动市值比：15.6%
转债占总市值比：15.6%",0.00,601929,sh113017,有效期：-；质押代码：113017,113017；2018-07-03 开始转股,全价：118.450 最后更新：13:26:10
123107,温氏转债,sz300498,温氏股份,C,17.62,2021-07-08,2021-10-08,2027-03-28,2025-03-28,,,100.000,y,62.45,30,30,0,0.81,2022-03-10,2022-03-10,1.95,108.000,n,130.000,15,30,0,,X,92.970,92.964,AAA,AAA,无,,,,szcy,,,123107,123107,1.4587,380498,370498,,N,N,73.790,buy,R,,3.48,N,6351814344.0,4728906382.0,Y,19.75,52228.35,-1.05%,00,buy,buy,buy,13:26:12,112.09,12.94%,5.052,-2.26%,-2.71%,126.591,126.591,1.44%,22889.49,Y,0,0,,-,,N,-,buy,-,27-03-28,139.53,22.91,12.33,10.0%,7.4%,"转债占流动市值比：10.0%
转债占总市值比：7.4%",0.00,300498,sz123107,有效期：2022-03-10 到 2022-03-10；质押代码：123107,123107；2021-10-08 开始转股,全价：126.591 最后更新：13:26:12
128109,楚江转债,sz002171,楚江新材,C,8.63,2021-05-31,2020-12-10,2026-06-03,2024-06-03,,,100.000,y,60.71,30,30,0,0.00,,,2.70,110.000,n,130.000,15,30,0,,N,18.300,18.226,AA,AA,无担保,,,,szmb,2021年11月30日公告：本次不行使楚江转债的提前赎回权利，至2022年11月29日均不提前赎回,,128109,128109,1.4176,082171,072171,,N,N,78.850,buy,R,,2.19,N,1334530042.0,1292996105.0,Y,9.95,9580.72,2.58%,00,buy,buy,buy,13:26:12,115.30,13.12%,4.236,-3.01%,-3.60%,130.422,130.422,4.34%,6392.77,Y,0,0,G,-,,N,-,buy,-,26-06-03,143.54,11.22,6.04,14.2%,13.7%,"转债占流动市值比：14.2%
转债占总市值比：13.7%",0.00,002171,sz128109,有效期：-；质押代码：128109,128109；2020-12-10 开始转股,全价：130.422 最后更新：13:26:12
110053,苏银转债,sh600919,江苏银行,C,6.37,2021-06-18,2019-09-20,2025-03-13,,,,,y,,15,30,0,0.78,2022-03-10,2022-03-10,1.03,111.000,n,130.000,15,30,0,,X,200.000,199.993,AAA,AAA,无担保,,,,shmb,,,110053,110053,1.7320,704919,733919,,N,N,26.970,buy,R,,0.52,N,14769628784.0,14679866951.0,Y,6.71,44181.82,2.91%,00,buy,buy,buy,13:26:13,105.34,13.21%,3.011,-0.28%,-1.34%,119.260,119.260,0.97%,24611.50,Y,0,0,,-,,N,-,buy,-,25-03-13,132.47,8.28,-,20.3%,20.2%,"转债占流动市值比：20.3%
转债占总市值比：20.2%",0.00,600919,sh110053,有效期：2022-03-10 到 2022-03-10；质押代码：110053,110053；2019-09-20 开始转股,全价：119.260 最后更新：13:26:13
128091,新天转债,sz002873,新天药业,C,11.62,2021-11-10,2020-07-06,2025-12-30,2024-01-01,,,100.000,y,38.92,30,30,0,0.00,,,332.35,113.000,n,130.000,15,30,0,,N,1.770,1.544,A+,A+,房产抵押和股份质押,,,,szmb,2022年1月13日公告：本次（2021年12月22日至2022年1月12日）不提前赎回，至2022年6月30日均不提前赎回,,128091,128091,1.5410,082873,072873,,N,N,46.250,buy,,,3.84,N,164048027.0,155115979.0,Y,20.90,14139.20,2.96%,00,buy,buy,buy,13:26:12,179.86,13.33%,3.811,-13.49%,-14.18%,203.843,203.843,4.00%,104152.48,Y,0,0,G,-,,N,-,buy,-,25-12-30,217.17,15.11,8.13,4.8%,4.5%,"转债占流动市值比：4.8%
转债占总市值比：4.5%",0.00,002873,sz128091,有效期：-；质押代码：128091,128091；2020-07-06 开始转股,全价：203.843 最后更新：13:26:12
123097,美力转债,sz300611,美力科技,C,9.28,2021-07-09,2021-08-02,2027-01-26,2025-01-27,,,100.000,y,66.02,30,30,0,0.00,,,3.78,115.000,n,130.000,15,30,0,,X,3.000,2.999,A+,A+,无,,,,szcy,,,123097,123097,1.7295,380611,370611,,N,N,57.250,buy,,,2.19,N,178963188.0,121740438.0,Y,9.84,994.44,2.18%,00,buy,buy,buy,13:25:45,106.03,13.39%,4.885,0.15%,-0.59%,120.230,120.230,2.32%,1363.87,Y,0,0,,-,,N,-,buy,-,27-01-26,133.62,12.06,6.50,25.0%,17.0%,"转债占流动市值比：25.0%
转债占总市值比：17.0%",0.00,300611,sz123097,有效期：-；质押代码：123097,123097；2021-08-02 开始转股,全价：120.230 最后更新：13:25:45
110052,贵广转债,sh600996,贵广网络,C,7.94,2020-07-17,2019-09-11,2025-03-05,2023-03-05,,,100.000,y,65.39,30,30,0,0.00,,,37.48,113.000,n,130.000,15,30,1,,X,16.000,14.229,AA+,AA+,无担保,,,,shmb,,,110052,110052,1.5340,704996,733996,,N,N,32.835,buy,R,,2.24,N,1051709579.0,1051709579.0,Y,8.50,43737.68,-2.19%,00,buy,buy,buy,13:26:10,107.05,13.28%,2.989,-1.30%,-2.26%,121.270,121.270,1.52%,64817.74,Y,0,0,,-,,N,-,buy,-,25-03-05,134.55,10.32,5.56,15.9%,15.9%,"转债占流动市值比：15.9%
转债占总市值比：15.9%",0.00,600996,sh110052,有效期：-；质押代码：110052,110052；2019-09-11 开始转股,全价：121.270 最后更新：13:26:10
127020,中金转债,sz000060,中金岭南,C,4.63,2021-06-18,2021-01-25,2026-07-19,2024-07-22,,,100.000,y,65.08,30,30,0,0.00,,,1.86,110.000,n,130.000,15,30,0,,X,38.000,34.279,AA+,AA+,无担保,,,,szmb,,,127020,127020,1.0645,080060,070060,,N,N,55.990,buy,R,,1.38,N,3650034613.0,3648835938.0,Y,4.98,34022.76,-0.60%,00,buy,buy,buy,13:26:12,107.56,13.47%,4.362,-1.67%,-2.22%,122.049,122.049,0.37%,7813.31,Y,0,0,,-,,N,-,buy,-,26-07-19,135.52,6.02,3.24,18.9%,18.9%,"转债占流动市值比：18.9%
转债占总市值比：18.9%",0.00,000060,sz127020,有效期：-；质押代码：127020,127020；2021-01-25 开始转股,全价：122.049 最后更新：13:26:12
123127,耐普转债,sz300818,耐普矿机,C,37.00,,2022-05-04,2027-10-28,2025-10-28,,,100.000,y,63.25,30,30,0,0.00,,,4.78,110.000,n,130.000,15,30,0,,X,4.000,4.000,A+,A+,无,,,,szcy,,,未到转股期,123127,5.7870,380818,370818,,N,N,22.780,buy,,,3.04,N,70000000.0,31453000.0,Y,40.95,3350.36,3.15%,00,buy,buy,buy,13:26:12,110.68,13.55%,5.638,-1.41%,-1.91%,125.680,125.680,2.51%,2404.08,Y,0,0,,-,,N,-,buy,-,27-10-28,139.23,48.10,25.90,31.1%,14.0%,"转债占流动市值比：31.1%
转债占总市值比：14.0%",0.00,300818,sz123127,有效期：-；质押代码：123127,未到转股期；2022-05-04 开始转股,全价：125.680 最后更新：13:26:12
123121,帝尔转债,sz300776,帝尔激光,C,192.24,2021-11-19,2022-02-11,2027-08-04,2025-08-04,,,100.000,y,57.02,30,30,0,0.00,,,23.68,115.000,n,130.000,15,30,0,,X,8.400,8.396,AA-,AA-,无,,,,szcy,,,123121,123121,7.9394,380776,370776,,N,N,85.950,buy,,,11.60,N,106270640.0,47471432.0,Y,236.01,36394.40,10.56%,00,buy,buy,buy,13:26:12,122.77,13.57%,5.405,-2.64%,-3.27%,139.430,139.430,6.19%,27591.59,Y,0,0,,-,,N,-,buy,-,27-08-04,153.00,249.91,134.57,7.5%,3.3%,"转债占流动市值比：7.5%
转债占总市值比：3.3%",0.00,300776,sz123121,有效期：-；质押代码：123121,123121；2022-02-11 开始转股,全价：139.430 最后更新：13:26:12
110064,建工转债,sh600939,重庆建工,C,4.53,2021-07-22,2020-06-29,2025-12-19,2023-12-19,,,100.000,y,65.38,30,30,0,0.00,,,9.54,113.000,n,130.000,15,30,6,,X,16.600,12.648,AA+,AA+,无担保,,,,shmb,,,110064,110064,0.9140,704939,733939,,N,N,31.520,buy,,,0.85,Y,1814549279.0,1814549279.0,Y,4.85,12621.07,-0.41%,00,buy,buy,buy,13:26:13,107.06,13.86%,3.781,-0.60%,-1.48%,121.900,121.900,2.69%,14641.42,Y,0,0,,-,,N,-,buy,-,25-12-19,135.76,5.89,3.17,14.4%,14.4%,"转债占流动市值比：14.4%
转债占总市值比：14.4%",0.00,600939,sh110064,有效期：-；质押代码：110064,110064；2020-06-29 开始转股,全价：121.900 最后更新：13:26:13
113044,大秦转债,sh601006,大秦铁路,C,7.18,2021-07-08,2021-06-18,2026-12-13,2024-12-13,,,100.000,y,73.59,30,30,0,0.72,2022-03-10,2022-03-10,1.94,108.000,n,120.000,15,30,0,,X,320.000,319.992,AAA,AAA,无担保,,,,shmb,,,113044,113044,2.1520,764006,783006,,N,N,72.460,buy,R,,0.82,N,14866908025.0,14866908025.0,Y,6.83,27561.95,2.25%,00,buy,buy,buy,13:26:15,95.13,13.69%,4.764,1.12%,0.58%,108.150,108.150,0.29%,67529.57,Y,0,0,,-,,N,-,buy,-,26-12-13,121.84,8.62,5.03,31.5%,31.5%,"转债占流动市值比：31.5%
转债占总市值比：31.5%",0.00,601006,sh113044,有效期：2022-03-10 到 2022-03-10；质押代码：113044,113044；2021-06-18 开始转股,全价：108.150 最后更新：13:26:15
128025,特一转债,sz002728,特一药业,C,13.80,2021-12-01,2018-06-12,2023-12-06,2021-12-06,,,100.000,y,62.40,30,30,0,0.00,,,30.56,106.000,n,130.000,15,30,0,,X,3.540,2.977,AA-,AA-,许丹青的股票,,,,szmb,,,128025,128025,1.7700,082728,072728,,N,N,74.250,buy,,,3.26,N,221643927.0,127186140.0,Y,15.48,8173.63,4.31%,00,buy,buy,buy,13:26:12,112.17,13.80%,1.742,-9.46%,-10.18%,127.650,127.650,3.75%,11550.08,Y,1,1,,-,,N,-,buy,-,23-12-06,141.45,17.94,9.66,15.1%,8.7%,"转债占流动市值比：15.1%
转债占总市值比：8.7%",0.00,002728,sz128025,有效期：-；质押代码：128025,128025；2018-06-12 开始转股,全价：127.650 最后更新：13:26:12
127045,牧原转债,sz002714,牧原股份,C,47.91,,2022-02-21,2027-08-16,2025-08-15,,,100.000,y,61.09,30,30,0,0.00,,,1.10,107.000,n,130.000,15,30,0,,X,95.500,95.486,AA+,AA+,无,,,,szmb,,,127045,127045,1.8145,082714,072714,,N,N,84.360,buy,R,,5.14,Y,5262386729.0,3606490950.0,Y,54.90,88969.00,0.46%,00,buy,buy,buy,13:26:12,114.59,13.88%,5.438,-2.96%,-3.31%,130.500,130.500,1.04%,13807.89,Y,0,0,,-,,N,-,buy,-,27-08-16,144.38,62.28,33.54,4.8%,3.3%,"转债占流动市值比：4.8%
转债占总市值比：3.3%",0.00,002714,sz127045,有效期：-；质押代码：127045,127045；2022-02-21 开始转股,全价：130.500 最后更新：13:26:12
123057,美联转债,sz300586,美联新材,C,9.50,2021-07-12,2021-01-07,2026-06-30,2024-07-01,,,100.000,y,54.87,30,30,0,0.00,,,408.53,112.000,n,130.000,15,30,0,,N,2.070,2.065,AA-,AA-,无担保,,,,szcy,2021年12月13日公告：本次（2021年11月19日至2021年12月13日）不提前赎回，至2022年6月13日均不提前赎回,,123057,123057,0.4533,380586,370586,,N,N,82.410,buy,,,5.17,N,524481786.0,346958611.0,Y,12.12,39852.59,12.22%,00,buy,buy,buy,13:26:12,127.58,14.01%,4.310,-4.88%,-5.54%,145.448,145.448,13.26%,124028.61,Y,0,0,G,-,,N,-,buy,-,26-06-30,159.46,12.35,6.65,4.9%,3.2%,"转债占流动市值比：4.9%
转债占总市值比：3.2%",0.00,300586,sz123057,有效期：-；质押代码：123057,123057；2021-01-07 开始转股,全价：145.448 最后更新：13:26:12
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,57.76,30,30,0,0.00,,,13.72,115.000,n,130.000,15,30,0,,N,12.400,9.789,AA-,AA-,无,,,,shkc,2022年1月18日公告：本次（2021年12月25日至2022年1月17日）不提前赎回，至2022年7月18日均不提前赎回,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,7.01,N,234191983.0,170867583.0,Y,95.42,32433.97,4.33%,00,buy,buy,buy,13:26:08,121.18,14.33%,4.959,-2.81%,-3.49%,138.550,138.550,5.04%,18444.09,Y,0,0,G,-,,N,-,buy,-,27-02-22,152.88,102.36,55.12,6.0%,4.4%,"转债占流动市值比：6.0%
转债占总市值比：4.4%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：138.550 最后更新：13:26:08
110043,无锡转债,sh600908,无锡银行,C,5.61,2021-07-06,2018-08-05,2024-01-30,,,,,y,,15,30,0,0.00,,,2.91,106.000,n,130.000,15,30,0,,X,30.000,29.214,AA+,AA+,无担保,,,,shmb,,,110043,110043,1.6230,704908,733908,,N,N,37.110,buy,,,0.70,N,1861675522.0,1763699985.0,Y,5.77,8397.38,-0.52%,00,buy,buy,buy,13:25:58,102.85,14.36%,1.893,-4.76%,-5.45%,117.620,117.620,0.02%,10089.05,Y,2,2,,-,,N,-,buy,-,24-01-30,131.98,7.29,-,28.7%,27.2%,"转债占流动市值比：28.7%
转债占总市值比：27.2%",0.00,600908,sh110043,有效期：-；质押代码：110043,110043；2018-08-05 开始转股,全价：117.620 最后更新：13:25:58
127028,英特转债,sz000411,英特集团,C,13.22,2021-12-24,2021-07-12,2027-01-04,2025-01-06,,,100.000,y,67.35,30,30,0,0.00,,,66.17,108.000,n,130.000,15,30,0,,X,6.000,5.983,AA+,AA+,无担保,,,,szmb,,,127028,127028,2.4102,080411,070411,,N,N,52.150,buy,,,1.86,N,255376150.0,207422211.0,Y,13.74,11334.91,2.92%,00,buy,buy,buy,13:26:12,103.93,14.36%,4.825,-1.10%,-1.57%,118.856,118.856,3.80%,47284.79,Y,1,1,,-,,N,-,buy,-,27-01-04,133.22,17.19,9.25,21.0%,17.1%,"转债占流动市值比：21.0%
转债占总市值比：17.1%",0.00,000411,sz127028,有效期：-；质押代码：127028,127028；2021-07-12 开始转股,全价：118.856 最后更新：13:26:12
123112,万讯转债,sz300112,万讯自控,C,8.93,2021-05-28,2021-10-14,2027-04-07,2025-04-07,,,100.000,y,62.45,30,30,0,0.00,,,10.51,118.000,n,130.000,15,30,0,,X,2.457,2.454,AA-,AA-,无,,,,szcy,,,123112,123112,0.8599,380112,370112,,N,N,30.520,buy,,,2.49,N,285779089.0,219186741.0,Y,10.01,2913.64,1.73%,00,buy,buy,buy,13:26:12,112.09,14.48%,5.079,-0.62%,-1.41%,128.321,128.321,2.49%,3302.56,Y,0,0,,-,,N,-,buy,-,27-04-07,142.80,11.61,6.25,11.2%,8.6%,"转债占流动市值比：11.2%
转债占总市值比：8.6%",0.00,300112,sz123112,有效期：-；质押代码：123112,123112；2021-10-14 开始转股,全价：128.321 最后更新：13:26:12
123098,一品转债,sz300723,一品红,C,25.48,2021-08-25,2021-08-03,2027-01-27,2025-01-27,,,100.000,y,62.10,30,30,0,0.00,,,24.87,118.000,n,130.000,15,30,0,,N,4.800,4.236,AA-,AA-,无担保,,,,szcy,2022年1月5日公告：本次（2021年11月24日至2021年1月5日）不提前赎回，至2022年7月5日均不提前赎回,,123098,123098,3.0423,380723,370723,,N,N,85.150,buy,,,4.72,N,288034274.0,124345043.0,Y,28.72,4720.55,3.24%,00,buy,buy,buy,13:26:12,112.72,14.33%,4.888,-0.87%,-1.66%,128.876,128.876,4.18%,13530.63,Y,0,0,G,-,,N,-,buy,-,27-01-27,143.21,33.12,17.84,11.9%,5.1%,"转债占流动市值比：11.9%
转债占总市值比：5.1%",0.00,300723,sz123098,有效期：-；质押代码：123098,123098；2021-08-03 开始转股,全价：128.876 最后更新：13:26:12
