bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,52.03,30,30,0,0.00,,,12.20,118.000,n,130.000,15,30,0,,N,24.270,3.391,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.57,N,3120485457.0,3116603421.0,Y,5.26,15391.45,-2.41%,00,buy,buy,buy,12:40:03,134.53,2.73%,3.893,-2.84%,-3.82%,138.200,138.200,-1.85%,5765.91,Y,0,0,G,-,,N,-,buy,-,25-12-16,140.93,5.08,2.74,2.1%,2.1%,"转债占流动市值比：2.1%
转债占总市值比：2.1%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：138.200 最后更新：12:40:03
113017,吉视转债,sh601929,吉视传媒,C,2.23,2021-12-08,2018-07-03,2023-12-27,2021-12-27,,,100.000,y,53.46,30,30,0,0.00,,,125.31,106.000,n,130.000,15,30,4,,X,15.600,11.354,AA+,AA+,无担保,,,,shmb,,,113017,113017,0.5010,764929,783929,,N,N,3.800,buy,R,,1.30,N,3111176649.0,3111176649.0,Y,2.92,115086.81,-9.32%,00,buy,buy,buy,11:30:00,130.94,2.80%,1.921,-11.12%,-11.75%,134.600,134.600,-3.73%,192108.07,Y,1,1,,-,,N,-,buy,-,23-12-27,137.40,2.90,1.56,12.5%,12.5%,"转债占流动市值比：12.5%
转债占总市值比：12.5%",0.00,601929,sh113017,有效期：-；质押代码：113017,113017；2018-07-03 开始转股,全价：134.600 最后更新：11:30:00
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,44.17,30,30,0,0.00,,,6.25,108.000,n,130.000,20,30,15,,X,8.520,8.076,AA,AA,无担保,,,,szmb,,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.40,N,526773275.0,524181885.0,Y,29.19,14497.59,-0.48%,00,buy,buy,buy,12:40:03,158.47,2.91%,2.729,-13.24%,-13.86%,163.088,163.088,-2.43%,8281.69,Y,0,0,,-,,N,-,buy,-,24-10-17,166.00,23.95,12.89,5.3%,5.3%,"转债占流动市值比：5.3%
转债占总市值比：5.3%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：163.088 最后更新：12:40:03
128044,岭南转债,sz002717,岭南股份,C,3.43,2021-12-01,2019-02-20,2024-08-14,2022-08-14,,,100.000,y,48.70,30,30,0,0.00,,,542.67,107.000,n,130.000,15,30,2,,X,6.600,6.583,AA-,AA-,无担保,,,,szmb,,,128044,128044,0.6542,082717,072717,,N,N,40.500,buy,,,1.71,N,1684418292.0,1125742527.0,Y,4.93,181273.18,-1.20%,00,buy,buy,buy,12:40:03,143.73,3.08%,2.553,-11.08%,-11.71%,148.160,148.160,-7.98%,529473.22,Y,2,2,,-,,N,-,buy,-,24-08-14,151.24,4.46,2.40,11.9%,7.9%,"转债占流动市值比：11.9%
转债占总市值比：7.9%",0.00,002717,sz128044,有效期：-；质押代码：128044,128044；2019-02-20 开始转股,全价：148.160 最后更新：12:40:03
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,53.33,30,30,0,0.00,,,2.92,108.000,n,130.000,15,30,8,,X,45.574,44.835,AA+,AA+,无,,,,szmb,,,127040,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,1.89,N,1563536598.0,1513016522.0,Y,11.84,10537.58,-2.23%,00,buy,buy,buy,12:40:03,131.26,4.23%,5.447,-3.58%,-3.97%,136.816,136.816,-2.24%,17984.78,Y,0,0,,-,,N,-,buy,-,27-07-06,141.05,11.73,6.31,25.0%,24.2%,"转债占流动市值比：25.0%
转债占总市值比：24.2%",0.00,002091,sz127040,有效期：-；质押代码：127040,127040；2022-01-13 开始转股,全价：136.816 最后更新：12:40:03
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,47.13,30,30,0,0.00,,,12.24,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.40,N,263201890.0,263201890.0,Y,16.10,3464.70,-4.17%,00,buy,buy,buy,11:29:38,148.52,4.26%,3.490,-8.48%,-9.12%,154.850,154.850,-2.52%,3110.81,Y,1,1,G,-,,N,-,buy,-,25-07-22,159.11,14.09,7.59,3.8%,3.8%,"转债占流动市值比：3.8%
转债占总市值比：3.8%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：154.850 最后更新：11:29:38
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,51.69,30,30,0,0.93,2022-01-25,2022-01-25,0.14,108.000,y,120.000,15,30,30,,X,200.000,160.492,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.93,N,22741859230.0,22741859230.0,Y,22.67,26396.13,-0.79%,00,buy,buy,buy,11:30:00,135.42,4.80%,2.205,-11.15%,-11.85%,141.520,141.920,-0.30%,3111.27,Y,0,0,B,-,,N,-,buy,-,24-04-09,146.32,20.09,11.72,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,600900,sh132018,有效期：2022-01-25 到 2022-01-25；质押代码：132018,132018；2020-04-13 开始转股,全价：141.920 最后更新：11:30:00
113591,胜达转债,sh603687,大胜达,C,8.76,2021-06-11,2021-01-08,2026-06-30,2024-07-01,,,100.000,y,57.74,30,30,0,0.00,,,20.76,116.000,n,130.000,15,30,13,,X,5.500,4.778,AA-,AA-,股票质押担保,,,,shmb,,,113591,113591,1.3300,753687,754687,,N,N,69.650,buy,,,2.41,N,414413879.0,145371179.0,Y,10.62,4298.01,-5.09%,00,buy,buy,buy,11:30:00,121.23,4.90%,4.430,-1.01%,-1.83%,127.170,127.170,-1.37%,12759.03,Y,2,2,,-,,N,-,buy,-,26-06-30,132.07,11.39,6.13,30.9%,10.9%,"转债占流动市值比：30.9%
转债占总市值比：10.9%",0.00,603687,sh113591,有效期：-；质押代码：113591,113591；2021-01-08 开始转股,全价：127.170 最后更新：11:30:00
113626,伯特转债,sh603596,伯特利,C,36.01,2021-10-28,2022-01-05,2027-06-28,2025-06-27,,,100.000,y,33.70,30,30,0,0.00,,,7.49,116.000,n,130.000,15,30,14,,X,9.020,9.016,AA,AA,无,,,,shmb,,,113626,113626,2.2130,753596,754596,,N,N,70.636,buy,,,9.20,N,408446000.0,406626000.0,Y,74.80,8949.14,-1.82%,00,buy,buy,buy,11:30:00,207.72,5.18%,5.425,-10.45%,-11.02%,218.480,218.480,-5.14%,15033.97,Y,0,0,,-,,N,-,buy,-,27-06-28,223.66,46.81,25.21,3.0%,3.0%,"转债占流动市值比：3.0%
转债占总市值比：3.0%",0.00,603596,sh113626,有效期：-；质押代码：113626,113626；2022-01-05 开始转股,全价：218.480 最后更新：11:30:00
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,48.45,30,30,0,0.00,,,9.17,116.000,n,130.000,20,30,8,,X,3.600,3.581,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,5.05,N,205906321.0,169027590.0,Y,21.41,2519.45,-0.14%,00,buy,buy,buy,12:40:03,144.47,5.18%,4.751,-4.62%,-5.35%,151.950,151.950,0.96%,4977.73,Y,1,1,,-,,N,-,buy,-,26-10-25,157.13,19.27,10.37,9.9%,8.1%,"转债占流动市值比：9.9%
转债占总市值比：8.1%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：151.950 最后更新：12:40:03
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,61.95,30,30,0,0.00,,,2.77,108.000,n,130.000,15,30,0,,X,12.000,10.607,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.19,N,1325359461.0,1003074122.0,Y,2.61,2630.79,-1.51%,00,buy,buy,buy,12:40:03,112.99,5.40%,0.507,-18.36%,-21.01%,119.088,119.088,-1.45%,3516.53,Y,3,3,,-,,N,-,buy,-,22-07-29,124.49,3.00,1.62,40.5%,30.7%,"转债占流动市值比：40.5%
转债占总市值比：30.7%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：119.088 最后更新：12:40:03
123024,岱勒转债,sz300700,岱勒新材,C,14.10,2021-06-01,2019-09-27,2024-03-21,2022-03-21,,,100.000,y,49.50,30,30,0,0.00,,,92.91,110.000,n,130.000,15,30,6,,X,2.100,2.097,A+,A+,无担保,,,,szcy,,,123024,123024,2.5485,380700,370700,,N,N,55.940,buy,,,4.14,N,107137593.0,74276829.0,Y,19.94,10628.04,-2.92%,00,buy,buy,buy,12:40:03,141.42,5.66%,2.153,-12.51%,-13.39%,149.430,149.430,-4.14%,29237.97,Y,1,1,,-,,N,-,buy,-,24-03-21,155.09,18.33,9.87,14.2%,9.8%,"转债占流动市值比：14.2%
转债占总市值比：9.8%",0.00,300700,sz123024,有效期：-；质押代码：123024,123024；2019-09-27 开始转股,全价：149.430 最后更新：12:40:03
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,18.81,30,30,0,0.00,,,23.60,118.000,n,130.000,15,30,15,,X,3.600,1.202,AA-,AA-,股份质押和保证,,,,shmb,,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,9.47,N,353147440.0,353147440.0,Y,55.57,5725.85,-1.24%,00,buy,buy,buy,11:29:35,372.20,5.89%,3.756,-26.92%,-27.62%,394.130,394.130,0.47%,11152.74,Y,0,0,B,-,,N,-,buy,-,25-10-27,400.02,19.41,10.45,0.6%,0.6%,"转债占流动市值比：0.6%
转债占总市值比：0.6%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：394.130 最后更新：11:29:35
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,40.35,30,30,0,0.00,,,7.56,110.000,n,130.000,15,30,0,,N,29.900,6.806,AA,AA,无担保,,,,szmb,2022年1月25日公告：本次（2022年1月1日起至2022年1月24日）不提前赎回，至2022年7月24日均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.25,N,2842637146.0,2771179688.0,Y,9.87,17811.32,-0.20%,00,buy,buy,buy,12:40:03,173.46,5.91%,4.567,-9.91%,-10.41%,183.712,183.712,-1.07%,9684.00,Y,0,0,G,-,,N,-,buy,-,26-08-19,189.62,7.40,3.98,2.5%,2.4%,"转债占流动市值比：2.5%
转债占总市值比：2.4%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：183.712 最后更新：12:40:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,38.94,30,30,0,0.00,,,32.14,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.17,N,152498417.0,152498417.0,Y,51.02,4241.80,-1.71%,00,buy,buy,buy,11:29:55,179.77,6.20%,4.370,-10.74%,-11.32%,190.920,190.920,0.66%,6244.72,Y,0,0,G,-,,N,-,buy,-,26-06-08,197.12,36.89,19.87,1.3%,1.3%,"转债占流动市值比：1.3%
转债占总市值比：1.3%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：190.920 最后更新：11:29:55
123043,正元转债,sz300645,正元智慧,C,15.38,2021-06-09,2020-09-11,2026-03-04,2024-03-04,,,100.000,y,38.66,30,30,0,0.00,,,763.08,115.000,n,130.000,15,30,21,2022-02-17,Y,1.750,1.641,A+,A+,无担保,,,,szcy,"最后交易日：2022年2月17日
最后转股日：2022年2月17日
赎回价：100.67元/张",100.670,123043,123043,1.3815,380645,370645,,N,N,48.790,buy,,,5.10,N,127716673.0,127716673.0,Y,27.85,54168.50,13.49%,01,buy,buy,buy,12:39:45,181.08,6.23%,4.107,-10.91%,-11.64%,192.353,192.353,20.00%,220613.74,Y,0,0,R,-,,N,-,buy,-,26-03-04,198.58,19.99,10.77,4.6%,4.6%,"转债占流动市值比：4.6%
转债占总市值比：4.6%",0.00,300645,sz123043,有效期：-；质押代码：123043,123043；2020-09-11 开始转股,全价：192.353 最后更新：12:39:45
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,36.04,30,30,0,0.00,,,26.52,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.56,N,881408921.0,841982571.0,Y,10.08,8899.44,-0.98%,00,buy,buy,buy,12:40:03,194.22,6.23%,4.912,-10.46%,-11.08%,206.327,206.327,1.15%,23192.51,Y,0,0,G,-,,N,-,buy,-,26-12-23,212.56,6.75,3.63,4.9%,4.7%,"转债占流动市值比：4.9%
转债占总市值比：4.7%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：206.327 最后更新：12:40:03
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,37.84,30,30,0,0.00,,,56.97,118.000,n,130.000,15,30,15,,X,7.300,4.817,AA-,AA-,无担保,,,,szcy,,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,4.83,N,629856814.0,561691887.0,Y,13.45,20873.57,-1.25%,00,buy,buy,buy,12:40:03,185.01,6.49%,4.877,-9.33%,-10.02%,197.020,197.020,-2.66%,55978.45,Y,1,1,B,-,,N,-,buy,-,26-12-10,203.51,9.45,5.09,6.4%,5.7%,"转债占流动市值比：6.4%
转债占总市值比：5.7%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：197.020 最后更新：12:40:03
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,30.87,30,30,0,0.00,,,6.88,110.000,n,130.000,15,30,5,,X,8.000,6.010,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,6.58,N,1045521166.0,737572050.0,Y,34.90,8174.02,-2.51%,00,buy,buy,buy,12:40:03,226.77,6.81%,4.871,-14.40%,-14.83%,242.206,242.206,-2.45%,10114.46,Y,0,0,,-,,N,-,buy,-,26-12-08,249.02,20.01,10.77,2.3%,1.6%,"转债占流动市值比：2.3%
转债占总市值比：1.6%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：242.206 最后更新：12:40:03
123089,九洲转2,sz300040,九洲集团,C,5.68,2021-07-14,2021-06-25,2026-12-20,2024-12-20,,,100.000,y,46.45,30,30,0,0.00,,,10.56,115.000,n,130.000,15,30,0,,N,5.000,3.063,AA-,AA-,无担保,,,,szcy,2021年10月26日公告：本次（截至2021年10月26日）不行使九洲转2的提前赎回权利，至2022年1月29日均不提前赎回,,123089,123089,1.3144,380040,370040,,N,N,61.460,buy,,,1.90,N,587645532.0,455302906.0,Y,8.56,7403.68,-4.36%,00,buy,buy,buy,12:40:03,150.70,6.82%,4.904,-5.82%,-6.47%,160.977,160.977,-3.61%,5258.70,Y,0,0,G,-,,N,-,buy,-,26-12-20,167.80,7.38,3.98,7.9%,6.1%,"转债占流动市值比：7.9%
转债占总市值比：6.1%",0.00,300040,sz123089,有效期：-；质押代码：123089,123089；2021-06-25 开始转股,全价：160.977 最后更新：12:40:03
