bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,40.92,30,30,0,0.00,,,76.38,115.000,n,130.000,15,30,30,,N,1.440,1.030,A+,A+,土地、固定资产等抵押方式,,,,szmb,2021年8月10日公告：本次不行使提前赎回权利，至2021年12月31日均不提前赎回,,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.61,N,399504578.0,309406470.0,Y,8.69,6133.86,3.45%,00,buy,buy,buy,15:14:03,171.06,-0.26%,4.444,-7.54%,-8.27%,170.611,170.611,2.33%,13382.25,Y,0,0,G,-,,N,-,buy,-,26-03-25,170.35,6.60,3.56,3.8%,3.0%,"转债占流动市值比：3.8%
转债占总市值比：3.0%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：170.611 最后更新：15:14:03
113525,台华转债,sh603055,台华新材,C,7.78,2021-05-28,2019-06-21,2024-12-16,2022-12-17,,,100.000,y,37.02,30,30,0,0.00,,,82.88,110.000,n,130.000,15,30,30,,N,5.330,1.960,AA,AA,无担保,,,,shmb,2021年9月7日公告：本次（2021年8月17日至2021年9月6日）不行使提前赎回权利，至2021年12月6日均不提前赎回,,113525,113525,0.9730,753055,754055,,N,N,29.060,buy,,,3.95,N,864890388.0,800687920.0,Y,14.71,21229.18,-6.84%,00,buy,buy,buy,14:59:58,189.07,-0.08%,3.173,-14.90%,-15.54%,188.920,188.920,-6.47%,31146.70,Y,0,0,G,-,,N,-,buy,-,24-12-16,188.84,10.11,5.45,1.7%,1.5%,"转债占流动市值比：1.7%
转债占总市值比：1.5%",0.00,603055,sh113525,有效期：-；质押代码：113525,113525；2019-06-21 开始转股,全价：188.920 最后更新：14:59:58
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,56.20,30,30,0,0.80,2021-10-18,2021-10-18,0.59,108.000,y,120.000,15,30,19,,X,200.000,162.227,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.88,N,22741859230.0,22741859230.0,Y,20.85,84305.97,0.82%,00,buy,buy,buy,14:59:54,124.55,-0.06%,2.485,-5.05%,-5.72%,124.220,124.480,0.65%,11889.53,Y,0,0,B,-,,N,-,buy,-,24-04-09,124.16,20.09,11.72,3.4%,3.4%,"转债占流动市值比：3.4%
转债占总市值比：3.4%",0.00,600900,sh132018,有效期：2021-10-18 到 2021-10-18；质押代码：132018,132018；2020-04-13 开始转股,全价：124.480 最后更新：14:59:54
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,37.02,30,30,0,0.00,,,15.01,110.000,n,130.000,15,30,30,,N,29.900,8.384,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.59,N,2808787944.0,2738941336.0,Y,10.76,52500.59,0.09%,00,buy,buy,buy,15:14:03,189.10,-0.05%,4.847,-9.89%,-10.36%,189.000,189.000,0.42%,24022.88,Y,0,0,G,-,,N,-,buy,-,26-08-19,188.95,7.40,3.98,2.8%,2.8%,"转债占流动市值比：2.8%
转债占总市值比：2.8%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：189.000 最后更新：15:14:03
110033,国贸转债,sh600755,厦门国贸,C,6.72,2021-07-05,2016-07-05,2022-01-05,2020-01-05,,,100.000,y,63.48,30,30,0,0.69,2021-10-18,2021-10-18,15.84,108.000,n,130.000,15,30,15,2021-11-04,Y,28.000,2.878,AAA,AAA,无担保,,,,shmb,"最后交易日：2021年11月4日
最后转股日：2021年11月4日
赎回价：101.666元/张",101.666,110033,110033,1.6820,,,,N,N,,buy,R,,0.56,Y,2074924480.0,1977588046.0,Y,7.41,22129.95,-1.33%,00,buy,buy,buy,14:59:58,110.27,-0.04%,0.225,-8.95%,-15.40%,110.220,110.220,-1.30%,5052.87,Y,1,1,R,-,,N,-,buy,-,22-01-05,110.18,8.74,4.70,2.0%,1.9%,"转债占流动市值比：2.0%
转债占总市值比：1.9%",0.00,600755,sh110033,有效期：2021-10-18 到 2021-10-18；质押代码：110033,110033；2016-07-05 开始转股,全价：110.220 最后更新：14:59:58
128113,比音转债,sz002832,比音勒芬,C,14.60,2021-07-07,2020-12-21,2026-06-14,2024-06-14,,,100.000,y,40.54,30,30,0,0.00,,,19.24,112.000,n,130.000,15,30,30,,N,6.890,3.021,AA,AA,无担保,,,,szmb,2021年8月18日公告，本次（2021年7月28日起至8月17日）不提前赎回，至2021年12月31日本年度内均不提前赎回,,128113,128113,1.3147,082832,072832,,N,N,85.110,buy,,,4.99,N,550034572.0,368745280.0,Y,25.21,9114.06,-2.32%,00,buy,buy,buy,15:14:03,172.67,-0.04%,4.666,-8.14%,-8.70%,172.600,172.600,-2.47%,9966.63,Y,0,0,G,-,,N,-,buy,-,26-06-14,172.56,18.98,10.22,3.2%,2.2%,"转债占流动市值比：3.2%
转债占总市值比：2.2%",0.00,002832,sz128113,有效期：-；质押代码：128113,128113；2020-12-21 开始转股,全价：172.600 最后更新：15:14:03
110048,福能转债,sh600483,福能股份,C,7.85,2021-07-28,2019-06-13,2024-12-06,2022-12-07,,,100.000,y,37.28,30,30,0,0.00,,,23.47,109.000,n,130.000,15,30,30,,N,28.300,16.069,AA+,AA+,无担保,,,,shmb,2021年7月7日公告：本次（2021年6月9日至2021年7月6日）不行使福能转债的提前赎回权利，至2021年10月6日均不提前赎回,,110048,110048,1.8230,704483,733483,,N,N,32.130,buy,R,,1.68,N,1908392357.0,1699851401.0,Y,14.74,37539.74,0.96%,00,buy,buy,buy,14:59:59,187.77,-0.03%,3.145,-15.09%,-15.69%,187.710,187.710,1.01%,70071.50,Y,0,0,G,-,,N,-,buy,-,24-12-06,187.68,10.21,5.50,6.4%,5.7%,"转债占流动市值比：6.4%
转债占总市值比：5.7%",0.00,600483,sh110048,有效期：-；质押代码：110048,110048；2019-06-13 开始转股,全价：187.710 最后更新：14:59:59
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,51.84,30,30,0,0.00,,,54.72,118.000,n,130.000,15,30,30,,X,24.270,3.464,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.71,N,3118404327.0,3114522291.0,Y,5.28,55371.04,1.73%,00,buy,buy,buy,15:14:03,135.04,-0.01%,4.173,-1.99%,-2.93%,135.020,135.020,1.90%,25756.55,Y,0,0,B,-,,N,-,buy,-,25-12-16,135.01,5.08,2.74,2.1%,2.1%,"转债占流动市值比：2.1%
转债占总市值比：2.1%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：135.020 最后更新：15:14:03
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,54.31,30,30,0,0.81,2021-10-18,2021-10-18,16.65,106.000,n,130.000,15,30,12,,X,41.059,25.485,AAA,AAA,无担保,,,,shmb,,,113009,113009,0.9720,,,,N,N,,buy,R,,2.12,N,10357000624.0,7156278989.0,Y,17.94,114142.39,3.16%,00,buy,buy,buy,15:00:00,128.88,0.02%,0.271,-65.56%,-68.99%,128.900,128.900,1.30%,54900.03,Y,0,0,,-,,N,-,buy,-,22-01-22,128.92,18.10,9.74,2.0%,1.4%,"转债占流动市值比：2.0%
转债占总市值比：1.4%",0.00,601238,sh113009,有效期：2021-10-18 到 2021-10-18；质押代码：113009,113009；2016-07-22 开始转股,全价：128.900 最后更新：15:00:00
113504,艾华转债,sh603989,艾华集团,C,20.81,2021-06-24,2018-09-08,2024-03-02,2022-03-02,,,100.000,y,42.49,30,30,0,0.00,,,9.20,106.000,n,130.000,15,30,30,,N,6.910,4.797,AA,AA,无担保,,,,shmb,2021年10月14日公告：本次（2021年9月15日至2021年10月14日）不行使转债的提前赎回权利，不提前赎回,,113504,113504,2.3030,753989,754989,,N,N,82.470,buy,R,,4.85,N,399514386.0,399514386.0,Y,34.28,11422.37,1.06%,00,buy,buy,buy,14:59:58,164.73,0.11%,2.381,-16.10%,-16.67%,164.910,164.910,1.51%,7204.11,Y,1,1,G,-,,N,-,buy,-,24-03-02,165.02,27.05,14.57,3.5%,3.5%,"转债占流动市值比：3.5%
转债占总市值比：3.5%",0.00,603989,sh113504,有效期：-；质押代码：113504,113504；2018-09-08 开始转股,全价：164.910 最后更新：14:59:58
128050,钧达转债,sz002865,钧达股份,C,14.80,2021-05-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,33.22,30,30,0,0.00,,,232.29,118.000,n,130.000,15,30,30,,N,3.200,0.925,AA-,AA-,中汽塑料,,,,szmb,2021年3月20日公告：本次（2021年2月22日至2021年3月19日）不行使钧达转债的提前赎回权利，至2021年6月18日均不提前赎回,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,3.98,N,134816890.0,131008540.0,Y,31.19,15125.87,-3.32%,00,buy,buy,buy,15:14:03,210.74,0.17%,3.156,-16.07%,-17.03%,211.103,211.103,-1.98%,45198.80,Y,1,1,G,-,,N,-,buy,-,24-12-10,211.27,19.24,10.36,2.3%,2.2%,"转债占流动市值比：2.3%
转债占总市值比：2.2%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：211.103 最后更新：15:14:03
113048,晶科转债,sh601778,晶科科技,C,5.48,2021-06-21,2021-10-29,2027-04-22,2025-04-22,,,100.000,y,49.69,30,30,0,0.00,,,19.07,112.000,n,130.000,15,30,0,,X,30.000,30.000,AA,AA,无,,,,shmb,,,未到转股期,113048,1.0840,764778,783778,,N,N,37.350,buy,,,1.83,N,2765501922.0,1741192922.0,Y,7.72,53873.37,1.05%,00,buy,buy,buy,14:59:58,140.88,0.27%,5.521,-3.40%,-3.91%,141.250,141.250,1.01%,80236.11,Y,1,1,,-,,N,-,buy,-,27-04-22,141.52,7.12,3.84,22.3%,14.1%,"转债占流动市值比：22.3%
转债占总市值比：14.1%",0.00,601778,sh113048,有效期：-；质押代码：113048,未到转股期；2021-10-29 开始转股,全价：141.250 最后更新：14:59:58
120004,20华菱EB,sz000932,华菱钢铁,E,4.92,,2021-08-26,2025-01-08,2024-01-09,,,100.000,y,58.67,30,30,0,0.71,2021-10-18,2021-10-18,10.29,110.000,y,130.000,15,30,26,2021-10-21,Y,15.000,6.063,AAA,AAA,,,,,szmb,"最后交易日；2021年10月21日
最后转股日：2021年10月21日
赎回价：100.7836元/张",100.784,120004,120004,,,,,Q,Q,,buy,R,,1.01,N,6908632499.0,5717943441.0,Y,5.87,99628.80,-1.68%,00,buy,buy,buy,15:14:03,119.31,0.33%,3.236,-1.52%,-2.28%,119.700,119.700,-0.25%,7461.29,Y,0,0,R,-,,N,-,buy,-,25-01-08,120.03,6.40,3.44,1.8%,1.5%,"转债占流动市值比：1.8%
转债占总市值比：1.5%",0.00,000932,sz120004,有效期：2021-10-18 到 2021-10-18；质押代码：120004,120004；2021-08-26 开始转股,全价：119.700 最后更新：15:14:03
110074,精达转债,sh600577,精达股份,C,3.73,2021-04-26,2021-02-25,2026-08-18,2024-08-19,,,100.000,y,36.42,30,30,0,0.00,,,89.66,112.000,n,130.000,15,30,30,,N,7.870,5.104,AA,AA,无担保,,,,shmb,2021年6月16日公告：本次（2021年5月21日至2021年6月15日）不行使精达转债的提前赎回权利，至2021年12月15日前均不提前赎回,,110074,110074,0.4090,704577,733577,,N,N,62.152,buy,R,,3.44,N,1989463184.0,1989463184.0,Y,7.17,66608.51,6.22%,00,buy,buy,buy,14:59:58,192.23,0.37%,4.844,-9.98%,-10.50%,192.940,192.940,5.50%,86572.95,Y,0,0,G,-,,N,-,buy,-,26-08-18,193.31,4.85,2.61,3.6%,3.6%,"转债占流动市值比：3.6%
转债占总市值比：3.6%",0.00,600577,sh110074,有效期：-；质押代码：110074,110074；2021-02-25 开始转股,全价：192.940 最后更新：14:59:58
120003,19华菱EB,sz000932,华菱钢铁,E,4.47,,2021-08-26,2024-11-22,2023-11-24,,,100.000,y,53.30,30,30,0,0.79,2021-10-18,2021-10-18,11.19,110.000,y,130.000,15,30,30,2021-10-21,Y,20.000,6.215,AAA,AAA,华菱钢铁A股股票及其孳息,,,,szmb,"最后交易日：2021年10月21日
最后转股日；2021年10月21日
赎回价：100.9068元/张",100.907,120003,120003,,,,,Q,Q,,buy,R,,1.01,N,6908632499.0,5717943441.0,Y,5.87,99628.80,-1.68%,00,buy,buy,buy,15:14:03,131.32,0.37%,3.107,-4.63%,-5.39%,131.800,131.800,-0.45%,9139.82,Y,0,0,R,-,,N,-,buy,-,24-11-22,132.17,5.81,3.13,1.9%,1.5%,"转债占流动市值比：1.9%
转债占总市值比：1.5%",0.00,000932,sz120003,有效期：2021-10-18 到 2021-10-18；质押代码：120003,120003；2021-08-26 开始转股,全价：131.800 最后更新：15:14:03
128057,博彦转债,sz002649,博彦科技,C,8.50,2021-04-22,2019-09-11,2025-03-05,2023-03-05,,,100.000,y,52.75,30,30,0,0.00,,,30.55,112.000,n,130.000,15,30,4,,X,5.758,4.875,AA-,AA-,无担保,,,,szmb,,,128057,128057,1.0957,082649,072649,,N,N,16.060,buy,,,1.93,N,534029870.0,470453476.0,Y,11.28,54601.64,-3.26%,00,buy,buy,buy,15:14:03,132.71,0.60%,3.389,-4.06%,-4.86%,133.500,133.500,-2.41%,20216.72,Y,0,0,,-,,N,-,buy,-,25-03-05,134.10,11.05,5.95,9.2%,8.1%,"转债占流动市值比：9.2%
转债占总市值比：8.1%",0.00,002649,sz128057,有效期：-；质押代码：128057,128057；2019-09-11 开始转股,全价：133.500 最后更新：15:14:03
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,39.59,30,30,0,0.00,,,14.99,115.000,n,130.000,15,30,26,,N,12.400,11.655,AA-,AA-,无,,,,shkc,2021年9月24日公告：本次（2021年9月1日至2021年9月23日）不提前赎回，至2021年12月24日均不提前赎回,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,10.62,N,231006059.0,167681659.0,Y,139.21,45477.19,0.15%,00,buy,buy,buy,14:59:59,176.80,0.62%,5.359,-7.06%,-7.66%,177.890,177.890,0.71%,30797.16,Y,0,0,G,-,,N,-,buy,-,27-02-22,178.51,102.36,55.12,5.0%,3.6%,"转债占流动市值比：5.0%
转债占总市值比：3.6%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：177.890 最后更新：14:59:59
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,50.55,30,30,0,0.00,,,14.18,112.000,n,130.000,15,30,30,,N,3.600,1.053,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.18,N,152319370.0,152319370.0,Y,39.30,2779.46,-2.00%,00,buy,buy,buy,14:59:58,138.48,0.64%,4.649,-3.71%,-4.33%,139.370,139.370,-1.02%,2095.55,Y,0,0,G,-,,N,-,buy,-,26-06-08,140.01,36.89,19.87,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：139.370 最后更新：14:59:58
128013,洪涛转债,sz002325,洪涛股份,C,2.32,2021-02-24,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,62.22,30,30,0,0.00,,,71.66,108.000,n,130.000,15,30,0,,X,12.000,11.456,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.15,N,1272439069.0,966278130.0,Y,2.61,18860.15,3.98%,00,buy,buy,buy,15:14:03,112.50,0.72%,0.786,-5.96%,-7.76%,113.310,113.310,1.92%,95649.05,Y,3,3,,-,,N,-,buy,-,22-07-29,114.03,3.02,1.62,45.4%,34.5%,"转债占流动市值比：45.4%
转债占总市值比：34.5%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：113.310 最后更新：15:14:03
