bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113034,滨化转债,sh601678,滨化股份,C,4.58,2021-05-27,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,38.81,30,30,0,0.00,,,41.84,110.000,n,130.000,15,30,18,,Y,24.000,4.001,AA,AA,无担保,,,,shmb,,,113034,113034,1.5770,764678,783678,,N,N,51.730,buy,R,,1.64,N,1957807406.0,1957807406.0,Y,8.26,62397.02,-4.40%,00,buy,buy,buy,14:59:59,180.35,-0.01%,4.293,-10.15%,-10.68%,180.340,180.340,-4.51%,30719.21,Y,0,0,O,-,,N,-,buy,-,26-04-09,180.33,5.95,3.21,2.5%,2.5%,"转债占流动市值比：2.5%
转债占总市值比：2.5%",0.00,601678,sh113034,有效期：-；质押代码：113034,113034；2020-10-16 开始转股,全价：180.340 最后更新：14:59:59
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,64.83,30,30,0,0.71,2021-12-27,2021-12-27,11.82,106.000,n,130.000,15,30,0,,X,41.059,24.225,AAA,AAA,无担保,,,,shmb,"临近到期
最后交易日：2022-01-07
最后转股日：2022-01-21
债券到期日：2022-01-22
到期赎回价：106.000元/张",,113009,113009,0.9720,,,,N,N,,buy,R,,1.78,N,10363376216.0,7157465222.0,Y,15.03,40353.23,-2.21%,00,buy,buy,buy,14:59:59,107.97,0.74%,0.079,-32.24%,-46.20%,108.770,108.770,-1.57%,31224.80,Y,0,0,R,-,,N,-,buy,-,22-01-22,109.51,18.10,9.74,2.3%,1.6%,"转债占流动市值比：2.3%
转债占总市值比：1.6%",0.00,601238,sh113009,有效期：2021-12-27 到 2021-12-27；质押代码：113009,113009；2016-07-22 开始转股,全价：108.770 最后更新：14:59:59
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,56.74,30,30,0,0.00,,,8.19,108.000,n,130.000,15,30,0,,X,12.000,10.616,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.26,N,1290625079.0,968331121.0,Y,2.85,4243.76,-1.38%,00,buy,buy,buy,15:14:03,123.38,0.76%,0.595,-22.05%,-24.22%,124.313,124.313,-1.12%,10843.64,Y,3,3,,-,,N,-,buy,-,22-07-29,125.07,3.00,1.62,38.5%,28.9%,"转债占流动市值比：38.5%
转债占总市值比：28.9%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：124.313 最后更新：15:14:03
110084,贵燃转债,sh600903,贵州燃气,C,10.17,,2022-07-01,2027-12-27,2025-12-29,,,100.000,y,70.56,30,30,0,0.00,,,,110.000,n,130.000,15,30,0,,X,10.000,10.000,AA,AA,无,,,,shmb,,,未到转股期,110084,0.8780,704903,733903,,N,N,,-,R,,4.06,N,1138185027.0,1138185027.0,Y,10.09,12364.36,0.30%,00,buy,buy,buy,,99.21,0.80%,6.000,2.41%,1.95%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-27,100.80,13.22,7.12,8.7%,8.7%,"转债占流动市值比：8.7%
转债占总市值比：8.7%",0.00,600903,sh110084,有效期：-；质押代码：110084,未到转股期；2022-07-01 开始转股,待上市
128050,钧达转债,sz002865,钧达股份,C,14.81,2021-11-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,14.15,30,30,0,0.00,,,345.93,118.000,n,130.000,15,30,30,,X,3.200,0.636,AA-,AA-,中汽塑料,,,,szmb,,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,9.61,N,137161030.0,133163582.0,Y,73.27,34966.65,2.16%,00,buy,buy,buy,15:14:03,494.73,1.16%,2.964,-38.27%,-38.97%,500.485,500.485,-1.98%,109850.89,Y,1,1,B,-,,N,-,buy,-,24-12-10,501.65,19.25,10.37,0.7%,0.6%,"转债占流动市值比：0.7%
转债占总市值比：0.6%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：500.485 最后更新：15:14:03
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,46.35,30,30,0,0.00,,,27.32,108.000,n,130.000,15,30,0,,N,5.500,5.351,AA,AA,连带责任保证,,,,szmb,2021年12月25日公告：本次（2021年12月6日至2021年12月24日）不提前赎回，至2022年6月26日均不提前赎回,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,3.64,N,447635792.0,436173392.0,Y,14.15,8868.01,0.50%,00,buy,buy,buy,15:14:03,151.01,1.35%,4.293,-6.97%,-7.46%,153.055,153.055,1.56%,22236.96,Y,0,0,G,-,,N,-,buy,-,26-04-09,154.41,12.18,6.56,8.7%,8.4%,"转债占流动市值比：8.7%
转债占总市值比：8.4%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：153.055 最后更新：15:14:03
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,24.82,30,30,0,0.00,,,135.38,118.000,n,130.000,15,30,0,,N,7.300,4.821,AA-,AA-,无担保,,,,szcy,2021年9月13日公告：本次（2021年8月11日至2021年9月10日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,7.27,N,621834502.0,531973019.0,Y,20.50,143405.86,-5.05%,00,buy,buy,buy,15:14:03,281.98,1.43%,4.964,-15.82%,-16.44%,286.000,286.000,-5.51%,191833.64,Y,1,1,G,-,,N,-,buy,-,26-12-10,287.43,9.45,5.09,4.4%,3.8%,"转债占流动市值比：4.4%
转债占总市值比：3.8%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：286.000 最后更新：15:14:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,47.11,30,30,0,0.00,,,38.98,118.000,n,130.000,15,30,0,,N,24.270,3.433,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.73,N,3120467843.0,3116585807.0,Y,5.81,91522.55,-3.97%,00,buy,buy,buy,15:14:03,148.59,1.96%,3.981,-5.04%,-5.97%,151.501,151.501,-3.10%,20611.76,Y,0,0,G,-,,N,-,buy,-,25-12-16,153.46,5.08,2.74,1.9%,1.9%,"转债占流动市值比：1.9%
转债占总市值比：1.9%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：151.501 最后更新：15:14:03
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,40.28,30,30,0,0.00,,,48.03,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.81,N,263169621.0,263169621.0,Y,18.84,7834.09,0.69%,00,buy,buy,buy,14:59:58,173.80,2.11%,3.578,-11.76%,-12.35%,177.470,177.470,1.75%,13697.26,Y,1,1,G,-,,N,-,buy,-,25-07-22,179.58,14.09,7.59,3.3%,3.3%,"转债占流动市值比：3.3%
转债占总市值比：3.3%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：177.470 最后更新：14:59:58
113026,核能转债,sh601985,中国核电,C,5.73,2021-07-16,2019-10-21,2025-04-14,2023-04-17,,,100.000,y,48.62,30,30,0,0.88,2021-12-27,2021-12-27,8.82,105.000,n,130.000,15,30,6,,X,78.000,75.986,AAA,AAA,无担保,,,,shmb,,,113026,113026,0.5010,764985,783985,,N,N,79.230,buy,R,,1.94,N,17516772893.0,17069011700.0,Y,8.25,245710.02,2.48%,00,buy,buy,buy,15:00:00,143.98,2.25%,3.307,-8.78%,-9.22%,147.220,147.220,2.16%,98927.84,Y,0,0,,-,,N,-,buy,-,25-04-14,149.47,7.45,4.01,5.4%,5.3%,"转债占流动市值比：5.4%
转债占总市值比：5.3%",0.00,601985,sh113026,有效期：2021-12-27 到 2021-12-27；质押代码：113026,113026；2019-10-21 开始转股,全价：147.220 最后更新：15:00:00
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,43.71,30,30,0,0.00,,,19.90,108.000,n,130.000,15,30,0,,N,9.000,8.512,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.89,N,681400987.0,503705331.0,Y,9.93,29958.25,-2.46%,00,buy,buy,buy,15:14:03,160.16,2.47%,4.964,-7.38%,-7.79%,164.110,164.110,-1.44%,28280.23,Y,0,0,G,-,,N,-,buy,-,26-12-10,166.58,8.06,4.34,17.0%,12.6%,"转债占流动市值比：17.0%
转债占总市值比：12.6%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：164.110 最后更新：15:14:03
127007,湖广转债,sz000665,湖北广电,C,5.58,2020-07-17,2019-01-04,2024-06-28,2022-06-28,,,100.000,y,51.06,30,30,0,0.00,,,269.42,108.000,n,130.000,15,30,1,,X,17.336,10.985,AA+,AA+,无担保,,,,szmb,,,127007,127007,2.7248,080665,070665,,N,N,16.550,buy,R,,1.26,N,981894666.0,981839961.0,Y,7.65,100003.28,10.07%,00,buy,buy,buy,15:14:03,137.10,2.48%,2.512,-8.99%,-9.72%,140.500,140.500,14.18%,403736.37,Y,1,1,,-,,N,-,buy,-,24-06-28,142.98,7.25,3.91,14.6%,14.6%,"转债占流动市值比：14.6%
转债占总市值比：14.6%",0.00,000665,sz127007,有效期：-；质押代码：127007,127007；2019-01-04 开始转股,全价：140.500 最后更新：15:14:03
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,38.47,30,30,0,0.00,,,5.26,108.000,n,130.000,20,30,0,,N,8.520,8.076,AA,AA,无担保,,,,szmb,2021年7月16日公告：本次（2021年6月3日至2021年7月15日）不提前赎回，至2021年12月31日内前均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.91,N,526767092.0,524183202.0,Y,33.52,19183.53,-0.65%,00,buy,buy,buy,15:14:03,181.98,2.54%,2.816,-16.97%,-17.54%,186.600,186.600,-1.79%,7932.68,Y,0,0,G,-,,N,-,buy,-,24-10-17,189.14,23.95,12.89,4.6%,4.6%,"转债占流动市值比：4.6%
转债占总市值比：4.6%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：186.600 最后更新：15:14:03
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,41.41,30,30,0,0.00,,,31.25,115.000,n,130.000,15,30,0,,N,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,3.95,N,203507210.0,146446212.0,Y,23.33,11000.16,-3.60%,00,buy,buy,buy,15:14:03,169.06,3.74%,4.066,-8.91%,-9.68%,175.380,175.380,-2.45%,11605.88,Y,0,0,G,-,,N,-,buy,-,26-01-16,179.12,17.94,9.66,6.1%,4.4%,"转债占流动市值比：6.1%
转债占总市值比：4.4%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：175.380 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,52.38,30,30,0,0.90,2021-12-27,2021-12-27,0.71,108.000,y,120.000,15,30,12,,X,200.000,160.503,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.90,N,22741859230.0,22741859230.0,Y,22.37,114059.33,0.77%,00,buy,buy,buy,15:00:00,133.63,3.78%,2.293,-9.84%,-10.52%,138.320,138.676,1.05%,15800.11,Y,0,0,,-,,N,-,buy,-,24-04-09,142.10,20.09,11.72,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,600900,sh132018,有效期：2021-12-27 到 2021-12-27；质押代码：132018,132018；2020-04-13 开始转股,全价：138.676 最后更新：15:00:00
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,43.77,30,30,0,0.00,,,47.52,116.000,n,130.000,20,30,8,,X,3.600,3.587,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,5.59,N,205864225.0,170801259.0,Y,23.70,19547.26,-6.36%,00,buy,buy,buy,15:14:03,159.92,3.80%,4.838,-6.30%,-7.00%,166.001,166.001,-3.95%,28395.77,Y,1,1,,-,,N,-,buy,-,26-10-25,169.80,19.27,10.37,8.9%,7.4%,"转债占流动市值比：8.9%
转债占总市值比：7.4%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：166.001 最后更新：15:14:03
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,41.53,30,30,0,0.00,,,18.24,113.000,n,130.000,15,30,0,,N,9.600,8.199,AA+,AA+,无,,,,szmb,2021年10月26日公告：本次（2021年9月27日至10月26日）不行使提前赎回权利，至2022年4月25日前均不提前赎回,,127029,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,2.06,N,1280081086.0,1280049886.0,Y,9.76,42466.17,-1.81%,00,buy,buy,buy,15:14:03,168.57,3.80%,5.233,-7.42%,-7.95%,174.968,174.968,-2.25%,26276.61,Y,0,0,G,-,,N,-,buy,-,27-03-18,178.77,7.53,4.05,6.6%,6.6%,"转债占流动市值比：6.6%
转债占总市值比：6.6%",0.00,000928,sz127029,有效期：-；质押代码：127029,127029；2021-09-27 开始转股,全价：174.968 最后更新：15:14:03
113534,鼎胜转债,sh603876,鼎胜新材,C,15.18,2020-07-24,2019-10-16,2025-04-08,2023-04-10,,,100.000,y,27.20,30,30,0,0.00,,,18.42,110.000,n,130.000,15,30,0,,N,12.540,4.039,AA-,AA-,无担保,,,,shmb,2021年10月29日公告：本次（2021年10月8日至2021年10月28日）不提前赎回，至2022年1月28日均不提前赎回,,113534,113534,2.9160,753876,754876,,N,N,46.940,buy,,,4.01,N,485897388.0,485897388.0,Y,39.07,19237.25,-1.71%,00,buy,buy,buy,14:59:59,257.38,3.85%,3.290,-23.08%,-23.62%,267.280,267.280,-2.09%,20132.48,Y,1,1,G,-,,N,-,buy,-,25-04-08,271.13,19.73,10.63,2.1%,2.1%,"转债占流动市值比：2.1%
转债占总市值比：2.1%",0.00,603876,sh113534,有效期：-；质押代码：113534,113534；2019-10-16 开始转股,全价：267.280 最后更新：14:59:59
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,54.79,30,30,0,0.00,,,2.42,110.000,n,130.000,15,30,7,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.29,N,1966849140.0,1923941637.0,Y,12.38,15945.92,0.08%,00,buy,buy,buy,15:14:03,127.76,3.87%,3.912,-3.81%,-4.42%,132.700,132.700,0.62%,9631.78,Y,0,0,,-,,N,-,buy,-,25-11-21,136.57,12.60,6.78,12.6%,12.3%,"转债占流动市值比：12.6%
转债占总市值比：12.3%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：132.700 最后更新：15:14:03
132014,18中化EB,sh601117,中国化学,E,7.39,2021-09-10,2019-04-25,2023-04-24,2022-04-24,,,100.000,y,41.52,30,30,0,1.17,2021-12-27,2021-12-27,0.89,106.000,y,130.000,15,30,0,,N,35.000,14.906,AAA,AAA,预备用于交换的中国化学股票设定为本次债券的担保物,,,,shmb,2021年8月19日公告：本次（2021年7月8日至2021年8月18日）不提前赎回，至2022年3月18日均不提前赎回,,132014,132014,,,,,Q,Q,,buy,R,,1.54,N,6109470588.0,4933000000.0,Y,12.46,75860.14,-3.49%,00,buy,buy,buy,14:59:48,168.61,4.15%,1.332,-30.81%,-31.54%,175.000,175.604,-2.87%,2340.79,Y,0,0,G,-,,N,-,buy,-,23-04-24,179.15,9.61,5.17,2.4%,2.0%,"转债占流动市值比：2.4%
转债占总市值比：2.0%",0.00,601117,sh132014,有效期：2021-12-27 到 2021-12-27；质押代码：132014,132014；2019-04-25 开始转股,全价：175.604 最后更新：14:59:48
