bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,59.96,30,30,0,0.79,2021-10-13,2021-10-13,6.55,106.000,n,130.000,15,30,12,,X,41.059,25.485,AAA,AAA,无担保,,,,shmb,,,113009,113009,0.9720,,,,N,N,,buy,R,,1.92,N,10357000624.0,7156278989.0,Y,16.25,97017.92,3.11%,00,buy,buy,buy,15:00:00,116.74,4.43%,0.279,-46.78%,-50.30%,121.910,121.910,-0.49%,20673.95,Y,0,0,,-,,N,-,buy,-,22-01-22,126.34,18.10,9.74,2.2%,1.5%,"转债占流动市值比：2.2%
转债占总市值比：1.5%",0.00,601238,sh113009,有效期：2021-10-13 到 2021-10-13；质押代码：113009,113009；2016-07-22 开始转股,全价：121.910 最后更新：15:00:00
127043,川恒转债,sz002895,川恒股份,C,21.02,,2022-02-18,2027-08-11,2025-08-11,,,100.000,y,46.65,30,30,0,0.00,,,17.59,115.000,n,130.000,15,30,0,,X,11.600,11.600,AA-,AA-,无担保,,,,szmb,,,未到转股期,127043,2.3749,082895,072895,,N,N,59.730,-,,,5.04,N,488423000.0,483212500.0,Y,31.54,51705.35,-2.77%,00,buy,buy,buy,15:14:03,150.05,4.63%,5.833,-4.44%,-5.01%,157.000,157.000,-5.65%,32235.01,Y,0,0,,-,,N,-,buy,-,27-08-11,161.63,27.33,14.71,7.6%,7.5%,"转债占流动市值比：7.6%
转债占总市值比：7.5%",0.00,002895,sz127043,有效期：-；质押代码：127043,未到转股期；2022-02-18 开始转股,全价：157.000 最后更新：15:14:03
123084,高澜转债,sz300499,高澜股份,C,9.01,2021-09-22,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,52.73,30,30,0,0.00,,,9.13,115.000,n,130.000,15,30,29,,N,2.800,2.678,A+,A+,无担保,,,,szcy,2021年9月22日公告： 本次（2021年8月30日至2021年9月17日）不行使提前赎回权利，至2021年12月31日前均不提前赎回,,123084,123084,1.0061,380499,370499,,N,N,67.220,buy,,,3.64,N,279308845.0,239149148.0,Y,11.96,5930.37,-1.64%,00,buy,buy,buy,15:14:03,132.74,4.72%,5.162,-2.57%,-3.26%,139.001,139.001,-2.49%,3410.99,Y,1,1,G,-,,N,-,buy,-,26-12-09,143.72,11.71,6.31,9.4%,8.0%,"转债占流动市值比：9.4%
转债占总市值比：8.0%",0.00,300499,sz123084,有效期：-；质押代码：123084,123084；2021-06-16 开始转股,全价：139.001 最后更新：15:14:03
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,59.29,30,30,0,0.00,,,1.09,110.000,n,130.000,15,30,0,,X,31.500,30.061,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.18,N,1966849140.0,1862073476.0,Y,11.44,10467.11,0.62%,00,buy,buy,buy,15:14:03,118.06,5.03%,4.112,-1.88%,-2.50%,124.000,124.000,-0.80%,4095.08,Y,0,0,,-,,N,-,buy,-,25-11-21,129.03,12.60,6.78,14.1%,13.4%,"转债占流动市值比：14.1%
转债占总市值比：13.4%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：124.000 最后更新：15:14:03
123069,金诺转债,sz300505,川金诺,C,19.09,2021-07-14,2021-04-22,2026-10-15,2024-10-15,,,100.000,y,36.37,30,30,0,0.00,,,308.83,120.000,n,130.000,15,30,30,,N,3.680,2.251,AA-,AA-,无担保,,,,szcy,2021年9月10日公告：本次（2021年8月23日至2021年9月10日）不行使金诺转债的提前赎回权利，不提前赎回,,123069,123069,2.8159,380505,370505,,N,N,76.337,buy,,,4.71,N,138158261.0,96551526.0,Y,36.74,45158.16,-4.45%,00,buy,buy,buy,15:14:03,192.46,5.06%,5.011,-9.16%,-9.91%,202.188,202.188,-4.22%,142460.22,Y,0,0,G,-,,N,-,buy,-,26-10-15,207.25,24.82,13.36,6.3%,4.4%,"转债占流动市值比：6.3%
转债占总市值比：4.4%",0.00,300505,sz123069,有效期：-；质押代码：123069,123069；2021-04-22 开始转股,全价：202.188 最后更新：15:14:03
113536,三星转债,sh603578,三星新材,C,13.76,2021-05-28,2019-12-06,2025-05-30,2023-05-31,,,100.000,y,57.99,30,30,0,0.00,,,9.97,110.000,n,130.000,15,30,0,,X,1.920,1.491,AA,A+,德清联创科技新城建设有限公司为本次发行可转债提供连带责任保证担保,,,,shmb,,,113536,113536,2.1390,753578,754578,,N,N,35.470,buy,,,2.71,N,128394992.0,128000192.0,Y,16.61,3424.33,0.42%,00,buy,buy,buy,14:59:45,120.71,5.08%,3.633,-2.88%,-3.55%,126.840,126.840,-0.39%,1876.41,Y,0,0,,-,,N,-,buy,-,25-05-30,131.92,17.89,9.63,7.0%,7.0%,"转债占流动市值比：7.0%
转债占总市值比：7.0%",0.00,603578,sh113536,有效期：-；质押代码：113536,113536；2019-12-06 开始转股,全价：126.840 最后更新：14:59:45
113026,核能转债,sh601985,中国核电,C,5.73,2021-07-16,2019-10-21,2025-04-14,2023-04-17,,,100.000,y,60.86,30,30,0,0.81,2021-10-13,2021-10-13,6.24,105.000,n,130.000,15,30,4,,X,78.000,75.988,AAA,AAA,无担保,,,,shmb,,,113026,113026,0.5010,764985,783985,,N,N,79.230,buy,R,,1.59,N,17516772893.0,17069011700.0,Y,6.59,198732.47,-4.63%,00,buy,buy,buy,14:59:58,115.01,5.21%,3.507,-2.92%,-3.39%,121.000,121.000,-3.42%,57716.67,Y,0,0,,-,,N,-,buy,-,25-04-14,126.21,7.45,4.01,6.8%,6.6%,"转债占流动市值比：6.8%
转债占总市值比：6.6%",0.00,601985,sh113026,有效期：2021-10-13 到 2021-10-13；质押代码：113026,113026；2019-10-21 开始转股,全价：121.000 最后更新：14:59:58
128017,金禾转债,sz002597,金禾实业,C,21.97,2021-05-21,2018-08-07,2023-11-01,2021-11-01,,,100.000,y,36.99,30,30,0,0.00,,,15.77,106.000,n,130.000,15,30,30,,N,6.000,5.520,AA,AA,无担保,,,,szmb,公司董事会8月12日公告，本次（2020年7月1日至2020年8月11日）不行使金禾转债的提前赎回权利，不提前赎回,,128017,128017,1.0633,082597,072597,,N,N,89.139,buy,R,,4.54,N,560909624.0,559482657.0,Y,41.58,49058.78,-1.96%,00,buy,buy,buy,15:14:03,189.26,5.56%,2.055,-25.93%,-26.46%,199.789,199.789,-3.02%,17364.30,Y,0,0,G,-,,N,-,buy,-,23-11-01,205.35,28.56,15.38,2.4%,2.4%,"转债占流动市值比：2.4%
转债占总市值比：2.4%",0.00,002597,sz128017,有效期：-；质押代码：128017,128017；2018-08-07 开始转股,全价：199.789 最后更新：15:14:03
113591,胜达转债,sh603687,大胜达,C,8.76,2021-06-11,2021-01-08,2026-06-30,2024-07-01,,,100.000,y,61.08,30,30,0,0.00,,,11.56,116.000,n,130.000,15,30,0,,X,5.500,5.497,AA-,AA-,股票质押担保,,,,shmb,,,113591,113591,1.3300,753687,754687,,N,N,69.650,buy,,,2.27,N,410859829.0,141817129.0,Y,10.04,6569.87,-0.10%,00,buy,buy,buy,14:59:55,114.61,5.68%,4.718,0.10%,-0.68%,121.120,121.120,-0.06%,7722.56,Y,2,2,,-,,N,-,buy,-,26-06-30,126.80,11.39,6.13,38.6%,13.3%,"转债占流动市值比：38.6%
转债占总市值比：13.3%",0.00,603687,sh113591,有效期：-；质押代码：113591,113591；2021-01-08 开始转股,全价：121.120 最后更新：14:59:55
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,57.53,30,30,0,0.00,,,2.20,115.000,n,130.000,15,30,23,,N,2.800,2.185,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,3.08,N,203507210.0,146446212.0,Y,16.79,2891.63,-2.10%,00,buy,buy,buy,15:14:03,121.67,5.70%,4.266,-1.45%,-2.27%,128.600,128.600,-2.58%,619.89,Y,0,0,G,-,,N,-,buy,-,26-01-16,134.30,17.94,9.66,8.9%,6.4%,"转债占流动市值比：8.9%
转债占总市值比：6.4%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：128.600 最后更新：15:14:03
128100,搜特转债,sz002503,搜于特,C,1.62,2021-08-17,2020-09-18,2026-03-11,2024-03-11,,,100.000,y,71.32,30,30,0,0.00,,,7.74,112.000,n,130.000,15,30,0,,X,8.000,7.993,A,A,无担保,,,,szmb,,,128100,128100,0.2622,082503,072503,,N,N,9.330,buy,R,,2.02,N,3092771219.0,2542967569.0,Y,1.59,13908.09,-0.63%,00,buy,buy,buy,15:14:03,98.15,5.96%,4.414,2.74%,2.04%,103.999,103.999,-0.22%,6456.88,Y,2,2,,-,,N,-,buy,-,26-03-11,109.96,2.11,1.13,19.8%,16.3%,"转债占流动市值比：19.8%
转债占总市值比：16.3%",0.00,002503,sz128100,有效期：-；质押代码：128100,128100；2020-09-18 开始转股,全价：103.999 最后更新：15:14:03
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,51.96,30,30,0,0.00,,,42.94,106.000,n,130.000,15,30,30,,N,9.500,1.275,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不提前赎回万顺转债，2021年12月31日前均不提前赎回,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.35,N,680202861.0,502519108.0,Y,7.10,10803.69,-7.67%,00,buy,buy,buy,15:14:03,134.72,6.07%,2.773,-9.34%,-9.89%,142.900,142.900,-5.36%,7910.36,Y,0,0,G,-,,N,-,buy,-,24-07-20,148.97,6.85,3.69,3.6%,2.6%,"转债占流动市值比：3.6%
转债占总市值比：2.6%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：142.900 最后更新：15:14:03
128078,太极转债,sz002368,太极股份,C,22.21,2021-07-12,2020-04-27,2025-10-21,2023-10-23,,,100.000,y,55.72,30,30,0,0.00,,,6.79,112.000,n,130.000,15,30,1,,X,10.000,9.600,AA,AA,无担保,,,,szmb,,,128078,128078,2.4226,082368,072368,,N,N,61.950,buy,R,,4.57,N,579653456.0,576166298.0,Y,27.90,81027.79,-4.06%,00,buy,buy,buy,15:14:03,125.62,6.11%,4.027,-3.27%,-3.98%,133.300,133.300,-2.00%,8770.36,Y,0,0,,-,,N,-,buy,-,25-10-21,139.41,28.87,15.55,6.0%,5.9%,"转债占流动市值比：6.0%
转债占总市值比：5.9%",0.00,002368,sz128078,有效期：-；质押代码：128078,128078；2020-04-27 开始转股,全价：133.300 最后更新：15:14:03
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,53.37,30,30,0,0.00,,,2.98,108.000,n,130.000,15,30,0,,X,45.574,45.574,AA+,AA+,无,,,,szmb,,,未到转股期,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,2.01,N,1563536598.0,1513016522.0,Y,11.83,27005.98,-4.13%,00,buy,buy,buy,15:14:03,131.15,6.13%,5.734,-3.69%,-4.07%,139.190,139.190,-4.99%,19073.86,Y,0,0,,-,,N,-,buy,-,27-07-06,145.32,11.73,6.31,25.5%,24.6%,"转债占流动市值比：25.5%
转债占总市值比：24.6%",0.00,002091,sz127040,有效期：-；质押代码：127040,未到转股期；2022-01-13 开始转股,全价：139.190 最后更新：15:14:03
110066,盛屯转债,sh600711,盛屯矿业,C,4.87,2021-07-14,2020-09-07,2026-03-02,2024-03-01,,,100.000,y,32.13,30,30,0,0.00,,,44.58,110.000,n,130.000,15,30,30,,N,23.860,3.834,AA,AA,无担保,,,,shmb,2021年9月18日公告：本次（2021年8月30日至2021年9月17日）不行使盛屯转债提前赎回权利，至2021年10月17日均不提前赎回,,110066,110066,1.0330,704711,733711,,N,N,33.540,buy,R,,2.54,N,2747113628.0,2605852667.0,Y,10.61,183608.82,-7.09%,00,buy,buy,buy,14:59:58,217.86,6.22%,4.389,-14.98%,-15.45%,231.420,231.420,-9.70%,41334.21,Y,0,0,G,-,,N,-,buy,-,26-03-02,237.64,6.33,3.41,1.4%,1.3%,"转债占流动市值比：1.4%
转债占总市值比：1.3%",0.00,600711,sh110066,有效期：-；质押代码：110066,110066；2020-09-07 开始转股,全价：231.420 最后更新：14:59:58
113603,东缆转债,sh603606,东方电缆,C,23.65,2021-05-27,2021-03-30,2026-09-23,2024-09-23,,,100.000,y,51.95,30,30,0,0.00,,,106.15,110.000,n,130.000,15,30,3,,X,8.000,7.998,AA,AA,无担保,,,,shmb,,,113603,113603,1.2230,753606,754606,,N,N,72.364,buy,R,,5.73,N,654111982.0,654111982.0,Y,31.87,147043.83,10.01%,00,buy,buy,buy,14:59:59,134.76,6.34%,4.951,-4.45%,-4.95%,143.300,143.300,3.99%,121247.42,Y,0,0,,-,,N,-,buy,-,26-09-23,149.64,30.75,16.55,3.8%,3.8%,"转债占流动市值比：3.8%
转债占总市值比：3.8%",0.00,603606,sh113603,有效期：-；质押代码：113603,113603；2021-03-30 开始转股,全价：143.300 最后更新：14:59:59
127030,盛虹转债,sz000301,东方盛虹,C,14.10,2021-06-18,2021-09-27,2027-03-21,2025-03-21,,,100.000,y,42.42,30,30,0,0.00,,,4.61,108.000,n,130.000,15,30,7,,N,50.000,49.994,AA+,AA+,无,,,,szmb,2021年9月22日公告，截止9月22日触发本次不赎回，至2022年3月26日前均不提前赎回,,127030,127030,1.0341,080301,070301,,N,N,77.630,buy,R,,5.79,N,4834903257.0,1731856289.0,Y,23.27,131379.17,-5.48%,00,buy,buy,buy,15:14:03,165.04,6.34%,5.441,-7.95%,-8.31%,175.500,175.500,-7.39%,40927.60,Y,0,0,G,-,,N,-,buy,-,27-03-21,181.84,18.33,9.87,12.4%,4.4%,"转债占流动市值比：12.4%
转债占总市值比：4.4%",0.00,000301,sz127030,有效期：-；质押代码：127030,127030；2021-09-27 开始转股,全价：175.500 最后更新：15:14:03
110079,杭银转债,sh600926,杭州银行,C,12.99,2021-08-30,2021-10-08,2027-03-29,,,,,y,,0,0,0,0.83,2021-10-13,2021-10-13,1.78,108.000,n,130.000,15,30,0,,X,150.000,150.000,AAA,AAA,无,,,,shmb,,,110079,110079,2.5290,704926,733926,,N,N,42.340,buy,R,,1.07,Y,5930200432.0,5041360267.0,Y,15.39,47431.51,0.85%,00,buy,buy,buy,14:59:54,118.48,6.44%,5.463,-2.11%,-2.51%,126.100,126.100,0.24%,33772.54,Y,1,1,,-,,N,-,buy,-,27-03-29,132.54,16.89,-,19.3%,16.4%,"转债占流动市值比：19.3%
转债占总市值比：16.4%",0.00,600926,sh110079,有效期：2021-10-13 到 2021-10-13；质押代码：110079,110079；2021-10-08 开始转股,全价：126.100 最后更新：14:59:54
123028,清水转债,sz300437,清水源,C,11.84,2020-06-15,2019-12-25,2025-06-18,2023-06-19,,,100.000,y,47.94,30,30,0,0.00,,,214.14,115.000,n,130.000,15,30,10,,X,4.900,2.959,A+,A+,无担保,,,,szcy,,,123028,123028,2.2443,380437,370437,,N,N,33.080,buy,,,3.50,N,234024746.0,152772246.0,Y,17.29,57874.44,-4.21%,00,buy,buy,buy,15:14:03,146.03,6.83%,3.685,-6.81%,-7.69%,156.000,156.000,-3.86%,99313.49,Y,0,0,,-,,N,-,buy,-,25-06-18,162.83,15.39,8.29,11.2%,7.3%,"转债占流动市值比：11.2%
转债占总市值比：7.3%",0.00,300437,sz123028,有效期：-；质押代码：123028,123028；2019-12-25 开始转股,全价：156.000 最后更新：15:14:03
113545,金能转债,sh603113,金能科技,C,10.43,2021-05-31,2020-04-20,2025-10-13,2023-10-13,,,100.000,y,45.92,30,30,0,0.00,,,7.23,110.000,n,130.000,15,30,30,,N,15.000,9.867,AA,AA,无担保,,,,shmb,2021年7月16日公告：本次（2021年6月26日至7月16日）不行使金能转债的提前赎回权利，至2021年10月15日前均不提前赎回,,113545,113545,2.2190,753113,754113,,N,N,47.100,buy,R,,1.56,N,855069070.0,723663026.0,Y,15.90,36963.87,-6.53%,00,buy,buy,buy,14:59:59,152.44,6.98%,4.005,-8.54%,-9.11%,163.090,163.090,-7.32%,12011.43,Y,0,0,G,-,,N,-,buy,-,25-10-13,170.07,13.56,7.30,8.6%,7.3%,"转债占流动市值比：8.6%
转债占总市值比：7.3%",0.00,603113,sh113545,有效期：-；质押代码：113545,113545；2020-04-20 开始转股,全价：163.090 最后更新：14:59:59
128075,远东转债,sz002406,远东传动,C,5.29,2021-07-13,2020-03-27,2025-09-23,2023-09-25,,,100.000,y,62.55,30,30,0,0.00,,,1.77,110.000,n,130.000,15,30,0,,N,8.940,5.438,AA,AA,无担保,,,,szmb,公司8月26日公告：本次（2020年7月14日至2020年8月24日）不行使远东转债的提前赎回权利，未来三个月亦不提前赎回,,128075,128075,1.5930,082406,072406,,N,N,42.076,buy,,,1.10,N,624156627.0,496147030.0,Y,5.92,3107.92,-2.15%,00,buy,buy,buy,15:14:03,111.91,7.05%,3.951,-1.20%,-1.84%,119.800,119.800,-1.35%,1155.62,Y,0,0,G,-,,N,-,buy,-,25-09-23,126.85,6.88,3.70,18.5%,14.7%,"转债占流动市值比：18.5%
转债占总市值比：14.7%",0.00,002406,sz128075,有效期：-；质押代码：128075,128075；2020-03-27 开始转股,全价：119.800 最后更新：15:14:03
127020,中金转债,sz000060,中金岭南,C,4.63,2021-06-18,2021-01-25,2026-07-19,2024-07-22,,,100.000,y,63.67,30,30,0,0.00,,,2.36,110.000,n,130.000,15,30,10,,X,38.000,34.280,AA+,AA+,无担保,,,,szmb,,,127020,127020,1.0645,080060,070060,,N,N,55.990,buy,R,,1.48,N,3650018990.0,3648891565.0,Y,5.09,40964.25,-2.86%,00,buy,buy,buy,15:14:03,109.94,7.24%,4.770,-0.80%,-1.31%,117.900,117.900,-2.88%,9577.78,Y,0,0,,-,,N,-,buy,-,26-07-19,125.14,6.02,3.24,18.5%,18.5%,"转债占流动市值比：18.5%
转债占总市值比：18.5%",0.00,000060,sz127020,有效期：-；质押代码：127020,127020；2021-01-25 开始转股,全价：117.900 最后更新：15:14:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,47.61,30,30,0,0.00,,,25.73,115.000,n,130.000,15,30,27,,N,4.230,4.229,A+,A+,无,,,,szcy,2021年9月6日公告：本次（2021年7月27日至2021年9月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,1.94,N,880223246.0,840796896.0,Y,7.63,21384.88,-4.86%,00,buy,buy,buy,15:14:03,147.01,7.61%,5.200,-5.04%,-5.69%,158.200,158.200,-9.28%,17721.45,Y,0,0,G,-,,N,-,buy,-,26-12-23,165.81,6.75,3.63,6.6%,6.3%,"转债占流动市值比：6.6%
转债占总市值比：6.3%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：158.200 最后更新：15:14:03
127011,中鼎转2,sz000887,中鼎股份,C,11.39,2021-06-07,2019-09-16,2025-03-08,2023-03-08,,,100.000,y,56.15,30,30,0,0.00,,,3.00,110.000,n,130.000,15,30,25,,N,12.000,11.996,AA+,AA+,无担保,,,,szmb,2021年8月24日公告：本次（2021年7月12日至2021年8月20日）不提前赎回，至2021年11月22日均不提前赎回,,127011,127011,0.9829,080887,070887,,N,N,63.530,buy,R,,1.88,N,1220853166.0,1218260743.0,Y,14.20,24687.13,-3.14%,00,buy,buy,buy,15:14:03,124.67,7.88%,3.405,-4.71%,-5.42%,134.500,134.500,-2.40%,4834.91,Y,0,0,G,-,,N,-,buy,-,25-03-08,142.38,14.81,7.97,6.9%,6.9%,"转债占流动市值比：6.9%
转债占总市值比：6.9%",0.00,000887,sz127011,有效期：-；质押代码：127011,127011；2019-09-16 开始转股,全价：134.500 最后更新：15:14:03
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,48.75,30,30,0,0.00,,,2.64,108.000,n,130.000,20,30,30,,N,8.520,8.077,AA,AA,无担保,,,,szmb,2021年7月16日公告：本次（2021年6月3日至2021年7月15日）不提前赎回，至2021年12月31日内前均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.17,N,526767092.0,524183202.0,Y,26.45,23929.93,-2.79%,00,buy,buy,buy,15:14:03,143.59,7.95%,3.016,-10.34%,-10.97%,155.010,155.010,-6.84%,3400.99,Y,0,0,G,-,,N,-,buy,-,24-10-17,162.96,23.95,12.89,5.8%,5.8%,"转债占流动市值比：5.8%
转债占总市值比：5.8%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：155.010 最后更新：15:14:03
123050,聚飞转债,sz300303,聚飞光电,C,5.08,2021-06-30,2020-10-20,2026-04-13,2024-04-15,,,100.000,y,57.54,30,30,0,0.00,,,41.57,118.000,n,130.000,15,30,3,,N,7.050,3.747,AA-,AA-,无担保,,,,szcy,2021年8月10日公告：本次（2021年7月21日至2021年8月10日）不行使聚飞转债的提前赎回权利，不提前赎回,,123050,123050,0.5513,380303,370303,,N,N,43.220,buy,,,3.38,N,1342571366.0,1216263866.0,Y,6.18,29760.58,-1.75%,00,buy,buy,buy,15:14:03,121.65,8.09%,4.504,-1.36%,-2.22%,131.501,131.501,-2.74%,20702.32,Y,0,0,G,-,,N,-,buy,-,26-04-13,139.59,6.60,3.56,5.0%,4.5%,"转债占流动市值比：5.0%
转债占总市值比：4.5%",0.00,300303,sz123050,有效期：-；质押代码：123050,123050；2020-10-20 开始转股,全价：131.501 最后更新：15:14:03
128140,润建转债,sz002929,润建股份,C,26.40,2021-06-07,2021-06-15,2026-12-04,2024-12-06,,,100.000,y,57.25,30,30,0,0.00,,,9.92,110.000,n,130.000,15,30,0,,X,10.900,10.898,AA,AA,无担保,,,,szmb,,,128140,128140,4.9377,082929,072929,,N,N,83.270,buy,,,2.09,N,220752574.0,161940825.0,Y,32.28,21404.06,1.16%,00,buy,buy,buy,15:14:03,122.27,8.46%,5.148,-2.75%,-3.25%,132.620,132.620,-2.84%,14403.45,Y,0,0,,-,,N,-,buy,-,26-12-04,141.08,34.32,18.48,20.8%,15.3%,"转债占流动市值比：20.8%
转债占总市值比：15.3%",0.00,002929,sz128140,有效期：-；质押代码：128140,128140；2021-06-15 开始转股,全价：132.620 最后更新：15:14:03
113610,灵康转债,sh603669,灵康药业,C,8.61,2021-05-31,2021-06-07,2026-11-30,2024-11-29,,,100.000,y,65.37,30,30,0,0.00,,,4.09,115.000,n,130.000,15,30,0,,X,5.250,4.585,AA-,AA-,控股股东灵康控股保证的担保方式,,,,shmb,,,113610,113610,0.7350,753669,754669,,N,N,78.680,buy,,,4.73,N,721166988.0,721166988.0,Y,9.22,5755.27,3.02%,00,buy,buy,buy,14:59:56,107.08,9.09%,5.137,0.72%,0.01%,116.820,116.820,0.51%,2179.68,Y,0,0,,-,,N,-,buy,-,26-11-30,125.91,11.19,6.03,6.9%,6.9%,"转债占流动市值比：6.9%
转债占总市值比：6.9%",0.00,603669,sh113610,有效期：-；质押代码：113610,113610；2021-06-07 开始转股,全价：116.820 最后更新：14:59:56
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,61.13,30,30,0,0.00,,,5.02,108.000,n,130.000,15,30,15,,N,9.000,8.666,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.35,N,680202861.0,502519108.0,Y,7.10,10803.69,-7.67%,00,buy,buy,buy,15:14:03,114.52,9.16%,5.164,-1.92%,-2.37%,125.002,125.002,-6.22%,5490.83,Y,0,0,G,-,,N,-,buy,-,26-12-10,134.16,8.06,4.34,24.3%,17.9%,"转债占流动市值比：24.3%
转债占总市值比：17.9%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：125.002 最后更新：15:14:03
113537,文灿转债,sh603348,文灿股份,C,19.28,2021-06-18,2019-12-16,2025-06-09,2023-06-12,,,100.000,y,44.67,30,30,0,0.00,,,125.63,115.000,n,130.000,15,30,30,,N,8.000,1.408,AA-,AA-,无担保,,,,shmb,2021年8月2日公告：本次不行使文灿转债的提前赎回权利，至2021年11月2日前均不提前赎回,,113537,113537,3.6360,753348,754348,,N,N,18.080,buy,,,2.96,N,262167641.0,257427641.0,Y,30.21,18153.92,-1.79%,00,buy,buy,buy,14:59:54,156.69,9.25%,3.660,-9.29%,-10.13%,171.190,171.190,-3.33%,30624.48,Y,0,0,G,-,,N,-,buy,-,25-06-09,180.44,25.06,13.50,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,603348,sh113537,有效期：-；质押代码：113537,113537；2019-12-16 开始转股,全价：171.190 最后更新：14:59:54
110070,凌钢转债,sh600231,凌钢股份,C,2.69,2021-07-15,2020-10-19,2026-04-12,2024-04-12,,,100.000,y,61.94,30,30,0,0.00,,,16.64,112.000,n,130.000,15,30,14,,X,4.400,2.171,AA,AA,无担保,,,,shmb,,,110070,110070,0.1580,704231,733231,,N,N,41.940,buy,R,,0.94,N,2852129323.0,2852129323.0,Y,3.04,7368.77,-3.80%,00,buy,buy,buy,14:59:54,113.01,9.34%,4.501,-1.16%,-1.82%,123.570,123.570,-2.69%,4530.21,Y,0,0,,-,,N,-,buy,-,26-04-12,132.91,3.50,1.88,2.5%,2.5%,"转债占流动市值比：2.5%
转债占总市值比：2.5%",0.00,600231,sh110070,有效期：-；质押代码：110070,110070；2020-10-19 开始转股,全价：123.570 最后更新：14:59:54
