bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
118005,天奈转债,sh688116,天奈科技,C,153.67,,2022-08-09,2028-01-26,2026-01-26,,,100.000,y,73.34,30,30,0,0.00,,,,110.000,n,130.000,15,30,0,,X,8.300,8.300,AA-,AA-,无,,,,shkc,,,未到转股期,118005,3.5700,726116,718116,,N,N,70.580,-,R,,18.25,N,232229186.0,179418989.0,Y,146.68,14135.67,-0.01%,00,buy,buy,buy,,95.45,4.77%,5.997,2.41%,1.95%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-01-26,104.77,199.77,107.57,3.2%,2.4%,"转债占流动市值比：3.2%
转债占总市值比：2.4%",0.00,688116,sh118005,有效期：-；质押代码：118005,未到转股期；2022-08-09 开始转股,待上市
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,52.59,30,30,0,0.94,2022-01-28,2022-01-28,0.43,108.000,y,120.000,15,30,30,,X,200.000,160.490,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.88,N,22741859230.0,22741859230.0,Y,22.28,36041.32,-0.45%,00,buy,buy,buy,13:16:14,133.09,4.89%,2.197,-10.52%,-11.22%,139.200,139.604,-0.46%,9500.98,Y,0,0,B,-,,N,-,buy,-,24-04-09,144.09,20.09,11.72,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,600900,sh132018,有效期：2022-01-28 到 2022-01-28；质押代码：132018,132018；2020-04-13 开始转股,全价：139.604 最后更新：13:16:14
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,47.54,30,30,0,0.00,,,13.27,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.38,N,263201890.0,263201890.0,Y,15.96,1610.11,0.06%,00,buy,buy,buy,13:16:34,147.23,4.99%,3.482,-8.45%,-9.09%,154.570,154.570,0.53%,3343.86,Y,1,1,G,-,,N,-,buy,-,25-07-22,159.56,14.09,7.59,3.9%,3.9%,"转债占流动市值比：3.9%
转债占总市值比：3.9%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：154.570 最后更新：13:16:34
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,55.48,30,30,0,0.00,,,2.16,108.000,n,130.000,15,30,9,,X,45.574,44.829,AA+,AA+,无,,,,szmb,,,127040,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,1.81,N,1563536598.0,1513016522.0,Y,11.38,10045.37,0.09%,00,buy,buy,buy,13:16:45,126.16,6.32%,5.438,-3.23%,-3.62%,134.139,134.139,1.25%,12921.40,Y,0,0,,-,,N,-,buy,-,27-07-06,140.46,11.73,6.31,26.0%,25.2%,"转债占流动市值比：26.0%
转债占总市值比：25.2%",0.00,002091,sz127040,有效期：-；质押代码：127040,127040；2022-01-13 开始转股,全价：134.139 最后更新：13:16:45
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,62.19,30,30,0,0.00,,,1.93,108.000,n,130.000,15,30,0,,X,12.000,10.607,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.18,N,1325359461.0,1003074122.0,Y,2.60,1538.99,1.96%,00,buy,buy,buy,13:16:45,112.55,6.36%,0.499,-19.59%,-22.27%,119.703,119.703,0.97%,2435.71,Y,3,3,,-,,N,-,buy,-,22-07-29,126.06,3.00,1.62,40.7%,30.8%,"转债占流动市值比：40.7%
转债占总市值比：30.8%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：119.703 最后更新：13:16:45
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,36.70,30,30,0,0.00,,,5.87,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.51,N,881408921.0,841982571.0,Y,9.90,5477.06,1.12%,00,buy,buy,buy,13:16:45,190.75,6.84%,4.904,-10.25%,-10.87%,203.800,203.800,0.64%,4929.25,Y,0,0,G,-,,N,-,buy,-,26-12-23,210.64,6.75,3.63,5.0%,4.8%,"转债占流动市值比：5.0%
转债占总市值比：4.8%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：203.800 最后更新：13:16:45
113591,胜达转债,sh603687,大胜达,C,8.76,2021-06-11,2021-01-08,2026-06-30,2024-07-01,,,100.000,y,59.82,30,30,0,0.00,,,11.57,116.000,n,130.000,15,30,13,,X,5.500,4.778,AA-,AA-,股票质押担保,,,,shmb,,,113591,113591,1.3300,753687,754687,,N,N,69.650,buy,,,2.33,N,414413879.0,145371179.0,Y,10.25,1535.23,1.49%,00,buy,buy,buy,13:16:44,117.01,7.22%,4.422,-0.70%,-1.52%,125.460,125.460,0.80%,6909.82,Y,2,2,,-,,N,-,buy,-,26-06-30,132.68,11.39,6.13,32.1%,11.2%,"转债占流动市值比：32.1%
转债占总市值比：11.2%",0.00,603687,sh113591,有效期：-；质押代码：113591,113591；2021-01-08 开始转股,全价：125.460 最后更新：13:16:44
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,42.46,30,30,0,0.00,,,2.23,110.000,n,130.000,15,30,0,,N,29.900,6.806,AA,AA,无担保,,,,szmb,2022年1月25日公告：本次（2022年1月1日起至2022年1月24日）不提前赎回，至2022年7月24日均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.14,N,2842637146.0,2771179688.0,Y,9.38,12377.35,0.00%,00,buy,buy,buy,13:16:45,164.85,7.45%,4.559,-9.19%,-9.70%,177.130,177.130,0.55%,2676.10,Y,0,0,G,-,,N,-,buy,-,26-08-19,184.58,7.40,3.98,2.6%,2.6%,"转债占流动市值比：2.6%
转债占总市值比：2.6%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：177.130 最后更新：13:16:45
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,37.70,30,30,0,0.00,,,96.82,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.35,N,152498417.0,152498417.0,Y,52.70,6942.72,4.56%,00,buy,buy,buy,13:16:48,185.69,7.67%,4.362,-11.71%,-12.29%,199.940,199.940,6.26%,19064.01,Y,0,0,G,-,,N,-,buy,-,26-06-08,207.61,36.89,19.87,1.3%,1.3%,"转债占流动市值比：1.3%
转债占总市值比：1.3%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：199.940 最后更新：13:16:48
128093,百川转债,sz002455,百川股份,C,5.77,2021-05-27,2020-07-09,2026-01-03,2024-01-03,,,100.000,y,33.66,30,30,0,0.00,,,22.61,120.000,n,130.000,20,30,18,,X,5.200,1.613,AA-,AA-,自有资产抵押担保,,,,szmb,,,128093,128093,1.0314,082455,072455,,N,N,19.690,buy,,,3.76,N,565949304.0,450664327.0,Y,12.00,7072.38,1.61%,00,buy,buy,buy,13:16:45,207.97,7.63%,3.934,-13.43%,-14.40%,223.840,223.840,0.43%,8126.44,Y,0,0,,-,,N,-,buy,-,26-01-03,231.47,7.50,4.04,3.0%,2.4%,"转债占流动市值比：3.0%
转债占总市值比：2.4%",0.00,002455,sz128093,有效期：-；质押代码：128093,128093；2020-07-09 开始转股,全价：223.840 最后更新：13:16:45
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,31.57,30,30,0,0.00,,,8.51,110.000,n,130.000,15,30,8,,X,8.000,6.010,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,6.43,N,1045521166.0,737572050.0,Y,34.12,9379.80,2.28%,00,buy,buy,buy,13:16:45,221.70,7.97%,4.863,-14.22%,-14.65%,239.361,239.361,-1.50%,12155.37,Y,0,0,,-,,N,-,buy,-,26-12-08,247.33,20.01,10.77,2.4%,1.7%,"转债占流动市值比：2.4%
转债占总市值比：1.7%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：239.361 最后更新：13:16:45
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,39.15,30,30,0,0.00,,,29.62,118.000,n,130.000,15,30,18,,X,7.300,4.817,AA-,AA-,无担保,,,,szcy,,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,4.67,N,629856814.0,561691887.0,Y,13.00,15463.75,1.88%,00,buy,buy,buy,13:16:45,178.82,8.01%,4.868,-8.97%,-9.67%,193.148,193.148,2.34%,27303.76,Y,1,1,B,-,,N,-,buy,-,26-12-10,201.16,9.45,5.09,6.6%,5.9%,"转债占流动市值比：6.6%
转债占总市值比：5.9%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：193.148 最后更新：13:16:45
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,48.48,30,30,0,0.00,,,20.54,116.000,n,130.000,20,30,11,,X,3.600,3.581,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,5.03,N,205906321.0,169027590.0,Y,21.40,2816.94,7.54%,00,buy,buy,buy,13:16:45,144.40,8.80%,4.742,-5.31%,-6.03%,157.102,157.102,8.34%,11164.39,Y,1,1,,-,,N,-,buy,-,26-10-25,165.90,19.27,10.37,9.9%,8.1%,"转债占流动市值比：9.9%
转债占总市值比：8.1%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：157.102 最后更新：13:16:45
123024,岱勒转债,sz300700,岱勒新材,C,14.10,2021-06-01,2019-09-27,2024-03-21,2022-03-21,,,100.000,y,51.43,30,30,0,0.00,,,163.29,110.000,n,130.000,15,30,8,,X,2.100,2.097,A+,A+,无担保,,,,szcy,,,123024,123024,2.5485,380700,370700,,N,N,55.940,buy,,,3.97,N,107137593.0,74276829.0,Y,19.19,12874.39,5.15%,00,buy,buy,buy,13:16:45,136.10,9.62%,2.145,-12.48%,-13.38%,149.188,149.188,2.18%,51157.94,Y,1,1,,-,,N,-,buy,-,24-03-21,158.81,18.33,9.87,14.7%,10.2%,"转债占流动市值比：14.7%
转债占总市值比：10.2%",0.00,300700,sz123024,有效期：-；质押代码：123024,123024；2019-09-27 开始转股,全价：149.188 最后更新：13:16:45
113567,君禾转债,sh603617,君禾股份,C,10.58,2021-12-09,2020-09-10,2026-03-03,2024-03-04,,,100.000,y,58.64,30,30,0,0.00,,,23.53,113.000,n,130.000,15,30,0,,X,2.100,2.099,A+,A+,股票质押担保,,,,shmb,,,113567,113567,1.4730,753617,754617,,N,N,70.840,buy,,,4.38,N,259301043.0,199462981.0,Y,12.63,2221.79,5.78%,00,buy,buy,buy,13:16:34,119.38,10.28%,4.096,-2.54%,-3.30%,131.650,131.650,2.64%,6492.86,Y,0,0,,-,,N,-,buy,-,26-03-03,141.93,13.75,7.41,8.3%,6.4%,"转债占流动市值比：8.3%
转债占总市值比：6.4%",0.00,603617,sh113567,有效期：-；质押代码：113567,113567；2020-09-10 开始转股,全价：131.650 最后更新：13:16:34
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,19.62,30,30,0,0.00,,,26.03,118.000,n,130.000,15,30,18,,X,3.600,1.202,AA-,AA-,股份质押和保证,,,,shmb,,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,9.08,N,353147440.0,353147440.0,Y,53.27,10501.89,-0.97%,00,buy,buy,buy,13:16:45,356.80,10.43%,3.748,-26.96%,-27.66%,394.000,394.000,0.73%,12183.60,Y,0,0,B,-,,N,-,buy,-,25-10-27,404.43,19.41,10.45,0.6%,0.6%,"转债占流动市值比：0.6%
转债占总市值比：0.6%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：394.000 最后更新：13:16:45
123089,九洲转2,sz300040,九洲集团,C,5.68,2021-07-14,2021-06-25,2026-12-20,2024-12-20,,,100.000,y,48.14,30,30,0,0.00,,,14.54,115.000,n,130.000,15,30,0,,N,5.000,3.063,AA-,AA-,无担保,,,,szcy,2022年1月27日公告：本次（截至2022年1月27日）不行使九洲转2的提前赎回权利，至2022年4月29日均不提前赎回,,123089,123089,1.3144,380040,370040,,N,N,61.460,buy,,,1.84,N,587645532.0,455302906.0,Y,8.26,6267.30,2.61%,00,buy,buy,buy,13:16:45,145.42,10.56%,4.896,-5.80%,-6.46%,160.777,160.777,1.76%,7089.75,Y,0,0,G,-,,N,-,buy,-,26-12-20,171.34,7.38,3.98,8.1%,6.3%,"转债占流动市值比：8.1%
转债占总市值比：6.3%",0.00,300040,sz123089,有效期：-；质押代码：123089,123089；2021-06-25 开始转股,全价：160.777 最后更新：13:16:45
113626,伯特转债,sh603596,伯特利,C,36.01,2021-10-28,2022-01-05,2027-06-28,2025-06-27,,,100.000,y,32.43,30,30,0,0.00,,,12.29,116.000,n,130.000,15,30,0,,N,9.020,9.016,AA,AA,无,,,,shmb,2022年1月26日公告：本次（2022年1月5日至2022年1月25日）不提前赎回，至2022年7月25日均不提前赎回,,113626,113626,2.2130,753596,754596,,N,N,70.636,buy,,,9.56,N,408446000.0,406626000.0,Y,77.73,22931.20,0.18%,00,buy,buy,buy,13:16:47,215.86,10.56%,5.416,-11.94%,-12.49%,238.660,238.660,-0.57%,26566.07,Y,0,0,G,-,,N,-,buy,-,27-06-28,249.22,46.81,25.21,2.9%,2.8%,"转债占流动市值比：2.9%
转债占总市值比：2.8%",0.00,603596,sh113626,有效期：-；质押代码：113626,113626；2022-01-05 开始转股,全价：238.660 最后更新：13:16:47
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,45.66,30,30,0,0.00,,,25.71,106.000,n,130.000,15,30,0,,N,9.500,1.224,AA-,AA-,无担保,,,,szcy,2022年1月24日公告：本次（2022年1月4日至2022年1月24日）不提前赎回，至2022年12月31日均不提前赎回,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.54,N,683644894.0,507430086.0,Y,8.08,5333.39,-1.46%,00,buy,buy,buy,13:16:45,153.32,10.76%,2.477,-16.53%,-17.07%,169.810,169.810,-0.90%,5401.48,Y,0,0,G,-,,N,-,buy,-,24-07-20,180.57,6.85,3.69,3.0%,2.2%,"转债占流动市值比：3.0%
转债占总市值比：2.2%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：169.810 最后更新：13:16:45
113525,台华转债,sh603055,台华新材,C,7.78,2021-05-28,2019-06-21,2024-12-16,2022-12-17,,,100.000,y,37.82,30,30,0,0.00,,,18.63,110.000,n,130.000,15,30,0,,N,5.330,1.854,AA,AA,无担保,,,,shmb,2021年12月28日公告：本次（2021年12月7日至2021年12月27日）不提前赎回，至2022年3月27日均不提前赎回,,113525,113525,0.9730,753055,754055,,N,N,29.060,buy,,,3.48,N,868874372.0,804671904.0,Y,14.40,3611.91,-3.42%,00,buy,buy,buy,13:16:41,185.09,10.96%,2.885,-18.84%,-19.48%,205.370,205.370,-2.84%,7148.11,Y,0,0,G,-,,N,-,buy,-,24-12-16,216.33,10.11,5.45,1.6%,1.5%,"转债占流动市值比：1.6%
转债占总市值比：1.5%",0.00,603055,sh113525,有效期：-；质押代码：113525,113525；2019-06-21 开始转股,全价：205.370 最后更新：13:16:41
