bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123070,鹏辉转债,sz300438,鹏辉能源,C,20.08,2021-08-17,2021-04-26,2026-10-19,2024-10-21,,,100.000,y,26.71,30,30,0,0.00,,,55.88,110.000,n,130.000,20,30,0,,N,8.900,5.986,AA,AA,无担保,,,,szcy,2022年2月7日公告：本次（2022年1月1日至2022年2月7日）不提前赎回，至2022年3月31日均不提前赎回,,123070,123070,2.1380,380438,370438,,N,N,72.570,buy,,,8.61,N,433497356.0,329639518.0,Y,52.62,52811.04,-0.17%,00,buy,buy,buy,13:25:57,262.05,1.01%,4.592,-16.86%,-17.30%,264.686,264.686,-1.24%,88378.49,Y,0,0,G,-,,N,-,buy,-,26-10-19,265.70,26.10,14.06,3.5%,2.6%,"转债占流动市值比：3.5%
转债占总市值比：2.6%",0.00,300438,sz123070,有效期：-；质押代码：123070,123070；2021-04-26 开始转股,全价：264.686 最后更新：13:25:57
113055,成银转债,sh601838,成都银行,C,14.53,,2022-09-09,2028-03-02,,,,,y,,0,0,0,0.00,,,,107.000,n,130.000,15,30,0,,X,80.000,80.000,AAA,AAA,无,,,,shmb,,,未到转股期,113055,2.2140,764838,783838,,N,N,79.110,-,R,,1.05,N,3612251334.0,3601923310.0,Y,14.36,12431.08,-0.07%,00,buy,buy,buy,,98.83,1.18%,5.962,1.82%,1.47%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-03-02,101.18,18.89,-,15.5%,15.4%,"转债占流动市值比：15.5%
转债占总市值比：15.4%",0.00,601838,sh113055,有效期：-；质押代码：113055,未到转股期；2022-09-09 开始转股,待上市
118007,山石转债,sh688030,山石网科,C,24.65,,2022-09-28,2028-03-21,2026-03-23,,,100.000,y,70.86,30,30,0,,,,,114.000,n,130.000,15,30,0,,X,2.674,2.674,A+,A+,无,,,,shkc,,,未到转股期,118007,1.4830,726030,718030,,N,N,,-,R,,3.13,N,180223454.0,100165766.0,Y,24.35,4088.88,2.14%,00,buy,buy,buy,,98.78,1.24%,6.000,3.24%,2.62%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-03-21,101.24,32.05,17.25,11.0%,6.1%,"转债占流动市值比：11.0%
转债占总市值比：6.1%",0.00,688030,sh118007,有效期：-；质押代码：118007,未到转股期；2022-09-28 开始转股,待上市
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,34.86,30,30,0,0.00,,,136.81,118.000,n,130.000,15,30,0,,N,7.300,4.814,AA-,AA-,无担保,,,,szcy,2022年1月28日公告：本次（2022年1月4日至2022年1月25日）不提前赎回，只2022年6月30日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,5.25,N,629856814.0,561691887.0,Y,14.60,45329.48,4.58%,00,buy,buy,buy,13:25:57,200.83,1.30%,4.734,-10.22%,-10.93%,203.450,203.450,5.19%,133569.62,Y,1,1,G,-,,N,-,buy,-,26-12-10,204.75,9.45,5.09,5.9%,5.2%,"转债占流动市值比：5.9%
转债占总市值比：5.2%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：203.450 最后更新：13:25:57
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,37.80,30,30,0,0.00,,,9.46,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.44,N,881408921.0,841982571.0,Y,9.61,5483.22,0.73%,00,buy,buy,buy,13:25:57,185.16,1.80%,4.770,-9.02%,-9.68%,188.500,188.500,0.62%,7409.15,Y,0,0,G,-,,N,-,buy,-,26-12-23,190.30,6.75,3.63,5.1%,4.9%,"转债占流动市值比：5.1%
转债占总市值比：4.9%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：188.500 最后更新：13:25:57
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,42.99,30,30,0,0.00,,,7.03,108.000,n,130.000,20,30,0,,N,8.520,7.755,AA,AA,无担保,,,,szmb,2022年2月8日公告：本次（2022年1月4日至2022年2月7日）不提前赎回，至2022年5月7日均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.17,N,526776312.0,524236956.0,Y,29.99,15678.48,0.44%,00,buy,buy,buy,13:25:57,162.81,2.37%,2.586,-14.66%,-15.30%,166.672,166.672,0.23%,9042.53,Y,0,0,G,-,,N,-,buy,-,24-10-17,169.04,23.95,12.89,4.9%,4.9%,"转债占流动市值比：4.9%
转债占总市值比：4.9%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：166.672 最后更新：13:25:57
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,39.45,30,30,0,0.00,,,42.46,112.000,n,130.000,15,30,13,,X,3.600,1.003,AA-,AA-,连带责任保证,,,,shmb,,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.11,N,152498417.0,152498417.0,Y,50.36,2064.95,0.72%,00,buy,buy,buy,13:25:57,177.45,2.95%,4.227,-10.14%,-10.75%,182.680,182.680,1.65%,7768.53,Y,0,0,,-,,N,-,buy,-,26-06-08,185.63,36.89,19.87,1.3%,1.3%,"转债占流动市值比：1.3%
转债占总市值比：1.3%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：182.680 最后更新：13:25:57
128111,中矿转债,sz002738,中矿资源,C,15.45,2022-01-06,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,11.02,30,30,0,0.00,,,299.35,118.000,n,130.000,15,30,0,,N,8.000,1.370,AA-,AA-,无担保,,,,szmb,2022年2月25日公告：本次（2022年2月7日至2022年2月25日）不提前赎回，至2022年8月28日均不提前赎回,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,8.54,N,325265258.0,296384015.0,Y,98.10,240628.14,5.73%,00,buy,buy,buy,13:25:57,634.95,3.36%,4.233,-,-,656.269,656.269,3.84%,273014.72,Y,0,0,G,-,,N,-,buy,-,26-06-10,659.63,20.09,10.81,0.5%,0.4%,"转债占流动市值比：0.5%
转债占总市值比：0.4%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：656.269 最后更新：13:25:57
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,48.61,30,30,0,0.00,,,14.78,110.000,n,130.000,15,30,0,,N,3.300,1.577,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.33,N,263201890.0,263201890.0,Y,15.61,1751.82,0.06%,00,buy,buy,buy,13:25:52,144.00,3.51%,3.348,-7.76%,-8.44%,149.060,149.060,0.32%,3454.54,Y,1,1,G,-,,N,-,buy,-,25-07-22,152.57,14.09,7.59,3.8%,3.8%,"转债占流动市值比：3.8%
转债占总市值比：3.8%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：149.060 最后更新：13:25:52
123078,飞凯转债,sz300398,飞凯材料,C,15.56,2021-05-31,2021-06-03,2026-11-26,2024-11-26,,,100.000,y,37.90,30,30,0,0.00,,,42.48,110.000,n,120.000,15,30,0,,N,8.250,6.188,AA,AA,无担保,,,,szcy,2022年3月15日公告：本次（2022年2月22日至2022年3月14日）不提前赎回，至2022年3月31日均不提前赎回,,123078,123078,1.5992,380398,370398,,N,N,35.740,buy,R,,4.86,N,522186201.0,515927321.0,Y,28.74,58678.26,-4.17%,00,buy,buy,buy,13:25:57,184.70,3.47%,4.696,-10.43%,-10.91%,191.100,191.100,-3.49%,50729.82,Y,1,1,G,-,,N,-,buy,-,26-11-26,194.57,18.67,10.89,4.2%,4.1%,"转债占流动市值比：4.2%
转债占总市值比：4.1%",0.00,300398,sz123078,有效期：-；质押代码：123078,123078；2021-06-03 开始转股,全价：191.100 最后更新：13:25:57
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,40.71,30,30,0,0.00,,,28.64,108.000,n,130.000,15,30,0,,N,5.500,3.552,AA,AA,连带责任保证,,,,szmb,2021年12月25日公告：本次（2021年12月6日至2021年12月24日）不提前赎回，至2022年6月26日均不提前赎回,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,4.21,N,456240764.0,444778364.0,Y,16.11,3391.27,2.22%,00,buy,buy,buy,13:25:57,171.93,3.27%,4.063,-10.74%,-11.22%,177.544,177.544,2.78%,17754.84,Y,0,0,G,-,,N,-,buy,-,26-04-09,180.81,12.18,6.56,5.0%,4.8%,"转债占流动市值比：5.0%
转债占总市值比：4.8%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：177.544 最后更新：13:25:57
127027,靖远转债,sz000552,靖远煤电,C,3.13,2021-10-12,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,55.33,30,30,0,0.00,,,6.59,110.000,n,130.000,15,30,0,,X,28.000,24.304,AA+,AA+,无担保,,,,szmb,,,127027,127027,1.2243,080552,070552,,N,N,35.200,buy,R,,1.09,N,2350879797.0,2347737840.0,Y,3.96,23116.43,3.66%,00,buy,buy,buy,13:25:57,126.52,3.70%,4.732,-2.81%,-3.35%,131.200,131.200,1.08%,20975.70,Y,0,0,,-,,N,-,buy,-,26-12-09,134.90,4.07,2.19,26.1%,26.1%,"转债占流动市值比：26.1%
转债占总市值比：26.1%",0.00,000552,sz127027,有效期：-；质押代码：127027,127027；2021-06-16 开始转股,全价：131.200 最后更新：13:25:57
113618,美诺转债,sh603538,美诺华,C,37.23,2022-01-05,2021-07-20,2027-01-13,2025-01-13,,,100.000,y,44.99,30,30,0,0.00,,,535.84,110.000,n,130.000,15,30,5,,X,5.200,5.187,AA-,AA-,实控人全额无条件不可撤销的保证担保,,,,shmb,,,113618,113618,3.4750,753538,754538,,N,N,55.420,buy,,,4.78,N,151303537.0,149575677.0,Y,57.92,148138.08,-4.74%,00,buy,buy,buy,13:25:57,155.57,3.79%,4.827,-6.92%,-7.41%,161.460,161.460,-0.07%,461793.25,Y,0,0,,-,,N,-,buy,-,27-01-13,165.25,48.40,26.06,6.0%,5.9%,"转债占流动市值比：6.0%
转债占总市值比：5.9%",0.00,603538,sh113618,有效期：-；质押代码：113618,113618；2021-07-20 开始转股,全价：161.460 最后更新：13:25:57
113567,君禾转债,sh603617,君禾股份,C,10.58,2021-12-09,2020-09-10,2026-03-03,2024-03-04,,,100.000,y,50.87,30,30,0,0.00,,,71.54,113.000,n,130.000,15,30,7,,X,2.100,2.099,A+,A+,股票质押担保,,,,shmb,,,113567,113567,1.4730,753617,754617,,N,N,70.840,buy,,,5.04,N,259301043.0,199462981.0,Y,14.56,9318.63,0.14%,00,buy,buy,buy,13:25:54,137.62,3.59%,3.962,-4.75%,-5.48%,142.560,142.560,0.42%,21354.80,Y,0,0,,-,,N,-,buy,-,26-03-03,146.15,13.75,7.41,7.2%,5.6%,"转债占流动市值比：7.2%
转债占总市值比：5.6%",0.00,603617,sh113567,有效期：-；质押代码：113567,113567；2020-09-10 开始转股,全价：142.560 最后更新：13:25:54
128107,交科转债,sz002061,浙江交科,C,5.24,2021-07-13,2020-10-28,2026-04-22,2024-04-22,,,100.000,y,55.32,30,30,0,0.00,,,13.51,110.000,n,130.000,15,30,7,,X,25.000,18.762,AA+,AA+,无担保,,,,szmb,,,128107,128107,1.8173,082061,072061,,N,N,83.390,buy,,,1.08,N,1494610790.0,1494610790.0,Y,6.63,44326.50,5.41%,00,buy,buy,buy,13:25:57,126.53,3.94%,4.099,-3.31%,-3.92%,131.509,131.509,2.26%,33252.30,Y,0,0,,-,,N,-,buy,-,26-04-22,135.45,6.81,3.67,18.9%,18.9%,"转债占流动市值比：18.9%
转债占总市值比：18.9%",0.00,002061,sz128107,有效期：-；质押代码：128107,128107；2020-10-28 开始转股,全价：131.509 最后更新：13:25:57
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,17.20,30,30,0,0.00,,,24.00,118.000,n,130.000,15,30,0,,N,3.600,1.201,AA-,AA-,股份质押和保证,,,,shmb,2022年2月23日公告：本次（2022年01月04日至2022年02月21日）不提前赎回，至2022年06月30日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,10.35,N,353147440.0,353147440.0,Y,60.76,8854.18,-0.72%,00,buy,buy,buy,13:25:54,406.97,4.02%,3.614,-29.25%,-29.95%,423.330,423.330,-1.25%,12151.06,Y,0,0,G,-,,N,-,buy,-,25-10-27,427.35,19.41,10.45,0.6%,0.6%,"转债占流动市值比：0.6%
转债占总市值比：0.6%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：423.330 最后更新：13:25:54
123052,飞鹿转债,sz300665,飞鹿股份,C,7.05,2021-06-03,2020-12-11,2026-06-04,2024-06-04,,,100.000,y,52.89,30,30,0,0.00,,,27.53,120.000,n,130.000,15,30,13,,X,1.770,1.504,A+,A+,无担保,,,,szcy,,,123052,123052,1.4612,380665,370665,,N,N,75.366,buy,,,2.96,N,173398120.0,132959648.0,Y,9.33,2214.50,1.74%,00,buy,buy,buy,13:25:57,132.34,4.44%,4.216,-2.08%,-3.09%,138.211,138.211,0.96%,5689.03,Y,0,0,,-,,N,-,buy,-,26-06-04,142.65,9.16,4.93,12.1%,9.3%,"转债占流动市值比：12.1%
转债占总市值比：9.3%",0.00,300665,sz123052,有效期：-；质押代码：123052,123052；2020-12-11 开始转股,全价：138.211 最后更新：13:25:57
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,56.90,30,30,0,0.00,,,11.04,118.000,n,130.000,15,30,0,,N,24.270,3.378,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.44,N,3120485457.0,3116603421.0,Y,4.81,15027.13,1.26%,00,buy,buy,buy,13:25:57,123.02,4.53%,3.751,-1.03%,-2.07%,128.597,128.597,1.09%,4781.25,Y,0,0,G,-,,N,-,buy,-,25-12-16,133.13,5.08,2.74,2.3%,2.3%,"转债占流动市值比：2.3%
转债占总市值比：2.3%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：128.597 最后更新：13:25:57
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,50.76,30,30,0,0.00,,,153.41,108.000,n,130.000,15,30,0,,N,9.000,8.511,AA-,AA-,无担保,,,,szcy,2022年1月24日公告：本次（2022年1月4日至2022年1月24日）不提前赎回，至2022年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.63,N,683677810.0,507463002.0,Y,8.55,29696.00,8.50%,00,buy,buy,buy,13:25:57,137.90,4.69%,4.734,-5.15%,-5.60%,144.370,144.370,6.48%,192113.53,Y,0,0,G,-,,N,-,buy,-,26-12-10,149.06,8.06,4.34,19.6%,14.6%,"转债占流动市值比：19.6%
转债占总市值比：14.6%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：144.370 最后更新：13:25:57
113016,小康转债,sh601127,小康股份,C,16.96,2021-07-05,2018-05-11,2023-11-06,2021-11-06,,,100.000,y,26.65,30,30,0,0.00,,,69.66,106.000,n,130.000,15,30,0,,N,15.000,2.069,AA-,AA-,无担保,,,,shmb,2021年4月2日公告：本次不行使提前赎回权利，不提前赎回；至2022年4月2日均不提前赎回,,113016,113016,1.6490,764127,783127,,N,N,89.391,buy,R,,8.35,N,1359932415.0,1032551463.0,Y,44.55,53819.67,2.06%,00,buy,buy,buy,13:25:57,262.68,4.54%,1.638,-,-,274.600,274.600,1.95%,39629.67,Y,1,1,G,-,,N,-,buy,-,23-11-06,279.14,22.05,11.87,0.4%,0.3%,"转债占流动市值比：0.4%
转债占总市值比：0.3%",0.00,601127,sh113016,有效期：-；质押代码：113016,113016；2018-05-11 开始转股,全价：274.600 最后更新：13:25:57
