bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123103,震安转债,sz300767,震安科技,C,56.89,2021-06-11,2021-09-22,2027-03-11,2025-03-11,,,100.000,y,37.35,30,30,0,0.00,,,69.61,115.000,n,130.000,15,30,5,,X,2.850,2.850,A+,A+,无,,,,szcy,,,123103,123103,1.9791,380767,370767,,N,N,53.950,buy,,,17.32,N,201600000.0,117711907.0,Y,106.61,40275.39,3.50%,00,buy,buy,buy,15:14:03,187.40,-0.76%,5.452,-7.67%,-8.26%,185.979,185.979,-1.17%,37626.68,Y,0,0,,-,,N,-,buy,-,27-03-11,185.22,73.96,39.82,2.3%,1.3%,"转债占流动市值比：2.3%
转债占总市值比：1.3%",0.00,300767,sz123103,有效期：-；质押代码：123103,123103；2021-09-22 开始转股,全价：185.979 最后更新：15:14:03
128141,旺能转债,sz002034,旺能环境,C,15.97,2021-05-31,2021-06-23,2026-12-16,2024-12-16,,,100.000,y,50.40,30,30,0,0.00,,,30.40,110.000,n,130.000,15,30,4,,X,14.000,13.234,AA,AA,无担保,,,,szmb,,,128141,128141,3.3225,082034,072034,,N,N,69.760,buy,,,1.91,N,421368896.0,417790108.0,Y,22.18,39135.51,4.72%,00,buy,buy,buy,15:14:03,138.89,-0.74%,5.219,-3.46%,-3.94%,137.851,137.851,4.08%,55113.08,Y,0,0,,-,,N,-,buy,-,26-12-16,137.11,20.76,11.18,14.3%,14.2%,"转债占流动市值比：14.3%
转债占总市值比：14.2%",0.00,002034,sz128141,有效期：-；质押代码：128141,128141；2021-06-23 开始转股,全价：137.851 最后更新：15:14:03
113051,节能转债,sh601016,节能风电,C,4.05,,2021-12-27,2027-06-21,2025-06-20,,,100.000,y,39.32,30,30,0,0.00,,,81.69,110.000,n,130.000,15,30,0,,X,30.000,30.000,AA+,AA+,无担保,,,,shmb,,,未到转股期,113051,0.5980,764016,783016,,N,N,63.210,buy,R,,3.44,N,5013052000.0,4480441681.0,Y,7.21,314374.54,10.08%,00,buy,buy,buy,15:00:00,178.02,-0.69%,5.732,-7.39%,-7.79%,176.800,176.800,7.88%,426522.87,Y,0,0,,-,,N,-,buy,-,27-06-21,176.11,5.26,2.83,9.3%,8.3%,"转债占流动市值比：9.3%
转债占总市值比：8.3%",0.00,601016,sh113051,有效期：-；质押代码：113051,未到转股期；2021-12-27 开始转股,全价：176.800 最后更新：15:00:00
113549,白电转债,sh603861,白云电器,C,8.83,2021-08-25,2020-05-21,2025-11-14,2023-11-14,,,100.000,y,52.43,30,30,0,0.00,,,29.54,110.000,n,130.000,15,30,9,,X,8.800,8.209,AA,AA,无担保,,,,shmb,,,113549,113549,1.9470,753861,753861,,N,N,62.480,buy,,,1.95,N,439057790.0,412782930.0,Y,11.79,9221.84,2.61%,00,buy,buy,buy,14:59:59,133.52,-0.68%,4.132,-3.50%,-4.11%,132.620,132.620,2.61%,32163.67,Y,0,0,,-,,N,-,buy,-,25-11-14,131.94,11.48,6.18,16.9%,15.9%,"转债占流动市值比：16.9%
转债占总市值比：15.9%",0.00,603861,sh113549,有效期：-；质押代码：113549,113549；2020-05-21 开始转股,全价：132.620 最后更新：14:59:59
127043,川恒转债,sz002895,川恒股份,C,21.02,,2022-02-18,2027-08-11,2025-08-11,,,100.000,y,41.40,30,30,0,0.00,,,41.42,115.000,n,130.000,15,30,0,,X,11.600,11.600,AA-,AA-,无担保,,,,szmb,,,未到转股期,127043,2.3749,082895,072895,,N,N,59.730,-,,,5.68,N,488423000.0,483212500.0,Y,35.54,58912.89,0.54%,00,buy,buy,buy,15:14:03,169.08,-0.64%,5.871,-5.53%,-6.08%,167.996,167.996,0.10%,83013.07,Y,0,0,,-,,N,-,buy,-,27-08-11,167.36,27.33,14.71,6.8%,6.7%,"转债占流动市值比：6.8%
转债占总市值比：6.7%",0.00,002895,sz127043,有效期：-；质押代码：127043,未到转股期；2022-02-18 开始转股,全价：167.996 最后更新：15:14:03
110048,福能转债,sh600483,福能股份,C,7.85,2021-07-28,2019-06-13,2024-12-06,2022-12-07,,,100.000,y,28.44,30,30,0,0.00,,,43.94,109.000,n,130.000,15,30,30,,N,28.300,16.819,AA+,AA+,无担保,,,,shmb,2021年7月7日公告：本次（2021年6月9日至2021年7月6日）不行使福能转债的提前赎回权利，至2021年10月6日均不提前赎回,,110048,110048,1.8230,704483,733483,,N,N,32.130,buy,R,,2.15,N,1868904151.0,1660363195.0,Y,19.32,105099.39,5.52%,00,buy,buy,buy,14:59:59,246.11,-0.60%,3.192,-21.75%,-22.28%,244.630,244.630,6.18%,175099.21,Y,0,0,G,-,,N,-,buy,-,24-12-06,244.03,10.21,5.50,5.2%,4.7%,"转债占流动市值比：5.2%
转债占总市值比：4.7%",0.00,600483,sh110048,有效期：-；质押代码：110048,110048；2019-06-13 开始转股,全价：244.630 最后更新：14:59:59
132014,18中化EB,sh601117,中国化学,E,7.39,2021-09-10,2019-04-25,2023-04-24,2022-04-24,,,100.000,y,46.48,30,30,0,0.97,2021-09-29,2021-09-29,1.96,106.000,y,130.000,15,30,30,,N,35.000,16.313,AAA,AAA,预备用于交换的中国化学股票设定为本次债券的担保物,,,,shmb,2021年8月19日公告：本次（2021年7月8日至2021年8月18日）不提前赎回,,132014,132014,,,,,Q,Q,,buy,R,,1.76,N,6109470588.0,4933000000.0,Y,11.13,72249.91,0.45%,00,buy,buy,buy,14:57:25,150.61,-0.38%,1.570,-19.07%,-19.81%,149.650,150.040,0.71%,4813.51,Y,0,0,G,-,,N,-,buy,-,23-04-24,149.27,9.61,5.17,3.0%,2.4%,"转债占流动市值比：3.0%
转债占总市值比：2.4%",0.00,601117,sh132014,有效期：2021-09-29 到 2021-09-29；质押代码：132014,132014；2019-04-25 开始转股,全价：150.040 最后更新：14:57:25
113039,嘉泽转债,sh601619,嘉泽新能,C,3.46,2021-06-11,2021-03-01,2026-08-23,2024-08-23,,,100.000,y,41.47,30,30,0,0.00,,,233.58,108.000,n,130.000,15,30,23,,N,13.000,3.763,AA,AA,无担保,,,,shmb,2021年9月15日公告：本次（2021年8月25日至2021年9月14日）不行使提前赎回权利，至2021年12月14日均不提前赎回,,113039,113039,0.6260,764619,783619,,N,N,76.530,buy,,,3.08,N,2361555548.0,2292585548.0,Y,5.84,118315.06,3.73%,00,buy,buy,buy,14:59:56,168.79,-0.34%,4.904,-7.95%,-8.36%,168.220,168.220,7.19%,142762.29,Y,0,0,G,-,,N,-,buy,-,26-08-23,167.88,4.50,2.42,2.8%,2.7%,"转债占流动市值比：2.8%
转债占总市值比：2.7%",0.00,601619,sh113039,有效期：-；质押代码：113039,113039；2021-03-01 开始转股,全价：168.220 最后更新：14:59:56
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,49.40,30,30,0,0.00,,,49.76,118.000,n,130.000,15,30,30,,X,24.270,3.663,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.74,N,3009208321.0,3005326667.0,Y,5.54,76042.56,1.28%,00,buy,buy,buy,15:14:03,141.69,-0.33%,4.219,-3.03%,-3.95%,141.219,141.219,1.64%,25686.14,Y,0,0,B,-,,N,-,buy,-,25-12-16,140.89,5.08,2.74,2.2%,2.2%,"转债占流动市值比：2.2%
转债占总市值比：2.2%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：141.219 最后更新：15:14:03
110033,国贸转债,sh600755,厦门国贸,C,6.72,2021-07-05,2016-07-05,2022-01-05,2020-01-05,,,100.000,y,58.36,30,30,0,0.66,2021-09-29,2021-09-29,49.35,108.000,n,130.000,15,30,15,,Y,28.000,4.561,AAA,AAA,无担保,,,,shmb,,,110033,110033,1.6820,,,,N,N,,buy,R,,0.57,Y,1958821426.0,1944938899.0,Y,8.06,37611.35,2.28%,00,buy,buy,buy,14:59:55,119.94,-0.25%,0.271,-35.90%,-40.84%,119.640,119.640,4.30%,26531.78,Y,1,1,O,-,,N,-,buy,-,22-01-05,119.39,8.74,4.70,2.9%,2.9%,"转债占流动市值比：2.9%
转债占总市值比：2.9%",0.00,600755,sh110033,有效期：2021-09-29 到 2021-09-29；质押代码：110033,110033；2016-07-05 开始转股,全价：119.640 最后更新：14:59:55
123067,斯莱转债,sz300382,斯莱克,C,9.36,2021-06-30,2021-03-23,2026-09-16,2024-09-16,,,100.000,y,25.67,30,30,0,0.00,,,26.61,115.000,n,130.000,15,30,30,,N,3.880,3.225,AA-,AA-,无担保,,,,szcy,2021年8月24日公告：本次（2021年2月24日至2021年8月23日）不行使提前赎回权利，至2021年11月24日均不提前赎回,,123067,123067,0.6940,380382,370382,,N,N,19.960,buy,,,13.02,N,564575158.0,564517333.0,Y,25.52,30347.19,-3.52%,00,buy,buy,buy,15:14:03,272.65,-0.24%,4.970,-15.29%,-15.86%,272.000,272.000,-4.86%,23825.68,Y,0,0,G,-,,N,-,buy,-,26-09-16,271.76,12.17,6.55,2.2%,2.2%,"转债占流动市值比：2.2%
转债占总市值比：2.2%",0.00,300382,sz123067,有效期：-；质押代码：123067,123067；2021-03-23 开始转股,全价：272.000 最后更新：15:14:03
128018,时达转债,sz002527,新时达,C,7.36,2021-07-21,2018-05-10,2023-11-06,2021-11-06,,,100.000,y,64.16,30,30,0,0.00,,,11.56,106.000,n,130.000,15,30,16,2021-10-27,Y,8.825,3.585,AA,AA,无担保,,,,szmb,"最后交易日：2021年10月27日
最后转股日：2021年10月27日
赎回价：101.46元/张",101.460,128018,128018,1.4230,082527,072527,,N,N,74.039,buy,,,1.81,N,622787221.0,488733661.0,Y,8.03,5774.99,0.25%,00,buy,buy,buy,15:14:03,109.10,-0.12%,2.107,0.15%,-0.68%,108.972,108.972,0.08%,4508.22,Y,1,1,R,-,,N,-,buy,-,23-11-06,108.85,9.57,5.15,9.1%,7.2%,"转债占流动市值比：9.1%
转债占总市值比：7.2%",0.00,002527,sz128018,有效期：-；质押代码：128018,128018；2018-05-10 开始转股,全价：108.972 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,53.78,30,30,0,0.82,2021-09-29,2021-09-29,2.29,108.000,y,120.000,15,30,11,,X,200.000,174.882,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,3.00,N,22741859230.0,22741859230.0,Y,21.79,195608.49,0.97%,00,buy,buy,buy,14:59:37,130.17,-0.10%,2.532,-6.60%,-7.24%,129.800,130.037,1.17%,51420.43,Y,0,0,,-,,N,-,buy,-,24-04-09,129.70,20.09,11.72,3.5%,3.5%,"转债占流动市值比：3.5%
转债占总市值比：3.5%",0.00,600900,sh132018,有效期：2021-09-29 到 2021-09-29；质押代码：132018,132018；2020-04-13 开始转股,全价：130.037 最后更新：14:59:37
113026,核能转债,sh601985,中国核电,C,5.73,2021-07-16,2019-10-21,2025-04-14,2023-04-17,,,100.000,y,52.09,30,30,0,0.74,2021-09-29,2021-09-29,10.18,105.000,n,130.000,15,30,4,,X,78.000,76.456,AAA,AAA,无担保,,,,shmb,,,113026,113026,0.5010,764985,783985,,N,N,79.230,buy,R,,1.85,N,17456019161.0,17008257968.0,Y,7.70,324298.37,4.19%,00,buy,buy,buy,15:00:00,134.38,0.02%,3.545,-5.77%,-6.21%,134.410,134.410,2.92%,103337.00,Y,0,0,,-,,N,-,buy,-,25-04-14,134.43,7.45,4.01,5.8%,5.7%,"转债占流动市值比：5.8%
转债占总市值比：5.7%",0.00,601985,sh113026,有效期：2021-09-29 到 2021-09-29；质押代码：113026,113026；2019-10-21 开始转股,全价：134.410 最后更新：15:00:00
123051,今天转债,sz300532,今天国际,C,8.70,2021-05-12,2020-12-10,2026-06-03,2024-06-03,,,100.000,y,64.51,30,30,0,0.00,,,13.61,116.000,n,130.000,15,30,14,2021-10-14,Y,2.800,1.927,A+,A+,无担保,,,,szcy,"最后交易日：2021年10月14日
最后转股日：2021年10月14日
赎回价：100.29元/张",100.290,123051,123051,1.0249,380532,370532,,N,N,76.800,buy,,,3.04,N,280320078.0,170683800.0,Y,9.44,2490.66,-1.46%,00,buy,buy,buy,15:14:03,108.51,0.07%,4.682,2.63%,1.80%,108.585,108.585,-1.21%,2857.69,Y,0,0,R,-,,N,-,buy,-,26-06-03,108.65,11.31,6.09,12.0%,7.3%,"转债占流动市值比：12.0%
转债占总市值比：7.3%",0.00,300532,sz123051,有效期：-；质押代码：123051,123051；2020-12-10 开始转股,全价：108.585 最后更新：15:14:03
113607,伟20转债,sh603568,伟明环保,C,21.71,2021-07-06,2021-05-06,2026-11-01,2024-11-01,,,100.000,y,53.93,30,30,0,0.00,,,6.11,110.000,n,130.000,20,30,16,,X,12.000,10.980,AA,AA,无担保,,,,shmb,,,113607,113607,0.9540,753568,754568,,N,N,91.110,buy,R,,6.13,N,1256542551.0,1256542551.0,Y,28.18,13523.99,-2.69%,00,buy,buy,buy,14:59:58,129.80,0.11%,5.096,-2.40%,-2.90%,129.940,129.940,-1.55%,8692.09,Y,0,0,,-,,N,-,buy,-,26-11-01,130.05,28.22,15.20,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,603568,sh113607,有效期：-；质押代码：113607,113607；2021-05-06 开始转股,全价：129.940 最后更新：14:59:58
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,46.56,30,30,0,0.00,,,38.68,118.000,n,130.000,15,30,29,,N,7.300,6.078,AA-,AA-,无担保,,,,szcy,2021年9月13日公告：本次（2021年8月11日至2021年9月10日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,4.09,N,612505916.0,513358032.0,Y,10.93,24635.18,3.90%,00,buy,buy,buy,15:14:03,150.34,0.16%,5.203,-3.81%,-4.52%,150.590,150.590,2.92%,35052.64,Y,1,1,G,-,,N,-,buy,-,26-12-10,150.75,9.45,5.09,10.8%,9.1%,"转债占流动市值比：10.8%
转债占总市值比：9.1%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：150.590 最后更新：15:14:03
110074,精达转债,sh600577,精达股份,C,3.73,2021-04-26,2021-02-25,2026-08-18,2024-08-19,,,100.000,y,37.90,30,30,0,0.00,,,22.12,112.000,n,130.000,15,30,30,,N,7.870,5.584,AA,AA,无担保,,,,shmb,2021年6月16日公告：本次（2021年5月21日至2021年6月15日）不行使精达转债的提前赎回权利，至2021年12月15日前均不提前赎回,,110074,110074,0.4090,704577,733577,,N,N,62.152,buy,R,,3.30,N,1980501306.0,1980501306.0,Y,6.89,29454.86,-0.43%,00,buy,buy,buy,14:59:55,184.72,0.19%,4.890,-9.11%,-9.63%,185.070,185.070,0.32%,22787.60,Y,0,0,G,-,,N,-,buy,-,26-08-18,185.26,4.85,2.61,4.1%,4.1%,"转债占流动市值比：4.1%
转债占总市值比：4.1%",0.00,600577,sh110074,有效期：-；质押代码：110074,110074；2021-02-25 开始转股,全价：185.070 最后更新：14:59:55
110041,蒙电转债,sh600863,内蒙华电,C,2.56,2021-06-25,2018-06-28,2023-12-21,2021-12-21,,,100.000,y,45.48,30,30,0,0.72,2021-09-29,2021-09-29,160.27,106.000,n,130.000,15,30,14,,X,18.752,12.793,AAA,AAA,无担保,,,,shmb,,,110041,110041,0.3220,704863,733863,,N,N,3.720,buy,R,,1.59,Y,5808544548.0,5955548527.0,Y,3.94,196249.66,1.29%,00,buy,buy,buy,15:00:00,153.91,0.33%,2.230,-14.59%,-15.21%,154.410,154.410,4.30%,312313.24,Y,0,0,,-,,N,-,buy,-,23-12-21,154.74,3.33,1.79,5.5%,5.6%,"转债占流动市值比：5.5%
转债占总市值比：5.6%",0.00,600863,sh110041,有效期：2021-09-29 到 2021-09-29；质押代码：110041,110041；2018-06-28 开始转股,全价：154.410 最后更新：15:00:00
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,45.46,30,30,0,0.00,,,284.18,115.000,n,130.000,15,30,30,,N,3.520,2.174,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.46,N,190345533.0,172472672.0,Y,14.06,15093.58,7.33%,00,buy,buy,buy,15:14:03,154.00,0.43%,4.184,-5.76%,-6.56%,154.666,154.666,7.13%,94834.09,Y,2,2,G,-,,N,-,buy,-,25-12-03,155.10,11.87,6.39,9.0%,8.1%,"转债占流动市值比：9.0%
转债占总市值比：8.1%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：154.666 最后更新：15:14:03
