bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113051,节能转债,sh601016,节能风电,C,4.05,,2021-12-27,2027-06-21,2025-06-20,,,100.000,y,51.08,30,30,0,0.00,,,16.06,110.000,n,130.000,15,30,12,,X,30.000,29.994,AA+,AA+,无担保,,,,shmb,,,113051,113051,0.5980,764016,783016,,N,N,63.210,buy,R,,2.62,N,5013166687.0,4480556368.0,Y,5.55,56441.48,1.46%,00,buy,buy,buy,14:59:59,137.04,13.11%,5.441,-5.49%,-5.92%,155.000,155.000,6.32%,72685.36,Y,0,0,,-,,N,-,buy,-,27-06-21,168.11,5.26,2.83,12.1%,10.8%,"转债占流动市值比：12.1%
转债占总市值比：10.8%",0.00,601016,sh113051,有效期：-；质押代码：113051,113051；2021-12-27 开始转股,全价：155.000 最后更新：14:59:59
113550,常汽转债,sh603035,常熟汽饰,C,9.33,2021-05-28,2020-05-22,2025-11-17,2023-11-17,,,100.000,y,33.12,30,30,0,0.00,,,240.89,115.000,n,130.000,15,30,0,,N,9.924,2.147,AA-,AA-,无担保,,,,shmb,2021年12月3日公告：本次（2021年11月12日至2021年12月2日）不行使提前赎回权利，至2022年3月2日）均不提前赎回,,113550,113550,3.5440,753035,754035,,N,N,49.290,buy,,,1.80,N,360749112.0,360749112.0,Y,19.72,43939.41,5.01%,00,buy,buy,buy,15:00:00,211.36,13.15%,3.849,-16.58%,-17.29%,239.150,239.150,5.72%,123846.77,Y,0,0,G,-,,N,-,buy,-,25-11-17,252.30,12.13,6.53,3.0%,3.0%,"转债占流动市值比：3.0%
转债占总市值比：3.0%",0.00,603035,sh113550,有效期：-；质押代码：113550,113550；2020-05-22 开始转股,全价：239.150 最后更新：15:00:00
127027,靖远转债,sz000552,靖远煤电,C,3.13,2021-10-12,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,60.19,30,30,0,0.00,,,2.28,110.000,n,130.000,15,30,0,,X,28.000,24.307,AA+,AA+,无担保,,,,szmb,,,127027,127027,1.2243,080552,070552,,N,N,35.200,buy,R,,1.00,N,2350879797.0,2347628690.0,Y,3.64,23913.05,-1.62%,00,buy,buy,buy,15:14:03,116.29,13.40%,4.910,-2.82%,-3.33%,131.880,131.880,-0.17%,7277.84,Y,0,0,,-,,N,-,buy,-,26-12-09,145.28,4.07,2.19,28.4%,28.4%,"转债占流动市值比：28.4%
转债占总市值比：28.4%",0.00,000552,sz127027,有效期：-；质押代码：127027,127027；2021-06-16 开始转股,全价：131.880 最后更新：15:14:03
113568,新春转债,sh603667,五洲新春,C,8.75,2021-06-15,2020-09-14,2026-03-05,2024-03-05,,,100.000,y,38.64,30,30,0,0.00,,,10.51,118.000,n,130.000,15,30,0,,N,3.300,2.436,AA-,AA-,无担保,,,,shmb,2021年8月10日公告：本次（2021年7月12日至2021年8月10日）不行使提前赎回权利，至2022年2月10日均不提前赎回,,113568,113568,1.1600,753667,754667,,N,N,15.920,buy,,,2.49,N,301173285.0,265065997.0,Y,15.85,4462.30,0.13%,00,buy,buy,buy,14:59:49,181.14,13.67%,4.145,-11.70%,-12.52%,205.910,205.910,2.77%,5183.87,Y,0,0,G,-,,N,-,buy,-,26-03-05,219.58,11.38,6.12,5.8%,5.1%,"转债占流动市值比：5.8%
转债占总市值比：5.1%",0.00,603667,sh113568,有效期：-；质押代码：113568,113568；2020-09-14 开始转股,全价：205.910 最后更新：14:59:49
113610,灵康转债,sh603669,灵康药业,C,8.61,2021-05-31,2021-06-07,2026-11-30,2024-11-29,,,100.000,y,62.13,30,30,0,0.00,,,4.93,115.000,n,130.000,15,30,0,,X,5.250,4.580,AA-,AA-,控股股东灵康控股保证的担保方式,,,,shmb,,,113610,113610,0.7350,753669,754669,,N,N,78.680,buy,,,4.75,N,721227382.0,721227382.0,Y,9.70,3830.43,-1.52%,00,buy,buy,buy,14:59:43,112.66,13.72%,4.885,-1.24%,-1.95%,128.120,128.120,-0.71%,2902.46,Y,0,0,,-,,N,-,buy,-,26-11-30,141.84,11.19,6.03,6.5%,6.5%,"转债占流动市值比：6.5%
转债占总市值比：6.5%",0.00,603669,sh113610,有效期：-；质押代码：113610,113610；2021-06-07 开始转股,全价：128.120 最后更新：14:59:43
128075,远东转债,sz002406,远东传动,C,5.29,2021-07-13,2020-03-27,2025-09-23,2023-09-25,,,100.000,y,59.53,30,30,0,0.00,,,1.65,110.000,n,130.000,15,30,0,,X,8.940,5.438,AA,AA,无担保,,,,szmb,,,128075,128075,1.5930,082406,072406,,N,N,42.076,buy,,,1.14,N,624158139.0,496148542.0,Y,6.22,2370.06,0.65%,00,buy,buy,buy,15:14:03,117.58,13.75%,3.699,-4.23%,-4.88%,133.751,133.751,1.25%,1187.85,Y,0,0,,-,,N,-,buy,-,25-09-23,147.50,6.88,3.70,17.6%,14.0%,"转债占流动市值比：17.6%
转债占总市值比：14.0%",0.00,002406,sz128075,有效期：-；质押代码：128075,128075；2020-03-27 开始转股,全价：133.751 最后更新：15:14:03
123071,天能转债,sz300569,天能重工,C,7.91,2021-08-02,2021-04-27,2026-10-20,2024-10-21,,,100.000,y,42.14,30,30,0,0.00,,,13.01,115.000,n,130.000,15,30,0,,N,7.000,6.943,AA-,AA-,无担保,,,,szcy,2021年10月15日公告：本次（2021年9月15日至2021年10月14日）不提前赎回，至2022年10月14日均不提前赎回,,123071,123071,1.7863,380569,370569,,N,N,70.512,buy,,,2.88,N,797386255.0,571997143.0,Y,13.14,15727.89,2.98%,00,buy,buy,buy,15:14:03,166.12,13.90%,4.773,-9.14%,-9.78%,189.212,189.212,4.15%,16905.33,Y,1,1,G,-,,N,-,buy,-,26-10-20,203.11,10.28,5.54,9.2%,6.6%,"转债占流动市值比：9.2%
转债占总市值比：6.6%",0.00,300569,sz123071,有效期：-；质押代码：123071,123071；2021-04-27 开始转股,全价：189.212 最后更新：15:14:03
128145,日丰转债,sz002953,日丰股份,C,13.66,2021-06-02,2021-09-27,2027-03-21,2025-03-21,,,100.000,y,55.24,30,30,0,0.00,,,10.12,110.000,n,130.000,30,30,0,,X,3.800,3.797,AA-,AA-,股份质押的担保方式,,,,szmb,,,128145,128145,2.1854,082953,072953,,N,N,79.780,buy,,,3.39,N,243382760.0,74669185.0,Y,17.31,6916.64,3.41%,00,buy,buy,buy,15:14:03,126.72,13.93%,5.189,-4.30%,-4.79%,144.370,144.370,3.34%,5471.73,Y,0,0,,-,,N,-,buy,-,27-03-21,158.30,17.76,9.56,29.4%,9.0%,"转债占流动市值比：29.4%
转债占总市值比：9.0%",0.00,002953,sz128145,有效期：-；质押代码：128145,128145；2021-09-27 开始转股,全价：144.370 最后更新：15:14:03
113527,维格转债,sh603518,锦泓集团,C,9.85,2020-08-05,2019-07-30,2025-01-23,2023-01-23,,,100.000,y,55.65,30,30,0,0.00,,,17.84,115.000,n,130.000,15,30,1,,X,7.460,2.864,AA,AA,无担保,,,,shmb,,,113527,113527,4.1310,753518,754518,,N,N,4.910,buy,,,1.48,N,296628771.0,296628771.0,Y,12.39,6330.84,-1.20%,00,buy,buy,buy,14:59:50,125.79,14.07%,3.033,-5.97%,-6.99%,143.490,143.490,0.10%,7315.67,Y,1,1,,-,,N,-,buy,-,25-01-23,157.56,12.80,6.89,7.8%,7.8%,"转债占流动市值比：7.8%
转债占总市值比：7.8%",0.00,603518,sh113527,有效期：-；质押代码：113527,113527；2019-07-30 开始转股,全价：143.490 最后更新：14:59:50
113570,百达转债,sh603331,百达精工,C,11.34,2021-06-30,2020-09-17,2026-03-10,2024-03-11,,,100.000,y,60.73,30,30,0,0.00,,,8.57,110.000,n,130.000,15,30,2,,X,2.800,2.799,A+,A+,股份质押的担保,,,,shmb,,,113570,113570,2.1800,753331,754331,,N,N,46.370,buy,,,2.67,N,178159917.0,175419917.0,Y,13.07,2636.90,3.16%,00,buy,buy,buy,14:59:52,115.26,14.16%,4.159,-3.27%,-3.88%,131.580,131.580,1.92%,3132.47,Y,0,0,,-,,N,-,buy,-,26-03-10,145.74,14.74,7.94,12.2%,12.0%,"转债占流动市值比：12.2%
转债占总市值比：12.0%",0.00,603331,sh113570,有效期：-；质押代码：113570,113570；2020-09-17 开始转股,全价：131.580 最后更新：14:59:52
111000,起帆转债,sh605222,起帆电缆,C,20.10,2021-10-29,2021-11-29,2027-05-24,2025-05-23,,,100.000,y,55.39,30,30,0,0.00,,,4.67,115.000,n,130.000,15,30,2,,X,10.000,9.997,AA-,AA-,无,,,,shmb,,,111000,111000,,715222,713222,,N,N,35.980,buy,,,2.95,N,418213213.0,100016213.0,Y,25.40,11389.09,4.18%,00,buy,buy,buy,14:59:57,126.37,14.21%,5.364,-3.37%,-3.99%,144.330,144.330,0.46%,6729.77,Y,0,0,,-,,N,-,buy,-,27-05-24,158.54,26.13,14.07,39.4%,9.4%,"转债占流动市值比：39.4%
转债占总市值比：9.4%",0.00,605222,sh111000,有效期：-；质押代码：111000,111000；2021-11-29 开始转股,全价：144.330 最后更新：14:59:57
128095,恩捷转债,sz002812,恩捷股份,C,64.92,2021-04-30,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,18.11,30,30,0,0.00,,,13.20,110.000,n,130.000,15,30,30,,X,16.000,4.541,AA,AA,无担保,,,,szmb,,,128095,128095,1.9866,082812,072812,,N,N,77.840,buy,R,,17.40,N,892406822.0,742019714.0,Y,250.92,279186.48,5.45%,00,buy,buy,buy,15:14:03,386.51,14.21%,4.085,-28.43%,-28.83%,441.410,441.410,4.23%,26556.10,Y,0,0,B,-,,N,-,buy,-,26-02-11,455.62,84.40,45.44,0.2%,0.2%,"转债占流动市值比：0.2%
转债占总市值比：0.2%",0.00,002812,sz128095,有效期：-；质押代码：128095,128095；2020-08-17 开始转股,全价：441.410 最后更新：15:14:03
128107,交科转债,sz002061,浙江交科,C,5.24,2021-07-13,2020-10-28,2026-04-22,2024-04-22,,,100.000,y,62.17,30,30,0,0.00,,,1.94,110.000,n,130.000,15,30,0,,X,25.000,24.997,AA+,AA+,无担保,,,,szmb,,,128107,128107,1.8173,082061,072061,,N,N,83.390,buy,,,0.89,N,1375702619.0,1375702619.0,Y,5.90,13639.30,-1.67%,00,buy,buy,buy,15:14:03,112.60,14.21%,4.277,-2.65%,-3.25%,128.593,128.593,0.09%,6206.86,Y,0,0,,-,,N,-,buy,-,26-04-22,142.80,6.81,3.67,30.8%,30.8%,"转债占流动市值比：30.8%
转债占总市值比：30.8%",0.00,002061,sz128107,有效期：-；质押代码：128107,128107；2020-10-28 开始转股,全价：128.593 最后更新：15:14:03
123084,高澜转债,sz300499,高澜股份,C,9.01,2021-09-22,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,43.47,30,30,0,0.00,,,72.69,115.000,n,130.000,15,30,7,,X,2.800,2.544,A+,A+,无担保,,,,szcy,,,123084,123084,1.0061,380499,370499,,N,N,67.220,buy,,,4.32,N,280804041.0,241690999.0,Y,14.51,26883.94,5.99%,00,buy,buy,buy,15:14:03,161.04,14.57%,4.910,-8.33%,-8.98%,184.501,184.501,6.65%,33158.68,Y,1,1,,-,,N,-,buy,-,26-12-09,199.07,11.71,6.31,7.3%,6.2%,"转债占流动市值比：7.3%
转债占总市值比：6.2%",0.00,300499,sz123084,有效期：-；质押代码：123084,123084；2021-06-16 开始转股,全价：184.501 最后更新：15:14:03
113545,金能转债,sh603113,金能科技,C,10.43,2021-05-31,2020-04-20,2025-10-13,2023-10-13,,,100.000,y,45.40,30,30,0,0.00,,,1.04,110.000,n,130.000,15,30,0,,N,15.000,9.867,AA,AA,无担保,,,,shmb,2021年12月23日公告：本次（2021年12月3日至2021年12月23日）不提前赎回，至2022年3月22日均不提前赎回,,113545,113545,2.2190,753113,754113,,N,N,47.100,buy,R,,1.54,N,855071934.0,723665890.0,Y,16.08,11178.10,0.06%,00,buy,buy,buy,14:59:50,154.17,14.98%,3.753,-11.21%,-11.78%,177.270,177.270,0.86%,1808.53,Y,0,0,G,-,,N,-,buy,-,25-10-13,192.25,13.56,7.30,8.5%,7.2%,"转债占流动市值比：8.5%
转债占总市值比：7.2%",0.00,603113,sh113545,有效期：-；质押代码：113545,113545；2020-04-20 开始转股,全价：177.270 最后更新：14:59:50
128030,天康转债,sz002100,天康生物,C,7.40,2021-12-24,2018-06-28,2023-12-22,2021-12-22,,,100.000,y,44.09,30,30,0,0.00,,,42.91,108.000,n,130.000,15,30,15,,X,10.000,0.871,AA,AA,无担保,,,,szmb,,,128030,128030,1.0380,082100,072100,,N,N,57.690,-,R,,2.82,N,1353856588.0,1076406924.0,Y,11.75,31556.95,-0.34%,00,buy,buy,buy,15:14:03,158.78,15.25%,1.942,-23.28%,-23.96%,182.998,182.998,-3.27%,6890.22,Y,0,0,B,-,,N,-,buy,-,23-12-22,198.25,9.62,5.18,0.7%,0.5%,"转债占流动市值比：0.7%
转债占总市值比：0.5%",0.00,002100,sz128030,有效期：-；质押代码：128030,128030；2018-06-28 开始转股,全价：182.998 最后更新：15:14:03
128096,奥瑞转债,sz002701,奥瑞金,C,4.50,2021-06-09,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,48.02,30,30,0,0.00,,,2.84,110.000,n,130.000,15,30,7,,X,10.870,5.665,AA+,AA+,无担保,,,,szmb,,,128096,128096,0.4614,082701,072701,,N,N,58.210,buy,R,,2.18,N,2447652008.0,2445438132.0,Y,6.56,11462.32,-0.46%,00,buy,buy,buy,15:14:03,145.78,15.33%,4.085,-8.97%,-9.55%,168.123,168.123,-0.91%,2727.98,Y,0,0,,-,,N,-,buy,-,26-02-11,183.45,5.85,3.15,3.5%,3.5%,"转债占流动市值比：3.5%
转债占总市值比：3.5%",0.00,002701,sz128096,有效期：-；质押代码：128096,128096；2020-08-17 开始转股,全价：168.123 最后更新：15:14:03
128044,岭南转债,sz002717,岭南股份,C,3.43,2021-12-01,2019-02-20,2024-08-14,2022-08-14,,,100.000,y,63.52,30,30,0,0.00,,,13.10,107.000,n,130.000,15,30,0,,X,6.600,6.589,AA-,AA-,无担保,,,,szmb,,,128044,128044,0.6542,082717,072717,,N,N,40.500,buy,,,1.31,N,1684418292.0,1125742527.0,Y,3.78,40626.78,4.13%,00,buy,buy,buy,15:14:03,110.20,15.38%,2.589,-5.43%,-6.11%,127.151,127.151,1.71%,10931.75,Y,2,2,,-,,N,-,buy,-,24-08-14,142.53,4.46,2.40,15.5%,10.3%,"转债占流动市值比：15.5%
转债占总市值比：10.3%",0.00,002717,sz128044,有效期：-；质押代码：128044,128044；2019-02-20 开始转股,全价：127.151 最后更新：15:14:03
123045,雷迪转债,sz300652,雷迪克,C,19.63,2021-07-01,2020-09-18,2026-03-11,2024-03-11,,,100.000,y,58.75,30,30,0,0.00,,,26.08,113.000,n,130.000,15,30,0,,X,2.880,1.660,A+,A+,无担保,,,,szcy,,,123045,123045,3.2784,380652,370652,,N,N,44.120,buy,,,2.26,N,94082005.0,83507961.0,Y,23.39,6533.53,-0.04%,00,buy,buy,buy,15:14:03,119.15,15.53%,4.162,-3.54%,-4.29%,137.660,137.660,0.48%,5964.37,Y,0,0,,-,,N,-,buy,-,26-03-11,153.19,25.52,13.74,8.5%,7.5%,"转债占流动市值比：8.5%
转债占总市值比：7.5%",0.00,300652,sz123045,有效期：-；质押代码：123045,123045；2020-09-18 开始转股,全价：137.660 最后更新：15:14:03
113599,嘉友转债,sh603871,嘉友国际,C,18.32,2021-06-15,2021-02-18,2026-08-04,2024-08-04,,,100.000,y,56.54,30,30,0,0.00,,,2.63,120.000,n,130.000,15,30,0,,X,7.200,7.198,AA-,AA-,无担保,,,,shmb,,,113599,113599,3.2790,753871,754871,,N,N,90.430,buy,,,3.28,N,316960704.0,285385258.0,Y,22.68,3297.77,2.44%,00,buy,buy,buy,14:59:58,123.80,15.59%,4.562,-2.87%,-3.76%,143.100,143.100,3.59%,2662.09,Y,0,0,,-,,N,-,buy,-,26-08-04,158.69,23.82,12.82,11.1%,10.0%,"转债占流动市值比：11.1%
转债占总市值比：10.0%",0.00,603871,sh113599,有效期：-；质押代码：113599,113599；2021-02-18 开始转股,全价：143.100 最后更新：14:59:58
128141,旺能转债,sz002034,旺能环境,C,15.97,2021-05-31,2021-06-23,2026-12-16,2024-12-16,,,100.000,y,56.60,30,30,0,0.00,,,5.06,110.000,n,130.000,15,30,0,,X,14.000,12.702,AA,AA,无担保,,,,szmb,,,128141,128141,3.3225,082034,072034,,N,N,69.760,buy,,,1.64,N,429491129.0,426240243.0,Y,19.75,17385.44,-1.79%,00,buy,buy,buy,15:14:03,123.67,15.59%,4.929,-4.42%,-4.92%,142.950,142.950,-1.01%,9194.39,Y,0,0,,-,,N,-,buy,-,26-12-16,158.54,20.76,11.18,15.1%,15.0%,"转债占流动市值比：15.1%
转债占总市值比：15.0%",0.00,002034,sz128141,有效期：-；质押代码：128141,128141；2021-06-23 开始转股,全价：142.950 最后更新：15:14:03
123100,朗科转债,sz300543,朗科智能,C,11.61,2021-05-26,2021-08-23,2027-02-08,2025-02-10,,,100.000,y,58.47,30,30,0,0.00,,,3.73,112.000,n,130.000,15,30,7,,X,3.800,3.799,AA-,AA-,无,,,,szcy,,,123100,123100,1.8421,380543,380543,,N,N,12.940,buy,,,3.56,N,268174890.0,199696919.0,Y,13.90,3947.05,1.24%,00,buy,buy,buy,15:14:03,119.72,15.68%,5.077,-3.25%,-3.82%,138.500,138.500,1.09%,1954.13,Y,0,0,,-,,N,-,buy,-,27-02-08,154.18,15.09,8.13,13.7%,10.2%,"转债占流动市值比：13.7%
转债占总市值比：10.2%",0.00,300543,sz123100,有效期：-；质押代码：123100,123100；2021-08-23 开始转股,全价：138.500 最后更新：15:14:03
128087,孚日转债,sz002083,孚日股份,C,4.50,2021-04-28,2020-06-23,2025-12-17,2023-12-18,,,100.000,y,63.77,30,30,0,0.00,,,4.57,108.000,n,130.000,15,30,0,,X,6.500,6.497,AA-,AA-,无担保,,,,szmb,,,128087,128087,0.7403,082083,072083,,N,N,47.200,buy,,,1.19,N,908045977.0,905433276.0,Y,4.94,11807.41,-0.80%,00,buy,buy,buy,15:14:03,109.78,15.69%,3.932,-3.13%,-3.67%,127.001,127.001,-0.51%,3768.04,Y,1,1,,-,,N,-,buy,-,25-12-17,142.69,5.85,3.15,14.5%,14.5%,"转债占流动市值比：14.5%
转债占总市值比：14.5%",0.00,002083,sz128087,有效期：-；质押代码：128087,128087；2020-06-23 开始转股,全价：127.001 最后更新：15:14:03
123035,利德转债,sz300296,利亚德,C,6.96,2021-05-24,2020-05-20,2025-11-13,2023-11-13,,,100.000,y,47.12,30,30,0,0.00,,,2.84,110.000,n,130.000,15,30,0,,N,8.000,7.988,AA+,AA+,无担保,,,,szcy,2021年8月6日公告：本次（自2021年7月19日至2021年8月6日）不行使提前赎回的权利，至2022年2月6日均不提前赎回,,123035,123035,0.3174,380296,370296,,N,N,53.270,buy,R,,3.42,N,2542901478.0,1988702066.0,Y,10.34,46723.96,0.29%,00,buy,buy,buy,15:14:03,148.56,15.71%,3.838,-10.24%,-10.81%,171.897,171.897,1.12%,3877.12,Y,0,0,G,-,,N,-,buy,-,25-11-13,187.61,9.05,4.87,3.9%,3.0%,"转债占流动市值比：3.9%
转债占总市值比：3.0%",0.00,300296,sz123035,有效期：-；质押代码：123035,123035；2020-05-20 开始转股,全价：171.897 最后更新：15:14:03
110057,现代转债,sh600420,国药现代,C,9.79,2021-06-25,2019-10-08,2025-03-31,2023-04-01,,,100.000,y,65.33,30,30,0,0.81,2022-01-13,2022-01-13,2.89,106.000,n,130.000,15,30,0,,X,16.160,16.157,AAA,AAA,无担保,,,,shmb,,,110057,110057,1.5290,704420,733420,,N,N,32.790,buy,,,1.25,N,1026964555.0,1026964555.0,Y,10.49,9831.28,0.38%,00,buy,buy,buy,14:59:58,107.15,15.73%,3.216,-3.65%,-4.21%,124.000,124.000,0.21%,5792.61,Y,0,0,,-,,N,-,buy,-,25-03-31,139.73,12.73,6.85,15.0%,15.0%,"转债占流动市值比：15.0%
转债占总市值比：15.0%",0.00,600420,sh110057,有效期：2022-01-13 到 2022-01-13；质押代码：110057,110057；2019-10-08 开始转股,全价：124.000 最后更新：14:59:58
123107,温氏转债,sz300498,温氏股份,C,17.62,2021-07-08,2021-10-08,2027-03-28,2025-03-28,,,100.000,y,59.33,30,30,0,0.90,2022-01-13,2022-01-13,2.55,108.000,n,130.000,15,30,0,,X,92.970,92.966,AAA,AAA,无,,,,szcy,,,123107,123107,1.4587,380498,370498,,N,N,73.790,buy,R,,3.66,N,6351814344.0,4728906382.0,Y,20.79,95962.40,0.87%,00,buy,buy,buy,15:14:03,117.99,15.96%,5.208,-3.67%,-4.09%,136.823,136.823,0.02%,32267.74,Y,0,0,,-,,N,-,buy,-,27-03-28,152.78,22.91,12.33,9.5%,7.0%,"转债占流动市值比：9.5%
转债占总市值比：7.0%",0.00,300498,sz123107,有效期：2022-01-13 到 2022-01-13；质押代码：123107,123107；2021-10-08 开始转股,全价：136.823 最后更新：15:14:03
128048,张行转债,sz002839,张家港行,C,5.60,2021-07-08,2019-05-16,2024-11-12,,,,,y,,15,30,0,0.00,,,1.84,109.000,n,130.000,15,30,0,,X,25.000,24.975,AA+,AA+,无担保,,,,szmb,,,128048,128048,1.3831,082839,072839,,N,N,28.880,buy,R,,0.80,N,1807959258.0,1521751142.0,Y,6.18,20428.30,0.16%,00,buy,buy,buy,15:14:03,110.36,16.12%,2.836,-4.61%,-5.35%,128.147,128.147,0.12%,5889.79,Y,0,0,,-,,N,-,buy,-,24-11-12,144.27,7.28,-,26.6%,22.4%,"转债占流动市值比：26.6%
转债占总市值比：22.4%",0.00,002839,sz128048,有效期：-；质押代码：128048,128048；2019-05-16 开始转股,全价：128.147 最后更新：15:14:03
127003,海印转债,sz000861,海印股份,C,2.99,2021-07-21,2016-12-16,2022-06-08,2020-06-08,,,100.000,y,67.30,30,30,0,0.38,2022-01-13,2022-01-13,3.94,110.000,n,130.000,15,30,0,,X,11.110,6.736,AA,AA,广州海印实业集团有限公司责任人担保,,,,szmb,,,127003,127003,0.4938,080861,070861,4,N,N,,buy,R,,1.91,N,2325574211.0,2184526848.0,Y,3.11,15081.73,-2.20%,00,buy,buy,buy,15:14:03,104.01,16.37%,0.403,-22.63%,-26.73%,121.040,121.040,-0.62%,3217.70,Y,2,2,,-,,N,-,buy,-,22-06-08,137.41,3.89,2.09,9.9%,9.3%,"转债占流动市值比：9.9%
转债占总市值比：9.3%",0.00,000861,sz127003,有效期：2022-01-13 到 2022-01-13；质押代码：127003,127003；2016-12-16 开始转股,全价：121.040 最后更新：15:14:03
123070,鹏辉转债,sz300438,鹏辉能源,C,20.08,2021-08-17,2021-04-26,2026-10-19,2024-10-21,,,100.000,y,34.07,30,30,0,0.00,,,74.74,110.000,n,130.000,20,30,7,,X,8.900,5.988,AA,AA,无担保,,,,szcy,,,123070,123070,2.1380,380438,370438,,N,N,72.570,buy,,,6.74,N,433497356.0,329639518.0,Y,41.26,71763.77,5.66%,00,buy,buy,buy,15:14:03,205.48,16.40%,4.770,-14.46%,-14.90%,239.173,239.173,6.96%,103333.27,Y,0,0,,-,,N,-,buy,-,26-10-19,255.57,26.10,14.06,4.4%,3.3%,"转债占流动市值比：4.4%
转债占总市值比：3.3%",0.00,300438,sz123070,有效期：-；质押代码：123070,123070；2021-04-26 开始转股,全价：239.173 最后更新：15:14:03
127020,中金转债,sz000060,中金岭南,C,4.63,2021-06-18,2021-01-25,2026-07-19,2024-07-22,,,100.000,y,64.05,30,30,0,0.00,,,1.24,110.000,n,130.000,15,30,0,,X,38.000,34.279,AA+,AA+,无担保,,,,szmb,,,127020,127020,1.0645,080060,070060,,N,N,55.990,buy,R,,1.41,N,3650034613.0,3648835938.0,Y,5.06,26186.87,1.20%,00,buy,buy,buy,15:14:03,109.29,16.65%,4.518,-2.57%,-3.09%,127.488,127.488,0.70%,5394.58,Y,0,0,,-,,N,-,buy,-,26-07-19,144.14,6.02,3.24,18.6%,18.6%,"转债占流动市值比：18.6%
转债占总市值比：18.6%",0.00,000060,sz127020,有效期：-；质押代码：127020,127020；2021-01-25 开始转股,全价：127.488 最后更新：15:14:03
128017,金禾转债,sz002597,金禾实业,C,21.97,2021-05-21,2018-08-07,2023-11-01,2021-11-01,,,100.000,y,36.00,30,30,0,0.00,,,6.99,106.000,n,130.000,15,30,30,,X,6.000,5.519,AA,AA,无担保,,,,szmb,,,128017,128017,1.0633,082597,072597,,N,N,89.139,buy,R,,4.49,N,560913735.0,559486768.0,Y,42.72,25689.25,2.45%,00,buy,buy,buy,15:14:03,194.45,16.74%,1.803,-34.11%,-34.59%,226.998,226.998,0.99%,8772.03,Y,0,0,B,-,,N,-,buy,-,23-11-01,243.74,28.56,15.38,2.3%,2.3%,"转债占流动市值比：2.3%
转债占总市值比：2.3%",0.00,002597,sz128017,有效期：-；质押代码：128017,128017；2018-08-07 开始转股,全价：226.998 最后更新：15:14:03
128076,金轮转债,sz002722,金轮股份,C,14.66,2021-05-31,2020-04-20,2025-10-14,2023-10-13,,,100.000,y,60.54,30,30,0,0.00,,,28.25,110.000,n,130.000,15,30,0,,X,2.140,2.138,AA-,AA-,无担保,,,,szmb,,,128076,128076,1.2196,082722,072722,,N,N,37.890,buy,,,1.48,N,175478558.0,175462283.0,Y,16.95,11278.69,3.99%,00,buy,buy,buy,15:14:03,115.62,16.76%,3.756,-4.41%,-5.05%,134.999,134.999,2.00%,8144.20,Y,0,0,,-,,N,-,buy,-,25-10-14,151.76,19.06,10.26,7.2%,7.2%,"转债占流动市值比：7.2%
转债占总市值比：7.2%",0.00,002722,sz128076,有效期：-；质押代码：128076,128076；2020-04-20 开始转股,全价：134.999 最后更新：15:14:03
113600,新星转债,sh603978,深圳新星,C,23.85,,2021-02-19,2026-08-12,2024-08-12,,,100.000,y,59.37,30,30,0,0.00,,,23.64,120.000,n,130.000,15,30,0,,N,5.950,4.533,AA-,AA-,股份质押担保,,,,shmb,2021年11月6日公告：本次（2021年10月8日至2021年11月5日）不行使提前赎回权利，至2022年2月6日均不提前赎回,,113600,113600,3.7180,753978,754978,,N,N,75.984,buy,,,2.79,N,165939476.0,165939476.0,Y,28.12,11449.43,5.12%,00,buy,buy,buy,14:59:55,117.90,16.77%,4.584,-2.02%,-2.91%,137.680,137.680,3.29%,14572.29,Y,0,0,G,-,,N,-,buy,-,26-08-12,154.45,31.00,16.70,9.7%,9.7%,"转债占流动市值比：9.7%
转债占总市值比：9.7%",0.00,603978,sh113600,有效期：-；质押代码：113600,113600；2021-02-19 开始转股,全价：137.680 最后更新：14:59:55
