bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,49.95,30,30,0,0.00,,,1.75,108.000,n,130.000,15,30,0,,X,45.574,45.574,AA+,AA+,无,,,,szmb,,,未到转股期,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,2.02,N,1563536598.0,1513016522.0,Y,12.64,42362.06,-0.08%,00,buy,buy,buy,15:14:03,140.13,9.54%,5.671,-5.40%,-5.77%,153.505,153.505,0.00%,12344.66,Y,0,0,,-,,N,-,buy,-,27-07-06,163.04,11.73,6.31,23.8%,23.1%,"转债占流动市值比：23.8%
转债占总市值比：23.1%",0.00,002091,sz127040,有效期：-；质押代码：127040,未到转股期；2022-01-13 开始转股,全价：153.505 最后更新：15:14:03
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,61.18,30,30,0,0.00,,,8.70,108.000,n,130.000,15,30,0,,X,5.500,5.352,AA,AA,连带责任保证,,,,szmb,,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,2.76,N,447635792.0,436173392.0,Y,10.72,8087.97,2.00%,00,buy,buy,buy,15:14:03,114.41,9.70%,4.430,-2.41%,-2.91%,125.500,125.500,2.83%,5772.37,Y,0,0,,-,,N,-,buy,-,26-04-09,135.20,12.18,6.56,11.4%,11.2%,"转债占流动市值比：11.4%
转债占总市值比：11.2%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：125.500 最后更新：15:14:03
128121,宏川转债,sz002930,宏川智慧,C,19.89,2021-10-11,2021-01-25,2026-07-16,2024-07-16,,,100.000,y,59.00,30,30,0,0.00,,,5.34,108.000,n,130.000,15,30,0,,X,6.700,6.699,AA-,AA-,无担保,,,,szmb,,,128121,128121,1.5099,082930,072930,,N,N,77.700,buy,,,4.64,N,446639977.0,421619410.0,Y,23.60,12661.02,-2.28%,00,buy,buy,buy,15:14:03,118.65,9.82%,4.699,-3.06%,-3.53%,130.300,130.300,-0.54%,4645.92,Y,0,0,,-,,N,-,buy,-,26-07-16,140.12,25.86,13.92,6.7%,6.4%,"转债占流动市值比：6.7%
转债占总市值比：6.4%",0.00,002930,sz128121,有效期：-；质押代码：128121,128121；2021-01-25 开始转股,全价：130.300 最后更新：15:14:03
128078,太极转债,sz002368,太极股份,C,22.21,2021-07-12,2020-04-27,2025-10-21,2023-10-23,,,100.000,y,55.33,30,30,0,0.00,,,1.11,112.000,n,130.000,15,30,3,,X,10.000,9.600,AA,AA,无担保,,,,szmb,,,128078,128078,2.4226,082368,072368,,N,N,61.950,buy,R,,4.67,N,579653456.0,576166298.0,Y,28.10,28778.08,0.54%,00,buy,buy,buy,15:14:03,126.52,9.86%,3.964,-4.47%,-5.15%,139.000,139.000,-0.64%,1493.41,Y,0,0,,-,,N,-,buy,-,25-10-21,148.86,28.87,15.55,5.9%,5.9%,"转债占流动市值比：5.9%
转债占总市值比：5.9%",0.00,002368,sz128078,有效期：-；质押代码：128078,128078；2020-04-27 开始转股,全价：139.000 最后更新：15:14:03
110074,精达转债,sh600577,精达股份,C,3.73,2021-04-26,2021-02-25,2026-08-18,2024-08-19,,,100.000,y,30.15,30,30,0,0.00,,,39.36,112.000,n,130.000,15,30,30,,N,7.870,5.099,AA,AA,无担保,,,,shmb,2021年6月16日公告：本次（2021年5月21日至2021年6月15日）不行使精达转债的提前赎回权利，至2021年12月15日前均不提前赎回,,110074,110074,0.4090,704577,733577,,N,N,62.152,buy,R,,3.91,N,1989463184.0,1989463184.0,Y,8.66,62650.32,5.10%,00,buy,buy,buy,14:59:59,232.17,10.48%,4.789,-15.35%,-15.83%,256.510,256.510,7.66%,50247.27,Y,0,0,G,-,,N,-,buy,-,26-08-18,266.99,4.85,2.61,3.0%,3.0%,"转债占流动市值比：3.0%
转债占总市值比：3.0%",0.00,600577,sh110074,有效期：-；质押代码：110074,110074；2021-02-25 开始转股,全价：256.510 最后更新：14:59:59
123028,清水转债,sz300437,清水源,C,11.84,2020-06-15,2019-12-25,2025-06-18,2023-06-19,,,100.000,y,23.25,30,30,0,0.00,,,1050.13,115.000,n,130.000,15,30,25,,N,4.900,2.854,A+,A+,无担保,,,,szcy,2021年10月20日公告：本次（2021年8月23日至2021年10月19日）不行使提前赎回权利，不提前赎回,,123028,123028,2.2443,380437,370437,,N,N,33.080,buy,,,6.22,N,234024746.0,152772246.0,Y,35.64,116092.99,20.00%,00,buy,buy,buy,15:14:03,301.01,10.49%,3.622,-24.77%,-25.43%,332.600,332.600,27.08%,903097.45,Y,0,0,G,-,,N,-,buy,-,25-06-18,343.09,15.39,8.29,5.2%,3.4%,"转债占流动市值比：5.2%
转债占总市值比：3.4%",0.00,300437,sz123028,有效期：-；质押代码：123028,123028；2019-12-25 开始转股,全价：332.600 最后更新：15:14:03
128100,搜特转债,sz002503,搜于特,C,1.62,2021-08-17,2020-09-18,2026-03-11,2024-03-11,,,100.000,y,77.14,30,30,0,0.00,,,2.21,112.000,n,130.000,15,30,0,,X,8.000,7.993,A,A,无担保,,,,szmb,,,128100,128100,0.2622,082503,072503,,N,N,9.330,buy,R,,2.76,N,3092771219.0,2542967569.0,Y,1.47,4446.18,-0.68%,00,buy,buy,buy,15:14:03,90.74,10.67%,4.351,3.63%,2.91%,100.419,100.419,0.30%,1771.01,Y,2,2,,-,,N,-,buy,-,26-03-11,111.09,2.11,1.13,21.4%,17.6%,"转债占流动市值比：21.4%
转债占总市值比：17.6%",0.00,002503,sz128100,有效期：-；质押代码：128100,128100；2020-09-18 开始转股,全价：100.419 最后更新：15:14:03
118002,天合转债,sh688599,天合光能,C,50.51,,2022-02-21,2027-08-12,2025-08-12,,,100.000,y,50.73,30,30,0,0.00,,,6.72,115.000,n,130.000,15,30,0,,X,52.520,52.520,AA,AA,无,,,,shkc,,,未到转股期,118002,2.5400,726599,718599,,N,N,63.350,-,R,,8.80,N,2068026375.0,1213653853.0,Y,69.70,128808.05,0.29%,00,buy,buy,buy,14:59:57,137.99,10.87%,5.773,-4.17%,-4.73%,152.990,152.990,1.95%,53957.49,Y,0,0,,-,,N,-,buy,-,27-08-12,163.86,65.66,35.36,6.2%,3.6%,"转债占流动市值比：6.2%
转债占总市值比：3.6%",0.00,688599,sh118002,有效期：-；质押代码：118002,未到转股期；2022-02-21 开始转股,全价：152.990 最后更新：14:59:57
123060,苏试转债,sz300416,苏试试验,C,18.28,2021-04-21,2021-01-27,2026-07-20,2024-07-22,,,100.000,y,48.36,30,30,0,0.00,,,16.45,112.000,n,130.000,15,30,14,,N,3.100,3.097,AA-,AA-,无担保,,,,szcy,2021年9月3日公告：本次（2021年8月2日至2021年9月3日）不行使苏试转债的提前赎回权利，不提前赎回,,123060,123060,1.5243,380416,370416,,N,N,75.120,buy,,,6.52,N,263741274.0,261781524.0,Y,26.46,14626.21,2.12%,00,buy,buy,buy,15:14:03,144.75,10.88%,4.710,-6.57%,-7.15%,160.500,160.500,4.56%,8073.86,Y,0,0,G,-,,N,-,buy,-,26-07-20,171.38,23.76,12.80,4.5%,4.4%,"转债占流动市值比：4.5%
转债占总市值比：4.4%",0.00,300416,sz123060,有效期：-；质押代码：123060,123060；2021-01-27 开始转股,全价：160.500 最后更新：15:14:03
128075,远东转债,sz002406,远东传动,C,5.29,2021-07-13,2020-03-27,2025-09-23,2023-09-25,,,100.000,y,64.74,30,30,0,0.00,,,0.76,110.000,n,130.000,15,30,0,,N,8.940,5.438,AA,AA,无担保,,,,szmb,公司8月26日公告：本次（2020年7月14日至2020年8月24日）不行使远东转债的提前赎回权利，未来三个月亦不提前赎回,,128075,128075,1.5930,082406,072406,,N,N,42.076,buy,,,1.05,N,624156627.0,496147030.0,Y,5.72,2142.09,1.06%,00,buy,buy,buy,15:14:03,108.13,10.98%,3.888,-1.27%,-1.91%,120.000,120.000,0.67%,496.92,Y,0,0,G,-,,N,-,buy,-,25-09-23,130.98,6.88,3.70,19.2%,15.2%,"转债占流动市值比：19.2%
转债占总市值比：15.2%",0.00,002406,sz128075,有效期：-；质押代码：128075,128075；2020-03-27 开始转股,全价：120.000 最后更新：15:14:03
123080,海波转债,sz300517,海波重科,C,11.58,2021-06-01,2021-06-08,2026-12-01,2024-12-02,,,100.000,y,63.38,30,30,0,0.00,,,5.86,120.000,n,130.000,15,30,0,,X,2.450,2.437,A+,A+,无担保,,,,szcy,,,123080,123080,2.2955,380517,370517,,N,N,77.246,buy,,,2.69,N,192168933.0,112550613.0,Y,12.79,1836.07,0.63%,00,buy,buy,buy,15:14:03,110.45,11.01%,5.077,0.63%,-0.23%,122.609,122.609,0.49%,1749.77,Y,0,0,,-,,N,-,buy,-,26-12-01,133.62,15.05,8.11,16.9%,9.9%,"转债占流动市值比：16.9%
转债占总市值比：9.9%",0.00,300517,sz123080,有效期：-；质押代码：123080,123080；2021-06-08 开始转股,全价：122.609 最后更新：15:14:03
128130,景兴转债,sz002067,景兴纸业,C,3.40,,2021-03-04,2026-08-30,2024-08-30,,,100.000,y,73.71,30,30,0,0.00,,,0.84,110.000,n,130.000,15,30,2,,X,12.800,9.987,AA,AA,无担保,,,,szmb,,,128130,128130,1.1519,082067,072067,,N,N,53.140,buy,R,,0.82,N,1193923307.0,1056298307.0,Y,3.69,6754.04,0.00%,00,buy,buy,buy,15:14:03,108.53,11.03%,4.822,-1.02%,-1.56%,120.500,120.500,0.52%,1006.33,Y,0,0,,-,,N,-,buy,-,26-08-30,131.53,4.42,2.72,25.6%,22.7%,"转债占流动市值比：25.6%
转债占总市值比：22.7%",0.00,002067,sz128130,有效期：-；质押代码：128130,128130；2021-03-04 开始转股,全价：120.500 最后更新：15:14:03
128095,恩捷转债,sz002812,恩捷股份,C,64.92,2021-04-30,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,15.55,30,30,0,0.00,,,9.70,110.000,n,130.000,15,30,30,,N,16.000,4.541,AA,AA,无担保,,,,szmb,2021年1月25日公告：本次（2021年1月4日至2021年1月22日）不行使恩捷转债的提前赎回权利，不提前赎回,,128095,128095,1.9866,082812,072812,,N,N,77.840,buy,R,,20.27,N,892406533.0,742446718.0,Y,292.22,208622.63,1.82%,00,buy,buy,buy,15:14:03,450.12,11.07%,4.274,-29.46%,-29.83%,499.950,499.950,1.00%,22366.76,Y,0,0,G,-,,N,-,buy,-,26-02-11,511.02,84.40,45.44,0.2%,0.2%,"转债占流动市值比：0.2%
转债占总市值比：0.2%",0.00,002812,sz128095,有效期：-；质押代码：128095,128095；2020-08-17 开始转股,全价：499.950 最后更新：15:14:03
113527,维格转债,sh603518,锦泓集团,C,9.85,2020-08-05,2019-07-30,2025-01-23,2023-01-23,,,100.000,y,56.89,30,30,0,0.00,,,17.95,115.000,n,130.000,15,30,24,,N,7.460,2.865,AA,AA,无担保,,,,shmb,2021年9月18日公告：本次不行使赎回权，至2021年12月17日公司均不行使维格转债的提前赎回权利,,113527,113527,4.1310,753518,754518,,N,N,4.910,buy,,,1.45,N,296583303.0,296583303.0,Y,12.12,3321.32,0.75%,00,buy,buy,buy,15:00:00,123.05,11.11%,3.222,-4.17%,-5.16%,136.720,136.720,0.96%,6982.00,Y,1,1,G,-,,N,-,buy,-,25-01-23,147.83,12.80,6.89,8.0%,8.0%,"转债占流动市值比：8.0%
转债占总市值比：8.0%",0.00,603518,sh113527,有效期：-；质押代码：113527,113527；2019-07-30 开始转股,全价：136.720 最后更新：15:00:00
113565,宏辉转债,sh603336,宏辉果蔬,C,7.64,2021-05-17,2020-09-03,2026-02-25,2024-02-26,,,100.000,y,59.22,30,30,0,0.00,,,342.00,112.000,n,130.000,15,30,0,,X,3.320,2.253,AA-,AA-,公司实际控制人担保,,,,shmb,,,113565,113565,1.4730,753336,754336,,N,N,80.610,buy,,,3.67,N,438674829.0,438674829.0,Y,9.03,36797.59,-1.10%,00,buy,buy,buy,15:00:00,118.19,11.18%,4.312,-2.56%,-3.25%,131.410,131.410,-1.14%,102547.72,Y,0,0,,-,,N,-,buy,-,26-02-25,142.59,9.93,5.35,5.7%,5.7%,"转债占流动市值比：5.7%
转债占总市值比：5.7%",0.00,603336,sh113565,有效期：-；质押代码：113565,113565；2020-09-03 开始转股,全价：131.410 最后更新：15:00:00
128101,联创转债,sz002036,联创电子,C,13.72,2021-06-07,2020-09-21,2026-03-16,2024-03-18,,,100.000,y,43.87,30,30,0,0.00,,,192.76,110.000,n,130.000,15,30,13,,X,3.000,2.996,AA,AA,无担保,,,,szmb,,,128101,128101,0.4208,082036,072036,,N,N,25.381,buy,R,,5.89,N,1062823215.0,1045942683.0,Y,21.89,103912.82,10.00%,00,buy,buy,buy,15:14:03,159.55,11.57%,4.364,-9.72%,-10.24%,178.000,178.000,8.54%,101274.78,Y,0,0,,-,,N,-,buy,-,26-03-16,189.57,17.84,9.60,1.3%,1.3%,"转债占流动市值比：1.3%
转债占总市值比：1.3%",0.00,002036,sz128101,有效期：-；质押代码：128101,128101；2020-09-21 开始转股,全价：178.000 最后更新：15:14:03
128143,锋龙转债,sz002931,锋龙股份,C,12.73,2021-06-08,2021-07-14,2027-01-07,2025-01-07,,,100.000,y,61.50,30,30,0,0.00,,,10.66,115.000,n,130.000,15,30,0,,X,2.450,2.444,A+,A+,股票质押担保,,,,szmb,,,128143,128143,1.7228,082931,072931,,N,N,80.170,buy,,,4.14,N,199139313.0,178662299.0,Y,14.49,5293.42,2.11%,00,buy,buy,buy,15:14:03,113.83,11.79%,5.178,-0.88%,-1.58%,127.249,127.249,2.21%,3297.56,Y,0,0,,-,,N,-,buy,-,27-01-07,139.04,16.55,8.91,9.4%,8.5%,"转债占流动市值比：9.4%
转债占总市值比：8.5%",0.00,002931,sz128143,有效期：-；质押代码：128143,128143；2021-07-14 开始转股,全价：127.249 最后更新：15:14:03
128140,润建转债,sz002929,润建股份,C,26.40,2021-06-07,2021-06-15,2026-12-04,2024-12-06,,,100.000,y,55.33,30,30,0,0.00,,,3.83,110.000,n,130.000,15,30,0,,X,10.900,10.897,AA,AA,无担保,,,,szmb,,,128140,128140,4.9377,082929,072929,,N,N,83.270,buy,,,2.09,N,220755494.0,161940825.0,Y,33.40,16586.99,2.99%,00,buy,buy,buy,15:14:03,126.52,11.92%,5.085,-4.05%,-4.55%,141.598,141.598,1.88%,5892.91,Y,0,0,,-,,N,-,buy,-,26-12-04,153.52,34.32,18.48,20.1%,14.8%,"转债占流动市值比：20.1%
转债占总市值比：14.8%",0.00,002929,sz128140,有效期：-；质押代码：128140,128140；2021-06-15 开始转股,全价：141.598 最后更新：15:14:03
113505,杭电转债,sh603618,杭电股份,C,7.08,2021-05-28,2018-09-12,2024-03-05,2022-03-06,,,100.000,y,62.97,30,30,0,0.00,,,42.10,108.000,n,130.000,15,30,0,,X,7.800,7.498,AA,AA,无担保,,,,shmb,,,113505,113505,1.1350,753618,754618,,N,N,20.430,buy,R,,1.95,N,691045431.0,691045431.0,Y,7.87,18244.32,10.07%,00,buy,buy,buy,14:59:58,111.16,12.31%,2.334,-4.88%,-5.71%,124.840,124.840,7.09%,39122.24,Y,0,0,,-,,N,-,buy,-,24-03-05,137.15,9.20,4.96,13.8%,13.8%,"转债占流动市值比：13.8%
转债占总市值比：13.8%",0.00,603618,sh113505,有效期：-；质押代码：113505,113505；2018-09-12 开始转股,全价：124.840 最后更新：14:59:58
128109,楚江转债,sz002171,楚江新材,C,8.63,2021-05-31,2020-12-10,2026-06-03,2024-06-03,,,100.000,y,53.41,30,30,0,0.00,,,10.28,110.000,n,130.000,15,30,7,,X,18.300,18.226,AA,AA,无担保,,,,szmb,,,128109,128109,1.4176,082171,072171,,N,N,78.850,buy,R,,2.49,N,1334526917.0,1244682198.0,Y,11.31,53562.31,4.24%,00,buy,buy,buy,15:14:03,131.05,12.71%,4.581,-5.43%,-5.96%,147.716,147.716,4.85%,27507.95,Y,0,0,,-,,N,-,buy,-,26-06-03,160.43,11.22,6.04,12.9%,12.1%,"转债占流动市值比：12.9%
转债占总市值比：12.1%",0.00,002171,sz128109,有效期：-；质押代码：128109,128109；2020-12-10 开始转股,全价：147.716 最后更新：15:14:03
111000,起帆转债,sh605222,起帆电缆,C,20.10,2021-10-29,2021-11-29,2027-05-24,2025-05-23,,,100.000,y,56.19,30,30,0,0.00,,,47.76,115.000,n,130.000,15,30,0,,X,10.000,10.000,AA-,AA-,无,,,,shmb,,,未到转股期,111000,,715222,713222,,N,N,35.980,buy,,,2.91,N,418197000.0,100000000.0,Y,25.04,20902.76,10.02%,00,buy,buy,buy,15:00:00,124.58,12.77%,5.553,-2.77%,-3.38%,140.480,140.480,10.95%,66676.97,Y,0,0,,-,,N,-,buy,-,27-05-24,153.25,26.13,14.07,39.9%,9.5%,"转债占流动市值比：39.9%
转债占总市值比：9.5%",0.00,605222,sh111000,有效期：-；质押代码：111000,未到转股期；2021-11-29 开始转股,全价：140.480 最后更新：15:00:00
123087,明电转债,sz300739,明阳电路,C,16.32,2021-05-24,2021-06-21,2026-12-14,2025-12-15,,,100.000,y,52.93,30,30,0,0.00,,,26.85,115.000,n,130.000,15,30,0,,X,6.730,4.190,AA-,AA-,无担保,,,,szcy,,,123087,123087,2.4094,380739,370739,,N,N,84.410,buy,R,,3.18,N,294784762.0,288238762.0,Y,18.50,21794.29,0.05%,00,buy,buy,buy,15:14:03,113.36,12.92%,5.112,-1.09%,-1.78%,128.000,128.000,-0.39%,14443.89,Y,1,1,,-,,N,-,buy,-,26-12-14,140.92,21.22,9.79,7.9%,7.7%,"转债占流动市值比：7.9%
转债占总市值比：7.7%",0.00,300739,sz123087,有效期：-；质押代码：123087,123087；2021-06-21 开始转股,全价：128.000 最后更新：15:14:03
127020,中金转债,sz000060,中金岭南,C,4.63,2021-06-18,2021-01-25,2026-07-19,2024-07-22,,,100.000,y,67.38,30,30,0,0.00,,,1.37,110.000,n,130.000,15,30,2,,X,38.000,34.280,AA+,AA+,无担保,,,,szmb,,,127020,127020,1.0645,080060,070060,,N,N,55.990,buy,R,,1.34,N,3650018990.0,3648891565.0,Y,4.81,17075.32,-0.41%,00,buy,buy,buy,15:14:03,103.89,13.09%,4.707,-0.74%,-1.25%,117.490,117.490,0.16%,5526.80,Y,0,0,,-,,N,-,buy,-,26-07-19,130.58,6.02,3.24,19.5%,19.5%,"转债占流动市值比：19.5%
转债占总市值比：19.5%",0.00,000060,sz127020,有效期：-；质押代码：127020,127020；2021-01-25 开始转股,全价：117.490 最后更新：15:14:03
113550,常汽转债,sh603035,常熟汽饰,C,9.33,2021-05-28,2020-05-22,2025-11-17,2023-11-17,,,100.000,y,53.75,30,30,0,0.00,,,23.19,115.000,n,130.000,15,30,23,,N,9.924,2.147,AA-,AA-,无担保,,,,shmb,公司2021年5月12日公告，本次（2021年4月16日至2021年5月11日）不行使常汽转债的提前赎回权利，2021年11月11日前均不提前赎回,,113550,113550,3.5440,753035,754035,,N,N,49.290,buy,,,1.11,N,360741294.0,360741294.0,Y,12.15,9048.09,1.93%,00,buy,buy,buy,14:59:57,130.23,13.20%,4.038,-4.83%,-5.67%,147.410,147.410,2.38%,7327.20,Y,0,0,G,-,,N,-,buy,-,25-11-17,160.61,12.13,6.53,4.9%,4.9%,"转债占流动市值比：4.9%
转债占总市值比：4.9%",0.00,603035,sh113550,有效期：-；质押代码：113550,113550；2020-05-22 开始转股,全价：147.410 最后更新：14:59:57
113582,火炬转债,sh603678,火炬电子,C,24.99,2021-07-09,2020-12-02,2026-05-27,2024-05-27,,,100.000,y,22.45,30,30,0,0.00,,,9.48,110.000,n,130.000,15,30,30,,N,6.000,4.178,AA,AA,无担保,,,,shmb,2021年8月3日公告，本次（2021年7月14日至2021年8月3日）不行提前赎回权利，至2022年2月3日均不提前赎回,,113582,113582,1.3290,753678,754678,,N,N,73.030,buy,R,,7.96,N,459856892.0,459030092.0,Y,77.92,46079.46,1.37%,00,buy,buy,buy,14:59:59,311.80,13.39%,4.562,-22.12%,-22.52%,353.560,353.560,0.92%,13889.90,Y,0,0,G,-,,N,-,buy,-,26-05-27,366.95,32.49,17.49,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,603678,sh113582,有效期：-；质押代码：113582,113582；2020-12-02 开始转股,全价：353.560 最后更新：14:59:59
127030,盛虹转债,sz000301,东方盛虹,C,14.10,2021-06-18,2021-09-27,2027-03-21,2025-03-21,,,100.000,y,42.45,30,30,0,0.00,,,3.46,108.000,n,130.000,15,30,24,,N,50.000,49.988,AA+,AA+,无,,,,szmb,2021年9月22日公告，截止9月22日触发本次不赎回，至2022年3月26日前均不提前赎回,,127030,127030,1.0341,080301,070301,,N,N,77.630,buy,R,,5.74,N,4834903257.0,1731856289.0,Y,23.25,148958.63,-4.08%,00,buy,buy,buy,15:14:03,164.89,13.59%,5.378,-9.16%,-9.52%,187.299,187.299,-1.53%,32335.58,Y,0,0,G,-,,N,-,buy,-,27-03-21,200.89,18.33,9.87,12.4%,4.4%,"转债占流动市值比：12.4%
转债占总市值比：4.4%",0.00,000301,sz127030,有效期：-；质押代码：127030,127030；2021-09-27 开始转股,全价：187.299 最后更新：15:14:03
123035,利德转债,sz300296,利亚德,C,6.96,2021-05-24,2020-05-20,2025-11-13,2023-11-13,,,100.000,y,51.56,30,30,0,0.00,,,7.84,110.000,n,130.000,15,30,28,,N,8.000,7.988,AA+,AA+,无担保,,,,szcy,2021年8月6日公告：本次（自2021年7月19日至2021年8月6日）不行使提前赎回的权利，至2022年2月6日均不提前赎回,,123035,123035,0.3174,380296,370296,,N,N,53.270,buy,R,,3.13,N,2542901478.0,1988702066.0,Y,9.45,52470.42,2.49%,00,buy,buy,buy,15:14:03,135.78,13.61%,4.027,-7.16%,-7.75%,154.250,154.250,2.88%,9626.26,Y,0,0,G,-,,N,-,buy,-,25-11-13,167.86,9.05,4.87,4.3%,3.3%,"转债占流动市值比：4.3%
转债占总市值比：3.3%",0.00,300296,sz123035,有效期：-；质押代码：123035,123035；2020-05-20 开始转股,全价：154.250 最后更新：15:14:03
123050,聚飞转债,sz300303,聚飞光电,C,5.08,2021-06-30,2020-10-20,2026-04-13,2024-04-15,,,100.000,y,59.27,30,30,0,0.00,,,19.11,118.000,n,130.000,15,30,0,,N,7.050,3.747,AA-,AA-,无担保,,,,szcy,2021年8月10日公告：本次（2021年7月21日至2021年8月10日）不行使聚飞转债的提前赎回权利，不提前赎回,,123050,123050,0.5513,380303,370303,,N,N,43.220,buy,,,2.85,N,1342571366.0,1216263866.0,Y,6.00,26287.90,3.09%,00,buy,buy,buy,15:14:03,118.11,13.62%,4.441,-1.84%,-2.71%,134.200,134.200,1.44%,9620.71,Y,0,0,G,-,,N,-,buy,-,26-04-13,147.82,6.60,3.56,5.1%,4.7%,"转债占流动市值比：5.1%
转债占总市值比：4.7%",0.00,300303,sz123050,有效期：-；质押代码：123050,123050；2020-10-20 开始转股,全价：134.200 最后更新：15:14:03
127045,牧原转债,sz002714,牧原股份,C,47.91,,2022-02-21,2027-08-16,2025-08-15,,,100.000,y,56.78,30,30,0,0.00,,,3.17,107.000,n,130.000,15,30,0,,X,95.500,95.500,AA+,AA+,无,,,,szmb,,,未到转股期,127045,1.8145,082714,072714,,N,N,84.360,-,R,,5.53,Y,5263062415.0,3550086604.0,Y,59.07,304826.95,-0.64%,00,buy,buy,buy,15:14:03,123.29,13.66%,5.784,-3.98%,-4.31%,140.130,140.130,0.45%,42625.23,Y,0,0,,-,,N,-,buy,-,27-08-16,153.79,62.28,33.54,4.6%,3.1%,"转债占流动市值比：4.6%
转债占总市值比：3.1%",0.00,002714,sz127045,有效期：-；质押代码：127045,未到转股期；2022-02-21 开始转股,全价：140.130 最后更新：15:14:03
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,60.40,30,30,0,0.00,,,3.86,113.000,n,130.000,15,30,15,,N,9.600,8.201,AA+,AA+,无,,,,szmb,2021年10月26日公告：本次（2021年9月27日至10月26日）不行使提前赎回权利，至2022年4月25日均不提前赎回,,127029,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,1.42,N,1280081086.0,1280049886.0,Y,6.71,18488.82,-0.30%,00,buy,buy,buy,15:14:03,115.89,13.67%,5.370,-2.14%,-2.69%,131.730,131.730,0.65%,4164.92,Y,0,0,G,-,,N,-,buy,-,27-03-18,145.40,7.53,4.05,9.5%,9.5%,"转债占流动市值比：9.5%
转债占总市值比：9.5%",0.00,000928,sz127029,有效期：-；质押代码：127029,127029；2021-09-27 开始转股,全价：131.730 最后更新：15:14:03
110079,杭银转债,sh600926,杭州银行,C,12.99,2021-08-30,2021-10-08,2027-03-29,,,,,y,,0,0,0,0.83,2021-11-05,2021-11-05,0.89,108.000,n,130.000,15,30,0,,X,150.000,149.994,AAA,AAA,无,,,,shmb,,,110079,110079,2.5290,704926,733926,,N,N,42.340,buy,R,,0.97,Y,5930200432.0,5060397440.0,Y,14.40,21790.20,-1.44%,00,buy,buy,buy,14:59:56,110.85,13.77%,5.400,-2.14%,-2.54%,126.120,126.120,0.10%,16834.75,Y,1,1,,-,,N,-,buy,-,27-03-29,139.89,16.89,-,20.6%,17.6%,"转债占流动市值比：20.6%
转债占总市值比：17.6%",0.00,600926,sh110079,有效期：2021-11-05 到 2021-11-05；质押代码：110079,110079；2021-10-08 开始转股,全价：126.120 最后更新：14:59:56
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,64.60,30,30,0,0.00,,,1.94,116.000,n,130.000,20,30,0,,X,3.600,3.589,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,3.79,N,205864225.0,170801259.0,Y,16.06,2675.75,0.00%,00,buy,buy,buy,15:14:03,108.37,13.78%,4.975,-0.23%,-0.98%,123.300,123.300,0.00%,857.95,Y,1,1,,-,,N,-,buy,-,26-10-25,137.08,19.27,10.37,13.1%,10.9%,"转债占流动市值比：13.1%
转债占总市值比：10.9%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：123.300 最后更新：15:14:03
