bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123102,华自转债,sz300490,华自科技,C,9.25,2021-07-26,2021-09-22,2027-03-11,2025-03-11,,,100.000,y,29.84,30,30,0,0.00,,,121.60,119.000,n,130.000,15,30,15,,X,6.700,3.367,AA-,AA-,无,,,,szcy,,,123102,123102,2.6154,380490,370490,,N,N,18.610,buy,,,3.27,N,285981037.0,279367892.0,Y,21.70,44002.84,0.09%,00,buy,buy,buy,15:14:03,234.59,-0.30%,5.395,-10.92%,-11.61%,233.880,233.880,0.21%,96938.02,Y,0,0,B,-,,N,-,buy,-,27-03-11,233.58,12.03,6.47,5.6%,5.4%,"转债占流动市值比：5.6%
转债占总市值比：5.4%",0.00,300490,sz123102,有效期：-；质押代码：123102,123102；2021-09-22 开始转股,全价：233.880 最后更新：15:14:03
110033,国贸转债,sh600755,厦门国贸,C,6.72,2021-07-05,2016-07-05,2022-01-05,2020-01-05,,,100.000,y,62.22,30,30,0,0.68,2021-10-20,2021-10-20,13.18,108.000,n,130.000,15,30,15,2021-11-04,Y,28.000,2.556,AAA,AAA,无担保,,,,shmb,"最后交易日：2021年11月4日
最后转股日：2021年11月4日
赎回价：101.666元/张",101.666,110033,110033,1.6820,,,,N,N,,buy,R,,0.57,Y,2074924480.0,1990249618.0,Y,7.56,20882.31,0.40%,00,buy,buy,buy,14:59:53,112.50,-0.22%,0.214,-17.69%,-24.35%,112.250,112.250,0.55%,3791.02,Y,1,1,R,-,,N,-,buy,-,22-01-05,112.03,8.74,4.70,1.7%,1.6%,"转债占流动市值比：1.7%
转债占总市值比：1.6%",0.00,600755,sh110033,有效期：2021-10-20 到 2021-10-20；质押代码：110033,110033；2016-07-05 开始转股,全价：112.250 最后更新：14:59:53
123067,斯莱转债,sz300382,斯莱克,C,9.36,2021-06-30,2021-03-23,2026-09-16,2024-09-16,,,100.000,y,23.54,30,30,0,0.00,,,60.92,115.000,n,130.000,15,30,30,,N,3.880,2.568,AA-,AA-,无担保,,,,szcy,2021年8月24日公告：本次（2021年2月24日至2021年8月23日）不行使提前赎回权利，至2021年11月24日均不提前赎回,,123067,123067,0.6940,380382,370382,,N,N,19.960,buy,,,14.44,N,573805707.0,573747882.0,Y,27.83,20785.40,5.18%,00,buy,buy,buy,15:14:03,297.33,-0.19%,4.912,-16.97%,-17.52%,296.770,296.770,4.13%,45554.27,Y,0,0,G,-,,N,-,buy,-,26-09-16,296.58,12.17,6.55,1.6%,1.6%,"转债占流动市值比：1.6%
转债占总市值比：1.6%",0.00,300382,sz123067,有效期：-；质押代码：123067,123067；2021-03-23 开始转股,全价：296.770 最后更新：15:14:03
123069,金诺转债,sz300505,川金诺,C,19.09,2021-07-14,2021-04-22,2026-10-15,2024-10-15,,,100.000,y,34.45,30,30,0,0.00,,,493.07,120.000,n,130.000,15,30,30,2021-11-05,Y,3.680,1.680,AA-,AA-,无担保,,,,szcy,"最后交易日：2021年11月5日
最后赎回日：2021年11月5日
赎回价：100.04元/张",100.040,123069,123069,2.8159,380505,370505,,N,N,76.337,buy,,,4.98,N,138158261.0,96551526.0,Y,38.79,64387.21,0.39%,00,buy,buy,buy,15:14:03,203.20,-0.15%,4.992,-9.30%,-10.04%,202.890,202.890,1.14%,170676.88,Y,0,0,R,-,,N,-,buy,-,26-10-15,202.74,24.82,13.36,4.5%,3.1%,"转债占流动市值比：4.5%
转债占总市值比：3.1%",0.00,300505,sz123069,有效期：-；质押代码：123069,123069；2021-04-22 开始转股,全价：202.890 最后更新：15:14:03
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,37.22,30,30,0,0.00,,,18.72,115.000,n,130.000,15,30,28,,N,12.400,11.652,AA-,AA-,无,,,,shkc,2021年9月24日公告：本次（2021年9月1日至2021年9月23日）不提前赎回，至2021年12月24日均不提前赎回,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,11.30,N,231006059.0,167681659.0,Y,148.10,54338.73,-1.40%,00,buy,buy,buy,15:00:00,188.09,-0.04%,5.348,-8.05%,-8.64%,188.010,188.010,-1.45%,41433.32,Y,0,0,G,-,,N,-,buy,-,27-02-22,187.97,102.36,55.12,4.7%,3.4%,"转债占流动市值比：4.7%
转债占总市值比：3.4%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：188.010 最后更新：15:00:00
113607,伟20转债,sh603568,伟明环保,C,21.71,2021-07-06,2021-05-06,2026-11-01,2024-11-01,,,100.000,y,54.26,30,30,0,0.00,,,5.15,110.000,n,130.000,20,30,15,,X,12.000,10.922,AA,AA,无担保,,,,shmb,,,113607,113607,0.9540,753568,754568,,N,N,91.110,buy,R,,6.09,N,1256542551.0,1256542551.0,Y,28.01,7703.59,2.79%,00,buy,buy,buy,14:59:46,129.02,0.02%,5.038,-2.29%,-2.80%,129.040,129.040,2.42%,7201.04,Y,0,0,,-,,N,-,buy,-,26-11-01,129.06,28.22,15.20,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,603568,sh113607,有效期：-；质押代码：113607,113607；2021-05-06 开始转股,全价：129.040 最后更新：14:59:46
123103,震安转债,sz300767,震安科技,C,56.89,2021-06-11,2021-09-22,2027-03-11,2025-03-11,,,100.000,y,38.85,30,30,0,0.00,,,31.49,115.000,n,130.000,15,30,15,,X,2.850,2.558,A+,A+,无,,,,szcy,,,123103,123103,1.9791,380767,370767,,N,N,53.950,buy,,,16.67,N,201853549.0,117965456.0,Y,102.51,14579.78,2.20%,00,buy,buy,buy,15:14:03,180.19,0.04%,5.395,-7.21%,-7.81%,180.256,180.256,2.42%,14384.46,Y,0,0,B,-,,N,-,buy,-,27-03-11,180.30,73.96,39.82,2.1%,1.2%,"转债占流动市值比：2.1%
转债占总市值比：1.2%",0.00,300767,sz123103,有效期：-；质押代码：123103,123103；2021-09-22 开始转股,全价：180.256 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,54.99,30,30,0,0.82,2021-10-20,2021-10-20,0.67,108.000,y,120.000,15,30,21,,X,200.000,161.994,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.94,N,22741859230.0,22741859230.0,Y,21.31,86814.82,1.19%,00,buy,buy,buy,14:59:53,127.30,0.05%,2.474,-5.96%,-6.62%,127.100,127.366,1.27%,13603.41,Y,0,0,B,-,,N,-,buy,-,24-04-09,127.15,20.09,11.72,3.3%,3.3%,"转债占流动市值比：3.3%
转债占总市值比：3.3%",0.00,600900,sh132018,有效期：2021-10-20 到 2021-10-20；质押代码：132018,132018；2020-04-13 开始转股,全价：127.366 最后更新：14:59:53
113039,嘉泽转债,sh601619,嘉泽新能,C,3.46,2021-06-11,2021-03-01,2026-08-23,2024-08-23,,,100.000,y,43.25,30,30,0,0.00,,,131.17,108.000,n,130.000,15,30,30,,N,13.000,3.046,AA,AA,无担保,,,,shmb,2021年9月15日公告：本次（2021年8月25日至2021年9月14日）不行使提前赎回权利，至2021年12月14日均不提前赎回,,113039,113039,0.6260,764619,783619,,N,N,76.530,buy,,,3.03,N,2418493612.0,2349523612.0,Y,5.60,34771.00,2.56%,00,buy,buy,buy,15:00:00,161.85,0.06%,4.847,-7.30%,-7.73%,161.950,161.950,1.54%,64191.20,Y,0,0,G,-,,N,-,buy,-,26-08-23,162.01,4.50,2.42,2.3%,2.2%,"转债占流动市值比：2.3%
转债占总市值比：2.2%",0.00,601619,sh113039,有效期：-；质押代码：113039,113039；2021-03-01 开始转股,全价：161.950 最后更新：15:00:00
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,34.69,30,30,0,0.00,,,446.26,115.000,n,130.000,15,30,30,,N,1.440,0.915,A+,A+,土地、固定资产等抵押方式,,,,szmb,2021年8月10日公告：本次不行使提前赎回权利，至2021年12月31日均不提前赎回,,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,3.08,N,399504578.0,309406470.0,Y,10.25,24735.71,7.22%,00,buy,buy,buy,15:14:03,201.77,0.11%,4.433,-11.08%,-11.77%,202.000,202.000,4.38%,80289.20,Y,0,0,G,-,,N,-,buy,-,26-03-25,202.11,6.60,3.56,2.9%,2.2%,"转债占流动市值比：2.9%
转债占总市值比：2.2%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：202.000 最后更新：15:14:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,50.04,30,30,0,0.00,,,30.52,118.000,n,130.000,15,30,30,,X,24.270,3.463,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.77,N,3118404327.0,3114522291.0,Y,5.47,46003.60,0.92%,00,buy,buy,buy,15:14:03,139.90,0.15%,4.162,-2.88%,-3.82%,140.113,140.113,1.13%,14772.46,Y,0,0,B,-,,N,-,buy,-,25-12-16,140.26,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：140.113 最后更新：15:14:03
128050,钧达转债,sz002865,钧达股份,C,14.80,2021-05-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,30.01,30,30,0,0.00,,,805.31,118.000,n,130.000,15,30,30,,N,3.200,0.923,AA-,AA-,中汽塑料,,,,szmb,2021年3月20日公告：本次（2021年2月22日至2021年3月19日）不行使钧达转债的提前赎回权利，至2021年6月18日均不提前赎回,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,4.40,N,134816890.0,131008540.0,Y,34.52,19987.66,6.87%,00,buy,buy,buy,15:14:03,233.24,0.31%,3.145,-18.86%,-19.79%,233.967,233.967,6.83%,171408.46,Y,1,1,G,-,,N,-,buy,-,24-12-10,234.28,19.24,10.36,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：233.967 最后更新：15:14:03
128057,博彦转债,sz002649,博彦科技,C,8.50,2021-04-22,2019-09-11,2025-03-05,2023-03-05,,,100.000,y,50.68,30,30,0,0.00,,,57.92,112.000,n,130.000,15,30,6,,X,5.758,4.875,AA-,AA-,无担保,,,,szmb,,,128057,128057,1.0957,082649,072649,,N,N,16.060,buy,,,2.01,N,534029870.0,470453476.0,Y,11.74,48570.44,4.26%,00,buy,buy,buy,15:14:03,138.12,0.34%,3.378,-5.15%,-5.94%,138.590,138.590,3.81%,38931.39,Y,0,0,,-,,N,-,buy,-,25-03-05,138.93,11.05,5.95,8.8%,7.8%,"转债占流动市值比：8.8%
转债占总市值比：7.8%",0.00,002649,sz128057,有效期：-；质押代码：128057,128057；2019-09-11 开始转股,全价：138.590 最后更新：15:14:03
113600,新星转债,sh603978,深圳新星,C,23.85,,2021-02-19,2026-08-12,2024-08-12,,,100.000,y,48.06,30,30,0,0.00,,,159.65,120.000,n,130.000,15,30,5,,X,5.950,5.241,AA-,AA-,股份质押担保,,,,shmb,,,113600,113600,3.7180,753978,754978,,N,N,75.984,buy,,,3.33,N,160006753.0,160006753.0,Y,34.74,35424.43,6.70%,00,buy,buy,buy,14:59:59,145.66,0.58%,4.816,-3.20%,-4.04%,146.510,146.510,8.27%,119709.15,Y,0,0,,-,,N,-,buy,-,26-08-12,147.09,31.00,16.70,9.4%,9.4%,"转债占流动市值比：9.4%
转债占总市值比：9.4%",0.00,603978,sh113600,有效期：-；质押代码：113600,113600；2021-02-19 开始转股,全价：146.510 最后更新：14:59:59
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,21.39,30,30,0,0.00,,,331.46,118.000,n,130.000,15,30,30,,N,3.600,1.227,AA-,AA-,股份质押和保证,,,,shmb,2021年8月3日公告，本次（2021年06月22日至2021年08月02日）不行使石英转债的提前赎回权利，至2021年12月31日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,8.60,N,352978538.0,352978538.0,Y,48.87,65658.98,5.83%,00,buy,buy,buy,14:59:59,327.33,0.72%,4.025,-21.88%,-22.60%,329.690,329.690,4.05%,133189.78,Y,0,0,G,-,,N,-,buy,-,25-10-27,330.41,19.41,10.45,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：329.690 最后更新：14:59:59
128013,洪涛转债,sz002325,洪涛股份,C,2.32,2021-02-24,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,61.05,30,30,0,0.00,,,10.85,108.000,n,130.000,15,30,0,,X,12.000,11.415,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.17,N,1272439069.0,966278130.0,Y,2.66,10172.30,-1.85%,00,buy,buy,buy,15:14:03,114.66,0.75%,0.775,-8.39%,-10.18%,115.510,115.510,-1.40%,14344.82,Y,3,3,,-,,N,-,buy,-,22-07-29,116.26,3.02,1.62,44.4%,33.7%,"转债占流动市值比：44.4%
转债占总市值比：33.7%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：115.510 最后更新：15:14:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,49.93,30,30,0,0.00,,,11.05,112.000,n,130.000,15,30,30,,N,3.600,1.049,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.24,N,152319370.0,152319370.0,Y,39.79,2082.80,1.63%,00,buy,buy,buy,14:59:36,140.20,0.91%,4.638,-4.04%,-4.65%,141.480,141.480,1.84%,1628.84,Y,0,0,G,-,,N,-,buy,-,26-06-08,142.39,36.89,19.87,1.7%,1.7%,"转债占流动市值比：1.7%
转债占总市值比：1.7%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：141.480 最后更新：14:59:36
123052,飞鹿转债,sz300665,飞鹿股份,C,7.05,2021-06-03,2020-12-11,2026-06-04,2024-06-04,,,100.000,y,47.77,30,30,0,0.00,,,57.83,120.000,n,130.000,15,30,29,,N,1.770,1.504,A+,A+,无担保,,,,szcy,2021年8月24日公告：本次（2021年8月4日至2021年8月24日）不提前赎回，至2022年2月24日均不提前赎回,,123052,123052,1.4612,380665,370665,,N,N,75.366,buy,,,3.33,N,173397555.0,128954235.0,Y,10.33,3392.61,-0.19%,00,buy,buy,buy,15:14:03,146.52,0.96%,4.627,-3.35%,-4.25%,147.930,147.930,0.02%,12956.48,Y,0,0,G,-,,N,-,buy,-,26-06-04,148.89,9.16,4.93,11.3%,8.4%,"转债占流动市值比：11.3%
转债占总市值比：8.4%",0.00,300665,sz123052,有效期：-；质押代码：123052,123052；2020-12-11 开始转股,全价：147.930 最后更新：15:14:03
113525,台华转债,sh603055,台华新材,C,7.78,2021-05-28,2019-06-21,2024-12-16,2022-12-17,,,100.000,y,33.13,30,30,0,0.00,,,238.94,110.000,n,130.000,15,30,30,,N,5.330,1.906,AA,AA,无担保,,,,shmb,2021年9月7日公告：本次（2021年8月17日至2021年9月6日）不行使提前赎回权利，至2021年12月6日均不提前赎回,,113525,113525,0.9730,753055,754055,,N,N,29.060,buy,,,4.41,N,864890388.0,800687920.0,Y,16.44,20397.30,1.61%,00,buy,buy,buy,15:00:00,211.31,1.19%,3.162,-18.26%,-18.87%,213.820,213.820,-0.25%,95750.12,Y,0,0,G,-,,N,-,buy,-,24-12-16,215.01,10.11,5.45,1.4%,1.3%,"转债占流动市值比：1.4%
转债占总市值比：1.3%",0.00,603055,sh113525,有效期：-；质押代码：113525,113525；2019-06-21 开始转股,全价：213.820 最后更新：15:00:00
