bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
110074,精达转债,sh600577,精达股份,C,3.73,2021-04-26,2021-02-25,2026-08-18,2024-08-19,,,100.000,y,39.80,30,30,0,0.00,,,26.36,112.000,n,130.000,15,30,30,,N,7.870,5.575,AA,AA,无担保,,,,shmb,2021年6月16日公告：本次（2021年5月21日至2021年6月15日）不行使精达转债的提前赎回权利，至2021年12月15日前均不提前赎回,,110074,110074,0.4090,704577,733577,,N,N,62.152,buy,R,,3.14,N,1980501306.0,1980501306.0,Y,6.56,33339.32,-4.79%,00,buy,buy,buy,14:59:59,175.87,-0.86%,4.888,-7.98%,-8.51%,174.360,174.360,-5.79%,26240.18,Y,0,0,G,-,,N,-,buy,-,26-08-18,173.50,4.85,2.61,4.3%,4.3%,"转债占流动市值比：4.3%
转债占总市值比：4.3%",0.00,600577,sh110074,有效期：-；质押代码：110074,110074；2021-02-25 开始转股,全价：174.360 最后更新：14:59:59
123071,天能转债,sz300569,天能重工,C,7.91,2021-08-02,2021-04-27,2026-10-20,2024-10-21,,,100.000,y,45.16,30,30,0,0.00,,,189.22,115.000,n,130.000,15,30,19,,X,7.000,6.947,AA-,AA-,无担保,,,,szcy,,,123071,123071,1.7863,380569,370569,,N,N,70.512,buy,,,3.89,N,792555619.0,498643517.0,Y,12.26,92822.26,1.32%,00,buy,buy,buy,15:14:03,154.99,-0.64%,5.060,-4.73%,-5.39%,154.000,154.000,-3.14%,218683.55,Y,1,1,B,-,,N,-,buy,-,26-10-20,153.36,10.28,5.54,11.4%,7.1%,"转债占流动市值比：11.4%
转债占总市值比：7.1%",0.00,300569,sz123071,有效期：-；质押代码：123071,123071；2021-04-27 开始转股,全价：154.000 最后更新：15:14:03
113528,长城转债,sh603897,长城科技,C,23.35,2021-05-26,2019-09-09,2025-03-01,2023-03-01,,,100.000,y,32.66,30,30,0,0.00,,,69.14,112.000,n,130.000,15,30,30,,N,6.340,5.169,AA-,AA-,无担保,2021-09-29,,2021-09-29 起暂停转股：权益分派股权登记,shmb,2021年8月20日公告：本次（2021年8月2日至2021年8月20日）不行使提前赎回权利，至2021年11月20日均不提前赎回,,113528,113528,3.5530,753897,754897,,N,N,53.900,buy,,,4.17,N,181977144.0,181977144.0,Y,50.04,26671.98,-2.66%,00,buy,buy,buy,14:59:57,214.30,-0.58%,3.422,-16.39%,-17.05%,213.060,213.060,-3.80%,77435.15,N,0,0,G,-,,N,-,buy,-,25-03-01,212.48,30.36,16.34,5.7%,5.7%,"转债占流动市值比：5.7%
转债占总市值比：5.7%",0.00,603897,sh113528,有效期：-；质押代码：113528,113528；2019-09-09 开始转股;2021-09-29 起暂停转股：权益分派股权登记,全价：213.060 最后更新：14:59:57
113039,嘉泽转债,sh601619,嘉泽新能,C,3.46,2021-06-11,2021-03-01,2026-08-23,2024-08-23,,,100.000,y,43.17,30,30,0,0.00,,,224.21,108.000,n,130.000,15,30,24,,N,13.000,3.684,AA,AA,无担保,,,,shmb,2021年9月15日公告：本次（2021年8月25日至2021年9月14日）不行使提前赎回权利，至2021年12月14日均不提前赎回,,113039,113039,0.6260,764619,783619,,N,N,76.530,buy,,,2.96,N,2361555548.0,2292585548.0,Y,5.61,81603.44,-3.94%,00,buy,buy,buy,15:00:00,162.14,-0.55%,4.901,-7.14%,-7.56%,161.240,161.240,-4.15%,136100.88,Y,0,0,G,-,,N,-,buy,-,26-08-23,160.69,4.50,2.42,2.9%,2.8%,"转债占流动市值比：2.9%
转债占总市值比：2.8%",0.00,601619,sh113039,有效期：-；质押代码：113039,113039；2021-03-01 开始转股,全价：161.240 最后更新：15:00:00
123083,朗新转债,sz300682,朗新科技,C,15.40,2021-09-17,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,44.11,30,30,0,0.00,,,33.12,110.000,n,130.000,15,30,18,,N,8.000,7.861,AA,AA,无担保,,,,szcy,2021年9月24日公告：本次（2021年8月12日至2021年9月24日）本次不行使提前赎回权利，不提前赎回,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,4.68,N,1030837961.0,716469519.0,Y,24.44,40486.00,-8.26%,00,buy,buy,buy,15:14:03,158.70,-0.44%,5.195,-6.02%,-6.49%,158.010,158.010,-9.74%,42501.93,Y,0,0,G,-,,N,-,buy,-,26-12-08,157.57,20.02,10.78,4.5%,3.1%,"转债占流动市值比：4.5%
转债占总市值比：3.1%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：158.010 最后更新：15:14:03
132014,18中化EB,sh601117,中国化学,E,7.39,2021-09-10,2019-04-25,2023-04-24,2022-04-24,,,100.000,y,49.13,30,30,0,0.92,2021-09-30,2021-09-30,2.91,106.000,y,130.000,15,30,30,,N,35.000,16.103,AAA,AAA,预备用于交换的中国化学股票设定为本次债券的担保物,,,,shmb,2021年8月19日公告：本次（2021年7月8日至2021年8月18日）不提前赎回,,132014,132014,,,,,Q,Q,,buy,R,,1.67,N,6109470588.0,4933000000.0,Y,10.53,116916.36,-5.39%,00,buy,buy,buy,14:57:49,142.49,-0.34%,1.567,-16.20%,-16.96%,141.610,142.002,-5.37%,6725.44,Y,0,0,G,-,,N,-,buy,-,23-04-24,141.27,9.61,5.17,3.1%,2.5%,"转债占流动市值比：3.1%
转债占总市值比：2.5%",0.00,601117,sh132014,有效期：2021-09-30 到 2021-09-30；质押代码：132014,132014；2019-04-25 开始转股,全价：142.002 最后更新：14:57:49
113568,新春转债,sh603667,五洲新春,C,8.75,2021-06-15,2020-09-14,2026-03-05,2024-03-05,,,100.000,y,35.92,30,30,0,0.00,,,57.52,118.000,n,130.000,15,30,30,,N,3.300,2.568,AA-,AA-,无担保,,,,shmb,2021年8月10日公告：本次（2021年7月12日至2021年8月10日）不行使提前赎回权利，至2022年2月10日均不提前赎回,,113568,113568,1.1600,753667,754667,,N,N,15.920,buy,,,2.77,N,297705802.0,261598514.0,Y,17.05,14158.31,-5.64%,00,buy,buy,buy,14:59:57,194.86,-0.28%,4.433,-9.78%,-10.57%,194.320,194.320,-7.35%,29700.38,Y,0,0,G,-,,N,-,buy,-,26-03-05,194.04,11.38,6.12,5.8%,5.1%,"转债占流动市值比：5.8%
转债占总市值比：5.1%",0.00,603667,sh113568,有效期：-；质押代码：113568,113568；2020-09-14 开始转股,全价：194.320 最后更新：14:59:57
110033,国贸转债,sh600755,厦门国贸,C,6.72,2021-07-05,2016-07-05,2022-01-05,2020-01-05,,,100.000,y,60.00,30,30,0,0.60,2021-09-30,2021-09-30,20.08,108.000,n,130.000,15,30,15,,Y,28.000,3.727,AAA,AAA,无担保,,,,shmb,,,110033,110033,1.6820,,,,N,N,,buy,R,,0.56,Y,1958821426.0,1962133533.0,Y,7.84,30648.95,-2.73%,00,buy,buy,buy,14:59:43,116.67,-0.18%,0.268,-27.11%,-32.23%,116.460,116.460,-2.66%,8805.99,Y,1,1,O,-,,N,-,buy,-,22-01-05,116.28,8.74,4.70,2.4%,2.4%,"转债占流动市值比：2.4%
转债占总市值比：2.4%",0.00,600755,sh110033,有效期：2021-09-30 到 2021-09-30；质押代码：110033,110033；2016-07-05 开始转股,全价：116.460 最后更新：14:59:43
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,50.29,30,30,0,0.00,,,13.77,112.000,n,130.000,15,30,30,,N,3.600,1.065,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.18,N,151621339.0,151621339.0,Y,39.50,2035.19,0.64%,00,buy,buy,buy,14:59:46,139.18,-0.16%,4.693,-3.62%,-4.22%,138.960,138.960,-0.16%,2034.28,Y,0,0,G,-,,N,-,buy,-,26-06-08,138.80,36.89,19.87,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：138.960 最后更新：14:59:46
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,50.47,30,30,0,0.00,,,23.87,113.000,n,130.000,15,30,3,,X,9.600,8.436,AA+,AA+,无,,,,szmb,,,127029,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,1.71,N,1256662942.0,1256631742.0,Y,8.03,40080.12,-9.57%,00,buy,buy,buy,15:14:03,138.69,-0.06%,5.468,-3.02%,-3.55%,138.610,138.610,-8.52%,28781.10,Y,0,0,,-,,N,-,buy,-,27-03-18,138.55,7.53,4.05,8.4%,8.4%,"转债占流动市值比：8.4%
转债占总市值比：8.4%",0.00,000928,sz127029,有效期：-；质押代码：127029,127029；2021-09-27 开始转股,全价：138.610 最后更新：15:14:03
128141,旺能转债,sz002034,旺能环境,C,15.97,2021-05-31,2021-06-23,2026-12-16,2024-12-16,,,100.000,y,51.61,30,30,0,0.00,,,29.93,110.000,n,130.000,15,30,5,,X,14.000,12.909,AA,AA,无担保,,,,szmb,,,128141,128141,3.3225,082034,072034,,N,N,69.760,buy,,,1.87,N,421368896.0,417790108.0,Y,21.66,35741.77,-2.34%,00,buy,buy,buy,15:14:03,135.63,-0.02%,5.216,-3.15%,-3.64%,135.608,135.608,-1.63%,53761.76,Y,0,0,,-,,N,-,buy,-,26-12-16,135.59,20.76,11.18,14.3%,14.1%,"转债占流动市值比：14.3%
转债占总市值比：14.1%",0.00,002034,sz128141,有效期：-；质押代码：128141,128141；2021-06-23 开始转股,全价：135.608 最后更新：15:14:03
113549,白电转债,sh603861,白云电器,C,8.83,2021-08-25,2020-05-21,2025-11-14,2023-11-14,,,100.000,y,54.22,30,30,0,0.00,,,19.75,110.000,n,130.000,15,30,9,,X,8.800,8.171,AA,AA,无担保,,,,shmb,,,113549,113549,1.9470,753861,753861,,N,N,62.480,buy,,,1.88,N,439057790.0,412782930.0,Y,11.40,7460.94,-3.31%,00,buy,buy,buy,15:00:00,129.11,0.01%,4.129,-2.86%,-3.48%,129.120,129.120,-2.64%,21382.47,Y,0,0,,-,,N,-,buy,-,25-11-14,129.13,11.48,6.18,17.4%,16.3%,"转债占流动市值比：17.4%
转债占总市值比：16.3%",0.00,603861,sh113549,有效期：-；质押代码：113549,113549；2020-05-21 开始转股,全价：129.120 最后更新：15:00:00
128018,时达转债,sz002527,新时达,C,7.36,2021-07-21,2018-05-10,2023-11-06,2021-11-06,,,100.000,y,65.80,30,30,0,0.00,,,15.72,106.000,n,130.000,15,30,16,2021-10-27,Y,8.825,3.578,AA,AA,无担保,,,,szmb,"最后交易日：2021年10月27日
最后转股日：2021年10月27日
赎回价：101.46元/张",101.460,128018,128018,1.4230,082527,072527,,N,N,74.039,buy,,,1.76,N,622787221.0,488733661.0,Y,7.83,6927.67,-2.49%,00,buy,buy,buy,15:14:03,106.39,0.12%,2.104,1.26%,0.42%,106.513,106.513,-2.26%,6043.68,Y,1,1,R,-,,N,-,buy,-,23-11-06,106.63,9.57,5.15,9.3%,7.3%,"转债占流动市值比：9.3%
转债占总市值比：7.3%",0.00,002527,sz128018,有效期：-；质押代码：128018,128018；2018-05-10 开始转股,全价：106.513 最后更新：15:14:03
113525,台华转债,sh603055,台华新材,C,7.78,2021-05-28,2019-06-21,2024-12-16,2022-12-17,,,100.000,y,36.57,30,30,0,0.00,,,97.81,110.000,n,130.000,15,30,30,,N,5.330,2.252,AA,AA,无担保,,,,shmb,2021年9月7日公告：本次（2021年8月17日至2021年9月6日）不行使提前赎回权利，至2021年12月6日均不提前赎回,,113525,113525,0.9730,753055,754055,,N,N,29.060,buy,,,3.97,N,859772218.0,795569750.0,Y,14.89,19952.70,-2.04%,00,buy,buy,buy,14:59:57,191.39,0.15%,3.216,-15.10%,-15.73%,191.670,191.670,-0.92%,42457.15,Y,0,0,G,-,,N,-,buy,-,24-12-16,191.82,10.11,5.45,1.9%,1.8%,"转债占流动市值比：1.9%
转债占总市值比：1.8%",0.00,603055,sh113525,有效期：-；质押代码：113525,113525；2019-06-21 开始转股,全价：191.670 最后更新：14:59:57
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,48.34,30,30,0,0.00,,,50.65,115.000,n,130.000,15,30,30,,N,3.520,2.174,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.31,N,190345533.0,172473328.0,Y,13.22,8859.96,-5.97%,00,buy,buy,buy,15:14:03,144.80,0.22%,4.181,-4.28%,-5.10%,145.120,145.120,-6.17%,16531.14,Y,2,2,G,-,,N,-,buy,-,25-12-03,145.34,11.87,6.39,9.5%,8.6%,"转债占流动市值比：9.5%
转债占总市值比：8.6%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：145.120 最后更新：15:14:03
120003,19华菱EB,sz000932,华菱钢铁,E,4.47,,2021-08-26,2024-11-22,2023-11-24,,,100.000,y,48.06,30,30,0,0.90,2021-09-30,2021-09-30,3.33,110.000,y,130.000,15,30,23,2021-10-21,Y,20.000,12.004,AAA,AAA,华菱钢铁A股股票及其孳息,,,,szmb,"最后交易日：2021年10月21日
最后转股日；2021年10月21日
赎回价：100.9068元/张",100.907,120003,120003,,,,,Q,Q,,buy,R,,1.13,N,6908632499.0,5717943441.0,Y,6.51,112263.19,-6.33%,00,buy,buy,buy,15:14:03,145.64,0.25%,3.151,-7.66%,-8.38%,146.000,146.000,-4.90%,5851.25,Y,0,0,R,-,,N,-,buy,-,24-11-22,146.25,5.81,3.13,3.2%,2.7%,"转债占流动市值比：3.2%
转债占总市值比：2.7%",0.00,000932,sz120003,有效期：2021-09-30 到 2021-09-30；质押代码：120003,120003；2021-08-26 开始转股,全价：146.000 最后更新：15:14:03
123103,震安转债,sz300767,震安科技,C,56.89,2021-06-11,2021-09-22,2027-03-11,2025-03-11,,,100.000,y,36.37,30,30,0,0.00,,,140.01,115.000,n,130.000,15,30,6,,X,2.850,2.726,A+,A+,无,,,,szcy,,,123103,123103,1.9791,380767,370767,,N,N,53.950,buy,,,17.78,N,201600000.0,117711907.0,Y,109.48,31848.84,2.69%,00,buy,buy,buy,15:14:03,192.44,0.29%,5.449,-8.31%,-8.90%,193.001,193.001,3.78%,73670.98,Y,0,0,,-,,N,-,buy,-,27-03-11,193.29,73.96,39.82,2.1%,1.2%,"转债占流动市值比：2.1%
转债占总市值比：1.2%",0.00,300767,sz123103,有效期：-；质押代码：123103,123103；2021-09-22 开始转股,全价：193.001 最后更新：15:14:03
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,46.56,30,30,0,0.00,,,26.40,118.000,n,130.000,15,30,30,,N,7.300,6.078,AA-,AA-,无担保,,,,szcy,2021年9月13日公告：本次（2021年8月11日至2021年9月10日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,4.09,N,612505916.0,513358032.0,Y,10.93,25703.13,0.00%,00,buy,buy,buy,15:14:03,150.34,0.30%,5.200,-3.84%,-4.55%,150.802,150.802,0.14%,24119.46,Y,1,1,G,-,,N,-,buy,-,26-12-10,151.10,9.45,5.09,10.8%,9.1%,"转债占流动市值比：10.8%
转债占总市值比：9.1%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：150.802 最后更新：15:14:03
110048,福能转债,sh600483,福能股份,C,7.85,2021-07-28,2019-06-13,2024-12-06,2022-12-07,,,100.000,y,30.53,30,30,0,0.00,,,25.74,109.000,n,130.000,15,30,30,,N,28.300,16.578,AA+,AA+,无担保,,,,shmb,2021年7月7日公告：本次（2021年6月9日至2021年7月6日）不行使福能转债的提前赎回权利，至2021年10月6日均不提前赎回,,110048,110048,1.8230,704483,733483,,N,N,32.130,buy,R,,2.01,N,1868904151.0,1660363195.0,Y,18.00,88277.71,-6.83%,00,buy,buy,buy,14:59:49,229.30,0.31%,3.189,-20.22%,-20.76%,230.000,230.000,-5.98%,100379.36,Y,0,0,G,-,,N,-,buy,-,24-12-06,230.31,10.21,5.50,5.5%,4.9%,"转债占流动市值比：5.5%
转债占总市值比：4.9%",0.00,600483,sh110048,有效期：-；质押代码：110048,110048；2019-06-13 开始转股,全价：230.000 最后更新：14:59:49
