bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113607,伟20转债,sh603568,伟明环保,C,21.71,2021-07-06,2021-05-06,2026-11-01,2024-11-01,,,100.000,y,52.57,30,30,0,0.00,,,9.64,110.000,n,130.000,20,30,15,,X,12.000,11.383,AA,AA,无担保,,,,shmb,,,113607,113607,0.9540,753568,754568,,N,N,91.110,buy,R,,6.29,N,1256542551.0,1256542551.0,Y,28.91,11521.71,-0.31%,00,buy,buy,buy,14:59:57,133.16,-0.44%,5.107,-2.78%,-3.28%,132.580,132.580,-0.19%,14639.60,Y,0,0,,-,,N,-,buy,-,26-11-01,132.14,28.22,15.20,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,603568,sh113607,有效期：-；质押代码：113607,113607；2021-05-06 开始转股,全价：132.580 最后更新：14:59:57
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,40.57,30,30,0,0.00,,,11.02,113.000,n,130.000,15,30,0,,X,9.600,9.600,AA+,AA+,无,,,,szmb,,,未到转股期,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,2.13,N,1256662942.0,1256631742.0,Y,9.99,19015.23,-1.96%,00,buy,buy,buy,15:14:03,172.54,-0.43%,5.482,-6.78%,-7.28%,171.800,171.800,-0.69%,18200.70,Y,0,0,,-,,N,-,buy,-,27-03-18,171.37,7.53,4.05,7.6%,7.6%,"转债占流动市值比：7.6%
转债占总市值比：7.6%",0.00,000928,sz127029,有效期：-；质押代码：127029,未到转股期；2021-09-27 开始转股,全价：171.800 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,55.56,30,30,0,0.83,2021-09-27,2021-09-27,0.78,108.000,y,120.000,15,30,9,,X,200.000,176.120,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.91,N,22741859230.0,22741859230.0,Y,21.09,155356.35,-0.66%,00,buy,buy,buy,14:59:54,125.99,-0.35%,2.542,-5.26%,-5.91%,125.310,125.542,-1.21%,17294.11,Y,0,0,,-,,N,-,buy,-,24-04-09,124.96,20.09,11.72,3.7%,3.7%,"转债占流动市值比：3.7%
转债占总市值比：3.7%",0.00,600900,sh132018,有效期：2021-09-27 到 2021-09-27；质押代码：132018,132018；2020-04-13 开始转股,全价：125.542 最后更新：14:59:54
123067,斯莱转债,sz300382,斯莱克,C,9.36,2021-06-30,2021-03-23,2026-09-16,2024-09-16,,,100.000,y,21.77,30,30,0,0.00,,,27.44,115.000,n,130.000,15,30,30,,N,3.880,3.235,AA-,AA-,无担保,,,,szcy,2021年8月24日公告：本次（2021年2月24日至2021年8月23日）不行使提前赎回权利，至2021年11月24日均不提前赎回,,123067,123067,0.6940,380382,370382,,N,N,19.960,buy,,,15.36,N,564575158.0,564517333.0,Y,30.10,20477.11,2.14%,00,buy,buy,buy,15:14:03,321.58,-0.18%,4.981,-18.07%,-18.60%,321.000,321.000,2.64%,28288.98,Y,0,0,G,-,,N,-,buy,-,26-09-16,320.82,12.17,6.55,1.9%,1.9%,"转债占流动市值比：1.9%
转债占总市值比：1.9%",0.00,300382,sz123067,有效期：-；质押代码：123067,123067；2021-03-23 开始转股,全价：321.000 最后更新：15:14:03
113528,长城转债,sh603897,长城科技,C,23.35,2021-05-26,2019-09-09,2025-03-01,2023-03-01,,,100.000,y,34.76,30,30,0,0.00,,,35.54,112.000,n,130.000,15,30,30,,N,6.340,5.296,AA-,AA-,无担保,2021-09-29,,权益分派股权登记,shmb,2021年8月20日公告：本次（2021年8月2日至2021年8月20日）不行使提前赎回权利，至2021年11月20日均不提前赎回,,113528,113528,3.5530,753897,754897,,N,N,53.900,buy,,,3.92,N,181977144.0,181977144.0,Y,47.02,20256.39,2.62%,00,buy,buy,buy,14:59:58,201.37,-0.17%,3.436,-14.87%,-15.56%,201.020,201.020,1.59%,37186.42,Y,0,0,G,-,,N,-,buy,-,25-03-01,200.85,30.36,16.34,6.2%,6.2%,"转债占流动市值比：6.2%
转债占总市值比：6.2%",0.00,603897,sh113528,有效期：-；质押代码：113528,113528；2019-09-09 开始转股,全价：201.020 最后更新：14:59:58
120004,20华菱EB,sz000932,华菱钢铁,E,4.92,,2021-08-26,2025-01-08,2024-01-09,,,100.000,y,47.24,30,30,0,0.98,2021-09-27,2021-09-27,0.67,110.000,y,130.000,15,30,20,2021-10-21,Y,15.000,11.415,AAA,AAA,,,,,szmb,"最后交易日；2021年10月21日
最后转股日：2021年10月21日
赎回价：100.7836元/张",100.784,120004,120004,,,,,Q,Q,,buy,R,,1.26,N,6908632499.0,5717943441.0,Y,7.29,122612.11,-6.30%,00,buy,buy,buy,15:14:03,148.17,-0.11%,3.293,-7.73%,-8.41%,148.010,148.010,-6.44%,1138.01,Y,0,0,R,-,,N,-,buy,-,25-01-08,147.90,6.40,3.44,2.7%,2.3%,"转债占流动市值比：2.7%
转债占总市值比：2.3%",0.00,000932,sz120004,有效期：2021-09-27 到 2021-09-27；质押代码：120004,120004；2021-08-26 开始转股,全价：148.010 最后更新：15:14:03
113014,林洋转债,sh601222,林洋能源,C,8.44,2021-07-09,2018-05-03,2023-10-27,2021-10-27,,,100.000,y,45.94,30,30,0,0.00,,,124.99,106.000,n,130.000,15,30,21,2021-09-28,Y,30.000,4.380,AA,AA,无担保,,,,shmb,"最后交易日：2021年9月28日
最后转股日：2021年9月28日
赎回价：101.385元/张",101.385,113014,113014,1.7000,764222,783222,,N,N,78.665,buy,R,,2.19,N,1952879532.0,1996020796.0,Y,12.86,191142.01,0.08%,00,buy,buy,buy,14:59:58,152.37,0.03%,2.090,-14.96%,-15.62%,152.410,152.410,0.74%,83651.54,Y,0,0,R,-,,N,-,buy,-,23-10-27,152.44,10.97,5.91,1.7%,1.7%,"转债占流动市值比：1.7%
转债占总市值比：1.7%",0.00,601222,sh113014,有效期：-；质押代码：113014,113014；2018-05-03 开始转股,全价：152.410 最后更新：14:59:58
132014,18中化EB,sh601117,中国化学,E,7.39,2021-09-10,2019-04-25,2023-04-24,2022-04-24,,,100.000,y,44.52,30,30,0,1.08,2021-09-27,2021-09-27,2.43,106.000,y,130.000,15,30,30,,N,35.000,16.446,AAA,AAA,预备用于交换的中国化学股票设定为本次债券的担保物,,,,shmb,2021年8月19日公告：本次（2021年7月8日至2021年8月18日）不提前赎回,,132014,132014,,,,,Q,Q,,buy,R,,1.84,N,6109470588.0,4933000000.0,Y,11.62,134679.94,-5.14%,00,buy,buy,buy,14:59:16,157.24,0.09%,1.581,-21.37%,-22.08%,157.000,157.380,-4.71%,6411.26,Y,0,0,G,-,,N,-,buy,-,23-04-24,157.09,9.61,5.17,2.9%,2.3%,"转债占流动市值比：2.9%
转债占总市值比：2.3%",0.00,601117,sh132014,有效期：2021-09-27 到 2021-09-27；质押代码：132014,132014；2019-04-25 开始转股,全价：157.380 最后更新：14:59:16
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,40.17,30,30,0,0.00,,,17.27,115.000,n,130.000,15,30,16,,N,12.400,12.398,AA-,AA-,无,,,,shkc,2021年9月24日公告：本次（2021年9月1日至2021年9月23日）不提前赎回，至2021年12月24日均不提前赎回,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,10.46,N,230876000.0,167551600.0,Y,137.20,60962.39,1.68%,00,buy,buy,buy,14:59:58,174.24,0.11%,5.416,-6.64%,-7.24%,174.430,174.430,1.74%,37726.80,Y,0,0,G,-,,N,-,buy,-,27-02-22,174.54,102.36,55.12,5.4%,3.9%,"转债占流动市值比：5.4%
转债占总市值比：3.9%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：174.430 最后更新：14:59:58
123102,华自转债,sz300490,华自科技,C,9.25,2021-07-26,2021-09-22,2027-03-11,2025-03-11,,,100.000,y,30.51,30,30,0,0.00,,,100.22,119.000,n,130.000,15,30,3,,X,6.700,4.665,AA-,AA-,无,,,,szcy,,,123102,123102,2.6154,380490,370490,,N,N,18.610,buy,,,2.87,N,256771546.0,267900634.0,Y,21.22,59243.52,-4.71%,00,buy,buy,buy,15:14:03,229.41,0.17%,5.463,-10.50%,-11.18%,229.799,229.799,-3.93%,109273.33,Y,0,0,,-,,N,-,buy,-,27-03-11,229.97,12.03,6.47,8.2%,8.6%,"转债占流动市值比：8.2%
转债占总市值比：8.6%",0.00,300490,sz123102,有效期：-；质押代码：123102,123102；2021-09-22 开始转股,全价：229.799 最后更新：15:14:03
123051,今天转债,sz300532,今天国际,C,8.70,2021-05-12,2020-12-10,2026-06-03,2024-06-03,,,100.000,y,61.64,30,30,0,0.00,,,30.32,116.000,n,130.000,15,30,15,2021-10-14,Y,2.800,2.042,A+,A+,无担保,,,,szcy,"最后交易日：2021年10月14日
最后转股日：2021年10月14日
赎回价：100.29元/张",100.290,123051,123051,1.0249,380532,370532,,N,N,76.800,buy,,,3.10,N,273232778.0,170683800.0,Y,9.88,4852.90,-1.79%,00,buy,buy,buy,15:14:03,113.56,0.21%,4.693,1.58%,0.76%,113.800,113.800,-1.13%,7094.95,Y,0,0,R,-,,N,-,buy,-,26-06-03,114.01,11.31,6.09,12.1%,7.6%,"转债占流动市值比：12.1%
转债占总市值比：7.6%",0.00,300532,sz123051,有效期：-；质押代码：123051,123051；2020-12-10 开始转股,全价：113.800 最后更新：15:14:03
113026,核能转债,sh601985,中国核电,C,5.73,2021-07-16,2019-10-21,2025-04-14,2023-04-17,,,100.000,y,52.71,30,30,0,0.80,2021-09-27,2021-09-27,6.70,105.000,n,130.000,15,30,3,,X,78.000,76.495,AAA,AAA,无担保,,,,shmb,,,113026,113026,0.5010,764985,783985,,N,N,79.230,buy,R,,1.83,N,17456019161.0,17008257968.0,Y,7.61,267247.57,-3.30%,00,buy,buy,buy,14:59:52,132.81,0.27%,3.556,-5.50%,-5.95%,133.170,133.170,-2.20%,68795.90,Y,0,0,,-,,N,-,buy,-,25-04-14,133.44,7.45,4.01,5.9%,5.8%,"转债占流动市值比：5.9%
转债占总市值比：5.8%",0.00,601985,sh113026,有效期：2021-09-27 到 2021-09-27；质押代码：113026,113026；2019-10-21 开始转股,全价：133.170 最后更新：14:59:52
128018,时达转债,sz002527,新时达,C,7.36,2021-07-21,2018-05-10,2023-11-06,2021-11-06,,,100.000,y,62.30,30,30,0,0.00,,,21.06,106.000,n,130.000,15,30,16,2021-10-27,Y,8.825,3.781,AA,AA,无担保,,,,szmb,"最后交易日：2021年10月27日
最后转股日：2021年10月27日
赎回价：101.46元/张",101.460,128018,128018,1.4230,082527,072527,,N,N,74.039,buy,,,1.86,N,622787221.0,488733661.0,Y,8.27,13678.74,-4.83%,00,buy,buy,buy,15:14:03,112.36,0.29%,2.118,-1.46%,-2.26%,112.690,112.690,-4.81%,9134.91,Y,1,1,R,-,,N,-,buy,-,23-11-06,112.98,9.57,5.15,9.4%,7.3%,"转债占流动市值比：9.4%
转债占总市值比：7.3%",0.00,002527,sz128018,有效期：-；质押代码：128018,128018；2018-05-10 开始转股,全价：112.690 最后更新：15:14:03
113016,小康转债,sh601127,小康股份,C,16.96,2021-07-05,2018-05-11,2023-11-06,2021-11-06,,,100.000,y,17.11,30,30,0,0.00,,,93.82,106.000,n,130.000,15,30,30,,N,15.000,2.073,AA-,AA-,无担保,,,,shmb,2021年4月2日公告：本次不行使提前赎回权利，不提前赎回；至2022年4月2日均不提前赎回,,113016,113016,1.6490,764127,783127,,N,N,89.391,buy,R,,12.09,N,1358033873.0,974285475.0,Y,69.40,85741.01,-1.28%,00,buy,buy,buy,14:59:59,409.20,0.49%,2.118,-,-,411.220,411.220,-1.89%,80886.52,Y,1,1,G,-,,N,-,buy,-,23-11-06,411.71,22.05,11.87,0.3%,0.2%,"转债占流动市值比：0.3%
转债占总市值比：0.2%",0.00,601127,sh113016,有效期：-；质押代码：113016,113016；2018-05-11 开始转股,全价：411.220 最后更新：14:59:59
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,49.39,30,30,0,0.00,,,22.47,112.000,n,130.000,15,30,30,,N,3.600,1.067,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.26,N,151621339.0,151621339.0,Y,40.22,1945.28,-0.17%,00,buy,buy,buy,14:59:57,141.72,0.50%,4.707,-4.12%,-4.72%,142.430,142.430,-0.15%,3411.82,Y,0,0,G,-,,N,-,buy,-,26-06-08,142.93,36.89,19.87,1.7%,1.7%,"转债占流动市值比：1.7%
转债占总市值比：1.7%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：142.430 最后更新：14:59:57
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,45.02,30,30,0,0.00,,,82.61,118.000,n,130.000,15,30,30,,X,24.270,3.732,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.91,N,3009208321.0,3005326667.0,Y,6.08,240589.58,-9.93%,00,buy,buy,buy,15:14:03,155.50,0.68%,4.230,-5.40%,-6.29%,156.554,156.554,-9.19%,50341.45,Y,0,0,B,-,,N,-,buy,-,25-12-16,157.23,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：156.554 最后更新：15:14:03
113027,华钰转债,sh601020,ST华钰,C,10.17,,2019-12-20,2025-06-13,2023-06-14,,,100.000,y,48.59,30,30,0,0.00,,,194.65,110.000,n,130.000,15,30,21,,N,6.400,3.110,A,A,无担保,,,,shmb,公司8月11日公告决议，本次（2020年6月30日至2020年8月10日）不行使华钰转债的提前赎回权利，不提前赎回,,113027,113027,1.2160,764020,783020,,N,N,4.450,buy,,,3.14,N,554491837.0,554491837.0,Y,14.65,31507.15,2.09%,00,buy,buy,buy,15:00:00,144.05,0.98%,3.721,-6.38%,-7.01%,145.470,145.470,1.18%,89256.08,Y,0,0,G,-,,N,-,buy,-,25-06-13,146.45,13.22,7.12,3.8%,3.8%,"转债占流动市值比：3.8%
转债占总市值比：3.8%",0.00,601020,sh113027,有效期：-；质押代码：113027,113027；2019-12-20 开始转股,全价：145.470 最后更新：15:00:00
