bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123042,银河转债,sz300619,金银河,C,23.59,2021-12-10,2020-07-20,2026-01-13,2024-01-15,,,100.000,y,24.86,30,30,0,0.00,,,594.59,110.000,n,130.000,15,30,27,2022-02-24,Y,1.670,0.898,A+,A+,无担保,,,,szcy,"最后交易日：2022年2月24日
最后转股日：2022年2月24日
赎回价：100.13元/张",100.130,123042,123042,2.2316,380619,370619,,N,N,49.650,buy,,,10.03,N,84664538.0,59449716.0,Y,66.42,23729.54,6.63%,00,buy,buy,buy,12:30:03,281.56,0.09%,3.907,-20.84%,-21.32%,281.801,281.801,7.15%,149036.75,Y,0,0,R,-,,N,-,buy,-,26-01-13,281.89,30.67,16.51,2.3%,1.6%,"转债占流动市值比：2.3%
转债占总市值比：1.6%",0.00,300619,sz123042,有效期：-；质押代码：123042,123042；2020-07-20 开始转股,全价：281.801 最后更新：12:30:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,49.49,30,30,0,0.00,,,23.08,118.000,n,130.000,15,30,0,,N,24.270,3.390,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.65,N,3120485457.0,3116603421.0,Y,5.53,34093.87,2.41%,00,buy,buy,buy,12:30:03,141.43,0.14%,3.830,-3.52%,-4.51%,141.630,141.630,2.64%,11027.67,Y,0,0,G,-,,N,-,buy,-,25-12-16,141.77,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：141.630 最后更新：12:30:03
128044,岭南转债,sz002717,岭南股份,C,3.43,2021-12-01,2019-02-20,2024-08-14,2022-08-14,,,100.000,y,51.41,30,30,0,0.00,,,348.59,107.000,n,130.000,15,30,4,,X,6.600,6.579,AA-,AA-,无担保,,,,szmb,,,128044,128044,0.6542,082717,072717,,N,N,40.500,buy,,,1.62,N,1684418292.0,1125920717.0,Y,4.67,131425.59,3.78%,00,buy,buy,buy,12:30:03,136.15,0.51%,2.490,-8.43%,-9.10%,136.850,136.850,-0.27%,326150.09,Y,2,2,,-,,N,-,buy,-,24-08-14,137.36,4.46,2.40,12.5%,8.4%,"转债占流动市值比：12.5%
转债占总市值比：8.4%",0.00,002717,sz128044,有效期：-；质押代码：128044,128044；2019-02-20 开始转股,全价：136.850 最后更新：12:30:03
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,45.61,30,30,0,0.00,,,11.31,108.000,n,130.000,15,30,0,,N,5.500,3.895,AA,AA,连带责任保证,,,,szmb,2021年12月25日公告：本次（2021年12月6日至2021年12月24日）不提前赎回，至2022年6月26日均不提前赎回,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,3.77,N,456240764.0,444778364.0,Y,14.38,4136.06,-0.42%,00,buy,buy,buy,12:30:03,153.47,0.61%,4.142,-7.42%,-7.92%,154.400,154.400,0.05%,6838.46,Y,0,0,G,-,,N,-,buy,-,26-04-09,155.01,12.18,6.56,6.1%,5.9%,"转债占流动市值比：6.1%
转债占总市值比：5.9%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：154.400 最后更新：12:30:03
110064,建工转债,sh600939,重庆建工,C,4.53,2021-07-22,2020-06-29,2025-12-19,2023-12-19,,,100.000,y,54.11,30,30,0,0.00,,,21.62,113.000,n,130.000,15,30,4,,X,16.600,13.969,AA+,AA+,无担保,,,,shmb,,,110064,110064,0.9140,704939,733939,,N,N,31.520,buy,,,1.02,Y,1814549279.0,1814549279.0,Y,5.86,31505.55,-3.14%,00,buy,buy,buy,11:29:57,129.36,0.65%,3.838,-2.32%,-3.16%,130.200,130.200,-0.82%,39565.10,Y,0,0,,-,,N,-,buy,-,25-12-19,130.85,5.89,3.17,13.1%,13.1%,"转债占流动市值比：13.1%
转债占总市值比：13.1%",0.00,600939,sh110064,有效期：-；质押代码：110064,110064；2020-06-29 开始转股,全价：130.200 最后更新：11:29:57
123024,岱勒转债,sz300700,岱勒新材,C,14.10,2021-06-01,2019-09-27,2024-03-21,2022-03-21,,,100.000,y,41.63,30,30,0,0.00,,,256.31,110.000,n,130.000,15,30,2,,X,2.100,2.097,A+,A+,无担保,,,,szcy,,,123024,123024,2.5485,380700,370700,,N,N,55.940,buy,,,4.92,N,107137593.0,74276829.0,Y,23.71,19632.07,8.66%,00,buy,buy,buy,12:30:03,168.16,0.68%,2.090,-17.97%,-18.82%,169.300,169.300,6.10%,88513.80,Y,1,1,,-,,N,-,buy,-,24-03-21,169.98,18.33,9.87,11.9%,8.3%,"转债占流动市值比：11.9%
转债占总市值比：8.3%",0.00,300700,sz123024,有效期：-；质押代码：123024,123024；2019-09-27 开始转股,全价：169.300 最后更新：12:30:03
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,59.23,30,30,0,0.00,,,5.03,108.000,n,130.000,15,30,0,,X,12.000,10.367,BB,BB,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.24,N,1325359461.0,1003074122.0,Y,2.73,3605.26,-0.73%,00,buy,buy,buy,12:30:03,118.18,1.41%,0.444,-22.27%,-25.28%,119.850,119.850,-0.23%,6262.68,Y,3,3,,-,,N,-,buy,-,22-07-29,121.26,3.00,1.62,37.9%,28.7%,"转债占流动市值比：37.9%
转债占总市值比：28.7%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：119.850 最后更新：12:30:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,37.41,30,30,0,0.00,,,15.72,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.38,N,152498417.0,152498417.0,Y,53.10,2228.71,-1.08%,00,buy,buy,buy,11:29:54,187.10,1.49%,4.307,-10.78%,-11.37%,189.890,189.890,-1.69%,3026.27,Y,0,0,G,-,,N,-,buy,-,26-06-08,191.38,36.89,19.87,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：189.890 最后更新：11:29:54
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,33.76,30,30,0,0.00,,,7.42,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.73,N,881408921.0,841982571.0,Y,10.76,4115.01,0.28%,00,buy,buy,buy,12:30:03,207.32,1.56%,4.849,-10.97%,-11.60%,210.560,210.560,0.07%,6533.96,Y,0,0,G,-,,N,-,buy,-,26-12-23,212.12,6.75,3.63,4.6%,4.4%,"转债占流动市值比：4.6%
转债占总市值比：4.4%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：210.560 最后更新：12:30:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,50.27,30,30,0,0.93,2022-02-17,2022-02-17,0.31,108.000,y,120.000,15,30,30,,X,200.000,160.485,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,3.02,N,22741859230.0,22741859230.0,Y,23.31,34058.77,0.95%,00,buy,buy,buy,11:29:55,139.25,1.71%,2.142,-11.38%,-12.09%,141.200,141.632,0.64%,7020.35,Y,0,0,B,-,,N,-,buy,-,24-04-09,142.91,20.09,11.72,3.0%,3.0%,"转债占流动市值比：3.0%
转债占总市值比：3.0%",0.00,600900,sh132018,有效期：2022-02-17 到 2022-02-17；质押代码：132018,132018；2020-04-13 开始转股,全价：141.632 最后更新：11:29:55
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,48.30,30,30,0,0.00,,,11.26,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.35,N,263201890.0,263201890.0,Y,15.71,2790.94,1.81%,00,buy,buy,buy,11:29:31,144.93,2.20%,3.427,-7.42%,-8.08%,148.120,148.120,1.27%,2709.29,Y,1,1,G,-,,N,-,buy,-,25-07-22,150.32,14.09,7.59,3.9%,3.9%,"转债占流动市值比：3.9%
转债占总市值比：3.9%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：148.120 最后更新：11:29:31
127042,嘉美转债,sz002969,嘉美包装,C,4.87,,2022-02-14,2027-08-09,2025-08-11,,,100.000,y,55.16,30,30,0,0.00,,,4.26,112.000,n,130.000,15,30,0,,X,7.500,7.499,AA,AA,无,,,,szmb,,,127042,127042,0.7809,082969,072969,,N,N,8.550,-,,,2.60,N,962170735.0,444176962.0,Y,6.18,2979.96,0.00%,00,buy,buy,buy,12:30:03,126.90,2.27%,5.477,-1.89%,-2.42%,129.777,129.777,0.34%,4161.77,Y,0,0,,-,,N,-,buy,-,27-08-09,132.05,6.33,3.41,27.3%,12.6%,"转债占流动市值比：27.3%
转债占总市值比：12.6%",0.00,002969,sz127042,有效期：-；质押代码：127042,127042；2022-02-14 开始转股,全价：129.777 最后更新：12:30:03
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,40.34,30,30,0,0.00,,,2.61,108.000,n,130.000,20,30,0,,N,8.520,8.076,AA,AA,无担保,,,,szmb,2022年2月8日公告：本次（2022年1月4日至2022年2月7日）不提前赎回，至2022年5月7日均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.73,N,526776312.0,524184922.0,Y,31.96,10991.67,0.66%,00,buy,buy,buy,12:30:03,173.51,2.76%,2.666,-16.41%,-17.02%,178.302,178.302,0.49%,3759.37,Y,0,0,G,-,,N,-,buy,-,24-10-17,181.06,23.95,12.89,4.8%,4.8%,"转债占流动市值比：4.8%
转债占总市值比：4.8%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：178.302 最后更新：12:30:03
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,51.43,30,30,0,0.00,,,5.82,116.000,n,130.000,20,30,19,,X,3.600,3.581,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,4.76,N,205906321.0,169027590.0,Y,20.17,1561.71,-3.12%,00,buy,buy,buy,12:30:03,136.10,2.94%,4.688,-2.98%,-3.74%,140.100,140.100,-2.54%,2938.76,Y,1,1,,-,,N,-,buy,-,26-10-25,143.04,19.27,10.37,10.5%,8.6%,"转债占流动市值比：10.5%
转债占总市值比：8.6%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：140.100 最后更新：12:30:03
118005,天奈转债,sh688116,天奈科技,C,153.67,,2022-08-09,2028-01-26,2026-01-26,,,100.000,y,72.16,30,30,0,0.00,,,,110.000,n,130.000,15,30,0,,X,8.300,8.300,AA-,AA-,无,,,,shkc,,,未到转股期,118005,3.5700,726116,718116,,N,N,70.580,-,R,,18.55,N,232229186.0,179418989.0,Y,149.08,23928.28,6.11%,00,buy,buy,buy,,97.01,3.08%,5.942,2.44%,1.97%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-01-26,103.08,199.77,107.57,3.1%,2.4%,"转债占流动市值比：3.1%
转债占总市值比：2.4%",0.00,688116,sh118005,有效期：-；质押代码：118005,未到转股期；2022-08-09 开始转股,待上市
127054,双箭转债,sz002381,双箭股份,C,7.91,,2022-08-17,2028-02-10,2026-02-10,,,100.000,y,72.28,30,30,0,0.00,,,,112.000,n,130.000,15,30,0,,X,5.136,5.136,AA,AA,无,,,,szmb,,,未到转股期,127054,1.2479,082381,072381,,N,N,79.770,-,,,1.66,N,411572264.0,322005844.0,Y,7.66,1192.68,0.66%,00,buy,buy,buy,,96.84,3.26%,5.984,2.72%,2.20%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-02-10,103.26,10.28,5.54,20.8%,16.3%,"转债占流动市值比：20.8%
转债占总市值比：16.3%",0.00,002381,sz127054,有效期：-；质押代码：127054,未到转股期；2022-08-17 开始转股,待上市
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,53.33,30,30,0,0.00,,,1.59,108.000,n,130.000,15,30,9,,X,45.574,44.828,AA+,AA+,无,,,,szmb,,,127040,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,1.89,N,1563536598.0,1513016522.0,Y,11.84,11992.63,1.98%,00,buy,buy,buy,12:30:03,131.26,3.92%,5.384,-3.57%,-3.96%,136.403,136.403,0.93%,9699.00,Y,0,0,,-,,N,-,buy,-,27-07-06,140.32,11.73,6.31,25.0%,24.2%,"转债占流动市值比：25.0%
转债占总市值比：24.2%",0.00,002091,sz127040,有效期：-；质押代码：127040,127040；2022-01-13 开始转股,全价：136.403 最后更新：12:30:03
113534,鼎胜转债,sh603876,鼎胜新材,C,15.18,2020-07-24,2019-10-16,2025-04-08,2023-04-10,,,100.000,y,28.88,30,30,0,0.00,,,19.82,110.000,n,130.000,15,30,8,,X,12.540,4.038,AA-,AA-,无担保,,,,shmb,,,113534,113534,2.9160,753876,754876,,N,N,46.940,buy,,,3.78,N,485976499.0,485978604.0,Y,36.80,19363.23,3.40%,00,buy,buy,buy,11:29:57,242.42,4.17%,3.140,-22.65%,-23.21%,252.530,252.530,2.23%,20021.39,Y,1,1,,-,,N,-,buy,-,25-04-08,256.70,19.73,10.63,2.3%,2.3%,"转债占流动市值比：2.3%
转债占总市值比：2.3%",0.00,603876,sh113534,有效期：-；质押代码：113534,113534；2019-10-16 开始转股,全价：252.530 最后更新：11:29:57
113626,伯特转债,sh603596,伯特利,C,36.01,2021-10-28,2022-01-05,2027-06-28,2025-06-27,,,100.000,y,31.38,30,30,0,0.00,,,7.79,116.000,n,130.000,15,30,0,,N,9.020,9.016,AA,AA,无,,,,shmb,2022年1月26日公告：本次（2022年1月5日至2022年1月25日）不提前赎回，至2022年7月25日均不提前赎回,,113626,113626,2.2130,753596,754596,,N,N,70.636,buy,,,9.88,N,408446000.0,406626000.0,Y,80.32,11502.00,4.38%,00,buy,buy,buy,11:29:52,223.05,4.17%,5.362,-11.61%,-12.17%,232.360,232.360,3.66%,16127.09,Y,0,0,G,-,,N,-,buy,-,27-06-28,236.53,46.81,25.21,2.8%,2.7%,"转债占流动市值比：2.8%
转债占总市值比：2.7%",0.00,603596,sh113626,有效期：-；质押代码：113626,113626；2022-01-05 开始转股,全价：232.360 最后更新：11:29:52
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,40.41,30,30,0,0.00,,,39.82,115.000,n,130.000,15,30,27,2022-03-01,Y,1.440,0.753,A+,A+,土地、固定资产等抵押方式,,,,szmb,"最后交易日：2022年3月1日
最后转股日：2022年3月1日
赎回价：100.56元/张",100.560,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.62,N,402376378.0,312278270.0,Y,8.80,2938.49,-0.11%,00,buy,buy,buy,12:30:03,173.23,4.34%,4.101,-9.47%,-10.23%,180.743,180.743,-0.63%,5400.75,Y,0,0,R,-,,N,-,buy,-,26-03-25,185.08,6.60,3.56,2.7%,2.1%,"转债占流动市值比：2.7%
转债占总市值比：2.1%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：180.743 最后更新：12:30:03
