bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,67.02,30,30,0,0.71,2022-01-10,2022-01-10,32.42,106.000,n,130.000,15,30,0,,X,41.059,20.817,AAA,AAA,无担保,,,,shmb,"临近到期
最后交易日：2022-01-07
最后转股日：2022-01-21
债券到期日：2022-01-22
到期赎回价：106.000元/张",,113009,113009,0.9720,,,,N,N,,buy,R,,1.72,N,10370320742.0,7169871190.0,Y,14.54,40394.81,-0.82%,00,buy,buy,buy,14:59:57,104.45,1.89%,0.041,-9.85%,-37.35%,106.430,106.430,0.01%,71737.97,Y,0,0,R,-,,N,-,buy,-,22-01-22,108.32,18.10,9.74,2.0%,1.4%,"转债占流动市值比：2.0%
转债占总市值比：1.4%",0.00,601238,sh113009,有效期：2022-01-10 到 2022-01-10；质押代码：113009,113009；2016-07-22 开始转股,全价：106.430 最后更新：14:59:57
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,57.34,30,30,0,0.00,,,5.87,108.000,n,130.000,15,30,0,,X,12.000,10.608,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.28,N,1325359461.0,1003074122.0,Y,2.82,5304.80,-2.76%,00,buy,buy,buy,15:14:03,122.08,1.90%,0.556,-23.71%,-26.02%,124.400,124.400,-1.56%,7827.67,Y,3,3,,-,,N,-,buy,-,22-07-29,126.30,3.00,1.62,37.5%,28.4%,"转债占流动市值比：37.5%
转债占总市值比：28.4%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：124.400 最后更新：15:14:03
123111,东财转3,sz300059,东方财富,C,23.35,2021-05-27,2021-10-13,2027-04-06,2025-04-07,,,100.000,y,48.43,30,30,0,0.00,,,5.48,107.000,n,130.000,15,30,4,,X,158.000,150.858,AA+,AA+,无,,,,szcy,,,123111,123111,1.8344,380059,370059,,N,N,71.340,buy,R,,8.53,N,10366327855.0,8592810347.0,Y,33.75,412648.08,-0.62%,00,buy,buy,buy,15:14:03,144.54,2.39%,5.247,-5.47%,-5.81%,148.000,148.000,-0.34%,123076.77,Y,0,0,,-,,N,-,buy,-,27-04-06,150.39,30.36,16.34,5.2%,4.3%,"转债占流动市值比：5.2%
转债占总市值比：4.3%",0.00,300059,sz123111,有效期：-；质押代码：123111,123111；2021-10-13 开始转股,全价：148.000 最后更新：15:14:03
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,36.30,30,30,0,0.00,,,85.42,108.000,n,130.000,15,30,0,,N,5.500,4.361,AA,AA,连带责任保证,,,,szmb,2021年12月25日公告：本次（2021年12月6日至2021年12月24日）不提前赎回，至2022年6月26日均不提前赎回,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,4.74,N,456240764.0,444778364.0,Y,18.07,41300.67,-8.65%,00,buy,buy,buy,15:14:03,192.85,2.43%,4.255,-12.53%,-12.97%,197.533,197.533,-6.38%,76002.90,Y,0,0,G,-,,N,-,buy,-,26-04-09,199.96,12.18,6.56,5.4%,5.3%,"转债占流动市值比：5.4%
转债占总市值比：5.3%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：197.533 最后更新：15:14:03
113053,隆22转债,sh601012,隆基股份,C,82.65,,2022-07-11,2028-01-04,2026-01-05,,,100.000,y,72.08,30,30,0,0.00,,,,107.000,n,130.000,15,30,0,,X,70.000,70.000,AAA,AAA,无,,,,shmb,,,未到转股期,113053,1.2930,764012,783012,,N,N,62.100,-,R,,9.44,N,5412952708.0,5412832854.0,Y,80.27,388054.27,-0.35%,00,buy,buy,buy,,97.12,2.96%,5.995,1.81%,1.46%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-01-04,102.96,107.44,57.85,1.6%,1.6%,"转债占流动市值比：1.6%
转债占总市值比：1.6%",0.00,601012,sh113053,有效期：-；质押代码：113053,未到转股期；2022-07-11 开始转股,待上市
128091,新天转债,sz002873,新天药业,C,11.62,2021-11-10,2020-07-06,2025-12-30,2024-01-01,,,100.000,y,36.67,30,30,0,0.00,,,1075.11,113.000,n,130.000,15,30,12,,X,1.770,1.759,A+,A+,房产抵押和股份质押,,,,szmb,,,128091,128091,1.5410,082873,072873,,N,N,46.250,buy,,,4.08,N,164048027.0,155115979.0,Y,22.18,88362.73,0.82%,00,buy,buy,buy,15:14:03,190.88,3.26%,3.981,-12.20%,-12.87%,197.100,197.100,-3.49%,400940.58,Y,0,0,,-,,N,-,buy,-,25-12-30,200.36,15.11,8.13,5.1%,4.8%,"转债占流动市值比：5.1%
转债占总市值比：4.8%",0.00,002873,sz128091,有效期：-；质押代码：128091,128091；2020-07-06 开始转股,全价：197.100 最后更新：15:14:03
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,40.59,30,30,0,0.00,,,32.60,115.000,n,130.000,15,30,4,,X,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,4.04,N,204206647.0,147145649.0,Y,23.80,8382.33,-4.76%,00,buy,buy,buy,15:14:03,172.46,3.26%,4.027,-9.35%,-10.12%,178.088,178.088,-2.90%,12486.31,Y,0,0,,-,,N,-,buy,-,26-01-16,181.35,17.94,9.66,6.0%,4.3%,"转债占流动市值比：6.0%
转债占总市值比：4.3%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：178.088 最后更新：15:14:03
110084,贵燃转债,sh600903,贵州燃气,C,10.17,,2022-07-01,2027-12-27,2025-12-29,,,100.000,y,72.64,30,30,0,0.00,,,,110.000,n,130.000,15,30,0,,X,10.000,10.000,AA,AA,无,,,,shmb,,,未到转股期,110084,0.8780,704903,733903,,N,N,49.410,-,R,,3.95,N,1138185027.0,1138185027.0,Y,9.80,8001.10,0.82%,00,buy,buy,buy,,96.36,3.78%,5.973,2.42%,1.96%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-27,103.78,13.22,7.12,9.0%,9.0%,"转债占流动市值比：9.0%
转债占总市值比：9.0%",0.00,600903,sh110084,有效期：-；质押代码：110084,未到转股期；2022-07-01 开始转股,待上市
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,43.86,30,30,0,0.00,,,26.92,116.000,n,130.000,20,30,17,,X,3.600,3.583,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,5.58,N,205864225.0,169027590.0,Y,23.65,8836.24,-3.63%,00,buy,buy,buy,15:14:03,159.58,4.04%,4.800,-6.35%,-7.05%,166.024,166.024,-2.07%,16266.66,Y,1,1,,-,,N,-,buy,-,26-10-25,170.06,19.27,10.37,9.0%,7.4%,"转债占流动市值比：9.0%
转债占总市值比：7.4%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：166.024 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,52.88,30,30,0,0.91,2022-01-10,2022-01-10,0.39,108.000,y,120.000,15,30,19,,X,200.000,160.503,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.87,N,22741859230.0,22741859230.0,Y,22.16,78748.83,0.68%,00,buy,buy,buy,14:59:58,132.38,4.39%,2.255,-9.86%,-10.55%,137.810,138.185,0.81%,8676.76,Y,0,0,B,-,,N,-,buy,-,24-04-09,142.20,20.09,11.72,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,600900,sh132018,有效期：2022-01-10 到 2022-01-10；质押代码：132018,132018；2020-04-13 开始转股,全价：138.185 最后更新：14:59:58
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,31.16,30,30,0,0.00,,,13.31,110.000,n,130.000,15,30,9,,X,8.000,6.010,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,6.52,N,1045521166.0,737572050.0,Y,34.57,17096.79,-0.89%,00,buy,buy,buy,15:14:03,224.63,4.78%,4.921,-13.76%,-14.19%,235.356,235.356,-0.32%,19207.09,Y,0,0,,-,,N,-,buy,-,26-12-08,240.14,20.01,10.77,2.4%,1.7%,"转债占流动市值比：2.4%
转债占总市值比：1.7%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：235.356 最后更新：15:14:03
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,39.35,30,30,0,0.00,,,6.70,108.000,n,130.000,20,30,4,,X,8.520,8.076,AA,AA,无担保,,,,szmb,,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.82,N,526773275.0,524181885.0,Y,32.77,36549.07,-3.62%,00,buy,buy,buy,15:14:03,177.90,5.11%,2.778,-17.25%,-17.82%,187.000,187.000,-3.56%,10228.92,Y,0,0,,-,,N,-,buy,-,24-10-17,192.11,23.95,12.89,4.7%,4.7%,"转债占流动市值比：4.7%
转债占总市值比：4.7%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：187.000 最后更新：15:14:03
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,47.48,30,30,0,0.00,,,4.99,108.000,n,130.000,15,30,4,,X,9.000,8.512,AA-,AA-,无担保,,,,szcy,,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.74,N,683644894.0,507430086.0,Y,9.14,12690.34,-1.83%,00,buy,buy,buy,15:14:03,147.42,5.14%,4.926,-6.33%,-6.76%,154.990,154.990,-1.63%,6618.10,Y,0,0,,-,,N,-,buy,-,26-12-10,160.13,8.06,4.34,18.4%,13.6%,"转债占流动市值比：18.4%
转债占总市值比：13.6%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：154.990 最后更新：15:14:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,34.25,30,30,0,0.00,,,105.06,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.88,N,152498417.0,152498417.0,Y,58.00,13715.79,-3.46%,00,buy,buy,buy,15:00:00,204.37,5.30%,4.419,-13.05%,-13.61%,215.200,215.200,-4.66%,23083.76,Y,0,0,G,-,,N,-,buy,-,26-06-08,220.50,36.89,19.87,1.1%,1.1%,"转债占流动市值比：1.1%
转债占总市值比：1.1%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：215.200 最后更新：15:00:00
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,38.74,30,30,0,0.00,,,26.78,115.000,n,130.000,15,30,4,,X,1.440,0.884,A+,A+,土地、固定资产等抵押方式,,,,szmb,,,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.73,N,402376378.0,312278270.0,Y,9.18,4056.56,-1.29%,00,buy,buy,buy,15:14:03,180.71,5.34%,4.214,-10.35%,-11.09%,190.350,190.350,-0.29%,4511.30,Y,0,0,,-,,N,-,buy,-,26-03-25,195.69,6.60,3.56,3.1%,2.4%,"转债占流动市值比：3.1%
转债占总市值比：2.4%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：190.350 最后更新：15:14:03
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,40.36,30,30,0,0.00,,,32.48,106.000,n,130.000,15,30,4,,X,9.500,1.225,AA-,AA-,无担保,,,,szcy,,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.74,N,683644894.0,507430086.0,Y,9.14,12690.34,-1.83%,00,buy,buy,buy,15:14:03,173.43,5.40%,2.534,-18.62%,-19.13%,182.800,182.800,-0.48%,7296.31,Y,0,0,,-,,N,-,buy,-,24-07-20,188.20,6.85,3.69,2.6%,2.0%,"转债占流动市值比：2.6%
转债占总市值比：2.0%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：182.800 最后更新：15:14:03
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,43.36,30,30,0,0.00,,,36.33,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.61,N,263201890.0,263201890.0,Y,17.50,5558.59,-4.42%,00,buy,buy,buy,14:59:56,161.44,5.46%,3.540,-10.82%,-11.43%,170.260,170.260,-3.35%,10208.33,Y,1,1,G,-,,N,-,buy,-,25-07-22,175.72,14.09,7.59,3.5%,3.5%,"转债占流动市值比：3.5%
转债占总市值比：3.5%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：170.260 最后更新：14:59:56
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,36.26,30,30,0,0.00,,,23.71,115.000,n,130.000,15,30,4,,X,4.230,4.167,A+,A+,无,,,,szcy,,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.54,N,881408921.0,841982571.0,Y,10.02,31979.35,-5.29%,00,buy,buy,buy,15:14:03,193.06,5.46%,4.962,-10.12%,-10.73%,203.600,203.600,-3.74%,20382.32,Y,0,0,,-,,N,-,buy,-,26-12-23,209.06,6.75,3.63,4.9%,4.7%,"转债占流动市值比：4.9%
转债占总市值比：4.7%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：203.600 最后更新：15:14:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,36.95,30,30,0,0.00,,,6.61,110.000,n,130.000,15,30,4,,X,29.900,6.806,AA,AA,无担保,,,,szmb,,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.46,N,2842637146.0,2771179688.0,Y,10.78,42206.09,0.37%,00,buy,buy,buy,15:14:03,189.46,5.46%,4.616,-11.46%,-11.94%,199.798,199.798,1.03%,8999.89,Y,0,0,,-,,N,-,buy,-,26-08-19,205.26,7.40,3.98,2.3%,2.2%,"转债占流动市值比：2.3%
转债占总市值比：2.2%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：199.798 最后更新：15:14:03
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,45.56,30,30,0,0.00,,,2.54,108.000,n,130.000,15,30,0,,X,45.574,45.574,AA+,AA+,无,,,,szmb,,,未到转股期,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,2.21,N,1563536598.0,1513016522.0,Y,13.86,55572.76,-3.75%,00,buy,buy,buy,15:14:03,153.66,5.49%,5.496,-6.51%,-6.88%,162.088,162.088,-2.59%,18781.05,Y,0,0,,-,,N,-,buy,-,27-07-06,167.58,11.73,6.31,21.7%,21.0%,"转债占流动市值比：21.7%
转债占总市值比：21.0%",0.00,002091,sz127040,有效期：-；质押代码：127040,未到转股期；2022-01-13 开始转股,全价：162.088 最后更新：15:14:03
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,55.97,30,30,0,0.00,,,1.72,110.000,n,130.000,15,30,6,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.24,N,1966736307.0,1923941740.0,Y,12.12,5313.22,-1.06%,00,buy,buy,buy,15:14:03,125.08,5.85%,3.874,-3.79%,-4.41%,132.400,132.400,-0.45%,6865.44,Y,0,0,,-,,N,-,buy,-,25-11-21,138.25,12.60,6.78,12.9%,12.6%,"转债占流动市值比：12.9%
转债占总市值比：12.6%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：132.400 最后更新：15:14:03
