bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113634,珀莱转债,sh603605,珀莱雅,C,195.98,,2022-06-14,2027-12-07,2025-12-08,,,100.000,y,70.54,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,7.517,7.517,AA,AA,无,,,,shmb,,,未到转股期,113634,3.7390,753605,754605,,N,N,13.430,-,R,,14.95,N,201009966.0,200662765.0,Y,194.49,7029.23,-2.27%,00,buy,buy,buy,,99.24,0.77%,5.967,3.17%,2.57%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-07,100.77,254.77,137.19,1.9%,1.9%,"转债占流动市值比：1.9%
转债占总市值比：1.9%",0.00,603605,sh113634,有效期：-；质押代码：113634,未到转股期；2022-06-14 开始转股,待上市
123083,朗新转债,sz300682,朗新科技,C,15.40,2021-09-17,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,27.77,30,30,0,0.00,,,12.66,110.000,n,130.000,15,30,10,,X,8.000,6.010,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,7.31,N,1043592456.0,735442407.0,Y,38.82,9431.47,-3.10%,00,buy,buy,buy,10:40:33,252.08,0.96%,4.970,-15.00%,-15.41%,254.500,254.500,-4.10%,19772.24,Y,0,0,,-,,N,-,buy,-,26-12-08,255.46,20.02,10.78,2.1%,1.5%,"转债占流动市值比：2.1%
转债占总市值比：1.5%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：254.500 最后更新：10:40:33
123053,宝通转债,sz300031,宝通科技,C,20.73,2021-12-02,2020-12-11,2026-06-04,2024-06-04,,,100.000,y,51.73,30,30,0,0.00,,,48.40,115.000,n,130.000,15,30,19,2021-12-30,Y,5.000,3.882,AA-,AA-,无担保,,,,szcy,"最后交易日：2021年12月30日
最后转股日：2021年12月30日
赎回价：100.458元/张",100.458,123053,123053,1.2983,380031,370031,,N,N,72.459,buy,,,3.30,N,386499884.0,314253206.0,Y,28.05,45661.95,-5.27%,00,buy,buy,buy,10:40:33,135.31,0.95%,4.458,-2.78%,-3.54%,136.601,136.601,-3.80%,26185.61,Y,0,0,R,-,,N,-,buy,-,26-06-04,137.55,26.95,14.51,4.4%,3.6%,"转债占流动市值比：4.4%
转债占总市值比：3.6%",0.00,300031,sz123053,有效期：-；质押代码：123053,123053；2020-12-11 开始转股,全价：136.601 最后更新：10:40:33
132014,18中化EB,sh601117,中国化学,E,7.39,2021-09-10,2019-04-25,2023-04-24,2022-04-24,,,100.000,y,40.45,30,30,0,1.10,2021-12-20,2021-12-20,0.37,106.000,y,130.000,15,30,0,,N,35.000,14.906,AAA,AAA,预备用于交换的中国化学股票设定为本次债券的担保物,,,,shmb,2021年8月19日公告：本次（2021年7月8日至2021年8月18日）不提前赎回，至2022年3月18日均不提前赎回,,132014,132014,,,,,Q,Q,,buy,R,,1.58,N,6109470588.0,4933000000.0,Y,12.79,61959.03,-0.39%,00,buy,buy,buy,10:36:17,173.07,1.17%,1.342,-30.46%,-31.19%,174.500,175.094,-1.41%,963.12,Y,0,0,G,-,,N,-,buy,-,23-04-24,175.67,9.61,5.17,2.4%,1.9%,"转债占流动市值比：2.4%
转债占总市值比：1.9%",0.00,601117,sh132014,有效期：2021-12-20 到 2021-12-20；质押代码：132014,132014；2019-04-25 开始转股,全价：175.094 最后更新：10:36:17
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,50.92,30,30,0,0.00,,,4.02,108.000,n,130.000,15,30,10,,X,5.500,5.351,AA,AA,连带责任保证,,,,szmb,,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,3.31,N,447635792.0,436173392.0,Y,12.88,2142.45,0.55%,00,buy,buy,buy,10:40:33,137.46,1.12%,4.304,-4.81%,-5.31%,138.996,138.996,-0.59%,2985.09,Y,0,0,,-,,N,-,buy,-,26-04-09,140.12,12.18,6.56,9.5%,9.3%,"转债占流动市值比：9.5%
转债占总市值比：9.3%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：138.996 最后更新：10:40:33
113636,甬金转债,sh603995,甬金股份,C,53.07,,2022-06-17,2027-12-13,2025-12-12,,,100.000,y,71.03,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,10.000,10.000,AA-,AA-,无,,,,shmb,,,未到转股期,113636,4.2890,753995,754995,,N,N,,-,,,3.55,N,233120400.0,111824211.0,Y,52.30,2486.52,-0.76%,00,buy,buy,buy,,98.55,1.47%,5.984,3.23%,2.62%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-13,101.47,68.99,37.15,17.1%,8.2%,"转债占流动市值比：17.1%
转债占总市值比：8.2%",0.00,603995,sh113636,有效期：-；质押代码：113636,未到转股期；2022-06-17 开始转股,待上市
123133,佩蒂转债,sz300673,佩蒂股份,C,19.92,,2022-06-28,2027-12-21,2025-12-22,,,100.000,y,71.14,30,30,0,,,,,115.000,n,130.000,15,30,0,,X,7.200,7.200,AA-,AA-,无,,,,szcy,,,未到转股期,123133,2.8412,380673,370673,,N,N,,-,,,2.98,N,253411200.0,159177000.0,Y,19.60,6949.29,-1.71%,00,buy,buy,buy,,98.39,1.64%,5.997,3.22%,2.60%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-21,101.64,25.90,13.94,23.1%,14.5%,"转债占流动市值比：23.1%
转债占总市值比：14.5%",0.00,300673,sz123133,有效期：-；质押代码：123133,未到转股期；2022-06-28 开始转股,待上市
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,38.49,30,30,0,0.00,,,33.88,115.000,n,130.000,15,30,0,,N,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,4.24,N,203507210.0,146446212.0,Y,25.10,10119.15,-4.67%,00,buy,buy,buy,10:40:33,181.88,1.67%,4.077,-10.09%,-10.84%,184.923,184.923,-4.67%,13298.23,Y,0,0,G,-,,N,-,buy,-,26-01-16,186.59,17.94,9.66,5.7%,4.1%,"转债占流动市值比：5.7%
转债占总市值比：4.1%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：184.923 最后更新：10:40:33
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,46.08,30,30,0,0.00,,,18.18,118.000,n,130.000,15,30,0,,N,24.270,3.433,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.77,N,3120467843.0,3116585807.0,Y,5.94,35047.64,0.34%,00,buy,buy,buy,10:40:33,151.92,1.77%,3.992,-5.51%,-6.43%,154.610,154.610,0.53%,9654.80,Y,0,0,G,-,,N,-,buy,-,25-12-16,156.38,5.08,2.74,1.9%,1.9%,"转债占流动市值比：1.9%
转债占总市值比：1.9%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：154.610 最后更新：10:40:33
128050,钧达转债,sz002865,钧达股份,C,14.81,2021-11-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,17.12,30,30,0,0.00,,,80.73,118.000,n,130.000,15,30,30,,X,3.200,0.636,AA-,AA-,中汽塑料,,,,szmb,,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,7.95,N,137161030.0,133163582.0,Y,60.54,6934.08,2.09%,00,buy,buy,buy,10:40:33,408.78,1.96%,2.975,-,-,416.775,416.775,-1.05%,21240.99,Y,1,1,B,-,,N,-,buy,-,24-12-10,418.73,19.25,10.37,0.8%,0.8%,"转债占流动市值比：0.8%
转债占总市值比：0.8%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：416.775 最后更新：10:40:33
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,26.27,30,30,0,0.00,,,95.70,118.000,n,130.000,15,30,0,,N,7.300,4.821,AA-,AA-,无担保,,,,szcy,2021年9月13日公告：本次（2021年8月11日至2021年9月10日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,6.87,N,621834502.0,531973019.0,Y,19.37,56473.83,2.22%,00,buy,buy,buy,10:40:33,266.44,2.08%,4.975,-14.92%,-15.55%,271.980,271.980,1.14%,125979.13,Y,1,1,G,-,,N,-,buy,-,26-12-10,274.06,9.45,5.09,4.7%,4.0%,"转债占流动市值比：4.7%
转债占总市值比：4.0%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：271.980 最后更新：10:40:33
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,54.13,30,30,0,0.00,,,1.34,110.000,n,130.000,15,30,7,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.32,N,1966849140.0,1923941637.0,Y,12.53,4808.19,-0.32%,00,buy,buy,buy,10:40:33,129.31,2.20%,3.923,-3.69%,-4.31%,132.154,132.154,-1.08%,5353.95,Y,0,0,,-,,N,-,buy,-,25-11-21,134.35,12.60,6.78,12.5%,12.2%,"转债占流动市值比：12.5%
转债占总市值比：12.2%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：132.154 最后更新：10:40:33
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,44.34,30,30,0,0.00,,,19.11,113.000,n,130.000,15,30,0,,N,9.600,8.200,AA+,AA+,无,,,,szmb,2021年10月26日公告：本次（2021年9月27日至10月26日）不行使提前赎回权利，至2022年4月25日前均不提前赎回,,127029,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,1.93,N,1280081086.0,1280049886.0,Y,9.14,35132.78,-4.39%,00,buy,buy,buy,10:40:33,157.86,2.61%,5.244,-6.02%,-6.55%,161.984,161.984,-6.15%,25190.25,Y,0,0,G,-,,N,-,buy,-,27-03-18,164.59,7.53,4.05,7.0%,7.0%,"转债占流动市值比：7.0%
转债占总市值比：7.0%",0.00,000928,sz127029,有效期：-；质押代码：127029,127029；2021-09-27 开始转股,全价：161.984 最后更新：10:40:33
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,46.87,30,30,0,0.00,,,5.68,108.000,n,130.000,15,30,0,,N,9.000,8.614,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.76,N,681400987.0,503705331.0,Y,9.26,10126.15,1.98%,00,buy,buy,buy,10:40:30,149.35,2.78%,4.975,-6.09%,-6.51%,153.500,153.500,0.75%,7596.88,Y,0,0,G,-,,N,-,buy,-,26-12-10,156.28,8.06,4.34,18.5%,13.7%,"转债占流动市值比：18.5%
转债占总市值比：13.7%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：153.500 最后更新：10:40:30
128111,中矿转债,sz002738,中矿资源,C,15.42,2021-06-23,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,16.97,30,30,0,0.00,,,18.62,118.000,n,130.000,15,30,0,,N,8.000,1.447,AA-,AA-,无担保,,,,szmb,2021年1月28日公告，本次（2020年12月17日至2021年1月28日）不行使提前赎回权利不提前赎回，至2022年1月28日前均不提前赎回,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,5.54,N,325056483.0,294113060.0,Y,63.60,40073.27,-2.02%,00,buy,buy,buy,10:40:33,412.45,3.29%,4.474,-24.43%,-25.05%,426.036,426.036,-3.06%,11695.93,Y,0,0,G,-,,N,-,buy,-,26-06-10,429.33,20.05,10.79,0.8%,0.7%,"转债占流动市值比：0.8%
转债占总市值比：0.7%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：426.036 最后更新：10:40:33
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,38.63,30,30,0,0.00,,,2.81,110.000,n,130.000,15,30,0,,N,29.900,6.806,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.35,N,2842607039.0,2772760431.0,Y,10.31,20970.95,-2.00%,00,buy,buy,buy,10:40:33,181.20,3.26%,4.666,-10.07%,-10.55%,187.106,187.106,-3.05%,3612.54,Y,0,0,G,-,,N,-,buy,-,26-08-19,190.37,7.40,3.98,2.4%,2.3%,"转债占流动市值比：2.4%
转债占总市值比：2.3%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：187.106 最后更新：10:40:33
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,53.83,30,30,0,0.88,2021-12-20,2021-12-20,0.10,108.000,y,120.000,15,30,11,,X,200.000,160.503,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.82,N,22741859230.0,22741859230.0,Y,21.77,52974.77,-0.64%,00,buy,buy,buy,10:39:18,130.05,3.40%,2.304,-8.57%,-9.26%,134.120,134.471,-1.12%,2197.37,Y,0,0,,-,,N,-,buy,-,24-04-09,137.52,20.09,11.72,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,600900,sh132018,有效期：2021-12-20 到 2021-12-20；质押代码：132018,132018；2020-04-13 开始转股,全价：134.471 最后更新：10:39:18
113635,升21转债,sh603305,旭升股份,C,46.37,,2022-06-16,2027-12-09,2025-12-09,,,100.000,y,72.40,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,13.500,13.500,AA-,AA-,无,,,,shmb,,,未到转股期,113635,3.0190,753305,754305,,N,N,62.910,-,,,5.72,N,447038482.0,447038482.0,Y,44.83,5531.62,-0.42%,00,buy,buy,buy,,96.68,3.43%,5.973,3.09%,2.50%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-09,103.43,60.28,32.46,6.7%,6.7%,"转债占流动市值比：6.7%
转债占总市值比：6.7%",0.00,603305,sh113635,有效期：-；质押代码：113635,未到转股期；2022-06-16 开始转股,待上市
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,39.84,30,30,0,0.00,,,42.83,106.000,n,130.000,15,30,0,,N,9.500,1.225,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不提前赎回万顺转债，2021年12月31日前均不提前赎回,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.76,N,681400987.0,503705331.0,Y,9.26,10126.15,1.98%,00,buy,buy,buy,10:40:33,175.71,3.79%,2.584,-18.21%,-18.71%,182.371,182.371,0.81%,9664.55,Y,0,0,G,-,,N,-,buy,-,24-07-20,186.16,6.85,3.69,2.6%,1.9%,"转债占流动市值比：2.6%
转债占总市值比：1.9%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：182.371 最后更新：10:40:33
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,32.79,30,30,0,0.00,,,5.30,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2021年9月6日公告：本次（2021年7月27日至2021年9月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.81,N,880224323.0,840797973.0,Y,11.08,6535.38,-2.55%,00,buy,buy,buy,10:40:27,213.49,3.75%,5.011,-11.50%,-12.11%,221.501,221.501,-3.56%,4942.02,Y,0,0,G,-,,N,-,buy,-,26-12-23,225.25,6.75,3.63,4.5%,4.3%,"转债占流动市值比：4.5%
转债占总市值比：4.3%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：221.501 最后更新：10:40:27
