bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,64.42,30,30,0,0.00,,,1.93,110.000,n,130.000,15,30,0,,X,31.500,30.061,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.00,N,1966849346.0,1862073682.0,Y,10.53,12922.75,4.36%,00,buy,buy,buy,15:14:03,108.67,7.54%,4.066,-0.42%,-1.08%,116.865,116.865,1.45%,6760.35,Y,0,0,,-,,N,-,buy,-,25-11-21,124.41,12.60,6.78,15.3%,14.5%,"转债占流动市值比：15.3%
转债占总市值比：14.5%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：116.865 最后更新：15:14:03
123109,昌红转债,sz300151,昌红科技,C,28.06,2021-06-02,2021-10-08,2027-03-31,2025-03-31,,,100.000,y,55.21,30,30,0,0.00,,,5.86,115.000,n,130.000,15,30,0,,X,4.600,4.599,AA-,AA-,无,,,,szcy,,,123109,123109,0.9263,380151,370151,,N,N,29.800,buy,,,16.48,N,502500000.0,315768300.0,Y,35.58,19145.97,-1.63%,00,buy,buy,buy,15:14:03,126.80,7.65%,5.422,-2.24%,-2.88%,136.498,136.498,-0.07%,3684.44,Y,0,0,,-,,N,-,buy,-,27-03-31,144.15,36.48,19.64,4.1%,2.6%,"转债占流动市值比：4.1%
转债占总市值比：2.6%",0.00,300151,sz123109,有效期：-；质押代码：123109,123109；2021-10-08 开始转股,全价：136.498 最后更新：15:14:03
123035,利德转债,sz300296,利亚德,C,6.96,2021-05-24,2020-05-20,2025-11-13,2023-11-13,,,100.000,y,51.77,30,30,0,0.00,,,12.87,110.000,n,130.000,15,30,28,,N,8.000,7.988,AA+,AA+,无担保,,,,szcy,2021年8月6日公告：本次（自2021年7月19日至2021年8月6日）不行使提前赎回的权利，至2022年2月6日均不提前赎回,,123035,123035,0.3174,380296,370296,,N,N,53.270,buy,R,,3.12,N,2542901478.0,1988702066.0,Y,9.41,56739.45,4.56%,00,buy,buy,buy,15:14:03,135.20,7.99%,4.044,-5.83%,-6.44%,146.000,146.000,2.85%,15059.33,Y,0,0,G,-,,N,-,buy,-,25-11-13,153.99,9.05,4.87,4.3%,3.3%,"转债占流动市值比：4.3%
转债占总市值比：3.3%",0.00,300296,sz123035,有效期：-；质押代码：123035,123035；2020-05-20 开始转股,全价：146.000 最后更新：15:14:03
128013,洪涛转债,sz002325,洪涛股份,C,2.32,2021-02-24,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,68.52,30,30,0,0.00,,,3.76,108.000,n,130.000,15,30,0,,X,12.000,11.415,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.04,N,1272439069.0,966278130.0,Y,2.37,2139.70,2.16%,00,buy,buy,buy,15:14:03,102.16,7.99%,0.748,-2.81%,-4.75%,110.320,110.320,1.12%,4717.41,Y,3,3,,-,,N,-,buy,-,22-07-29,118.31,3.02,1.62,49.8%,37.9%,"转债占流动市值比：49.8%
转债占总市值比：37.9%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：110.320 最后更新：15:14:03
123080,海波转债,sz300517,海波重科,C,11.58,2021-06-01,2021-06-08,2026-12-01,2024-12-02,,,100.000,y,63.38,30,30,0,0.00,,,8.38,120.000,n,130.000,15,30,0,,X,2.450,2.437,A+,A+,无担保,,,,szcy,,,123080,123080,2.2955,380517,370517,,N,N,77.246,buy,,,2.69,N,192168933.0,112550613.0,Y,12.79,3211.37,0.08%,00,buy,buy,buy,15:14:03,110.45,8.56%,5.093,1.08%,0.22%,119.900,119.900,-0.12%,2466.77,Y,0,0,,-,,N,-,buy,-,26-12-01,128.46,15.05,8.11,16.9%,9.9%,"转债占流动市值比：16.9%
转债占总市值比：9.9%",0.00,300517,sz123080,有效期：-；质押代码：123080,123080；2021-06-08 开始转股,全价：119.900 最后更新：15:14:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,34.24,30,30,0,0.00,,,687.55,115.000,n,130.000,15,30,30,,N,4.230,4.229,A+,A+,无,,,,szcy,2021年9月6日公告：本次（2021年7月27日至2021年9月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.69,N,880223246.0,840797973.0,Y,10.61,118097.42,20.02%,00,buy,buy,buy,15:14:03,204.43,8.84%,5.153,-11.28%,-11.87%,222.500,222.500,26.64%,589253.27,Y,0,0,G,-,,N,-,buy,-,26-12-23,231.34,6.75,3.63,4.7%,4.5%,"转债占流动市值比：4.7%
转债占总市值比：4.5%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：222.500 最后更新：15:14:03
128078,太极转债,sz002368,太极股份,C,22.21,2021-07-12,2020-04-27,2025-10-21,2023-10-23,,,100.000,y,55.80,30,30,0,0.00,,,6.55,112.000,n,130.000,15,30,3,,X,10.000,9.600,AA,AA,无担保,,,,szmb,,,128078,128078,2.4226,082368,072368,,N,N,61.950,buy,R,,4.56,N,579653456.0,576166298.0,Y,27.86,36645.69,2.92%,00,buy,buy,buy,15:14:03,125.44,8.90%,3.981,-4.02%,-4.71%,136.600,136.600,3.48%,8555.84,Y,0,0,,-,,N,-,buy,-,25-10-21,145.50,28.87,15.55,6.0%,5.9%,"转债占流动市值比：6.0%
转债占总市值比：5.9%",0.00,002368,sz128078,有效期：-；质押代码：128078,128078；2020-04-27 开始转股,全价：136.600 最后更新：15:14:03
113027,华钰转债,sh601020,ST华钰,C,10.17,,2019-12-20,2025-06-13,2023-06-14,,,100.000,y,45.99,30,30,0,0.00,,,235.89,110.000,n,130.000,15,30,28,,N,6.400,3.106,A,A,无担保,,,,shmb,2021年10月19日公告，本次（2021年9月15日至2021年10月18日）不行使提前赎回权利，至2022年4月18日均不提前赎回,,113027,113027,1.2160,764020,783020,,N,N,4.450,buy,,,3.21,N,555223582.0,555223582.0,Y,15.48,18071.31,2.04%,00,buy,buy,buy,15:00:00,152.21,8.91%,3.625,-9.91%,-10.52%,165.780,165.780,1.06%,122250.20,Y,0,0,G,-,,N,-,buy,-,25-06-13,174.69,13.22,7.12,3.6%,3.6%,"转债占流动市值比：3.6%
转债占总市值比：3.6%",0.00,601020,sh113027,有效期：-；质押代码：113027,113027；2019-12-20 开始转股,全价：165.780 最后更新：15:00:00
113536,三星转债,sh603578,三星新材,C,13.76,2021-05-28,2019-12-06,2025-05-30,2023-05-31,,,100.000,y,61.35,30,30,0,0.00,,,6.18,110.000,n,130.000,15,30,0,,X,1.920,1.491,AA,A+,德清联创科技新城建设有限公司为本次发行可转债提供连带责任保证担保,,,,shmb,,,113536,113536,2.1390,753578,754578,,N,N,35.470,buy,,,2.51,N,128394992.0,128000192.0,Y,15.70,2141.35,-0.06%,00,buy,buy,buy,14:59:46,114.10,8.97%,3.586,-2.36%,-3.05%,124.330,124.330,-0.28%,1144.18,Y,0,0,,-,,N,-,buy,-,25-05-30,133.30,17.89,9.63,7.4%,7.4%,"转债占流动市值比：7.4%
转债占总市值比：7.4%",0.00,603578,sh113536,有效期：-；质押代码：113536,113536；2019-12-06 开始转股,全价：124.330 最后更新：14:59:46
113527,维格转债,sh603518,锦泓集团,C,9.85,2020-08-05,2019-07-30,2025-01-23,2023-01-23,,,100.000,y,56.19,30,30,0,0.00,,,25.36,115.000,n,130.000,15,30,28,,N,7.460,2.865,AA,AA,无担保,,,,shmb,2021年9月18日公告：本次不行使赎回权，至2021年12月17日公司均不行使维格转债的提前赎回权利,,113527,113527,4.1310,753518,754518,,N,N,4.910,buy,,,1.47,N,296583303.0,296583303.0,Y,12.27,8505.79,-2.39%,00,buy,buy,buy,14:59:59,124.57,8.98%,3.238,-3.94%,-4.92%,135.750,135.750,-2.30%,9918.17,Y,1,1,G,-,,N,-,buy,-,25-01-23,144.73,12.80,6.89,7.9%,7.9%,"转债占流动市值比：7.9%
转债占总市值比：7.9%",0.00,603518,sh113527,有效期：-；质押代码：113527,113527；2019-07-30 开始转股,全价：135.750 最后更新：14:59:59
113630,赛伍转债,sh603212,赛伍技术,C,32.90,,2022-05-02,2027-10-26,2025-10-27,,,100.000,y,76.51,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,7.000,7.000,AA-,AA-,无,,,,shmb,,,未到转股期,113630,1.7490,753212,754212,,N,N,52.070,-,,,6.18,N,400010000.0,255241976.0,Y,30.10,9544.30,1.04%,00,buy,buy,buy,,91.49,9.30%,5.995,3.22%,2.60%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-10-26,109.30,42.77,23.03,9.1%,5.8%,"转债占流动市值比：9.1%
转债占总市值比：5.8%",0.00,603212,sh113630,有效期：-；质押代码：113630,未到转股期；2022-05-02 开始转股,待上市
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,63.56,30,30,0,0.00,,,3.34,108.000,n,130.000,15,30,0,,X,5.500,5.352,AA,AA,连带责任保证,,,,szmb,,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,2.66,N,447635792.0,436173392.0,Y,10.32,4278.72,0.58%,00,buy,buy,buy,15:14:03,110.14,9.41%,4.447,-1.48%,-2.00%,120.500,120.500,0.78%,2155.87,Y,0,0,,-,,N,-,buy,-,26-04-09,129.91,12.18,6.56,11.9%,11.6%,"转债占流动市值比：11.9%
转债占总市值比：11.6%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：120.500 最后更新：15:14:03
127048,中大转债,sz002896,中大力德,C,22.10,,2022-05-02,2027-10-27,2025-10-27,,,100.000,y,76.62,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,2.700,2.700,A+,A+,股份质押和保证的担保方式,,,,szmb,,,未到转股期,127048,2.6000,082896,072896,,N,N,48.950,-,,,2.88,N,104000000.0,104000000.0,Y,20.19,1483.28,1.82%,00,buy,buy,buy,,91.36,9.46%,5.997,3.40%,2.75%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-10-27,109.46,28.73,15.47,12.9%,12.9%,"转债占流动市值比：12.9%
转债占总市值比：12.9%",0.00,002896,sz127048,有效期：-；质押代码：127048,未到转股期；2022-05-02 开始转股,待上市
128121,宏川转债,sz002930,宏川智慧,C,19.89,2021-10-11,2021-01-25,2026-07-16,2024-07-16,,,100.000,y,60.88,30,30,0,0.00,,,2.68,108.000,n,130.000,15,30,0,,X,6.700,6.699,AA-,AA-,无担保,,,,szmb,,,128121,128121,1.5099,082930,072930,,N,N,77.700,buy,,,4.68,N,446639977.0,421619410.0,Y,22.87,11715.88,-1.25%,00,buy,buy,buy,15:14:03,114.98,9.58%,4.715,-2.35%,-2.82%,126.001,126.001,0.42%,2249.66,Y,0,0,,-,,N,-,buy,-,26-07-16,135.58,25.86,13.92,6.9%,6.6%,"转债占流动市值比：6.9%
转债占总市值比：6.6%",0.00,002930,sz128121,有效期：-；质押代码：128121,128121；2021-01-25 开始转股,全价：126.001 最后更新：15:14:03
128100,搜特转债,sz002503,搜于特,C,1.62,2021-08-17,2020-09-18,2026-03-11,2024-03-11,,,100.000,y,77.14,30,30,0,0.00,,,3.30,112.000,n,130.000,15,30,0,,X,8.000,7.993,A,A,无担保,,,,szmb,,,128100,128100,0.2622,082503,072503,,N,N,9.330,buy,R,,1.86,N,3092771219.0,2542967569.0,Y,1.47,4203.77,2.08%,00,buy,buy,buy,15:14:03,90.74,9.87%,4.367,3.79%,3.07%,99.699,99.699,0.55%,2629.08,Y,2,2,,-,,N,-,buy,-,26-03-11,109.57,2.11,1.13,21.4%,17.6%,"转债占流动市值比：21.4%
转债占总市值比：17.6%",0.00,002503,sz128100,有效期：-；质押代码：128100,128100；2020-09-18 开始转股,全价：99.699 最后更新：15:14:03
128091,新天转债,sz002873,新天药业,C,16.27,2021-07-14,2020-07-06,2025-12-30,2024-01-01,,,100.000,y,61.10,30,30,0,0.00,,,9.20,113.000,n,130.000,15,30,0,,X,1.770,1.762,A+,A+,房产抵押和股份质押,,,,szmb,,,128091,128091,1.5410,082873,072873,,N,N,46.250,buy,,,2.45,N,117160626.0,110780714.0,Y,18.64,4864.00,3.90%,00,buy,buy,buy,15:14:03,114.57,9.89%,4.173,-1.30%,-2.09%,125.899,125.899,0.75%,2031.55,Y,0,0,,-,,N,-,buy,-,25-12-30,135.79,21.15,11.39,8.5%,8.1%,"转债占流动市值比：8.5%
转债占总市值比：8.1%",0.00,002873,sz128091,有效期：-；质押代码：128091,128091；2020-07-06 开始转股,全价：125.899 最后更新：15:14:03
123100,朗科转债,sz300543,朗科智能,C,11.61,2021-05-26,2021-08-23,2027-02-08,2025-02-10,,,100.000,y,59.32,30,30,0,0.00,,,11.64,112.000,n,130.000,15,30,0,,X,3.800,3.799,AA-,AA-,无,,,,szcy,,,123100,123100,1.8421,380543,380543,,N,N,12.940,buy,,,3.51,N,268172388.0,207852599.0,Y,13.70,10315.18,4.10%,00,buy,buy,buy,15:14:03,118.00,10.17%,5.282,-1.93%,-2.50%,130.008,130.008,3.13%,5726.05,Y,0,0,,-,,N,-,buy,-,27-02-08,140.18,15.09,8.13,13.3%,10.3%,"转债占流动市值比：13.3%
转债占总市值比：10.3%",0.00,300543,sz123100,有效期：-；质押代码：123100,123100；2021-08-23 开始转股,全价：130.008 最后更新：15:14:03
127020,中金转债,sz000060,中金岭南,C,4.63,2021-06-18,2021-01-25,2026-07-19,2024-07-22,,,100.000,y,65.47,30,30,0,0.00,,,1.98,110.000,n,130.000,15,30,6,,X,38.000,34.280,AA+,AA+,无担保,,,,szmb,,,127020,127020,1.0645,080060,070060,,N,N,55.990,buy,R,,1.44,N,3650018990.0,3648891565.0,Y,4.95,24604.70,0.00%,00,buy,buy,buy,15:14:03,106.91,10.18%,4.723,-0.79%,-1.30%,117.800,117.800,0.68%,7998.66,Y,0,0,,-,,N,-,buy,-,26-07-19,127.98,6.02,3.24,19.0%,19.0%,"转债占流动市值比：19.0%
转债占总市值比：19.0%",0.00,000060,sz127020,有效期：-；质押代码：127020,127020；2021-01-25 开始转股,全价：117.800 最后更新：15:14:03
128075,远东转债,sz002406,远东传动,C,5.29,2021-07-13,2020-03-27,2025-09-23,2023-09-25,,,100.000,y,66.36,30,30,0,0.00,,,4.04,110.000,n,130.000,15,30,0,,N,8.940,5.438,AA,AA,无担保,,,,szmb,公司8月26日公告：本次（2020年7月14日至2020年8月24日）不行使远东转债的提前赎回权利，未来三个月亦不提前赎回,,128075,128075,1.5930,082406,072406,,N,N,42.076,buy,,,1.04,N,624156627.0,496147030.0,Y,5.58,1521.18,2.76%,00,buy,buy,buy,15:14:03,105.48,10.63%,3.904,-0.54%,-1.19%,116.697,116.697,1.48%,2561.79,Y,0,0,G,-,,N,-,buy,-,25-09-23,127.33,6.88,3.70,19.6%,15.6%,"转债占流动市值比：19.6%
转债占总市值比：15.6%",0.00,002406,sz128075,有效期：-；质押代码：128075,128075；2020-03-27 开始转股,全价：116.697 最后更新：15:14:03
123060,苏试转债,sz300416,苏试试验,C,18.28,2021-04-21,2021-01-27,2026-07-20,2024-07-22,,,100.000,y,51.49,30,30,0,0.00,,,4.43,112.000,n,130.000,15,30,10,,N,3.100,3.097,AA-,AA-,无担保,,,,szcy,2021年9月3日公告：本次（2021年8月2日至2021年9月3日）不行使苏试转债的提前赎回权利，不提前赎回,,123060,123060,1.5243,380416,370416,,N,N,75.120,buy,,,6.12,N,263741274.0,261781524.0,Y,24.85,12540.31,4.41%,00,buy,buy,buy,15:14:03,135.94,11.42%,4.726,-5.38%,-5.96%,151.468,151.468,3.60%,2092.40,Y,0,0,G,-,,N,-,buy,-,26-07-20,162.89,23.76,12.80,4.8%,4.7%,"转债占流动市值比：4.8%
转债占总市值比：4.7%",0.00,300416,sz123060,有效期：-；质押代码：123060,123060；2021-01-27 开始转股,全价：151.468 最后更新：15:14:03
123022,长信转债,sz300088,长信科技,C,6.05,2021-06-17,2019-09-23,2025-03-18,2023-03-18,,,100.000,y,41.28,30,30,0,0.00,,,368.98,110.000,n,130.000,15,30,24,,N,12.300,2.566,AA,AA,无担保,,,,szcy,2021年9月22日公告，本次（2021年8月10日至2021年9月22日）不行使提前赎回权利，不提前赎回,,123022,123022,0.5350,380088,370088,,N,N,42.700,buy,R,,3.32,N,2454857456.0,2442630224.0,Y,10.26,230482.89,1.18%,00,buy,buy,buy,15:14:03,169.59,12.03%,3.386,-14.16%,-14.77%,189.980,189.980,3.66%,180498.94,Y,0,0,G,-,,N,-,buy,-,25-03-18,202.01,7.87,4.24,1.0%,1.0%,"转债占流动市值比：1.0%
转债占总市值比：1.0%",0.00,300088,sz123022,有效期：-；质押代码：123022,123022；2019-09-23 开始转股,全价：189.980 最后更新：15:14:03
128048,张行转债,sz002839,张家港行,C,5.60,2021-07-08,2019-05-16,2024-11-12,,,,,y,,15,30,0,0.00,,,0.86,109.000,n,130.000,15,30,0,,X,25.000,24.975,AA+,AA+,无担保,,,,szmb,,,128048,128048,1.3831,082839,072839,,N,N,28.880,buy,R,,0.80,N,1807958723.0,1521768107.0,Y,6.19,35517.31,-0.64%,00,buy,buy,buy,15:14:03,110.54,12.14%,3.041,-2.98%,-3.73%,123.950,123.950,-0.04%,2652.34,Y,0,0,,-,,N,-,buy,-,24-11-12,136.09,7.28,-,26.5%,22.3%,"转债占流动市值比：26.5%
转债占总市值比：22.3%",0.00,002839,sz128048,有效期：-；质押代码：128048,128048；2019-05-16 开始转股,全价：123.950 最后更新：15:14:03
128109,楚江转债,sz002171,楚江新材,C,8.63,2021-05-31,2020-12-10,2026-06-03,2024-06-03,,,100.000,y,58.09,30,30,0,0.00,,,3.45,110.000,n,130.000,15,30,10,,X,18.300,18.226,AA,AA,无担保,,,,szmb,,,128109,128109,1.4176,082171,072171,,N,N,78.850,buy,R,,2.29,N,1334526917.0,1244682198.0,Y,10.40,26795.49,5.16%,00,buy,buy,buy,15:14:03,120.51,12.19%,4.597,-3.54%,-4.09%,135.201,135.201,1.66%,8656.73,Y,0,0,,-,,N,-,buy,-,26-06-03,147.39,11.22,6.04,14.1%,13.1%,"转债占流动市值比：14.1%
转债占总市值比：13.1%",0.00,002171,sz128109,有效期：-；质押代码：128109,128109；2020-12-10 开始转股,全价：135.201 最后更新：15:14:03
113047,旗滨转债,sh601636,旗滨集团,C,12.80,2021-06-18,2021-10-15,2027-04-08,2025-04-08,,,100.000,y,56.35,30,30,0,0.00,,,8.00,110.000,n,130.000,15,30,8,,X,15.000,14.995,AA+,AA+,,,,,shmb,,,113047,113047,0.5640,764636,783636,,N,N,65.120,buy,R,,3.41,N,2686216940.0,2686216940.0,Y,15.90,88726.94,-0.56%,00,buy,buy,buy,15:00:00,124.22,12.39%,5.444,-3.70%,-4.13%,139.610,139.610,-1.02%,16822.31,Y,0,0,,-,,N,-,buy,-,27-04-08,152.00,16.64,8.96,3.5%,3.5%,"转债占流动市值比：3.5%
转债占总市值比：3.5%",0.00,601636,sh113047,有效期：-；质押代码：113047,113047；2021-10-15 开始转股,全价：139.610 最后更新：15:00:00
113545,金能转债,sh603113,金能科技,C,10.43,2021-05-31,2020-04-20,2025-10-13,2023-10-13,,,100.000,y,51.67,30,30,0,0.00,,,4.90,110.000,n,130.000,15,30,30,,N,15.000,9.867,AA,AA,无担保,,,,shmb,2021年7月16日公告：本次（2021年6月26日至7月16日）不行使金能转债的提前赎回权利，至2021年10月15日前均不提前赎回,,113545,113545,2.2190,753113,754113,,N,N,47.100,buy,R,,1.39,N,855069070.0,723663026.0,Y,14.13,20509.23,-3.35%,00,buy,buy,buy,14:59:58,135.47,12.42%,3.959,-7.10%,-7.68%,152.300,152.300,-1.28%,7452.97,Y,0,0,G,-,,N,-,buy,-,25-10-13,164.72,13.56,7.30,9.6%,8.2%,"转债占流动市值比：9.6%
转债占总市值比：8.2%",0.00,603113,sh113545,有效期：-；质押代码：113545,113545；2020-04-20 开始转股,全价：152.300 最后更新：14:59:58
123070,鹏辉转债,sz300438,鹏辉能源,C,20.08,2021-08-17,2021-04-26,2026-10-19,2024-10-21,,,100.000,y,47.26,30,30,0,0.00,,,27.71,110.000,n,130.000,20,30,25,,N,8.900,7.488,AA,AA,无担保,,,,szcy,2021年9月2日公告：本次（2021年8月6日至2021年9月2日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123070,123070,2.1380,380438,370438,,N,N,72.570,buy,,,4.78,N,426018921.0,322161083.0,Y,29.74,49356.33,-3.75%,00,buy,buy,buy,15:14:03,148.11,12.42%,4.975,-7.31%,-7.78%,166.500,166.500,-0.30%,34465.13,Y,0,0,G,-,,N,-,buy,-,26-10-19,178.92,26.10,14.06,7.8%,5.9%,"转债占流动市值比：7.8%
转债占总市值比：5.9%",0.00,300438,sz123070,有效期：-；质押代码：123070,123070；2021-04-26 开始转股,全价：166.500 最后更新：15:14:03
123114,三角转债,sz300775,三角防务,C,31.82,,2021-11-30,2027-05-24,2025-05-26,,,100.000,y,44.77,30,30,0,0.00,,,24.32,115.000,n,130.000,15,30,0,,X,9.044,9.044,AA-,AA-,无,,,,szcy,,,未到转股期,123114,1.8251,380775,370775,,N,N,70.489,buy,,,10.63,N,495500000.0,264000000.0,Y,49.75,40957.40,1.43%,00,buy,buy,buy,15:14:03,156.35,12.57%,5.570,-6.62%,-7.20%,176.000,176.000,3.53%,38177.38,Y,0,0,,-,,N,-,buy,-,27-05-24,188.57,41.37,22.27,6.9%,3.7%,"转债占流动市值比：6.9%
转债占总市值比：3.7%",0.00,300775,sz123114,有效期：-；质押代码：123114,未到转股期；2021-11-30 开始转股,全价：176.000 最后更新：15:14:03
128143,锋龙转债,sz002931,锋龙股份,C,12.73,2021-06-08,2021-07-14,2027-01-07,2025-01-07,,,100.000,y,65.47,30,30,0,0.00,,,9.21,115.000,n,130.000,15,30,0,,X,2.450,2.444,A+,A+,股票质押担保,,,,szmb,,,128143,128143,1.7228,082931,072931,,N,N,80.170,buy,,,3.88,N,199139126.0,178662112.0,Y,13.61,2814.21,0.07%,00,buy,buy,buy,15:14:03,106.91,12.62%,5.195,0.21%,-0.50%,120.400,120.400,-0.35%,2719.52,Y,0,0,,-,,N,-,buy,-,27-01-07,133.02,16.55,8.91,10.1%,9.0%,"转债占流动市值比：10.1%
转债占总市值比：9.0%",0.00,002931,sz128143,有效期：-；质押代码：128143,128143；2021-07-14 开始转股,全价：120.400 最后更新：15:14:03
113049,长汽转债,sh601633,长城汽车,C,38.00,2021-10-21,2021-12-17,2027-06-09,2025-06-09,,,100.000,y,39.12,30,30,0,1.28,2021-11-01,2021-11-01,2.40,107.000,n,130.000,15,30,0,,X,35.000,35.000,AAA,AAA,无,,,,shmb,,,未到转股期,113049,0.5730,764633,783633,,N,N,86.600,buy,R,,10.57,N,9236694732.0,6079353682.0,Y,68.00,133148.03,3.11%,00,buy,buy,buy,14:59:59,178.95,12.64%,5.614,-10.26%,-10.54%,201.570,201.570,3.71%,16614.86,Y,0,0,,-,,N,-,buy,-,27-06-09,214.21,49.40,26.60,0.8%,0.6%,"转债占流动市值比：0.8%
转债占总市值比：0.6%",0.00,601633,sh113049,有效期：2021-11-01 到 2021-11-01；质押代码：113049,未到转股期；2021-12-17 开始转股,全价：201.570 最后更新：14:59:59
128095,恩捷转债,sz002812,恩捷股份,C,64.92,2021-04-30,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,15.58,30,30,0,0.00,,,14.99,110.000,n,130.000,15,30,30,,N,16.000,4.541,AA,AA,无担保,,,,szmb,2021年1月25日公告：本次（2021年1月4日至2021年1月22日）不行使恩捷转债的提前赎回权利，不提前赎回,,128095,128095,1.9866,082812,072812,,N,N,77.840,buy,R,,20.24,N,892406533.0,742446718.0,Y,291.74,240335.71,1.09%,00,buy,buy,buy,15:14:03,449.38,12.82%,4.290,-29.60%,-29.97%,507.000,507.000,3.22%,33820.66,Y,0,0,G,-,,N,-,buy,-,26-02-11,519.82,84.40,45.44,0.2%,0.2%,"转债占流动市值比：0.2%
转债占总市值比：0.2%",0.00,002812,sz128095,有效期：-；质押代码：128095,128095；2020-08-17 开始转股,全价：507.000 最后更新：15:14:03
123063,大禹转债,sz300021,大禹节水,C,4.83,2021-06-16,2021-02-03,2026-07-27,2025-07-28,,,100.000,y,67.49,30,30,0,0.00,,,1.08,120.000,n,130.000,15,30,0,,X,6.380,6.346,AA-,AA-,无担保,,,,szcy,,,123063,123063,0.8100,380021,370021,,N,N,68.990,buy,,,2.44,N,801071451.0,639327773.0,Y,5.01,2984.34,1.83%,00,buy,buy,buy,15:14:03,103.73,12.92%,4.745,1.60%,0.68%,117.131,117.131,0.61%,799.06,Y,0,0,,-,,N,-,buy,-,26-07-27,130.05,6.28,3.38,19.8%,15.8%,"转债占流动市值比：19.8%
转债占总市值比：15.8%",0.00,300021,sz123063,有效期：-；质押代码：123063,123063；2021-02-03 开始转股,全价：117.131 最后更新：15:14:03
127027,靖远转债,sz000552,靖远煤电,C,3.13,2021-10-12,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,69.34,30,30,0,0.00,,,4.75,110.000,n,130.000,15,30,3,,X,28.000,24.310,AA+,AA+,无担保,,,,szmb,,,127027,127027,1.2243,080552,070552,,N,N,35.200,buy,R,,0.86,N,2286971050.0,2283741262.0,Y,3.16,17963.94,0.64%,00,buy,buy,buy,15:14:03,100.96,12.93%,5.115,0.22%,-0.31%,114.017,114.017,0.28%,13168.10,Y,0,0,,-,,N,-,buy,-,26-12-09,126.95,4.07,2.19,33.7%,33.6%,"转债占流动市值比：33.7%
转债占总市值比：33.6%",0.00,000552,sz127027,有效期：-；质押代码：127027,127027；2021-06-16 开始转股,全价：114.017 最后更新：15:14:03
