bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123070,鹏辉转债,sz300438,鹏辉能源,C,20.08,2021-08-17,2021-04-26,2026-10-19,2024-10-21,,,100.000,y,28.65,30,30,0,0.00,,,75.81,110.000,n,130.000,20,30,0,,N,8.900,5.987,AA,AA,无担保,,,,szcy,2022年2月7日公告：本次（2022年1月1日至2022年2月7日）不提前赎回，至2022年3月31日均不提前赎回,,123070,123070,2.1380,380438,370438,,N,N,72.570,buy,,,8.02,N,433497356.0,329639518.0,Y,49.06,55686.28,2.42%,00,buy,buy,buy,11:17:00,244.32,0.73%,4.600,-15.49%,-15.94%,246.093,246.093,1.91%,111828.03,Y,0,0,G,-,,N,-,buy,-,26-10-19,246.82,26.10,14.06,3.7%,2.8%,"转债占流动市值比：3.7%
转债占总市值比：2.8%",0.00,300438,sz123070,有效期：-；质押代码：123070,123070；2021-04-26 开始转股,全价：246.093 最后更新：11:17:00
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,39.89,30,30,0,0.00,,,8.17,110.000,n,130.000,15,30,5,,X,8.000,5.995,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,5.09,N,1045521166.0,737572050.0,Y,27.01,11922.84,-3.98%,00,buy,buy,buy,11:17:00,175.50,0.91%,4.737,-8.88%,-9.37%,177.098,177.098,-4.27%,8752.72,Y,0,0,,-,,N,-,buy,-,26-12-08,178.01,20.01,10.77,3.0%,2.1%,"转债占流动市值比：3.0%
转债占总市值比：2.1%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：177.098 最后更新：11:17:00
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,39.21,30,30,0,0.00,,,28.57,118.000,n,130.000,15,30,0,,N,7.300,4.814,AA-,AA-,无担保,,,,szcy,2022年1月28日公告：本次（2022年1月4日至2022年1月25日）不提前赎回，只2022年6月30日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,4.66,N,629856814.0,561691887.0,Y,12.98,13495.42,-0.23%,00,buy,buy,buy,11:17:00,178.54,1.15%,4.742,-7.89%,-8.62%,180.600,180.600,-0.11%,24972.64,Y,1,1,G,-,,N,-,buy,-,26-12-10,181.75,9.45,5.09,6.6%,5.9%,"转债占流动市值比：6.6%
转债占总市值比：5.9%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：180.600 最后更新：11:17:00
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,44.26,30,30,0,0.00,,,4.78,108.000,n,130.000,20,30,0,,N,8.520,7.755,AA,AA,无担保,,,,szmb,2022年2月8日公告：本次（2022年1月4日至2022年2月7日）不提前赎回，至2022年5月7日均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.08,N,526776312.0,524236956.0,Y,29.13,21229.33,-4.18%,00,buy,buy,buy,11:17:00,158.14,1.36%,2.595,-13.30%,-13.96%,160.297,160.297,-4.08%,6050.74,Y,0,0,G,-,,N,-,buy,-,24-10-17,161.66,23.95,12.89,5.1%,5.1%,"转债占流动市值比：5.1%
转债占总市值比：5.1%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：160.297 最后更新：11:17:00
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,38.90,30,30,0,0.00,,,7.56,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.37,N,881408921.0,841982571.0,Y,9.34,7812.47,-2.81%,00,buy,buy,buy,11:17:00,179.96,1.58%,4.778,-8.41%,-9.07%,182.810,182.810,-2.78%,5792.14,Y,0,0,G,-,,N,-,buy,-,26-12-23,184.39,6.75,3.63,5.3%,5.1%,"转债占流动市值比：5.3%
转债占总市值比：5.1%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：182.810 最后更新：11:17:00
123139,铂科转债,sz300811,铂科新材,C,76.50,,2022-09-19,2028-03-10,2026-03-10,,,100.000,y,71.12,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,4.300,4.300,A+,A+,无,,,,szcy,,,未到转股期,123139,4.1473,380811,370811,,N,N,77.580,-,,,8.30,N,103680000.0,50477976.0,Y,75.30,8895.61,6.81%,00,buy,buy,buy,,98.43,1.60%,5.992,3.37%,2.73%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-03-10,101.60,99.45,53.55,11.3%,5.5%,"转债占流动市值比：11.3%
转债占总市值比：5.5%",0.00,300811,sz123139,有效期：-；质押代码：123139,未到转股期；2022-09-19 开始转股,待上市
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,38.98,30,30,0,0.00,,,15.96,112.000,n,130.000,15,30,10,,X,3.600,1.003,AA-,AA-,连带责任保证,,,,shmb,,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.17,N,152498417.0,152498417.0,Y,50.97,5449.34,-3.01%,00,buy,buy,buy,11:17:01,179.60,1.75%,4.236,-10.13%,-10.73%,182.740,182.740,-1.91%,2940.94,Y,0,0,,-,,N,-,buy,-,26-06-08,184.49,36.89,19.87,1.3%,1.3%,"转债占流动市值比：1.3%
转债占总市值比：1.3%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：182.740 最后更新：11:17:01
123078,飞凯转债,sz300398,飞凯材料,C,15.56,2021-05-31,2021-06-03,2026-11-26,2024-11-26,,,100.000,y,38.19,30,30,0,0.00,,,45.69,110.000,n,120.000,15,30,0,,N,8.250,6.188,AA,AA,无担保,,,,szcy,2022年2月22日公告：本次（2022年1月25日至2022年2月21日）不提前赎回，至2022年3月31日均不提前赎回,,123078,123078,1.5992,380398,370398,,N,N,35.740,buy,R,,4.82,N,522186201.0,515927321.0,Y,28.52,55210.30,-3.49%,00,buy,buy,buy,11:17:00,183.29,1.99%,4.704,-9.99%,-10.47%,186.934,186.934,-2.50%,53599.59,Y,1,1,G,-,,N,-,buy,-,26-11-26,188.92,18.67,10.89,4.2%,4.2%,"转债占流动市值比：4.2%
转债占总市值比：4.2%",0.00,300398,sz123078,有效期：-；质押代码：123078,123078；2021-06-03 开始转股,全价：186.934 最后更新：11:17:00
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,17.99,30,30,0,0.00,,,21.57,118.000,n,130.000,15,30,0,,N,3.600,1.201,AA-,AA-,股份质押和保证,,,,shmb,2022年2月23日公告：本次（2022年01月04日至2022年02月21日）不提前赎回，至2022年06月30日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,9.90,N,353147440.0,353147440.0,Y,58.08,12090.07,1.82%,00,buy,buy,buy,11:17:01,389.02,2.24%,3.622,-27.96%,-28.67%,397.750,397.750,0.98%,10246.77,Y,0,0,G,-,,N,-,buy,-,25-10-27,399.99,19.41,10.45,0.6%,0.6%,"转债占流动市值比：0.6%
转债占总市值比：0.6%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：397.750 最后更新：11:17:01
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,57.26,30,30,0,0.00,,,8.04,118.000,n,130.000,15,30,0,,N,24.270,3.378,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.42,N,3120485457.0,3116603421.0,Y,4.78,20617.04,-3.43%,00,buy,buy,buy,11:17:00,122.25,2.58%,3.759,-0.35%,-1.40%,125.403,125.403,-2.28%,3432.51,Y,0,0,G,-,,N,-,buy,-,25-12-16,127.98,5.08,2.74,2.3%,2.3%,"转债占流动市值比：2.3%
转债占总市值比：2.3%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：125.403 最后更新：11:17:00
113025,明泰转债,sh601677,明泰铝业,C,11.00,2021-05-14,2019-10-16,2025-04-09,2023-04-10,,,100.000,y,21.79,30,30,0,0.00,,,3.89,110.000,n,130.000,15,30,0,,N,18.390,10.946,AA,AA,无担保,,,,shmb,2022年2月16日公告：本次（2022年1月19日至2022年2月15日）不提前赎回，至2022年8月15日均不提前赎回,,113025,113025,3.1170,764677,783677,,N,N,24.000,buy,,,2.35,N,682582320.0,682436220.0,Y,35.33,13045.24,-1.64%,00,buy,buy,buy,11:16:56,321.18,2.48%,3.071,-29.50%,-30.02%,329.140,329.140,-0.73%,14000.33,Y,0,0,G,-,,N,-,buy,-,25-04-09,331.62,14.30,7.70,4.5%,4.5%,"转债占流动市值比：4.5%
转债占总市值比：4.5%",0.00,601677,sh113025,有效期：-；质押代码：113025,113025；2019-10-16 开始转股,全价：329.140 最后更新：11:16:56
113036,宁建转债,sh601789,宁波建工,C,4.76,2021-06-24,2021-01-11,2026-07-05,2024-07-05,,,100.000,y,49.00,30,30,0,0.00,,,767.58,110.000,y,130.000,15,30,16,,Y,5.400,4.749,AA,AA,无担保,,,,shmb,,,113036,113036,0.5530,764789,783789,,N,N,67.680,buy,R,,1.77,N,976091545.0,976091545.0,Y,6.80,125944.10,10.03%,00,buy,buy,buy,11:16:59,142.86,2.81%,4.310,-5.26%,-5.89%,146.880,146.880,9.65%,526400.47,Y,0,0,O,-,,N,-,buy,-,26-07-05,149.69,6.19,3.33,7.2%,7.2%,"转债占流动市值比：7.2%
转债占总市值比：7.2%",0.00,601789,sh113036,有效期：-；质押代码：113036,113036；2021-01-11 开始转股,全价：146.880 最后更新：11:16:59
113567,君禾转债,sh603617,君禾股份,C,10.58,2021-12-09,2020-09-10,2026-03-03,2024-03-04,,,100.000,y,53.63,30,30,0,0.00,,,10.99,113.000,n,130.000,15,30,6,,X,2.100,2.099,A+,A+,股票质押担保,,,,shmb,,,113567,113567,1.4730,753617,754617,,N,N,70.840,buy,,,4.79,N,259301043.0,199462981.0,Y,13.81,2238.78,-2.81%,00,buy,buy,buy,11:16:26,130.53,2.93%,3.970,-3.28%,-4.03%,134.350,134.350,-2.13%,3135.91,Y,0,0,,-,,N,-,buy,-,26-03-03,137.28,13.75,7.41,7.6%,5.9%,"转债占流动市值比：7.6%
转债占总市值比：5.9%",0.00,603617,sh113567,有效期：-；质押代码：113567,113567；2020-09-10 开始转股,全价：134.350 最后更新：11:16:26
113568,新春转债,sh603667,五洲新春,C,8.75,2021-06-15,2020-09-14,2026-03-05,2024-03-05,,,100.000,y,50.75,30,30,0,0.00,,,12.73,118.000,n,130.000,15,30,0,,N,3.300,2.434,AA-,AA-,无担保,,,,shmb,2022年3月4日公告：本次（2022年2月11日至2022年3月3日）不提前赎回，至2022年4月3日均不提前赎回,,113568,113568,1.1600,753667,754667,,N,N,15.920,buy,,,1.90,N,301196480.0,264813732.0,Y,12.07,2856.41,-2.27%,00,buy,buy,buy,11:16:58,137.94,3.12%,3.975,-3.56%,-4.50%,142.250,142.250,-1.34%,4403.82,Y,0,0,G,-,,N,-,buy,-,26-03-05,145.37,11.38,6.12,7.6%,6.7%,"转债占流动市值比：7.6%
转债占总市值比：6.7%",0.00,603667,sh113568,有效期：-；质押代码：113568,113568；2020-09-14 开始转股,全价：142.250 最后更新：11:16:58
128111,中矿转债,sz002738,中矿资源,C,15.45,2022-01-06,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,11.38,30,30,0,0.00,,,200.72,118.000,n,130.000,15,30,0,,N,8.000,1.371,AA-,AA-,无担保,,,,szmb,2022年2月25日公告：本次（2022年2月7日至2022年2月25日）不提前赎回，至2022年8月28日均不提前赎回,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,8.28,N,325265258.0,296384015.0,Y,95.05,138625.36,3.32%,00,buy,buy,buy,11:17:00,615.21,3.46%,4.241,-,-,636.489,636.489,3.34%,174284.38,Y,0,0,G,-,,N,-,buy,-,26-06-10,639.95,20.09,10.81,0.5%,0.4%,"转债占流动市值比：0.5%
转债占总市值比：0.4%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：636.489 最后更新：11:17:00
113615,金诚转债,sh603979,金诚信,C,12.65,2021-06-09,2021-06-29,2026-12-22,2024-12-23,,,100.000,y,44.21,30,30,0,0.00,,,3.27,112.000,n,130.000,15,30,0,,N,10.000,8.663,AA,AA,无担保,,,,shmb,2021年11月24日公告：本次（2021年11月4日至2021年11月24日）不行使提前赎回权利，至2022年5月24日均不提前赎回,,113615,113615,1.7320,753979,754979,,N,N,71.880,buy,,,2.31,N,593966469.0,593966469.0,Y,20.03,4449.52,-1.33%,00,buy,buy,buy,11:17:00,158.34,3.86%,4.775,-7.01%,-7.57%,164.450,164.450,-2.15%,4668.52,Y,0,0,G,-,,N,-,buy,-,26-12-22,168.31,16.45,8.86,7.3%,7.3%,"转债占流动市值比：7.3%
转债占总市值比：7.3%",0.00,603979,sh113615,有效期：-；质押代码：113615,113615；2021-06-29 开始转股,全价：164.450 最后更新：11:17:00
113626,伯特转债,sh603596,伯特利,C,36.01,2021-10-28,2022-01-05,2027-06-28,2025-06-27,,,100.000,y,34.29,30,30,0,0.00,,,8.08,116.000,n,130.000,15,30,0,,N,9.020,9.015,AA,AA,无,,,,shmb,2022年1月26日公告：本次（2022年1月5日至2022年1月25日）不提前赎回，至2022年7月25日均不提前赎回,,113626,113626,2.2130,753596,754596,,N,N,70.636,buy,,,9.04,N,408446000.0,406626000.0,Y,73.52,19758.10,4.77%,00,buy,buy,buy,11:16:52,204.17,4.08%,5.290,-10.23%,-10.81%,212.490,212.490,2.85%,15324.50,Y,0,0,G,-,,N,-,buy,-,27-06-28,216.57,46.81,25.21,3.0%,3.0%,"转债占流动市值比：3.0%
转债占总市值比：3.0%",0.00,603596,sh113626,有效期：-；质押代码：113626,113626；2022-01-05 开始转股,全价：212.490 最后更新：11:16:52
123140,天地转债,sz300743,天地数码,C,12.47,,2022-09-19,2028-03-13,2026-03-16,,,100.000,y,72.86,30,30,0,0.00,,,,112.000,n,130.000,15,30,0,,X,1.720,1.720,A,A,无,,,,szcy,,,未到转股期,123140,1.2446,380743,370743,,N,N,59.400,-,,,4.34,N,138190126.0,98171508.0,Y,11.98,1871.61,1.44%,00,buy,buy,buy,,96.07,4.09%,6.000,2.92%,2.36%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-03-13,104.09,16.21,8.73,14.6%,10.4%,"转债占流动市值比：14.6%
转债占总市值比：10.4%",0.00,300743,sz123140,有效期：-；质押代码：123140,未到转股期；2022-09-19 开始转股,待上市
110074,精达转债,sh600577,精达股份,C,3.73,2021-04-26,2021-02-25,2026-08-18,2024-08-19,,,100.000,y,48.35,30,30,0,0.00,,,10.93,112.000,n,130.000,15,30,0,,N,7.870,5.097,AA,AA,无担保,,,,shmb,2022年1月7日公告：本次（2021年12月16日至2022年1月6日）不提前赎回，至 2022年7月6日均不提前赎回,,110074,110074,0.4090,704577,733577,,N,N,62.152,buy,R,,2.45,N,1995704423.0,1995704423.0,Y,5.40,11499.26,-1.82%,00,buy,buy,buy,11:17:01,144.77,4.30%,4.430,-5.72%,-6.33%,151.000,151.000,0.38%,8333.34,Y,0,0,G,-,,N,-,buy,-,26-08-18,155.30,4.85,2.61,4.7%,4.7%,"转债占流动市值比：4.7%
转债占总市值比：4.7%",0.00,600577,sh110074,有效期：-；质押代码：110074,110074；2021-02-25 开始转股,全价：151.000 最后更新：11:17:01
113027,华钰转债,sh601020,ST华钰,C,10.17,,2019-12-20,2025-06-13,2023-06-14,,,100.000,y,47.21,30,30,0,0.00,,,43.89,110.000,n,130.000,15,30,0,,N,6.400,3.089,A,A,无担保,,,,shmb,2022年3月12日公告，本次（2022年1月24日至2022年3月11日）不行使提前赎回权利，至2022年4月18日均不提前赎回,,113027,113027,1.2160,764020,783020,,N,N,4.450,buy,,,3.13,N,555341743.0,555341743.0,Y,15.08,13166.75,-3.02%,00,buy,buy,buy,11:17:00,148.28,4.94%,3.249,-9.22%,-9.91%,155.600,155.600,-3.37%,21114.99,Y,0,0,G,-,,N,-,buy,-,25-06-13,160.54,13.22,7.12,3.7%,3.7%,"转债占流动市值比：3.7%
转债占总市值比：3.7%",0.00,601020,sh113027,有效期：-；质押代码：113027,113027；2019-12-20 开始转股,全价：155.600 最后更新：11:17:00
