bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123070,鹏辉转债,sz300438,鹏辉能源,C,20.08,2021-08-17,2021-04-26,2026-10-19,2024-10-21,,,100.000,y,25.03,30,30,0,0.00,,,131.45,110.000,n,130.000,20,30,0,,N,8.900,5.986,AA,AA,无担保,,,,szcy,2022年2月7日公告：本次（2022年1月1日至2022年2月7日）不提前赎回，至2022年3月31日均不提前赎回,,123070,123070,2.1380,380438,370438,,N,N,72.570,buy,,,9.19,N,433497356.0,329639518.0,Y,56.16,99154.90,2.59%,00,buy,buy,buy,13:23:00,279.68,0.33%,4.595,-17.92%,-18.34%,280.601,280.601,2.04%,219445.46,Y,0,0,G,-,,N,-,buy,-,26-10-19,280.93,26.10,14.06,3.2%,2.5%,"转债占流动市值比：3.2%
转债占总市值比：2.5%",0.00,300438,sz123070,有效期：-；质押代码：123070,123070；2021-04-26 开始转股,全价：280.601 最后更新：13:23:00
113055,成银转债,sh601838,成都银行,C,14.53,,2022-09-09,2028-03-02,,,,,y,,0,0,0,0.00,,,,107.000,n,130.000,15,30,0,,X,80.000,80.000,AAA,AAA,无,,,,shmb,,,未到转股期,113055,2.2140,764838,783838,,N,N,79.110,-,R,,1.05,N,3612251334.0,3601923310.0,Y,14.44,29483.38,1.55%,00,buy,buy,buy,,99.38,0.62%,5.964,1.82%,1.47%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-03-02,100.62,18.89,-,15.4%,15.3%,"转债占流动市值比：15.4%
转债占总市值比：15.3%",0.00,601838,sh113055,有效期：-；质押代码：113055,未到转股期；2022-09-09 开始转股,待上市
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,53.22,30,30,0,0.86,2022-03-17,2022-03-17,0.66,108.000,y,120.000,15,30,30,,X,200.000,156.264,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.85,N,22741859230.0,22741859230.0,Y,22.02,90532.76,-1.61%,00,buy,buy,buy,13:22:59,131.54,0.65%,2.066,-8.83%,-9.60%,131.930,132.400,-1.41%,13525.92,Y,0,0,B,-,,N,-,buy,-,24-04-09,132.58,20.09,11.72,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,600900,sh132018,有效期：2022-03-17 到 2022-03-17；质押代码：132018,132018；2020-04-13 开始转股,全价：132.400 最后更新：13:22:59
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,36.38,30,30,0,0.00,,,85.44,118.000,n,130.000,15,30,0,,N,7.300,4.814,AA-,AA-,无担保,,,,szcy,2022年1月28日公告：本次（2022年1月4日至2022年1月25日）不提前赎回，只2022年6月30日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,5.03,N,629856814.0,561691887.0,Y,13.99,44732.70,6.47%,00,buy,buy,buy,13:23:00,192.43,0.81%,4.737,-9.30%,-10.01%,193.993,193.993,4.99%,79526.84,Y,1,1,G,-,,N,-,buy,-,26-12-10,194.80,9.45,5.09,6.1%,5.5%,"转债占流动市值比：6.1%
转债占总市值比：5.5%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：193.993 最后更新：13:23:00
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,37.30,30,30,0,0.00,,,17.28,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.47,N,881408921.0,841982571.0,Y,9.74,10629.26,1.56%,00,buy,buy,buy,13:23:00,187.67,1.35%,4.773,-9.19%,-9.85%,190.200,190.200,1.70%,13757.92,Y,0,0,G,-,,N,-,buy,-,26-12-23,191.55,6.75,3.63,5.1%,4.9%,"转债占流动市值比：5.1%
转债占总市值比：4.9%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：190.200 最后更新：13:23:00
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,42.62,30,30,0,0.00,,,9.55,108.000,n,130.000,20,30,0,,N,8.520,7.755,AA,AA,无担保,,,,szmb,2022年2月8日公告：本次（2022年1月4日至2022年2月7日）不提前赎回，至2022年5月7日均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.20,N,526776312.0,524236956.0,Y,30.25,26911.70,5.62%,00,buy,buy,buy,13:23:00,164.22,1.72%,2.589,-14.71%,-15.36%,167.041,167.041,5.32%,12288.28,Y,0,0,G,-,,N,-,buy,-,24-10-17,168.76,23.95,12.89,4.9%,4.9%,"转债占流动市值比：4.9%
转债占总市值比：4.9%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：167.041 最后更新：13:23:00
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,39.34,30,30,0,0.00,,,53.76,112.000,n,130.000,15,30,12,,X,3.600,1.003,AA-,AA-,连带责任保证,,,,shmb,,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.12,N,152498417.0,152498417.0,Y,50.50,4766.35,4.49%,00,buy,buy,buy,13:22:52,177.94,2.12%,4.230,-10.02%,-10.63%,181.720,181.720,4.85%,9767.21,Y,0,0,,-,,N,-,buy,-,26-06-08,183.84,36.89,19.87,1.3%,1.3%,"转债占流动市值比：1.3%
转债占总市值比：1.3%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：181.720 最后更新：13:22:52
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,48.03,30,30,0,0.00,,,21.01,110.000,n,130.000,15,30,0,,N,3.300,1.577,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.36,N,263201890.0,263201890.0,Y,15.80,2930.32,-0.32%,00,buy,buy,buy,13:22:52,145.76,2.79%,3.351,-7.90%,-8.58%,149.830,149.830,1.95%,4957.85,Y,1,1,G,-,,N,-,buy,-,25-07-22,152.62,14.09,7.59,3.8%,3.8%,"转债占流动市值比：3.8%
转债占总市值比：3.8%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：149.830 最后更新：13:22:52
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,41.38,30,30,0,0.00,,,17.71,108.000,n,130.000,15,30,0,,N,5.500,3.552,AA,AA,连带责任保证,,,,szmb,2021年12月25日公告：本次（2021年12月6日至2021年12月24日）不提前赎回，至2022年6月26日均不提前赎回,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,4.16,N,456240764.0,444778364.0,Y,15.85,4675.03,1.08%,00,buy,buy,buy,13:22:57,169.16,2.68%,4.066,-10.24%,-10.72%,173.687,173.687,3.02%,10827.93,Y,0,0,G,-,,N,-,buy,-,26-04-09,176.37,12.18,6.56,5.0%,4.9%,"转债占流动市值比：5.0%
转债占总市值比：4.9%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：173.687 最后更新：13:22:57
123142,申昊转债,sz300853,申昊科技,C,34.41,,2022-09-26,2028-03-17,2026-03-17,,,100.000,y,72.33,30,30,0,0.00,,,,110.000,n,130.000,15,30,0,,X,5.500,5.500,A+,A+,无,,,,szcy,,,未到转股期,123142,3.7432,380853,370853,,N,N,,-,,,4.22,N,146930400.0,92734920.0,Y,33.30,3286.61,2.49%,00,buy,buy,buy,,96.77,3.34%,6.000,2.55%,2.06%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-03-17,103.34,44.73,24.09,17.8%,11.2%,"转债占流动市值比：17.8%
转债占总市值比：11.2%",0.00,300853,sz123142,有效期：-；质押代码：123142,未到转股期；2022-09-26 开始转股,待上市
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,38.79,30,30,0,0.00,,,17.51,110.000,n,130.000,15,30,7,,X,8.000,5.995,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,5.24,N,1045521166.0,737572050.0,Y,27.77,11341.45,2.28%,00,buy,buy,buy,13:23:00,180.44,3.36%,4.732,-9.90%,-10.37%,186.500,186.500,3.61%,19664.25,Y,0,0,,-,,N,-,buy,-,26-12-08,189.86,20.01,10.77,2.9%,2.1%,"转债占流动市值比：2.9%
转债占总市值比：2.1%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：186.500 最后更新：13:23:00
113025,明泰转债,sh601677,明泰铝业,C,11.00,2021-05-14,2019-10-16,2025-04-09,2023-04-10,,,100.000,y,20.32,30,30,0,0.00,,,16.15,110.000,n,130.000,15,30,0,,N,18.390,10.944,AA,AA,无担保,,,,shmb,2022年2月16日公告：本次（2022年1月19日至2022年2月15日）不提前赎回，至2022年8月15日均不提前赎回,,113025,113025,3.1170,764677,783677,,N,N,24.000,buy,,,2.53,N,682582320.0,682436220.0,Y,37.90,41501.83,6.97%,00,buy,buy,buy,13:22:55,344.55,3.77%,3.066,-31.44%,-31.94%,357.530,357.530,9.34%,62283.52,Y,0,0,G,-,,N,-,buy,-,25-04-09,361.30,14.30,7.70,4.2%,4.2%,"转债占流动市值比：4.2%
转债占总市值比：4.2%",0.00,601677,sh113025,有效期：-；质押代码：113025,113025；2019-10-16 开始转股,全价：357.530 最后更新：13:22:55
123078,飞凯转债,sz300398,飞凯材料,C,15.56,2021-05-31,2021-06-03,2026-11-26,2024-11-26,,,100.000,y,35.97,30,30,0,0.00,,,147.21,110.000,n,120.000,15,30,0,,N,8.250,6.188,AA,AA,无担保,,,,szcy,2022年3月15日公告：本次（2022年2月22日至2022年3月14日）不提前赎回，至2022年3月31日均不提前赎回,,123078,123078,1.5992,380398,370398,,N,N,35.740,buy,R,,5.12,N,522186201.0,515927321.0,Y,30.28,93048.88,8.92%,00,buy,buy,buy,13:23:00,194.60,4.01%,4.699,-11.53%,-12.00%,202.401,202.401,10.65%,180420.27,Y,1,1,G,-,,N,-,buy,-,26-11-26,206.41,18.67,10.89,4.0%,3.9%,"转债占流动市值比：4.0%
转债占总市值比：3.9%",0.00,300398,sz123078,有效期：-；质押代码：123078,123078；2021-06-03 开始转股,全价：202.401 最后更新：13:23:00
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,16.36,30,30,0,0.00,,,56.44,118.000,n,130.000,15,30,0,,N,3.600,1.201,AA-,AA-,股份质押和保证,,,,shmb,2022年2月23日公告：本次（2022年01月04日至2022年02月21日）不提前赎回，至2022年06月30日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,10.89,N,353147440.0,353147440.0,Y,63.90,23953.98,6.04%,00,buy,buy,buy,13:23:02,428.00,4.16%,3.616,-30.26%,-,445.800,445.800,7.02%,29475.49,Y,0,0,G,-,,N,-,buy,-,25-10-27,449.96,19.41,10.45,0.5%,0.5%,"转债占流动市值比：0.5%
转债占总市值比：0.5%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：445.800 最后更新：13:23:02
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,56.90,30,30,0,0.00,,,15.40,118.000,n,130.000,15,30,0,,N,24.270,3.378,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.43,N,3120485457.0,3116603421.0,Y,4.81,22942.63,2.56%,00,buy,buy,buy,13:23:00,123.02,4.04%,3.753,-0.90%,-1.95%,127.992,127.992,2.64%,6661.15,Y,0,0,G,-,,N,-,buy,-,25-12-16,132.03,5.08,2.74,2.3%,2.3%,"转债占流动市值比：2.3%
转债占总市值比：2.3%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：127.992 最后更新：13:23:00
113567,君禾转债,sh603617,君禾股份,C,10.58,2021-12-09,2020-09-10,2026-03-03,2024-03-04,,,100.000,y,51.39,30,30,0,0.00,,,194.45,113.000,n,130.000,15,30,6,,X,2.100,2.099,A+,A+,股票质押担保,,,,shmb,,,113567,113567,1.4730,753617,754617,,N,N,70.840,buy,,,5.00,N,259301043.0,199462981.0,Y,14.41,12677.50,7.78%,00,buy,buy,buy,13:23:02,136.20,4.35%,3.964,-4.67%,-5.41%,142.130,142.130,6.76%,59351.13,Y,0,0,,-,,N,-,buy,-,26-03-03,146.48,13.75,7.41,7.3%,5.6%,"转债占流动市值比：7.3%
转债占总市值比：5.6%",0.00,603617,sh113567,有效期：-；质押代码：113567,113567；2020-09-10 开始转股,全价：142.130 最后更新：13:23:02
113568,新春转债,sh603667,五洲新春,C,8.75,2021-06-15,2020-09-14,2026-03-05,2024-03-05,,,100.000,y,50.33,30,30,0,0.00,,,25.58,118.000,n,130.000,15,30,0,,N,3.300,2.434,AA-,AA-,无担保,,,,shmb,2022年3月4日公告：本次（2022年2月11日至2022年3月3日）不提前赎回，至2022年4月3日均不提前赎回,,113568,113568,1.1600,753667,754667,,N,N,15.920,buy,,,1.91,N,301196480.0,276542720.0,Y,12.17,2659.96,1.93%,00,buy,buy,buy,13:23:01,139.09,5.33%,3.970,-4.29%,-5.22%,146.500,146.500,4.01%,9035.19,Y,0,0,G,-,,N,-,buy,-,26-03-05,151.83,11.38,6.12,7.2%,6.6%,"转债占流动市值比：7.2%
转债占总市值比：6.6%",0.00,603667,sh113568,有效期：-；质押代码：113568,113568；2020-09-14 开始转股,全价：146.500 最后更新：13:23:01
127027,靖远转债,sz000552,靖远煤电,C,3.13,2021-10-12,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,56.76,30,30,0,0.00,,,4.24,110.000,n,130.000,15,30,0,,X,28.000,24.304,AA+,AA+,无担保,,,,szmb,,,127027,127027,1.2243,080552,070552,,N,N,35.200,buy,R,,1.06,N,2350879797.0,2347737840.0,Y,3.86,24903.08,7.52%,00,buy,buy,buy,13:23:00,123.32,5.34%,4.734,-2.60%,-3.14%,129.900,129.900,3.73%,13247.06,Y,0,0,,-,,N,-,buy,-,26-12-09,135.24,4.07,2.19,26.8%,26.8%,"转债占流动市值比：26.8%
转债占总市值比：26.8%",0.00,000552,sz127027,有效期：-；质押代码：127027,127027；2021-06-16 开始转股,全价：129.900 最后更新：13:23:00
113027,华钰转债,sh601020,ST华钰,C,10.17,,2019-12-20,2025-06-13,2023-06-14,,,100.000,y,48.69,30,30,0,0.00,,,48.42,110.000,n,130.000,15,30,0,,N,6.400,3.089,A,A,无担保,,,,shmb,2022年3月12日公告，本次（2022年1月24日至2022年3月11日）不行使提前赎回权利，至2022年4月18日均不提前赎回,,113027,113027,1.2160,764020,783020,,N,N,4.450,buy,,,3.03,N,555341743.0,555341743.0,Y,14.62,10861.00,3.03%,00,buy,buy,buy,13:23:02,143.76,5.39%,3.244,-8.48%,-9.17%,151.510,151.510,3.00%,22621.71,Y,0,0,G,-,,N,-,buy,-,25-06-13,156.90,13.22,7.12,3.8%,3.8%,"转债占流动市值比：3.8%
转债占总市值比：3.8%",0.00,601020,sh113027,有效期：-；质押代码：113027,113027；2019-12-20 开始转股,全价：151.510 最后更新：13:23:02
128111,中矿转债,sz002738,中矿资源,C,15.45,2022-01-06,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,11.34,30,30,0,0.00,,,149.97,118.000,n,130.000,15,30,0,,N,8.000,1.370,AA-,AA-,无担保,,,,szmb,2022年2月25日公告：本次（2022年2月7日至2022年2月25日）不提前赎回，至2022年8月28日均不提前赎回,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,8.31,N,325265258.0,296384015.0,Y,95.40,188446.71,-0.21%,00,buy,buy,buy,13:23:00,617.48,5.43%,4.236,-,-,651.030,651.030,1.36%,135370.40,Y,0,0,G,-,,N,-,buy,-,26-06-10,656.46,20.09,10.81,0.5%,0.4%,"转债占流动市值比：0.5%
转债占总市值比：0.4%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：651.030 最后更新：13:23:00
123141,宏丰转债,sz300283,温州宏丰,C,6.92,,2022-09-21,2028-03-14,2026-03-16,,,100.000,y,73.84,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,3.213,3.213,A,A,无,,,,szcy,,,未到转股期,123141,0.7350,380283,370283,,N,N,67.780,-,,,3.55,N,437085230.0,298614485.0,Y,6.56,3614.64,0.92%,00,buy,buy,buy,,94.80,5.49%,5.997,3.40%,2.75%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-03-14,105.49,9.00,4.84,16.4%,11.2%,"转债占流动市值比：16.4%
转债占总市值比：11.2%",0.00,300283,sz123141,有效期：-；质押代码：123141,未到转股期；2022-09-21 开始转股,待上市
