bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113525,台华转债,sh603055,台华新材,C,7.78,2021-05-28,2019-06-21,2024-12-16,2022-12-17,,,100.000,y,33.29,30,30,0,0.00,,,129.77,110.000,n,130.000,15,30,30,,N,5.330,2.219,AA,AA,无担保,,,,shmb,2021年9月7日公告：本次（2021年8月17日至2021年9月6日）不行使提前赎回权利，至2021年12月6日均不提前赎回,,113525,113525,0.9730,753055,754055,,N,N,29.060,buy,,,4.36,N,859772218.0,795569750.0,Y,16.36,22961.11,-0.12%,00,buy,buy,buy,15:00:00,210.28,-0.73%,3.192,-17.48%,-18.09%,208.740,208.740,-1.51%,60612.83,Y,0,0,G,-,,N,-,buy,-,24-12-16,208.01,10.11,5.45,1.7%,1.6%,"转债占流动市值比：1.7%
转债占总市值比：1.6%",0.00,603055,sh113525,有效期：-；质押代码：113525,113525；2019-06-21 开始转股,全价：208.740 最后更新：15:00:00
123102,华自转债,sz300490,华自科技,C,9.25,2021-07-26,2021-09-22,2027-03-11,2025-03-11,,,100.000,y,30.77,30,30,0,0.00,,,98.53,119.000,n,130.000,15,30,8,,X,6.700,3.998,AA-,AA-,无,,,,szcy,,,123102,123102,2.6154,380490,370490,,N,N,18.610,buy,,,3.13,N,285104532.0,278491387.0,Y,21.04,43076.17,0.10%,00,buy,buy,buy,15:14:03,227.46,-0.64%,5.425,-10.29%,-10.98%,225.997,225.997,0.22%,91199.19,Y,0,0,,-,,N,-,buy,-,27-03-11,225.36,12.03,6.47,6.8%,6.7%,"转债占流动市值比：6.8%
转债占总市值比：6.7%",0.00,300490,sz123102,有效期：-；质押代码：123102,123102；2021-09-22 开始转股,全价：225.997 最后更新：15:14:03
113600,新星转债,sh603978,深圳新星,C,23.85,,2021-02-19,2026-08-12,2024-08-12,,,100.000,y,49.25,30,30,0,0.00,,,127.91,120.000,n,130.000,15,30,1,,X,5.950,5.949,AA-,AA-,股份质押担保,,,,shmb,,,113600,113600,3.7180,753978,754978,,N,N,75.984,buy,,,3.25,N,160004375.0,160004375.0,Y,33.90,37901.51,9.99%,00,buy,buy,buy,15:00:00,142.14,-0.62%,4.847,-2.44%,-3.27%,141.250,141.250,5.54%,106785.79,Y,0,0,,-,,N,-,buy,-,26-08-12,140.63,31.00,16.70,11.0%,11.0%,"转债占流动市值比：11.0%
转债占总市值比：11.0%",0.00,603978,sh113600,有效期：-；质押代码：113600,113600；2021-02-19 开始转股,全价：141.250 最后更新：15:00:00
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,49.85,30,30,0,0.00,,,15.75,113.000,n,130.000,15,30,5,,X,9.600,8.244,AA+,AA+,无,,,,szmb,,,127029,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,1.73,N,1256662942.0,1256631742.0,Y,8.13,21008.07,-3.67%,00,buy,buy,buy,15:14:03,140.41,-0.46%,5.444,-3.18%,-3.72%,139.774,139.774,-2.94%,18511.68,Y,0,0,,-,,N,-,buy,-,27-03-18,139.31,7.53,4.05,8.1%,8.1%,"转债占流动市值比：8.1%
转债占总市值比：8.1%",0.00,000928,sz127029,有效期：-；质押代码：127029,127029；2021-09-27 开始转股,全价：139.774 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,53.38,30,30,0,0.84,2021-10-11,2021-10-11,1.58,108.000,y,120.000,15,30,14,,X,200.000,165.601,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,3.03,N,22741859230.0,22741859230.0,Y,21.95,174302.62,-0.23%,00,buy,buy,buy,14:59:52,131.12,-0.38%,2.504,-6.84%,-7.48%,130.380,130.631,-0.35%,34075.48,Y,0,0,,-,,N,-,buy,-,24-04-09,130.00,20.09,11.72,3.3%,3.3%,"转债占流动市值比：3.3%
转债占总市值比：3.3%",0.00,600900,sh132018,有效期：2021-10-11 到 2021-10-11；质押代码：132018,132018；2020-04-13 开始转股,全价：130.631 最后更新：14:59:52
128096,奥瑞转债,sz002701,奥瑞金,C,4.50,2021-06-09,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,45.00,30,30,0,0.00,,,119.56,110.000,n,130.000,15,30,18,,N,10.870,6.641,AA+,AA+,无担保,,,,szmb,2021年9月16日公告：本次（2021年8月11日至2021年9月14日）不提前赎回奥瑞转债，至2021年12月31日均不提前赎回,,128096,128096,0.4614,082701,072701,,N,N,58.210,buy,R,,2.39,N,2423749549.0,2421535673.0,Y,7.00,126643.26,9.72%,00,buy,buy,buy,15:14:03,155.56,-0.36%,4.348,-6.68%,-7.25%,155.000,155.000,9.31%,122005.16,Y,0,0,G,-,,N,-,buy,-,26-02-11,154.64,5.85,3.15,3.9%,3.9%,"转债占流动市值比：3.9%
转债占总市值比：3.9%",0.00,002701,sz128096,有效期：-；质押代码：128096,128096；2020-08-17 开始转股,全价：155.000 最后更新：15:14:03
123042,银河转债,sz300619,金银河,C,24.38,2021-06-24,2020-07-20,2026-01-13,2024-01-15,,,100.000,y,31.82,30,30,0,0.00,,,325.03,110.000,n,130.000,15,30,30,,N,1.670,1.479,A+,A+,无担保,,,,szcy,2021年8月26日公告：本次（2021年8月5日至2021年8月25日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123042,123042,2.2316,380619,370619,,N,N,49.650,buy,,,7.53,N,74685686.0,56620864.0,Y,53.63,30946.09,-0.48%,00,buy,buy,buy,15:14:03,219.98,-0.35%,4.268,-14.21%,-14.72%,219.210,219.210,1.16%,105583.65,Y,0,0,G,-,,N,-,buy,-,26-01-13,218.86,31.69,17.07,4.9%,3.7%,"转债占流动市值比：4.9%
转债占总市值比：3.7%",0.00,300619,sz123042,有效期：-；质押代码：123042,123042；2020-07-20 开始转股,全价：219.210 最后更新：15:14:03
120003,19华菱EB,sz000932,华菱钢铁,E,4.47,,2021-08-26,2024-11-22,2023-11-24,,,100.000,y,47.70,30,30,0,0.83,2021-10-11,2021-10-11,0.56,110.000,y,130.000,15,30,25,2021-10-21,Y,20.000,11.832,AAA,AAA,华菱钢铁A股股票及其孳息,,,,szmb,"最后交易日：2021年10月21日
最后转股日；2021年10月21日
赎回价：100.9068元/张",100.907,120003,120003,,,,,Q,Q,,buy,R,,1.14,N,6908632499.0,5717943441.0,Y,6.56,69515.61,-1.06%,00,buy,buy,buy,15:14:03,146.76,-0.31%,3.126,-7.79%,-8.50%,146.300,146.300,-2.47%,964.01,Y,0,0,R,-,,N,-,buy,-,24-11-22,145.99,5.81,3.13,3.2%,2.6%,"转债占流动市值比：3.2%
转债占总市值比：2.6%",0.00,000932,sz120003,有效期：2021-10-11 到 2021-10-11；质押代码：120003,120003；2021-08-26 开始转股,全价：146.300 最后更新：15:14:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,48.96,30,30,0,0.00,,,28.43,118.000,n,130.000,15,30,30,,X,24.270,3.514,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.75,N,3009208321.0,3005326667.0,Y,5.59,50606.84,0.18%,00,buy,buy,buy,15:14:03,142.97,-0.31%,4.192,-3.26%,-4.19%,142.519,142.519,0.45%,14323.31,Y,0,0,B,-,,N,-,buy,-,25-12-16,142.21,5.08,2.74,2.1%,2.1%,"转债占流动市值比：2.1%
转债占总市值比：2.1%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：142.519 最后更新：15:14:03
110048,福能转债,sh600483,福能股份,C,7.85,2021-07-28,2019-06-13,2024-12-06,2022-12-07,,,100.000,y,33.47,30,30,0,0.00,,,20.14,109.000,n,130.000,15,30,30,,N,28.300,16.555,AA+,AA+,无担保,,,,shmb,2021年7月7日公告：本次（2021年6月9日至2021年7月6日）不行使福能转债的提前赎回权利，至2021年10月6日均不提前赎回,,110048,110048,1.8230,704483,733483,,N,N,32.130,buy,R,,1.83,N,1868904151.0,1660363195.0,Y,16.42,58847.37,-9.98%,00,buy,buy,buy,14:59:59,209.17,-0.29%,3.164,-17.83%,-18.40%,208.560,208.560,-9.20%,71157.41,Y,0,0,G,-,,N,-,buy,-,24-12-06,208.27,10.21,5.50,6.1%,5.4%,"转债占流动市值比：6.1%
转债占总市值比：5.4%",0.00,600483,sh110048,有效期：-；质押代码：110048,110048；2019-06-13 开始转股,全价：208.560 最后更新：14:59:59
123051,今天转债,sz300532,今天国际,C,8.70,2021-05-12,2020-12-10,2026-06-03,2024-06-03,,,100.000,y,63.31,30,30,0,0.00,,,31.99,116.000,n,130.000,15,30,13,2021-10-14,Y,2.800,1.694,A+,A+,无担保,,,,szcy,"最后交易日：2021年10月14日
最后转股日：2021年10月14日
赎回价：100.29元/张",100.290,123051,123051,1.0249,380532,370532,,N,N,76.800,buy,,,3.10,N,280320078.0,170683800.0,Y,9.62,4010.65,1.48%,00,buy,buy,buy,15:14:03,110.57,-0.25%,4.655,2.30%,1.46%,110.299,110.299,1.67%,5966.86,Y,0,0,R,-,,N,-,buy,-,26-06-03,110.05,11.31,6.09,10.3%,6.3%,"转债占流动市值比：10.3%
转债占总市值比：6.3%",0.00,300532,sz123051,有效期：-；质押代码：123051,123051；2020-12-10 开始转股,全价：110.299 最后更新：15:14:03
110033,国贸转债,sh600755,厦门国贸,C,6.72,2021-07-05,2016-07-05,2022-01-05,2020-01-05,,,100.000,y,59.77,30,30,0,0.63,2021-10-11,2021-10-11,20.35,108.000,n,130.000,15,30,15,,Y,28.000,3.576,AAA,AAA,无担保,,,,shmb,,,110033,110033,1.6820,,,,N,N,,buy,R,,0.56,Y,1958821426.0,1962133533.0,Y,7.87,41096.22,0.90%,00,buy,buy,buy,14:59:59,117.11,-0.19%,0.244,-31.17%,-36.78%,116.890,116.890,1.18%,8558.42,Y,1,1,O,-,,N,-,buy,-,22-01-05,116.70,8.74,4.70,2.3%,2.3%,"转债占流动市值比：2.3%
转债占总市值比：2.3%",0.00,600755,sh110033,有效期：2021-10-11 到 2021-10-11；质押代码：110033,110033；2016-07-05 开始转股,全价：116.890 最后更新：14:59:59
123103,震安转债,sz300767,震安科技,C,56.89,2021-06-11,2021-09-22,2027-03-11,2025-03-11,,,100.000,y,36.04,30,30,0,0.00,,,47.17,115.000,n,130.000,15,30,8,,X,2.850,2.706,A+,A+,无,,,,szcy,,,123103,123103,1.9791,380767,370767,,N,N,53.950,buy,,,17.95,N,201600000.0,117711907.0,Y,110.50,25761.23,1.38%,00,buy,buy,buy,15:14:03,194.23,-0.18%,5.425,-8.43%,-9.01%,193.880,193.880,0.96%,25152.00,Y,0,0,,-,,N,-,buy,-,27-03-11,193.70,73.96,39.82,2.1%,1.2%,"转债占流动市值比：2.1%
转债占总市值比：1.2%",0.00,300767,sz123103,有效期：-；质押代码：123103,123103；2021-09-22 开始转股,全价：193.880 最后更新：15:14:03
128018,时达转债,sz002527,新时达,C,7.36,2021-07-21,2018-05-10,2023-11-06,2021-11-06,,,100.000,y,63.92,30,30,0,0.00,,,9.80,106.000,n,130.000,15,30,16,2021-10-27,Y,8.825,3.575,AA,AA,无担保,,,,szmb,"最后交易日：2021年10月27日
最后转股日：2021年10月27日
赎回价：101.46元/张",101.460,128018,128018,1.4230,082527,072527,,N,N,74.039,buy,,,1.81,N,622787221.0,488733661.0,Y,8.06,5703.00,1.64%,00,buy,buy,buy,15:14:03,109.51,-0.10%,2.079,-0.04%,-0.88%,109.400,109.400,0.98%,3847.15,Y,1,1,R,-,,N,-,buy,-,23-11-06,109.30,9.57,5.15,9.1%,7.1%,"转债占流动市值比：9.1%
转债占总市值比：7.1%",0.00,002527,sz128018,有效期：-；质押代码：128018,128018；2018-05-10 开始转股,全价：109.400 最后更新：15:14:03
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,37.54,30,30,0,0.00,,,22.35,115.000,n,130.000,15,30,21,,N,12.400,12.368,AA-,AA-,无,,,,shkc,2021年9月24日公告：本次（2021年9月1日至2021年9月23日）不提前赎回，至2021年12月24日均不提前赎回,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,11.20,N,230876000.0,167551600.0,Y,146.81,82957.37,3.31%,00,buy,buy,buy,14:59:59,186.45,-0.06%,5.378,-7.85%,-8.44%,186.330,186.330,3.68%,50936.16,Y,0,0,G,-,,N,-,buy,-,27-02-22,186.27,102.36,55.12,5.0%,3.6%,"转债占流动市值比：5.0%
转债占总市值比：3.6%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：186.330 最后更新：14:59:59
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,35.00,30,30,0,0.00,,,15.62,110.000,n,130.000,15,30,30,,N,29.900,8.732,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.73,N,2808785418.0,2738941336.0,Y,11.38,122206.43,-6.26%,00,buy,buy,buy,15:14:03,200.00,-0.05%,4.866,-10.90%,-11.36%,199.893,199.893,-7.41%,27605.65,Y,0,0,G,-,,N,-,buy,-,26-08-19,199.84,7.40,3.98,2.8%,2.7%,"转债占流动市值比：2.8%
转债占总市值比：2.7%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：199.893 最后更新：15:14:03
123028,清水转债,sz300437,清水源,C,11.84,2020-06-15,2019-12-25,2025-06-18,2023-06-19,,,100.000,y,38.60,30,30,0,0.00,,,904.86,115.000,n,130.000,15,30,13,,X,4.900,3.041,A+,A+,无担保,,,,szcy,,,123028,123028,2.2443,380437,370437,,N,N,33.080,buy,,,4.11,N,221268763.0,140016263.0,Y,21.47,72655.96,8.38%,00,buy,buy,buy,15:14:03,181.33,0.09%,3.696,-10.61%,-11.44%,181.495,181.495,10.28%,499517.67,Y,0,0,,-,,N,-,buy,-,25-06-18,181.59,15.39,8.29,10.1%,6.4%,"转债占流动市值比：10.1%
转债占总市值比：6.4%",0.00,300437,sz123028,有效期：-；质押代码：123028,123028；2019-12-25 开始转股,全价：181.495 最后更新：15:14:03
123047,久吾转债,sz300631,久吾高科,C,17.43,2021-05-28,2020-09-28,2026-03-19,2024-03-19,,,100.000,y,32.29,30,30,0,0.00,,,130.90,121.000,n,130.000,15,30,30,2021-10-20,Y,2.540,1.200,A+,A+,无担保,,,,szcy,"最后交易日：2021年10月20日
最后转股日：2021年10月20日
赎回价：100.47元/张",100.470,123047,123047,2.4063,380631,370631,,N,N,71.110,buy,,,5.06,N,108639690.0,106258815.0,Y,37.79,19646.79,-2.85%,00,buy,buy,buy,15:14:03,216.81,0.09%,4.447,-11.21%,-12.11%,217.002,217.002,-0.74%,34499.35,Y,0,0,R,-,,N,-,buy,-,26-03-19,217.09,22.66,12.20,3.0%,2.9%,"转债占流动市值比：3.0%
转债占总市值比：2.9%",0.00,300631,sz123047,有效期：-；质押代码：123047,123047；2020-09-28 开始转股,全价：217.002 最后更新：15:14:03
110074,精达转债,sh600577,精达股份,C,3.73,2021-04-26,2021-02-25,2026-08-18,2024-08-19,,,100.000,y,37.30,30,30,0,0.00,,,20.26,112.000,n,130.000,15,30,30,,N,7.870,5.486,AA,AA,无担保,,,,shmb,2021年6月16日公告：本次（2021年5月21日至2021年6月15日）不行使精达转债的提前赎回权利，至2021年12月15日前均不提前赎回,,110074,110074,0.4090,704577,733577,,N,N,62.152,buy,R,,3.35,N,1980501306.0,1980501306.0,Y,7.00,28153.54,-1.82%,00,buy,buy,buy,14:59:59,187.67,0.10%,4.863,-9.44%,-9.96%,187.860,187.860,-0.89%,21089.60,Y,0,0,G,-,,N,-,buy,-,26-08-18,187.96,4.85,2.61,4.0%,4.0%,"转债占流动市值比：4.0%
转债占总市值比：4.0%",0.00,600577,sh110074,有效期：-；质押代码：110074,110074；2021-02-25 开始转股,全价：187.860 最后更新：14:59:59
