bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113536,三星转债,sh603578,三星新材,C,13.76,2021-05-28,2019-12-06,2025-05-30,2023-05-31,,,100.000,y,55.71,30,30,0,0.00,,,6.16,110.000,n,130.000,15,30,0,,X,1.920,1.491,AA,A+,德清联创科技新城建设有限公司为本次发行可转债提供连带责任保证担保,,,,shmb,,,113536,113536,2.1390,753578,754578,,N,N,35.470,buy,,,2.77,N,128394992.0,128000192.0,Y,17.29,2372.77,-1.14%,00,buy,buy,buy,14:41:44,125.65,9.81%,3.540,-5.27%,-5.94%,137.970,137.970,0.71%,1265.19,Y,0,0,,-,,N,-,buy,-,25-05-30,147.78,17.89,9.63,6.7%,6.7%,"转债占流动市值比：6.7%
转债占总市值比：6.7%",0.00,603578,sh113536,有效期：-；质押代码：113536,113536；2019-12-06 开始转股,全价：137.970 最后更新：14:41:44
113579,健友转债,sh603707,健友股份,C,32.20,2021-07-15,2020-10-29,2026-04-22,2024-04-22,,,100.000,y,51.70,30,30,0,0.00,,,19.00,109.000,n,130.000,15,30,1,,X,5.030,5.023,AA,AA,无担保,,,,shmb,,,113579,113579,0.7000,753707,754707,,N,N,89.020,buy,R,,11.93,N,1216856936.0,1214111271.0,Y,43.60,27784.83,1.00%,00,buy,buy,buy,14:42:02,135.40,10.18%,4.436,-6.01%,-6.52%,149.190,149.190,1.40%,14241.63,Y,0,0,,-,,N,-,buy,-,26-04-22,159.37,41.86,22.54,0.9%,0.9%,"转债占流动市值比：0.9%
转债占总市值比：0.9%",0.00,603707,sh113579,有效期：-；质押代码：113579,113579；2020-10-29 开始转股,全价：149.190 最后更新：14:42:02
110074,精达转债,sh600577,精达股份,C,3.73,2021-04-26,2021-02-25,2026-08-18,2024-08-19,,,100.000,y,28.44,30,30,0,0.00,,,13.86,112.000,n,130.000,15,30,30,,N,7.870,5.099,AA,AA,无担保,,,,shmb,2021年6月16日公告：本次（2021年5月21日至2021年6月15日）不行使精达转债的提前赎回权利，至2021年12月15日前均不提前赎回,,110074,110074,0.4090,704577,733577,,N,N,62.152,buy,R,,4.15,N,1989463184.0,1989463184.0,Y,9.18,70495.14,-3.27%,00,buy,buy,buy,14:42:05,246.11,9.91%,4.759,-16.39%,-16.86%,270.500,270.500,-4.88%,20057.57,Y,0,0,G,-,,N,-,buy,-,26-08-18,280.41,4.85,2.61,2.8%,2.8%,"转债占流动市值比：2.8%
转债占总市值比：2.8%",0.00,600577,sh110074,有效期：-；质押代码：110074,110074；2021-02-25 开始转股,全价：270.500 最后更新：14:42:05
113550,常汽转债,sh603035,常熟汽饰,C,9.33,2021-05-28,2020-05-22,2025-11-17,2023-11-17,,,100.000,y,46.22,30,30,0,0.00,,,74.39,115.000,n,130.000,15,30,23,,N,9.924,2.147,AA-,AA-,无担保,,,,shmb,公司2021年5月12日公告，本次（2021年4月16日至2021年5月11日）不行使常汽转债的提前赎回权利，2021年11月11日前均不提前赎回,,113550,113550,3.5440,753035,754035,,N,N,49.290,buy,,,1.29,N,360741294.0,360741294.0,Y,14.13,27759.69,1.87%,00,buy,buy,buy,14:42:05,151.45,10.13%,4.008,-7.82%,-8.62%,166.790,166.790,0.69%,27439.62,Y,0,0,G,-,,N,-,buy,-,25-11-17,176.92,12.13,6.53,4.2%,4.2%,"转债占流动市值比：4.2%
转债占总市值比：4.2%",0.00,603035,sh113550,有效期：-；质押代码：113550,113550；2020-05-22 开始转股,全价：166.790 最后更新：14:42:05
128121,宏川转债,sz002930,宏川智慧,C,19.89,2021-10-11,2021-01-25,2026-07-16,2024-07-16,,,100.000,y,59.58,30,30,0,0.00,,,11.93,108.000,n,130.000,15,30,0,,X,6.700,6.699,AA-,AA-,无担保,,,,szmb,,,128121,128121,1.5099,082930,072930,,N,N,77.700,buy,,,4.60,N,446639977.0,421619410.0,Y,23.37,17673.28,-3.67%,00,buy,buy,buy,14:42:09,117.50,10.47%,4.668,-3.00%,-3.48%,129.800,129.800,-2.07%,10518.25,Y,0,0,,-,,N,-,buy,-,26-07-16,140.27,25.86,13.92,6.8%,6.4%,"转债占流动市值比：6.8%
转债占总市值比：6.4%",0.00,002930,sz128121,有效期：-；质押代码：128121,128121；2021-01-25 开始转股,全价：129.800 最后更新：14:42:09
113034,滨化转债,sh601678,滨化股份,C,4.58,2021-05-27,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,41.74,30,30,0,0.00,,,27.06,110.000,n,130.000,15,30,30,,N,24.000,4.682,AA,AA,无担保,,,,shmb,2021年8月31日公告：本次（自2021年8月11日至2021年8月31日）不提前赎回，至2021年11月30日前均不提前赎回,,113034,113034,1.5770,764678,783678,,N,N,51.730,buy,R,,1.53,N,1957778373.0,1957778373.0,Y,7.68,57977.47,2.26%,00,buy,buy,buy,14:42:05,167.69,10.36%,4.400,-10.45%,-10.96%,185.060,185.060,1.84%,23020.75,Y,0,0,G,-,,N,-,buy,-,26-04-09,195.42,5.95,3.21,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,601678,sh113034,有效期：-；质押代码：113034,113034；2020-10-16 开始转股,全价：185.060 最后更新：14:42:05
128017,金禾转债,sz002597,金禾实业,C,21.97,2021-05-21,2018-08-07,2023-11-01,2021-11-01,,,100.000,y,33.69,30,30,0,0.00,,,4.15,106.000,n,130.000,15,30,30,,N,6.000,5.519,AA,AA,无担保,,,,szmb,公司董事会8月12日公告，本次（2020年7月1日至2020年8月11日）不行使金禾转债的提前赎回权利，不提前赎回,,128017,128017,1.0633,082597,072597,,N,N,89.139,buy,R,,4.80,N,560909624.0,559482657.0,Y,45.65,43191.04,-0.02%,00,buy,buy,buy,14:42:03,207.78,10.45%,1.962,-32.22%,-32.67%,229.502,229.502,-2.87%,5276.98,Y,0,0,G,-,,N,-,buy,-,23-11-01,239.95,28.56,15.38,2.2%,2.2%,"转债占流动市值比：2.2%
转债占总市值比：2.2%",0.00,002597,sz128017,有效期：-；质押代码：128017,128017；2018-08-07 开始转股,全价：229.502 最后更新：14:42:03
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,60.68,30,30,0,0.00,,,13.18,108.000,n,130.000,15,30,0,,X,5.500,5.352,AA,AA,连带责任保证,,,,szmb,,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,2.79,N,447635792.0,436173392.0,Y,10.81,9838.46,4.85%,00,buy,buy,buy,14:42:09,115.37,10.51%,4.400,-2.78%,-3.29%,127.500,127.500,2.00%,9094.77,Y,0,0,,-,,N,-,buy,-,26-04-09,138.01,12.18,6.56,11.4%,11.1%,"转债占流动市值比：11.4%
转债占总市值比：11.1%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：127.500 最后更新：14:42:09
123071,天能转债,sz300569,天能重工,C,7.91,2021-08-02,2021-04-27,2026-10-20,2024-10-21,,,100.000,y,46.30,30,30,0,0.00,,,11.10,115.000,n,130.000,15,30,30,,N,7.000,6.946,AA-,AA-,无担保,,,,szcy,2021年10月15日公告：本次（2021年9月15日至2021年10月14日）不提前赎回，至2022年10月14日均不提前赎回,,123071,123071,1.7863,380569,370569,,N,N,70.512,buy,,,2.60,N,793693851.0,568510989.0,Y,11.96,27044.41,-1.81%,00,buy,buy,buy,14:42:09,151.20,10.12%,4.932,-6.42%,-7.07%,166.500,166.500,-0.05%,12862.86,Y,1,1,G,-,,N,-,buy,-,26-10-20,176.62,10.28,5.54,10.2%,7.3%,"转债占流动市值比：10.2%
转债占总市值比：7.3%",0.00,300569,sz123071,有效期：-；质押代码：123071,123071；2021-04-27 开始转股,全价：166.500 最后更新：14:42:09
128100,搜特转债,sz002503,搜于特,C,1.62,2021-08-17,2020-09-18,2026-03-11,2024-03-11,,,100.000,y,73.64,30,30,0,0.00,,,5.84,112.000,n,130.000,15,30,0,,X,8.000,7.993,A,A,无担保,,,,szmb,,,128100,128100,0.2622,082503,072503,,N,N,9.330,buy,R,,2.90,N,3092771219.0,2542967569.0,Y,1.54,9479.61,1.32%,00,buy,buy,buy,14:42:09,95.06,10.72%,4.321,2.51%,1.80%,105.250,105.250,1.39%,4891.03,Y,2,2,,-,,N,-,buy,-,26-03-11,115.97,2.11,1.13,20.4%,16.8%,"转债占流动市值比：20.4%
转债占总市值比：16.8%",0.00,002503,sz128100,有效期：-；质押代码：128100,128100；2020-09-18 开始转股,全价：105.250 最后更新：14:42:09
128130,景兴转债,sz002067,景兴纸业,C,3.40,,2021-03-04,2026-08-30,2024-08-30,,,100.000,y,70.83,30,30,0,0.00,,,2.36,110.000,n,130.000,15,30,0,,X,12.800,9.987,AA,AA,无担保,,,,szmb,,,128130,128130,1.1519,082067,072067,,N,N,53.140,buy,R,,0.86,N,1193923307.0,1056298307.0,Y,3.84,6559.81,1.59%,00,buy,buy,buy,14:42:06,112.94,10.77%,4.792,-1.81%,-2.34%,125.100,125.100,1.77%,2926.50,Y,0,0,,-,,N,-,buy,-,26-08-30,135.87,4.42,2.72,24.6%,21.8%,"转债占流动市值比：24.6%
转债占总市值比：21.8%",0.00,002067,sz128130,有效期：-；质押代码：128130,128130；2021-03-04 开始转股,全价：125.100 最后更新：14:42:06
123043,正元转债,sz300645,正元智慧,C,15.38,2021-06-09,2020-09-11,2026-03-04,2024-03-04,,,100.000,y,50.40,30,30,0,0.00,,,74.03,115.000,n,130.000,15,30,14,,N,1.750,1.657,A+,A+,无担保,,,,szcy,2021年9月24日公告：本次（2021年8月11日至2021年9月23日）不提前赎回，至2021年12月23日均不提前赎回,,123043,123043,1.3815,380645,370645,,N,N,48.790,buy,,,3.91,N,127647515.0,127648880.0,Y,21.36,4487.30,0.05%,00,buy,buy,buy,14:42:06,138.88,10.96%,4.301,-5.61%,-6.37%,154.101,154.101,0.59%,18987.33,Y,0,0,G,-,,N,-,buy,-,26-03-04,165.06,19.99,10.77,6.1%,6.1%,"转债占流动市值比：6.1%
转债占总市值比：6.1%",0.00,300645,sz123043,有效期：-；质押代码：123043,123043；2020-09-11 开始转股,全价：154.101 最后更新：14:42:06
113626,伯特转债,sh603596,伯特利,C,36.01,2021-10-28,2022-01-05,2027-06-28,2025-06-27,,,100.000,y,40.12,30,30,0,0.00,,,18.64,116.000,n,130.000,15,30,0,,X,9.020,9.020,AA,AA,无,,,,shmb,,,未到转股期,113626,2.2130,753596,754596,,N,N,70.636,buy,,,7.72,N,408446000.0,406626000.0,Y,62.83,47141.92,4.13%,00,buy,buy,buy,14:42:04,174.48,11.50%,5.619,-8.21%,-8.77%,194.550,194.550,2.16%,33608.51,Y,0,0,,-,,N,-,buy,-,27-06-28,206.05,46.81,25.21,3.5%,3.5%,"转债占流动市值比：3.5%
转债占总市值比：3.5%",0.00,603596,sh113626,有效期：-；质押代码：113626,未到转股期；2022-01-05 开始转股,全价：194.550 最后更新：14:42:04
110061,川投转债,sh600674,川投能源,C,9.20,2021-07-15,2020-05-15,2025-11-10,2023-11-10,,,100.000,y,54.48,30,30,0,0.77,2021-11-15,2021-11-15,1.31,106.000,n,130.000,15,30,27,,N,40.000,39.616,AAA,AAA,无担保,,,,shmb,2021年9月28日公告：本次（2021年9月6日至2021年9月28日）期间不行使提前赎回权利，至2022年9月28日均不提前赎回,,110061,110061,0.9080,704674,733674,,N,N,81.590,buy,R,,1.66,N,4406152075.0,4406152075.0,Y,11.82,11606.70,1.81%,00,buy,buy,buy,14:42:05,128.48,11.15%,3.989,-6.37%,-6.80%,142.800,142.800,0.54%,7406.93,Y,0,0,G,-,,N,-,buy,-,25-11-10,153.95,11.96,6.44,7.6%,7.6%,"转债占流动市值比：7.6%
转债占总市值比：7.6%",0.00,600674,sh110061,有效期：2021-11-15 到 2021-11-15；质押代码：110061,110061；2020-05-15 开始转股,全价：142.800 最后更新：14:42:05
110079,杭银转债,sh600926,杭州银行,C,12.99,2021-08-30,2021-10-08,2027-03-29,,,,,y,,0,0,0,0.82,2021-11-15,2021-11-15,0.54,108.000,n,130.000,15,30,0,,X,150.000,149.993,AAA,AAA,无,,,,shmb,,,110079,110079,2.5290,704926,733926,,N,N,42.340,buy,R,,1.00,Y,5930200432.0,5060397440.0,Y,14.80,26175.70,0.82%,00,buy,buy,buy,14:42:01,113.93,11.23%,5.370,-2.24%,-2.65%,126.720,126.720,-0.06%,10273.24,Y,1,1,,-,,N,-,buy,-,27-03-29,137.95,16.89,-,20.0%,17.1%,"转债占流动市值比：20.0%
转债占总市值比：17.1%",0.00,600926,sh110079,有效期：2021-11-15 到 2021-11-15；质押代码：110079,110079；2021-10-08 开始转股,全价：126.720 最后更新：14:42:01
127011,中鼎转2,sz000887,中鼎股份,C,11.39,2021-06-07,2019-09-16,2025-03-08,2023-03-08,,,100.000,y,42.66,30,30,0,0.00,,,19.01,110.000,n,130.000,15,30,25,,N,12.000,11.996,AA+,AA+,无担保,,,,szmb,2021年8月24日公告：本次（2021年7月12日至2021年8月20日）不提前赎回，至2021年11月22日均不提前赎回,,127011,127011,0.9829,080887,070887,,N,N,63.530,buy,R,,2.42,N,1220853166.0,1218260743.0,Y,18.69,101875.76,2.86%,00,buy,buy,buy,14:42:09,164.09,11.16%,3.312,-13.34%,-13.98%,182.400,182.400,3.02%,42039.79,Y,0,0,G,-,,N,-,buy,-,25-03-08,193.56,14.81,7.97,5.3%,5.3%,"转债占流动市值比：5.3%
转债占总市值比：5.3%",0.00,000887,sz127011,有效期：-；质押代码：127011,127011；2019-09-16 开始转股,全价：182.400 最后更新：14:42:09
128091,新天转债,sz002873,新天药业,C,11.62,2021-11-10,2020-07-06,2025-12-30,2024-01-01,,,100.000,y,56.64,30,30,0,0.00,,,303.89,113.000,n,130.000,15,30,0,,X,1.770,1.761,A+,A+,房产抵押和股份质押,,,,szmb,,,128091,128091,1.5410,082873,072873,,N,N,46.250,buy,,,2.64,N,164038854.0,155095837.0,Y,14.36,12396.61,10.04%,00,buy,buy,buy,14:42:09,123.58,11.36%,4.126,-3.47%,-4.24%,137.615,137.615,8.10%,72582.82,Y,0,0,,-,,N,-,buy,-,25-12-30,148.98,15.11,8.13,7.9%,7.5%,"转债占流动市值比：7.9%
转债占总市值比：7.5%",0.00,002873,sz128091,有效期：-；质押代码：128091,128091；2020-07-06 开始转股,全价：137.615 最后更新：14:42:09
118002,天合转债,sh688599,天合光能,C,50.51,,2022-02-21,2027-08-12,2025-08-12,,,100.000,y,50.09,30,30,0,0.00,,,3.76,115.000,n,130.000,15,30,0,,X,52.520,52.520,AA,AA,无,,,,shkc,,,未到转股期,118002,2.5400,726599,718599,,N,N,63.350,-,R,,8.91,N,2068026375.0,1213653853.0,Y,70.58,113391.70,-3.97%,00,buy,buy,buy,14:42:05,139.73,11.49%,5.742,-4.50%,-5.06%,155.780,155.780,-3.33%,31145.21,Y,0,0,,-,,N,-,buy,-,27-08-12,167.27,65.66,35.36,6.1%,3.6%,"转债占流动市值比：6.1%
转债占总市值比：3.6%",0.00,688599,sh118002,有效期：-；质押代码：118002,未到转股期；2022-02-21 开始转股,全价：155.780 最后更新：14:42:05
113537,文灿转债,sh603348,文灿股份,C,19.28,2021-06-18,2019-12-16,2025-06-09,2023-06-12,,,100.000,y,30.98,30,30,0,0.00,,,278.07,115.000,n,130.000,15,30,30,,N,8.000,1.407,AA-,AA-,无担保,,,,shmb,2021年10月27日公告：本次不行使文灿转债的提前赎回权利，至2022年4月27日前均不提前赎回,,113537,113537,3.6360,753348,754348,,N,N,18.080,buy,,,4.29,N,262167641.0,257427641.0,Y,43.56,37260.83,-1.00%,00,buy,buy,buy,14:42:05,225.93,12.15%,3.567,-19.10%,-19.84%,253.380,253.380,-3.32%,108489.47,Y,0,0,G,-,,N,-,buy,-,25-06-09,265.53,25.06,13.50,1.3%,1.2%,"转债占流动市值比：1.3%
转债占总市值比：1.2%",0.00,603348,sh113537,有效期：-；质押代码：113537,113537；2019-12-16 开始转股,全价：253.380 最后更新：14:42:05
128075,远东转债,sz002406,远东传动,C,5.29,2021-07-13,2020-03-27,2025-09-23,2023-09-25,,,100.000,y,62.13,30,30,0,0.00,,,3.99,110.000,n,130.000,15,30,0,,N,8.940,5.438,AA,AA,无担保,,,,szmb,公司8月26日公告：本次（2020年7月14日至2020年8月24日）不行使远东转债的提前赎回权利，未来三个月亦不提前赎回,,128075,128075,1.5930,082406,072406,,N,N,42.076,buy,,,1.09,N,624156627.0,496147030.0,Y,5.96,3820.70,1.53%,00,buy,buy,buy,14:42:09,112.67,12.50%,3.858,-2.69%,-3.33%,126.752,126.752,1.40%,2742.86,Y,0,0,G,-,,N,-,buy,-,25-09-23,139.25,6.88,3.70,18.4%,14.6%,"转债占流动市值比：18.4%
转债占总市值比：14.6%",0.00,002406,sz128075,有效期：-；质押代码：128075,128075；2020-03-27 开始转股,全价：126.752 最后更新：14:42:09
128078,太极转债,sz002368,太极股份,C,22.21,2021-07-12,2020-04-27,2025-10-21,2023-10-23,,,100.000,y,51.14,30,30,0,0.00,,,7.04,112.000,n,130.000,15,30,7,,X,10.000,9.600,AA,AA,无担保,,,,szmb,,,128078,128078,2.4226,082368,072368,,N,N,61.950,buy,R,,5.06,N,579653456.0,576166298.0,Y,30.40,42281.27,-2.31%,00,buy,buy,buy,14:42:06,136.88,12.56%,3.934,-7.01%,-7.67%,154.075,154.075,-0.21%,10535.01,Y,0,0,,-,,N,-,buy,-,25-10-21,166.63,28.87,15.55,5.5%,5.4%,"转债占流动市值比：5.5%
转债占总市值比：5.4%",0.00,002368,sz128078,有效期：-；质押代码：128078,128078；2020-04-27 开始转股,全价：154.075 最后更新：14:42:06
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,60.95,30,30,0,0.00,,,5.75,116.000,n,130.000,20,30,0,,X,3.600,3.589,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,4.01,N,205864225.0,170801259.0,Y,17.02,5469.80,2.41%,00,buy,buy,buy,14:42:09,114.84,12.64%,4.945,-1.22%,-1.95%,129.352,129.352,0.35%,2663.15,Y,1,1,,-,,N,-,buy,-,26-10-25,141.99,19.27,10.37,12.3%,10.2%,"转债占流动市值比：12.3%
转债占总市值比：10.2%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：129.352 最后更新：14:42:09
123027,蓝晓转债,sz300487,蓝晓科技,C,29.02,2021-06-24,2019-12-17,2025-06-10,2023-06-12,,,100.000,y,24.90,30,30,0,0.00,,,63.49,113.000,n,130.000,15,30,30,,N,3.400,1.070,A+,A+,无担保,,,,szcy,2021年11月1日公告：本次（2021年9月9日至2021年10月29日）不行使提前赎回权利，至2022年1月29日前均不提前赎回,,123027,123027,1.6461,380487,370487,,N,N,71.900,buy,,,8.98,N,219785441.0,128224316.0,Y,81.57,39325.21,-3.46%,00,buy,buy,buy,14:42:06,281.08,13.07%,3.570,-24.49%,-25.11%,317.828,317.828,-2.85%,21625.55,Y,0,0,G,-,,N,-,buy,-,25-06-10,330.90,37.73,20.31,1.0%,0.6%,"转债占流动市值比：1.0%
转债占总市值比：0.6%",0.00,300487,sz123027,有效期：-；质押代码：123027,123027；2019-12-17 开始转股,全价：317.828 最后更新：14:42:06
123080,海波转债,sz300517,海波重科,C,11.58,2021-06-01,2021-06-08,2026-12-01,2024-12-02,,,100.000,y,61.83,30,30,0,0.00,,,4.66,120.000,n,130.000,15,30,0,,X,2.450,2.437,A+,A+,无担保,,,,szcy,,,123080,123080,2.2955,380517,370517,,N,N,77.246,buy,,,2.76,N,192168933.0,112550613.0,Y,13.11,2135.06,-1.43%,00,buy,buy,buy,14:42:09,113.21,13.06%,5.047,-0.24%,-1.10%,127.995,127.995,0.44%,1449.84,Y,0,0,,-,,N,-,buy,-,26-12-01,141.06,15.05,8.11,16.5%,9.7%,"转债占流动市值比：16.5%
转债占总市值比：9.7%",0.00,300517,sz123080,有效期：-；质押代码：123080,123080；2021-06-08 开始转股,全价：127.995 最后更新：14:42:09
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,53.40,30,30,0,0.00,,,20.50,113.000,n,130.000,15,30,15,,N,9.600,8.201,AA+,AA+,无,,,,szmb,2021年10月26日公告：本次（2021年9月27日至10月26日）不行使提前赎回权利，至2022年4月25日均不提前赎回,,127029,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,1.61,N,1280081086.0,1280049886.0,Y,7.59,31538.55,4.69%,00,buy,buy,buy,14:42:09,131.09,13.51%,5.340,-4.39%,-4.92%,148.800,148.800,1.67%,25164.40,Y,0,0,G,-,,N,-,buy,-,27-03-18,162.31,7.53,4.05,8.4%,8.4%,"转债占流动市值比：8.4%
转债占总市值比：8.4%",0.00,000928,sz127029,有效期：-；质押代码：127029,127029；2021-09-27 开始转股,全价：148.800 最后更新：14:42:09
110066,盛屯转债,sh600711,盛屯矿业,C,4.87,2021-07-14,2020-09-07,2026-03-02,2024-03-01,,,100.000,y,34.93,30,30,0,0.00,,,27.31,110.000,n,130.000,15,30,30,,N,23.860,3.834,AA,AA,无担保,,,,shmb,2021年11月5日公告：本次（2021年10月18日至2021年11月5日）不行使提前赎回权利，至2021年12月5日均不提前赎回,,110066,110066,1.0330,704711,733711,,N,N,33.540,buy,R,,2.16,N,2747113628.0,2605852667.0,Y,9.76,66050.98,0.10%,00,buy,buy,buy,14:42:05,200.41,13.57%,4.296,-14.95%,-15.43%,227.600,227.600,2.98%,23369.56,Y,0,0,G,-,,N,-,buy,-,26-03-02,241.17,6.33,3.41,1.5%,1.4%,"转债占流动市值比：1.5%
转债占总市值比：1.4%",0.00,600711,sh110066,有效期：-；质押代码：110066,110066；2020-09-07 开始转股,全价：227.600 最后更新：14:42:05
123053,宝通转债,sz300031,宝通科技,C,20.50,2021-06-28,2020-12-11,2026-06-04,2024-06-04,,,100.000,y,48.27,30,30,0,0.00,,,631.68,115.000,n,130.000,15,30,5,,X,5.000,4.995,AA-,AA-,无担保,,,,szcy,,,123053,123053,1.2983,380031,370031,,N,N,72.459,buy,,,3.59,N,396790070.0,324537792.0,Y,29.73,169692.02,2.34%,00,buy,buy,buy,14:42:09,145.02,13.84%,4.553,-6.76%,-7.46%,165.098,165.098,1.29%,534662.18,Y,0,0,,-,,N,-,buy,-,26-06-04,178.94,26.65,14.35,5.2%,4.2%,"转债占流动市值比：5.2%
转债占总市值比：4.2%",0.00,300031,sz123053,有效期：-；质押代码：123053,123053；2020-12-11 开始转股,全价：165.098 最后更新：14:42:09
113615,金诚转债,sh603979,金诚信,C,12.65,2021-06-09,2021-06-29,2026-12-22,2024-12-23,,,100.000,y,48.28,30,30,0,0.00,,,4.82,112.000,n,130.000,15,30,30,,N,10.000,8.665,AA,AA,无担保,,,,shmb,2021年8月3日公告：本次（2021年6月29日至2021年8月3日）不行使提前赎回权利，至2021年11月3日均不提前赎回,,113615,113615,1.7320,753979,754979,,N,N,71.880,buy,,,2.11,N,593964099.0,593964099.0,Y,18.34,9392.24,-3.01%,00,buy,buy,buy,14:40:58,144.98,13.91%,5.104,-6.60%,-7.13%,165.140,165.140,-3.18%,6932.66,Y,0,0,G,-,,N,-,buy,-,26-12-22,179.05,16.45,8.86,8.0%,8.0%,"转债占流动市值比：8.0%
转债占总市值比：8.0%",0.00,603979,sh113615,有效期：-；质押代码：113615,113615；2021-06-29 开始转股,全价：165.140 最后更新：14:40:58
123114,三角转债,sz300775,三角防务,C,31.82,,2021-11-30,2027-05-24,2025-05-26,,,100.000,y,42.52,30,30,0,0.00,,,19.56,115.000,n,130.000,15,30,0,,X,9.044,9.044,AA-,AA-,无,,,,szcy,,,未到转股期,123114,1.8251,380775,370775,,N,N,70.489,buy,,,11.19,N,495500000.0,264000000.0,Y,52.38,56083.19,-1.74%,00,buy,buy,buy,14:42:09,164.61,13.88%,5.523,-7.75%,-8.32%,187.456,187.456,-0.02%,33742.99,Y,0,0,,-,,N,-,buy,-,27-05-24,201.34,41.37,22.27,6.5%,3.5%,"转债占流动市值比：6.5%
转债占总市值比：3.5%",0.00,300775,sz123114,有效期：-；质押代码：123114,未到转股期；2021-11-30 开始转股,全价：187.456 最后更新：14:42:09
113527,维格转债,sh603518,锦泓集团,C,9.85,2020-08-05,2019-07-30,2025-01-23,2023-01-23,,,100.000,y,57.13,30,30,0,0.00,,,34.68,115.000,n,130.000,15,30,18,,N,7.460,2.865,AA,AA,无担保,,,,shmb,2021年9月18日公告：本次不行使赎回权，至2021年12月17日公司均不行使维格转债的提前赎回权利,,113527,113527,4.1310,753518,754518,,N,N,4.910,buy,,,1.45,N,296583303.0,296583303.0,Y,12.07,5455.93,2.29%,00,buy,buy,buy,14:42:02,122.54,13.99%,3.192,-4.87%,-5.85%,139.680,139.680,2.90%,13734.46,Y,1,1,G,-,,N,-,buy,-,25-01-23,153.67,12.80,6.89,8.0%,8.0%,"转债占流动市值比：8.0%
转债占总市值比：8.0%",0.00,603518,sh113527,有效期：-；质押代码：113527,113527；2019-07-30 开始转股,全价：139.680 最后更新：14:42:02
123035,利德转债,sz300296,利亚德,C,6.96,2021-05-24,2020-05-20,2025-11-13,2023-11-13,,,100.000,y,46.85,30,30,0,0.00,,,23.78,110.000,n,130.000,15,30,28,,N,8.000,7.988,AA+,AA+,无担保,,,,szcy,2021年8月6日公告：本次（自2021年7月19日至2021年8月6日）不行使提前赎回的权利，至2022年2月6日均不提前赎回,,123035,123035,0.3174,380296,370296,,N,N,53.270,buy,R,,3.44,N,2542901478.0,1988702066.0,Y,10.40,97892.17,-0.19%,00,buy,buy,buy,14:42:09,149.43,14.21%,3.997,-9.69%,-10.24%,170.665,170.665,0.47%,32465.00,Y,0,0,G,-,,N,-,buy,-,25-11-13,184.88,9.05,4.87,3.9%,3.0%,"转债占流动市值比：3.9%
转债占总市值比：3.0%",0.00,300296,sz123035,有效期：-；质押代码：123035,123035；2020-05-20 开始转股,全价：170.665 最后更新：14:42:09
