bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,59.71,30,30,0,0.77,2021-12-17,2021-12-17,21.57,106.000,n,130.000,15,30,2,,X,41.059,25.313,AAA,AAA,无担保,,,,shmb,,,113009,113009,0.9720,,,,N,N,,buy,R,,1.93,N,10358186857.0,7157465222.0,Y,16.32,47370.43,0.31%,00,buy,buy,buy,14:59:58,117.24,-0.28%,0.101,-92.40%,-102.56%,116.910,116.910,-1.63%,63417.50,Y,0,0,,-,,N,-,buy,-,22-01-22,116.63,18.10,9.74,2.2%,1.5%,"转债占流动市值比：2.2%
转债占总市值比：1.5%",0.00,601238,sh113009,有效期：2021-12-17 到 2021-12-17；质押代码：113009,113009；2016-07-22 开始转股,全价：116.910 最后更新：14:59:58
113607,伟20转债,sh603568,伟明环保,C,21.71,2021-07-06,2021-05-06,2026-11-01,2024-11-01,,,100.000,y,40.64,30,30,0,0.00,,,82.78,110.000,n,130.000,20,30,27,2021-12-28,Y,12.000,3.383,AA,AA,无担保,,,,shmb,"最后交易日：2021年12月28日
最后赎回日：2021年12月28日
赎回价：100.078元/涨",100.078,113607,113607,0.9540,753568,754568,,N,N,91.110,buy,R,,7.63,N,1284764498.0,1284764498.0,Y,37.39,35157.71,4.32%,00,buy,buy,buy,14:59:59,172.22,-0.28%,4.879,-8.05%,-8.52%,171.740,171.740,4.51%,47842.28,Y,0,0,R,-,,N,-,buy,-,26-11-01,171.46,28.22,15.20,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,603568,sh113607,有效期：-；质押代码：113607,113607；2021-05-06 开始转股,全价：171.740 最后更新：14:59:59
113528,长城转债,sh603897,长城科技,C,22.35,2021-10-15,2019-09-09,2025-03-01,2023-03-01,,,100.000,y,27.09,30,30,0,0.00,,,61.63,112.000,n,130.000,15,30,19,,Y,6.340,3.419,AA-,AA-,无担保,,,,shmb,,,113528,113528,3.5530,753897,754897,,N,N,53.900,buy,,,4.90,N,185834028.0,185834028.0,Y,57.76,23242.11,-2.27%,00,buy,buy,buy,14:59:59,258.43,0.13%,3.208,-22.32%,-22.97%,258.770,258.770,-2.05%,55947.14,Y,0,0,O,-,,N,-,buy,-,25-03-01,258.90,29.05,15.64,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,603897,sh113528,有效期：-；质押代码：113528,113528；2019-09-09 开始转股,全价：258.770 最后更新：14:59:59
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,37.96,30,30,0,0.00,,,36.45,110.000,n,130.000,15,30,0,,N,3.300,1.630,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.98,N,263169621.0,263169621.0,Y,19.99,4152.13,0.00%,00,buy,buy,buy,14:59:59,184.41,0.43%,3.600,-12.74%,-13.33%,185.200,185.200,0.12%,11081.39,Y,1,1,G,-,,N,-,buy,-,25-07-22,185.63,14.09,7.59,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：185.200 最后更新：14:59:59
123081,精研转债,sz300709,精研科技,C,34.15,2021-10-11,2021-06-09,2026-12-02,2024-12-02,,,100.000,y,46.98,30,30,0,0.00,,,455.93,115.000,n,130.000,15,30,30,2021-12-17,Y,5.700,0.407,AA-,AA-,无担保,,,,szcy,"最后交易日：2021年12月17日
最后转股日：2021年12月17日
赎回价：100.03元/张",100.030,123081,123081,4.9325,380709,370709,,N,N,69.190,buy,,,4.10,N,148045091.0,121767107.0,Y,50.88,52206.98,-5.57%,00,buy,buy,buy,15:14:03,148.99,0.61%,4.964,-4.32%,-4.99%,149.900,149.900,-5.11%,29286.07,Y,1,1,R,-,,N,-,buy,-,26-12-02,150.51,44.40,23.91,0.7%,0.5%,"转债占流动市值比：0.7%
转债占总市值比：0.5%",0.00,300709,sz123081,有效期：-；质押代码：123081,123081；2021-06-09 开始转股,全价：149.900 最后更新：15:14:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,44.72,30,30,0,0.00,,,134.88,118.000,n,130.000,15,30,0,,N,24.270,3.433,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.83,N,3120467843.0,3116585807.0,Y,6.12,138970.25,6.43%,00,buy,buy,buy,15:14:03,156.52,0.91%,4.000,-6.01%,-6.93%,157.947,157.947,5.59%,71963.48,Y,0,0,G,-,,N,-,buy,-,25-12-16,158.86,5.08,2.74,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：157.947 最后更新：15:14:03
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,37.21,30,30,0,0.00,,,88.68,115.000,n,130.000,15,30,0,,N,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,2021年8月10日公告：本次（2021年6月28日至2021年8月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,4.39,N,203507210.0,146446212.0,Y,25.96,15289.60,-0.15%,00,buy,buy,buy,15:14:03,188.12,1.33%,4.088,-10.74%,-11.48%,190.621,190.621,-0.14%,35730.11,Y,0,0,G,-,,N,-,buy,-,26-01-16,191.95,17.94,9.66,5.5%,4.0%,"转债占流动市值比：5.5%
转债占总市值比：4.0%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：190.621 最后更新：15:14:03
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,26.29,30,30,0,0.00,,,260.43,118.000,n,130.000,15,30,0,,N,7.300,4.821,AA-,AA-,无担保,,,,szcy,2021年9月13日公告：本次（2021年8月11日至2021年9月10日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,6.87,N,621834502.0,531973019.0,Y,19.36,141208.07,-1.73%,00,buy,buy,buy,15:14:03,266.30,1.39%,4.986,-14.77%,-15.39%,270.000,270.000,-0.59%,347985.38,Y,1,1,G,-,,N,-,buy,-,26-12-10,271.39,9.45,5.09,4.7%,4.0%,"转债占流动市值比：4.7%
转债占总市值比：4.0%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：270.000 最后更新：15:14:03
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,51.24,30,30,0,0.00,,,8.79,108.000,n,130.000,15,30,9,,X,5.500,5.351,AA,AA,连带责任保证,,,,szmb,,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,3.29,N,447635792.0,436173392.0,Y,12.80,7878.51,-1.69%,00,buy,buy,buy,15:14:03,136.61,1.83%,4.315,-4.82%,-5.32%,139.111,139.111,-1.68%,6580.74,Y,0,0,,-,,N,-,buy,-,26-04-09,140.94,12.18,6.56,9.6%,9.3%,"转债占流动市值比：9.6%
转债占总市值比：9.3%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：139.111 最后更新：15:14:03
113534,鼎胜转债,sh603876,鼎胜新材,C,15.18,2020-07-24,2019-10-16,2025-04-08,2023-04-10,,,100.000,y,26.11,30,30,0,0.00,,,22.28,110.000,n,130.000,15,30,0,,N,12.540,4.039,AA-,AA-,无担保,,,,shmb,2021年10月29日公告：本次（2021年10月8日至2021年10月28日）不提前赎回，至2022年1月28日均不提前赎回,,113534,113534,2.9160,753876,754876,,N,N,46.940,buy,,,4.17,N,485896730.0,485896730.0,Y,40.70,31198.73,-1.00%,00,buy,buy,buy,15:00:00,268.12,1.84%,3.312,-23.45%,-23.98%,273.060,273.060,-1.01%,24693.12,Y,1,1,G,-,,N,-,buy,-,25-04-08,274.90,19.73,10.63,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,603876,sh113534,有效期：-；质押代码：113534,113534；2019-10-16 开始转股,全价：273.060 最后更新：15:00:00
113635,升21转债,sh603305,旭升股份,C,46.37,,2022-06-16,2027-12-09,2025-12-09,,,100.000,y,71.73,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,13.500,13.500,AA-,AA-,无,,,,shmb,,,未到转股期,113635,3.0190,753305,754305,,N,N,62.910,-,,,5.77,N,447038482.0,447038482.0,Y,45.25,12751.82,-0.70%,00,buy,buy,buy,,97.58,2.48%,5.984,3.08%,2.50%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-09,102.48,60.28,32.46,6.7%,6.7%,"转债占流动市值比：6.7%
转债占总市值比：6.7%",0.00,603305,sh113635,有效期：-；质押代码：113635,未到转股期；2022-06-16 开始转股,待上市
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,37.05,30,30,0,0.00,,,10.27,110.000,n,130.000,15,30,0,,N,29.900,6.806,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.45,N,2842607039.0,2772760431.0,Y,10.75,39220.99,-0.56%,00,buy,buy,buy,15:14:03,188.93,2.62%,4.677,-10.73%,-11.21%,193.872,193.872,-1.09%,13554.17,Y,0,0,G,-,,N,-,buy,-,26-08-19,196.49,7.40,3.98,2.3%,2.2%,"转债占流动市值比：2.3%
转债占总市值比：2.2%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：193.872 最后更新：15:14:03
132014,18中化EB,sh601117,中国化学,E,7.39,2021-09-10,2019-04-25,2023-04-24,2022-04-24,,,100.000,y,42.16,30,30,0,1.08,2021-12-17,2021-12-17,0.99,106.000,y,130.000,15,30,0,,N,35.000,14.906,AAA,AAA,预备用于交换的中国化学股票设定为本次债券的担保物,,,,shmb,2021年8月19日公告：本次（2021年7月8日至2021年8月18日）不提前赎回，至2022年3月18日均不提前赎回,,132014,132014,,,,,Q,Q,,buy,R,,1.51,N,6109470588.0,4933000000.0,Y,12.27,58972.27,0.74%,00,buy,buy,buy,14:37:25,166.04,2.74%,1.353,-28.89%,-29.64%,170.000,170.584,1.10%,2497.06,Y,0,0,G,-,,N,-,buy,-,23-04-24,172.74,9.61,5.17,2.5%,2.0%,"转债占流动市值比：2.5%
转债占总市值比：2.0%",0.00,601117,sh132014,有效期：2021-12-17 到 2021-12-17；质押代码：132014,132014；2019-04-25 开始转股,全价：170.584 最后更新：14:37:25
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,53.22,30,30,0,0.88,2021-12-17,2021-12-17,0.61,108.000,y,120.000,15,30,11,,X,200.000,160.503,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.85,N,22741859230.0,22741859230.0,Y,22.02,127810.74,0.87%,00,buy,buy,buy,14:59:57,131.54,3.07%,2.315,-8.86%,-9.54%,135.240,135.585,0.70%,13312.00,Y,0,0,,-,,N,-,buy,-,24-04-09,138.31,20.09,11.72,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,600900,sh132018,有效期：2021-12-17 到 2021-12-17；质押代码：132018,132018；2020-04-13 开始转股,全价：135.585 最后更新：14:59:57
123112,万讯转债,sz300112,万讯自控,C,8.93,2021-05-28,2021-10-14,2027-04-07,2025-04-07,,,100.000,y,44.71,30,30,0,0.00,,,696.27,118.000,n,130.000,15,30,0,,N,2.457,2.454,AA-,AA-,无,,,,szcy,2021年11月27日公告：本次（2021年11月1日至2021年11月26日）不行使提前赎回权利，至2022年2月26日均不提前赎回,,123112,123112,0.8599,380112,370112,,N,N,30.520,-,,,3.47,N,285747886.0,201309133.0,Y,13.98,74874.93,7.87%,00,buy,buy,buy,15:14:03,156.55,3.16%,5.310,-4.89%,-5.60%,161.500,161.500,6.74%,274059.38,Y,0,0,G,-,,N,-,buy,-,27-04-07,164.66,11.61,6.25,8.7%,6.1%,"转债占流动市值比：8.7%
转债占总市值比：6.1%",0.00,300112,sz123112,有效期：-；质押代码：123112,123112；2021-10-14 开始转股,全价：161.500 最后更新：15:14:03
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,41.27,30,30,0,0.00,,,66.77,113.000,n,130.000,15,30,0,,N,9.600,8.200,AA+,AA+,无,,,,szmb,2021年10月26日公告：本次（2021年9月27日至10月26日）不行使提前赎回权利，至2022年4月25日前均不提前赎回,,127029,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,2.08,N,1280081086.0,1280049886.0,Y,9.82,88902.65,7.68%,00,buy,buy,buy,15:14:03,169.60,3.23%,5.255,-7.41%,-7.92%,175.086,175.086,6.70%,94481.06,Y,0,0,G,-,,N,-,buy,-,27-03-18,178.32,7.53,4.05,6.5%,6.5%,"转债占流动市值比：6.5%
转债占总市值比：6.5%",0.00,000928,sz127029,有效期：-；质押代码：127029,127029；2021-09-27 开始转股,全价：175.086 最后更新：15:14:03
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,46.97,30,30,0,0.00,,,2.88,108.000,n,130.000,15,30,0,,N,9.000,8.614,AA-,AA-,无担保,,,,szcy,2021年9月30日公告：本次（2021年8月16日至2021年9月29日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.75,N,681400987.0,503705331.0,Y,9.24,8456.32,-0.96%,00,buy,buy,buy,15:14:03,149.03,3.29%,4.986,-6.13%,-6.55%,153.929,153.929,-0.37%,3821.01,Y,0,0,G,-,,N,-,buy,-,26-12-10,157.22,8.06,4.34,18.5%,13.7%,"转债占流动市值比：18.5%
转债占总市值比：13.7%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：153.929 最后更新：15:14:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,30.87,30,30,0,0.00,,,24.71,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2021年9月6日公告：本次（2021年7月27日至2021年9月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.98,N,880224323.0,840797973.0,Y,11.77,13273.15,-1.26%,00,buy,buy,buy,15:14:03,226.78,3.40%,5.022,-12.50%,-13.09%,234.500,234.500,-2.04%,24397.91,Y,0,0,G,-,,N,-,buy,-,26-12-23,237.90,6.75,3.63,4.2%,4.0%,"转债占流动市值比：4.2%
转债占总市值比：4.0%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：234.500 最后更新：15:14:03
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,54.57,30,30,0,0.00,,,2.05,110.000,n,130.000,15,30,7,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.30,N,1966736204.0,1924054573.0,Y,12.43,13640.10,4.10%,00,buy,buy,buy,15:14:03,128.28,3.43%,3.934,-3.78%,-4.40%,132.680,132.680,2.97%,8096.18,Y,0,0,,-,,N,-,buy,-,25-11-21,136.11,12.60,6.78,12.6%,12.3%,"转债占流动市值比：12.6%
转债占总市值比：12.3%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：132.680 最后更新：15:14:03
123111,东财转3,sz300059,东方财富,C,23.35,2021-05-27,2021-10-13,2027-04-06,2025-04-07,,,100.000,y,42.15,30,30,0,0.00,,,2.40,107.000,n,130.000,15,30,0,,N,158.000,150.869,AA+,AA+,无,,,,szcy,2021年11月3日公告：本次（2021年10月13日至2021年11月2日）不行使提前赎回权利，至2022年1月1日前不提前赎回,,123111,123111,1.8344,380059,370059,,N,N,71.340,buy,R,,9.77,N,10335763789.0,8533561416.0,Y,38.78,376476.05,0.28%,00,buy,buy,buy,15:14:03,166.08,3.47%,5.307,-8.06%,-8.38%,171.850,171.850,0.50%,61944.12,Y,0,0,G,-,,N,-,buy,-,27-04-06,175.32,30.36,16.34,4.6%,3.8%,"转债占流动市值比：4.6%
转债占总市值比：3.8%",0.00,300059,sz123111,有效期：-；质押代码：123111,123111；2021-10-13 开始转股,全价：171.850 最后更新：15:14:03
