bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123071,天能转债,sz300569,天能重工,C,7.91,2021-08-02,2021-04-27,2026-10-20,2024-10-21,,,100.000,y,37.31,30,30,0,0.00,,,22.65,115.000,n,130.000,15,30,0,,N,7.000,6.943,AA-,AA-,无担保,,,,szcy,2021年10月15日公告：本次（2021年9月15日至2021年10月14日）不提前赎回，至2022年10月14日均不提前赎回,,123071,123071,1.7863,380569,370569,,N,N,70.512,buy,,,3.24,N,793693851.0,568510989.0,Y,14.84,32657.30,4.58%,00,buy,buy,buy,15:14:03,187.61,11.60%,4.833,-10.94%,-11.56%,209.369,209.369,3.41%,32265.76,Y,1,1,G,-,,N,-,buy,-,26-10-20,220.97,10.28,5.54,8.2%,5.9%,"转债占流动市值比：8.2%
转债占总市值比：5.9%",0.00,300569,sz123071,有效期：-；质押代码：123071,123071；2021-04-27 开始转股,全价：209.369 最后更新：15:14:03
113609,永安转债,sh603776,永安行,C,16.48,2021-06-11,2021-05-31,2026-11-23,2024-11-25,,,100.000,y,62.42,30,30,0,0.00,,,7.70,115.000,n,130.000,15,30,0,,X,8.860,7.338,AA-,AA-,无担保,,,,shmb,,,113609,113609,4.7620,753776,754776,,N,N,81.304,buy,R,,1.25,N,233446553.0,231879853.0,Y,18.48,18680.63,-6.53%,00,buy,buy,buy,14:59:58,112.14,12.01%,4.926,-0.92%,-1.61%,125.600,125.600,-2.78%,7129.47,Y,0,0,,-,,N,-,buy,-,26-11-23,137.61,21.42,11.54,17.1%,17.0%,"转债占流动市值比：17.1%
转债占总市值比：17.0%",0.00,603776,sh113609,有效期：-；质押代码：113609,113609；2021-05-31 开始转股,全价：125.600 最后更新：14:59:58
113017,吉视转债,sh601929,吉视传媒,C,2.23,2021-12-08,2018-07-03,2023-12-27,2021-12-27,,,100.000,y,68.17,30,30,0,0.00,,,13.87,106.000,n,130.000,15,30,0,,X,15.600,15.589,AA+,AA+,无担保,,,,shmb,,,113017,113017,0.5010,764929,783929,,N,N,3.800,buy,R,,1.02,N,3111135131.0,3111135131.0,Y,2.29,35524.21,4.57%,00,buy,buy,buy,14:59:59,102.69,12.20%,2.016,-2.85%,-3.64%,115.220,115.220,1.78%,24768.57,Y,1,1,,-,,N,-,buy,-,23-12-27,127.42,2.90,1.56,21.9%,21.9%,"转债占流动市值比：21.9%
转债占总市值比：21.9%",0.00,601929,sh113017,有效期：-；质押代码：113017,113017；2018-07-03 开始转股,全价：115.220 最后更新：14:59:59
118002,天合转债,sh688599,天合光能,C,50.51,,2022-02-21,2027-08-12,2025-08-12,,,100.000,y,46.10,30,30,0,0.00,,,3.47,115.000,n,130.000,15,30,0,,X,52.520,52.520,AA,AA,无,,,,shkc,,,未到转股期,118002,2.5400,726599,718599,,N,N,63.350,buy,R,,9.68,N,2068026375.0,1213653853.0,Y,76.70,147384.29,5.24%,00,buy,buy,buy,15:00:00,151.85,12.38%,5.644,-6.12%,-6.68%,170.650,170.650,1.01%,30838.87,Y,0,0,,-,,N,-,buy,-,27-08-12,183.03,65.66,35.36,5.6%,3.3%,"转债占流动市值比：5.6%
转债占总市值比：3.3%",0.00,688599,sh118002,有效期：-；质押代码：118002,未到转股期；2022-02-21 开始转股,全价：170.650 最后更新：15:00:00
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,51.84,30,30,0,0.00,,,1.39,108.000,n,130.000,15,30,0,,X,45.574,45.574,AA+,AA+,无,,,,szmb,,,未到转股期,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,1.94,N,1563536598.0,1513016522.0,Y,12.18,24659.82,2.35%,00,buy,buy,buy,15:14:03,135.03,12.63%,5.542,-5.37%,-5.74%,152.082,152.082,0.19%,9610.68,Y,0,0,,-,,N,-,buy,-,27-07-06,164.71,11.73,6.31,24.7%,23.9%,"转债占流动市值比：24.7%
转债占总市值比：23.9%",0.00,002091,sz127040,有效期：-；质押代码：127040,未到转股期；2022-01-13 开始转股,全价：152.082 最后更新：15:14:03
128076,金轮转债,sz002722,金轮股份,C,14.66,2021-05-31,2020-04-20,2025-10-14,2023-10-13,,,100.000,y,60.40,30,30,0,0.00,,,14.15,110.000,n,130.000,15,30,0,,X,2.140,2.138,AA-,AA-,无担保,,,,szmb,,,128076,128076,1.2196,082722,072722,,N,N,37.890,buy,,,1.49,N,175477298.0,175461023.0,Y,16.99,4165.66,1.37%,00,buy,buy,buy,15:14:03,115.89,12.69%,3.816,-3.49%,-4.13%,130.600,130.600,0.84%,3912.03,Y,0,0,,-,,N,-,buy,-,25-10-14,143.29,19.06,10.26,7.2%,7.2%,"转债占流动市值比：7.2%
转债占总市值比：7.2%",0.00,002722,sz128076,有效期：-；质押代码：128076,128076；2020-04-20 开始转股,全价：130.600 最后更新：15:14:03
113621,彤程转债,sh603650,彤程新材,C,32.62,2021-06-08,2021-08-02,2027-01-25,2025-01-27,,,100.000,y,45.54,30,30,0,0.00,,,11.78,110.000,n,130.000,15,30,7,,X,8.000,5.368,AA,AA,无,,,,shmb,,,113621,113621,1.3650,753650,754650,,N,N,92.530,buy,,,10.95,N,597151076.0,594056479.0,Y,50.14,17218.03,-1.18%,00,buy,buy,buy,14:59:58,153.71,12.99%,5.099,-7.88%,-8.34%,173.670,173.670,-0.69%,11022.18,Y,0,0,,-,,N,-,buy,-,27-01-25,186.66,42.41,22.83,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,603650,sh113621,有效期：-；质押代码：113621,113621；2021-08-02 开始转股,全价：173.670 最后更新：14:59:58
123087,明电转债,sz300739,明阳电路,C,16.32,2021-05-24,2021-06-21,2026-12-14,2025-12-15,,,100.000,y,52.00,30,30,0,0.00,,,7.21,115.000,n,130.000,15,30,1,,X,6.730,4.189,AA-,AA-,无担保,,,,szcy,,,123087,123087,2.4094,380739,370739,,N,N,84.410,buy,R,,3.24,N,294756746.0,288239666.0,Y,18.83,7052.57,3.12%,00,buy,buy,buy,15:14:03,115.38,13.05%,4.984,-1.56%,-2.25%,130.437,130.437,1.43%,3893.00,Y,1,1,,-,,N,-,buy,-,26-12-14,143.49,21.22,9.79,7.7%,7.5%,"转债占流动市值比：7.7%
转债占总市值比：7.5%",0.00,300739,sz123087,有效期：-；质押代码：123087,123087；2021-06-21 开始转股,全价：130.437 最后更新：15:14:03
123114,三角转债,sz300775,三角防务,C,31.82,,2021-11-30,2027-05-24,2025-05-26,,,100.000,y,48.11,30,30,0,0.00,,,15.86,115.000,n,130.000,15,30,16,,X,9.044,9.038,AA-,AA-,无,,,,szcy,,,123114,123114,1.8251,380775,370775,,N,N,70.489,buy,,,9.89,N,495500000.0,264000000.0,Y,46.30,22777.05,1.89%,00,buy,buy,buy,15:14:03,145.51,13.62%,5.425,-5.69%,-6.29%,165.320,165.320,-2.26%,23537.58,Y,0,0,B,-,,N,-,buy,-,27-05-24,178.94,41.37,22.27,7.4%,3.9%,"转债占流动市值比：7.4%
转债占总市值比：3.9%",0.00,300775,sz123114,有效期：-；质押代码：123114,123114；2021-11-30 开始转股,全价：165.320 最后更新：15:14:03
110058,永鼎转债,sh600105,永鼎股份,C,5.04,2020-07-13,2019-10-22,2025-04-15,2023-04-17,,,100.000,y,62.78,30,30,0,0.00,,,15.18,110.000,n,130.000,15,30,0,,X,9.800,2.611,AA-,AA-,无担保,,,,shmb,,,110058,110058,0.7820,704105,733105,,N,N,49.990,buy,R,,2.78,N,1411049902.0,1380906102.0,Y,5.62,26241.74,0.72%,00,buy,buy,buy,14:59:57,111.51,13.68%,3.318,-3.13%,-3.87%,126.760,126.760,0.48%,4991.56,Y,1,1,,-,,N,-,buy,-,25-04-15,140.44,6.55,3.53,3.4%,3.3%,"转债占流动市值比：3.4%
转债占总市值比：3.3%",0.00,600105,sh110058,有效期：-；质押代码：110058,110058；2019-10-22 开始转股,全价：126.760 最后更新：14:59:57
123027,蓝晓转债,sz300487,蓝晓科技,C,29.02,2021-06-24,2019-12-17,2025-06-10,2023-06-12,,,100.000,y,23.59,30,30,0,0.00,,,26.21,113.000,n,130.000,15,30,0,,N,3.400,1.070,A+,A+,无担保,,,,szcy,2021年11月1日公告：本次（2021年9月9日至2021年10月29日）不行使提前赎回权利，至2022年1月29日前均不提前赎回,,123027,123027,1.6461,380487,370487,,N,N,71.900,buy,,,9.48,N,219785441.0,128224316.0,Y,86.10,14036.06,-1.26%,00,buy,buy,buy,15:14:03,296.69,13.77%,3.471,-26.41%,-27.02%,337.550,337.550,-1.30%,9492.42,Y,0,0,G,-,,N,-,buy,-,25-06-10,351.32,37.73,20.31,1.0%,0.6%,"转债占流动市值比：1.0%
转债占总市值比：0.6%",0.00,300487,sz123027,有效期：-；质押代码：123027,123027；2019-12-17 开始转股,全价：337.550 最后更新：15:14:03
113600,新星转债,sh603978,深圳新星,C,23.85,,2021-02-19,2026-08-12,2024-08-12,,,100.000,y,55.39,30,30,0,0.00,,,14.29,120.000,n,130.000,15,30,0,,N,5.950,4.533,AA-,AA-,股份质押担保,,,,shmb,2021年11月6日公告：本次（2021年10月8日至2021年11月5日）不行使提前赎回权利，至2022年2月6日均不提前赎回,,113600,113600,3.7180,753978,754978,,N,N,75.984,buy,,,2.95,N,163366041.0,163366041.0,Y,30.14,9765.19,-1.89%,00,buy,buy,buy,14:59:59,126.37,13.81%,4.644,-2.93%,-3.80%,143.830,143.830,0.24%,9263.33,Y,0,0,G,-,,N,-,buy,-,26-08-12,157.64,31.00,16.70,9.2%,9.2%,"转债占流动市值比：9.2%
转债占总市值比：9.2%",0.00,603978,sh113600,有效期：-；质押代码：113600,113600；2021-02-19 开始转股,全价：143.830 最后更新：14:59:59
123022,长信转债,sz300088,长信科技,C,6.05,2021-06-17,2019-09-23,2025-03-18,2023-03-18,,,100.000,y,36.29,30,30,0,0.00,,,29.24,110.000,n,130.000,15,30,29,,X,12.300,2.566,AA,AA,无担保,,,,szcy,,,123022,123022,0.5350,380088,370088,,N,N,42.700,buy,R,,3.78,N,2454857456.0,2442630224.0,Y,11.67,68747.99,2.64%,00,buy,buy,buy,15:14:03,192.89,13.86%,3.241,-18.54%,-19.13%,219.628,219.628,0.57%,16415.54,Y,0,0,B,-,,N,-,buy,-,25-03-18,233.49,7.87,4.24,0.9%,0.9%,"转债占流动市值比：0.9%
转债占总市值比：0.9%",0.00,300088,sz123022,有效期：-；质押代码：123022,123022；2019-09-23 开始转股,全价：219.628 最后更新：15:14:03
128107,交科转债,sz002061,浙江交科,C,5.24,2021-07-13,2020-10-28,2026-04-22,2024-04-22,,,100.000,y,64.69,30,30,0,0.00,,,1.06,110.000,n,130.000,15,30,0,,X,25.000,24.997,AA+,AA+,无担保,,,,szmb,,,128107,128107,1.8173,082061,072061,,N,N,83.390,buy,,,0.85,N,1375698691.0,1375698691.0,Y,5.67,7520.38,2.16%,00,buy,buy,buy,15:14:03,108.21,14.04%,4.337,-1.67%,-2.26%,123.400,123.400,1.47%,3219.46,Y,0,0,,-,,N,-,buy,-,26-04-22,137.44,6.81,3.67,32.0%,32.0%,"转债占流动市值比：32.0%
转债占总市值比：32.0%",0.00,002061,sz128107,有效期：-；质押代码：128107,128107；2020-10-28 开始转股,全价：123.400 最后更新：15:14:03
111000,起帆转债,sh605222,起帆电缆,C,20.10,2021-10-29,2021-11-29,2027-05-24,2025-05-23,,,100.000,y,56.12,30,30,0,0.00,,,1.53,115.000,n,130.000,15,30,4,,X,10.000,9.997,AA-,AA-,无,,,,shmb,,,111000,111000,,715222,713222,,N,N,35.980,buy,,,2.91,N,418197000.0,100000000.0,Y,25.07,7860.71,2.33%,00,buy,buy,buy,14:59:59,124.73,14.27%,5.425,-3.10%,-3.72%,142.520,142.520,0.84%,2173.37,Y,0,0,,-,,N,-,buy,-,27-05-24,156.79,26.13,14.07,39.9%,9.5%,"转债占流动市值比：39.9%
转债占总市值比：9.5%",0.00,605222,sh111000,有效期：-；质押代码：111000,111000；2021-11-29 开始转股,全价：142.520 最后更新：14:59:59
123025,精测转债,sz300567,精测电子,C,49.37,2021-05-28,2019-10-08,2025-03-28,2023-03-29,,,100.000,y,49.55,30,30,0,0.00,,,26.03,112.000,n,130.000,15,30,6,,X,3.750,3.087,AA-,AA-,无担保,,,,szcy,,,123025,123025,2.2919,380567,370567,,N,N,62.670,buy,R,,5.90,N,278143909.0,201520574.0,Y,69.75,46748.90,0.75%,00,buy,buy,buy,15:14:03,141.28,14.31%,3.268,-9.69%,-10.46%,161.500,161.500,0.72%,13038.28,Y,0,0,,-,,N,-,buy,-,25-03-28,175.81,64.18,34.56,2.2%,1.6%,"转债占流动市值比：2.2%
转债占总市值比：1.6%",0.00,300567,sz123025,有效期：-；质押代码：123025,123025；2019-10-08 开始转股,全价：161.500 最后更新：15:14:03
110074,精达转债,sh600577,精达股份,C,3.73,2021-04-26,2021-02-25,2026-08-18,2024-08-19,,,100.000,y,35.09,30,30,0,0.00,,,8.01,112.000,n,130.000,15,30,4,,X,7.870,5.099,AA,AA,无担保,,,,shmb,,,110074,110074,0.4090,704577,733577,,N,N,62.152,buy,R,,3.36,N,1989463184.0,1989463184.0,Y,7.44,25280.35,1.50%,00,buy,buy,buy,14:59:56,199.46,14.53%,4.660,-13.59%,-14.10%,228.440,228.440,3.10%,9152.19,Y,0,0,,-,,N,-,buy,-,26-08-18,242.97,4.85,2.61,3.4%,3.4%,"转债占流动市值比：3.4%
转债占总市值比：3.4%",0.00,600577,sh110074,有效期：-；质押代码：110074,110074；2021-02-25 开始转股,全价：228.440 最后更新：14:59:56
110061,川投转债,sh600674,川投能源,C,9.20,2021-07-15,2020-05-15,2025-11-10,2023-11-10,,,100.000,y,54.58,30,30,0,0.98,2021-12-22,2021-12-22,0.67,106.000,n,130.000,15,30,0,,N,40.000,39.616,AAA,AAA,无担保,,,,shmb,2021年9月28日公告：本次（2021年9月6日至2021年9月28日）期间不行使提前赎回权利，至2022年9月28日均不提前赎回,,110061,110061,0.9080,704674,733674,,N,N,81.590,buy,R,,1.66,N,4406152075.0,4406152075.0,Y,11.80,14409.87,0.08%,00,buy,buy,buy,14:59:58,128.26,14.66%,3.890,-7.25%,-7.68%,147.070,147.070,-0.71%,3896.92,Y,0,0,G,-,,N,-,buy,-,25-11-10,161.73,11.96,6.44,7.6%,7.6%,"转债占流动市值比：7.6%
转债占总市值比：7.6%",0.00,600674,sh110061,有效期：2021-12-22 到 2021-12-22；质押代码：110061,110061；2020-05-15 开始转股,全价：147.070 最后更新：14:59:58
128044,岭南转债,sz002717,岭南股份,C,3.43,2021-12-01,2019-02-20,2024-08-14,2022-08-14,,,100.000,y,65.60,30,30,0,0.00,,,30.94,107.000,n,130.000,15,30,0,,X,6.600,6.589,AA-,AA-,无担保,,,,szmb,,,128044,128044,0.6542,082717,072717,,N,N,40.500,buy,,,1.27,N,1684414503.0,1125476737.0,Y,3.66,58832.58,5.78%,00,buy,buy,buy,15:14:03,106.71,14.71%,2.649,-3.92%,-4.59%,122.405,122.405,2.35%,24851.73,Y,2,2,,-,,N,-,buy,-,24-08-14,137.12,4.46,2.40,16.0%,10.7%,"转债占流动市值比：16.0%
转债占总市值比：10.7%",0.00,002717,sz128044,有效期：-；质押代码：128044,128044；2019-02-20 开始转股,全价：122.405 最后更新：15:14:03
110081,闻泰转债,sh600745,闻泰科技,C,96.67,,2022-02-03,2027-07-27,2025-07-28,,,100.000,y,50.45,30,30,0,0.00,,,1.15,108.000,n,130.000,15,30,0,,X,86.000,86.000,AA+,AA+,无,,,,shmb,,,未到转股期,110081,6.9070,704745,733745,,N,N,55.670,buy,R,,5.08,N,1245841450.0,936239018.0,Y,134.14,112290.14,-0.42%,00,buy,buy,buy,14:59:59,138.76,14.74%,5.600,-6.17%,-6.52%,159.220,159.220,0.13%,15651.41,Y,0,0,,-,,N,-,buy,-,27-07-27,173.96,125.67,67.67,6.8%,5.1%,"转债占流动市值比：6.8%
转债占总市值比：5.1%",0.00,600745,sh110081,有效期：-；质押代码：110081,未到转股期；2022-02-03 开始转股,全价：159.220 最后更新：14:59:59
123046,天铁转债,sz300587,天铁股份,C,6.73,2021-12-07,2020-09-25,2026-03-18,2024-03-18,,,100.000,y,24.69,30,30,0,0.00,,,12.24,112.000,n,130.000,15,30,11,,X,3.990,0.616,AA-,AA-,无担保,,,,szcy,,,123046,123046,2.1957,380587,370587,,N,N,52.910,buy,,,7.01,N,628015956.0,478191286.0,Y,19.08,6850.63,-0.42%,00,buy,buy,buy,15:14:03,283.51,14.92%,4.241,-21.67%,-22.18%,325.800,325.800,-1.26%,2453.21,Y,0,0,,-,,N,-,buy,-,26-03-18,340.72,8.75,4.71,0.7%,0.5%,"转债占流动市值比：0.7%
转债占总市值比：0.5%",0.00,300587,sz123046,有效期：-；质押代码：123046,123046；2020-09-25 开始转股,全价：325.800 最后更新：15:14:03
123035,利德转债,sz300296,利亚德,C,6.96,2021-05-24,2020-05-20,2025-11-13,2023-11-13,,,100.000,y,47.49,30,30,0,0.00,,,6.76,110.000,n,130.000,15,30,0,,N,8.000,7.988,AA+,AA+,无担保,,,,szcy,2021年8月6日公告：本次（自2021年7月19日至2021年8月6日）不行使提前赎回的权利，至2022年2月6日均不提前赎回,,123035,123035,0.3174,380296,370296,,N,N,53.270,buy,R,,3.40,N,2542901478.0,1988702066.0,Y,10.26,68904.03,1.89%,00,buy,buy,buy,15:14:03,147.41,15.29%,3.899,-9.82%,-10.39%,169.957,169.957,0.86%,9162.42,Y,0,0,G,-,,N,-,buy,-,25-11-13,185.25,9.05,4.87,3.9%,3.1%,"转债占流动市值比：3.9%
转债占总市值比：3.1%",0.00,300296,sz123035,有效期：-；质押代码：123035,123035；2020-05-20 开始转股,全价：169.957 最后更新：15:14:03
123084,高澜转债,sz300499,高澜股份,C,9.01,2021-09-22,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,37.83,30,30,0,0.00,,,22.45,115.000,n,130.000,15,30,0,,N,2.800,2.544,A+,A+,无担保,,,,szcy,2021年9月22日公告： 本次（2021年8月30日至2021年9月17日）不行使提前赎回权利，至2021年12月31日前均不提前赎回,,123084,123084,1.0061,380499,370499,,N,N,67.220,buy,,,4.96,N,280792389.0,241758097.0,Y,16.67,19751.90,-0.71%,00,buy,buy,buy,15:14:03,185.02,15.29%,4.970,-10.91%,-11.53%,213.304,213.304,-2.38%,12330.59,Y,1,1,G,-,,N,-,buy,-,26-12-09,228.59,11.71,6.31,6.3%,5.4%,"转债占流动市值比：6.3%
转债占总市值比：5.4%",0.00,300499,sz123084,有效期：-；质押代码：123084,123084；2021-06-16 开始转股,全价：213.304 最后更新：15:14:03
113048,晶科转债,sh601778,晶科科技,C,5.46,2021-10-27,2021-10-29,2027-04-22,2025-04-22,,,100.000,y,44.29,30,30,0,0.00,,,4.91,112.000,n,130.000,15,30,0,,N,30.000,22.968,AA,AA,无,,,,shmb,2021年11月19日公告：本次（2021年10月29日至2021年11月18日）不行使提前赎回权利，至2022年5月18日均不提前赎回,,113048,113048,1.0840,764778,783778,,N,N,37.350,buy,,,2.11,N,2894281797.0,2040881797.0,Y,8.63,55129.22,-0.92%,00,buy,buy,buy,14:59:59,158.06,15.34%,5.337,-8.09%,-8.58%,182.310,182.310,-0.60%,20420.84,Y,1,1,G,-,,N,-,buy,-,27-04-22,197.65,7.10,3.82,13.0%,9.2%,"转债占流动市值比：13.0%
转债占总市值比：9.2%",0.00,601778,sh113048,有效期：-；质押代码：113048,113048；2021-10-29 开始转股,全价：182.310 最后更新：14:59:59
128025,特一转债,sz002728,特一药业,C,13.80,2021-12-01,2018-06-12,2023-12-06,2021-12-06,,,100.000,y,62.93,30,30,0,0.00,,,60.51,106.000,n,130.000,15,30,0,,X,3.540,2.979,AA-,AA-,许丹青的股票,,,,szmb,,,128025,128025,1.7700,082728,072728,,N,N,74.250,buy,,,3.23,N,221637189.0,127178621.0,Y,15.35,20177.11,-1.60%,00,buy,buy,buy,15:14:03,111.23,15.70%,1.959,-8.84%,-9.48%,128.700,128.700,-0.23%,23074.79,Y,1,1,,-,,N,-,buy,-,23-12-06,144.40,17.94,9.66,15.3%,8.8%,"转债占流动市值比：15.3%
转债占总市值比：8.8%",0.00,002728,sz128025,有效期：-；质押代码：128025,128025；2018-06-12 开始转股,全价：128.700 最后更新：15:14:03
127011,中鼎转2,sz000887,中鼎股份,C,11.39,2021-06-07,2019-09-16,2025-03-08,2023-03-08,,,100.000,y,38.26,30,30,0,0.00,,,17.41,110.000,n,130.000,15,30,0,,N,12.000,11.987,AA+,AA+,无担保,,,,szmb,2021年12月11日公告：本次（2021年11月23日至2021年12月10日）不提前赎回，本年内均不提前赎回,,127011,127011,0.9829,080887,070887,,N,N,63.530,buy,R,,2.70,N,1220853166.0,1218260743.0,Y,20.84,91119.62,4.72%,00,buy,buy,buy,15:14:03,182.97,15.76%,3.214,-17.71%,-18.32%,211.800,211.800,7.40%,42909.13,Y,0,0,G,-,,N,-,buy,-,25-03-08,227.56,14.81,7.97,4.7%,4.7%,"转债占流动市值比：4.7%
转债占总市值比：4.7%",0.00,000887,sz127011,有效期：-；质押代码：127011,127011；2019-09-16 开始转股,全价：211.800 最后更新：15:14:03
128143,锋龙转债,sz002931,锋龙股份,C,12.73,2021-06-08,2021-07-14,2027-01-07,2025-01-07,,,100.000,y,63.11,30,30,0,0.00,,,1.79,115.000,n,130.000,15,30,0,,X,2.450,2.444,A+,A+,股票质押担保,,,,szmb,,,128143,128143,1.7228,082931,072931,,N,N,80.170,buy,,,4.03,N,199140144.0,178663130.0,Y,14.12,1737.18,1.73%,00,buy,buy,buy,15:14:03,110.92,15.82%,5.049,-1.09%,-1.81%,128.470,128.470,0.56%,560.97,Y,0,0,,-,,N,-,buy,-,27-01-07,144.29,16.55,8.91,9.7%,8.7%,"转债占流动市值比：9.7%
转债占总市值比：8.7%",0.00,002931,sz128143,有效期：-；质押代码：128143,128143；2021-07-14 开始转股,全价：128.470 最后更新：15:14:03
128101,联创转债,sz002036,联创电子,C,13.72,2021-06-07,2020-09-21,2026-03-16,2024-03-18,,,100.000,y,41.61,30,30,0,0.00,,,199.43,110.000,n,130.000,15,30,0,,N,3.000,2.995,AA,AA,无担保,,,,szmb,2021年11月10日公告：本次（2021年10月14日至2021年11月8日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128101,128101,0.4208,082036,072036,,N,N,25.381,buy,R,,6.21,N,1062824653.0,1045944121.0,Y,23.08,156382.06,9.13%,00,buy,buy,buy,15:14:03,168.22,15.92%,4.236,-11.95%,-12.46%,195.000,195.000,8.09%,113125.11,Y,0,0,G,-,,N,-,buy,-,26-03-16,210.92,17.84,9.60,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,002036,sz128101,有效期：-；质押代码：128101,128101；2020-09-21 开始转股,全价：195.000 最后更新：15:14:03
123078,飞凯转债,sz300398,飞凯材料,C,15.56,2021-05-31,2021-06-03,2026-11-26,2024-11-26,,,100.000,y,54.51,30,30,0,0.00,,,3.43,110.000,n,120.000,15,30,0,,N,8.250,8.146,AA,AA,无担保,,,,szcy,2021年11月24日公告：本次（2021年11月4日至2021年11月24日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123078,123078,1.5992,380398,370398,,N,N,35.740,buy,R,,3.33,N,516097057.0,509838177.0,Y,19.98,10568.53,0.71%,00,buy,buy,buy,15:14:03,128.41,16.04%,4.934,-5.22%,-5.71%,149.000,149.000,0.68%,4159.71,Y,1,1,G,-,,N,-,buy,-,26-11-26,165.04,18.67,10.89,8.0%,7.9%,"转债占流动市值比：8.0%
转债占总市值比：7.9%",0.00,300398,sz123078,有效期：-；质押代码：123078,123078；2021-06-03 开始转股,全价：149.000 最后更新：15:14:03
110064,建工转债,sh600939,重庆建工,C,4.53,2021-07-22,2020-06-29,2025-12-19,2023-12-19,,,100.000,y,69.69,30,30,0,0.00,,,17.53,113.000,n,130.000,15,30,0,,X,16.600,16.598,AA+,AA+,无担保,,,,shmb,,,110064,110064,0.9140,704939,733939,,N,N,31.520,buy,,,0.80,Y,1814540677.0,1814540677.0,Y,4.55,34738.07,2.71%,00,buy,buy,buy,14:59:53,100.44,16.06%,3.997,0.57%,-0.27%,116.570,116.570,2.80%,33791.00,Y,0,0,,-,,N,-,buy,-,25-12-19,132.63,5.89,3.17,20.1%,20.1%,"转债占流动市值比：20.1%
转债占总市值比：20.1%",0.00,600939,sh110064,有效期：-；质押代码：110064,110064；2020-06-29 开始转股,全价：116.570 最后更新：14:59:53
110048,福能转债,sh600483,福能股份,C,7.85,2021-07-28,2019-06-13,2024-12-06,2022-12-07,,,100.000,y,32.90,30,30,0,0.00,,,9.56,109.000,n,130.000,15,30,0,,N,28.300,12.763,AA+,AA+,无担保,,,,shmb,2021年10月29日公告：本次（2021年10月8日至2021年10月28日）不行使福能转债的提前赎回权利，至2022年1月28日均不提前赎回,,110048,110048,1.8230,704483,733483,,N,N,32.130,buy,R,,1.87,N,1917473110.0,1708932154.0,Y,16.70,24174.11,1.33%,00,buy,buy,buy,14:59:59,212.74,16.07%,2.962,-23.60%,-24.13%,246.920,246.920,2.31%,29662.40,Y,0,0,G,-,,N,-,buy,-,24-12-06,262.99,10.21,5.50,4.5%,4.0%,"转债占流动市值比：4.5%
转债占总市值比：4.0%",0.00,600483,sh110048,有效期：-；质押代码：110048,110048；2019-06-13 开始转股,全价：246.920 最后更新：14:59:59
128140,润建转债,sz002929,润建股份,C,26.40,2021-06-07,2021-06-15,2026-12-04,2024-12-06,,,100.000,y,51.12,30,30,0,0.00,,,3.20,110.000,n,130.000,15,30,0,,N,10.900,10.897,AA,AA,无担保,,,,szmb,2021年11月25日公告：本次（2021年11月08日至2021年11月24日）不行使提前赎回权利，至2022年12月31日均不提前赎回,,128140,128140,4.9377,082929,072929,,N,N,83.270,buy,,,2.31,N,225670092.0,166858343.0,Y,36.15,9297.18,-0.93%,00,buy,buy,buy,15:14:03,136.93,16.12%,4.956,-6.45%,-6.93%,159.000,159.000,-0.31%,5550.23,Y,0,0,G,-,,N,-,buy,-,26-12-04,175.12,34.32,18.48,18.1%,13.4%,"转债占流动市值比：18.1%
转债占总市值比：13.4%",0.00,002929,sz128140,有效期：-；质押代码：128140,128140；2021-06-15 开始转股,全价：159.000 最后更新：15:14:03
