bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123080,海波转债,sz300517,海波重科,C,11.58,2021-06-01,2021-06-08,2026-12-01,2024-12-02,,,100.000,y,58.40,30,30,0,0.00,,,10.17,120.000,n,130.000,15,30,0,,X,2.450,2.437,A+,A+,无担保,,,,szcy,,,123080,123080,2.2955,380517,370517,,N,N,77.246,buy,,,2.92,N,192168933.0,112550613.0,Y,13.88,4670.80,-0.64%,00,buy,buy,buy,15:14:03,119.86,8.29%,5.041,-0.52%,-1.38%,129.800,129.800,-0.15%,3212.75,Y,0,0,,-,,N,-,buy,-,26-12-01,138.09,15.05,8.11,15.6%,9.1%,"转债占流动市值比：15.6%
转债占总市值比：9.1%",0.00,300517,sz123080,有效期：-；质押代码：123080,123080；2021-06-08 开始转股,全价：129.800 最后更新：15:14:03
113579,健友转债,sh603707,健友股份,C,32.20,2021-07-15,2020-10-29,2026-04-22,2024-04-22,,,100.000,y,52.47,30,30,0,0.00,,,18.10,109.000,n,130.000,15,30,4,,X,5.030,5.023,AA,AA,无担保,,,,shmb,,,113579,113579,0.7000,753707,754707,,N,N,89.020,buy,R,,11.75,N,1216856936.0,1214111271.0,Y,42.96,25891.41,0.73%,00,buy,buy,buy,14:59:56,133.42,8.48%,4.430,-5.36%,-5.88%,144.730,144.730,-0.43%,13187.71,Y,0,0,,-,,N,-,buy,-,26-04-22,153.21,41.86,22.54,1.0%,1.0%,"转债占流动市值比：1.0%
转债占总市值比：1.0%",0.00,603707,sh113579,有效期：-；质押代码：113579,113579；2020-10-29 开始转股,全价：144.730 最后更新：14:59:56
113615,金诚转债,sh603979,金诚信,C,12.65,2021-06-09,2021-06-29,2026-12-22,2024-12-23,,,100.000,y,45.29,30,30,0,0.00,,,16.57,112.000,n,130.000,15,30,30,,N,10.000,8.665,AA,AA,无担保,,,,shmb,2021年8月3日公告：本次（2021年6月29日至2021年8月3日）不行使提前赎回权利，至2021年11月3日均不提前赎回,,113615,113615,1.7320,753979,754979,,N,N,71.880,buy,,,2.25,N,593964099.0,593964099.0,Y,19.55,19299.84,10.02%,00,buy,buy,buy,15:00:00,154.55,8.70%,5.099,-6.92%,-7.46%,167.990,167.990,6.26%,23897.68,Y,0,0,G,-,,N,-,buy,-,26-12-22,176.69,16.45,8.86,7.5%,7.5%,"转债占流动市值比：7.5%
转债占总市值比：7.5%",0.00,603979,sh113615,有效期：-；质押代码：113615,113615；2021-06-29 开始转股,全价：167.990 最后更新：15:00:00
110048,福能转债,sh600483,福能股份,C,7.85,2021-07-28,2019-06-13,2024-12-06,2022-12-07,,,100.000,y,38.51,30,30,0,0.00,,,7.37,109.000,n,130.000,15,30,30,,N,28.300,12.765,AA+,AA+,无担保,,,,shmb,2021年10月29日公告：本次（2021年10月8日至2021年10月28日）不行使福能转债的提前赎回权利，至2022年1月28日均不提前赎回,,110048,110048,1.8230,704483,733483,,N,N,32.130,buy,R,,1.60,N,1917473110.0,1708932154.0,Y,14.27,28861.88,-1.25%,00,buy,buy,buy,14:59:59,181.78,9.15%,3.055,-17.05%,-17.65%,198.420,198.420,-0.97%,18769.17,Y,0,0,G,-,,N,-,buy,-,24-12-06,207.57,10.21,5.50,5.2%,4.7%,"转债占流动市值比：5.2%
转债占总市值比：4.7%",0.00,600483,sh110048,有效期：-；质押代码：110048,110048；2019-06-13 开始转股,全价：198.420 最后更新：14:59:59
127011,中鼎转2,sz000887,中鼎股份,C,11.39,2021-06-07,2019-09-16,2025-03-08,2023-03-08,,,100.000,y,43.66,30,30,0,0.00,,,7.87,110.000,n,130.000,15,30,26,,N,12.000,11.996,AA+,AA+,无担保,,,,szmb,2021年8月24日公告：本次（2021年7月12日至2021年8月20日）不提前赎回，至2021年11月22日均不提前赎回,,127011,127011,0.9829,080887,070887,,N,N,63.530,buy,R,,2.37,N,1220853166.0,1218260743.0,Y,18.26,46032.32,1.22%,00,buy,buy,buy,15:14:03,160.32,9.16%,3.307,-12.25%,-12.90%,175.000,175.000,-1.30%,16380.15,Y,0,0,G,-,,N,-,buy,-,25-03-08,184.16,14.81,7.97,5.4%,5.4%,"转债占流动市值比：5.4%
转债占总市值比：5.4%",0.00,000887,sz127011,有效期：-；质押代码：127011,127011；2019-09-16 开始转股,全价：175.000 最后更新：15:14:03
128106,华统转债,sz002840,华统股份,C,9.37,2021-06-30,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,58.93,30,30,0,0.00,,,4.92,108.000,n,130.000,15,30,0,,X,5.500,5.352,AA,AA,连带责任保证,,,,szmb,,,128106,128106,1.9826,082840,072840,,N,N,67.140,buy,,,2.87,N,447635792.0,436173392.0,Y,11.13,9644.55,2.30%,00,buy,buy,buy,15:14:03,118.78,9.26%,4.395,-3.18%,-3.69%,129.780,129.780,2.27%,3379.15,Y,0,0,,-,,N,-,buy,-,26-04-09,139.04,12.18,6.56,11.0%,10.7%,"转债占流动市值比：11.0%
转债占总市值比：10.7%",0.00,002840,sz128106,有效期：-；质押代码：128106,128106；2020-10-16 开始转股,全价：129.780 最后更新：15:14:03
113621,彤程转债,sh603650,彤程新材,C,32.62,2021-06-08,2021-08-02,2027-01-25,2025-01-27,,,100.000,y,39.23,30,30,0,0.00,,,25.46,110.000,n,130.000,15,30,30,,N,8.000,5.368,AA,AA,无,,,,shmb,2021年10月13日公告：本次（2021年9月13日至2021年10月12日）不行使提前赎回权利，至2021年12月12日均不提前赎回,,113621,113621,1.3650,753650,754650,,N,N,92.530,buy,,,12.65,N,594055286.0,594055286.0,Y,58.20,42225.35,2.46%,00,buy,buy,buy,14:59:59,178.42,9.75%,5.192,-9.88%,-10.32%,195.810,195.810,0.14%,26660.86,Y,0,0,G,-,,N,-,buy,-,27-01-25,205.56,42.41,22.83,1.6%,1.6%,"转债占流动市值比：1.6%
转债占总市值比：1.6%",0.00,603650,sh113621,有效期：-；质押代码：113621,113621；2021-08-02 开始转股,全价：195.810 最后更新：14:59:59
128078,太极转债,sz002368,太极股份,C,22.21,2021-07-12,2020-04-27,2025-10-21,2023-10-23,,,100.000,y,52.00,30,30,0,0.00,,,4.10,112.000,n,130.000,15,30,10,,X,10.000,9.600,AA,AA,无担保,,,,szmb,,,128078,128078,2.4226,082368,072368,,N,N,61.950,buy,R,,4.97,N,579653456.0,576166298.0,Y,29.90,26856.35,0.95%,00,buy,buy,buy,15:14:03,134.62,9.94%,3.929,-6.04%,-6.71%,148.000,148.000,0.08%,5879.53,Y,0,0,,-,,N,-,buy,-,25-10-21,157.94,28.87,15.55,5.6%,5.5%,"转债占流动市值比：5.6%
转债占总市值比：5.5%",0.00,002368,sz128078,有效期：-；质押代码：128078,128078；2020-04-27 开始转股,全价：148.000 最后更新：15:14:03
113626,伯特转债,sh603596,伯特利,C,36.01,2021-10-28,2022-01-05,2027-06-28,2025-06-27,,,100.000,y,39.58,30,30,0,0.00,,,17.00,116.000,n,130.000,15,30,0,,X,9.020,9.020,AA,AA,无,,,,shmb,,,未到转股期,113626,2.2130,753596,754596,,N,N,70.636,buy,,,7.83,N,408446000.0,406626000.0,Y,63.69,26253.54,-3.79%,00,buy,buy,buy,15:00:00,176.87,10.14%,5.614,-8.24%,-8.80%,194.800,194.800,-2.04%,29891.16,Y,0,0,,-,,N,-,buy,-,27-06-28,204.94,46.81,25.21,3.5%,3.5%,"转债占流动市值比：3.5%
转债占总市值比：3.5%",0.00,603596,sh113626,有效期：-；质押代码：113626,未到转股期；2022-01-05 开始转股,全价：194.800 最后更新：15:00:00
128100,搜特转债,sz002503,搜于特,C,1.62,2021-08-17,2020-09-18,2026-03-11,2024-03-11,,,100.000,y,74.61,30,30,0,0.00,,,3.79,112.000,n,130.000,15,30,0,,X,8.000,7.993,A,A,无担保,,,,szmb,,,128100,128100,0.2622,082503,072503,,N,N,9.330,buy,R,,2.86,N,3092771219.0,2542967569.0,Y,1.52,7183.64,0.00%,00,buy,buy,buy,15:14:03,93.83,10.20%,4.315,2.95%,2.23%,103.400,103.400,-0.09%,3136.68,Y,2,2,,-,,N,-,buy,-,26-03-11,113.60,2.11,1.13,20.7%,17.0%,"转债占流动市值比：20.7%
转债占总市值比：17.0%",0.00,002503,sz128100,有效期：-；质押代码：128100,128100；2020-09-18 开始转股,全价：103.400 最后更新：15:14:03
128091,新天转债,sz002873,新天药业,C,11.62,2021-11-10,2020-07-06,2025-12-30,2024-01-01,,,100.000,y,58.31,30,30,0,0.00,,,42.02,113.000,n,130.000,15,30,0,,X,1.770,1.761,A+,A+,房产抵押和股份质押,,,,szmb,,,128091,128091,1.5410,082873,072873,,N,N,46.250,buy,,,2.56,N,164038854.0,155095837.0,Y,13.95,11170.57,0.22%,00,buy,buy,buy,15:14:03,120.05,10.37%,4.121,-2.56%,-3.34%,132.499,132.499,0.55%,9756.86,Y,0,0,,-,,N,-,buy,-,25-12-30,142.87,15.11,8.13,8.1%,7.7%,"转债占流动市值比：8.1%
转债占总市值比：7.7%",0.00,002873,sz128091,有效期：-；质押代码：128091,128091；2020-07-06 开始转股,全价：132.499 最后更新：15:14:03
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,53.47,30,30,0,0.00,,,7.11,113.000,n,130.000,15,30,14,,N,9.600,8.200,AA+,AA+,无,,,,szmb,2021年10月26日公告：本次（2021年9月27日至10月26日）不行使提前赎回权利，至2022年4月25日均不提前赎回,,127029,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,1.60,N,1280081086.0,1280049886.0,Y,7.58,20708.15,1.07%,00,buy,buy,buy,15:14:03,130.92,10.38%,5.334,-3.86%,-4.40%,144.500,144.500,0.70%,8378.21,Y,0,0,G,-,,N,-,buy,-,27-03-18,154.88,7.53,4.05,8.5%,8.5%,"转债占流动市值比：8.5%
转债占总市值比：8.5%",0.00,000928,sz127029,有效期：-；质押代码：127029,127029；2021-09-27 开始转股,全价：144.500 最后更新：15:14:03
110074,精达转债,sh600577,精达股份,C,3.73,2021-04-26,2021-02-25,2026-08-18,2024-08-19,,,100.000,y,29.40,30,30,0,0.00,,,6.88,112.000,n,130.000,15,30,30,,N,7.870,5.099,AA,AA,无担保,,,,shmb,2021年6月16日公告：本次（2021年5月21日至2021年6月15日）不行使精达转债的提前赎回权利，至2021年12月15日前均不提前赎回,,110074,110074,0.4090,704577,733577,,N,N,62.152,buy,R,,4.01,N,1989463184.0,1989463184.0,Y,8.88,53151.06,-0.67%,00,buy,buy,buy,14:59:50,238.07,10.40%,4.753,-15.89%,-16.38%,262.840,262.840,-0.49%,9286.46,Y,0,0,G,-,,N,-,buy,-,26-08-18,273.24,4.85,2.61,2.9%,2.9%,"转债占流动市值比：2.9%
转债占总市值比：2.9%",0.00,600577,sh110074,有效期：-；质押代码：110074,110074；2021-02-25 开始转股,全价：262.840 最后更新：14:59:50
123027,蓝晓转债,sz300487,蓝晓科技,C,29.02,2021-06-24,2019-12-17,2025-06-10,2023-06-12,,,100.000,y,23.40,30,30,0,0.00,,,816.49,113.000,n,130.000,15,30,30,,N,3.400,1.070,A+,A+,无担保,,,,szcy,2021年11月1日公告：本次（2021年9月9日至2021年10月29日）不行使提前赎回权利，至2022年1月29日前均不提前赎回,,123027,123027,1.6461,380487,370487,,N,N,71.900,buy,,,9.56,N,219785441.0,128224316.0,Y,86.83,65707.44,10.44%,00,buy,buy,buy,15:14:03,299.21,10.63%,3.564,-25.39%,-26.00%,331.000,331.000,9.24%,289102.92,Y,0,0,G,-,,N,-,buy,-,25-06-10,341.63,37.73,20.31,1.0%,0.6%,"转债占流动市值比：1.0%
转债占总市值比：0.6%",0.00,300487,sz123027,有效期：-；质押代码：123027,123027；2019-12-17 开始转股,全价：331.000 最后更新：15:14:03
113629,泉峰转债,sh603982,泉峰汽车,C,23.03,,2022-03-22,2027-09-13,2025-09-15,,,100.000,y,44.00,30,30,0,0.00,,,30.58,115.000,n,130.000,15,30,0,,X,6.200,6.200,AA-,AA-,无,,,,shmb,,,未到转股期,113629,3.0780,753982,754982,,N,N,36.230,-,,,4.05,N,201415700.0,81723140.0,Y,36.64,18654.78,0.66%,00,buy,buy,buy,15:00:00,159.10,10.68%,5.825,-6.34%,-6.90%,176.090,176.090,1.04%,33340.69,Y,0,0,,-,,N,-,buy,-,27-09-13,186.77,29.94,16.12,20.7%,8.4%,"转债占流动市值比：20.7%
转债占总市值比：8.4%",0.00,603982,sh113629,有效期：-；质押代码：113629,未到转股期；2022-03-22 开始转股,全价：176.090 最后更新：15:00:00
128130,景兴转债,sz002067,景兴纸业,C,3.40,,2021-03-04,2026-08-30,2024-08-30,,,100.000,y,71.20,30,30,0,0.00,,,0.73,110.000,n,130.000,15,30,0,,X,12.800,9.987,AA,AA,无担保,,,,szmb,,,128130,128130,1.1519,082067,072067,,N,N,53.140,buy,R,,0.85,N,1193923307.0,1056298307.0,Y,3.82,4961.49,0.79%,00,buy,buy,buy,15:14:03,112.35,10.81%,4.786,-1.71%,-2.25%,124.499,124.499,0.08%,911.05,Y,0,0,,-,,N,-,buy,-,26-08-30,135.31,4.42,2.72,24.8%,21.9%,"转债占流动市值比：24.8%
转债占总市值比：21.9%",0.00,002067,sz128130,有效期：-；质押代码：128130,128130；2021-03-04 开始转股,全价：124.499 最后更新：15:14:03
128075,远东转债,sz002406,远东传动,C,5.29,2021-07-13,2020-03-27,2025-09-23,2023-09-25,,,100.000,y,61.51,30,30,0,0.00,,,1.30,110.000,n,130.000,15,30,0,,N,8.940,5.438,AA,AA,无担保,,,,szmb,公司8月26日公告：本次（2020年7月14日至2020年8月24日）不行使远东转债的提前赎回权利，未来三个月亦不提前赎回,,128075,128075,1.5930,082406,072406,,N,N,42.076,buy,,,1.11,N,624156627.0,496147030.0,Y,6.02,3268.20,1.35%,00,buy,buy,buy,15:14:03,113.80,10.83%,3.852,-2.57%,-3.21%,126.128,126.128,0.13%,894.47,Y,0,0,G,-,,N,-,buy,-,25-09-23,136.96,6.88,3.70,18.2%,14.5%,"转债占流动市值比：18.2%
转债占总市值比：14.5%",0.00,002406,sz128075,有效期：-；质押代码：128075,128075；2020-03-27 开始转股,全价：126.128 最后更新：15:14:03
113034,滨化转债,sh601678,滨化股份,C,4.58,2021-05-27,2020-10-16,2026-04-09,2024-04-09,,,100.000,y,43.09,30,30,0,0.00,,,16.69,110.000,n,130.000,15,30,30,,N,24.000,4.682,AA,AA,无担保,,,,shmb,2021年8月31日公告：本次（自2021年8月11日至2021年8月31日）不提前赎回，至2021年11月30日前均不提前赎回,,113034,113034,1.5770,764678,783678,,N,N,51.730,buy,R,,1.48,N,1957778373.0,1957778373.0,Y,7.44,32230.76,1.36%,00,buy,buy,buy,14:59:57,162.45,11.05%,4.395,-9.94%,-10.45%,180.400,180.400,1.11%,14069.12,Y,0,0,G,-,,N,-,buy,-,26-04-09,191.45,5.95,3.21,3.2%,3.2%,"转债占流动市值比：3.2%
转债占总市值比：3.2%",0.00,601678,sh113034,有效期：-；质押代码：113034,113034；2020-10-16 开始转股,全价：180.400 最后更新：14:59:57
128017,金禾转债,sz002597,金禾实业,C,21.97,2021-05-21,2018-08-07,2023-11-01,2021-11-01,,,100.000,y,34.69,30,30,0,0.00,,,4.07,106.000,n,130.000,15,30,30,,N,6.000,5.519,AA,AA,无担保,,,,szmb,公司董事会8月12日公告，本次（2020年7月1日至2020年8月11日）不行使金禾转债的提前赎回权利，不提前赎回,,128017,128017,1.0633,082597,072597,,N,N,89.139,buy,R,,4.66,N,560909624.0,559482657.0,Y,44.33,23271.97,-0.18%,00,buy,buy,buy,15:14:03,201.78,11.06%,1.956,-31.46%,-31.93%,224.100,224.100,-0.27%,5064.47,Y,0,0,G,-,,N,-,buy,-,23-11-01,235.16,28.56,15.38,2.2%,2.2%,"转债占流动市值比：2.2%
转债占总市值比：2.2%",0.00,002597,sz128017,有效期：-；质押代码：128017,128017；2018-08-07 开始转股,全价：224.100 最后更新：15:14:03
113536,三星转债,sh603578,三星新材,C,13.76,2021-05-28,2019-12-06,2025-05-30,2023-05-31,,,100.000,y,55.58,30,30,0,0.00,,,40.64,110.000,n,130.000,15,30,0,,X,1.920,1.491,AA,A+,德清联创科技新城建设有限公司为本次发行可转债提供连带责任保证担保,,,,shmb,,,113536,113536,2.1390,753578,754578,,N,N,35.470,buy,,,2.77,N,128394992.0,128000192.0,Y,17.33,4166.71,-0.35%,00,buy,buy,buy,14:59:49,125.94,11.10%,3.534,-5.66%,-6.33%,139.920,139.920,0.06%,8558.82,Y,0,0,,-,,N,-,buy,-,25-05-30,151.02,17.89,9.63,6.7%,6.7%,"转债占流动市值比：6.7%
转债占总市值比：6.7%",0.00,603578,sh113536,有效期：-；质押代码：113536,113536；2019-12-06 开始转股,全价：139.920 最后更新：14:59:49
123053,宝通转债,sz300031,宝通科技,C,20.50,2021-06-28,2020-12-11,2026-06-04,2024-06-04,,,100.000,y,46.29,30,30,0,0.00,,,554.35,115.000,n,130.000,15,30,8,,X,5.000,4.995,AA-,AA-,无担保,,,,szcy,,,123053,123053,1.2983,380031,370031,,N,N,72.459,buy,,,3.75,N,396790070.0,324537792.0,Y,31.00,218609.72,4.31%,00,buy,buy,buy,15:14:03,151.22,11.10%,4.548,-7.13%,-7.83%,168.000,168.000,2.09%,470722.54,Y,0,0,,-,,N,-,buy,-,26-06-04,179.10,26.65,14.35,5.0%,4.1%,"转债占流动市值比：5.0%
转债占总市值比：4.1%",0.00,300031,sz123053,有效期：-；质押代码：123053,123053；2020-12-11 开始转股,全价：168.000 最后更新：15:14:03
123035,利德转债,sz300296,利亚德,C,6.96,2021-05-24,2020-05-20,2025-11-13,2023-11-13,,,100.000,y,45.70,30,30,0,0.00,,,21.73,110.000,n,130.000,15,30,28,,N,8.000,7.988,AA+,AA+,无担保,,,,szcy,2021年8月6日公告：本次（自2021年7月19日至2021年8月6日）不行使提前赎回的权利，至2022年2月6日均不提前赎回,,123035,123035,0.3174,380296,370296,,N,N,53.270,buy,R,,3.53,N,2542901478.0,1988702066.0,Y,10.66,121144.82,-1.39%,00,buy,buy,buy,15:14:03,153.16,11.12%,3.992,-9.63%,-10.19%,170.190,170.190,-2.34%,29827.47,Y,0,0,G,-,,N,-,buy,-,25-11-13,181.31,9.05,4.87,3.8%,2.9%,"转债占流动市值比：3.8%
转债占总市值比：2.9%",0.00,300296,sz123035,有效期：-；质押代码：123035,123035；2020-05-20 开始转股,全价：170.190 最后更新：15:14:03
118002,天合转债,sh688599,天合光能,C,50.51,,2022-02-21,2027-08-12,2025-08-12,,,100.000,y,48.94,30,30,0,0.00,,,7.83,115.000,n,130.000,15,30,0,,X,52.520,52.520,AA,AA,无,,,,shkc,,,未到转股期,118002,2.5400,726599,718599,,N,N,63.350,-,R,,9.12,N,2068026375.0,1213653853.0,Y,72.24,147539.43,5.80%,00,buy,buy,buy,14:59:59,143.02,11.24%,5.737,-4.86%,-5.41%,159.090,159.090,2.01%,65692.72,Y,0,0,,-,,N,-,buy,-,27-08-12,170.33,65.66,35.36,6.0%,3.5%,"转债占流动市值比：6.0%
转债占总市值比：3.5%",0.00,688599,sh118002,有效期：-；质押代码：118002,未到转股期；2022-02-21 开始转股,全价：159.090 最后更新：14:59:59
113550,常汽转债,sh603035,常熟汽饰,C,9.33,2021-05-28,2020-05-22,2025-11-17,2023-11-17,,,100.000,y,47.36,30,30,0,0.00,,,16.42,115.000,n,130.000,15,30,23,,N,9.924,2.147,AA-,AA-,无担保,,,,shmb,公司2021年5月12日公告，本次（2021年4月16日至2021年5月11日）不行使常汽转债的提前赎回权利，2021年11月11日前均不提前赎回,,113550,113550,3.5440,753035,754035,,N,N,49.290,buy,,,1.26,N,360741294.0,360741294.0,Y,13.79,13825.77,-0.14%,00,buy,buy,buy,14:59:52,147.80,11.44%,4.000,-7.65%,-8.44%,164.710,164.710,-1.41%,5827.10,Y,0,0,G,-,,N,-,buy,-,25-11-17,176.15,12.13,6.53,4.3%,4.3%,"转债占流动市值比：4.3%
转债占总市值比：4.3%",0.00,603035,sh113550,有效期：-；质押代码：113550,113550；2020-05-22 开始转股,全价：164.710 最后更新：14:59:52
123043,正元转债,sz300645,正元智慧,C,15.38,2021-06-09,2020-09-11,2026-03-04,2024-03-04,,,100.000,y,51.02,30,30,0,0.00,,,53.03,115.000,n,130.000,15,30,17,,N,1.750,1.657,A+,A+,无担保,,,,szcy,2021年9月24日公告：本次（2021年8月11日至2021年9月23日）不提前赎回，至2021年12月23日均不提前赎回,,123043,123043,1.3815,380645,370645,,N,N,48.790,buy,,,3.86,N,127647515.0,127648880.0,Y,21.10,3575.69,0.43%,00,buy,buy,buy,15:14:03,137.19,11.60%,4.296,-5.46%,-6.23%,153.100,153.100,0.33%,13451.58,Y,0,0,G,-,,N,-,buy,-,26-03-04,164.70,19.99,10.77,6.2%,6.2%,"转债占流动市值比：6.2%
转债占总市值比：6.2%",0.00,300645,sz123043,有效期：-；质押代码：123043,123043；2020-09-11 开始转股,全价：153.100 最后更新：15:14:03
123097,美力转债,sz300611,美力科技,C,9.28,2021-07-09,2021-08-02,2027-01-26,2025-01-27,,,100.000,y,59.98,30,30,0,0.00,,,38.21,115.000,n,130.000,15,30,0,,X,3.000,2.999,A+,A+,无,,,,szcy,,,123097,123097,1.7295,380611,370611,,N,N,57.250,buy,,,2.41,N,178958052.0,121735302.0,Y,10.83,7700.45,4.44%,00,buy,buy,buy,15:14:03,116.70,11.82%,5.195,-1.38%,-2.07%,130.500,130.500,1.87%,14921.09,Y,0,0,,-,,N,-,buy,-,27-01-26,142.32,12.06,6.50,22.7%,15.5%,"转债占流动市值比：22.7%
转债占总市值比：15.5%",0.00,300611,sz123097,有效期：-；质押代码：123097,123097；2021-08-02 开始转股,全价：130.500 最后更新：15:14:03
110061,川投转债,sh600674,川投能源,C,9.20,2021-07-15,2020-05-15,2025-11-10,2023-11-10,,,100.000,y,56.15,30,30,0,0.77,2021-11-18,2021-11-18,0.89,106.000,n,130.000,15,30,24,,N,40.000,39.616,AAA,AAA,无担保,,,,shmb,2021年9月28日公告：本次（2021年9月6日至2021年9月28日）期间不行使提前赎回权利，至2022年9月28日均不提前赎回,,110061,110061,0.9080,704674,733674,,N,N,81.590,buy,R,,1.61,N,4406152075.0,4406152075.0,Y,11.47,9902.15,-0.26%,00,buy,buy,buy,14:59:59,124.67,12.30%,3.984,-5.91%,-6.34%,140.010,140.010,-1.12%,4951.67,Y,0,0,G,-,,N,-,buy,-,25-11-10,152.31,11.96,6.44,7.8%,7.8%,"转债占流动市值比：7.8%
转债占总市值比：7.8%",0.00,600674,sh110061,有效期：2021-11-18 到 2021-11-18；质押代码：110061,110061；2020-05-15 开始转股,全价：140.010 最后更新：14:59:59
113537,文灿转债,sh603348,文灿股份,C,19.28,2021-06-18,2019-12-16,2025-06-09,2023-06-12,,,100.000,y,30.06,30,30,0,0.00,,,116.96,115.000,n,130.000,15,30,30,,N,8.000,1.407,AA-,AA-,无担保,,,,shmb,2021年10月27日公告：本次不行使文灿转债的提前赎回权利，至2022年4月27日前均不提前赎回,,113537,113537,3.6360,753348,754348,,N,N,18.080,buy,,,4.42,N,262167641.0,257427641.0,Y,44.90,32596.64,0.60%,00,buy,buy,buy,14:59:59,232.88,12.35%,3.562,-19.86%,-20.59%,261.640,261.640,-2.13%,42546.65,Y,0,0,G,-,,N,-,buy,-,25-06-09,273.99,25.06,13.50,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,603348,sh113537,有效期：-；质押代码：113537,113537；2019-12-16 开始转股,全价：261.640 最后更新：14:59:59
128140,润建转债,sz002929,润建股份,C,26.40,2021-06-07,2021-06-15,2026-12-04,2024-12-06,,,100.000,y,52.91,30,30,0,0.00,,,1.14,110.000,n,130.000,15,30,8,,X,10.900,10.897,AA,AA,无担保,,,,szmb,,,128140,128140,4.9377,082929,072929,,N,N,83.270,buy,,,2.23,N,225670092.0,166858343.0,Y,34.93,10998.74,0.87%,00,buy,buy,buy,15:14:03,132.31,12.61%,5.049,-5.06%,-5.55%,149.000,149.000,-0.65%,1849.29,Y,0,0,,-,,N,-,buy,-,26-12-04,161.61,34.32,18.48,18.7%,13.8%,"转债占流动市值比：18.7%
转债占总市值比：13.8%",0.00,002929,sz128140,有效期：-；质押代码：128140,128140；2021-06-15 开始转股,全价：149.000 最后更新：15:14:03
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,46.73,30,30,0,0.00,,,6.80,108.000,n,130.000,20,30,21,,N,8.520,8.077,AA,AA,无担保,,,,szmb,2021年7月16日公告：本次（2021年6月3日至2021年7月15日）不提前赎回，至2021年12月31日内前均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.22,N,526767092.0,524183202.0,Y,27.59,22825.75,1.51%,00,buy,buy,buy,15:14:03,149.78,12.70%,2.918,-13.47%,-14.05%,168.800,168.800,1.69%,9094.56,Y,0,0,G,-,,N,-,buy,-,24-10-17,181.50,23.95,12.89,5.6%,5.6%,"转债占流动市值比：5.6%
转债占总市值比：5.6%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：168.800 最后更新：15:14:03
123100,朗科转债,sz300543,朗科智能,C,11.61,2021-05-26,2021-08-23,2027-02-08,2025-02-10,,,100.000,y,54.80,30,30,0,0.00,,,11.12,112.000,n,130.000,15,30,1,,X,3.800,3.799,AA-,AA-,无,,,,szcy,,,123100,123100,1.8421,380543,380543,,N,N,12.940,buy,,,3.80,N,268172388.0,207852599.0,Y,14.83,10837.80,2.13%,00,buy,buy,buy,15:14:03,127.73,12.73%,5.230,-3.89%,-4.44%,144.000,144.000,2.86%,6044.23,Y,0,0,,-,,N,-,buy,-,27-02-08,156.73,15.09,8.13,12.3%,9.6%,"转债占流动市值比：12.3%
转债占总市值比：9.6%",0.00,300543,sz123100,有效期：-；质押代码：123100,123100；2021-08-23 开始转股,全价：144.000 最后更新：15:14:03
