bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,42.72,30,30,0,0.00,,,95.25,115.000,n,130.000,15,30,30,,N,3.520,2.059,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.62,N,190519020.0,126094015.0,Y,14.96,14328.28,1.77%,00,buy,buy,buy,15:14:03,163.86,0.04%,4.118,-7.21%,-8.00%,163.929,163.929,1.86%,31917.81,Y,2,2,G,-,,N,-,buy,-,25-12-03,163.97,11.87,6.39,10.9%,7.2%,"转债占流动市值比：10.9%
转债占总市值比：7.2%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：163.929 最后更新：15:14:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,32.78,30,30,0,0.00,,,28.31,110.000,n,130.000,15,30,30,,N,29.900,8.369,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.92,N,2808787944.0,2738941336.0,Y,12.15,82409.30,-0.25%,00,buy,buy,buy,15:14:03,213.53,0.04%,4.827,-12.22%,-12.67%,213.613,213.613,-0.71%,51035.34,Y,0,0,G,-,,N,-,buy,-,26-08-19,213.65,7.40,3.98,2.5%,2.5%,"转债占流动市值比：2.5%
转债占总市值比：2.5%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：213.613 最后更新：15:14:03
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,35.03,30,30,0,0.00,,,18.57,115.000,n,130.000,15,30,30,,N,12.400,11.634,AA-,AA-,无,,,,shkc,2021年9月24日公告：本次（2021年9月1日至2021年9月23日）不提前赎回，至2021年12月24日均不提前赎回,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,11.41,N,231006059.0,167681659.0,Y,157.36,41411.01,-0.52%,00,buy,buy,buy,14:59:58,199.85,0.07%,5.340,-9.13%,-9.71%,199.980,199.980,-0.41%,43455.03,Y,0,0,G,-,,N,-,buy,-,27-02-22,200.05,102.36,55.12,4.4%,3.2%,"转债占流动市值比：4.4%
转债占总市值比：3.2%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：199.980 最后更新：14:59:58
113504,艾华转债,sh603989,艾华集团,C,20.81,2021-06-24,2018-09-08,2024-03-02,2022-03-02,,,100.000,y,40.92,30,30,0,0.00,,,12.38,106.000,n,130.000,15,30,30,,N,6.910,4.776,AA,AA,无担保,,,,shmb,2021年10月14日公告：本次（2021年9月15日至2021年10月14日）不行使转债的提前赎回权利，不提前赎回,,113504,113504,2.3030,753989,754989,,N,N,82.470,buy,R,,5.04,N,399514386.0,399514386.0,Y,35.60,10336.79,0.00%,00,buy,buy,buy,15:00:00,171.07,0.08%,2.362,-17.56%,-18.11%,171.200,171.200,-1.66%,10327.39,Y,1,1,G,-,,N,-,buy,-,24-03-02,171.28,27.05,14.57,3.4%,3.4%,"转债占流动市值比：3.4%
转债占总市值比：3.4%",0.00,603989,sh113504,有效期：-；质押代码：113504,113504；2018-09-08 开始转股,全价：171.200 最后更新：15:00:00
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,55.80,30,30,0,0.83,2021-10-25,2021-10-25,0.54,108.000,y,120.000,15,30,24,,X,200.000,161.994,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.90,N,22741859230.0,22741859230.0,Y,21.00,62539.90,-0.33%,00,buy,buy,buy,14:59:37,125.45,0.18%,2.466,-5.46%,-6.13%,125.410,125.680,-0.23%,11035.25,Y,0,0,B,-,,N,-,buy,-,24-04-09,125.59,20.09,11.72,3.4%,3.4%,"转债占流动市值比：3.4%
转债占总市值比：3.4%",0.00,600900,sh132018,有效期：2021-10-25 到 2021-10-25；质押代码：132018,132018；2020-04-13 开始转股,全价：125.680 最后更新：14:59:37
113600,新星转债,sh603978,深圳新星,C,23.85,,2021-02-19,2026-08-12,2024-08-12,,,100.000,y,48.39,30,30,0,0.00,,,76.66,120.000,n,130.000,15,30,8,,X,5.950,4.858,AA-,AA-,股份质押担保,,,,shmb,,,113600,113600,3.7180,753978,754978,,N,N,75.984,buy,,,3.38,N,163366041.0,163366041.0,Y,34.50,27629.36,-7.13%,00,buy,buy,buy,15:00:00,144.65,0.22%,4.808,-2.99%,-3.83%,144.970,144.970,-6.69%,55323.69,Y,0,0,,-,,N,-,buy,-,26-08-12,145.19,31.00,16.70,8.6%,8.6%,"转债占流动市值比：8.6%
转债占总市值比：8.6%",0.00,603978,sh113600,有效期：-；质押代码：113600,113600；2021-02-19 开始转股,全价：144.970 最后更新：15:00:00
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,51.25,30,30,0,0.00,,,21.36,118.000,n,130.000,15,30,30,,X,24.270,3.462,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.73,N,3118404327.0,3114522291.0,Y,5.34,43476.87,-2.91%,00,buy,buy,buy,15:14:03,136.57,0.22%,4.153,-2.33%,-3.27%,136.872,136.872,-2.82%,10353.66,Y,0,0,B,-,,N,-,buy,-,25-12-16,137.09,5.08,2.74,2.1%,2.1%,"转债占流动市值比：2.1%
转债占总市值比：2.1%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：136.872 最后更新：15:14:03
128050,钧达转债,sz002865,钧达股份,C,14.80,2021-05-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,31.65,30,30,0,0.00,,,182.60,118.000,n,130.000,15,30,30,,N,3.200,0.882,AA-,AA-,中汽塑料,,,,szmb,2021年3月20日公告：本次（2021年2月22日至2021年3月19日）不行使钧达转债的提前赎回权利，至2021年6月18日均不提前赎回,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,4.17,N,134816890.0,131008540.0,Y,32.73,15188.30,-6.91%,00,buy,buy,buy,15:14:03,221.15,0.39%,3.137,-17.52%,-18.46%,222.009,222.009,-6.20%,36846.73,Y,1,1,G,-,,N,-,buy,-,24-12-10,222.40,19.24,10.36,2.1%,2.0%,"转债占流动市值比：2.1%
转债占总市值比：2.0%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：222.009 最后更新：15:14:03
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,21.83,30,30,0,0.00,,,105.04,118.000,n,130.000,15,30,30,,N,3.600,1.223,AA-,AA-,股份质押和保证,,,,shmb,2021年8月3日公告，本次（2021年06月22日至2021年08月02日）不行使石英转债的提前赎回权利，至2021年12月31日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,8.42,N,352978538.0,352978538.0,Y,47.88,25971.18,-2.70%,00,buy,buy,buy,14:59:58,320.70,0.46%,4.016,-21.47%,-22.20%,322.170,322.170,-2.79%,41704.49,Y,0,0,G,-,,N,-,buy,-,25-10-27,322.63,19.41,10.45,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：322.170 最后更新：14:59:58
123028,清水转债,sz300437,清水源,C,11.84,2020-06-15,2019-12-25,2025-06-18,2023-06-19,,,100.000,y,29.18,30,30,0,0.00,,,1339.68,115.000,n,130.000,15,30,18,,N,4.900,2.936,A+,A+,无担保,,,,szcy,2021年10月20日公告：本次（2021年8月23日至2021年10月19日）不行使提前赎回权利，不提前赎回,,123028,123028,2.2443,380437,370437,,N,N,33.080,buy,,,4.96,N,234024746.0,152772246.0,Y,28.40,137523.70,10.29%,00,buy,buy,buy,15:14:03,239.86,0.47%,3.658,-17.49%,-18.24%,241.000,241.000,1.52%,1035883.50,Y,0,0,G,-,,N,-,buy,-,25-06-18,241.47,15.39,8.29,6.8%,4.4%,"转债占流动市值比：6.8%
转债占总市值比：4.4%",0.00,300437,sz123028,有效期：-；质押代码：123028,123028；2019-12-25 开始转股,全价：241.000 最后更新：15:14:03
128057,博彦转债,sz002649,博彦科技,C,8.50,2021-04-22,2019-09-11,2025-03-05,2023-03-05,,,100.000,y,52.89,30,30,0,0.00,,,13.88,112.000,n,130.000,15,30,9,,X,5.758,4.869,AA-,AA-,无担保,,,,szmb,,,128057,128057,1.0957,082649,072649,,N,N,16.060,buy,,,1.93,N,534029870.0,470453476.0,Y,11.25,27974.65,-2.51%,00,buy,buy,buy,15:14:03,132.35,0.49%,3.370,-3.98%,-4.78%,133.000,133.000,-2.20%,9031.90,Y,0,0,,-,,N,-,buy,-,25-03-05,133.49,11.05,5.95,9.2%,8.1%,"转债占流动市值比：9.2%
转债占总市值比：8.1%",0.00,002649,sz128057,有效期：-；质押代码：128057,128057；2019-09-11 开始转股,全价：133.000 最后更新：15:14:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,50.17,30,30,0,0.00,,,8.04,112.000,n,130.000,15,30,30,,N,3.600,1.049,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.21,N,152319370.0,152319370.0,Y,39.60,1931.64,-2.20%,00,buy,buy,buy,14:59:42,139.53,0.72%,4.630,-3.90%,-4.52%,140.540,140.540,-1.77%,1194.26,Y,0,0,G,-,,N,-,buy,-,26-06-08,141.26,36.89,19.87,1.7%,1.7%,"转债占流动市值比：1.7%
转债占总市值比：1.7%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：140.540 最后更新：14:59:42
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,33.90,30,30,0,0.00,,,165.56,115.000,n,130.000,15,30,30,,N,1.440,0.902,A+,A+,土地、固定资产等抵押方式,,,,szmb,2021年8月10日公告：本次不行使提前赎回权利，至2021年12月31日均不提前赎回,,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,3.15,N,399504578.0,309406470.0,Y,10.49,18884.16,-1.69%,00,buy,buy,buy,15:14:03,206.50,0.77%,4.425,-11.71%,-12.39%,208.093,208.093,-2.76%,30958.25,Y,0,0,G,-,,N,-,buy,-,26-03-25,208.86,6.60,3.56,2.8%,2.2%,"转债占流动市值比：2.8%
转债占总市值比：2.2%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：208.093 最后更新：15:14:03
