bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128050,钧达转债,sz002865,钧达股份,C,14.81,2021-11-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,16.19,30,30,0,0.00,,,472.35,118.000,n,130.000,15,30,30,,N,3.200,0.638,AA-,AA-,中汽塑料,,,,szmb,2021年3月20日公告：本次（2021年2月22日至2021年3月19日）不行使钧达转债的提前赎回权利，至2021年6月18日均不提前赎回,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,8.40,N,137161030.0,133163582.0,Y,64.03,23628.15,1.49%,00,buy,buy,buy,11:40:03,432.34,0.73%,3.030,-,-,435.500,435.500,1.99%,133223.49,Y,1,1,G,-,,N,-,buy,-,24-12-10,436.23,19.25,10.37,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：435.500 最后更新：11:40:03
123070,鹏辉转债,sz300438,鹏辉能源,C,20.08,2021-08-17,2021-04-26,2026-10-19,2024-10-21,,,100.000,y,22.77,30,30,0,0.00,,,174.00,110.000,n,130.000,20,30,26,,N,8.900,5.990,AA,AA,无担保,,,,szcy,2021年9月2日公告：本次（2021年8月6日至2021年9月2日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123070,123070,2.1380,380438,370438,,N,N,72.570,buy,,,9.91,N,426018921.0,322161083.0,Y,61.73,161240.88,0.37%,00,buy,buy,buy,11:40:03,307.42,1.01%,4.888,-18.65%,-19.05%,310.526,310.526,-2.66%,329370.73,Y,0,0,G,-,,N,-,buy,-,26-10-19,311.54,26.10,14.06,3.0%,2.3%,"转债占流动市值比：3.0%
转债占总市值比：2.3%",0.00,300438,sz123070,有效期：-；质押代码：123070,123070；2021-04-26 开始转股,全价：310.526 最后更新：11:40:03
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,37.49,30,30,0,0.00,,,124.81,110.000,n,130.000,15,30,20,,N,3.300,1.632,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,3.02,N,263169621.0,263169621.0,Y,20.24,9494.73,2.12%,00,buy,buy,buy,11:30:00,186.72,1.08%,3.644,-13.05%,-13.63%,188.730,188.730,1.14%,39066.19,Y,1,1,G,-,,N,-,buy,-,25-07-22,189.81,14.09,7.59,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：188.730 最后更新：11:30:00
123083,朗新转债,sz300682,朗新科技,C,15.40,2021-09-17,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,26.75,30,30,0,0.00,,,14.42,110.000,n,130.000,15,30,30,,N,8.000,6.273,AA,AA,无担保,,,,szcy,2021年11月12日公告：本次（2021年10月25日至2021年11月12日）不行使提前赎回权利，不提前赎回,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,7.55,N,1039777220.0,729369090.0,Y,40.30,15769.89,-1.95%,00,buy,buy,buy,11:40:03,261.69,1.17%,5.025,-15.50%,-15.91%,264.747,264.747,-1.42%,23941.95,Y,0,0,G,-,,N,-,buy,-,26-12-08,265.92,20.02,10.78,2.1%,1.5%,"转债占流动市值比：2.1%
转债占总市值比：1.5%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：264.747 最后更新：11:40:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,27.61,30,30,0,0.00,,,27.26,115.000,n,130.000,15,30,30,,N,4.230,4.167,A+,A+,无,,,,szcy,2021年9月6日公告：本次（2021年7月27日至2021年9月6日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,3.33,N,880224323.0,840797973.0,Y,13.16,15875.11,1.39%,00,buy,buy,buy,11:40:03,253.56,1.61%,5.066,-14.03%,-14.61%,257.650,257.650,0.80%,29082.84,Y,0,0,G,-,,N,-,buy,-,26-12-23,259.26,6.75,3.63,3.8%,3.6%,"转债占流动市值比：3.8%
转债占总市值比：3.6%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：257.650 最后更新：11:40:03
113504,艾华转债,sh603989,艾华集团,C,20.81,2021-06-24,2018-09-08,2024-03-02,2022-03-02,,,100.000,y,33.24,30,30,0,0.00,,,8.58,106.000,n,130.000,15,30,30,,N,6.910,4.628,AA,AA,无担保,,,,shmb,2021年11月25日公告：本次（2021年11月5日至2021年11月25日）不行使提前赎回权利，不提前赎回,,113504,113504,2.3030,753989,754989,,N,N,82.470,buy,R,,5.95,N,400204895.0,400204895.0,Y,43.83,8224.77,2.86%,00,buy,buy,buy,11:29:56,210.62,1.70%,2.255,-26.14%,-26.64%,214.200,214.200,2.63%,8424.45,Y,1,1,G,-,,N,-,buy,-,24-03-02,215.90,27.05,14.57,2.6%,2.6%,"转债占流动市值比：2.6%
转债占总市值比：2.6%",0.00,603989,sh113504,有效期：-；质押代码：113504,113504；2018-09-08 开始转股,全价：214.200 最后更新：11:29:56
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,28.07,30,30,0,0.00,,,248.34,118.000,n,130.000,15,30,29,,N,7.300,4.825,AA-,AA-,无担保,,,,szcy,2021年9月13日公告：本次（2021年8月11日至2021年9月10日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,6.43,N,621834502.0,531973019.0,Y,18.13,94711.63,5.90%,00,buy,buy,buy,11:40:03,249.38,1.78%,5.030,-13.55%,-14.19%,253.824,253.824,5.98%,299752.05,Y,1,1,G,-,,N,-,buy,-,26-12-10,255.60,9.45,5.09,5.0%,4.3%,"转债占流动市值比：5.0%
转债占总市值比：4.3%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：253.824 最后更新：11:40:03
113016,小康转债,sh601127,小康股份,C,16.96,2021-07-05,2018-05-11,2023-11-06,2021-11-06,,,100.000,y,17.01,30,30,0,0.00,,,167.68,106.000,n,130.000,15,30,30,,N,15.000,2.070,AA-,AA-,无担保,,,,shmb,2021年4月2日公告：本次不行使提前赎回权利，不提前赎回；至2022年4月2日均不提前赎回,,113016,113016,1.6490,764127,783127,,N,N,89.391,buy,R,,13.09,N,1359928889.0,976179024.0,Y,69.78,130687.77,4.63%,00,buy,buy,buy,11:29:58,411.44,1.81%,1.934,-,-,418.900,418.900,3.71%,147868.47,Y,1,1,G,-,,N,-,buy,-,23-11-06,420.71,22.05,11.87,0.3%,0.2%,"转债占流动市值比：0.3%
转债占总市值比：0.2%",0.00,601127,sh113016,有效期：-；质押代码：113016,113016；2018-05-11 开始转股,全价：418.900 最后更新：11:29:58
128111,中矿转债,sz002738,中矿资源,C,15.42,2021-06-23,2020-12-17,2026-06-10,2024-06-10,,,100.000,y,16.31,30,30,0,0.00,,,38.53,118.000,n,130.000,15,30,30,,N,8.000,1.457,AA-,AA-,无担保,,,,szmb,2021年1月28日公告，本次（2020年12月17日至2021年1月28日）不行使提前赎回权利不提前赎回，至2022年1月28日前均不提前赎回,,128111,128111,2.8784,082738,072738,,N,N,70.254,buy,,,5.73,N,323180303.0,293363660.0,Y,66.18,32007.34,-0.27%,00,buy,buy,buy,11:40:03,429.18,2.28%,4.529,-24.68%,-25.28%,438.965,438.965,-0.95%,24858.89,Y,0,0,G,-,,N,-,buy,-,26-06-10,441.24,20.05,10.79,0.8%,0.7%,"转债占流动市值比：0.8%
转债占总市值比：0.7%",0.00,002738,sz128111,有效期：-；质押代码：128111,128111；2020-12-17 开始转股,全价：438.965 最后更新：11:40:03
113534,鼎胜转债,sh603876,鼎胜新材,C,15.18,2020-07-24,2019-10-16,2025-04-08,2023-04-10,,,100.000,y,22.47,30,30,0,0.00,,,23.25,110.000,n,130.000,15,30,30,,N,12.540,4.050,AA-,AA-,无担保,,,,shmb,2021年10月29日公告：本次（2021年10月8日至2021年10月28日）不提前赎回，至2022年1月28日均不提前赎回,,113534,113534,2.9160,753876,754876,,N,N,46.940,buy,,,4.85,N,485877899.0,485896138.0,Y,47.28,22293.97,-1.93%,00,buy,buy,buy,11:29:59,311.46,2.42%,3.356,-26.69%,-27.19%,319.010,319.010,-2.26%,30339.00,Y,1,1,G,-,,N,-,buy,-,25-04-08,321.43,19.73,10.63,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,603876,sh113534,有效期：-；质押代码：113534,113534；2019-10-16 开始转股,全价：319.010 最后更新：11:29:59
118003,华兴转债,sh688001,华兴源创,C,39.33,,2022-06-03,2027-11-29,2025-12-01,,,100.000,y,71.88,30,30,0,0.00,,,,110.000,n,130.000,15,30,0,,X,8.000,8.000,AA,AA,无,,,,shkc,,,未到转股期,118003,1.8200,726001,718001,,N,N,71.030,-,R,,4.95,N,439386523.0,50400105.0,Y,38.30,3303.55,0.76%,00,buy,buy,buy,,97.38,2.69%,5.997,2.41%,1.95%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-11-29,102.69,51.13,27.53,41.4%,4.8%,"转债占流动市值比：41.4%
转债占总市值比：4.8%",0.00,688001,sh118003,有效期：-；质押代码：118003,未到转股期；2022-06-03 开始转股,待上市
113591,胜达转债,sh603687,大胜达,C,8.76,2021-06-11,2021-01-08,2026-06-30,2024-07-01,,,100.000,y,54.03,30,30,0,0.00,,,3.87,116.000,n,130.000,15,30,5,,X,5.500,5.186,AA-,AA-,股票质押担保,,,,shmb,,,113591,113591,1.3300,753687,754687,,N,N,69.650,buy,,,2.55,N,410859829.0,141817129.0,Y,11.35,1033.58,2.44%,00,buy,buy,buy,11:29:54,129.57,2.79%,4.584,-1.99%,-2.77%,133.180,133.180,1.52%,2658.44,Y,2,2,,-,,N,-,buy,-,26-06-30,135.97,11.39,6.13,32.2%,11.1%,"转债占流动市值比：32.2%
转债占总市值比：11.1%",0.00,603687,sh113591,有效期：-；质押代码：113591,113591；2021-01-08 开始转股,全价：133.180 最后更新：11:29:54
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,17.66,30,30,0,0.00,,,26.04,118.000,n,130.000,15,30,30,,N,3.600,1.202,AA-,AA-,股份质押和保证,,,,shmb,2021年8月3日公告，本次（2021年06月22日至2021年08月02日）不行使石英转债的提前赎回权利，至2021年12月31日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,10.08,N,352978538.0,352978538.0,Y,59.17,12915.20,0.97%,00,buy,buy,buy,11:29:58,396.32,2.98%,3.910,-26.66%,-27.34%,408.120,408.120,0.48%,12758.06,Y,0,0,G,-,,N,-,buy,-,25-10-27,411.10,19.41,10.45,0.6%,0.6%,"转债占流动市值比：0.6%
转债占总市值比：0.6%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：408.120 最后更新：11:29:58
113528,长城转债,sh603897,长城科技,C,22.35,2021-10-15,2019-09-09,2025-03-01,2023-03-01,,,100.000,y,24.89,30,30,0,0.00,,,36.95,112.000,n,130.000,15,30,30,,N,6.340,4.487,AA-,AA-,无担保,,,,shmb,2021年8月20日公告：本次（2021年8月2日至2021年8月20日）不行使提前赎回权利，至2021年11月20日均不提前赎回,,113528,113528,3.5530,753897,754897,,N,N,53.900,buy,,,5.33,N,185834028.0,185834028.0,Y,62.86,27103.83,3.75%,00,buy,buy,buy,11:29:59,281.25,3.06%,3.252,-24.76%,-25.37%,289.860,289.860,-0.67%,47638.02,Y,0,0,G,-,,N,-,buy,-,25-03-01,292.92,29.05,15.64,3.8%,3.8%,"转债占流动市值比：3.8%
转债占总市值比：3.8%",0.00,603897,sh113528,有效期：-；质押代码：113528,113528；2019-09-09 开始转股,全价：289.860 最后更新：11:29:59
123089,九洲转2,sz300040,九洲集团,C,5.68,2021-07-14,2021-06-25,2026-12-20,2024-12-20,,,100.000,y,36.31,30,30,0,0.00,,,43.10,115.000,n,130.000,15,30,30,,N,5.000,3.064,AA-,AA-,无担保,,,,szcy,2021年10月26日公告：本次（截至2021年10月26日）不行使九洲转2的提前赎回权利，至2022年1月29日均不提前赎回,,123089,123089,1.3144,380040,370040,,N,N,61.460,buy,,,2.43,N,587623176.0,455280374.0,Y,10.95,31418.28,0.83%,00,buy,buy,buy,11:40:03,192.78,3.10%,5.058,-9.51%,-10.12%,198.760,198.760,0.89%,26313.05,Y,0,0,G,-,,N,-,buy,-,26-12-20,201.86,7.38,3.98,6.1%,4.8%,"转债占流动市值比：6.1%
转债占总市值比：4.8%",0.00,300040,sz123089,有效期：-；质押代码：123089,123089；2021-06-25 开始转股,全价：198.760 最后更新：11:40:03
113629,泉峰转债,sh603982,泉峰汽车,C,23.03,,2022-03-22,2027-09-13,2025-09-15,,,100.000,y,34.16,30,30,0,0.00,,,91.13,115.000,n,130.000,15,30,0,,X,6.200,6.200,AA-,AA-,无,,,,shmb,,,未到转股期,113629,3.0780,753982,754982,,N,N,36.230,buy,,,5.22,N,201415700.0,81723140.0,Y,47.19,36010.28,10.00%,00,buy,buy,buy,11:30:00,204.91,3.10%,5.789,-9.32%,-9.86%,211.270,211.270,5.94%,120569.41,Y,0,0,,-,,N,-,buy,-,27-09-13,214.37,29.94,16.12,16.1%,6.5%,"转债占流动市值比：16.1%
转债占总市值比：6.5%",0.00,603982,sh113629,有效期：-；质押代码：113629,未到转股期；2022-03-22 开始转股,全价：211.270 最后更新：11:30:00
127011,中鼎转2,sz000887,中鼎股份,C,11.39,2021-06-07,2019-09-16,2025-03-08,2023-03-08,,,100.000,y,33.33,30,30,0,0.00,,,32.43,110.000,n,130.000,15,30,30,,N,12.000,11.996,AA+,AA+,无担保,,,,szmb,2021年8月24日公告：本次（2021年7月12日至2021年8月20日）不提前赎回，至2021年11月22日均不提前赎回,,127011,127011,0.9829,080887,070887,,N,N,63.530,buy,R,,3.10,N,1220853166.0,1218260743.0,Y,23.92,150726.36,3.68%,00,buy,buy,buy,11:40:03,210.01,3.19%,3.271,-18.01%,-18.60%,216.703,216.703,-0.69%,88450.52,Y,0,0,G,-,,N,-,buy,-,25-03-08,219.89,14.81,7.97,4.1%,4.1%,"转债占流动市值比：4.1%
转债占总市值比：4.1%",0.00,000887,sz127011,有效期：-；质押代码：127011,127011；2019-09-16 开始转股,全价：216.703 最后更新：11:40:03
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,38.76,30,30,0,0.00,,,25.18,115.000,n,130.000,15,30,30,,N,3.520,2.037,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.69,N,191544563.0,126094015.0,Y,16.49,6075.65,-0.66%,00,buy,buy,buy,11:40:03,180.61,3.32%,4.011,-10.40%,-11.17%,186.600,186.600,0.27%,9605.87,Y,2,2,G,-,,N,-,buy,-,25-12-03,189.92,11.87,6.39,9.8%,6.4%,"转债占流动市值比：9.8%
转债占总市值比：6.4%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：186.600 最后更新：11:40:03
123067,斯莱转债,sz300382,斯莱克,C,9.36,2021-06-30,2021-03-23,2026-09-16,2024-09-16,,,100.000,y,26.03,30,30,0,0.00,,,29.64,115.000,n,130.000,15,30,30,,N,3.880,2.400,AA-,AA-,无担保,,,,szcy,2021年11月15日公告：本次不行使提前赎回权利，至2022年2月23日均不提前赎回,,123067,123067,0.6940,380382,370382,,N,N,19.960,buy,,,12.13,N,573805707.0,573747882.0,Y,25.17,19454.57,-0.20%,00,buy,buy,buy,11:40:03,268.91,3.46%,4.797,-16.21%,-16.78%,278.207,278.207,-0.71%,20013.93,Y,0,0,G,-,,N,-,buy,-,26-09-16,281.67,12.17,6.55,1.7%,1.7%,"转债占流动市值比：1.7%
转债占总市值比：1.7%",0.00,300382,sz123067,有效期：-；质押代码：123067,123067；2021-03-23 开始转股,全价：278.207 最后更新：11:40:03
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,52.30,30,30,0,0.00,,,1.66,110.000,n,130.000,15,30,1,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.40,N,1966735689.0,1923941122.0,Y,12.97,16514.58,3.18%,00,buy,buy,buy,11:40:03,133.85,3.50%,3.978,-4.79%,-5.39%,138.530,138.530,0.81%,6956.04,Y,0,0,,-,,N,-,buy,-,25-11-21,142.03,12.60,6.78,12.0%,11.8%,"转债占流动市值比：12.0%
转债占总市值比：11.8%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：138.530 最后更新：11:40:03
