bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
123070,鹏辉转债,sz300438,鹏辉能源,C,20.08,2021-08-17,2021-04-26,2026-10-19,2024-10-21,,,100.000,y,36.04,30,30,0,0.00,,,75.88,110.000,n,130.000,20,30,25,,N,8.900,7.444,AA,AA,无担保,,,,szcy,2021年9月2日公告：本次（2021年8月6日至2021年9月2日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123070,123070,2.1380,380438,370438,,N,N,72.570,buy,,,6.26,N,426018921.0,322161083.0,Y,39.00,75197.44,-0.26%,00,buy,buy,buy,15:14:03,194.22,-0.22%,4.940,-10.21%,-10.66%,193.800,193.800,-0.31%,112028.88,Y,0,0,G,-,,N,-,buy,-,26-10-19,193.58,26.10,14.06,5.9%,4.5%,"转债占流动市值比：5.9%
转债占总市值比：4.5%",0.00,300438,sz123070,有效期：-；质押代码：123070,123070；2021-04-26 开始转股,全价：193.800 最后更新：15:14:03
128057,博彦转债,sz002649,博彦科技,C,8.50,2021-04-22,2019-09-11,2025-03-05,2023-03-05,,,100.000,y,53.32,30,30,0,0.00,,,20.07,112.000,n,130.000,15,30,22,2021-11-29,Y,5.758,1.955,AA-,AA-,无担保,,,,szmb,"最后交易日：2021年11月29日
最后转股日：2021年11月29日
赎回价：100.74元/张",100.740,128057,128057,1.0957,082649,072649,,N,N,16.060,buy,,,1.83,N,534870253.0,471293859.0,Y,11.16,19037.59,-0.80%,00,buy,buy,buy,15:14:03,131.29,-0.11%,3.315,-3.63%,-4.45%,131.150,131.150,-0.64%,5170.96,Y,0,0,R,-,,N,-,buy,-,25-03-05,131.04,11.05,5.95,3.7%,3.3%,"转债占流动市值比：3.7%
转债占总市值比：3.3%",0.00,002649,sz128057,有效期：-；质押代码：128057,128057；2019-09-11 开始转股,全价：131.150 最后更新：15:14:03
113603,东缆转债,sh603606,东方电缆,C,23.65,2021-05-27,2021-03-30,2026-09-23,2024-09-23,,,100.000,y,35.61,30,30,0,0.00,,,66.48,110.000,n,130.000,15,30,23,,Y,8.000,3.580,AA,AA,无担保,,,,shmb,,,113603,113603,1.2230,753606,754606,,N,N,72.364,buy,R,,7.73,N,654111982.0,654111982.0,Y,46.49,96113.24,0.63%,00,buy,buy,buy,14:59:59,196.58,-0.03%,4.868,-10.61%,-11.06%,196.510,196.510,1.19%,46704.34,Y,0,0,O,-,,N,-,buy,-,26-09-23,196.48,30.75,16.55,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,603606,sh113603,有效期：-；质押代码：113603,113603；2021-03-30 开始转股,全价：196.510 最后更新：14:59:59
113504,艾华转债,sh603989,艾华集团,C,20.81,2021-06-24,2018-09-08,2024-03-02,2022-03-02,,,100.000,y,34.68,30,30,0,0.00,,,25.79,106.000,n,130.000,15,30,30,,N,6.910,4.744,AA,AA,无担保,,,,shmb,2021年11月5日公告：本次（2021年10月15日至2021年11月4日）不行使转债的提前赎回权利，不提前赎回,,113504,113504,2.3030,753989,754989,,N,N,82.470,buy,R,,5.70,N,400204895.0,400204895.0,Y,42.00,13976.19,-0.43%,00,buy,buy,buy,14:59:56,201.83,0.38%,2.307,-23.79%,-24.30%,202.590,202.590,0.14%,24840.91,Y,1,1,G,-,,N,-,buy,-,24-03-02,202.97,27.05,14.57,2.8%,2.8%,"转债占流动市值比：2.8%
转债占总市值比：2.8%",0.00,603989,sh113504,有效期：-；质押代码：113504,113504；2018-09-08 开始转股,全价：202.590 最后更新：14:59:56
123083,朗新转债,sz300682,朗新科技,C,15.40,2021-09-17,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,30.84,30,30,0,0.00,,,31.51,110.000,n,130.000,15,30,30,,N,8.000,6.274,AA,AA,无担保,,,,szcy,2021年10月22日公告：本次（2021年9月27日至2021年10月22日）不行使提前赎回权利，不提前赎回,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,6.55,N,1039777220.0,725754787.0,Y,34.95,33519.90,5.49%,00,buy,buy,buy,15:14:03,226.95,0.60%,5.077,-12.81%,-13.24%,228.300,228.300,3.92%,44581.56,Y,0,0,G,-,,N,-,buy,-,26-12-08,228.90,20.02,10.78,2.5%,1.7%,"转债占流动市值比：2.5%
转债占总市值比：1.7%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：228.300 最后更新：15:14:03
110051,中天转债,sh600522,中天科技,C,9.99,2021-05-10,2019-09-06,2025-02-28,2023-02-28,,,100.000,y,42.85,30,30,0,0.00,,,30.71,109.000,n,130.000,15,30,7,,X,39.651,37.659,AA+,AA+,无担保,,,,shmb,,,110051,110051,1.2930,704522,733522,,N,N,29.460,buy,R,,2.11,N,3066179771.0,3066179771.0,Y,16.32,384933.65,0.43%,00,buy,buy,buy,14:59:59,163.36,0.66%,3.301,-10.86%,-11.47%,164.440,164.440,0.33%,195453.67,Y,0,0,,-,,N,-,buy,-,25-02-28,165.10,12.99,6.99,7.5%,7.5%,"转债占流动市值比：7.5%
转债占总市值比：7.5%",0.00,600522,sh110051,有效期：-；质押代码：110051,110051；2019-09-06 开始转股,全价：164.440 最后更新：14:59:59
123130,设研转债,sz300732,设研院,C,11.24,,2022-05-17,2027-11-10,2025-11-10,,,100.000,y,70.57,30,30,0,0.00,,,,112.000,n,130.000,15,30,0,,X,3.760,3.760,AA,AA,无,,,,szcy,,,未到转股期,123130,1.3718,380732,370732,,N,N,63.570,-,,,1.21,N,275296402.0,267806970.0,Y,11.15,2839.73,-0.89%,00,buy,buy,buy,,99.20,0.81%,5.997,2.71%,2.19%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-11-10,100.81,14.61,7.87,12.6%,12.2%,"转债占流动市值比：12.6%
转债占总市值比：12.2%",0.00,300732,sz123130,有效期：-；质押代码：123130,未到转股期；2022-05-17 开始转股,待上市
123081,精研转债,sz300709,精研科技,C,34.15,2021-10-11,2021-06-09,2026-12-02,2024-12-02,,,100.000,y,44.24,30,30,0,0.00,,,40.82,115.000,n,130.000,15,30,11,,X,5.700,5.378,AA-,AA-,无担保,,,,szcy,,,123081,123081,4.9325,380709,370709,,N,N,69.190,buy,,,4.07,N,138632955.0,106829865.0,Y,54.04,25023.94,-1.22%,00,buy,buy,buy,15:14:03,158.24,0.98%,5.060,-5.41%,-6.07%,159.800,159.800,-0.37%,35278.00,Y,1,1,,-,,N,-,buy,-,26-12-02,160.78,44.40,23.91,9.3%,7.2%,"转债占流动市值比：9.3%
转债占总市值比：7.2%",0.00,300709,sz123081,有效期：-；质押代码：123081,123081；2021-06-09 开始转股,全价：159.800 最后更新：15:14:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,51.74,30,30,0,0.00,,,28.96,118.000,n,130.000,15,30,29,,X,24.270,3.434,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.58,N,3118404327.0,3114522291.0,Y,5.29,37489.05,0.38%,00,buy,buy,buy,15:14:03,135.29,1.56%,4.099,-2.45%,-3.41%,137.409,137.409,0.74%,13630.87,Y,0,0,B,-,,N,-,buy,-,25-12-16,138.97,5.08,2.74,2.1%,2.1%,"转债占流动市值比：2.1%
转债占总市值比：2.1%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：137.409 最后更新：15:14:03
123129,锦鸡转债,sz300798,锦鸡股份,C,9.53,,2022-05-10,2027-11-03,2025-11-03,,,100.000,y,60.96,30,30,0,0.00,,,,112.000,n,120.000,20,30,0,,X,6.000,6.000,AA-,AA-,无,,,,szcy,,,未到转股期,123129,1.4362,380798,370798,,N,N,32.210,-,,,3.13,N,417748945.0,210221808.0,Y,9.38,2949.38,1.30%,00,buy,buy,buy,,98.43,1.60%,5.981,2.83%,2.29%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-11-03,101.60,11.44,5.72,30.4%,15.3%,"转债占流动市值比：30.4%
转债占总市值比：15.3%",0.00,300798,sz123129,有效期：-；质押代码：123129,未到转股期；2022-05-10 开始转股,待上市
113607,伟20转债,sh603568,伟明环保,C,21.71,2021-07-06,2021-05-06,2026-11-01,2024-11-01,,,100.000,y,53.55,30,30,0,0.00,,,3.87,110.000,n,130.000,20,30,6,,X,12.000,10.806,AA,AA,无担保,,,,shmb,,,113607,113607,0.9540,753568,754568,,N,N,91.110,buy,R,,5.67,N,1256542551.0,1256542551.0,Y,28.38,7898.18,-1.18%,00,buy,buy,buy,14:59:48,130.72,1.62%,4.975,-2.94%,-3.44%,132.840,132.840,-0.47%,5602.34,Y,0,0,,-,,N,-,buy,-,26-11-01,134.46,28.22,15.20,3.0%,3.0%,"转债占流动市值比：3.0%
转债占总市值比：3.0%",0.00,603568,sh113607,有效期：-；质押代码：113607,113607；2021-05-06 开始转股,全价：132.840 最后更新：14:59:48
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,53.19,30,30,0,0.86,2021-11-12,2021-11-12,8.79,106.000,n,130.000,15,30,2,,X,41.059,25.406,AAA,AAA,无担保,,,,shmb,,,113009,113009,0.9720,,,,N,N,,buy,R,,2.16,N,10357578751.0,7156857116.0,Y,18.32,105584.14,3.62%,00,buy,buy,buy,14:59:57,131.61,1.76%,0.197,-105.86%,-110.41%,133.930,133.930,3.16%,29603.94,Y,0,0,,-,,N,-,buy,-,22-01-22,135.69,18.10,9.74,1.9%,1.3%,"转债占流动市值比：1.9%
转债占总市值比：1.3%",0.00,601238,sh113009,有效期：2021-11-12 到 2021-11-12；质押代码：113009,113009；2016-07-22 开始转股,全价：133.930 最后更新：14:59:57
123067,斯莱转债,sz300382,斯莱克,C,9.36,2021-06-30,2021-03-23,2026-09-16,2024-09-16,,,100.000,y,22.52,30,30,0,0.00,,,24.24,115.000,n,130.000,15,30,30,,N,3.880,2.401,AA-,AA-,无担保,,,,szcy,2021年8月24日公告：本次（2021年2月24日至2021年8月23日）不行使提前赎回权利，至2021年11月24日均不提前赎回,,123067,123067,0.6940,380382,370382,,N,N,19.960,buy,,,14.02,N,573805707.0,573747882.0,Y,29.10,33000.59,-4.34%,00,buy,buy,buy,15:14:03,310.90,2.16%,4.849,-18.34%,-18.88%,317.600,317.600,-3.75%,18709.68,Y,0,0,G,-,,N,-,buy,-,26-09-16,319.76,12.17,6.55,1.4%,1.4%,"转债占流动市值比：1.4%
转债占总市值比：1.4%",0.00,300382,sz123067,有效期：-；质押代码：123067,123067；2021-03-23 开始转股,全价：317.600 最后更新：15:14:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,45.35,30,30,0,0.00,,,19.86,112.000,n,130.000,15,30,30,,N,3.600,1.009,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.44,N,152319370.0,152319370.0,Y,43.81,2292.62,0.02%,00,buy,buy,buy,14:59:45,154.37,2.36%,4.575,-6.42%,-7.02%,158.020,158.020,0.76%,3146.37,Y,0,0,G,-,,N,-,buy,-,26-06-08,160.38,36.89,19.87,1.5%,1.5%,"转债占流动市值比：1.5%
转债占总市值比：1.5%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：158.020 最后更新：14:59:45
123084,高澜转债,sz300499,高澜股份,C,9.01,2021-09-22,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,32.08,30,30,0,0.00,,,600.94,115.000,n,130.000,15,30,29,,N,2.800,2.545,A+,A+,无担保,,,,szcy,2021年9月22日公告： 本次（2021年8月30日至2021年9月17日）不行使提前赎回权利，至2021年12月31日前均不提前赎回,,123084,123084,1.0061,380499,370499,,N,N,67.220,buy,,,5.82,N,279308845.0,239149148.0,Y,19.66,87269.06,4.63%,00,buy,buy,buy,15:14:03,218.20,2.61%,5.079,-11.51%,-12.12%,223.900,223.900,3.95%,347152.56,Y,1,1,G,-,,N,-,buy,-,26-12-09,226.51,11.71,6.31,5.4%,4.6%,"转债占流动市值比：5.4%
转债占总市值比：4.6%",0.00,300499,sz123084,有效期：-；质押代码：123084,123084；2021-06-16 开始转股,全价：223.900 最后更新：15:14:03
128096,奥瑞转债,sz002701,奥瑞金,C,4.50,2021-06-09,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,44.37,30,30,0,0.00,,,9.31,110.000,n,130.000,15,30,27,,N,10.870,5.665,AA+,AA+,无担保,,,,szmb,2021年9月16日公告：本次（2021年8月11日至2021年9月14日）不提前赎回奥瑞转债，至2021年12月31日均不提前赎回,,128096,128096,0.4614,082701,072701,,N,N,58.210,buy,R,,2.35,N,2441615804.0,2439401928.0,Y,7.10,24941.39,1.14%,00,buy,buy,buy,15:14:03,157.78,2.68%,4.255,-7.80%,-8.37%,162.000,162.000,1.31%,8475.25,Y,0,0,G,-,,N,-,buy,-,26-02-11,164.68,5.85,3.15,3.3%,3.3%,"转债占流动市值比：3.3%
转债占总市值比：3.3%",0.00,002701,sz128096,有效期：-；质押代码：128096,128096；2020-08-17 开始转股,全价：162.000 最后更新：15:14:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,40.15,30,30,0,0.00,,,15.16,110.000,n,130.000,15,30,30,,N,29.900,6.808,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.24,N,2808787944.0,2738941336.0,Y,9.92,49321.91,0.92%,00,buy,buy,buy,15:14:03,174.34,3.02%,4.773,-9.06%,-9.54%,179.601,179.601,2.57%,18185.73,Y,0,0,G,-,,N,-,buy,-,26-08-19,182.62,7.40,3.98,2.5%,2.4%,"转债占流动市值比：2.5%
转债占总市值比：2.4%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：179.601 最后更新：15:14:03
123111,东财转3,sz300059,东方财富,C,23.35,2021-05-27,2021-10-13,2027-04-06,2025-04-07,,,100.000,y,46.24,30,30,0,0.00,,,8.81,107.000,n,130.000,15,30,22,,N,158.000,150.901,AA+,AA+,无,,,,szcy,2021年11月3日公告：本次（2021年10月13日至2021年11月2日）不行使提前赎回权利，至2022年1月1日前不提前赎回,,123111,123111,1.8344,380059,370059,,N,N,71.340,buy,R,,8.91,N,10335763789.0,8533561416.0,Y,35.35,1112109.60,5.15%,00,buy,buy,buy,15:14:03,151.39,3.04%,5.403,-6.25%,-6.57%,156.000,156.000,3.72%,205854.95,Y,0,0,G,-,,N,-,buy,-,27-04-06,159.04,30.36,16.34,5.0%,4.1%,"转债占流动市值比：5.0%
转债占总市值比：4.1%",0.00,300059,sz123111,有效期：-；质押代码：123111,123111；2021-10-13 开始转股,全价：156.000 最后更新：15:14:03
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,46.01,30,30,0,0.00,,,15.29,115.000,n,130.000,15,30,30,,N,3.520,2.037,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.27,N,191544563.0,126094015.0,Y,13.89,3650.69,0.36%,00,buy,buy,buy,15:14:03,152.14,3.13%,4.063,-6.27%,-7.09%,156.901,156.901,0.39%,4911.68,Y,2,2,G,-,,N,-,buy,-,25-12-03,160.03,11.87,6.39,11.6%,7.7%,"转债占流动市值比：11.6%
转债占总市值比：7.7%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：156.901 最后更新：15:14:03
128093,百川转债,sz002455,百川股份,C,5.77,2021-05-27,2020-07-09,2026-01-03,2024-01-03,,,100.000,y,23.68,30,30,0,0.00,,,512.01,120.000,n,130.000,20,30,30,,N,5.200,1.617,AA-,AA-,自有资产抵押担保,,,,szmb,2021年10月11日公告：本次（2021年9月16日至2021年10月22日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128093,128093,1.0314,082455,072455,,N,N,19.690,buy,,,5.35,N,565866485.0,450581508.0,Y,17.06,114162.40,2.34%,00,buy,buy,buy,15:14:03,295.67,3.16%,4.148,-19.12%,-19.97%,305.001,305.001,2.87%,266265.62,Y,0,0,G,-,,N,-,buy,-,26-01-03,308.16,7.50,4.04,2.1%,1.7%,"转债占流动市值比：2.1%
转债占总市值比：1.7%",0.00,002455,sz128093,有效期：-；质押代码：128093,128093；2020-07-09 开始转股,全价：305.001 最后更新：15:14:03
