bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,44.19,30,30,0,0.00,,,12.57,115.000,n,130.000,15,30,12,,X,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,3.71,N,204206647.0,147145649.0,Y,21.86,4481.14,-2.54%,00,buy,buy,buy,12:46:03,158.41,2.04%,3.992,-7.26%,-8.04%,161.640,161.640,-1.94%,4282.08,Y,0,0,,-,,N,-,buy,-,26-01-16,163.68,17.94,9.66,6.5%,4.7%,"转债占流动市值比：6.5%
转债占总市值比：4.7%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：161.640 最后更新：12:46:03
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,44.22,30,30,0,0.00,,,10.19,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.56,N,263201890.0,263201890.0,Y,17.16,1697.79,-2.11%,00,buy,buy,buy,11:29:51,158.30,2.07%,3.504,-9.57%,-10.20%,161.580,161.580,-2.32%,2712.01,Y,1,1,G,-,,N,-,buy,-,25-07-22,163.65,14.09,7.59,3.6%,3.6%,"转债占流动市值比：3.6%
转债占总市值比：3.6%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：161.580 最后更新：11:29:51
123043,正元转债,sz300645,正元智慧,C,15.38,2021-06-09,2020-09-11,2026-03-04,2024-03-04,,,100.000,y,45.45,30,30,0,0.00,,,113.92,115.000,n,130.000,15,30,18,2022-02-17,Y,1.750,1.646,A+,A+,无担保,,,,szcy,"最后交易日：2022年2月17日
最后转股日：2022年2月17日
赎回价：100.67元/张",100.670,123043,123043,1.3815,380645,370645,,N,N,48.790,buy,,,4.33,N,127655315.0,127716673.0,Y,23.69,16515.52,-4.09%,00,buy,buy,buy,12:46:03,154.03,2.14%,4.121,-6.33%,-7.12%,157.323,157.323,-3.89%,29772.44,Y,0,0,R,-,,N,-,buy,-,26-03-04,159.46,19.99,10.77,5.4%,5.4%,"转债占流动市值比：5.4%
转债占总市值比：5.4%",0.00,300645,sz123043,有效期：-；质押代码：123043,123043；2020-09-11 开始转股,全价：157.323 最后更新：12:46:03
128096,奥瑞转债,sz002701,奥瑞金,C,4.50,2021-06-09,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,47.87,30,30,0,0.00,,,5.70,110.000,n,130.000,15,30,12,,X,10.870,5.663,AA+,AA+,无担保,,,,szmb,,,128096,128096,0.4614,082701,072701,,N,N,58.210,buy,R,,2.19,N,2447652008.0,2445438132.0,Y,6.58,8366.90,-1.79%,00,buy,buy,buy,12:46:03,146.22,2.69%,4.063,-6.40%,-7.01%,150.160,150.160,-2.76%,4882.65,Y,0,0,,-,,N,-,buy,-,26-02-11,152.85,5.85,3.15,3.5%,3.5%,"转债占流动市值比：3.5%
转债占总市值比：3.5%",0.00,002701,sz128096,有效期：-；质押代码：128096,128096；2020-08-17 开始转股,全价：150.160 最后更新：12:46:03
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,29.35,30,30,0,0.00,,,10.01,110.000,n,130.000,15,30,2,,X,8.000,6.010,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,6.92,N,1045521166.0,737572050.0,Y,36.71,8085.06,1.19%,00,buy,buy,buy,12:46:03,238.53,2.84%,4.885,-14.59%,-15.02%,245.316,245.316,1.79%,14855.83,Y,0,0,,-,,N,-,buy,-,26-12-08,248.16,20.01,10.77,2.2%,1.6%,"转债占流动市值比：2.2%
转债占总市值比：1.6%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：245.316 最后更新：12:46:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,50.41,30,30,0,0.00,,,12.62,118.000,n,130.000,15,30,0,,N,24.270,3.391,B,B,无担保,,,,szmb,2021年12月11日公告：本次不提前赎回鸿达转债，至2022年12月8日前均不提前赎回,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.62,N,3120485457.0,3116603421.0,Y,5.43,27666.42,-2.16%,00,buy,buy,buy,12:46:03,138.87,2.85%,3.907,-3.66%,-4.63%,142.831,142.831,-1.30%,6123.70,Y,0,0,G,-,,N,-,buy,-,25-12-16,145.68,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：142.831 最后更新：12:46:03
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,58.59,30,30,0,0.00,,,3.72,108.000,n,130.000,15,30,0,,X,12.000,10.607,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.25,N,1325359461.0,1003074122.0,Y,2.76,2540.08,-2.13%,00,buy,buy,buy,12:46:03,119.48,2.90%,0.521,-23.34%,-25.84%,122.949,122.949,-1.41%,4878.93,Y,3,3,,-,,N,-,buy,-,22-07-29,125.85,3.00,1.62,38.3%,29.0%,"转债占流动市值比：38.3%
转债占总市值比：29.0%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：122.949 最后更新：12:46:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,35.14,30,30,0,0.00,,,11.11,115.000,n,130.000,15,30,12,,X,4.230,4.167,A+,A+,无,,,,szcy,,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.62,N,881408921.0,841982571.0,Y,10.34,10863.52,-2.27%,00,buy,buy,buy,12:46:03,199.23,2.95%,4.926,-10.32%,-10.94%,205.098,205.098,-2.42%,9554.94,Y,0,0,,-,,N,-,buy,-,26-12-23,208.05,6.75,3.63,4.8%,4.6%,"转债占流动市值比：4.8%
转债占总市值比：4.6%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：205.098 最后更新：12:46:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,49.86,30,30,0,0.92,2022-01-20,2022-01-20,0.18,108.000,y,120.000,15,30,27,,X,200.000,160.494,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,3.04,N,22741859230.0,22741859230.0,Y,23.50,76051.20,2.40%,00,buy,buy,buy,11:29:36,140.38,3.02%,2.219,-11.85%,-12.53%,144.230,144.623,1.71%,4038.46,Y,0,0,B,-,,N,-,buy,-,24-04-09,147.25,20.09,11.72,3.0%,3.0%,"转债占流动市值比：3.0%
转债占总市值比：3.0%",0.00,600900,sh132018,有效期：2022-01-20 到 2022-01-20；质押代码：132018,132018；2020-04-13 开始转股,全价：144.623 最后更新：11:29:36
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,48.55,30,30,0,0.00,,,5.48,108.000,n,130.000,15,30,12,,X,9.000,8.512,AA-,AA-,无担保,,,,szcy,,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.70,N,683644894.0,507430086.0,Y,8.94,7840.08,-0.89%,00,buy,buy,buy,12:46:03,144.19,3.08%,4.890,-5.56%,-6.00%,148.630,148.630,-0.85%,6978.36,Y,0,0,,-,,N,-,buy,-,26-12-10,151.71,8.06,4.34,18.8%,13.9%,"转债占流动市值比：18.8%
转债占总市值比：13.9%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：148.630 最后更新：12:46:03
128113,比音转债,sz002832,比音勒芬,C,14.60,2021-07-07,2020-12-21,2026-06-14,2024-06-14,,,100.000,y,41.85,30,30,0,0.00,,,2.88,112.000,n,130.000,15,30,12,,X,6.890,2.979,AA,AA,无担保,,,,szmb,,,128113,128113,1.3147,082832,072832,,N,N,85.110,buy,,,4.49,N,550326712.0,369037012.0,Y,24.42,2447.00,-1.25%,00,buy,buy,buy,12:46:03,167.26,3.20%,4.400,-8.62%,-9.21%,172.613,172.613,-0.61%,1492.07,Y,0,0,,-,,N,-,buy,-,26-06-14,175.81,18.98,10.22,3.3%,2.2%,"转债占流动市值比：3.3%
转债占总市值比：2.2%",0.00,002832,sz128113,有效期：-；质押代码：128113,128113；2020-12-21 开始转股,全价：172.613 最后更新：12:46:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,40.15,30,30,0,0.00,,,4.11,110.000,n,130.000,15,30,12,,X,29.900,6.806,AA,AA,无担保,,,,szmb,,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.26,N,2842637146.0,2771179688.0,Y,9.92,16761.14,-1.00%,00,buy,buy,buy,12:46:03,174.34,3.25%,4.581,-9.47%,-9.97%,180.005,180.005,-1.26%,5046.33,Y,0,0,,-,,N,-,buy,-,26-08-19,183.25,7.40,3.98,2.5%,2.4%,"转债占流动市值比：2.5%
转债占总市值比：2.4%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：180.005 最后更新：12:46:03
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,41.26,30,30,0,0.00,,,28.11,106.000,n,130.000,15,30,12,,X,9.500,1.225,AA-,AA-,无担保,,,,szcy,,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.70,N,683644894.0,507430086.0,Y,8.94,7840.08,-0.89%,00,buy,buy,buy,12:46:03,169.64,3.31%,2.499,-17.46%,-17.98%,175.257,175.257,-0.92%,6081.74,Y,0,0,,-,,N,-,buy,-,24-07-20,178.57,6.85,3.69,2.7%,2.0%,"转债占流动市值比：2.7%
转债占总市值比：2.0%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：175.257 最后更新：12:46:03
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,45.60,30,30,0,0.00,,,17.61,116.000,n,130.000,20,30,5,,X,3.600,3.581,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,5.37,N,205906321.0,169027590.0,Y,22.75,3508.76,-0.91%,00,buy,buy,buy,12:46:03,153.51,3.35%,4.764,-5.49%,-6.20%,158.650,158.650,-0.53%,10114.47,Y,1,1,,-,,N,-,buy,-,26-10-25,162.00,19.27,10.37,9.3%,7.6%,"转债占流动市值比：9.3%
转债占总市值比：7.6%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：158.650 最后更新：12:46:03
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,39.29,30,30,0,0.00,,,24.88,115.000,n,130.000,15,30,12,,X,1.440,0.884,A+,A+,土地、固定资产等抵押方式,,,,szmb,,,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.69,N,402376378.0,312278270.0,Y,9.05,3697.94,-3.10%,00,buy,buy,buy,12:46:03,178.15,3.38%,4.178,-9.71%,-10.46%,184.170,184.170,-0.98%,4079.36,Y,0,0,,-,,N,-,buy,-,26-03-25,187.55,6.60,3.56,3.1%,2.4%,"转债占流动市值比：3.1%
转债占总市值比：2.4%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：184.170 最后更新：12:46:03
123078,飞凯转债,sz300398,飞凯材料,C,15.56,2021-05-31,2021-06-03,2026-11-26,2024-11-26,,,100.000,y,34.05,30,30,0,0.00,,,94.19,110.000,n,120.000,15,30,12,,X,8.250,7.199,AA,AA,无担保,,,,szcy,,,123078,123078,1.5992,380398,370398,,N,N,35.740,buy,R,,5.34,N,516098134.0,509839254.0,Y,31.99,121932.29,2.66%,00,buy,buy,buy,12:46:03,205.59,4.08%,4.852,-12.21%,-12.65%,213.984,213.984,2.07%,146555.33,Y,1,1,,-,,N,-,buy,-,26-11-26,218.06,18.67,10.89,4.4%,4.4%,"转债占流动市值比：4.4%
转债占总市值比：4.4%",0.00,300398,sz123078,有效期：-；质押代码：123078,123078；2021-06-03 开始转股,全价：213.984 最后更新：12:46:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,37.47,30,30,0,0.00,,,34.85,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.38,N,152498417.0,152498417.0,Y,53.02,9071.34,-0.90%,00,buy,buy,buy,11:29:35,186.82,4.37%,4.384,-11.14%,-11.72%,194.980,194.980,-0.97%,6982.42,Y,0,0,G,-,,N,-,buy,-,26-06-08,199.35,36.89,19.87,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：194.980 最后更新：11:29:35
113017,吉视转债,sh601929,吉视传媒,C,2.23,2021-12-08,2018-07-03,2023-12-27,2021-12-27,,,100.000,y,46.32,30,30,0,0.00,,,187.21,106.000,n,130.000,15,30,1,,X,15.600,15.510,AA+,AA+,无担保,,,,shmb,,,113017,113017,0.5010,764929,783929,,N,N,3.800,buy,R,,1.50,N,3111176649.0,3111176649.0,Y,3.37,76274.92,10.13%,00,buy,buy,buy,11:30:00,151.12,4.55%,1.934,-18.16%,-18.74%,158.000,158.000,7.50%,448428.58,Y,1,1,,-,,N,-,buy,-,23-12-27,162.55,2.90,1.56,14.8%,14.8%,"转债占流动市值比：14.8%
转债占总市值比：14.8%",0.00,601929,sh113017,有效期：-；质押代码：113017,113017；2018-07-03 开始转股,全价：158.000 最后更新：11:30:00
