bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113504,艾华转债,sh603989,艾华集团,C,20.81,2021-06-24,2018-09-08,2024-03-02,2022-03-02,,,100.000,y,34.54,30,30,0,0.00,,,17.46,106.000,n,130.000,15,30,30,,N,6.910,4.744,AA,AA,无担保,,,,shmb,2021年11月5日公告：本次（2021年10月15日至2021年11月4日）不行使转债的提前赎回权利，不提前赎回,,113504,113504,2.3030,753989,754989,,N,N,82.470,buy,R,,5.73,N,400204895.0,400204895.0,Y,42.18,13182.58,0.98%,00,buy,buy,buy,14:59:57,202.69,-0.19%,2.310,-23.72%,-24.23%,202.300,202.300,0.80%,16702.45,Y,1,1,G,-,,N,-,buy,-,24-03-02,202.11,27.05,14.57,2.8%,2.8%,"转债占流动市值比：2.8%
转债占总市值比：2.8%",0.00,603989,sh113504,有效期：-；质押代码：113504,113504；2018-09-08 开始转股,全价：202.300 最后更新：14:59:57
123070,鹏辉转债,sz300438,鹏辉能源,C,20.08,2021-08-17,2021-04-26,2026-10-19,2024-10-21,,,100.000,y,35.95,30,30,0,0.00,,,83.30,110.000,n,130.000,20,30,25,,N,8.900,7.446,AA,AA,无担保,,,,szcy,2021年9月2日公告：本次（2021年8月6日至2021年9月2日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,123070,123070,2.1380,380438,370438,,N,N,72.570,buy,,,6.28,N,426018921.0,322161083.0,Y,39.10,73213.53,1.14%,00,buy,buy,buy,15:14:03,194.72,-0.16%,4.942,-10.26%,-10.71%,194.400,194.400,0.38%,121153.71,Y,0,0,G,-,,N,-,buy,-,26-10-19,194.24,26.10,14.06,5.9%,4.5%,"转债占流动市值比：5.9%
转债占总市值比：4.5%",0.00,300438,sz123070,有效期：-；质押代码：123070,123070；2021-04-26 开始转股,全价：194.400 最后更新：15:14:03
123102,华自转债,sz300490,华自科技,C,9.25,2021-07-26,2021-09-22,2027-03-11,2025-03-11,,,100.000,y,29.37,30,30,0,0.00,,,170.96,119.000,n,130.000,15,30,30,2021-11-18,Y,6.700,0.941,AA-,AA-,无,,,,szcy,"最后交易日：2021年11月18日
最后转股日：2021年11月18日
赎回价：100.276元/张",100.276,123102,123102,2.6154,380490,370490,,N,N,18.610,buy,,,3.21,N,309570947.0,302957802.0,Y,22.05,56568.12,-3.20%,00,buy,buy,buy,15:14:03,238.38,-0.11%,5.334,-11.35%,-12.04%,238.105,238.105,-3.21%,38440.30,Y,0,0,R,-,,N,-,buy,-,27-03-11,237.99,12.03,6.47,1.4%,1.4%,"转债占流动市值比：1.4%
转债占总市值比：1.4%",0.00,300490,sz123102,有效期：-；质押代码：123102,123102；2021-09-22 开始转股,全价：238.105 最后更新：15:14:03
123130,设研转债,sz300732,设研院,C,11.24,,2022-05-17,2027-11-10,2025-11-10,,,100.000,y,69.94,30,30,0,0.00,,,,112.000,n,130.000,15,30,0,,X,3.760,3.760,AA,AA,无,,,,szcy,,,未到转股期,123130,1.3718,380732,370732,,N,N,,-,,,1.22,N,275296402.0,267806970.0,Y,11.25,3693.64,-0.62%,00,buy,buy,buy,,100.09,-0.09%,5.997,2.71%,2.19%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-11-10,99.91,14.61,7.87,12.5%,12.1%,"转债占流动市值比：12.5%
转债占总市值比：12.1%",0.00,300732,sz123130,有效期：-；质押代码：123130,未到转股期；2022-05-17 开始转股,待上市
123081,精研转债,sz300709,精研科技,C,34.15,2021-10-11,2021-06-09,2026-12-02,2024-12-02,,,100.000,y,43.69,30,30,0,0.00,,,49.99,115.000,n,130.000,15,30,10,,X,5.700,5.378,AA-,AA-,无担保,,,,szcy,,,123081,123081,4.9325,380709,370709,,N,N,69.190,buy,,,4.12,N,138632955.0,106829865.0,Y,54.71,36658.06,4.61%,00,buy,buy,buy,15:14:03,160.20,0.12%,5.063,-5.48%,-6.13%,160.394,160.394,3.48%,42399.89,Y,1,1,,-,,N,-,buy,-,26-12-02,160.51,44.40,23.91,9.2%,7.1%,"转债占流动市值比：9.2%
转债占总市值比：7.1%",0.00,300709,sz123081,有效期：-；质押代码：123081,123081；2021-06-09 开始转股,全价：160.394 最后更新：15:14:03
111001,山玻转债,sh605006,山东玻纤,C,13.91,,2022-05-12,2027-11-08,2025-11-10,,,100.000,y,70.46,30,30,0,0.00,,,,115.000,n,130.000,30,30,0,,X,6.000,6.000,AA-,AA-,无,,,,shmb,,,未到转股期,111001,1.2000,715006,713006,,N,N,64.600,-,,,3.20,N,500000000.0,236298639.0,Y,13.82,4961.49,-0.29%,00,buy,buy,buy,,99.35,0.65%,5.997,3.15%,2.55%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-11-08,100.65,18.08,9.74,18.4%,8.7%,"转债占流动市值比：18.4%
转债占总市值比：8.7%",0.00,605006,sh111001,有效期：-；质押代码：111001,未到转股期；2022-05-12 开始转股,待上市
110051,中天转债,sh600522,中天科技,C,9.99,2021-05-10,2019-09-06,2025-02-28,2023-02-28,,,100.000,y,43.03,30,30,0,0.00,,,27.26,109.000,n,130.000,15,30,6,,X,39.651,37.659,AA+,AA+,无担保,,,,shmb,,,110051,110051,1.2930,704522,733522,,N,N,29.460,buy,R,,2.10,N,3066179771.0,3066179771.0,Y,16.25,340673.22,1.25%,00,buy,buy,buy,14:59:59,162.66,0.76%,3.304,-10.76%,-11.38%,163.900,163.900,2.73%,164844.76,Y,0,0,,-,,N,-,buy,-,25-02-28,164.66,12.99,6.99,7.6%,7.6%,"转债占流动市值比：7.6%
转债占总市值比：7.6%",0.00,600522,sh110051,有效期：-；质押代码：110051,110051；2019-09-06 开始转股,全价：163.900 最后更新：14:59:59
113607,伟20转债,sh603568,伟明环保,C,21.71,2021-07-06,2021-05-06,2026-11-01,2024-11-01,,,100.000,y,52.91,30,30,0,0.00,,,6.41,110.000,n,130.000,20,30,6,,X,12.000,10.806,AA,AA,无担保,,,,shmb,,,113607,113607,0.9540,753568,754568,,N,N,91.110,buy,R,,5.74,N,1256542551.0,1256542551.0,Y,28.72,16116.55,2.94%,00,buy,buy,buy,14:59:54,132.29,0.89%,4.978,-3.03%,-3.54%,133.470,133.470,1.37%,9229.47,Y,0,0,,-,,N,-,buy,-,26-11-01,134.36,28.22,15.20,3.0%,3.0%,"转债占流动市值比：3.0%
转债占总市值比：3.0%",0.00,603568,sh113607,有效期：-；质押代码：113607,113607；2021-05-06 开始转股,全价：133.470 最后更新：14:59:54
128050,钧达转债,sz002865,钧达股份,C,14.80,2021-05-26,2019-06-14,2024-12-10,2022-12-10,,,100.000,y,23.69,30,30,0,0.00,,,225.21,118.000,n,130.000,15,30,30,,N,3.200,0.759,AA-,AA-,中汽塑料,,,,szmb,2021年3月20日公告：本次（2021年2月22日至2021年3月19日）不行使钧达转债的提前赎回权利，至2021年6月18日均不提前赎回,,128050,128050,2.6298,082865,072865,,N,N,17.350,buy,,,5.64,N,134816890.0,131008540.0,Y,43.73,15546.30,0.95%,00,buy,buy,buy,15:14:03,295.47,1.06%,3.085,-25.42%,-26.27%,298.600,298.600,1.70%,49147.83,Y,1,1,G,-,,N,-,buy,-,24-12-10,299.66,19.24,10.36,1.3%,1.3%,"转债占流动市值比：1.3%
转债占总市值比：1.3%",0.00,002865,sz128050,有效期：-；质押代码：128050,128050；2019-06-14 开始转股,全价：298.600 最后更新：15:14:03
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,51.94,30,30,0,0.00,,,20.55,118.000,n,130.000,15,30,29,,X,24.270,3.434,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.57,N,3118404327.0,3114522291.0,Y,5.27,38262.92,-1.68%,00,buy,buy,buy,15:14:03,134.78,1.20%,4.101,-2.27%,-3.23%,136.400,136.400,-1.76%,9636.28,Y,0,0,B,-,,N,-,buy,-,25-12-16,137.60,5.08,2.74,2.1%,2.1%,"转债占流动市值比：2.1%
转债占总市值比：2.1%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：136.400 最后更新：15:14:03
113630,赛伍转债,sh603212,赛伍技术,C,32.90,,2022-05-02,2027-10-26,2025-10-27,,,100.000,y,70.86,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,7.000,7.000,AA-,AA-,无,,,,shmb,,,未到转股期,113630,1.7490,753212,754212,,N,N,52.070,-,,,6.52,N,400010000.0,255241976.0,Y,32.50,13783.66,1.59%,00,buy,buy,buy,,98.78,1.23%,5.962,3.24%,2.62%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-10-26,101.23,42.77,23.03,8.4%,5.4%,"转债占流动市值比：8.4%
转债占总市值比：5.4%",0.00,603212,sh113630,有效期：-；质押代码：113630,未到转股期；2022-05-02 开始转股,待上市
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,40.52,30,30,0,0.00,,,11.46,110.000,n,130.000,15,30,30,,N,29.900,6.808,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.22,N,2808787944.0,2738941336.0,Y,9.83,46795.59,1.03%,00,buy,buy,buy,15:14:03,172.76,1.35%,4.775,-8.57%,-9.05%,175.100,175.100,1.27%,13514.50,Y,0,0,G,-,,N,-,buy,-,26-08-19,176.45,7.40,3.98,2.5%,2.5%,"转债占流动市值比：2.5%
转债占总市值比：2.5%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：175.100 最后更新：15:14:03
113048,晶科转债,sh601778,晶科科技,C,5.46,2021-10-27,2021-10-29,2027-04-22,2025-04-22,,,100.000,y,42.00,30,30,0,0.00,,,74.18,112.000,n,130.000,15,30,9,,X,30.000,22.975,AA,AA,无,,,,shmb,,,113048,113048,1.0840,764778,783778,,N,N,37.350,buy,,,2.21,N,2881063514.0,1856754514.0,Y,9.10,152297.67,-2.57%,00,buy,buy,buy,15:00:00,166.67,1.37%,5.449,-6.61%,-7.10%,168.950,168.950,-2.20%,276927.82,Y,1,1,,-,,N,-,buy,-,27-04-22,170.32,7.10,3.82,13.6%,8.8%,"转债占流动市值比：13.6%
转债占总市值比：8.8%",0.00,601778,sh113048,有效期：-；质押代码：113048,113048；2021-10-29 开始转股,全价：168.950 最后更新：15:00:00
123067,斯莱转债,sz300382,斯莱克,C,9.36,2021-06-30,2021-03-23,2026-09-16,2024-09-16,,,100.000,y,21.54,30,30,0,0.00,,,36.68,115.000,n,130.000,15,30,30,,N,3.880,2.401,AA-,AA-,无担保,,,,szcy,2021年8月24日公告：本次（2021年2月24日至2021年8月23日）不行使提前赎回权利，至2021年11月24日均不提前赎回,,123067,123067,0.6940,380382,370382,,N,N,19.960,buy,,,14.66,N,573805707.0,573747882.0,Y,30.42,36587.96,-4.19%,00,buy,buy,buy,15:14:03,325.00,1.54%,4.852,-18.97%,-19.52%,329.991,329.991,-3.57%,29000.73,Y,0,0,G,-,,N,-,buy,-,26-09-16,331.53,12.17,6.55,1.4%,1.4%,"转债占流动市值比：1.4%
转债占总市值比：1.4%",0.00,300382,sz123067,有效期：-；质押代码：123067,123067；2021-03-23 开始转股,全价：329.991 最后更新：15:14:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,45.36,30,30,0,0.00,,,17.91,112.000,n,130.000,15,30,30,,N,3.600,1.009,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.44,N,152319370.0,152319370.0,Y,43.80,1918.22,0.46%,00,buy,buy,buy,14:59:51,154.33,1.62%,4.578,-6.26%,-6.86%,156.830,156.830,-0.34%,2841.44,Y,0,0,G,-,,N,-,buy,-,26-06-08,158.45,36.89,19.87,1.5%,1.5%,"转债占流动市值比：1.5%
转债占总市值比：1.5%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：156.830 最后更新：14:59:51
123103,震安转债,sz300767,震安科技,C,56.89,2021-06-11,2021-09-22,2027-03-11,2025-03-11,,,100.000,y,42.27,30,30,0,0.00,,,24.20,115.000,n,130.000,15,30,30,,N,2.850,2.527,A+,A+,无,,,,szcy,2021年10月21日公告：本次（2021年9月22日至2021年10月19日）不行使提前赎回权利，至2022年4月21日均不提前赎回,,123103,123103,1.9791,380767,370767,,N,N,53.950,buy,,,15.06,N,201853549.0,117965456.0,Y,94.21,13114.15,-3.56%,00,buy,buy,buy,15:14:03,165.60,1.89%,5.334,-6.11%,-6.73%,168.738,168.738,-3.85%,10431.71,Y,0,0,G,-,,N,-,buy,-,27-03-11,170.63,73.96,39.82,2.3%,1.3%,"转债占流动市值比：2.3%
转债占总市值比：1.3%",0.00,300767,sz123103,有效期：-；质押代码：123103,123103；2021-09-22 开始转股,全价：168.738 最后更新：15:14:03
123083,朗新转债,sz300682,朗新科技,C,15.40,2021-09-17,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,32.54,30,30,0,0.00,,,19.71,110.000,n,130.000,15,30,30,,N,8.000,6.274,AA,AA,无担保,,,,szcy,2021年10月22日公告：本次（2021年9月27日至2021年10月22日）不行使提前赎回权利，不提前赎回,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,6.21,N,1039777220.0,725754787.0,Y,33.13,26706.50,3.73%,00,buy,buy,buy,15:14:03,215.13,2.12%,5.079,-12.14%,-12.57%,219.689,219.689,1.01%,26973.59,Y,0,0,G,-,,N,-,buy,-,26-12-08,221.81,20.02,10.78,2.6%,1.8%,"转债占流动市值比：2.6%
转债占总市值比：1.8%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：219.689 最后更新：15:14:03
113528,长城转债,sh603897,长城科技,C,22.35,2021-10-15,2019-09-09,2025-03-01,2023-03-01,,,100.000,y,36.00,30,30,0,0.00,,,26.26,112.000,n,130.000,15,30,30,,N,6.340,4.628,AA-,AA-,无担保,,,,shmb,2021年8月20日公告：本次（2021年8月2日至2021年8月20日）不行使提前赎回权利，至2021年11月20日均不提前赎回,,113528,113528,3.5530,753897,754897,,N,N,53.900,buy,,,3.69,N,185834028.0,185834028.0,Y,43.46,18451.07,-2.53%,00,buy,buy,buy,14:59:59,194.45,2.14%,3.307,-15.10%,-15.81%,198.610,198.610,-2.65%,24155.34,Y,0,0,G,-,,N,-,buy,-,25-03-01,200.75,29.05,15.64,5.7%,5.7%,"转债占流动市值比：5.7%
转债占总市值比：5.7%",0.00,603897,sh113528,有效期：-；质押代码：113528,113528；2019-09-09 开始转股,全价：198.610 最后更新：14:59:59
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,55.11,30,30,0,0.84,2021-11-11,2021-11-11,8.41,106.000,n,130.000,15,30,1,,X,41.059,25.406,AAA,AAA,无担保,,,,shmb,,,113009,113009,0.9720,,,,N,N,,buy,R,,2.09,N,10357578751.0,7156857116.0,Y,17.68,64067.70,-1.06%,00,buy,buy,buy,14:59:59,127.01,2.22%,0.200,-91.77%,-96.39%,129.830,129.830,-0.67%,27974.64,Y,0,0,,-,,N,-,buy,-,22-01-22,132.05,18.10,9.74,2.0%,1.4%,"转债占流动市值比：2.0%
转债占总市值比：1.4%",0.00,601238,sh113009,有效期：2021-11-11 到 2021-11-11；质押代码：113009,113009；2016-07-22 开始转股,全价：129.830 最后更新：14:59:59
128096,奥瑞转债,sz002701,奥瑞金,C,4.50,2021-06-09,2020-08-17,2026-02-11,2024-02-12,,,100.000,y,44.87,30,30,0,0.00,,,8.25,110.000,n,130.000,15,30,27,,N,10.870,5.665,AA+,AA+,无担保,,,,szmb,2021年9月16日公告：本次（2021年8月11日至2021年9月14日）不提前赎回奥瑞转债，至2021年12月31日均不提前赎回,,128096,128096,0.4614,082701,072701,,N,N,58.210,buy,R,,2.33,N,2441615804.0,2439401928.0,Y,7.02,30102.97,-2.09%,00,buy,buy,buy,15:14:03,156.00,2.50%,4.258,-7.51%,-8.08%,159.905,159.905,-0.99%,7447.16,Y,0,0,G,-,,N,-,buy,-,26-02-11,162.41,5.85,3.15,3.3%,3.3%,"转债占流动市值比：3.3%
转债占总市值比：3.3%",0.00,002701,sz128096,有效期：-；质押代码：128096,128096；2020-08-17 开始转股,全价：159.905 最后更新：15:14:03
