bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,60.56,30,30,0,0.00,,,5.77,108.000,n,130.000,15,30,0,,X,12.000,10.607,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.21,N,1325359461.0,1003074122.0,Y,2.67,3996.52,2.30%,00,buy,buy,buy,12:19:03,115.58,3.62%,0.468,-20.99%,-23.84%,119.765,119.765,0.59%,7401.43,Y,3,3,,-,,N,-,buy,-,22-07-29,123.39,3.00,1.62,39.6%,30.0%,"转债占流动市值比：39.6%
转债占总市值比：30.0%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：119.765 最后更新：12:19:03
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,46.75,30,30,0,0.00,,,7.72,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.42,N,263201890.0,263201890.0,Y,16.23,1687.01,0.31%,00,buy,buy,buy,11:29:55,149.72,4.06%,3.452,-8.73%,-9.38%,155.800,155.800,0.00%,1962.69,Y,1,1,G,-,,N,-,buy,-,25-07-22,159.86,14.09,7.59,3.8%,3.8%,"转债占流动市值比：3.8%
转债占总市值比：3.8%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：155.800 最后更新：11:29:55
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,37.67,30,30,0,0.00,,,23.53,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.35,N,152498417.0,152498417.0,Y,52.74,3946.71,0.55%,00,buy,buy,buy,11:29:55,185.84,6.12%,4.332,-11.51%,-12.09%,197.210,197.210,-0.45%,4694.68,Y,0,0,G,-,,N,-,buy,-,26-06-08,203.33,36.89,19.87,1.3%,1.3%,"转债占流动市值比：1.3%
转债占总市值比：1.3%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：197.210 最后更新：11:29:55
123073,同和转债,sz300636,同和药业,C,14.82,2021-05-18,2021-05-06,2026-10-25,2024-10-26,,,100.000,y,50.00,30,30,0,0.00,,,9.66,116.000,n,130.000,20,30,13,,X,3.600,3.581,A+,A+,无担保,,,,szcy,,,123073,123073,2.7989,380636,370636,,N,N,70.695,buy,,,4.89,N,205906321.0,169027590.0,Y,20.75,2887.44,-0.24%,00,buy,buy,buy,12:19:03,140.01,6.33%,4.712,-4.24%,-4.97%,148.868,148.868,-1.15%,5225.82,Y,1,1,,-,,N,-,buy,-,26-10-25,155.20,19.27,10.37,10.2%,8.4%,"转债占流动市值比：10.2%
转债占总市值比：8.4%",0.00,300636,sz123073,有效期：-；质押代码：123073,123073；2021-05-06 开始转股,全价：148.868 最后更新：12:19:03
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,33.25,30,30,0,0.00,,,12.78,110.000,n,130.000,15,30,10,,X,8.000,6.010,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,6.11,N,1045521166.0,737572050.0,Y,32.40,8715.56,-4.40%,00,buy,buy,buy,12:19:03,210.53,7.30%,4.833,-13.25%,-13.69%,225.901,225.901,-7.61%,17620.56,Y,0,0,,-,,N,-,buy,-,26-12-08,233.20,20.01,10.77,2.5%,1.8%,"转债占流动市值比：2.5%
转债占总市值比：1.8%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：225.901 最后更新：12:19:03
127042,嘉美转债,sz002969,嘉美包装,C,4.87,,2022-02-14,2027-08-09,2025-08-11,,,100.000,y,57.10,30,30,0,0.00,,,9.02,112.000,n,130.000,15,30,0,,X,7.500,7.500,AA,AA,无,,,,szmb,,,未到转股期,127042,0.7809,082969,072969,,N,N,8.550,-,,,2.51,N,962170735.0,444176962.0,Y,5.97,6353.16,-0.17%,00,buy,buy,buy,12:19:03,122.59,7.56%,5.501,-2.17%,-2.70%,131.854,131.854,-0.11%,8958.26,Y,0,0,,-,,N,-,buy,-,27-08-09,139.41,6.33,3.41,28.3%,13.1%,"转债占流动市值比：28.3%
转债占总市值比：13.1%",0.00,002969,sz127042,有效期：-；质押代码：127042,未到转股期；2022-02-14 开始转股,全价：131.854 最后更新：12:19:03
127040,国泰转债,sz002091,江苏国泰,C,9.02,,2022-01-13,2027-07-06,2025-07-07,,,100.000,y,56.88,30,30,0,0.00,,,1.11,108.000,n,130.000,15,30,9,,X,45.574,44.829,AA+,AA+,无,,,,szmb,,,127040,127040,2.9100,082091,072091,,N,N,65.940,buy,R,,1.77,N,1563536598.0,1513016522.0,Y,11.10,10663.76,-2.89%,00,buy,buy,buy,12:19:03,123.06,7.89%,5.408,-3.06%,-3.46%,132.766,132.766,-1.55%,6649.20,Y,0,0,,-,,N,-,buy,-,27-07-06,140.66,11.73,6.31,26.7%,25.8%,"转债占流动市值比：26.7%
转债占总市值比：25.8%",0.00,002091,sz127040,有效期：-；质押代码：127040,127040；2022-01-13 开始转股,全价：132.766 最后更新：12:19:03
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,36.81,30,30,0,0.00,,,57.09,115.000,n,130.000,15,30,0,,N,4.230,4.167,A+,A+,无,,,,szcy,2022年1月24日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至2022年6月30日均不提前赎回,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.50,N,881408921.0,841982571.0,Y,9.87,14331.12,-0.90%,00,buy,buy,buy,12:19:03,190.17,8.32%,4.874,-10.51%,-11.14%,206.000,206.000,0.20%,50889.88,Y,0,0,G,-,,N,-,buy,-,26-12-23,214.32,6.75,3.63,5.0%,4.8%,"转债占流动市值比：5.0%
转债占总市值比：4.8%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：206.000 最后更新：12:19:03
123024,岱勒转债,sz300700,岱勒新材,C,14.10,2021-06-01,2019-09-27,2024-03-21,2022-03-21,,,100.000,y,42.49,30,30,0,0.00,,,706.70,110.000,n,130.000,15,30,10,,X,2.100,2.097,A+,A+,无担保,,,,szcy,,,123024,123024,2.5485,380700,370700,,N,N,55.940,buy,,,4.82,N,107137593.0,74276829.0,Y,23.23,39061.69,1.89%,00,buy,buy,buy,12:19:03,164.75,8.34%,2.115,-19.83%,-20.64%,178.497,178.497,0.56%,265988.24,Y,1,1,,-,,N,-,buy,-,24-03-21,186.84,18.33,9.87,12.2%,8.4%,"转债占流动市值比：12.2%
转债占总市值比：8.4%",0.00,300700,sz123024,有效期：-；质押代码：123024,123024；2019-09-27 开始转股,全价：178.497 最后更新：12:19:03
123137,锦浪转债,sz300763,锦浪科技,C,227.02,,2022-08-16,2028-02-09,2026-02-09,,,100.000,y,75.88,30,30,0,,,,,113.000,n,130.000,15,30,0,,X,8.970,8.970,AA-,AA-,无,,,,szcy,,,未到转股期,123137,3.6230,380763,370763,,N,N,,-,,,24.25,N,247580246.0,107352596.0,Y,209.43,50672.39,-9.57%,00,buy,buy,buy,,92.25,8.40%,5.997,2.88%,2.32%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-02-09,108.40,295.13,158.91,4.0%,1.7%,"转债占流动市值比：4.0%
转债占总市值比：1.7%",0.00,300763,sz123137,有效期：-；质押代码：123137,未到转股期；2022-08-16 开始转股,待上市
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,50.04,30,30,0,0.00,,,8.86,113.000,n,130.000,15,30,0,,N,9.600,8.195,AA+,AA+,无,,,,szmb,2021年10月26日公告：本次（2021年9月27日至10月26日）不行使提前赎回权利，至2022年4月25日前均不提前赎回,,127029,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,1.72,N,1280919103.0,1280887903.0,Y,8.10,13482.08,-1.82%,00,buy,buy,buy,12:19:03,139.90,8.44%,5.107,-4.95%,-5.50%,151.701,151.701,-1.17%,11144.46,Y,0,0,G,-,,N,-,buy,-,27-03-18,160.14,7.53,4.05,7.9%,7.9%,"转债占流动市值比：7.9%
转债占总市值比：7.9%",0.00,000928,sz127029,有效期：-；质押代码：127029,127029；2021-09-27 开始转股,全价：151.701 最后更新：12:19:03
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,45.24,30,30,0,0.00,,,7.87,108.000,n,130.000,20,30,0,,N,8.520,8.076,AA,AA,无担保,,,,szmb,2022年2月8日公告：本次（2022年1月4日至2022年2月7日）不提前赎回，至2022年5月7日均不提前赎回,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.32,N,526773275.0,524181885.0,Y,28.50,13232.35,-3.32%,00,buy,buy,buy,12:19:03,154.72,8.53%,2.690,-14.37%,-14.99%,167.912,167.912,1.17%,10783.83,Y,0,0,G,-,,N,-,buy,-,24-10-17,176.44,23.95,12.89,5.4%,5.4%,"转债占流动市值比：5.4%
转债占总市值比：5.4%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：167.912 最后更新：12:19:03
123136,城市转债,sz300778,新城市,C,21.18,,2022-07-27,2028-01-20,2026-01-20,,,100.000,y,76.03,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,4.600,4.600,AA-,AA-,无,,,,szcy,,,未到转股期,123136,3.6800,380778,370778,,N,N,89.380,-,,,2.44,N,125000000.0,57622625.0,Y,19.50,1893.19,1.77%,00,buy,buy,buy,,92.07,8.61%,5.951,3.27%,2.65%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-01-20,108.61,27.53,14.83,40.9%,18.9%,"转债占流动市值比：40.9%
转债占总市值比：18.9%",0.00,300778,sz123136,有效期：-；质押代码：123136,未到转股期；2022-07-27 开始转股,待上市
113567,君禾转债,sh603617,君禾股份,C,10.58,2021-12-09,2020-09-10,2026-03-03,2024-03-04,,,100.000,y,57.06,30,30,0,0.00,,,8.01,113.000,n,130.000,15,30,0,,X,2.100,2.099,A+,A+,股票质押担保,,,,shmb,,,113567,113567,1.4730,753617,754617,,N,N,70.840,buy,,,4.50,N,259301043.0,199462981.0,Y,12.98,392.99,-0.54%,00,buy,buy,buy,11:29:53,122.68,8.66%,4.066,-2.86%,-3.63%,133.300,133.300,-0.03%,2254.09,Y,0,0,,-,,N,-,buy,-,26-03-03,141.96,13.75,7.41,8.1%,6.2%,"转债占流动市值比：8.1%
转债占总市值比：6.2%",0.00,603617,sh113567,有效期：-；质押代码：113567,113567；2020-09-10 开始转股,全价：133.300 最后更新：11:29:53
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,45.26,30,30,0,0.00,,,25.74,106.000,n,130.000,15,30,0,,N,9.500,1.224,AA-,AA-,无担保,,,,szcy,2022年1月24日公告：本次（2022年1月4日至2022年1月24日）不提前赎回，至2022年12月31日均不提前赎回,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.55,N,683644894.0,507462357.0,Y,8.15,3512.05,-2.28%,00,buy,buy,buy,12:19:03,154.65,8.83%,2.447,-16.41%,-16.95%,168.299,168.299,-2.72%,5399.42,Y,0,0,G,-,,N,-,buy,-,24-07-20,177.13,6.85,3.69,3.0%,2.2%,"转债占流动市值比：3.0%
转债占总市值比：2.2%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：168.299 最后更新：12:19:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,42.69,30,30,0,0.00,,,4.63,110.000,n,130.000,15,30,0,,N,29.900,6.806,AA,AA,无担保,,,,szmb,2022年1月25日公告：本次（2022年1月1日起至2022年1月24日）不提前赎回，至2022年7月24日均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.13,N,2842637146.0,2771179688.0,Y,9.33,12604.13,-1.17%,00,buy,buy,buy,12:19:03,163.97,8.98%,4.529,-9.43%,-9.94%,178.700,178.700,-0.13%,5721.46,Y,0,0,G,-,,N,-,buy,-,26-08-19,187.68,7.40,3.98,2.6%,2.6%,"转债占流动市值比：2.6%
转债占总市值比：2.6%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：178.700 最后更新：12:19:03
113591,胜达转债,sh603687,大胜达,C,8.76,2021-06-11,2021-01-08,2026-06-30,2024-07-01,,,100.000,y,61.08,30,30,0,0.00,,,8.91,116.000,n,130.000,15,30,13,,X,5.500,4.778,AA-,AA-,股票质押担保,,,,shmb,,,113591,113591,1.3300,753687,754687,,N,N,69.650,buy,,,2.28,N,414413879.0,145371179.0,Y,10.04,1385.65,0.10%,00,buy,buy,buy,11:29:50,114.61,9.43%,4.392,-0.70%,-1.53%,125.420,125.420,-0.42%,5369.71,Y,2,2,,-,,N,-,buy,-,26-06-30,134.85,11.39,6.13,32.7%,11.5%,"转债占流动市值比：32.7%
转债占总市值比：11.5%",0.00,603687,sh113591,有效期：-；质押代码：113591,113591；2021-01-08 开始转股,全价：125.420 最后更新：11:29:50
123043,正元转债,sz300645,正元智慧,C,15.38,2021-06-09,2020-09-11,2026-03-04,2024-03-04,,,100.000,y,50.90,30,30,0,0.00,,,223.44,115.000,n,130.000,15,30,26,2022-02-17,Y,1.750,1.640,A+,A+,无担保,,,,szcy,"最后交易日：2022年2月17日
最后转股日：2022年2月17日
赎回价：100.67元/张",100.670,123043,123043,1.3815,380645,370645,,N,N,48.790,buy,,,3.87,N,127716673.0,127716673.0,Y,21.15,15512.91,1.93%,00,buy,buy,buy,12:19:03,137.52,9.50%,4.068,-5.38%,-6.18%,150.580,150.580,-4.21%,55722.23,Y,0,0,R,-,,N,-,buy,-,26-03-04,160.08,19.99,10.77,6.1%,6.1%,"转债占流动市值比：6.1%
转债占总市值比：6.1%",0.00,300645,sz123043,有效期：-；质押代码：123043,123043；2020-09-11 开始转股,全价：150.580 最后更新：12:19:03
123042,银河转债,sz300619,金银河,C,23.59,2021-12-10,2020-07-20,2026-01-13,2024-01-15,,,100.000,y,27.18,30,30,0,0.00,,,67.04,110.000,n,130.000,15,30,20,2022-02-24,Y,1.670,0.970,A+,A+,无担保,,,,szcy,"最后交易日：2022年2月24日
最后转股日：2022年2月24日
赎回价：100.13元/张",100.130,123042,123042,2.2316,380619,370619,,N,N,49.650,buy,,,9.18,N,84664538.0,59449716.0,Y,60.76,5950.04,-3.62%,00,buy,buy,buy,12:19:03,257.57,9.53%,3.932,-20.75%,-21.22%,282.110,282.110,-3.50%,18691.84,Y,0,0,R,-,,N,-,buy,-,26-01-13,291.64,30.67,16.51,2.7%,1.9%,"转债占流动市值比：2.7%
转债占总市值比：1.9%",0.00,300619,sz123042,有效期：-；质押代码：123042,123042；2020-07-20 开始转股,全价：282.110 最后更新：12:19:03
