bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113582,火炬转债,sh603678,火炬电子,C,24.99,2021-07-09,2020-12-02,2026-05-27,2024-05-27,,,100.000,y,32.86,30,30,0,0.00,,,10.83,110.000,n,130.000,15,30,0,,N,6.000,4.177,AA,AA,无担保,,,,shmb,2022年2月26日公告：本次（2022年2月7日至2022年2月25日）不提前赎回，至2022年5月25日均不提前赎回,,113582,113582,1.3290,753678,754678,,N,N,73.030,buy,R,,5.44,N,459857772.0,459030972.0,Y,53.24,35763.49,-0.60%,00,buy,buy,buy,14:59:58,213.05,10.09%,4.181,-15.94%,-16.43%,234.540,234.540,-0.74%,10620.18,Y,0,0,G,-,,N,-,buy,-,26-05-27,244.63,32.49,17.49,1.7%,1.7%,"转债占流动市值比：1.7%
转债占总市值比：1.7%",0.00,603678,sh113582,有效期：-；质押代码：113582,113582；2020-12-02 开始转股,全价：234.540 最后更新：14:59:58
128141,旺能转债,sz002034,旺能环境,C,15.97,2021-05-31,2021-06-23,2026-12-16,2024-12-16,,,100.000,y,57.89,30,30,0,0.00,,,1.39,110.000,n,130.000,15,30,11,,X,14.000,12.702,AA,AA,无担保,,,,szmb,,,128141,128141,3.3225,082034,072034,,N,N,69.760,buy,,,1.60,N,429491129.0,426240243.0,Y,19.31,3569.93,1.63%,00,buy,buy,buy,15:14:03,120.91,10.16%,4.737,-3.14%,-3.67%,133.196,133.196,0.43%,2372.46,Y,0,0,,-,,N,-,buy,-,26-12-16,143.36,20.76,11.18,15.4%,15.3%,"转债占流动市值比：15.4%
转债占总市值比：15.3%",0.00,002034,sz128141,有效期：-；质押代码：128141,128141；2021-06-23 开始转股,全价：133.196 最后更新：15:14:03
118006,阿拉转债,sh688179,阿拉丁,C,63.72,,2022-09-21,2028-03-14,2026-03-16,,,100.000,y,77.17,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,3.874,3.874,A+,A+,无,,,,shkc,,,未到转股期,118006,3.8380,726179,718179,,N,N,78.420,-,R,,7.05,N,100933400.0,52514130.0,Y,57.80,3144.95,2.25%,00,buy,buy,buy,,90.71,10.24%,5.981,3.40%,2.75%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-03-14,110.24,82.84,44.60,12.8%,6.6%,"转债占流动市值比：12.8%
转债占总市值比：6.6%",0.00,688179,sh118006,有效期：-；质押代码：118006,未到转股期；2022-09-21 开始转股,待上市
128017,金禾转债,sz002597,金禾实业,C,21.97,2021-05-21,2018-08-07,2023-11-01,2021-11-01,,,100.000,y,39.44,30,30,0,0.00,,,5.18,106.000,n,130.000,15,30,0,,N,6.000,5.518,AA,AA,无担保,,,,szmb,2022年1月25日公告：本次（2022年1月1日至2022年1月24日）不提前赎回，至存续期结束前2023年11月1日均不提前赎回,,128017,128017,1.0633,082597,072597,,N,N,89.139,buy,R,,3.74,N,560915867.0,559488900.0,Y,38.99,27136.52,-1.47%,00,buy,buy,buy,15:14:03,177.47,10.27%,1.611,-31.24%,-31.81%,195.699,195.699,-1.09%,5656.76,Y,0,0,G,-,,N,-,buy,-,23-11-01,205.97,28.56,15.38,2.5%,2.5%,"转债占流动市值比：2.5%
转债占总市值比：2.5%",0.00,002597,sz128017,有效期：-；质押代码：128017,128017；2018-08-07 开始转股,全价：195.699 最后更新：15:14:03
123130,设研转债,sz300732,设研院,C,11.22,2022-02-16,2022-05-17,2027-11-10,2025-11-10,,,100.000,y,53.28,30,30,0,0.00,,,35.38,112.000,n,130.000,15,30,0,,X,3.760,3.760,AA,AA,无,,,,szcy,,,未到转股期,123130,1.3718,380732,370732,,N,N,63.570,-,,,1.59,N,274063336.0,268768437.0,Y,14.74,21062.12,-4.41%,00,buy,buy,buy,15:14:03,131.37,10.45%,5.638,-3.79%,-4.29%,145.100,145.100,-2.49%,19511.44,Y,0,0,,-,,N,-,buy,-,27-11-10,155.55,14.59,7.85,9.5%,9.3%,"转债占流动市值比：9.5%
转债占总市值比：9.3%",0.00,300732,sz123130,有效期：-；质押代码：123130,未到转股期；2022-05-17 开始转股,全价：145.100 最后更新：15:14:03
128081,海亮转债,sz002203,海亮股份,C,9.69,2021-06-23,2020-05-27,2025-11-21,2023-11-21,,,100.000,y,62.52,30,30,0,0.00,,,1.07,110.000,n,130.000,15,30,0,,X,31.500,30.055,AA,AA,无担保,,,,szmb,,,128081,128081,1.6136,082203,072203,,N,N,64.450,buy,R,,2.01,N,1966736410.0,1923941740.0,Y,10.85,4631.68,0.00%,00,buy,buy,buy,15:14:03,111.97,10.75%,3.668,-2.24%,-2.91%,124.003,124.003,0.03%,3975.05,Y,0,0,,-,,N,-,buy,-,25-11-21,134.75,12.60,6.78,14.4%,14.1%,"转债占流动市值比：14.4%
转债占总市值比：14.1%",0.00,002203,sz128081,有效期：-；质押代码：128081,128081；2020-05-27 开始转股,全价：124.003 最后更新：15:14:03
110048,福能转债,sh600483,福能股份,C,7.85,2021-07-28,2019-06-13,2024-12-06,2022-12-07,,,100.000,y,48.24,30,30,0,0.00,,,8.73,109.000,n,130.000,15,30,0,,N,28.300,12.763,AA+,AA+,无担保,,,,shmb,2022年2月26日公告：本次（2022年2月7日至2022年2月25日）不提前赎回，至2022年5月25日均不提前赎回,,110048,110048,1.8230,704483,733483,,N,N,32.130,buy,R,,1.30,N,1954540075.0,1745999119.0,Y,11.39,23758.07,2.61%,00,buy,buy,buy,14:59:56,145.10,11.03%,2.710,-12.63%,-13.32%,161.100,161.100,0.31%,18237.51,Y,0,0,G,-,,N,-,buy,-,24-12-06,172.13,10.21,5.50,6.4%,5.7%,"转债占流动市值比：6.4%
转债占总市值比：5.7%",0.00,600483,sh110048,有效期：-；质押代码：110048,110048；2019-06-13 开始转股,全价：161.100 最后更新：14:59:56
128040,华通转债,sz002758,浙农股份,C,10.03,2022-01-17,2018-12-21,2024-06-13,2022-06-14,,,100.000,y,47.89,30,30,0,0.00,,,189.98,108.000,n,130.000,15,30,0,,N,2.240,2.008,AA,AA,出质人钱木水、沈剑巢、朱国良将其合法拥有的公司股票作为质押资产进行质押担保，钱木水、沈剑巢、朱国良为本次发行可转债提供连带责任保证,,,,szmb,2022年3月11日公告：本次（2022年3月10日）不提前赎回，至2022年12月31日均不提前赎回,,128040,128040,1.0666,082758,072758,,N,N,29.770,buy,,,2.22,N,500508037.0,195027600.0,Y,14.66,38392.20,-5.24%,00,buy,buy,buy,15:14:03,146.16,11.03%,2.227,-15.82%,-16.56%,162.280,162.280,-3.98%,61860.35,Y,0,0,G,-,,N,-,buy,-,24-06-13,173.31,13.04,7.02,7.0%,2.7%,"转债占流动市值比：7.0%
转债占总市值比：2.7%",0.00,002758,sz128040,有效期：-；质押代码：128040,128040；2018-12-21 开始转股,全价：162.280 最后更新：15:14:03
110055,伊力转债,sh600197,伊力特,C,16.41,2021-07-15,2019-09-23,2025-03-15,2023-03-15,,,100.000,y,40.88,30,30,0,0.00,,,233.00,110.000,n,130.000,15,30,0,,N,8.760,2.436,AA,AA,无担保,,,,shmb,2022年1月1日公告：本次（2021年12月13日至2021年12月31日）不提前赎回，至2022年6月30日均不提前赎回,,110055,110055,1.9860,704197,733197,,N,N,21.760,buy,R,,3.63,N,471949629.0,471949629.0,Y,28.10,46694.73,4.34%,00,buy,buy,buy,15:00:00,171.24,11.07%,2.981,-16.14%,-16.77%,190.200,190.200,3.99%,109364.62,Y,0,0,G,-,,N,-,buy,-,25-03-15,201.27,21.33,11.49,1.8%,1.8%,"转债占流动市值比：1.8%
转债占总市值比：1.8%",0.00,600197,sh110055,有效期：-；质押代码：110055,110055；2019-09-23 开始转股,全价：190.200 最后更新：15:00:00
127042,嘉美转债,sz002969,嘉美包装,C,4.87,,2022-02-14,2027-08-09,2025-08-11,,,100.000,y,64.56,30,30,0,0.00,,,3.85,112.000,n,130.000,15,30,0,,X,7.500,7.499,AA,AA,无,,,,szmb,,,127042,127042,0.7809,082969,072969,,N,N,8.550,-,,,2.22,N,962170735.0,444176962.0,Y,5.28,2054.41,0.96%,00,buy,buy,buy,15:14:03,108.42,11.24%,5.384,-0.56%,-1.11%,120.600,120.600,-0.69%,3497.90,Y,0,0,,-,,N,-,buy,-,27-08-09,131.84,6.33,3.41,32.0%,14.8%,"转债占流动市值比：32.0%
转债占总市值比：14.8%",0.00,002969,sz127042,有效期：-；质押代码：127042,127042；2022-02-14 开始转股,全价：120.600 最后更新：15:14:03
123105,拓尔转债,sz300229,拓尔思,C,9.96,2021-08-12,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,59.59,30,30,0,0.00,,,40.08,115.000,n,130.000,15,30,0,,X,8.000,7.999,AA-,AA-,无,,,,szcy,,,123105,123105,1.1157,380229,370229,,N,N,57.500,buy,,,3.46,N,714757283.0,713340170.0,Y,11.70,35072.71,9.04%,00,buy,buy,buy,15:14:03,117.47,11.37%,4.989,-1.63%,-2.32%,130.830,130.830,1.20%,43130.29,Y,0,0,,-,,N,-,buy,-,27-03-18,142.20,12.95,6.97,9.6%,9.6%,"转债占流动市值比：9.6%
转债占总市值比：9.6%",0.00,300229,sz123105,有效期：-；质押代码：123105,123105；2021-09-27 开始转股,全价：130.830 最后更新：15:14:03
127045,牧原转债,sz002714,牧原股份,C,47.91,,2022-02-21,2027-08-16,2025-08-15,,,100.000,y,60.22,30,30,0,0.00,,,0.91,107.000,n,130.000,15,30,0,,X,95.500,95.485,AA+,AA+,无,,,,szmb,,,127045,127045,1.8145,082714,072714,,N,N,84.360,buy,R,,5.21,Y,5262387691.0,3606491912.0,Y,55.69,152012.49,-0.85%,00,buy,buy,buy,15:14:03,116.24,11.58%,5.403,-2.87%,-3.22%,129.700,129.700,-0.66%,11270.26,Y,0,0,,-,,N,-,buy,-,27-08-16,141.28,62.28,33.54,4.8%,3.3%,"转债占流动市值比：4.8%
转债占总市值比：3.3%",0.00,002714,sz127045,有效期：-；质押代码：127045,127045；2022-02-21 开始转股,全价：129.700 最后更新：15:14:03
123084,高澜转债,sz300499,高澜股份,C,9.01,2021-09-22,2021-06-16,2026-12-09,2024-12-09,,,100.000,y,49.86,30,30,0,0.00,,,79.71,115.000,n,130.000,15,30,0,,N,2.800,2.543,A+,A+,无担保,,,,szcy,2022年1月25日公告：本次（2022年1月4日至2022年1月24日）不提前赎回，至2022年3月31日均不提前赎回,,123084,123084,1.0061,380499,370499,,N,N,67.220,buy,,,3.76,N,280804041.0,241690999.0,Y,12.65,23291.62,-1.17%,00,buy,buy,buy,15:14:03,140.40,11.68%,4.718,-5.39%,-6.10%,156.800,156.800,0.62%,31941.39,Y,1,1,G,-,,N,-,buy,-,26-12-09,168.48,11.71,6.31,8.3%,7.2%,"转债占流动市值比：8.3%
转债占总市值比：7.2%",0.00,300499,sz123084,有效期：-；质押代码：123084,123084；2021-06-16 开始转股,全价：156.800 最后更新：15:14:03
113545,金能转债,sh603113,金能科技,C,10.43,2021-05-31,2020-04-20,2025-10-13,2023-10-13,,,100.000,y,57.85,30,30,0,0.00,,,8.71,110.000,n,130.000,15,30,0,,X,15.000,9.867,AA,AA,无担保,,,,shmb,,,113545,113545,2.2190,753113,754113,,N,N,47.100,buy,R,,1.21,N,855071934.0,723665890.0,Y,12.62,27383.77,1.12%,00,buy,buy,buy,14:59:49,121.00,11.95%,3.562,-4.74%,-5.41%,135.460,135.460,1.51%,11716.07,Y,0,0,,-,,N,-,buy,-,25-10-13,147.41,13.56,7.30,10.8%,9.1%,"转债占流动市值比：10.8%
转债占总市值比：9.1%",0.00,603113,sh113545,有效期：-；质押代码：113545,113545；2020-04-20 开始转股,全价：135.460 最后更新：14:59:49
123127,耐普转债,sz300818,耐普矿机,C,37.00,,2022-05-04,2027-10-28,2025-10-28,,,100.000,y,59.15,30,30,0,0.00,,,7.39,110.000,n,130.000,15,30,0,,X,4.000,4.000,A+,A+,无,,,,szcy,,,未到转股期,123127,5.7870,380818,370818,,N,N,22.780,buy,,,3.25,N,70000000.0,31453000.0,Y,43.79,6125.39,0.44%,00,buy,buy,buy,15:14:03,118.35,12.65%,5.603,-2.47%,-2.96%,133.321,133.321,0.33%,3947.98,Y,0,0,,-,,N,-,buy,-,27-10-28,145.97,48.10,25.90,29.0%,13.0%,"转债占流动市值比：29.0%
转债占总市值比：13.0%",0.00,300818,sz123127,有效期：-；质押代码：123127,未到转股期；2022-05-04 开始转股,全价：133.321 最后更新：15:14:03
127038,国微转债,sz002049,紫光国微,C,137.78,,2021-12-17,2027-06-09,2025-06-09,,,100.000,y,46.89,30,30,0,0.00,,,4.78,110.000,n,130.000,15,30,0,,N,15.000,14.945,AA+,AA+,无,,,,szmb,2022年1月8日公告：本次（2021年12月17日至2022年1月7日）不提前赎回，至 2022年7月7日均不提前赎回,,127038,127038,2.4719,082049,072049,,N,N,46.570,buy,R,,18.49,N,606837179.0,606837179.0,Y,205.67,143326.64,0.93%,00,buy,buy,buy,15:14:03,149.27,12.84%,5.216,-7.23%,-7.67%,168.439,168.439,0.20%,12096.69,Y,0,0,G,-,,N,-,buy,-,27-06-09,181.28,179.11,96.45,1.2%,1.2%,"转债占流动市值比：1.2%
转债占总市值比：1.2%",0.00,002049,sz127038,有效期：-；质押代码：127038,127038；2021-12-17 开始转股,全价：168.439 最后更新：15:14:03
110061,川投转债,sh600674,川投能源,C,9.20,2021-07-15,2020-05-15,2025-11-10,2023-11-10,,,100.000,y,58.71,30,30,0,0.88,2022-03-24,2022-03-24,0.34,106.000,n,130.000,15,30,0,,N,40.000,39.616,AAA,AAA,无担保,,,,shmb,2021年9月28日公告：本次（2021年9月6日至2021年9月28日）期间不行使提前赎回权利，至2022年9月28日均不提前赎回,,110061,110061,0.9080,704674,733674,,N,N,81.590,buy,R,,1.54,N,4406155440.0,4406155440.0,Y,10.97,4602.06,0.09%,00,buy,buy,buy,14:59:31,119.24,12.89%,3.638,-5.42%,-5.90%,134.610,134.610,-0.78%,1810.84,Y,0,0,G,-,,N,-,buy,-,25-11-10,147.50,11.96,6.44,8.2%,8.2%,"转债占流动市值比：8.2%
转债占总市值比：8.2%",0.00,600674,sh110061,有效期：2022-03-24 到 2022-03-24；质押代码：110061,110061；2020-05-15 开始转股,全价：134.610 最后更新：14:59:31
113048,晶科转债,sh601778,晶科科技,C,5.46,2021-10-27,2021-10-29,2027-04-22,2025-04-22,,,100.000,y,59.16,30,30,0,0.00,,,9.71,112.000,n,130.000,15,30,0,,N,30.000,22.965,AA,AA,无,,,,shmb,2021年11月19日公告：本次（2021年10月29日至2021年11月18日）不行使提前赎回权利，至2022年5月18日均不提前赎回,,113048,113048,1.0840,764778,783778,,N,N,37.350,buy,,,1.58,N,2894312002.0,2040912002.0,Y,6.46,37373.28,2.54%,00,buy,buy,buy,15:00:00,118.32,12.90%,5.085,-2.60%,-3.17%,133.580,133.580,0.37%,30206.28,Y,1,1,G,-,,N,-,buy,-,27-04-22,146.48,7.10,3.82,17.4%,12.3%,"转债占流动市值比：17.4%
转债占总市值比：12.3%",0.00,601778,sh113048,有效期：-；质押代码：113048,113048；2021-10-29 开始转股,全价：133.580 最后更新：15:00:00
123114,三角转债,sz300775,三角防务,C,31.82,,2021-11-30,2027-05-24,2025-05-26,,,100.000,y,50.05,30,30,0,0.00,,,6.51,115.000,n,130.000,20,30,0,,N,9.044,9.036,AA-,AA-,无,,,,szcy,2021年12月27日公告：本次（2021年11月30日至2021年12月27日）不提前赎回，至2022年6月27日均不提前赎回,,123114,123114,1.8251,380775,370775,,N,N,70.489,buy,,,9.51,N,495521729.0,264021729.0,Y,44.50,28904.78,1.18%,00,buy,buy,buy,15:14:03,139.85,12.97%,5.173,-5.12%,-5.76%,157.990,157.990,1.15%,9254.58,Y,0,0,G,-,,N,-,buy,-,27-05-24,170.96,41.37,22.27,7.7%,4.1%,"转债占流动市值比：7.7%
转债占总市值比：4.1%",0.00,300775,sz123114,有效期：-；质押代码：123114,123114；2021-11-30 开始转股,全价：157.990 最后更新：15:14:03
128145,日丰转债,sz002953,日丰股份,C,13.66,2021-06-02,2021-09-27,2027-03-21,2025-03-21,,,100.000,y,63.37,30,30,0,0.00,,,50.09,110.000,n,130.000,15,30,0,,X,3.800,3.797,AA-,AA-,股份质押的担保方式,,,,szmb,,,128145,128145,2.1854,082953,072953,,N,N,79.780,buy,,,2.96,N,243382760.0,74669185.0,Y,15.09,6539.39,7.02%,00,buy,buy,buy,15:14:03,110.47,13.15%,4.997,-1.67%,-2.19%,124.999,124.999,0.86%,24247.72,Y,0,0,,-,,N,-,buy,-,27-03-21,138.15,17.76,9.56,33.7%,10.3%,"转债占流动市值比：33.7%
转债占总市值比：10.3%",0.00,002953,sz128145,有效期：-；质押代码：128145,128145；2021-09-27 开始转股,全价：124.999 最后更新：15:14:03
128066,亚泰转债,sz002811,郑中设计,C,9.27,2021-06-15,2019-10-23,2025-04-17,2023-04-17,,,100.000,y,66.15,30,30,0,0.00,,,23.98,112.000,n,130.000,15,30,0,,X,4.800,4.796,AA-,AA-,"连带责任保证,保证人深圳市亚泰一兆投资有限公司",,,,szmb,,,128066,128066,2.6666,082811,072811,,N,N,77.910,buy,,,1.74,N,270023688.0,239078995.0,Y,9.81,4215.78,-1.80%,00,buy,buy,buy,15:14:03,105.83,13.50%,3.071,-0.96%,-1.90%,120.108,120.108,-1.03%,13931.89,Y,1,1,,-,,N,-,buy,-,25-04-17,133.61,12.05,6.49,20.4%,18.1%,"转债占流动市值比：20.4%
转债占总市值比：18.1%",0.00,002811,sz128066,有效期：-；质押代码：128066,128066；2019-10-23 开始转股,全价：120.108 最后更新：15:14:03
113637,华翔转债,sh603112,华翔股份,C,12.99,,2022-06-28,2027-12-22,2025-12-22,,,100.000,y,59.24,30,30,0,0.00,,,1.59,115.000,n,130.000,15,30,0,,X,8.000,8.000,AA-,AA-,无,,,,shmb,,,未到转股期,113637,1.8300,753112,754112,,N,N,77.900,buy,,,3.38,N,437212800.0,153864926.0,Y,15.35,2566.36,-1.22%,00,buy,buy,buy,14:59:41,118.17,13.52%,5.753,-1.81%,-2.41%,134.140,134.140,-0.73%,1713.91,Y,0,0,,-,,N,-,buy,-,27-12-22,147.66,16.89,9.09,33.9%,11.9%,"转债占流动市值比：33.9%
转债占总市值比：11.9%",0.00,603112,sh113637,有效期：-；质押代码：113637,未到转股期；2022-06-28 开始转股,全价：134.140 最后更新：14:59:41
113546,迪贝转债,sh603320,迪贝电气,C,14.00,2021-05-24,2020-04-29,2025-10-22,2023-10-23,,,100.000,y,61.67,30,30,0,0.00,,,62.54,115.000,n,130.000,15,30,0,,X,2.300,2.298,A+,A+,连带责任保证,,,,shmb,,,113546,113546,2.2990,753320,754320,,N,N,43.970,buy,,,2.69,N,130010167.0,130010167.0,Y,15.89,11895.21,2.85%,00,buy,buy,buy,14:59:57,113.50,13.79%,3.586,-2.12%,-3.04%,129.150,129.150,1.87%,18298.47,Y,0,0,,-,,N,-,buy,-,25-10-22,142.94,18.20,9.80,11.1%,11.1%,"转债占流动市值比：11.1%
转债占总市值比：11.1%",0.00,603320,sh113546,有效期：-；质押代码：113546,113546；2020-04-29 开始转股,全价：129.150 最后更新：14:59:57
127033,中装转2,sz002822,中装建设,C,6.28,2021-06-17,2021-10-22,2027-04-15,2025-04-15,,,100.000,y,64.27,30,30,0,0.00,,,4.55,112.000,n,130.000,15,30,0,,X,11.600,11.595,AA,AA,无,,,,szmb,,,127033,127033,1.6078,082822,072822,,N,N,25.080,buy,,,1.33,N,720541807.0,643799369.0,Y,6.84,28463.97,-2.84%,00,buy,buy,buy,15:14:03,108.92,13.94%,5.066,-1.16%,-1.74%,124.099,124.099,-1.76%,6578.79,Y,0,0,,-,,N,-,buy,-,27-04-15,138.04,8.16,4.40,26.3%,23.5%,"转债占流动市值比：26.3%
转债占总市值比：23.5%",0.00,002822,sz127033,有效期：-；质押代码：127033,127033；2021-10-22 开始转股,全价：124.099 最后更新：15:14:03
128100,搜特转债,sz002503,搜于特,C,1.62,2021-08-17,2020-09-18,2026-03-11,2024-03-11,,,100.000,y,76.62,30,30,0,0.00,,,8.58,112.000,n,130.000,15,30,0,,X,8.000,7.983,BB,BB,无担保,,,,szmb,,,128100,128100,0.2622,082503,072503,,N,N,9.330,buy,R,,2.78,N,3092868251.0,2543064601.0,Y,1.48,12901.25,-1.33%,00,buy,buy,buy,15:14:03,91.36,14.02%,3.970,2.87%,2.11%,104.167,104.167,-0.60%,7150.38,Y,2,2,,-,,N,-,buy,-,26-03-11,118.19,2.11,1.13,21.2%,17.4%,"转债占流动市值比：21.2%
转债占总市值比：17.4%",0.00,002503,sz128100,有效期：-；质押代码：128100,128100；2020-09-18 开始转股,全价：104.167 最后更新：15:14:03
123097,美力转债,sz300611,美力科技,C,9.28,2021-07-09,2021-08-02,2027-01-26,2025-01-27,,,100.000,y,64.38,30,30,0,0.00,,,9.50,115.000,n,130.000,15,30,0,,X,3.000,2.999,A+,A+,无,,,,szcy,,,123097,123097,1.7295,380611,370611,,N,N,57.250,buy,,,2.24,N,178963188.0,121740438.0,Y,10.09,3157.97,-1.75%,00,buy,buy,buy,15:14:03,108.73,14.36%,4.849,-0.56%,-1.29%,124.346,124.346,-1.34%,3567.42,Y,0,0,,-,,N,-,buy,-,27-01-26,138.71,12.06,6.50,24.4%,16.6%,"转债占流动市值比：24.4%
转债占总市值比：16.6%",0.00,300611,sz123097,有效期：-；质押代码：123097,123097；2021-08-02 开始转股,全价：124.346 最后更新：15:14:03
123057,美联转债,sz300586,美联新材,C,9.50,2021-07-12,2021-01-07,2026-06-30,2024-07-01,,,100.000,y,56.02,30,30,0,0.00,,,130.79,112.000,n,130.000,15,30,0,,N,2.070,2.065,AA-,AA-,无担保,,,,szcy,2021年12月13日公告：本次（2021年11月19日至2021年12月13日）不提前赎回，至2022年6月13日均不提前赎回,,123057,123057,0.4533,380586,370586,,N,N,82.410,buy,,,5.07,N,524481786.0,346958611.0,Y,11.87,11208.48,1.11%,00,buy,buy,buy,15:14:03,124.95,14.38%,4.274,-4.52%,-5.20%,142.910,142.910,1.39%,39044.71,Y,0,0,G,-,,N,-,buy,-,26-06-30,157.29,12.35,6.65,5.0%,3.3%,"转债占流动市值比：5.0%
转债占总市值比：3.3%",0.00,300586,sz123057,有效期：-；质押代码：123057,123057；2021-01-07 开始转股,全价：142.910 最后更新：15:14:03
128029,太阳转债,sz002078,太阳纸业,C,8.45,2021-07-08,2018-06-28,2022-12-22,2020-12-22,,,100.000,y,51.66,30,30,0,0.00,,,0.21,106.000,n,130.000,15,30,0,,N,12.000,9.086,AA+,AA+,无担保,,,,szmb,2022年1月1日公告：本次不提前赎回，至存续期结束前（即2022年12月22日前）均不行使提前赎回权利,,128029,128029,0.4628,082078,072078,,N,N,73.570,buy,R,,1.61,N,2687002843.0,2612712093.0,Y,11.45,9158.84,-0.61%,00,buy,buy,buy,15:14:03,135.50,14.51%,0.751,-42.19%,-43.22%,155.167,155.167,-0.85%,300.90,Y,0,0,G,-,,N,-,buy,-,22-12-22,169.68,10.98,5.92,3.0%,3.0%,"转债占流动市值比：3.0%
转债占总市值比：3.0%",0.00,002078,sz128029,有效期：-；质押代码：128029,128029；2018-06-28 开始转股,全价：155.167 最后更新：15:14:03
113591,胜达转债,sh603687,大胜达,C,8.76,2021-06-11,2021-01-08,2026-06-30,2024-07-01,,,100.000,y,67.53,30,30,0,0.00,,,6.18,116.000,n,130.000,15,30,0,,X,5.500,4.775,AA-,AA-,股票质押担保,,,,shmb,,,113591,113591,1.3300,753687,754687,,N,N,69.650,buy,,,2.06,N,414413879.0,145371179.0,Y,9.08,761.82,-0.77%,00,buy,buy,buy,14:59:53,103.65,14.55%,4.274,0.59%,-0.28%,118.730,118.730,-0.74%,3525.96,Y,2,2,,-,,N,-,buy,-,26-06-30,133.28,11.39,6.13,36.2%,12.7%,"转债占流动市值比：36.2%
转债占总市值比：12.7%",0.00,603687,sh113591,有效期：-；质押代码：113591,113591；2021-01-08 开始转股,全价：118.730 最后更新：14:59:53
113051,节能转债,sh601016,节能风电,C,4.05,,2021-12-27,2027-06-21,2025-06-20,,,100.000,y,57.86,30,30,0,0.00,,,5.35,110.000,n,130.000,15,30,0,,N,30.000,29.991,AA+,AA+,无担保,,,,shmb,2022年1月18日公告：本次（2021年12月27日至2022年1月17日）不提前赎回，至2023年1月17日均不提前赎回,,113051,113051,0.5980,764016,783016,,N,N,63.210,buy,R,,2.30,N,5012803683.0,4480613364.0,Y,4.90,66773.36,2.51%,00,buy,buy,buy,14:59:54,120.99,14.81%,5.249,-3.67%,-4.13%,138.910,138.910,0.94%,22450.30,Y,0,0,G,-,,N,-,buy,-,27-06-21,153.72,5.26,2.83,13.7%,12.2%,"转债占流动市值比：13.7%
转债占总市值比：12.2%",0.00,601016,sh113051,有效期：-；质押代码：113051,113051；2021-12-27 开始转股,全价：138.910 最后更新：14:59:54
110064,建工转债,sh600939,重庆建工,C,4.53,2021-07-22,2020-06-29,2025-12-19,2023-12-19,,,100.000,y,64.19,30,30,0,0.00,,,3.10,113.000,n,130.000,15,30,6,,X,16.600,12.648,AA+,AA+,无担保,,,,shmb,,,110064,110064,0.9140,704939,733939,,N,N,31.520,buy,,,0.86,Y,1814549279.0,1814549279.0,Y,4.94,19806.78,-1.59%,00,buy,buy,buy,14:59:59,109.05,15.09%,3.745,-1.40%,-2.27%,125.510,125.510,-0.82%,4927.09,Y,0,0,,-,,N,-,buy,-,25-12-19,140.60,5.89,3.17,14.1%,14.1%,"转债占流动市值比：14.1%
转债占总市值比：14.1%",0.00,600939,sh110064,有效期：-；质押代码：110064,110064；2020-06-29 开始转股,全价：125.510 最后更新：14:59:59
127028,英特转债,sz000411,英特集团,C,13.22,2021-12-24,2021-07-12,2027-01-04,2025-01-06,,,100.000,y,65.72,30,30,0,0.00,,,10.73,108.000,n,130.000,15,30,0,,X,6.000,5.983,AA+,AA+,无担保,,,,szmb,,,127028,127028,2.4102,080411,070411,,N,N,52.150,buy,,,1.91,N,255376150.0,207422211.0,Y,14.08,7820.15,-1.19%,00,buy,buy,buy,15:14:03,106.51,15.21%,4.789,-1.77%,-2.24%,122.700,122.700,-1.28%,7895.14,Y,1,1,,-,,N,-,buy,-,27-01-04,137.91,17.19,9.25,20.5%,16.6%,"转债占流动市值比：20.5%
转债占总市值比：16.6%",0.00,000411,sz127028,有效期：-；质押代码：127028,127028；2021-07-12 开始转股,全价：122.700 最后更新：15:14:03
