bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
120004,20华菱EB,sz000932,华菱钢铁,E,4.92,,2021-08-26,2025-01-08,2024-01-09,,,100.000,y,58.57,30,30,0,0.78,2021-10-22,2021-10-22,86.72,110.000,y,130.000,15,30,22,2021-10-21,Y,15.000,0.687,AAA,AAA,,,,,szmb,"最后交易日；2021年10月21日
最后转股日：2021年10月21日
赎回价：100.7836元/张",100.784,120004,120004,,,,,Q,Q,,buy,R,,1.02,N,6908632499.0,5717943441.0,Y,5.88,111259.24,0.17%,00,buy,buy,buy,15:14:03,119.51,-0.26%,3.219,-1.40%,-2.16%,119.200,119.200,1.02%,7170.81,Y,0,0,R,-,,N,-,buy,-,25-01-08,118.94,6.40,3.44,0.2%,0.2%,"转债占流动市值比：0.2%
转债占总市值比：0.2%",0.00,000932,sz120004,有效期：2021-10-22 到 2021-10-22；质押代码：120004,120004；2021-08-26 开始转股,全价：119.200 最后更新：15:14:03
113607,伟20转债,sh603568,伟明环保,C,21.71,2021-07-06,2021-05-06,2026-11-01,2024-11-01,,,100.000,y,53.91,30,30,0,0.00,,,3.90,110.000,n,130.000,20,30,14,,X,12.000,10.877,AA,AA,无担保,,,,shmb,,,113607,113607,0.9540,753568,754568,,N,N,91.110,buy,R,,6.13,N,1256542551.0,1256542551.0,Y,28.19,5176.41,-1.02%,00,buy,buy,buy,14:59:58,129.85,-0.10%,5.033,-2.39%,-2.91%,129.720,129.720,-0.70%,5530.45,Y,0,0,,-,,N,-,buy,-,26-11-01,129.62,28.22,15.20,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,603568,sh113607,有效期：-；质押代码：113607,113607；2021-05-06 开始转股,全价：129.720 最后更新：14:59:58
123083,朗新转债,sz300682,朗新科技,C,15.40,2021-09-17,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,37.60,30,30,0,0.00,,,16.89,110.000,n,130.000,15,30,26,,N,8.000,6.993,AA,AA,无担保,,,,szcy,2021年9月24日公告：本次（2021年8月12日至2021年9月24日）本次不行使提前赎回权利，不提前赎回,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,5.49,N,1031953050.0,717930617.0,Y,28.67,18587.25,-2.32%,00,buy,buy,buy,15:14:03,186.17,-0.09%,5.134,-9.07%,-9.52%,186.000,186.000,-1.95%,22108.23,Y,0,0,G,-,,N,-,buy,-,26-12-08,185.91,20.02,10.78,3.4%,2.4%,"转债占流动市值比：3.4%
转债占总市值比：2.4%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：186.000 最后更新：15:14:03
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,34.85,30,30,0,0.00,,,22.27,115.000,n,130.000,15,30,30,,N,12.400,11.652,AA-,AA-,无,,,,shkc,2021年9月24日公告：本次（2021年9月1日至2021年9月23日）不提前赎回，至2021年12月24日均不提前赎回,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,11.47,N,231006059.0,167681659.0,Y,158.18,67386.35,3.25%,00,buy,buy,buy,15:00:00,200.89,-0.04%,5.342,-9.20%,-9.78%,200.810,200.810,2.49%,51653.92,Y,0,0,G,-,,N,-,buy,-,27-02-22,200.77,102.36,55.12,4.4%,3.2%,"转债占流动市值比：4.4%
转债占总市值比：3.2%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：200.810 最后更新：15:00:00
123111,东财转3,sz300059,东方财富,C,23.35,2021-05-27,2021-10-13,2027-04-06,2025-04-07,,,100.000,y,48.69,30,30,0,0.00,,,4.92,107.000,n,130.000,15,30,7,,X,158.000,157.470,AA+,AA+,无,,,,szcy,,,123111,123111,1.8344,380059,370059,,N,N,71.340,buy,R,,8.46,N,10335763789.0,8533561416.0,Y,33.57,421433.91,0.33%,00,buy,buy,buy,15:14:03,143.77,-0.04%,5.460,-4.75%,-5.08%,143.718,143.718,-0.88%,111488.02,Y,0,0,,-,,N,-,buy,-,27-04-06,143.68,30.36,16.34,5.5%,4.5%,"转债占流动市值比：5.5%
转债占总市值比：4.5%",0.00,300059,sz123111,有效期：-；质押代码：123111,123111；2021-10-13 开始转股,全价：143.718 最后更新：15:14:03
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,43.48,30,30,0,0.00,,,40.43,115.000,n,130.000,15,30,30,,N,3.520,2.063,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.57,N,190519020.0,126094015.0,Y,14.70,12720.47,-3.61%,00,buy,buy,buy,15:14:03,161.01,-0.04%,4.121,-6.78%,-7.57%,160.939,160.939,-3.17%,13704.30,Y,2,2,G,-,,N,-,buy,-,25-12-03,160.90,11.87,6.39,11.1%,7.4%,"转债占流动市值比：11.1%
转债占总市值比：7.4%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：160.939 最后更新：15:14:03
120003,19华菱EB,sz000932,华菱钢铁,E,4.47,,2021-08-26,2024-11-22,2023-11-24,,,100.000,y,53.21,30,30,0,0.86,2021-10-22,2021-10-22,75.30,110.000,y,130.000,15,30,30,2021-10-21,Y,20.000,1.126,AAA,AAA,华菱钢铁A股股票及其孳息,,,,szmb,"最后交易日：2021年10月21日
最后转股日；2021年10月21日
赎回价：100.9068元/张",100.907,120003,120003,,,,,Q,Q,,buy,R,,1.02,N,6908632499.0,5717943441.0,Y,5.88,111259.24,0.17%,00,buy,buy,buy,15:14:03,131.54,0.04%,3.090,-4.61%,-5.37%,131.599,131.599,1.07%,11208.89,Y,0,0,R,-,,N,-,buy,-,24-11-22,131.64,5.81,3.13,0.3%,0.3%,"转债占流动市值比：0.3%
转债占总市值比：0.3%",0.00,000932,sz120003,有效期：2021-10-22 到 2021-10-22；质押代码：120003,120003；2021-08-26 开始转股,全价：131.599 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,55.61,30,30,0,0.82,2021-10-22,2021-10-22,0.71,108.000,y,120.000,15,30,23,,X,200.000,161.994,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.90,N,22741859230.0,22741859230.0,Y,21.07,71143.89,0.38%,00,buy,buy,buy,14:59:54,125.87,0.08%,2.468,-5.55%,-6.21%,125.700,125.968,0.16%,14486.01,Y,0,0,B,-,,N,-,buy,-,24-04-09,125.78,20.09,11.72,3.4%,3.4%,"转债占流动市值比：3.4%
转债占总市值比：3.4%",0.00,600900,sh132018,有效期：2021-10-22 到 2021-10-22；质押代码：132018,132018；2020-04-13 开始转股,全价：125.968 最后更新：14:59:54
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,49.76,30,30,0,0.00,,,43.31,118.000,n,130.000,15,30,30,,X,24.270,3.462,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.78,N,3118404327.0,3114522291.0,Y,5.50,48588.07,1.29%,00,buy,buy,buy,15:14:03,140.66,0.13%,4.156,-3.01%,-3.94%,140.848,140.848,1.30%,21261.03,Y,0,0,B,-,,N,-,buy,-,25-12-16,140.98,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：140.848 最后更新：15:14:03
128057,博彦转债,sz002649,博彦科技,C,8.50,2021-04-22,2019-09-11,2025-03-05,2023-03-05,,,100.000,y,51.56,30,30,0,0.00,,,16.14,112.000,n,130.000,15,30,8,,X,5.758,4.869,AA-,AA-,无担保,,,,szmb,,,128057,128057,1.0957,082649,072649,,N,N,16.060,buy,,,1.98,N,534029870.0,470453476.0,Y,11.54,22735.71,-0.35%,00,buy,buy,buy,15:14:03,135.76,0.17%,3.373,-4.62%,-5.41%,135.990,135.990,-0.49%,10716.95,Y,0,0,,-,,N,-,buy,-,25-03-05,136.16,11.05,5.95,9.0%,7.9%,"转债占流动市值比：9.0%
转债占总市值比：7.9%",0.00,002649,sz128057,有效期：-；质押代码：128057,128057；2019-09-11 开始转股,全价：135.990 最后更新：15:14:03
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,49.06,30,30,0,0.00,,,14.89,112.000,n,130.000,15,30,30,,N,3.600,1.049,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,4.31,N,152319370.0,152319370.0,Y,40.49,1671.22,0.25%,00,buy,buy,buy,14:59:58,142.67,0.28%,4.633,-4.28%,-4.89%,143.070,143.070,-0.36%,2257.24,Y,0,0,G,-,,N,-,buy,-,26-06-08,143.35,36.89,19.87,1.7%,1.7%,"转债占流动市值比：1.7%
转债占总市值比：1.7%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：143.070 最后更新：14:59:58
123067,斯莱转债,sz300382,斯莱克,C,9.36,2021-06-30,2021-03-23,2026-09-16,2024-09-16,,,100.000,y,24.12,30,30,0,0.00,,,33.70,115.000,n,130.000,15,30,30,,N,3.880,2.567,AA-,AA-,无担保,,,,szcy,2021年8月24日公告：本次（2021年2月24日至2021年8月23日）不行使提前赎回权利，至2021年11月24日均不提前赎回,,123067,123067,0.6940,380382,370382,,N,N,19.960,buy,,,14.09,N,573805707.0,573747882.0,Y,27.16,18099.38,-1.27%,00,buy,buy,buy,15:14:03,290.17,0.29%,4.907,-16.65%,-17.20%,291.020,291.020,-2.14%,25192.63,Y,0,0,G,-,,N,-,buy,-,26-09-16,291.31,12.17,6.55,1.6%,1.6%,"转债占流动市值比：1.6%
转债占总市值比：1.6%",0.00,300382,sz123067,有效期：-；质押代码：123067,123067；2021-03-23 开始转股,全价：291.020 最后更新：15:14:03
110041,蒙电转债,sh600863,内蒙华电,C,2.56,2021-06-25,2018-06-28,2023-12-21,2021-12-21,,,100.000,y,43.92,30,30,0,0.80,2021-10-22,2021-10-22,165.35,106.000,n,130.000,15,30,26,2021-11-04,Y,18.752,3.962,AAA,AAA,无担保,,,,shmb,"最后交易日：2021年11月4日
最后交易日：2021年11月4日
赎回价：101.307元/张",101.307,110041,110041,0.3220,704863,733863,,N,N,3.720,buy,R,,1.77,Y,6255522703.0,6255522703.0,Y,4.08,159603.87,-6.42%,00,buy,buy,buy,15:00:00,159.38,0.39%,2.167,-16.39%,-17.01%,159.990,159.990,-4.68%,107797.00,Y,0,0,R,-,,N,-,buy,-,23-12-21,160.38,3.33,1.79,1.6%,1.6%,"转债占流动市值比：1.6%
转债占总市值比：1.6%",0.00,600863,sh110041,有效期：2021-10-22 到 2021-10-22；质押代码：110041,110041；2018-06-28 开始转股,全价：159.990 最后更新：15:00:00
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,32.70,30,30,0,0.00,,,57.11,110.000,n,130.000,15,30,30,,N,29.900,8.371,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.93,N,2808787944.0,2738941336.0,Y,12.18,98579.38,8.36%,00,buy,buy,buy,15:14:03,214.06,0.51%,4.830,-12.35%,-12.80%,215.150,215.150,7.54%,102139.64,Y,0,0,G,-,,N,-,buy,-,26-08-19,215.66,7.40,3.98,2.5%,2.4%,"转债占流动市值比：2.5%
转债占总市值比：2.4%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：215.150 最后更新：15:14:03
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,21.24,30,30,0,0.00,,,119.26,118.000,n,130.000,15,30,30,,N,3.600,1.223,AA-,AA-,股份质押和保证,,,,shmb,2021年8月3日公告，本次（2021年06月22日至2021年08月02日）不行使石英转债的提前赎回权利，至2021年12月31日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,8.66,N,352978538.0,352978538.0,Y,49.21,33876.45,-0.81%,00,buy,buy,buy,14:59:48,329.60,0.55%,4.019,-22.02%,-22.73%,331.420,331.420,-0.72%,48505.70,Y,0,0,G,-,,N,-,buy,-,25-10-27,331.97,19.41,10.45,0.7%,0.7%,"转债占流动市值比：0.7%
转债占总市值比：0.7%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：331.420 最后更新：14:59:48
113528,长城转债,sh603897,长城科技,C,22.35,2021-10-15,2019-09-09,2025-03-01,2023-03-01,,,100.000,y,30.93,30,30,0,0.00,,,195.34,112.000,n,130.000,15,30,30,,N,6.340,4.716,AA-,AA-,无担保,,,,shmb,2021年8月20日公告：本次（2021年8月2日至2021年8月20日）不行使提前赎回权利，至2021年11月20日均不提前赎回,,113528,113528,3.5530,753897,754897,,N,N,53.900,buy,,,4.24,N,183413673.0,183413673.0,Y,50.58,50035.62,-1.37%,00,buy,buy,buy,14:59:59,226.31,0.64%,3.362,-18.32%,-18.98%,227.750,227.750,2.80%,213189.60,Y,0,0,G,-,,N,-,buy,-,25-03-01,228.39,29.05,15.64,5.1%,5.1%,"转债占流动市值比：5.1%
转债占总市值比：5.1%",0.00,603897,sh113528,有效期：-；质押代码：113528,113528；2019-09-09 开始转股,全价：227.750 最后更新：14:59:59
113591,胜达转债,sh603687,大胜达,C,8.76,2021-06-11,2021-01-08,2026-06-30,2024-07-01,,,100.000,y,53.23,30,30,0,0.00,,,83.13,116.000,n,130.000,15,30,1,,X,5.500,5.497,AA-,AA-,股票质押担保,,,,shmb,,,113591,113591,1.3300,753687,754687,,N,N,69.650,buy,,,2.61,N,410859829.0,141817129.0,Y,11.52,10054.32,10.03%,00,buy,buy,buy,14:59:59,131.51,0.91%,4.693,-1.86%,-2.63%,132.710,132.710,7.67%,59567.41,Y,2,2,,-,,N,-,buy,-,26-06-30,133.62,11.39,6.13,33.6%,11.6%,"转债占流动市值比：33.6%
转债占总市值比：11.6%",0.00,603687,sh113591,有效期：-；质押代码：113591,113591；2021-01-08 开始转股,全价：132.710 最后更新：14:59:59
128018,时达转债,sz002527,新时达,C,7.36,2021-07-21,2018-05-10,2023-11-06,2021-11-06,,,100.000,y,67.61,30,30,0,0.00,,,15.61,106.000,n,130.000,15,30,12,2021-10-27,Y,8.825,2.517,AA,AA,无担保,,,,szmb,"最后交易日：2021年10月27日
最后转股日：2021年10月27日
赎回价：101.46元/张",101.460,128018,128018,1.4230,082527,072527,,N,N,74.039,buy,,,1.73,N,629300381.0,494896159.0,Y,7.62,5592.94,-2.93%,00,buy,buy,buy,15:14:03,103.53,0.93%,2.044,2.27%,1.39%,104.500,104.500,-1.55%,4131.58,Y,1,1,R,-,,N,-,buy,-,23-11-06,105.43,9.57,5.15,6.7%,5.2%,"转债占流动市值比：6.7%
转债占总市值比：5.2%",0.00,002527,sz128018,有效期：-；质押代码：128018,128018；2018-05-10 开始转股,全价：104.500 最后更新：15:14:03
127029,中钢转债,sz000928,中钢国际,C,5.79,2021-09-24,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,52.77,30,30,0,0.00,,,12.35,113.000,n,130.000,15,30,12,,X,9.600,8.205,AA+,AA+,无,,,,szmb,,,127029,127029,0.7639,080928,070928,,N,N,20.710,buy,R,,1.67,N,1280081086.0,1280049886.0,Y,7.68,17708.87,-1.66%,00,buy,buy,buy,15:14:03,132.64,0.95%,5.408,-2.42%,-2.96%,133.900,133.900,-1.42%,13771.07,Y,0,0,,-,,N,-,buy,-,27-03-18,134.85,7.53,4.05,8.3%,8.3%,"转债占流动市值比：8.3%
转债占总市值比：8.3%",0.00,000928,sz127029,有效期：-；质押代码：127029,127029；2021-09-27 开始转股,全价：133.900 最后更新：15:14:03
