bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
128013,洪涛转债,sz002325,洪涛股份,C,2.31,2021-12-13,2017-02-06,2022-07-29,2020-07-29,,,100.000,y,56.94,30,30,0,0.00,,,6.47,108.000,n,130.000,15,30,0,,X,12.000,10.608,A-,A-,无担保,,,,szmb,,,128013,128013,0.9980,082325,072325,10,N,N,,buy,R,,1.29,N,1325359461.0,1003074122.0,Y,2.84,5078.97,-0.70%,00,buy,buy,buy,15:14:03,122.94,1.09%,0.545,-24.04%,-26.41%,124.286,124.286,-0.82%,8624.02,Y,3,3,,-,,N,-,buy,-,22-07-29,125.38,3.00,1.62,37.2%,28.2%,"转债占流动市值比：37.2%
转债占总市值比：28.2%",0.00,002325,sz128013,有效期：-；质押代码：128013,128013；2017-02-06 开始转股,全价：124.286 最后更新：15:14:03
123078,飞凯转债,sz300398,飞凯材料,C,15.56,2021-05-31,2021-06-03,2026-11-26,2024-11-26,,,100.000,y,37.89,30,30,0,0.00,,,182.64,110.000,n,120.000,15,30,6,,X,8.250,8.102,AA,AA,无担保,,,,szcy,,,123078,123078,1.5992,380398,370398,,N,N,35.740,buy,R,,4.80,N,516098134.0,509839254.0,Y,28.75,236324.20,-4.93%,00,buy,buy,buy,15:14:03,184.77,1.86%,4.877,-9.77%,-10.24%,188.200,188.200,-8.89%,288478.29,Y,1,1,,-,,N,-,buy,-,26-11-26,190.06,18.67,10.89,5.5%,5.5%,"转债占流动市值比：5.5%
转债占总市值比：5.5%",0.00,300398,sz123078,有效期：-；质押代码：123078,123078；2021-06-03 开始转股,全价：188.200 最后更新：15:14:03
128094,星帅转债,sz002860,星帅尔,C,13.80,2021-06-08,2020-07-22,2026-01-16,2024-01-16,,,100.000,y,40.59,30,30,0,0.00,,,19.07,115.000,n,130.000,15,30,6,,X,2.800,2.089,A+,A+,股份质押和保证,,,,szmb,,,128094,128094,2.3897,082860,072860,,N,N,75.030,buy,,,4.04,N,204206647.0,147145649.0,Y,23.80,4977.83,-0.79%,00,buy,buy,buy,15:14:03,172.46,1.92%,4.016,-9.07%,-9.85%,175.780,175.780,-0.95%,7046.24,Y,0,0,,-,,N,-,buy,-,26-01-16,177.70,17.94,9.66,6.0%,4.3%,"转债占流动市值比：6.0%
转债占总市值比：4.3%",0.00,002860,sz128094,有效期：-；质押代码：128094,128094；2020-07-22 开始转股,全价：175.780 最后更新：15:14:03
123133,佩蒂转债,sz300673,佩蒂股份,C,19.92,,2022-06-28,2027-12-21,2025-12-22,,,100.000,y,71.36,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,7.200,7.200,AA-,AA-,无,,,,szcy,,,未到转股期,123133,2.8412,380673,370673,,N,N,81.350,-,,,2.97,N,253411200.0,162384480.0,Y,19.54,11659.43,-4.59%,00,buy,buy,buy,,98.09,1.94%,5.945,3.25%,2.63%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-21,101.94,25.90,13.94,22.7%,14.5%,"转债占流动市值比：22.7%
转债占总市值比：14.5%",0.00,300673,sz123133,有效期：-；质押代码：123133,未到转股期；2022-06-28 开始转股,待上市
113591,胜达转债,sh603687,大胜达,C,8.76,2021-06-11,2021-01-08,2026-06-30,2024-07-01,,,100.000,y,50.10,30,30,0,0.00,,,61.63,116.000,n,130.000,15,30,6,,X,5.500,5.185,AA-,AA-,股票质押担保,,,,shmb,,,113591,113591,1.3300,753687,754687,,N,N,69.650,buy,,,2.78,N,414413879.0,145371179.0,Y,12.24,7645.44,3.47%,00,buy,buy,buy,14:59:59,139.73,2.46%,4.468,-3.64%,-4.42%,143.160,143.160,3.86%,46001.76,Y,2,2,,-,,N,-,buy,-,26-06-30,145.62,11.39,6.13,29.1%,10.2%,"转债占流动市值比：29.1%
转债占总市值比：10.2%",0.00,603687,sh113591,有效期：-；质押代码：113591,113591；2021-01-08 开始转股,全价：143.160 最后更新：14:59:59
113537,文灿转债,sh603348,文灿股份,C,19.28,2021-06-18,2019-12-16,2025-06-09,2023-06-12,,,100.000,y,24.78,30,30,0,0.00,,,52.49,115.000,n,130.000,15,30,0,,N,8.000,1.406,AA-,AA-,无担保,,,,shmb,2021年10月27日公告：本次不行使文灿转债的提前赎回权利，至2022年4月27日前均不提前赎回,,113537,113537,3.6360,753348,754348,,N,N,18.080,buy,,,5.37,N,262171258.0,257431258.0,Y,54.46,10720.58,-1.79%,00,buy,buy,buy,14:59:58,282.47,3.18%,3.411,-23.16%,-23.89%,291.450,291.450,-4.46%,21897.79,Y,0,0,G,-,,N,-,buy,-,25-06-09,294.63,25.06,13.50,1.0%,1.0%,"转债占流动市值比：1.0%
转债占总市值比：1.0%",0.00,603348,sh113537,有效期：-；质押代码：113537,113537；2019-12-16 开始转股,全价：291.450 最后更新：14:59:58
123111,东财转3,sz300059,东方财富,C,23.35,2021-05-27,2021-10-13,2027-04-06,2025-04-07,,,100.000,y,48.94,30,30,0,0.00,,,3.01,107.000,n,130.000,15,30,6,,X,158.000,150.856,AA+,AA+,无,,,,szcy,,,123111,123111,1.8344,380059,370059,,N,N,71.340,buy,R,,8.44,N,10366327855.0,8592810347.0,Y,33.40,299216.33,-0.39%,00,buy,buy,buy,15:14:03,143.04,3.19%,5.236,-5.44%,-5.78%,147.600,147.600,-0.37%,67418.28,Y,0,0,,-,,N,-,buy,-,27-04-06,150.79,30.36,16.34,5.3%,4.4%,"转债占流动市值比：5.3%
转债占总市值比：4.4%",0.00,300059,sz123111,有效期：-；质押代码：123111,123111；2021-10-13 开始转股,全价：147.600 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,52.08,30,30,0,0.91,2022-01-12,2022-01-12,0.77,108.000,y,120.000,15,30,21,,X,200.000,160.503,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.91,N,22741859230.0,22741859230.0,Y,22.50,103616.47,0.45%,00,buy,buy,buy,14:59:59,134.41,3.25%,2.244,-10.07%,-10.77%,138.400,138.781,-0.82%,17303.41,Y,0,0,B,-,,N,-,buy,-,24-04-09,141.65,20.09,11.72,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,600900,sh132018,有效期：2022-01-12 到 2022-01-12；质押代码：132018,132018；2020-04-13 开始转股,全价：138.781 最后更新：14:59:59
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,44.53,30,30,0,0.00,,,16.20,110.000,n,130.000,15,30,0,,N,3.300,1.628,AA-,AA-,股份质押和保证,,,,shmb,2021年11月22日公告：本次（2021年10月12日至2021年11月22日）不行使提前赎回权利，至2022年5月22日均不提前赎回,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.54,N,263201890.0,263201890.0,Y,17.04,5156.62,-0.93%,00,buy,buy,buy,14:59:55,157.20,3.39%,3.529,-9.65%,-10.28%,162.520,162.520,-1.70%,4314.80,Y,1,1,G,-,,N,-,buy,-,25-07-22,165.91,14.09,7.59,3.6%,3.6%,"转债占流动市值比：3.6%
转债占总市值比：3.6%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：162.520 最后更新：14:59:55
123083,朗新转债,sz300682,朗新科技,C,15.39,2021-12-23,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,31.24,30,30,0,0.00,,,10.05,110.000,n,130.000,15,30,11,,X,8.000,6.010,AA,AA,无担保,,,,szcy,,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,6.50,N,1045521166.0,737572050.0,Y,34.48,12548.06,-3.58%,00,buy,buy,buy,15:14:03,224.04,3.55%,4.910,-13.53%,-13.96%,232.000,232.000,-4.41%,14361.90,Y,0,0,,-,,N,-,buy,-,26-12-08,235.55,20.01,10.77,2.4%,1.7%,"转债占流动市值比：2.4%
转债占总市值比：1.7%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：232.000 最后更新：15:14:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,36.28,30,30,0,0.00,,,4.58,110.000,n,130.000,15,30,6,,X,29.900,6.806,AA,AA,无担保,,,,szmb,,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.51,N,2842637146.0,2771179688.0,Y,10.98,43520.89,-1.26%,00,buy,buy,buy,15:14:03,192.97,3.64%,4.605,-11.51%,-11.98%,200.000,200.000,-1.43%,6300.32,Y,0,0,,-,,N,-,buy,-,26-08-19,203.64,7.40,3.98,2.2%,2.2%,"转债占流动市值比：2.2%
转债占总市值比：2.2%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：200.000 最后更新：15:14:03
113638,台21转债,sh603055,台华新材,C,16.87,,2022-07-05,2027-12-28,2025-12-29,,,100.000,y,72.63,30,30,0,0.00,,,,112.000,n,130.000,15,30,0,,X,6.000,6.000,AA,AA,,,,,shmb,,,未到转股期,113638,0.6910,753055,754055,,N,N,60.150,-,,,3.94,N,868874372.0,804671904.0,Y,16.26,11012.68,-4.24%,00,buy,buy,buy,,96.38,3.75%,5.964,2.73%,2.20%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-28,103.75,21.93,11.81,4.6%,4.2%,"转债占流动市值比：4.6%
转债占总市值比：4.2%",0.00,603055,sh113638,有效期：-；质押代码：113638,未到转股期；2022-07-05 开始转股,待上市
123092,天壕转债,sz300332,天壕环境,C,5.19,2021-07-12,2021-06-30,2026-12-23,2024-12-23,,,100.000,y,37.30,30,30,0,0.00,,,9.91,115.000,n,130.000,15,30,6,,X,4.230,4.167,A+,A+,无,,,,szcy,,,123092,123092,0.4805,380332,370332,,N,N,55.430,buy,,,2.47,N,881408921.0,841982571.0,Y,9.74,14548.38,-2.50%,00,buy,buy,buy,15:14:03,187.67,3.79%,4.951,-9.32%,-9.95%,194.790,194.790,-3.19%,8181.72,Y,0,0,,-,,N,-,buy,-,26-12-23,198.58,6.75,3.63,5.1%,4.9%,"转债占流动市值比：5.1%
转债占总市值比：4.9%",0.00,300332,sz123092,有效期：-；质押代码：123092,123092；2021-06-30 开始转股,全价：194.790 最后更新：15:14:03
128046,利尔转债,sz002258,利尔化学,C,18.42,2021-04-13,2019-04-23,2024-10-17,2022-10-17,,,100.000,y,39.75,30,30,0,0.00,,,5.47,108.000,n,130.000,20,30,6,,X,8.520,8.076,AA,AA,无担保,,,,szmb,,,128046,128046,1.6247,082258,072258,,N,N,43.380,buy,R,,3.78,N,526773275.0,524181885.0,Y,32.44,26733.17,0.09%,00,buy,buy,buy,15:14:03,176.11,3.88%,2.767,-16.65%,-17.23%,182.948,182.948,0.58%,8069.64,Y,0,0,,-,,N,-,buy,-,24-10-17,186.83,23.95,12.89,4.7%,4.7%,"转债占流动市值比：4.7%
转债占总市值比：4.7%",0.00,002258,sz128046,有效期：-；质押代码：128046,128046；2019-04-23 开始转股,全价：182.948 最后更新：15:14:03
118004,博瑞转债,sh688166,博瑞医药,C,35.68,,2022-07-11,2028-01-03,2026-01-05,,,100.000,y,72.82,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,4.650,4.650,AA-,AA-,无,,,,shkc,,,未到转股期,118004,1.1340,726166,718166,,N,N,55.740,-,R,,8.88,N,410000000.0,210912771.0,Y,34.30,3743.27,0.03%,00,buy,buy,buy,,96.13,4.02%,5.981,3.30%,2.67%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,28-01-03,104.02,46.38,24.98,6.4%,3.3%,"转债占流动市值比：6.4%
转债占总市值比：3.3%",0.00,688166,sh118004,有效期：-；质押代码：118004,未到转股期；2022-07-11 开始转股,待上市
110084,贵燃转债,sh600903,贵州燃气,C,10.17,,2022-07-01,2027-12-27,2025-12-29,,,100.000,y,72.87,30,30,0,0.00,,,,110.000,n,130.000,15,30,0,,X,10.000,10.000,AA,AA,无,,,,shmb,,,未到转股期,110084,0.8780,704903,733903,,N,N,49.410,-,R,,3.94,N,1138185027.0,1138185027.0,Y,9.77,4241.58,-0.31%,00,buy,buy,buy,,96.07,4.09%,5.962,2.43%,1.96%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-12-27,104.09,13.22,7.12,9.0%,9.0%,"转债占流动市值比：9.0%
转债占总市值比：9.0%",0.00,600903,sh110084,有效期：-；质押代码：110084,未到转股期；2022-07-01 开始转股,待上市
113585,寿仙转债,sh603896,寿仙谷,C,28.38,2021-06-30,2020-12-15,2026-06-08,2024-06-10,,,100.000,y,34.05,30,30,0,0.00,,,92.73,112.000,n,130.000,15,30,0,,N,3.600,1.008,AA-,AA-,连带责任保证,,,,shmb,2021年9月1日公告：本次（2021年8月11日至2021年8月31日）不行使提前赎回权利，至2022年2月28日均不提前赎回,,113585,113585,2.5080,753896,754896,,N,N,82.309,buy,,,5.92,N,152498417.0,152498417.0,Y,58.35,22114.66,0.86%,00,buy,buy,buy,14:59:59,205.60,4.12%,4.408,-12.98%,-13.54%,214.080,214.080,-0.18%,20171.52,Y,0,0,G,-,,N,-,buy,-,26-06-08,218.20,36.89,19.87,1.1%,1.1%,"转债占流动市值比：1.1%
转债占总市值比：1.1%",0.00,603896,sh113585,有效期：-；质押代码：113585,113585；2020-12-15 开始转股,全价：214.080 最后更新：14:59:59
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,38.78,30,30,0,0.00,,,63.71,115.000,n,130.000,15,30,6,,X,1.440,0.884,A+,A+,土地、固定资产等抵押方式,,,,szmb,,,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,2.73,N,402376378.0,312278270.0,Y,9.17,5123.88,-0.86%,00,buy,buy,buy,15:14:03,180.51,4.17%,4.203,-10.11%,-10.85%,188.044,188.044,-0.68%,10628.38,Y,0,0,,-,,N,-,buy,-,26-03-25,192.21,6.60,3.56,3.1%,2.4%,"转债占流动市值比：3.1%
转债占总市值比：2.4%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：188.044 最后更新：15:14:03
123085,万顺转2,sz300057,万顺新材,C,6.20,2021-05-17,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,50.58,30,30,0,0.00,,,4.86,108.000,n,130.000,15,30,6,,X,9.000,8.512,AA-,AA-,无担保,,,,szcy,,,123085,123085,1.3341,380057,370057,,N,N,66.940,buy,,,1.63,N,683644894.0,507430086.0,Y,8.58,13567.02,-2.94%,00,buy,buy,buy,15:14:03,138.39,4.54%,4.915,-5.00%,-5.44%,144.665,144.665,-3.14%,6088.16,Y,0,0,,-,,N,-,buy,-,26-12-10,149.20,8.06,4.34,19.6%,14.5%,"转债占流动市值比：19.6%
转债占总市值比：14.5%",0.00,300057,sz123085,有效期：-；质押代码：123085,123085；2021-06-17 开始转股,全价：144.665 最后更新：15:14:03
123012,万顺转债,sz300057,万顺新材,C,5.27,2021-05-17,2019-01-26,2024-07-20,2022-07-20,,,100.000,y,43.00,30,30,0,0.00,,,36.26,106.000,n,130.000,15,30,6,,X,9.500,1.225,AA-,AA-,无担保,,,,szcy,,,123012,123012,2.1607,380057,370057,,N,N,2.190,buy,,,1.63,N,683644894.0,507430086.0,Y,8.58,13567.02,-2.94%,00,buy,buy,buy,15:14:03,162.81,5.22%,2.523,-16.54%,-17.07%,171.299,171.299,-1.89%,7711.88,Y,0,0,,-,,N,-,buy,-,24-07-20,176.52,6.85,3.69,2.8%,2.1%,"转债占流动市值比：2.8%
转债占总市值比：2.1%",0.00,300057,sz123012,有效期：-；质押代码：123012,123012；2019-01-26 开始转股,全价：171.299 最后更新：15:14:03
123086,海兰转债,sz300065,海兰信,C,7.27,2021-07-15,2021-06-17,2026-12-10,2024-12-10,,,100.000,y,36.27,30,30,0,0.00,,,27.19,118.000,n,130.000,15,30,6,,X,7.300,4.817,AA-,AA-,无担保,,,,szcy,,,123086,123086,1.8358,380065,370065,,N,N,59.780,buy,R,,5.04,N,629832887.0,539962284.0,Y,14.03,36704.76,-1.89%,00,buy,buy,buy,15:14:03,192.98,5.42%,4.915,-9.86%,-10.54%,203.450,203.450,-4.50%,27362.46,Y,1,1,,-,,N,-,buy,-,26-12-10,208.87,9.45,5.09,6.4%,5.5%,"转债占流动市值比：6.4%
转债占总市值比：5.5%",0.00,300065,sz123086,有效期：-；质押代码：123086,123086；2021-06-17 开始转股,全价：203.450 最后更新：15:14:03
