bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113504,艾华转债,sh603989,艾华集团,C,20.81,2021-06-24,2018-09-08,2024-03-02,2022-03-02,,,100.000,y,40.37,30,30,0,0.00,,,7.76,106.000,n,130.000,15,30,30,,N,6.910,4.776,AA,AA,无担保,,,,shmb,2021年10月14日公告：本次（2021年9月15日至2021年10月14日）不行使转债的提前赎回权利，不提前赎回,,113504,113504,2.3030,753989,754989,,N,N,82.470,buy,R,,5.11,N,399514386.0,399514386.0,Y,36.08,11221.68,1.35%,00,buy,buy,buy,14:59:53,173.38,-0.45%,2.353,-17.91%,-18.46%,172.590,172.590,0.81%,6286.05,Y,1,1,G,-,,N,-,buy,-,24-03-02,172.14,27.05,14.57,3.3%,3.3%,"转债占流动市值比：3.3%
转债占总市值比：3.3%",0.00,603989,sh113504,有效期：-；质押代码：113504,113504；2018-09-08 开始转股,全价：172.590 最后更新：14:59:53
113600,新星转债,sh603978,深圳新星,C,23.85,,2021-02-19,2026-08-12,2024-08-12,,,100.000,y,46.38,30,30,0,0.00,,,104.63,120.000,n,130.000,15,30,9,,X,5.950,4.844,AA-,AA-,股份质押担保,,,,shmb,,,113600,113600,3.7180,753978,754978,,N,N,75.984,buy,,,3.52,N,163366041.0,163366041.0,Y,36.00,21990.29,4.35%,00,buy,buy,buy,15:00:00,150.94,-0.39%,4.800,-3.74%,-4.57%,150.360,150.360,3.72%,74864.09,Y,0,0,,-,,N,-,buy,-,26-08-12,149.97,31.00,16.70,8.2%,8.2%,"转债占流动市值比：8.2%
转债占总市值比：8.2%",0.00,603978,sh113600,有效期：-；质押代码：113600,113600；2021-02-19 开始转股,全价：150.360 最后更新：15:00:00
110041,蒙电转债,sh600863,内蒙华电,C,2.56,2021-06-25,2018-06-28,2023-12-21,2021-12-21,,,100.000,y,43.50,30,30,0,0.81,2021-10-26,2021-10-26,299.07,106.000,n,130.000,15,30,28,2021-11-04,Y,18.752,3.381,AAA,AAA,无担保,,,,shmb,"最后交易日：2021年11月4日
最后交易日：2021年11月4日
赎回价：101.307元/张",101.307,110041,110041,0.3220,704863,733863,,N,N,3.720,buy,R,,1.79,Y,6255522703.0,6385352637.0,Y,4.12,140457.05,-1.20%,00,buy,buy,buy,14:59:59,160.94,-0.37%,2.156,-16.55%,-17.17%,160.350,160.350,-0.90%,165219.71,Y,0,0,R,-,,N,-,buy,-,23-12-21,159.98,3.33,1.79,1.3%,1.3%,"转债占流动市值比：1.3%
转债占总市值比：1.3%",0.00,600863,sh110041,有效期：2021-10-26 到 2021-10-26；质押代码：110041,110041；2018-06-28 开始转股,全价：160.350 最后更新：14:59:59
110082,宏发转债,sh600885,宏发股份,C,72.28,,2022-05-03,2027-10-27,2025-10-27,,,100.000,y,69.74,30,30,0,,,,,112.000,n,130.000,15,30,0,,X,20.000,20.000,AA,AA,无,,,,shmb,,,未到转股期,110082,0.2700,704885,733885,,N,N,,-,R,,9.35,N,744761552.0,744761552.0,Y,72.55,40732.62,0.76%,00,-,-,buy,,100.37,-0.37%,5.997,2.71%,2.19%,100.000,100.000,0.00%,0.00,Y,0,0,,计算使用6.0年期 评级为AA 债参考YTM：4.5860,,N,,-,-,27-10-27,99.63,93.96,50.60,3.7%,3.7%,"转债占流动市值比：3.7%
转债占总市值比：3.7%",0.00,600885,sh110082,有效期：-；质押代码：110082,未到转股期；2022-05-03 开始转股,待上市
123111,东财转3,sz300059,东方财富,C,23.35,2021-05-27,2021-10-13,2027-04-06,2025-04-07,,,100.000,y,48.16,30,30,0,0.00,,,7.93,107.000,n,130.000,15,30,9,,X,158.000,157.108,AA+,AA+,无,,,,szcy,,,123111,123111,1.8344,380059,370059,,N,N,71.340,buy,R,,8.55,N,10335763789.0,8533561416.0,Y,33.94,536564.05,2.11%,00,buy,buy,buy,15:14:03,145.35,-0.31%,5.449,-4.90%,-5.23%,144.902,144.902,1.92%,178485.24,Y,0,0,,-,,N,-,buy,-,27-04-06,144.59,30.36,16.34,5.4%,4.5%,"转债占流动市值比：5.4%
转债占总市值比：4.5%",0.00,300059,sz123111,有效期：-；质押代码：123111,123111；2021-10-13 开始转股,全价：144.902 最后更新：15:14:03
123067,斯莱转债,sz300382,斯莱克,C,9.36,2021-06-30,2021-03-23,2026-09-16,2024-09-16,,,100.000,y,23.58,30,30,0,0.00,,,54.15,115.000,n,130.000,15,30,30,,N,3.880,2.538,AA-,AA-,无担保,,,,szcy,2021年8月24日公告：本次（2021年2月24日至2021年8月23日）不行使提前赎回权利，至2021年11月24日均不提前赎回,,123067,123067,0.6940,380382,370382,,N,N,19.960,buy,,,14.41,N,573805707.0,573747882.0,Y,27.79,18178.53,4.12%,00,buy,buy,buy,15:14:03,296.90,-0.30%,4.896,-16.97%,-17.53%,296.000,296.000,4.02%,40445.67,Y,0,0,G,-,,N,-,buy,-,26-09-16,295.70,12.17,6.55,1.6%,1.6%,"转债占流动市值比：1.6%
转债占总市值比：1.6%",0.00,300382,sz123067,有效期：-；质押代码：123067,123067；2021-03-23 开始转股,全价：296.000 最后更新：15:14:03
113039,嘉泽转债,sh601619,嘉泽新能,C,3.46,2021-06-11,2021-03-01,2026-08-23,2024-08-23,,,100.000,y,44.52,30,30,0,0.00,,,76.34,108.000,n,130.000,15,30,30,,N,13.000,3.045,AA,AA,无担保,,,,shmb,2021年9月15日公告：本次（2021年8月25日至2021年9月14日）不行使提前赎回权利，至2021年12月14日均不提前赎回,,113039,113039,0.6260,764619,783619,,N,N,76.530,buy,,,2.94,N,2418493612.0,2349523612.0,Y,5.44,30846.93,3.42%,00,buy,buy,buy,14:59:57,157.23,-0.28%,4.830,-6.70%,-7.12%,156.780,156.780,2.00%,36564.28,Y,0,0,G,-,,N,-,buy,-,26-08-23,156.50,4.50,2.42,2.4%,2.3%,"转债占流动市值比：2.4%
转债占总市值比：2.3%",0.00,601619,sh113039,有效期：-；质押代码：113039,113039；2021-03-01 开始转股,全价：156.780 最后更新：14:59:57
110033,国贸转债,sh600755,厦门国贸,C,6.72,2021-07-05,2016-07-05,2022-01-05,2020-01-05,,,100.000,y,63.06,30,30,0,0.74,2021-10-26,2021-10-26,16.92,108.000,n,130.000,15,30,13,2021-11-04,Y,28.000,2.299,AAA,AAA,无担保,,,,shmb,"最后交易日：2021年11月4日
最后转股日：2021年11月4日
赎回价：101.666元/张",101.666,110033,110033,1.6820,,,,N,N,,buy,R,,0.56,Y,2070269480.0,1990249618.0,Y,7.46,19199.71,0.00%,00,buy,buy,buy,14:59:53,111.01,-0.20%,0.197,-12.78%,-20.11%,110.790,110.790,0.09%,4310.42,Y,1,1,R,-,,N,-,buy,-,22-01-05,110.59,8.74,4.70,1.5%,1.5%,"转债占流动市值比：1.5%
转债占总市值比：1.5%",0.00,600755,sh110033,有效期：2021-10-26 到 2021-10-26；质押代码：110033,110033；2016-07-05 开始转股,全价：110.790 最后更新：14:59:53
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,53.83,30,30,0,0.84,2021-10-26,2021-10-26,14.07,106.000,n,130.000,15,30,10,,X,41.059,25.481,AAA,AAA,无担保,,,,shmb,,,113009,113009,0.9720,,,,N,N,,buy,R,,2.14,N,10357000624.0,7156278989.0,Y,18.10,126565.86,5.05%,00,buy,buy,buy,14:59:52,130.03,-0.19%,0.244,-75.10%,-78.89%,129.780,129.780,2.63%,46463.89,Y,0,0,,-,,N,-,buy,-,22-01-22,129.59,18.10,9.74,2.0%,1.4%,"转债占流动市值比：2.0%
转债占总市值比：1.4%",0.00,601238,sh113009,有效期：2021-10-26 到 2021-10-26；质押代码：113009,113009；2016-07-22 开始转股,全价：129.780 最后更新：14:59:52
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,48.96,30,30,0,0.00,,,41.29,118.000,n,130.000,15,30,30,,X,24.270,3.462,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.81,N,3118404327.0,3114522291.0,Y,5.59,62579.90,4.68%,00,buy,buy,buy,15:14:03,142.97,-0.14%,4.145,-3.34%,-4.28%,142.772,142.772,4.31%,20223.65,Y,0,0,B,-,,N,-,buy,-,25-12-16,142.63,5.08,2.74,2.0%,2.0%,"转债占流动市值比：2.0%
转债占总市值比：2.0%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：142.772 最后更新：15:14:03
127042,嘉美转债,sz002969,嘉美包装,C,4.87,,2022-02-14,2027-08-09,2025-08-11,,,100.000,y,56.07,30,30,0,0.00,,,8.47,112.000,n,130.000,15,30,0,,X,7.500,7.500,AA,AA,无,,,,szmb,,,未到转股期,127042,0.7809,082969,072969,,N,N,8.550,-,,,2.70,N,960333535.0,444176962.0,Y,6.08,12387.99,3.58%,00,buy,buy,buy,15:14:03,124.85,-0.12%,5.792,-1.10%,-1.61%,124.702,124.702,1.01%,7880.76,Y,0,0,,-,,N,-,buy,-,27-08-09,124.58,6.33,3.41,27.8%,12.8%,"转债占流动市值比：27.8%
转债占总市值比：12.8%",0.00,002969,sz127042,有效期：-；质押代码：127042,未到转股期；2022-02-14 开始转股,全价：124.702 最后更新：15:14:03
113528,长城转债,sh603897,长城科技,C,22.35,2021-10-15,2019-09-09,2025-03-01,2023-03-01,,,100.000,y,31.90,30,30,0,0.00,,,46.32,112.000,n,130.000,15,30,30,,N,6.340,4.710,AA-,AA-,无担保,,,,shmb,2021年8月20日公告：本次（2021年8月2日至2021年8月20日）不行使提前赎回权利，至2021年11月20日均不提前赎回,,113528,113528,3.5530,753897,754897,,N,N,53.900,buy,,,4.11,N,183413673.0,183413673.0,Y,49.05,27682.96,0.35%,00,buy,buy,buy,15:00:00,219.46,-0.06%,3.351,-17.44%,-18.11%,219.340,219.340,0.51%,47252.98,Y,0,0,G,-,,N,-,buy,-,25-03-01,219.28,29.05,15.64,5.2%,5.2%,"转债占流动市值比：5.2%
转债占总市值比：5.2%",0.00,603897,sh113528,有效期：-；质押代码：113528,113528；2019-09-09 开始转股,全价：219.340 最后更新：15:00:00
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,32.32,30,30,0,0.00,,,44.62,115.000,n,130.000,15,30,30,,N,12.400,11.492,AA-,AA-,无,,,,shkc,2021年9月24日公告：本次（2021年9月1日至2021年9月23日）不提前赎回，至2021年12月24日均不提前赎回,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,12.37,N,231006059.0,167681659.0,Y,170.53,81002.24,8.37%,00,buy,buy,buy,14:59:56,216.57,-0.05%,5.332,-10.51%,-11.07%,216.460,216.460,8.24%,108269.97,Y,0,0,G,-,,N,-,buy,-,27-02-22,216.41,102.36,55.12,4.0%,2.9%,"转债占流动市值比：4.0%
转债占总市值比：2.9%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：216.460 最后更新：14:59:56
128018,时达转债,sz002527,新时达,C,7.36,2021-07-21,2018-05-10,2023-11-06,2021-11-06,,,100.000,y,67.79,30,30,0,0.00,,,16.35,106.000,n,130.000,15,30,11,2021-10-27,Y,8.825,2.386,AA,AA,无担保,,,,szmb,"最后交易日：2021年10月27日
最后转股日：2021年10月27日
赎回价：101.46元/张",101.460,128018,128018,1.4230,082527,072527,,N,N,74.039,buy,,,1.73,N,643678510.0,509274288.0,Y,7.60,3304.78,1.06%,00,buy,buy,buy,15:14:03,103.26,-0.01%,2.033,2.90%,2.01%,103.255,103.255,-0.14%,4021.17,Y,1,1,R,-,,N,-,buy,-,23-11-06,103.24,9.57,5.15,6.2%,4.9%,"转债占流动市值比：6.2%
转债占总市值比：4.9%",0.00,002527,sz128018,有效期：-；质押代码：128018,128018；2018-05-10 开始转股,全价：103.255 最后更新：15:14:03
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,43.15,30,30,0,0.00,,,44.67,115.000,n,130.000,15,30,30,,N,3.520,2.057,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.59,N,190519020.0,126094015.0,Y,14.81,6570.46,-1.00%,00,buy,buy,buy,15:14:03,162.21,0.02%,4.110,-6.98%,-7.77%,162.238,162.238,-1.03%,14982.12,Y,2,2,G,-,,N,-,buy,-,25-12-03,162.26,11.87,6.39,11.0%,7.3%,"转债占流动市值比：11.0%
转债占总市值比：7.3%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：162.238 最后更新：15:14:03
128103,同德转债,sz002360,同德化工,C,5.08,2021-05-25,2020-10-09,2026-03-25,2024-03-25,,,100.000,y,33.08,30,30,0,0.00,,,119.72,115.000,n,130.000,15,30,30,,N,1.440,0.902,A+,A+,土地、固定资产等抵押方式,,,,szmb,2021年8月10日公告：本次不行使提前赎回权利，至2021年12月31日均不提前赎回,,128103,128103,0.3859,082360,072360,,N,N,31.100,buy,,,3.23,N,399504578.0,309406470.0,Y,10.75,13805.34,2.48%,00,buy,buy,buy,15:14:03,211.61,0.10%,4.416,-12.09%,-12.77%,211.825,211.825,1.79%,22482.35,Y,0,0,G,-,,N,-,buy,-,26-03-25,211.92,6.60,3.56,2.7%,2.1%,"转债占流动市值比：2.7%
转债占总市值比：2.1%",0.00,002360,sz128103,有效期：-；质押代码：128103,128103；2020-10-09 开始转股,全价：211.825 最后更新：15:14:03
128128,齐翔转2,sz002408,齐翔腾达,C,5.69,2021-09-29,2021-02-26,2026-08-19,2024-08-19,,,100.000,y,33.22,30,30,0,0.00,,,13.98,110.000,n,130.000,15,30,30,,N,29.900,8.363,AA,AA,无担保,,,,szmb,2021年8月7日公告，本次（2021年7月16日起至2021年8月5日）不行使提前赎回权利，至2021年12月31日公司均不提前赎回,,128128,128128,1.7102,082408,072408,,N,N,76.460,buy,R,,2.88,N,2808787944.0,2738941336.0,Y,11.99,61566.80,-1.32%,00,buy,buy,buy,15:14:03,210.72,0.13%,4.819,-12.01%,-12.47%,211.000,211.000,-1.22%,25039.33,Y,0,0,G,-,,N,-,buy,-,26-08-19,211.13,7.40,3.98,2.5%,2.5%,"转债占流动市值比：2.5%
转债占总市值比：2.5%",0.00,002408,sz128128,有效期：-；质押代码：128128,128128；2021-02-26 开始转股,全价：211.000 最后更新：15:14:03
132018,G三峡EB1,sh600900,长江电力,E,16.74,2021-07-16,2020-04-13,2024-04-09,2023-04-10,,,100.000,y,55.72,30,30,0,0.83,2021-10-26,2021-10-26,0.39,108.000,y,120.000,15,30,25,,X,200.000,161.983,AAA,AAA,长江电力A股股票及其孳息,,,,shmb,,,132018,132018,,,759001,,N,N,100.000,buy,R,,2.90,N,22741859230.0,22741859230.0,Y,21.03,97704.72,0.14%,00,buy,buy,buy,14:59:43,125.63,0.20%,2.458,-5.54%,-6.21%,125.600,125.874,0.15%,7964.05,Y,0,0,B,-,,N,-,buy,-,24-04-09,125.80,20.09,11.72,3.4%,3.4%,"转债占流动市值比：3.4%
转债占总市值比：3.4%",0.00,600900,sh132018,有效期：2021-10-26 到 2021-10-26；质押代码：132018,132018；2020-04-13 开始转股,全价：125.874 最后更新：14:59:43
113607,伟20转债,sh603568,伟明环保,C,21.71,2021-07-06,2021-05-06,2026-11-01,2024-11-01,,,100.000,y,54.43,30,30,0,0.00,,,5.91,110.000,n,130.000,20,30,12,,X,12.000,10.810,AA,AA,无担保,,,,shmb,,,113607,113607,0.9540,753568,754568,,N,N,91.110,buy,R,,6.08,N,1256542551.0,1256542551.0,Y,27.92,5997.14,0.18%,00,buy,buy,buy,14:59:56,128.60,0.68%,5.022,-2.36%,-2.88%,129.480,129.480,1.21%,8274.44,Y,0,0,,-,,N,-,buy,-,26-11-01,130.16,28.22,15.20,3.1%,3.1%,"转债占流动市值比：3.1%
转债占总市值比：3.1%",0.00,603568,sh113607,有效期：-；质押代码：113607,113607；2021-05-06 开始转股,全价：129.480 最后更新：14:59:56
