bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
110057,现代转债,sh600420,国药现代,C,9.79,2021-06-25,2019-10-08,2025-03-31,2023-04-01,,,100.000,y,68.46,30,30,0,0.73,2022-03-11,2022-03-11,11.93,106.000,n,130.000,15,30,0,,X,16.160,16.157,AAA,AAA,无担保,,,,shmb,,,110057,110057,1.5290,704420,733420,,N,N,32.790,buy,,,1.19,N,1026964555.0,1026964555.0,Y,10.01,31795.01,6.26%,00,buy,buy,buy,13:20:41,102.25,13.34%,3.058,-1.64%,-2.25%,115.890,115.890,0.72%,22505.32,Y,0,0,,-,,N,-,buy,-,25-03-31,129.23,12.73,6.85,15.7%,15.7%,"转债占流动市值比：15.7%
转债占总市值比：15.7%",0.00,600420,sh110057,有效期：2022-03-11 到 2022-03-11；质押代码：110057,110057；2019-10-08 开始转股,全价：115.890 最后更新：13:20:41
110079,杭银转债,sh600926,杭州银行,C,12.99,2021-08-30,2021-10-08,2027-03-29,,,,,y,,0,0,0,0.77,2022-03-11,2022-03-11,1.44,108.000,n,130.000,15,30,0,,X,150.000,149.985,AAA,AAA,无,,,,shmb,,,110079,110079,2.5290,704926,733926,,N,N,42.340,buy,R,,0.92,Y,5930255051.0,5060459152.0,Y,13.69,54048.78,2.78%,00,buy,buy,buy,13:20:38,105.39,13.36%,5.052,-1.22%,-1.66%,119.470,119.470,0.12%,25771.18,Y,1,1,,-,,N,-,buy,-,27-03-29,132.83,16.89,-,21.6%,18.5%,"转债占流动市值比：21.6%
转债占总市值比：18.5%",0.00,600926,sh110079,有效期：2022-03-11 到 2022-03-11；质押代码：110079,110079；2021-10-08 开始转股,全价：119.470 最后更新：13:20:38
128100,搜特转债,sz002503,搜于特,C,1.62,2021-08-17,2020-09-18,2026-03-11,2024-03-11,,,100.000,y,76.11,30,30,0,0.00,,,11.40,112.000,n,130.000,15,30,0,,X,8.000,7.983,BB,BB,无担保,,,,szmb,,,128100,128100,0.2622,082503,072503,,N,N,9.330,buy,R,,2.80,N,3092868251.0,2543064601.0,Y,1.49,10102.59,-1.32%,00,buy,buy,buy,13:20:39,91.98,13.37%,4.000,2.81%,2.07%,104.280,104.280,-0.59%,9461.73,Y,2,2,,-,,N,-,buy,-,26-03-11,117.65,2.11,1.13,21.1%,17.3%,"转债占流动市值比：21.1%
转债占总市值比：17.3%",0.00,002503,sz128100,有效期：-；质押代码：128100,128100；2020-09-18 开始转股,全价：104.280 最后更新：13:20:39
113546,迪贝转债,sh603320,迪贝电气,C,14.00,2021-05-24,2020-04-29,2025-10-22,2023-10-23,,,100.000,y,66.13,30,30,0,0.00,,,105.23,115.000,n,130.000,15,30,0,,X,2.300,2.299,A+,A+,连带责任保证,,,,shmb,,,113546,113546,2.2990,753320,754320,,N,N,43.970,buy,,,2.51,N,130010167.0,130010167.0,Y,14.82,18858.86,-2.18%,00,buy,buy,buy,13:20:39,105.86,13.41%,3.619,-0.06%,-1.00%,120.060,120.060,-3.17%,30523.17,Y,0,0,,-,,N,-,buy,-,25-10-22,133.47,18.20,9.80,11.9%,11.9%,"转债占流动市值比：11.9%
转债占总市值比：11.9%",0.00,603320,sh113546,有效期：-；质押代码：113546,113546；2020-04-29 开始转股,全价：120.060 最后更新：13:20:39
113637,华翔转债,sh603112,华翔股份,C,12.99,,2022-06-28,2027-12-22,2025-12-22,,,100.000,y,61.98,30,30,0,0.00,,,1.45,115.000,n,130.000,15,30,0,,X,8.000,8.000,AA-,AA-,无,,,,shmb,,,未到转股期,113637,1.8300,753112,754112,,N,N,77.900,buy,,,3.23,N,437212800.0,153864926.0,Y,14.67,1940.29,0.96%,00,buy,buy,buy,13:20:37,112.93,13.43%,5.786,-1.00%,-1.61%,128.100,128.100,-1.52%,1494.76,Y,0,0,,-,,N,-,buy,-,27-12-22,141.53,16.89,9.09,35.4%,12.5%,"转债占流动市值比：35.4%
转债占总市值比：12.5%",0.00,603112,sh113637,有效期：-；质押代码：113637,未到转股期；2022-06-28 开始转股,全价：128.100 最后更新：13:20:37
128044,岭南转债,sz002717,岭南股份,C,3.43,2021-12-01,2019-02-20,2024-08-14,2022-08-14,,,100.000,y,67.07,30,30,0,0.00,,,10.10,107.000,n,130.000,15,30,4,,X,6.600,6.575,AA-,AA-,无担保,,,,szmb,,,128044,128044,0.6542,082717,072717,,N,N,40.500,buy,,,1.24,N,1684418292.0,1125920717.0,Y,3.58,13904.31,-3.50%,00,buy,buy,buy,13:20:36,104.37,13.69%,2.430,-3.01%,-3.76%,118.661,118.661,-0.70%,7869.86,Y,2,2,,-,,N,-,buy,-,24-08-14,132.35,4.46,2.40,16.3%,10.9%,"转债占流动市值比：16.3%
转债占总市值比：10.9%",0.00,002717,sz128044,有效期：-；质押代码：128044,128044；2019-02-20 开始转股,全价：118.661 最后更新：13:20:36
127045,牧原转债,sz002714,牧原股份,C,47.91,,2022-02-21,2027-08-16,2025-08-15,,,100.000,y,61.22,30,30,0,0.00,,,1.36,107.000,n,130.000,15,30,0,,X,95.500,95.486,AA+,AA+,无,,,,szmb,,,127045,127045,1.8145,082714,072714,,N,N,84.360,buy,R,,5.13,Y,5262386729.0,3606490950.0,Y,54.78,120425.50,0.11%,00,buy,buy,buy,13:20:39,114.34,13.90%,5.436,-2.92%,-3.28%,130.232,130.232,0.06%,17050.69,Y,0,0,,-,,N,-,buy,-,27-08-16,144.13,62.28,33.54,4.8%,3.3%,"转债占流动市值比：4.8%
转债占总市值比：3.3%",0.00,002714,sz127045,有效期：-；质押代码：127045,127045；2022-02-21 开始转股,全价：130.232 最后更新：13:20:39
110052,贵广转债,sh600996,贵广网络,C,7.94,2020-07-17,2019-09-11,2025-03-05,2023-03-05,,,100.000,y,66.80,30,30,0,0.00,,,27.70,113.000,n,130.000,15,30,1,,X,16.000,14.229,AA+,AA+,无担保,,,,shmb,,,110052,110052,1.5340,704996,733996,,N,N,32.835,buy,R,,2.20,N,1051709579.0,1051709579.0,Y,8.32,27903.08,-1.42%,00,buy,buy,buy,13:20:40,104.79,13.87%,2.986,-0.75%,-1.72%,119.320,119.320,-0.85%,47306.62,Y,0,0,,-,,N,-,buy,-,25-03-05,133.19,10.32,5.56,16.3%,16.3%,"转债占流动市值比：16.3%
转债占总市值比：16.3%",0.00,600996,sh110052,有效期：-；质押代码：110052,110052；2019-09-11 开始转股,全价：119.320 最后更新：13:20:40
123098,一品转债,sz300723,一品红,C,25.48,2021-08-25,2021-08-03,2027-01-27,2025-01-27,,,100.000,y,62.23,30,30,0,0.00,,,24.88,118.000,n,130.000,15,30,0,,N,4.800,4.236,AA-,AA-,无担保,,,,szcy,2022年1月5日公告：本次（2021年11月24日至2021年1月5日）不提前赎回，至2022年7月5日均不提前赎回,,123098,123098,3.0423,380723,370723,,N,N,85.150,buy,,,4.72,N,288034274.0,124345043.0,Y,28.66,4931.16,0.39%,00,buy,buy,buy,13:20:39,112.48,14.40%,4.885,-0.84%,-1.63%,128.679,128.679,0.53%,13670.91,Y,0,0,G,-,,N,-,buy,-,27-01-27,143.08,33.12,17.84,11.9%,5.1%,"转债占流动市值比：11.9%
转债占总市值比：5.1%",0.00,300723,sz123098,有效期：-；质押代码：123098,123098；2021-08-03 开始转股,全价：128.679 最后更新：13:20:39
110053,苏银转债,sh600919,江苏银行,C,6.37,2021-06-18,2019-09-20,2025-03-13,,,,,y,,15,30,0,0.77,2022-03-11,2022-03-11,0.78,111.000,n,130.000,15,30,0,,X,200.000,199.993,AAA,AAA,无担保,,,,shmb,,,110053,110053,1.7320,704919,733919,,N,N,26.970,buy,R,,0.51,N,14769628784.0,14679866951.0,Y,6.56,55208.72,-1.94%,00,buy,buy,buy,13:20:36,102.98,14.49%,3.008,0.12%,-0.95%,117.900,117.900,-0.96%,18311.71,Y,0,0,,-,,N,-,buy,-,25-03-13,132.39,8.28,-,20.8%,20.6%,"转债占流动市值比：20.8%
转债占总市值比：20.6%",0.00,600919,sh110053,有效期：2022-03-11 到 2022-03-11；质押代码：110053,110053；2019-09-20 开始转股,全价：117.900 最后更新：13:20:36
128109,楚江转债,sz002171,楚江新材,C,8.63,2021-05-31,2020-12-10,2026-06-03,2024-06-03,,,100.000,y,62.41,30,30,0,0.00,,,0.37,110.000,n,130.000,15,30,0,,N,18.300,18.226,AA,AA,无担保,,,,szmb,2021年11月30日公告：本次不行使楚江转债的提前赎回权利，至2022年11月29日均不提前赎回,,128109,128109,1.4176,082171,072171,,N,N,78.850,buy,R,,2.13,N,1334530042.0,1292996105.0,Y,9.68,7389.26,-3.01%,00,buy,buy,buy,13:20:39,112.17,14.63%,4.233,-2.68%,-3.28%,128.578,128.578,-0.71%,873.21,Y,0,0,G,-,,N,-,buy,-,26-06-03,143.21,11.22,6.04,14.6%,14.1%,"转债占流动市值比：14.6%
转债占总市值比：14.1%",0.00,002171,sz128109,有效期：-；质押代码：128109,128109；2020-12-10 开始转股,全价：128.578 最后更新：13:20:39
128075,远东转债,sz002406,远东传动,C,5.29,2021-07-13,2020-03-27,2025-09-23,2023-09-25,,,100.000,y,66.96,30,30,0,0.00,,,0.85,110.000,n,130.000,15,30,0,,X,8.940,5.438,AA,AA,无担保,,,,szmb,,,128075,128075,1.5930,082406,072406,,N,N,42.076,buy,,,1.02,N,624158139.0,496148542.0,Y,5.53,1097.59,-1.25%,00,buy,buy,buy,13:20:39,104.54,14.67%,3.540,-1.36%,-2.07%,119.877,119.877,-1.11%,554.46,Y,0,0,,-,,N,-,buy,-,25-09-23,134.55,6.88,3.70,19.8%,15.8%,"转债占流动市值比：19.8%
转债占总市值比：15.8%",0.00,002406,sz128075,有效期：-；质押代码：128075,128075；2020-03-27 开始转股,全价：119.877 最后更新：13:20:39
113017,吉视转债,sh601929,吉视传媒,C,2.23,2021-12-08,2018-07-03,2023-12-27,2021-12-27,,,100.000,y,69.07,30,30,0,0.00,,,3.59,106.000,n,130.000,15,30,3,,X,15.600,11.351,AA+,AA+,无担保,,,,shmb,,,113017,113017,0.5010,764929,783929,,N,N,3.800,buy,R,,1.00,N,3111176649.0,3111176649.0,Y,2.26,11299.51,-3.00%,00,buy,buy,buy,13:20:40,101.35,14.74%,1.797,-4.31%,-5.05%,116.290,116.290,-1.96%,4739.83,Y,1,1,,-,,N,-,buy,-,23-12-27,131.03,2.90,1.56,16.1%,16.1%,"转债占流动市值比：16.1%
转债占总市值比：16.1%",0.00,601929,sh113017,有效期：-；质押代码：113017,113017；2018-07-03 开始转股,全价：116.290 最后更新：13:20:40
128145,日丰转债,sz002953,日丰股份,C,13.66,2021-06-02,2021-09-27,2027-03-21,2025-03-21,,,100.000,y,64.48,30,30,0,0.00,,,7.53,110.000,n,130.000,15,30,0,,X,3.800,3.797,AA-,AA-,股份质押的担保方式,,,,szmb,,,128145,128145,2.1854,082953,072953,,N,N,79.780,buy,,,2.90,N,243382760.0,74669185.0,Y,14.83,1477.43,-0.87%,00,buy,buy,buy,13:20:39,108.57,14.78%,5.030,-1.55%,-2.08%,124.619,124.619,1.00%,3532.80,Y,0,0,,-,,N,-,buy,-,27-03-21,139.40,17.76,9.56,34.3%,10.5%,"转债占流动市值比：34.3%
转债占总市值比：10.5%",0.00,002953,sz128145,有效期：-；质押代码：128145,128145；2021-09-27 开始转股,全价：124.619 最后更新：13:20:39
128140,润建转债,sz002929,润建股份,C,26.40,2021-06-07,2021-06-15,2026-12-04,2024-12-06,,,100.000,y,56.34,30,30,0,0.00,,,0.68,110.000,n,130.000,15,30,0,,N,10.900,10.897,AA,AA,无担保,,,,szmb,2021年11月25日公告：本次（2021年11月08日至2021年11月24日）不行使提前赎回权利，至2022年12月31日均不提前赎回,,128140,128140,4.9377,082929,072929,,N,N,83.270,buy,,,2.12,N,228728817.0,168506828.0,Y,32.80,6915.61,-2.21%,00,buy,buy,buy,13:20:39,124.24,15.00%,4.737,-4.58%,-5.10%,142.877,142.877,-1.42%,1055.05,Y,0,0,G,-,,N,-,buy,-,26-12-04,157.88,34.32,18.48,19.7%,14.5%,"转债占流动市值比：19.7%
转债占总市值比：14.5%",0.00,002929,sz128140,有效期：-；质押代码：128140,128140；2021-06-15 开始转股,全价：142.877 最后更新：13:20:39
123097,美力转债,sz300611,美力科技,C,9.28,2021-07-09,2021-08-02,2027-01-26,2025-01-27,,,100.000,y,67.67,30,30,0,0.00,,,2.71,115.000,n,130.000,15,30,0,,X,3.000,2.999,A+,A+,无,,,,szcy,,,123097,123097,1.7295,380611,370611,,N,N,57.250,buy,,,2.13,N,178963188.0,121740438.0,Y,9.60,985.66,-2.44%,00,buy,buy,buy,13:20:39,103.45,15.05%,4.882,0.36%,-0.38%,119.020,119.020,-1.34%,968.15,Y,0,0,,-,,N,-,buy,-,27-01-26,134.07,12.06,6.50,25.7%,17.5%,"转债占流动市值比：25.7%
转债占总市值比：17.5%",0.00,300611,sz123097,有效期：-；质押代码：123097,123097；2021-08-02 开始转股,全价：119.020 最后更新：13:20:39
118000,嘉元转债,sh688388,嘉元科技,C,78.74,2021-05-06,2021-09-01,2027-02-22,2025-02-24,,,100.000,y,59.76,30,30,0,0.00,,,5.89,115.000,n,130.000,15,30,0,,N,12.400,9.789,AA-,AA-,无,,,,shkc,2022年1月18日公告：本次（2021年12月25日至2022年1月17日）不提前赎回，至2022年7月18日均不提前赎回,,118000,118000,5.3700,726388,718388,,N,N,70.922,buy,R,,6.78,N,234191983.0,170867583.0,Y,92.23,21211.22,-2.67%,00,buy,buy,buy,13:20:38,117.13,15.26%,4.956,-2.29%,-2.98%,135.000,135.000,-2.27%,7832.58,Y,0,0,G,-,,N,-,buy,-,27-02-22,150.26,102.36,55.12,6.2%,4.5%,"转债占流动市值比：6.2%
转债占总市值比：4.5%",0.00,688388,sh118000,有效期：-；质押代码：118000,118000；2021-09-01 开始转股,全价：135.000 最后更新：13:20:38
123112,万讯转债,sz300112,万讯自控,C,8.93,2021-05-28,2021-10-14,2027-04-07,2025-04-07,,,100.000,y,64.24,30,30,0,0.00,,,7.17,118.000,n,130.000,15,30,0,,X,2.457,2.454,AA-,AA-,无,,,,szcy,,,123112,123112,0.8599,380112,370112,,N,N,30.520,buy,,,2.42,N,285779089.0,219186741.0,Y,9.73,3317.87,-2.21%,00,buy,buy,buy,13:20:39,108.96,15.40%,5.077,-0.22%,-1.01%,125.742,125.742,-1.60%,2215.60,Y,0,0,,-,,N,-,buy,-,27-04-07,141.14,11.61,6.25,11.5%,8.8%,"转债占流动市值比：11.5%
转债占总市值比：8.8%",0.00,300112,sz123112,有效期：-；质押代码：123112,123112；2021-10-14 开始转股,全价：125.742 最后更新：13:20:39
113044,大秦转债,sh601006,大秦铁路,C,7.18,2021-07-08,2021-06-18,2026-12-13,2024-12-13,,,100.000,y,74.90,30,30,0,0.71,2022-03-11,2022-03-11,0.52,108.000,n,120.000,15,30,0,,X,320.000,319.992,AAA,AAA,无担保,,,,shmb,,,113044,113044,2.1520,764006,783006,,N,N,72.460,buy,R,,0.81,N,14866908025.0,14866908025.0,Y,6.71,17979.10,-1.18%,00,buy,buy,buy,13:20:37,93.45,15.38%,4.762,1.18%,0.65%,107.820,107.820,-0.96%,18089.82,Y,0,0,,-,,N,-,buy,-,26-12-13,123.20,8.62,5.03,32.1%,32.1%,"转债占流动市值比：32.1%
转债占总市值比：32.1%",0.00,601006,sh113044,有效期：2022-03-11 到 2022-03-11；质押代码：113044,113044；2021-06-18 开始转股,全价：107.820 最后更新：13:20:37
123127,耐普转债,sz300818,耐普矿机,C,37.00,,2022-05-04,2027-10-28,2025-10-28,,,100.000,y,65.95,30,30,0,0.00,,,6.48,110.000,n,130.000,15,30,0,,X,4.000,4.000,A+,A+,无,,,,szcy,,,未到转股期,123127,5.7870,380818,370818,,N,N,22.780,buy,,,2.92,N,70000000.0,31453000.0,Y,39.27,4106.93,-2.77%,00,buy,buy,buy,13:20:39,106.14,15.82%,5.636,-1.01%,-1.51%,122.927,122.927,-1.79%,3180.99,Y,0,0,,-,,N,-,buy,-,27-10-28,138.75,48.10,25.90,32.4%,14.6%,"转债占流动市值比：32.4%
转债占总市值比：14.6%",0.00,300818,sz123127,有效期：-；质押代码：123127,未到转股期；2022-05-04 开始转股,全价：122.927 最后更新：13:20:39
127049,希望转2,sz000876,新希望,C,14.45,,2022-05-09,2027-11-01,2025-11-03,,,100.000,y,64.18,30,30,0,0.78,2022-03-11,2022-03-11,0.96,107.000,n,130.000,15,30,0,,X,81.500,81.500,AAA,AAA,无,,,,szmb,,,未到转股期,127049,1.8400,080876,070876,,N,N,72.271,buy,R,,2.06,N,4505211342.0,4325422589.0,Y,15.76,64743.56,0.32%,00,buy,buy,buy,13:20:39,109.07,15.96%,5.647,-2.29%,-2.63%,126.474,126.474,-0.26%,9953.10,Y,0,0,,-,,N,-,buy,-,27-11-01,142.43,18.79,10.12,12.0%,11.5%,"转债占流动市值比：12.0%
转债占总市值比：11.5%",0.00,000876,sz127049,有效期：2022-03-11 到 2022-03-11；质押代码：127049,未到转股期；2022-05-09 开始转股,全价：126.474 最后更新：13:20:39
113033,利群转债,sh601366,利群股份,C,7.01,2020-07-20,2020-10-09,2026-03-31,2024-04-01,,,100.000,y,72.70,30,30,0,0.00,,,0.53,110.000,n,130.000,15,30,0,,X,18.000,17.998,AA,AA,无担保,,,,shmb,,,113033,113033,2.0910,764366,783366,,N,N,50.370,buy,,,1.26,N,860527080.0,834046738.0,Y,6.75,2187.27,-1.60%,00,buy,buy,buy,13:19:23,96.29,16.11%,4.058,0.69%,0.03%,111.800,111.800,-1.16%,1065.64,Y,0,0,,-,,N,-,buy,-,26-03-31,127.91,9.11,4.91,32.0%,31.0%,"转债占流动市值比：32.0%
转债占总市值比：31.0%",0.00,601366,sh113033,有效期：-；质押代码：113033,113033；2020-10-09 开始转股,全价：111.800 最后更新：13:19:23
127033,中装转2,sz002822,中装建设,C,6.28,2021-06-17,2021-10-22,2027-04-15,2025-04-15,,,100.000,y,68.37,30,30,0,0.00,,,4.03,112.000,n,130.000,15,30,0,,X,11.600,11.595,AA,AA,无,,,,szmb,,,127033,127033,1.6078,082822,072822,,N,N,25.080,buy,,,1.25,N,720541807.0,643799369.0,Y,6.43,19506.72,0.31%,00,buy,buy,buy,13:20:39,102.39,16.11%,5.099,-0.30%,-0.89%,118.880,118.880,0.33%,5545.78,Y,0,0,,-,,N,-,buy,-,27-04-15,134.99,8.16,4.40,28.0%,25.0%,"转债占流动市值比：28.0%
转债占总市值比：25.0%",0.00,002822,sz127033,有效期：-；质押代码：127033,127033；2021-10-22 开始转股,全价：118.880 最后更新：13:20:39
123105,拓尔转债,sz300229,拓尔思,C,9.96,2021-08-12,2021-09-27,2027-03-18,2025-03-18,,,100.000,y,66.02,30,30,0,0.00,,,3.42,115.000,n,130.000,15,30,0,,X,8.000,7.999,AA-,AA-,无,,,,szcy,,,123105,123105,1.1157,380229,370229,,N,N,57.500,buy,,,3.12,N,714757283.0,713331742.0,Y,10.56,9242.88,0.67%,00,buy,buy,buy,13:20:39,106.02,16.33%,5.022,-0.37%,-1.08%,123.330,123.330,-1.34%,3386.78,Y,0,0,,-,,N,-,buy,-,27-03-18,139.66,12.95,6.97,10.6%,10.6%,"转债占流动市值比：10.6%
转债占总市值比：10.6%",0.00,300229,sz123105,有效期：-；质押代码：123105,123105；2021-09-27 开始转股,全价：123.330 最后更新：13:20:39
127020,中金转债,sz000060,中金岭南,C,4.63,2021-06-18,2021-01-25,2026-07-19,2024-07-22,,,100.000,y,67.52,30,30,0,0.00,,,0.92,110.000,n,130.000,15,30,0,,X,38.000,34.279,AA+,AA+,无担保,,,,szmb,,,127020,127020,1.0645,080060,070060,,N,N,55.990,buy,R,,1.33,N,3650034613.0,3648835938.0,Y,4.80,26741.76,-2.83%,00,buy,buy,buy,13:20:39,103.67,16.38%,4.359,-1.41%,-1.96%,120.651,120.651,-0.79%,3805.67,Y,0,0,,-,,N,-,buy,-,26-07-19,137.03,6.02,3.24,19.6%,19.6%,"转债占流动市值比：19.6%
转债占总市值比：19.6%",0.00,000060,sz127020,有效期：-；质押代码：127020,127020；2021-01-25 开始转股,全价：120.651 最后更新：13:20:39
110043,无锡转债,sh600908,无锡银行,C,5.61,2021-07-06,2018-08-05,2024-01-30,,,,,y,,15,30,0,0.00,,,1.38,106.000,n,130.000,15,30,0,,X,30.000,29.214,AA+,AA+,无担保,,,,shmb,,,110043,110043,1.6230,704908,733908,,N,N,37.110,buy,,,0.68,N,1861675522.0,1763699985.0,Y,5.62,10360.98,-2.43%,00,buy,buy,buy,13:20:36,100.18,16.40%,1.890,-4.33%,-5.02%,116.610,116.610,-0.51%,4691.76,Y,2,2,,-,,N,-,buy,-,24-01-30,133.01,7.29,-,29.5%,27.9%,"转债占流动市值比：29.5%
转债占总市值比：27.9%",0.00,600908,sh110043,有效期：-；质押代码：110043,110043；2018-08-05 开始转股,全价：116.610 最后更新：13:20:36
111000,起帆转债,sh605222,起帆电缆,C,20.10,2021-10-29,2021-11-29,2027-05-24,2025-05-23,,,100.000,y,67.03,30,30,0,0.00,,,0.51,115.000,n,130.000,15,30,0,,X,10.000,9.995,AA-,AA-,无,,,,shmb,,,111000,111000,,715222,713222,,N,N,35.980,buy,,,2.44,N,418213213.0,100016213.0,Y,20.99,1900.82,-0.99%,00,buy,buy,buy,13:18:44,104.43,16.82%,5.205,-0.24%,-0.91%,121.990,121.990,-0.12%,619.74,Y,0,0,,-,,N,-,buy,-,27-05-24,138.81,26.13,14.07,47.6%,11.4%,"转债占流动市值比：47.6%
转债占总市值比：11.4%",0.00,605222,sh111000,有效期：-；质押代码：111000,111000；2021-11-29 开始转股,全价：121.990 最后更新：13:18:44
127013,创维转债,sz000810,创维数字,C,11.29,2021-06-10,2019-10-21,2025-04-15,2023-04-17,,,100.000,y,63.48,30,30,0,0.00,,,2.83,113.000,n,130.000,15,30,0,,X,10.400,9.777,AA,AA,无担保,,,,szmb,,,127013,127013,0.9821,080810,070810,,N,N,26.600,buy,R,,3.04,N,1063237105.0,1030222093.0,Y,12.45,14289.32,-2.05%,00,buy,buy,buy,13:20:39,110.27,17.26%,3.099,-3.16%,-4.09%,129.300,129.300,-1.33%,3586.01,Y,0,0,,-,,N,-,buy,-,25-04-15,146.56,14.68,7.90,7.6%,7.4%,"转债占流动市值比：7.6%
转债占总市值比：7.4%",0.00,000810,sz127013,有效期：-；质押代码：127013,127013；2019-10-21 开始转股,全价：129.300 最后更新：13:20:39
128066,亚泰转债,sz002811,郑中设计,C,9.27,2021-06-15,2019-10-23,2025-04-17,2023-04-17,,,100.000,y,71.70,30,30,0,0.00,,,4.73,112.000,n,130.000,15,30,0,,X,4.800,4.796,AA-,AA-,"连带责任保证,保证人深圳市亚泰一兆投资有限公司",,,,szmb,,,128066,128066,2.6666,082811,072811,,N,N,77.910,buy,,,1.60,N,270023688.0,239078995.0,Y,9.05,1510.85,-1.63%,00,buy,buy,buy,13:20:36,97.63,17.13%,3.104,0.67%,-0.29%,114.353,114.353,-0.94%,2594.65,Y,1,1,,-,,N,-,buy,-,25-04-17,131.48,12.05,6.49,22.2%,19.6%,"转债占流动市值比：22.2%
转债占总市值比：19.6%",0.00,002811,sz128066,有效期：-；质押代码：128066,128066；2019-10-23 开始转股,全价：114.353 最后更新：13:20:36
128087,孚日转债,sz002083,孚日股份,C,4.50,2021-04-28,2020-06-23,2025-12-17,2023-12-18,,,100.000,y,72.25,30,30,0,0.00,,,39.32,108.000,n,130.000,15,30,0,,X,6.500,6.494,AA-,AA-,无担保,,,,szmb,,,128087,128087,0.7403,082083,072083,,N,N,47.200,buy,,,1.05,N,908053353.0,905440652.0,Y,4.36,22550.46,-6.24%,00,buy,buy,buy,13:20:39,96.89,17.31%,3.773,-0.33%,-0.92%,113.663,113.663,-2.27%,29014.25,Y,1,1,,-,,N,-,buy,-,25-12-17,130.97,5.85,3.15,16.4%,16.4%,"转债占流动市值比：16.4%
转债占总市值比：16.4%",0.00,002083,sz128087,有效期：-；质押代码：128087,128087；2020-06-23 开始转股,全价：113.663 最后更新：13:20:39
123120,隆华转债,sz300263,隆华科技,C,7.76,,2022-02-07,2027-07-29,2025-07-29,,,100.000,y,63.91,30,30,0,0.00,,,1.70,115.000,n,130.000,15,30,0,,X,7.989,7.985,AA-,AA-,无,,,,szcy,,,123120,123120,0.8835,380263,370263,,N,N,74.938,buy,,,2.58,N,914221304.0,767911745.0,Y,8.50,7394.35,-3.19%,00,buy,buy,buy,13:20:39,109.54,17.56%,5.386,-1.16%,-1.81%,128.779,128.779,-0.93%,1738.35,Y,0,0,,-,,N,-,buy,-,27-07-29,146.34,10.09,5.43,12.2%,10.3%,"转债占流动市值比：12.2%
转债占总市值比：10.3%",0.00,300263,sz123120,有效期：-；质押代码：123120,123120；2022-02-07 开始转股,全价：128.779 最后更新：13:20:39
113050,南银转债,sh601009,南京银行,C,10.10,,2021-12-21,2027-06-14,,,,,y,,0,0,0,0.76,2022-03-11,2022-03-11,0.39,107.000,n,130.000,15,30,0,,X,200.000,199.160,AAA,AAA,无,,,,shmb,,,113050,113050,1.9980,764009,783009,,N,N,67.900,buy,R,,0.85,Y,10015417364.0,8490608315.0,Y,9.95,19067.62,-0.70%,00,buy,buy,buy,13:20:36,98.51,17.58%,5.263,-0.78%,-1.17%,115.830,115.830,-0.69%,8912.52,Y,0,0,,-,,N,-,buy,-,27-06-14,133.41,13.13,-,23.6%,20.0%,"转债占流动市值比：23.6%
转债占总市值比：20.0%",0.00,601009,sh113050,有效期：2022-03-11 到 2022-03-11；质押代码：113050,113050；2021-12-21 开始转股,全价：115.830 最后更新：13:20:36
110081,闻泰转债,sh600745,闻泰科技,C,96.69,2022-01-19,2022-02-07,2027-07-27,2025-07-28,,,100.000,y,63.34,30,30,0,0.00,,,2.77,108.000,n,130.000,15,30,0,,X,86.000,85.983,AA+,AA+,无,,,,shmb,,,110081,110081,6.9070,704745,733745,,N,N,55.670,buy,R,,4.04,N,1246337883.0,936735451.0,Y,106.85,76759.11,-1.34%,00,buy,buy,buy,13:20:39,110.51,17.74%,5.381,-2.79%,-3.18%,130.110,130.110,-0.44%,31136.83,Y,0,0,,-,,N,-,buy,-,27-07-27,147.85,125.70,67.68,8.6%,6.5%,"转债占流动市值比：8.6%
转债占总市值比：6.5%",0.00,600745,sh110081,有效期：-；质押代码：110081,110081；2022-02-07 开始转股,全价：130.110 最后更新：13:20:39
