bond_id,bond_nm,stock_id,stock_nm,btype,convert_price,convert_price_valid_from,convert_dt,maturity_dt,next_put_dt,put_dt,put_notes,put_price,put_inc_cpn_fl,put_convert_price_ratio,put_count_days,put_total_days,put_real_days,repo_discount_rt,repo_valid_from,repo_valid_to,turnover_rt,redeem_price,redeem_inc_cpn_fl,redeem_price_ratio,redeem_count_days,redeem_total_days,redeem_real_days,redeem_dt,redeem_flag,orig_iss_amt,curr_iss_amt,rating_cd,issuer_rating_cd,guarantor,ssc_dt,esc_dt,sc_notes,market_cd,force_redeem,real_force_redeem_price,convert_cd,repo_cd,ration,ration_cd,apply_cd,online_offline_ratio,qflag,qflag2,ration_rt,fund_rt,margin_flg,lt_bps,pb,pb_flag,total_shares,float_shares,sqflg,sprice,svolume,sincrease_rt,qstatus,bond_value,bond_value2,volatility_rate,last_time,convert_value,premium_rt,year_left,ytm_rt,ytm_rt_tax,price,full_price,increase_rt,volume,convert_price_valid,adj_scnt,adj_cnt,redeem_icon,ref_yield_info,adjust_tip,adjusted,option_tip,bond_value3,left_put_year,short_maturity_dt,dblow,force_redeem_price,put_convert_price,convert_amt_ratio,convert_amt_ratio2,convert_amt_ratio_tips,stock_net_value,stock_cd,pre_bond_id,repo_valid,convert_cd_tip,price_tips
113607,伟20转债,sh603568,伟明环保,C,21.71,2021-07-06,2021-05-06,2026-11-01,2024-11-01,,,100.000,y,52.80,30,30,0,0.00,,,3.36,110.000,n,130.000,20,30,6,,X,12.000,10.806,AA,AA,无担保,,,,shmb,,,113607,113607,0.9540,753568,754568,,N,N,91.110,buy,R,,5.75,N,1256542551.0,1256542551.0,Y,28.78,6472.23,1.41%,00,buy,buy,buy,14:59:26,132.57,1.41%,4.973,-3.18%,-3.68%,134.440,134.440,1.20%,4867.10,Y,0,0,,-,,N,-,buy,-,26-11-01,135.85,28.22,15.20,3.0%,3.0%,"转债占流动市值比：3.0%
转债占总市值比：3.0%",0.00,603568,sh113607,有效期：-；质押代码：113607,113607；2021-05-06 开始转股,全价：134.440 最后更新：14:59:26
127048,中大转债,sz002896,中大力德,C,22.10,,2022-05-02,2027-10-27,2025-10-27,,,100.000,y,71.00,30,30,0,0.00,,,,115.000,n,130.000,15,30,0,,X,2.700,2.700,A+,A+,股份质押和保证的担保方式,,,,szmb,,,未到转股期,127048,2.6000,082896,072896,,N,N,48.950,-,,,3.10,N,104000000.0,104000000.0,Y,21.79,1778.58,1.87%,00,buy,buy,buy,,98.60,1.42%,5.959,3.43%,2.77%,100.000,100.000,0.00%,0.00,Y,0,0,,-,,N,-,buy,-,27-10-27,101.42,28.73,15.47,11.9%,11.9%,"转债占流动市值比：11.9%
转债占总市值比：11.9%",0.00,002896,sz127048,有效期：-；质押代码：127048,未到转股期；2022-05-02 开始转股,待上市
123067,斯莱转债,sz300382,斯莱克,C,9.36,2021-06-30,2021-03-23,2026-09-16,2024-09-16,,,100.000,y,22.80,30,30,0,0.00,,,42.60,115.000,n,130.000,15,30,30,,N,3.880,2.401,AA-,AA-,无担保,,,,szcy,2021年8月24日公告：本次（2021年2月24日至2021年8月23日）不行使提前赎回权利，至2021年11月24日均不提前赎回,,123067,123067,0.6940,380382,370382,,N,N,19.960,buy,,,13.85,N,573805707.0,573747882.0,Y,28.74,35676.06,-1.24%,00,buy,buy,buy,15:14:03,307.05,1.94%,4.847,-18.09%,-18.64%,313.000,313.000,-1.45%,32125.66,Y,0,0,G,-,,N,-,buy,-,26-09-16,314.94,12.17,6.55,1.5%,1.5%,"转债占流动市值比：1.5%
转债占总市值比：1.5%",0.00,300382,sz123067,有效期：-；质押代码：123067,123067；2021-03-23 开始转股,全价：313.000 最后更新：15:14:03
113009,广汽转债,sh601238,广汽集团,C,13.92,2021-09-22,2016-07-22,2022-01-22,2021-01-22,,,100.680,n,53.54,30,30,0,0.85,2021-11-15,2021-11-15,6.72,106.000,n,130.000,15,30,3,,X,41.059,25.406,AAA,AAA,无担保,,,,shmb,,,113009,113009,0.9720,,,,N,N,,buy,R,,2.15,N,10357578751.0,7156857116.0,Y,18.20,72099.42,-0.66%,00,buy,buy,buy,14:59:57,130.75,2.11%,0.195,-105.64%,-110.25%,133.500,133.500,-0.32%,22842.32,Y,0,0,,-,,N,-,buy,-,22-01-22,135.61,18.10,9.74,2.0%,1.3%,"转债占流动市值比：2.0%
转债占总市值比：1.3%",0.00,601238,sh113009,有效期：2021-11-15 到 2021-11-15；质押代码：113009,113009；2016-07-22 开始转股,全价：133.500 最后更新：14:59:57
113548,石英转债,sh603688,石英股份,C,14.93,2021-05-28,2020-05-06,2025-10-27,2023-10-27,,,100.000,y,16.50,30,30,0,0.00,,,167.99,118.000,n,130.000,15,30,30,,N,3.600,1.202,AA-,AA-,股份质押和保证,,,,shmb,2021年8月3日公告，本次（2021年06月22日至2021年08月02日）不行使石英转债的提前赎回权利，至2021年12月31日均不提前赎回,,113548,113548,1.0780,753688,754688,,N,N,43.700,buy,R,,10.79,N,352978538.0,352978538.0,Y,63.35,49033.54,6.85%,00,buy,buy,buy,14:59:58,424.31,2.31%,3.959,-27.53%,-28.19%,434.130,434.130,4.71%,87260.98,Y,0,0,G,-,,N,-,buy,-,25-10-27,436.44,19.41,10.45,0.5%,0.5%,"转债占流动市值比：0.5%
转债占总市值比：0.5%",0.00,603688,sh113548,有效期：-；质押代码：113548,113548；2020-05-06 开始转股,全价：434.130 最后更新：14:59:58
128085,鸿达转债,sz002002,鸿达兴业,C,3.91,2021-06-22,2020-06-22,2025-12-16,2023-12-18,,,100.000,y,52.53,30,30,0,0.00,,,17.84,118.000,n,130.000,15,30,29,,X,24.270,3.434,B,B,无担保,,,,szmb,,,128085,128085,0.9374,082002,072002,,N,N,26.280,buy,R,,1.55,N,3118404327.0,3114522291.0,Y,5.21,35919.50,-1.51%,00,buy,buy,buy,15:14:03,133.25,2.43%,4.096,-2.29%,-3.25%,136.490,136.490,-0.67%,8398.34,Y,0,0,B,-,,N,-,buy,-,25-12-16,138.92,5.08,2.74,2.1%,2.1%,"转债占流动市值比：2.1%
转债占总市值比：2.1%",0.00,002002,sz128085,有效期：-；质押代码：128085,128085；2020-06-22 开始转股,全价：136.490 最后更新：15:14:03
128082,华锋转债,sz002806,华锋股份,C,9.13,2021-03-23,2020-06-10,2025-12-03,2023-12-04,,,100.000,y,44.44,30,30,0,0.00,,,48.75,115.000,n,130.000,15,30,30,,N,3.520,2.037,A,A,土地、房产、机器设备等资产抵 押和股份质押担保,,,,szmb,2021年8月31日公告：本次（2021年7月12日至2021年8月20日）不行使提前赎回权利，至2021年12月31日均不提前赎回,,128082,128082,1.9995,082806,072806,,N,N,5.530,buy,,,2.35,N,191544563.0,126094015.0,Y,14.38,7088.64,3.53%,00,buy,buy,buy,15:14:03,157.50,2.60%,4.060,-6.97%,-7.78%,161.603,161.603,3.00%,16024.88,Y,2,2,G,-,,N,-,buy,-,25-12-03,164.20,11.87,6.39,11.2%,7.4%,"转债占流动市值比：11.2%
转债占总市值比：7.4%",0.00,002806,sz128082,有效期：-；质押代码：128082,128082；2020-06-10 开始转股,全价：161.603 最后更新：15:14:03
123083,朗新转债,sz300682,朗新科技,C,15.40,2021-09-17,2021-06-15,2026-12-08,2024-12-09,,,100.000,y,29.47,30,30,0,0.00,,,51.85,110.000,n,130.000,15,30,30,,N,8.000,6.274,AA,AA,无担保,,,,szcy,2021年10月22日公告：本次（2021年9月27日至2021年10月22日）不行使提前赎回权利，不提前赎回,,123083,123083,0.7833,380682,370682,,N,N,77.260,buy,,,6.86,N,1039777220.0,725754787.0,Y,36.58,38975.99,4.66%,00,buy,buy,buy,15:14:03,237.53,2.72%,5.074,-13.97%,-14.39%,244.000,244.000,6.88%,77726.75,Y,0,0,G,-,,N,-,buy,-,26-12-08,246.72,20.02,10.78,2.4%,1.6%,"转债占流动市值比：2.4%
转债占总市值比：1.6%",0.00,300682,sz123083,有效期：-；质押代码：123083,123083；2021-06-15 开始转股,全价：244.000 最后更新：15:14:03
113614,健20转债,sh603707,健友股份,C,29.12,2021-07-15,2021-06-23,2026-12-16,2024-12-16,,,100.000,y,47.22,30,30,0,0.00,,,11.28,109.000,n,130.000,15,30,9,,X,7.800,7.798,AA,AA,无担保,,,,shmb,,,113614,113614,0.8340,753707,754707,,N,N,85.640,buy,R,,11.81,N,1216856936.0,1214111271.0,Y,43.17,33898.89,4.15%,00,buy,buy,buy,14:59:57,148.25,2.82%,5.096,-5.61%,-6.06%,152.430,152.430,3.32%,13405.32,Y,0,0,,-,,N,-,buy,-,26-12-16,155.25,37.86,20.38,1.5%,1.5%,"转债占流动市值比：1.5%
转债占总市值比：1.5%",0.00,603707,sh113614,有效期：-；质押代码：113614,113614；2021-06-23 开始转股,全价：152.430 最后更新：14:59:57
113541,荣晟转债,sh603165,荣晟环保,C,10.84,2021-05-17,2020-02-03,2025-07-22,2023-07-24,,,100.000,y,46.44,30,30,0,0.00,,,182.48,110.000,n,130.000,15,30,9,,X,3.300,1.632,AA-,AA-,股份质押和保证,,,,shmb,,,113541,113541,1.8600,753165,754165,,N,N,24.502,buy,,,2.44,N,263169621.0,263169621.0,Y,16.34,12196.11,0.99%,00,buy,buy,buy,14:59:58,150.74,2.87%,3.693,-8.06%,-8.67%,155.070,155.070,-0.98%,46441.87,Y,1,1,,-,,N,-,buy,-,25-07-22,157.94,14.09,7.59,3.8%,3.8%,"转债占流动市值比：3.8%
转债占总市值比：3.8%",0.00,603165,sh113541,有效期：-；质押代码：113541,113541；2020-02-03 开始转股,全价：155.070 最后更新：14:59:58
